Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Discipline,Event Code,Multiple Events
Eva (-hlavkov),F,Czechoslovakia,TCH,1952,Helsinki,Gymnastics,Gymnastics Women's Uneven Bars,No medal,Gymnastics,GAR,True
Eva (-hlavkov),F,Czechoslovakia,TCH,1952,Helsinki,Gymnastics,Gymnastics Women's Balance Beam,No medal,Gymnastics,GAR,True
Eva (-hlavkov),F,Czechoslovakia,TCH,1956,Melbourne,Gymnastics,Gymnastics Women's Individual All-Around,No medal,Gymnastics,GAR,True
Eva (-hlavkov),F,Czechoslovakia,TCH,1956,Melbourne,Gymnastics,Gymnastics Women's Team All-Around,No medal,Gymnastics,GAR,True
Eva (-hlavkov),F,Czechoslovakia,TCH,1956,Melbourne,Gymnastics,Gymnastics Women's Team Portable Apparatus,No medal,Gymnastics,GAR,True
Eva (-hlavkov),F,Czechoslovakia,TCH,1956,Melbourne,Gymnastics,Gymnastics Women's Floor Exercise,No medal,Gymnastics,GAR,True
Eva (-hlavkov),F,Czechoslovakia,TCH,1956,Melbourne,Gymnastics,Gymnastics Women's Horse Vault,No medal,Gymnastics,GAR,True
Eva (-hlavkov),F,Czechoslovakia,TCH,1956,Melbourne,Gymnastics,Gymnastics Women's Uneven Bars,No medal,Gymnastics,GAR,True
Eva (-hlavkov),F,Czechoslovakia,TCH,1956,Melbourne,Gymnastics,Gymnastics Women's Balance Beam,Silver,Gymnastics,GAR,True
Eva (-hlavkov),F,Czechoslovakia,TCH,1960,Roma,Gymnastics,Gymnastics Women's Individual All-Around,No medal,Gymnastics,GAR,True
Eva (-hlavkov),F,Czechoslovakia,TCH,1960,Roma,Gymnastics,Gymnastics Women's Team All-Around,Silver,Gymnastics,GAR,True
Eva (-hlavkov),F,Czechoslovakia,TCH,1960,Roma,Gymnastics,Gymnastics Women's Floor Exercise,No medal,Gymnastics,GAR,True
Eva (-hlavkov),F,Czechoslovakia,TCH,1960,Roma,Gymnastics,Gymnastics Women's Horse Vault,No medal,Gymnastics,GAR,True
Eva (-hlavkov),F,Czechoslovakia,TCH,1960,Roma,Gymnastics,Gymnastics Women's Uneven Bars,No medal,Gymnastics,GAR,True
Eva (-hlavkov),F,Czechoslovakia,TCH,1960,Roma,Gymnastics,Gymnastics Women's Balance Beam,Gold,Gymnastics,GAR,True
Soa Brzdov,F,Czechoslovakia,TCH,1972,Munich,Gymnastics,Gymnastics Women's Individual All-Around,No medal,Gymnastics,GAR,True
Soa Brzdov,F,Czechoslovakia,TCH,1972,Munich,Gymnastics,Gymnastics Women's Team All-Around,No medal,Gymnastics,GAR,True
Soa Brzdov,F,Czechoslovakia,TCH,1972,Munich,Gymnastics,Gymnastics Women's Floor Exercise,No medal,Gymnastics,GAR,True
Soa Brzdov,F,Czechoslovakia,TCH,1972,Munich,Gymnastics,Gymnastics Women's Horse Vault,No medal,Gymnastics,GAR,True
Soa Brzdov,F,Czechoslovakia,TCH,1972,Munich,Gymnastics,Gymnastics Women's Uneven Bars,No medal,Gymnastics,GAR,True
Soa Brzdov,F,Czechoslovakia,TCH,1972,Munich,Gymnastics,Gymnastics Women's Balance Beam,No medal,Gymnastics,GAR,True
Miroslava (-plchalov),F,Czechoslovakia,TCH,1956,Melbourne,Gymnastics,Gymnastics Women's Individual All-Around,No medal,Gymnastics,GAR,True
Miroslava (-plchalov),F,Czechoslovakia,TCH,1956,Melbourne,Gymnastics,Gymnastics Women's Team All-Around,No medal,Gymnastics,GAR,True
Miroslava (-plchalov),F,Czechoslovakia,TCH,1956,Melbourne,Gymnastics,Gymnastics Women's Team Portable Apparatus,No medal,Gymnastics,GAR,True
Miroslava (-plchalov),F,Czechoslovakia,TCH,1956,Melbourne,Gymnastics,Gymnastics Women's Floor Exercise,No medal,Gymnastics,GAR,True
Miroslava (-plchalov),F,Czechoslovakia,TCH,1956,Melbourne,Gymnastics,Gymnastics Women's Horse Vault,No medal,Gymnastics,GAR,True
Miroslava (-plchalov),F,Czechoslovakia,TCH,1956,Melbourne,Gymnastics,Gymnastics Women's Uneven Bars,No medal,Gymnastics,GAR,True
Miroslava (-plchalov),F,Czechoslovakia,TCH,1956,Melbourne,Gymnastics,Gymnastics Women's Balance Beam,No medal,Gymnastics,GAR,True
Dana Brdlov,F,Czechoslovakia,TCH,1980,Moskva,Gymnastics,Gymnastics Women's Individual All-Around,No medal,Gymnastics,GAR,True
Dana Brdlov,F,Czechoslovakia,TCH,1980,Moskva,Gymnastics,Gymnastics Women's Team All-Around,No medal,Gymnastics,GAR,True
Dana Brdlov,F,Czechoslovakia,TCH,1980,Moskva,Gymnastics,Gymnastics Women's Floor Exercise,No medal,Gymnastics,GAR,True
Dana Brdlov,F,Czechoslovakia,TCH,1980,Moskva,Gymnastics,Gymnastics Women's Horse Vault,No medal,Gymnastics,GAR,True
Dana Brdlov,F,Czechoslovakia,TCH,1980,Moskva,Gymnastics,Gymnastics Women's Uneven Bars,No medal,Gymnastics,GAR,True
Dana Brdlov,F,Czechoslovakia,TCH,1980,Moskva,Gymnastics,Gymnastics Women's Balance Beam,No medal,Gymnastics,GAR,True
Zdenka (-jnoov),F,Czechoslovakia,TCH,1972,Munich,Gymnastics,Gymnastics Women's Individual All-Around,No medal,Gymnastics,GAR,True
Zdenka (-jnoov),F,Czechoslovakia,TCH,1972,Munich,Gymnastics,Gymnastics Women's Team All-Around,No medal,Gymnastics,GAR,True
Zdenka (-jnoov),F,Czechoslovakia,TCH,1972,Munich,Gymnastics,Gymnastics Women's Floor Exercise,No medal,Gymnastics,GAR,True
Zdenka (-jnoov),F,Czechoslovakia,TCH,1972,Munich,Gymnastics,Gymnastics Women's Horse Vault,No medal,Gymnastics,GAR,True
Zdenka (-jnoov),F,Czechoslovakia,TCH,1972,Munich,Gymnastics,Gymnastics Women's Uneven Bars,No medal,Gymnastics,GAR,True
Zdenka (-jnoov),F,Czechoslovakia,TCH,1972,Munich,Gymnastics,Gymnastics Women's Balance Beam,No medal,Gymnastics,GAR,True
Vra (-odloilov),F,Czechoslovakia,TCH,1960,Roma,Gymnastics,Gymnastics Women's Individual All-Around,No medal,Gymnastics,GAR,True
Vra (-odloilov),F,Czechoslovakia,TCH,1960,Roma,Gymnastics,Gymnastics Women's Team All-Around,Silver,Gymnastics,GAR,True
Vra (-odloilov),F,Czechoslovakia,TCH,1960,Roma,Gymnastics,Gymnastics Women's Floor Exercise,No medal,Gymnastics,GAR,True
Vra (-odloilov),F,Czechoslovakia,TCH,1960,Roma,Gymnastics,Gymnastics Women's Horse Vault,No medal,Gymnastics,GAR,True
Vra (-odloilov),F,Czechoslovakia,TCH,1960,Roma,Gymnastics,Gymnastics Women's Uneven Bars,No medal,Gymnastics,GAR,True
Vra (-odloilov),F,Czechoslovakia,TCH,1960,Roma,Gymnastics,Gymnastics Women's Balance Beam,No medal,Gymnastics,GAR,True
Vra (-odloilov),F,Czechoslovakia,TCH,1964,Tokyo,Gymnastics,Gymnastics Women's Individual All-Around,Gold,Gymnastics,GAR,True
Vra (-odloilov),F,Czechoslovakia,TCH,1964,Tokyo,Gymnastics,Gymnastics Women's Team All-Around,Silver,Gymnastics,GAR,True
Vra (-odloilov),F,Czechoslovakia,TCH,1964,Tokyo,Gymnastics,Gymnastics Women's Floor Exercise,No medal,Gymnastics,GAR,True
Vra (-odloilov),F,Czechoslovakia,TCH,1964,Tokyo,Gymnastics,Gymnastics Women's Horse Vault,Gold,Gymnastics,GAR,True
Vra (-odloilov),F,Czechoslovakia,TCH,1964,Tokyo,Gymnastics,Gymnastics Women's Uneven Bars,No medal,Gymnastics,GAR,True
Vra (-odloilov),F,Czechoslovakia,TCH,1964,Tokyo,Gymnastics,Gymnastics Women's Balance Beam,Gold,Gymnastics,GAR,True
Vra (-odloilov),F,Czechoslovakia,TCH,1968,Mexico City,Gymnastics,Gymnastics Women's Individual All-Around,Gold,Gymnastics,GAR,True
Vra (-odloilov),F,Czechoslovakia,TCH,1968,Mexico City,Gymnastics,Gymnastics Women's Team All-Around,Silver,Gymnastics,GAR,True
Vra (-odloilov),F,Czechoslovakia,TCH,1968,Mexico City,Gymnastics,Gymnastics Women's Floor Exercise,Gold,Gymnastics,GAR,True
Vra (-odloilov),F,Czechoslovakia,TCH,1968,Mexico City,Gymnastics,Gymnastics Women's Horse Vault,Gold,Gymnastics,GAR,True
Vra (-odloilov),F,Czechoslovakia,TCH,1968,Mexico City,Gymnastics,Gymnastics Women's Uneven Bars,Gold,Gymnastics,GAR,True
Vra (-odloilov),F,Czechoslovakia,TCH,1968,Mexico City,Gymnastics,Gymnastics Women's Balance Beam,Silver,Gymnastics,GAR,True
Alena Ernkov,F,Czechoslovakia,TCH,1976,Montreal,Gymnastics,Gymnastics Women's Individual All-Around,No medal,Gymnastics,GAR,True
Alena Ernkov,F,Czechoslovakia,TCH,1976,Montreal,Gymnastics,Gymnastics Women's Team All-Around,No medal,Gymnastics,GAR,True
Alena Ernkov,F,Czechoslovakia,TCH,1976,Montreal,Gymnastics,Gymnastics Women's Floor Exercise,No medal,Gymnastics,GAR,True
Alena Ernkov,F,Czechoslovakia,TCH,1976,Montreal,Gymnastics,Gymnastics Women's Horse Vault,No medal,Gymnastics,GAR,True
Alena Ernkov,F,Czechoslovakia,TCH,1976,Montreal,Gymnastics,Gymnastics Women's Uneven Bars,No medal,Gymnastics,GAR,True
Alena Ernkov,F,Czechoslovakia,TCH,1976,Montreal,Gymnastics,Gymnastics Women's Balance Beam,No medal,Gymnastics,GAR,True
Alena (-daniov),F,Czechoslovakia,TCH,1952,Helsinki,Gymnastics,Gymnastics Women's Individual All-Around,No medal,Gymnastics,GAR,True
Alena (-daniov),F,Czechoslovakia,TCH,1952,Helsinki,Gymnastics,Gymnastics Women's Team All-Around,Bronze,Gymnastics,GAR,True
Alena (-daniov),F,Czechoslovakia,TCH,1952,Helsinki,Gymnastics,Gymnastics Women's Team Portable Apparatus,No medal,Gymnastics,GAR,True
Alena (-daniov),F,Czechoslovakia,TCH,1952,Helsinki,Gymnastics,Gymnastics Women's Floor Exercise,No medal,Gymnastics,GAR,True
Alena (-daniov),F,Czechoslovakia,TCH,1952,Helsinki,Gymnastics,Gymnastics Women's Horse Vault,No medal,Gymnastics,GAR,True
Alena (-daniov),F,Czechoslovakia,TCH,1952,Helsinki,Gymnastics,Gymnastics Women's Uneven Bars,No medal,Gymnastics,GAR,True
Alena (-daniov),F,Czechoslovakia,TCH,1952,Helsinki,Gymnastics,Gymnastics Women's Balance Beam,No medal,Gymnastics,GAR,True
Vlasta Dkanov,F,Czechoslovakia,TCH,1936,Berlin,Gymnastics,Gymnastics Women's Team All-Around,Silver,Gymnastics,GAR,False
Boena (-kalov),F,Czechoslovakia,TCH,1936,Berlin,Gymnastics,Gymnastics Women's Team All-Around,Silver,Gymnastics,GAR,False
Zdena Dorkov,F,Czechoslovakia,TCH,1972,Munich,Gymnastics,Gymnastics Women's Individual All-Around,No medal,Gymnastics,GAR,True
Zdena Dorkov,F,Czechoslovakia,TCH,1972,Munich,Gymnastics,Gymnastics Women's Team All-Around,No medal,Gymnastics,GAR,True
Zdena Dorkov,F,Czechoslovakia,TCH,1972,Munich,Gymnastics,Gymnastics Women's Floor Exercise,No medal,Gymnastics,GAR,True
Zdena Dorkov,F,Czechoslovakia,TCH,1972,Munich,Gymnastics,Gymnastics Women's Horse Vault,No medal,Gymnastics,GAR,True
Zdena Dorkov,F,Czechoslovakia,TCH,1972,Munich,Gymnastics,Gymnastics Women's Uneven Bars,No medal,Gymnastics,GAR,True
Zdena Dorkov,F,Czechoslovakia,TCH,1972,Munich,Gymnastics,Gymnastics Women's Balance Beam,No medal,Gymnastics,GAR,True
Vra Drazdkov,F,Czechoslovakia,TCH,1956,Melbourne,Gymnastics,Gymnastics Women's Individual All-Around,No medal,Gymnastics,GAR,True
Vra Drazdkov,F,Czechoslovakia,TCH,1956,Melbourne,Gymnastics,Gymnastics Women's Team All-Around,No medal,Gymnastics,GAR,True
Vra Drazdkov,F,Czechoslovakia,TCH,1956,Melbourne,Gymnastics,Gymnastics Women's Team Portable Apparatus,No medal,Gymnastics,GAR,True
Vra Drazdkov,F,Czechoslovakia,TCH,1956,Melbourne,Gymnastics,Gymnastics Women's Floor Exercise,No medal,Gymnastics,GAR,True
Vra Drazdkov,F,Czechoslovakia,TCH,1956,Melbourne,Gymnastics,Gymnastics Women's Horse Vault,No medal,Gymnastics,GAR,True
Vra Drazdkov,F,Czechoslovakia,TCH,1956,Melbourne,Gymnastics,Gymnastics Women's Uneven Bars,No medal,Gymnastics,GAR,True
Vra Drazdkov,F,Czechoslovakia,TCH,1956,Melbourne,Gymnastics,Gymnastics Women's Balance Beam,No medal,Gymnastics,GAR,True
Alena (-coufalov),F,Czechoslovakia,TCH,1988,Seoul,Gymnastics,Gymnastics Women's Individual All-Around,No medal,Gymnastics,GAR,True
Alena (-coufalov),F,Czechoslovakia,TCH,1988,Seoul,Gymnastics,Gymnastics Women's Team All-Around,No medal,Gymnastics,GAR,True
Alena (-coufalov),F,Czechoslovakia,TCH,1988,Seoul,Gymnastics,Gymnastics Women's Floor Exercise,No medal,Gymnastics,GAR,True
Alena (-coufalov),F,Czechoslovakia,TCH,1988,Seoul,Gymnastics,Gymnastics Women's Horse Vault,No medal,Gymnastics,GAR,True
Alena (-coufalov),F,Czechoslovakia,TCH,1988,Seoul,Gymnastics,Gymnastics Women's Uneven Bars,No medal,Gymnastics,GAR,True
Alena (-coufalov),F,Czechoslovakia,TCH,1988,Seoul,Gymnastics,Gymnastics Women's Balance Beam,No medal,Gymnastics,GAR,True
Vlasta (-hamplov),F,Czechoslovakia,TCH,1936,Berlin,Gymnastics,Gymnastics Women's Team All-Around,Silver,Gymnastics,GAR,False
Ingrid (-postikov),F,Czechoslovakia,TCH,1976,Montreal,Gymnastics,Gymnastics Women's Individual All-Around,No medal,Gymnastics,GAR,True
Ingrid (-postikov),F,Czechoslovakia,TCH,1976,Montreal,Gymnastics,Gymnastics Women's Team All-Around,No medal,Gymnastics,GAR,True
Ingrid (-postikov),F,Czechoslovakia,TCH,1976,Montreal,Gymnastics,Gymnastics Women's Floor Exercise,No medal,Gymnastics,GAR,True
Ingrid (-postikov),F,Czechoslovakia,TCH,1976,Montreal,Gymnastics,Gymnastics Women's Horse Vault,No medal,Gymnastics,GAR,True
Ingrid (-postikov),F,Czechoslovakia,TCH,1976,Montreal,Gymnastics,Gymnastics Women's Uneven Bars,No medal,Gymnastics,GAR,True
Ingrid (-postikov),F,Czechoslovakia,TCH,1976,Montreal,Gymnastics,Gymnastics Women's Balance Beam,No medal,Gymnastics,GAR,True
Zdeka Honsov,F,Czechoslovakia,TCH,1948,London,Gymnastics,Gymnastics Women's Team All-Around,Gold,Gymnastics,GAR,False
Anna Hebinov,F,Czechoslovakia,TCH,1936,Berlin,Gymnastics,Gymnastics Women's Team All-Around,Silver,Gymnastics,GAR,False
Pavla Kinclov,F,Czechoslovakia,TCH,1992,Barcelona,Gymnastics,Gymnastics Women's Individual All-Around,No medal,Gymnastics,GAR,True
Pavla Kinclov,F,Czechoslovakia,TCH,1992,Barcelona,Gymnastics,Gymnastics Women's Floor Exercise,No medal,Gymnastics,GAR,True
Pavla Kinclov,F,Czechoslovakia,TCH,1992,Barcelona,Gymnastics,Gymnastics Women's Horse Vault,No medal,Gymnastics,GAR,True
Pavla Kinclov,F,Czechoslovakia,TCH,1992,Barcelona,Gymnastics,Gymnastics Women's Uneven Bars,No medal,Gymnastics,GAR,True
Pavla Kinclov,F,Czechoslovakia,TCH,1992,Barcelona,Gymnastics,Gymnastics Women's Balance Beam,No medal,Gymnastics,GAR,True
Jana Knopov,F,Czechoslovakia,TCH,1976,Montreal,Gymnastics,Gymnastics Women's Individual All-Around,No medal,Gymnastics,GAR,True
Jana Knopov,F,Czechoslovakia,TCH,1976,Montreal,Gymnastics,Gymnastics Women's Team All-Around,No medal,Gymnastics,GAR,True
Jana Knopov,F,Czechoslovakia,TCH,1976,Montreal,Gymnastics,Gymnastics Women's Floor Exercise,No medal,Gymnastics,GAR,True
Jana Knopov,F,Czechoslovakia,TCH,1976,Montreal,Gymnastics,Gymnastics Women's Horse Vault,No medal,Gymnastics,GAR,True
Jana Knopov,F,Czechoslovakia,TCH,1976,Montreal,Gymnastics,Gymnastics Women's Uneven Bars,No medal,Gymnastics,GAR,True
Jana Knopov,F,Czechoslovakia,TCH,1976,Montreal,Gymnastics,Gymnastics Women's Balance Beam,No medal,Gymnastics,GAR,True
Marie (-uroviov),F,Czechoslovakia,TCH,1948,London,Gymnastics,Gymnastics Women's Team All-Around,Gold,Gymnastics,GAR,False
Ivona (-lakomy),F,Czechoslovakia,TCH,1988,Seoul,Gymnastics,Gymnastics Women's Individual All-Around,No medal,Gymnastics,GAR,True
Ivona (-lakomy),F,Czechoslovakia,TCH,1988,Seoul,Gymnastics,Gymnastics Women's Team All-Around,No medal,Gymnastics,GAR,True
Ivona (-lakomy),F,Czechoslovakia,TCH,1988,Seoul,Gymnastics,Gymnastics Women's Floor Exercise,No medal,Gymnastics,GAR,True
Ivona (-lakomy),F,Czechoslovakia,TCH,1988,Seoul,Gymnastics,Gymnastics Women's Horse Vault,No medal,Gymnastics,GAR,True
Ivona (-lakomy),F,Czechoslovakia,TCH,1988,Seoul,Gymnastics,Gymnastics Women's Uneven Bars,No medal,Gymnastics,GAR,True
Ivona (-lakomy),F,Czechoslovakia,TCH,1988,Seoul,Gymnastics,Gymnastics Women's Balance Beam,No medal,Gymnastics,GAR,True
Jna Kubikov-posnerov,F,Czechoslovakia,TCH,1964,Tokyo,Gymnastics,Gymnastics Women's Individual All-Around,No medal,Gymnastics,GAR,True
Jna Kubikov-posnerov,F,Czechoslovakia,TCH,1964,Tokyo,Gymnastics,Gymnastics Women's Team All-Around,Silver,Gymnastics,GAR,True
Jna Kubikov-posnerov,F,Czechoslovakia,TCH,1964,Tokyo,Gymnastics,Gymnastics Women's Floor Exercise,No medal,Gymnastics,GAR,True
Jna Kubikov-posnerov,F,Czechoslovakia,TCH,1964,Tokyo,Gymnastics,Gymnastics Women's Horse Vault,No medal,Gymnastics,GAR,True
Jna Kubikov-posnerov,F,Czechoslovakia,TCH,1964,Tokyo,Gymnastics,Gymnastics Women's Uneven Bars,No medal,Gymnastics,GAR,True
Jna Kubikov-posnerov,F,Czechoslovakia,TCH,1964,Tokyo,Gymnastics,Gymnastics Women's Balance Beam,No medal,Gymnastics,GAR,True
Jna Kubikov-posnerov,F,Czechoslovakia,TCH,1968,Mexico City,Gymnastics,Gymnastics Women's Individual All-Around,No medal,Gymnastics,GAR,True
Jna Kubikov-posnerov,F,Czechoslovakia,TCH,1968,Mexico City,Gymnastics,Gymnastics Women's Team All-Around,Silver,Gymnastics,GAR,True
Jna Kubikov-posnerov,F,Czechoslovakia,TCH,1968,Mexico City,Gymnastics,Gymnastics Women's Floor Exercise,No medal,Gymnastics,GAR,True
Jna Kubikov-posnerov,F,Czechoslovakia,TCH,1968,Mexico City,Gymnastics,Gymnastics Women's Horse Vault,No medal,Gymnastics,GAR,True
Jna Kubikov-posnerov,F,Czechoslovakia,TCH,1968,Mexico City,Gymnastics,Gymnastics Women's Uneven Bars,No medal,Gymnastics,GAR,True
Jna Kubikov-posnerov,F,Czechoslovakia,TCH,1968,Mexico City,Gymnastics,Gymnastics Women's Balance Beam,No medal,Gymnastics,GAR,True
Jana (-valachov),F,Czechoslovakia,TCH,1980,Moskva,Gymnastics,Gymnastics Women's Individual All-Around,No medal,Gymnastics,GAR,True
Jana (-valachov),F,Czechoslovakia,TCH,1980,Moskva,Gymnastics,Gymnastics Women's Team All-Around,No medal,Gymnastics,GAR,True
Jana (-valachov),F,Czechoslovakia,TCH,1980,Moskva,Gymnastics,Gymnastics Women's Floor Exercise,No medal,Gymnastics,GAR,True
Jana (-valachov),F,Czechoslovakia,TCH,1980,Moskva,Gymnastics,Gymnastics Women's Horse Vault,No medal,Gymnastics,GAR,True
Jana (-valachov),F,Czechoslovakia,TCH,1980,Moskva,Gymnastics,Gymnastics Women's Uneven Bars,No medal,Gymnastics,GAR,True
Jana (-valachov),F,Czechoslovakia,TCH,1980,Moskva,Gymnastics,Gymnastics Women's Balance Beam,No medal,Gymnastics,GAR,True
Hana Likov,F,Czechoslovakia,TCH,1968,Mexico City,Gymnastics,Gymnastics Women's Individual All-Around,No medal,Gymnastics,GAR,True
Hana Likov,F,Czechoslovakia,TCH,1968,Mexico City,Gymnastics,Gymnastics Women's Team All-Around,Silver,Gymnastics,GAR,True
Hana Likov,F,Czechoslovakia,TCH,1968,Mexico City,Gymnastics,Gymnastics Women's Floor Exercise,No medal,Gymnastics,GAR,True
Hana Likov,F,Czechoslovakia,TCH,1968,Mexico City,Gymnastics,Gymnastics Women's Horse Vault,No medal,Gymnastics,GAR,True
Hana Likov,F,Czechoslovakia,TCH,1968,Mexico City,Gymnastics,Gymnastics Women's Uneven Bars,No medal,Gymnastics,GAR,True
Hana Likov,F,Czechoslovakia,TCH,1968,Mexico City,Gymnastics,Gymnastics Women's Balance Beam,No medal,Gymnastics,GAR,True
Hana Likov,F,Czechoslovakia,TCH,1972,Munich,Gymnastics,Gymnastics Women's Individual All-Around,No medal,Gymnastics,GAR,True
Hana Likov,F,Czechoslovakia,TCH,1972,Munich,Gymnastics,Gymnastics Women's Team All-Around,No medal,Gymnastics,GAR,True
Hana Likov,F,Czechoslovakia,TCH,1972,Munich,Gymnastics,Gymnastics Women's Floor Exercise,No medal,Gymnastics,GAR,True
Hana Likov,F,Czechoslovakia,TCH,1972,Munich,Gymnastics,Gymnastics Women's Horse Vault,No medal,Gymnastics,GAR,True
Hana Likov,F,Czechoslovakia,TCH,1972,Munich,Gymnastics,Gymnastics Women's Uneven Bars,No medal,Gymnastics,GAR,True
Hana Likov,F,Czechoslovakia,TCH,1972,Munich,Gymnastics,Gymnastics Women's Balance Beam,No medal,Gymnastics,GAR,True
Eva (-nyklov),F,Czechoslovakia,TCH,1980,Moskva,Gymnastics,Gymnastics Women's Individual All-Around,No medal,Gymnastics,GAR,True
Eva (-nyklov),F,Czechoslovakia,TCH,1980,Moskva,Gymnastics,Gymnastics Women's Team All-Around,No medal,Gymnastics,GAR,True
Eva (-nyklov),F,Czechoslovakia,TCH,1980,Moskva,Gymnastics,Gymnastics Women's Floor Exercise,No medal,Gymnastics,GAR,True
Eva (-nyklov),F,Czechoslovakia,TCH,1980,Moskva,Gymnastics,Gymnastics Women's Horse Vault,No medal,Gymnastics,GAR,True
Eva (-nyklov),F,Czechoslovakia,TCH,1980,Moskva,Gymnastics,Gymnastics Women's Uneven Bars,No medal,Gymnastics,GAR,True
Eva (-nyklov),F,Czechoslovakia,TCH,1980,Moskva,Gymnastics,Gymnastics Women's Balance Beam,No medal,Gymnastics,GAR,True
Anna (-krausov),F,Czechoslovakia,TCH,1956,Melbourne,Gymnastics,Gymnastics Women's Individual All-Around,No medal,Gymnastics,GAR,True
Anna (-krausov),F,Czechoslovakia,TCH,1956,Melbourne,Gymnastics,Gymnastics Women's Team All-Around,No medal,Gymnastics,GAR,True
Anna (-krausov),F,Czechoslovakia,TCH,1956,Melbourne,Gymnastics,Gymnastics Women's Team Portable Apparatus,No medal,Gymnastics,GAR,True
Anna (-krausov),F,Czechoslovakia,TCH,1956,Melbourne,Gymnastics,Gymnastics Women's Floor Exercise,No medal,Gymnastics,GAR,True
Anna (-krausov),F,Czechoslovakia,TCH,1956,Melbourne,Gymnastics,Gymnastics Women's Horse Vault,No medal,Gymnastics,GAR,True
Anna (-krausov),F,Czechoslovakia,TCH,1956,Melbourne,Gymnastics,Gymnastics Women's Uneven Bars,No medal,Gymnastics,GAR,True
Anna (-krausov),F,Czechoslovakia,TCH,1956,Melbourne,Gymnastics,Gymnastics Women's Balance Beam,No medal,Gymnastics,GAR,True
Matylda (-rikov),F,Czechoslovakia,TCH,1952,Helsinki,Gymnastics,Gymnastics Women's Individual All-Around,No medal,Gymnastics,GAR,True
Matylda (-rikov),F,Czechoslovakia,TCH,1952,Helsinki,Gymnastics,Gymnastics Women's Team All-Around,Bronze,Gymnastics,GAR,True
Matylda (-rikov),F,Czechoslovakia,TCH,1952,Helsinki,Gymnastics,Gymnastics Women's Team Portable Apparatus,No medal,Gymnastics,GAR,True
Matylda (-rikov),F,Czechoslovakia,TCH,1952,Helsinki,Gymnastics,Gymnastics Women's Floor Exercise,No medal,Gymnastics,GAR,True
Matylda (-rikov),F,Czechoslovakia,TCH,1952,Helsinki,Gymnastics,Gymnastics Women's Horse Vault,No medal,Gymnastics,GAR,True
Matylda (-rikov),F,Czechoslovakia,TCH,1952,Helsinki,Gymnastics,Gymnastics Women's Uneven Bars,No medal,Gymnastics,GAR,True
Matylda (-rikov),F,Czechoslovakia,TCH,1952,Helsinki,Gymnastics,Gymnastics Women's Balance Beam,No medal,Gymnastics,GAR,True
