Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Discipline,Event Code,Multiple Events
Imogen Cairns,F,United Kingdom,GBR,2012,London,Gymnastics,Gymnastics Women's Team All-Around,No medal,Gymnastics,GAR,True
Imogen Cairns,F,United Kingdom,GBR,2012,London,Gymnastics,Gymnastics Women's Balance Beam,No medal,Gymnastics,GAR,True
Susan Cheesebrough,F,United Kingdom,GBR,1976,Montreal,Gymnastics,Gymnastics Women's Individual All-Around,No medal,Gymnastics,GAR,True
Susan Cheesebrough,F,United Kingdom,GBR,1976,Montreal,Gymnastics,Gymnastics Women's Floor Exercise,No medal,Gymnastics,GAR,True
Susan Cheesebrough,F,United Kingdom,GBR,1976,Montreal,Gymnastics,Gymnastics Women's Horse Vault,No medal,Gymnastics,GAR,True
Susan Cheesebrough,F,United Kingdom,GBR,1976,Montreal,Gymnastics,Gymnastics Women's Uneven Bars,No medal,Gymnastics,GAR,True
Susan Cheesebrough,F,United Kingdom,GBR,1976,Montreal,Gymnastics,Gymnastics Women's Balance Beam,No medal,Gymnastics,GAR,True
Susan Cheesebrough,F,United Kingdom,GBR,1980,Moskva,Gymnastics,Gymnastics Women's Individual All-Around,No medal,Gymnastics,GAR,True
Susan Cheesebrough,F,United Kingdom,GBR,1980,Moskva,Gymnastics,Gymnastics Women's Floor Exercise,No medal,Gymnastics,GAR,True
Susan Cheesebrough,F,United Kingdom,GBR,1980,Moskva,Gymnastics,Gymnastics Women's Horse Vault,No medal,Gymnastics,GAR,True
Susan Cheesebrough,F,United Kingdom,GBR,1980,Moskva,Gymnastics,Gymnastics Women's Uneven Bars,No medal,Gymnastics,GAR,True
Susan Cheesebrough,F,United Kingdom,GBR,1980,Moskva,Gymnastics,Gymnastics Women's Balance Beam,No medal,Gymnastics,GAR,True
Brenda (-halligan),F,United Kingdom,GBR,1936,Berlin,Gymnastics,Gymnastics Women's Team All-Around,No medal,Gymnastics,GAR,False
Suzanne -reynolds),F,United Kingdom,GBR,1980,Moskva,Gymnastics,Gymnastics Women's Individual All-Around,No medal,Gymnastics,GAR,True
Suzanne -reynolds),F,United Kingdom,GBR,1980,Moskva,Gymnastics,Gymnastics Women's Floor Exercise,No medal,Gymnastics,GAR,True
Suzanne -reynolds),F,United Kingdom,GBR,1980,Moskva,Gymnastics,Gymnastics Women's Horse Vault,No medal,Gymnastics,GAR,True
Suzanne -reynolds),F,United Kingdom,GBR,1980,Moskva,Gymnastics,Gymnastics Women's Uneven Bars,No medal,Gymnastics,GAR,True
Suzanne -reynolds),F,United Kingdom,GBR,1980,Moskva,Gymnastics,Gymnastics Women's Balance Beam,No medal,Gymnastics,GAR,True
Cissy (-sanders),F,United Kingdom,GBR,1948,London,Gymnastics,Gymnastics Women's Team All-Around,No medal,Gymnastics,GAR,True
Cissy (-sanders),F,United Kingdom,GBR,1952,Helsinki,Gymnastics,Gymnastics Women's Individual All-Around,No medal,Gymnastics,GAR,True
Cissy (-sanders),F,United Kingdom,GBR,1952,Helsinki,Gymnastics,Gymnastics Women's Team All-Around,No medal,Gymnastics,GAR,True
Cissy (-sanders),F,United Kingdom,GBR,1952,Helsinki,Gymnastics,Gymnastics Women's Team Portable Apparatus,No medal,Gymnastics,GAR,True
Cissy (-sanders),F,United Kingdom,GBR,1952,Helsinki,Gymnastics,Gymnastics Women's Floor Exercise,No medal,Gymnastics,GAR,True
Cissy (-sanders),F,United Kingdom,GBR,1952,Helsinki,Gymnastics,Gymnastics Women's Horse Vault,No medal,Gymnastics,GAR,True
Cissy (-sanders),F,United Kingdom,GBR,1952,Helsinki,Gymnastics,Gymnastics Women's Uneven Bars,No medal,Gymnastics,GAR,True
Cissy (-sanders),F,United Kingdom,GBR,1952,Helsinki,Gymnastics,Gymnastics Women's Balance Beam,No medal,Gymnastics,GAR,True
Natalie Davies,F,United Kingdom,GBR,1984,Los Angeles,Gymnastics,Gymnastics Women's Individual All-Around,No medal,Gymnastics,GAR,True
Natalie Davies,F,United Kingdom,GBR,1984,Los Angeles,Gymnastics,Gymnastics Women's Team All-Around,No medal,Gymnastics,GAR,True
Natalie Davies,F,United Kingdom,GBR,1984,Los Angeles,Gymnastics,Gymnastics Women's Floor Exercise,No medal,Gymnastics,GAR,True
Natalie Davies,F,United Kingdom,GBR,1984,Los Angeles,Gymnastics,Gymnastics Women's Horse Vault,No medal,Gymnastics,GAR,True
Natalie Davies,F,United Kingdom,GBR,1984,Los Angeles,Gymnastics,Gymnastics Women's Uneven Bars,No medal,Gymnastics,GAR,True
Natalie Davies,F,United Kingdom,GBR,1984,Los Angeles,Gymnastics,Gymnastics Women's Balance Beam,No medal,Gymnastics,GAR,True
Lucy Desmond,F,United Kingdom,GBR,1928,Amsterdam,Gymnastics,Gymnastics Women's Team All-Around,Bronze,Gymnastics,GAR,False
Rebecca Downie,F,United Kingdom,GBR,2008,Beijing,Gymnastics,Gymnastics Women's Individual All-Around,No medal,Gymnastics,GAR,True
Rebecca Downie,F,United Kingdom,GBR,2008,Beijing,Gymnastics,Gymnastics Women's Team All-Around,No medal,Gymnastics,GAR,True
Rebecca Downie,F,United Kingdom,GBR,2008,Beijing,Gymnastics,Gymnastics Women's Floor Exercise,No medal,Gymnastics,GAR,True
Rebecca Downie,F,United Kingdom,GBR,2008,Beijing,Gymnastics,Gymnastics Women's Uneven Bars,No medal,Gymnastics,GAR,True
Rebecca Downie,F,United Kingdom,GBR,2008,Beijing,Gymnastics,Gymnastics Women's Balance Beam,No medal,Gymnastics,GAR,True
Rebecca Downie,F,United Kingdom,GBR,2016,Rio de Janeiro,Gymnastics,Gymnastics Women's Team All-Around,No medal,Gymnastics,GAR,True
Rebecca Downie,F,United Kingdom,GBR,2016,Rio de Janeiro,Gymnastics,Gymnastics Women's Uneven Bars,No medal,Gymnastics,GAR,True
Rebecca Downie,F,United Kingdom,GBR,2016,Rio de Janeiro,Gymnastics,Gymnastics Women's Balance Beam,No medal,Gymnastics,GAR,True
Elissa Downie,F,United Kingdom,GBR,2016,Rio de Janeiro,Gymnastics,Gymnastics Women's Individual All-Around,No medal,Gymnastics,GAR,True
Elissa Downie,F,United Kingdom,GBR,2016,Rio de Janeiro,Gymnastics,Gymnastics Women's Team All-Around,No medal,Gymnastics,GAR,True
Elissa Downie,F,United Kingdom,GBR,2016,Rio de Janeiro,Gymnastics,Gymnastics Women's Floor Exercise,No medal,Gymnastics,GAR,True
Elissa Downie,F,United Kingdom,GBR,2016,Rio de Janeiro,Gymnastics,Gymnastics Women's Horse Vault,No medal,Gymnastics,GAR,True
Elissa Downie,F,United Kingdom,GBR,2016,Rio de Janeiro,Gymnastics,Gymnastics Women's Uneven Bars,No medal,Gymnastics,GAR,True
Elissa Downie,F,United Kingdom,GBR,2016,Rio de Janeiro,Gymnastics,Gymnastics Women's Balance Beam,No medal,Gymnastics,GAR,True
Patricia (-whitford),F,United Kingdom,GBR,1948,London,Gymnastics,Gymnastics Women's Team All-Around,No medal,Gymnastics,GAR,False
Cherrelle Fennell,F,United Kingdom,GBR,2004,Athina,Gymnastics,Gymnastics Women's Individual All-Around,No medal,Gymnastics,GAR,True
Cherrelle Fennell,F,United Kingdom,GBR,2004,Athina,Gymnastics,Gymnastics Women's Team All-Around,No medal,Gymnastics,GAR,True
Cherrelle Fennell,F,United Kingdom,GBR,2004,Athina,Gymnastics,Gymnastics Women's Floor Exercise,No medal,Gymnastics,GAR,True
Cherrelle Fennell,F,United Kingdom,GBR,2004,Athina,Gymnastics,Gymnastics Women's Horse Vault,No medal,Gymnastics,GAR,True
Cherrelle Fennell,F,United Kingdom,GBR,2004,Athina,Gymnastics,Gymnastics Women's Uneven Bars,No medal,Gymnastics,GAR,True
Claudia Fragapane,F,United Kingdom,GBR,2016,Rio de Janeiro,Gymnastics,Gymnastics Women's Individual All-Around,No medal,Gymnastics,GAR,True
Claudia Fragapane,F,United Kingdom,GBR,2016,Rio de Janeiro,Gymnastics,Gymnastics Women's Team All-Around,No medal,Gymnastics,GAR,True
Claudia Fragapane,F,United Kingdom,GBR,2016,Rio de Janeiro,Gymnastics,Gymnastics Women's Floor Exercise,No medal,Gymnastics,GAR,True
Claudia Fragapane,F,United Kingdom,GBR,2016,Rio de Janeiro,Gymnastics,Gymnastics Women's Uneven Bars,No medal,Gymnastics,GAR,True
Claudia Fragapane,F,United Kingdom,GBR,2016,Rio de Janeiro,Gymnastics,Gymnastics Women's Balance Beam,No medal,Gymnastics,GAR,True
Denise Goddard,F,United Kingdom,GBR,1964,Tokyo,Gymnastics,Gymnastics Women's Individual All-Around,No medal,Gymnastics,GAR,True
Denise Goddard,F,United Kingdom,GBR,1964,Tokyo,Gymnastics,Gymnastics Women's Floor Exercise,No medal,Gymnastics,GAR,True
Denise Goddard,F,United Kingdom,GBR,1964,Tokyo,Gymnastics,Gymnastics Women's Horse Vault,No medal,Gymnastics,GAR,True
Denise Goddard,F,United Kingdom,GBR,1964,Tokyo,Gymnastics,Gymnastics Women's Uneven Bars,No medal,Gymnastics,GAR,True
Denise Goddard,F,United Kingdom,GBR,1964,Tokyo,Gymnastics,Gymnastics Women's Balance Beam,No medal,Gymnastics,GAR,True
Edna Gross,F,United Kingdom,GBR,1936,Berlin,Gymnastics,Gymnastics Women's Team All-Around,No medal,Gymnastics,GAR,False
Kelly Hackman,F,United Kingdom,GBR,2000,Sydney,Gymnastics,Gymnastics Women's Individual All-Around,No medal,Gymnastics,GAR,True
Kelly Hackman,F,United Kingdom,GBR,2000,Sydney,Gymnastics,Gymnastics Women's Team All-Around,No medal,Gymnastics,GAR,True
Kelly Hackman,F,United Kingdom,GBR,2000,Sydney,Gymnastics,Gymnastics Women's Floor Exercise,No medal,Gymnastics,GAR,True
Kelly Hackman,F,United Kingdom,GBR,2000,Sydney,Gymnastics,Gymnastics Women's Uneven Bars,No medal,Gymnastics,GAR,True
Kelly Hackman,F,United Kingdom,GBR,2000,Sydney,Gymnastics,Gymnastics Women's Balance Beam,No medal,Gymnastics,GAR,True
Clarice (-bell),F,United Kingdom,GBR,1936,Berlin,Gymnastics,Gymnastics Women's Team All-Around,No medal,Gymnastics,GAR,False
Karen Hargate,F,United Kingdom,GBR,1988,Seoul,Gymnastics,Gymnastics Women's Individual All-Around,No medal,Gymnastics,GAR,True
Karen Hargate,F,United Kingdom,GBR,1988,Seoul,Gymnastics,Gymnastics Women's Floor Exercise,No medal,Gymnastics,GAR,True
Karen Hargate,F,United Kingdom,GBR,1988,Seoul,Gymnastics,Gymnastics Women's Horse Vault,No medal,Gymnastics,GAR,True
Karen Hargate,F,United Kingdom,GBR,1988,Seoul,Gymnastics,Gymnastics Women's Uneven Bars,No medal,Gymnastics,GAR,True
Karen Hargate,F,United Kingdom,GBR,1988,Seoul,Gymnastics,Gymnastics Women's Balance Beam,No medal,Gymnastics,GAR,True
Amanda (-kirby),F,United Kingdom,GBR,1984,Los Angeles,Gymnastics,Gymnastics Women's Individual All-Around,No medal,Gymnastics,GAR,True
Amanda (-kirby),F,United Kingdom,GBR,1984,Los Angeles,Gymnastics,Gymnastics Women's Team All-Around,No medal,Gymnastics,GAR,True
Amanda (-kirby),F,United Kingdom,GBR,1984,Los Angeles,Gymnastics,Gymnastics Women's Floor Exercise,No medal,Gymnastics,GAR,True
Amanda (-kirby),F,United Kingdom,GBR,1984,Los Angeles,Gymnastics,Gymnastics Women's Horse Vault,No medal,Gymnastics,GAR,True
Amanda (-kirby),F,United Kingdom,GBR,1984,Los Angeles,Gymnastics,Gymnastics Women's Uneven Bars,No medal,Gymnastics,GAR,True
Amanda (-kirby),F,United Kingdom,GBR,1984,Los Angeles,Gymnastics,Gymnastics Women's Balance Beam,No medal,Gymnastics,GAR,True
Ruby Harrold,F,United Kingdom,GBR,2016,Rio de Janeiro,Gymnastics,Gymnastics Women's Team All-Around,No medal,Gymnastics,GAR,True
Ruby Harrold,F,United Kingdom,GBR,2016,Rio de Janeiro,Gymnastics,Gymnastics Women's Floor Exercise,No medal,Gymnastics,GAR,True
Ruby Harrold,F,United Kingdom,GBR,2016,Rio de Janeiro,Gymnastics,Gymnastics Women's Uneven Bars,No medal,Gymnastics,GAR,True
Margaret (-cobb),F,United Kingdom,GBR,1928,Amsterdam,Gymnastics,Gymnastics Women's Team All-Around,Bronze,Gymnastics,GAR,False
Mary Heaton,F,United Kingdom,GBR,1936,Berlin,Gymnastics,Gymnastics Women's Team All-Around,No medal,Gymnastics,GAR,False
Dorothy (-webster),F,United Kingdom,GBR,1948,London,Gymnastics,Gymnastics Women's Team All-Around,No medal,Gymnastics,GAR,False
Irene Hirst,F,United Kingdom,GBR,1948,London,Gymnastics,Gymnastics Women's Team All-Around,No medal,Gymnastics,GAR,True
Irene Hirst,F,United Kingdom,GBR,1952,Helsinki,Gymnastics,Gymnastics Women's Individual All-Around,No medal,Gymnastics,GAR,True
Irene Hirst,F,United Kingdom,GBR,1952,Helsinki,Gymnastics,Gymnastics Women's Team All-Around,No medal,Gymnastics,GAR,True
Irene Hirst,F,United Kingdom,GBR,1952,Helsinki,Gymnastics,Gymnastics Women's Team Portable Apparatus,No medal,Gymnastics,GAR,True
Irene Hirst,F,United Kingdom,GBR,1952,Helsinki,Gymnastics,Gymnastics Women's Floor Exercise,No medal,Gymnastics,GAR,True
Irene Hirst,F,United Kingdom,GBR,1952,Helsinki,Gymnastics,Gymnastics Women's Horse Vault,No medal,Gymnastics,GAR,True
Irene Hirst,F,United Kingdom,GBR,1952,Helsinki,Gymnastics,Gymnastics Women's Uneven Bars,No medal,Gymnastics,GAR,True
Irene Hirst,F,United Kingdom,GBR,1952,Helsinki,Gymnastics,Gymnastics Women's Balance Beam,No medal,Gymnastics,GAR,True
Mary Hirst,F,United Kingdom,GBR,1948,London,Gymnastics,Gymnastics Women's Team All-Around,No medal,Gymnastics,GAR,True
Mary Hirst,F,United Kingdom,GBR,1952,Helsinki,Gymnastics,Gymnastics Women's Individual All-Around,No medal,Gymnastics,GAR,True
Mary Hirst,F,United Kingdom,GBR,1952,Helsinki,Gymnastics,Gymnastics Women's Team All-Around,No medal,Gymnastics,GAR,True
Mary Hirst,F,United Kingdom,GBR,1952,Helsinki,Gymnastics,Gymnastics Women's Team Portable Apparatus,No medal,Gymnastics,GAR,True
Mary Hirst,F,United Kingdom,GBR,1952,Helsinki,Gymnastics,Gymnastics Women's Floor Exercise,No medal,Gymnastics,GAR,True
Mary Hirst,F,United Kingdom,GBR,1952,Helsinki,Gymnastics,Gymnastics Women's Horse Vault,No medal,Gymnastics,GAR,True
Mary Hirst,F,United Kingdom,GBR,1952,Helsinki,Gymnastics,Gymnastics Women's Uneven Bars,No medal,Gymnastics,GAR,True
Mary Hirst,F,United Kingdom,GBR,1952,Helsinki,Gymnastics,Gymnastics Women's Balance Beam,No medal,Gymnastics,GAR,True
Mary Hirst,F,United Kingdom,GBR,1956,Melbourne,Gymnastics,Gymnastics Women's Individual All-Around,No medal,Gymnastics,GAR,True
Mary Hirst,F,United Kingdom,GBR,1956,Melbourne,Gymnastics,Gymnastics Women's Floor Exercise,No medal,Gymnastics,GAR,True
Mary Hirst,F,United Kingdom,GBR,1956,Melbourne,Gymnastics,Gymnastics Women's Horse Vault,No medal,Gymnastics,GAR,True
Mary Hirst,F,United Kingdom,GBR,1956,Melbourne,Gymnastics,Gymnastics Women's Uneven Bars,No medal,Gymnastics,GAR,True
Mary Hirst,F,United Kingdom,GBR,1956,Melbourne,Gymnastics,Gymnastics Women's Balance Beam,No medal,Gymnastics,GAR,True
Vanessa Hobbs,F,United Kingdom,GBR,2004,Athina,Gymnastics,Gymnastics Women's Individual All-Around,No medal,Gymnastics,GAR,True
Vanessa Hobbs,F,United Kingdom,GBR,2004,Athina,Gymnastics,Gymnastics Women's Team All-Around,No medal,Gymnastics,GAR,True
Vanessa Hobbs,F,United Kingdom,GBR,2004,Athina,Gymnastics,Gymnastics Women's Floor Exercise,No medal,Gymnastics,GAR,True
Vanessa Hobbs,F,United Kingdom,GBR,2004,Athina,Gymnastics,Gymnastics Women's Horse Vault,No medal,Gymnastics,GAR,True
Vanessa Hobbs,F,United Kingdom,GBR,2004,Athina,Gymnastics,Gymnastics Women's Uneven Bars,No medal,Gymnastics,GAR,True
Vanessa Hobbs,F,United Kingdom,GBR,2004,Athina,Gymnastics,Gymnastics Women's Balance Beam,No medal,Gymnastics,GAR,True
Pamela (-hardwicke),F,United Kingdom,GBR,1972,Munich,Gymnastics,Gymnastics Women's Individual All-Around,No medal,Gymnastics,GAR,True
Pamela (-hardwicke),F,United Kingdom,GBR,1972,Munich,Gymnastics,Gymnastics Women's Team All-Around,No medal,Gymnastics,GAR,True
Pamela (-hardwicke),F,United Kingdom,GBR,1972,Munich,Gymnastics,Gymnastics Women's Floor Exercise,No medal,Gymnastics,GAR,True
Pamela (-hardwicke),F,United Kingdom,GBR,1972,Munich,Gymnastics,Gymnastics Women's Horse Vault,No medal,Gymnastics,GAR,True
Pamela (-hardwicke),F,United Kingdom,GBR,1972,Munich,Gymnastics,Gymnastics Women's Uneven Bars,No medal,Gymnastics,GAR,True
Pamela (-hardwicke),F,United Kingdom,GBR,1972,Munich,Gymnastics,Gymnastics Women's Balance Beam,No medal,Gymnastics,GAR,True
Pamela Hutchinson,F,United Kingdom,GBR,1972,Munich,Gymnastics,Gymnastics Women's Individual All-Around,No medal,Gymnastics,GAR,True
Pamela Hutchinson,F,United Kingdom,GBR,1972,Munich,Gymnastics,Gymnastics Women's Team All-Around,No medal,Gymnastics,GAR,True
Pamela Hutchinson,F,United Kingdom,GBR,1972,Munich,Gymnastics,Gymnastics Women's Floor Exercise,No medal,Gymnastics,GAR,True
Pamela Hutchinson,F,United Kingdom,GBR,1972,Munich,Gymnastics,Gymnastics Women's Horse Vault,No medal,Gymnastics,GAR,True
Pamela Hutchinson,F,United Kingdom,GBR,1972,Munich,Gymnastics,Gymnastics Women's Uneven Bars,No medal,Gymnastics,GAR,True
Pamela Hutchinson,F,United Kingdom,GBR,1972,Munich,Gymnastics,Gymnastics Women's Balance Beam,No medal,Gymnastics,GAR,True
Amy (-fisher),F,United Kingdom,GBR,1928,Amsterdam,Gymnastics,Gymnastics Women's Team All-Around,Bronze,Gymnastics,GAR,False
Denise Jones,F,United Kingdom,GBR,1980,Moskva,Gymnastics,Gymnastics Women's Individual All-Around,No medal,Gymnastics,GAR,True
Denise Jones,F,United Kingdom,GBR,1980,Moskva,Gymnastics,Gymnastics Women's Floor Exercise,No medal,Gymnastics,GAR,True
Denise Jones,F,United Kingdom,GBR,1980,Moskva,Gymnastics,Gymnastics Women's Horse Vault,No medal,Gymnastics,GAR,True
Denise Jones,F,United Kingdom,GBR,1980,Moskva,Gymnastics,Gymnastics Women's Uneven Bars,No medal,Gymnastics,GAR,True
Denise Jones,F,United Kingdom,GBR,1980,Moskva,Gymnastics,Gymnastics Women's Balance Beam,No medal,Gymnastics,GAR,True
Isabel (-heritage),F,United Kingdom,GBR,1928,Amsterdam,Gymnastics,Gymnastics Women's Team All-Around,Bronze,Gymnastics,GAR,False
Mary Kelly,F,United Kingdom,GBR,1936,Berlin,Gymnastics,Gymnastics Women's Team All-Around,No medal,Gymnastics,GAR,False
Karen Kennedy,F,United Kingdom,GBR,1988,Seoul,Gymnastics,Gymnastics Women's Individual All-Around,No medal,Gymnastics,GAR,True
Karen Kennedy,F,United Kingdom,GBR,1988,Seoul,Gymnastics,Gymnastics Women's Floor Exercise,No medal,Gymnastics,GAR,True
Karen Kennedy,F,United Kingdom,GBR,1988,Seoul,Gymnastics,Gymnastics Women's Horse Vault,No medal,Gymnastics,GAR,True
Karen Kennedy,F,United Kingdom,GBR,1988,Seoul,Gymnastics,Gymnastics Women's Uneven Bars,No medal,Gymnastics,GAR,True
Karen Kennedy,F,United Kingdom,GBR,1988,Seoul,Gymnastics,Gymnastics Women's Balance Beam,No medal,Gymnastics,GAR,True
Marissa King,F,United Kingdom,GBR,2008,Beijing,Gymnastics,Gymnastics Women's Individual All-Around,No medal,Gymnastics,GAR,True
Marissa King,F,United Kingdom,GBR,2008,Beijing,Gymnastics,Gymnastics Women's Team All-Around,No medal,Gymnastics,GAR,True
Marissa King,F,United Kingdom,GBR,2008,Beijing,Gymnastics,Gymnastics Women's Floor Exercise,No medal,Gymnastics,GAR,True
Marissa King,F,United Kingdom,GBR,2008,Beijing,Gymnastics,Gymnastics Women's Uneven Bars,No medal,Gymnastics,GAR,True
Marissa King,F,United Kingdom,GBR,2008,Beijing,Gymnastics,Gymnastics Women's Balance Beam,No medal,Gymnastics,GAR,True
Jessie -woods),F,United Kingdom,GBR,1928,Amsterdam,Gymnastics,Gymnastics Women's Team All-Around,Bronze,Gymnastics,GAR,False
Sarah Larner,F,United Kingdom,GBR,1984,Los Angeles,Gymnastics,Gymnastics Women's Individual All-Around,No medal,Gymnastics,GAR,True
Sarah Larner,F,United Kingdom,GBR,1984,Los Angeles,Gymnastics,Gymnastics Women's Team All-Around,No medal,Gymnastics,GAR,True
Sarah Larner,F,United Kingdom,GBR,1984,Los Angeles,Gymnastics,Gymnastics Women's Floor Exercise,No medal,Gymnastics,GAR,True
Sarah Larner,F,United Kingdom,GBR,1984,Los Angeles,Gymnastics,Gymnastics Women's Horse Vault,No medal,Gymnastics,GAR,True
Sarah Larner,F,United Kingdom,GBR,1984,Los Angeles,Gymnastics,Gymnastics Women's Uneven Bars,No medal,Gymnastics,GAR,True
Sarah Larner,F,United Kingdom,GBR,1984,Los Angeles,Gymnastics,Gymnastics Women's Balance Beam,No medal,Gymnastics,GAR,True
Sonia Lawrence,F,United Kingdom,GBR,1996,Atlanta,Gymnastics,Gymnastics Women's Individual All-Around,No medal,Gymnastics,GAR,True
Sonia Lawrence,F,United Kingdom,GBR,1996,Atlanta,Gymnastics,Gymnastics Women's Floor Exercise,No medal,Gymnastics,GAR,True
Sonia Lawrence,F,United Kingdom,GBR,1996,Atlanta,Gymnastics,Gymnastics Women's Horse Vault,No medal,Gymnastics,GAR,True
Sonia Lawrence,F,United Kingdom,GBR,1996,Atlanta,Gymnastics,Gymnastics Women's Uneven Bars,No medal,Gymnastics,GAR,True
Sonia Lawrence,F,United Kingdom,GBR,1996,Atlanta,Gymnastics,Gymnastics Women's Balance Beam,No medal,Gymnastics,GAR,True
Katy Lennon,F,United Kingdom,GBR,2004,Athina,Gymnastics,Gymnastics Women's Individual All-Around,No medal,Gymnastics,GAR,True
Katy Lennon,F,United Kingdom,GBR,2004,Athina,Gymnastics,Gymnastics Women's Team All-Around,No medal,Gymnastics,GAR,True
Katy Lennon,F,United Kingdom,GBR,2004,Athina,Gymnastics,Gymnastics Women's Floor Exercise,No medal,Gymnastics,GAR,True
Katy Lennon,F,United Kingdom,GBR,2004,Athina,Gymnastics,Gymnastics Women's Horse Vault,No medal,Gymnastics,GAR,True
Katy Lennon,F,United Kingdom,GBR,2004,Athina,Gymnastics,Gymnastics Women's Uneven Bars,No medal,Gymnastics,GAR,True
Katy Lennon,F,United Kingdom,GBR,2004,Athina,Gymnastics,Gymnastics Women's Balance Beam,No medal,Gymnastics,GAR,True
Avril (-hill),F,United Kingdom,GBR,1972,Munich,Gymnastics,Gymnastics Women's Individual All-Around,No medal,Gymnastics,GAR,True
Avril (-hill),F,United Kingdom,GBR,1972,Munich,Gymnastics,Gymnastics Women's Team All-Around,No medal,Gymnastics,GAR,True
Avril (-hill),F,United Kingdom,GBR,1972,Munich,Gymnastics,Gymnastics Women's Floor Exercise,No medal,Gymnastics,GAR,True
Avril (-hill),F,United Kingdom,GBR,1972,Munich,Gymnastics,Gymnastics Women's Horse Vault,No medal,Gymnastics,GAR,True
Avril (-hill),F,United Kingdom,GBR,1972,Munich,Gymnastics,Gymnastics Women's Uneven Bars,No medal,Gymnastics,GAR,True
Avril (-hill),F,United Kingdom,GBR,1972,Munich,Gymnastics,Gymnastics Women's Balance Beam,No medal,Gymnastics,GAR,True
Avril (-hill),F,United Kingdom,GBR,1976,Montreal,Gymnastics,Gymnastics Women's Individual All-Around,No medal,Gymnastics,GAR,True
Avril (-hill),F,United Kingdom,GBR,1976,Montreal,Gymnastics,Gymnastics Women's Floor Exercise,No medal,Gymnastics,GAR,True
Avril (-hill),F,United Kingdom,GBR,1976,Montreal,Gymnastics,Gymnastics Women's Horse Vault,No medal,Gymnastics,GAR,True
Avril (-hill),F,United Kingdom,GBR,1976,Montreal,Gymnastics,Gymnastics Women's Uneven Bars,No medal,Gymnastics,GAR,True
Avril (-hill),F,United Kingdom,GBR,1976,Montreal,Gymnastics,Gymnastics Women's Balance Beam,No medal,Gymnastics,GAR,True
Gwynedd Lewis-lingard,F,United Kingdom,GBR,1952,Helsinki,Gymnastics,Gymnastics Women's Individual All-Around,No medal,Gymnastics,GAR,True
Gwynedd Lewis-lingard,F,United Kingdom,GBR,1952,Helsinki,Gymnastics,Gymnastics Women's Team All-Around,No medal,Gymnastics,GAR,True
