Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
Barry Howson,M,Canada,CAN,1964,Tokyo,Basketball,Basketball Men's Basketball,No medal,False
Fred Ingaldson,M,Canada,CAN,1964,Tokyo,Basketball,Basketball Men's Basketball,No medal,False
Gerald Kazanowski,M,Canada,CAN,1984,Los Angeles,Basketball,Basketball Men's Basketball,No medal,True
Gerald Kazanowski,M,Canada,CAN,1988,Seoul,Basketball,Basketball Men's Basketball,No medal,True
Howard Kelsey,M,Canada,CAN,1984,Los Angeles,Basketball,Basketball Men's Basketball,No medal,False
Harold Kermode,M,Canada,CAN,1948,London,Basketball,Basketball Men's Basketball,No medal,False
Alan Kristmanson,M,Canada,CAN,1988,Seoul,Basketball,Basketball Men's Basketball,No medal,False
Ben Lands,M,Canada,CAN,1948,London,Basketball,Basketball Men's Basketball,No medal,False
Edward Lucht,M,Canada,CAN,1956,Melbourne,Basketball,Basketball Men's Basketball,No medal,False
Todd Macculloch,M,Canada,CAN,2000,Sydney,Basketball,Basketball Men's Basketball,No medal,False
Donald Macintosh,M,Canada,CAN,1956,Melbourne,Basketball,Basketball Men's Basketball,No medal,False
James Maguire,M,Canada,CAN,1964,Tokyo,Basketball,Basketball Men's Basketball,No medal,False
Andrew Mavis,M,Canada,CAN,2000,Sydney,Basketball,Basketball Men's Basketball,No medal,False
Patrick Mcgeer,M,Canada,CAN,1948,London,Basketball,Basketball Men's Basketball,No medal,False
John Mckibbon,M,Canada,CAN,1964,Tokyo,Basketball,Basketball Men's Basketball,No medal,False
John Mcleod,M,Canada,CAN,1956,Melbourne,Basketball,Basketball Men's Basketball,No medal,False
Daniel Meagher,M,Canada,CAN,1984,Los Angeles,Basketball,Basketball Men's Basketball,No medal,False
Michael Meeks,M,Canada,CAN,2000,Sydney,Basketball,Basketball Men's Basketball,No medal,False
Irving Meretsky,M,Canada,CAN,1936,Berlin,Basketball,Basketball Men's Basketball,Silver,False
James Mitchell,M,Canada,CAN,1948,London,Basketball,Basketball Men's Basketball,No medal,False
Mortimer Morein,M,Canada,CAN,1948,London,Basketball,Basketball Men's Basketball,No medal,False
Barry Mungar,M,Canada,CAN,1988,Seoul,Basketball,Basketball Men's Basketball,No medal,False
George Munro,M,Canada,CAN,1948,London,Basketball,Basketball Men's Basketball,No medal,False
Stephen Nash,M,Canada,CAN,2000,Sydney,Basketball,Basketball Men's Basketball,No medal,False
Gregory Newton,M,Canada,CAN,2000,Sydney,Basketball,Basketball Men's Basketball,No medal,False
Coulter Osborne,M,Canada,CAN,1956,Melbourne,Basketball,Basketball Men's Basketball,No medal,False
Ilario Pasquale,M,Canada,CAN,1984,Los Angeles,Basketball,Basketball Men's Basketball,No medal,True
Ilario Pasquale,M,Canada,CAN,1988,Seoul,Basketball,Basketball Men's Basketball,No medal,True
William Pataky,M,Canada,CAN,1952,Helsinki,Basketball,Basketball Men's Basketball,No medal,False
James Peden,M,Canada,CAN,1936,Berlin,Basketball,Basketball Men's Basketball,Silver,False
Glen Pettinger,M,Canada,CAN,1952,Helsinki,Basketball,Basketball Men's Basketball,No medal,False
Robert Phibbs,M,Canada,CAN,1952,Helsinki,Basketball,Basketball Men's Basketball,No medal,False
Bernard Pickel,M,Canada,CAN,1952,Helsinki,Basketball,Basketball Men's Basketball,No medal,True
Bernard Pickel,M,Canada,CAN,1956,Melbourne,Basketball,Basketball Men's Basketball,No medal,True
Romel Raffin,M,Canada,CAN,1976,Montreal,Basketball,Basketball Men's Basketball,No medal,True
Romel Raffin,M,Canada,CAN,1984,Los Angeles,Basketball,Basketball Men's Basketball,No medal,True
Romel Raffin,M,Canada,CAN,1988,Seoul,Basketball,Basketball Men's Basketball,No medal,True
Warren Reynolds,M,Canada,CAN,1964,Tokyo,Basketball,Basketball Men's Basketball,No medal,False
Reuben Richman,M,Canada,CAN,1964,Tokyo,Basketball,Basketball Men's Basketball,No medal,False
John Ridd,M,Canada,CAN,1952,Helsinki,Basketball,Basketball Men's Basketball,No medal,False
Martin Riley,M,Canada,CAN,1976,Montreal,Basketball,Basketball Men's Basketball,No medal,False
William Robinson,M,Canada,CAN,1976,Montreal,Basketball,Basketball Men's Basketball,No medal,False
James Russell,M,Canada,CAN,1976,Montreal,Basketball,Basketball Men's Basketball,No medal,False
Derek Sankey,M,Canada,CAN,1976,Montreal,Basketball,Basketball Men's Basketball,No medal,False
Robert Scarr,M,Canada,CAN,1948,London,Basketball,Basketball Men's Basketball,No medal,False
Robert Sharpe,M,Canada,CAN,1976,Montreal,Basketball,Basketball Men's Basketball,No medal,False
Anthony Simms,M,Canada,CAN,1984,Los Angeles,Basketball,Basketball Men's Basketball,No medal,False
Robert Simpson,M,Canada,CAN,1952,Helsinki,Basketball,Basketball Men's Basketball,No medal,False
James Stewart,M,Canada,CAN,1936,Berlin,Basketball,Basketball Men's Basketball,Silver,False
Sidney Strulovitch,M,Canada,CAN,1948,London,Basketball,Basketball Men's Basketball,No medal,False
Ronald Stuart,M,Canada,CAN,1956,Melbourne,Basketball,Basketball Men's Basketball,No medal,False
George Stulac,M,Canada,CAN,1956,Melbourne,Basketball,Basketball Men's Basketball,No medal,True
George Stulac,M,Canada,CAN,1964,Tokyo,Basketball,Basketball Men's Basketball,No medal,True
Joseph Stulac,M,Canada,CAN,1964,Tokyo,Basketball,Basketball Men's Basketball,No medal,False
Jeffrey Swords,M,Canada,CAN,2000,Sydney,Basketball,Basketball Men's Basketball,No medal,False
Karl Tilleman,M,Canada,CAN,1984,Los Angeles,Basketball,Basketball Men's Basketball,No medal,True
Karl Tilleman,M,Canada,CAN,1988,Seoul,Basketball,Basketball Men's Basketball,No medal,True
Sol Tolchinsky,M,Canada,CAN,1948,London,Basketball,Basketball Men's Basketball,No medal,False
Philip Tollestrup,M,Canada,CAN,1976,Montreal,Basketball,Basketball Men's Basketball,No medal,False
Robert Town,M,Canada,CAN,1976,Montreal,Basketball,Basketball Men's Basketball,No medal,False
Howard Triano,M,Canada,CAN,1984,Los Angeles,Basketball,Basketball Men's Basketball,No medal,True
Howard Triano,M,Canada,CAN,1988,Seoul,Basketball,Basketball Men's Basketball,No medal,True
David Turcotte,M,Canada,CAN,1988,Seoul,Basketball,Basketball Men's Basketball,No medal,False
Harry Wade,M,Canada,CAN,1952,Helsinki,Basketball,Basketball Men's Basketball,No medal,False
Dwight Walton,M,Canada,CAN,1988,Seoul,Basketball,Basketball Men's Basketball,No medal,False
Murray Waxman,M,Canada,CAN,1948,London,Basketball,Basketball Men's Basketball,No medal,False
George Wearring,M,Canada,CAN,1952,Helsinki,Basketball,Basketball Men's Basketball,No medal,False
William Wennington,M,Canada,CAN,1984,Los Angeles,Basketball,Basketball Men's Basketball,No medal,False
Leonard Wild,M,Canada,CAN,1956,Melbourne,Basketball,Basketball Men's Basketball,No medal,False
Roy Williams,M,Canada,CAN,1952,Helsinki,Basketball,Basketball Men's Basketball,No medal,False
Gregory Wiltjer,M,Canada,CAN,1984,Los Angeles,Basketball,Basketball Men's Basketball,No medal,False
Malcolm Wiseman,M,Canada,CAN,1936,Berlin,Basketball,Basketball Men's Basketball,Silver,False
Wayne Yearwood,M,Canada,CAN,1988,Seoul,Basketball,Basketball Men's Basketball,No medal,False
Nickeil Alexander-walker,M,Canada,CAN,2024,Paris,Basketball,Men,No medal,False
Rj Barrett,M,Canada,CAN,2024,Paris,Basketball,Men,No medal,False
Khem Birch,M,Canada,CAN,2024,Paris,Basketball,Men,No medal,False
Dillon Brooks,M,Canada,CAN,2024,Paris,Basketball,Men,No medal,False
Luguentz Dort,M,Canada,CAN,2024,Paris,Basketball,Men,No medal,False
Melvin Ejim,M,Canada,CAN,2024,Paris,Basketball,Men,No medal,False
Shai Gilgeous-alexander,M,Canada,CAN,2024,Paris,Basketball,Men,No medal,False
Trey Lyles,M,Canada,CAN,2024,Paris,Basketball,Men,No medal,False
Jamal Murray,M,Canada,CAN,2024,Paris,Basketball,Men,No medal,False
Andrew Nembhard,M,Canada,CAN,2024,Paris,Basketball,Men,No medal,False
Kelly Olynyk,M,Canada,CAN,2024,Paris,Basketball,Men,No medal,False
Dwight Powell,M,Canada,CAN,2024,Paris,Basketball,Men,No medal,False
