Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
Perpetua Nkwocha,F,Nigeria,NGR,2004,Athina,Football,Football Women's Football,No medal,True
Perpetua Nkwocha,F,Nigeria,NGR,2008,Beijing,Football,Football Women's Football,No medal,True
Rita Nwadike,F,Nigeria,NGR,2000,Sydney,Football,Football Women's Football,No medal,True
Rita Nwadike,F,Nigeria,NGR,2004,Athina,Football,Football Women's Football,No medal,True
Chima Nwosu,F,Nigeria,NGR,2004,Athina,Football,Football Women's Football,No medal,False
Vera Okolo,F,Nigeria,NGR,2004,Athina,Football,Football Women's Football,No medal,False
Nkiru Okosieme,F,Nigeria,NGR,2000,Sydney,Football,Football Women's Football,No medal,False
Florence Omagbemi,F,Nigeria,NGR,2000,Sydney,Football,Football Women's Football,No medal,False
Eberechi Opara,F,Nigeria,NGR,2000,Sydney,Football,Football Women's Football,No medal,False
Akudo Sabi,F,Nigeria,NGR,2004,Athina,Football,Football Women's Football,No medal,False
Gloria Usieta,F,Nigeria,NGR,2000,Sydney,Football,Football Women's Football,No medal,False
Cynthia Uwak,F,Nigeria,NGR,2008,Beijing,Football,Football Women's Football,No medal,False
Deborah Abiodun,F,Nigeria,NGR,2024,Paris,Football,Women,No medal,False
Rasheedat Ajibade,F,Nigeria,NGR,2024,Paris,Football,Women,No medal,False
Michelle Alozie,F,Nigeria,NGR,2024,Paris,Football,Women,No medal,False
Chinwendu Ihezuo,F,Nigeria,NGR,2024,Paris,Football,Women,No medal,False
Blessing Demehin,F,Nigeria,NGR,2024,Paris,Football,Women,No medal,False
Uchenna Kanu,F,Nigeria,NGR,2024,Paris,Football,Women,No medal,False
Chiamaka Nnadozie,F,Nigeria,NGR,2024,Paris,Football,Women,No medal,False
Osinachi Ohale,F,Nigeria,NGR,2024,Paris,Football,Women,No medal,False
Chidinma Okeke,F,Nigeria,NGR,2024,Paris,Football,Women,No medal,False
Esther Okoronkwo,F,Nigeria,NGR,2024,Paris,Football,Women,No medal,False
Tochukwu Oluehi,F,Nigeria,NGR,2024,Paris,Football,Women,No medal,False
Ifeoma Onumonu,F,Nigeria,NGR,2024,Paris,Football,Women,No medal,False
Asisat Oshoala,F,Nigeria,NGR,2024,Paris,Football,Women,No medal,False
Toni Payne,F,Nigeria,NGR,2024,Paris,Football,Women,No medal,False
Nicole Payne,F,Nigeria,NGR,2024,Paris,Football,Women,No medal,False
Christy Ucheibe,F,Nigeria,NGR,2024,Paris,Football,Women,No medal,False
Jennifer Echegini,F,Nigeria,NGR,2024,Paris,Football,Women,No medal,False
Chinonyerem Macleans,F,Nigeria,NGR,2024,Paris,Football,Women,No medal,False
