Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
Valeriya Hudym,F,Ukraine,UKR,2012,London,Rhythmic Gymnastics,Rhythmic Gymnastics Women's Group,No medal,True
Valeriya Hudym,F,Ukraine,UKR,2016,Rio de Janeiro,Rhythmic Gymnastics,Rhythmic Gymnastics Women's Group,No medal,True
Yelizaveta Karabash,F,Ukraine,UKR,2004,Athina,Rhythmic Gymnastics,Rhythmic Gymnastics Women's Group,No medal,False
Inha Kozhokhina,F,Ukraine,UKR,2004,Athina,Rhythmic Gymnastics,Rhythmic Gymnastics Women's Group,No medal,False
Viktoriya Lenyshyn,F,Ukraine,UKR,2012,London,Rhythmic Gymnastics,Rhythmic Gymnastics Women's Group,No medal,False
Alina Maksymenko,F,Ukraine,UKR,2008,Beijing,Rhythmic Gymnastics,Rhythmic Gymnastics Women's Group,No medal,True
Alina Maksymenko,F,Ukraine,UKR,2012,London,Rhythmic Gymnastics,Rhythmic Gymnastics Women's Individual,No medal,True
Viktoriya Mazur,F,Ukraine,UKR,2012,London,Rhythmic Gymnastics,Rhythmic Gymnastics Women's Group,No medal,False
Oksana Paslas,F,Ukraine,UKR,2004,Athina,Rhythmic Gymnastics,Rhythmic Gymnastics Women's Group,No medal,False
Vira Perederiy,F,Ukraine,UKR,2008,Beijing,Rhythmic Gymnastics,Rhythmic Gymnastics Women's Group,No medal,False
Svitlana Prokopova,F,Ukraine,UKR,2012,London,Rhythmic Gymnastics,Rhythmic Gymnastics Women's Group,No medal,False
Hanna Rizatdinova,F,Ukraine,UKR,2012,London,Rhythmic Gymnastics,Rhythmic Gymnastics Women's Individual,No medal,True
Hanna Rizatdinova,F,Ukraine,UKR,2016,Rio de Janeiro,Rhythmic Gymnastics,Rhythmic Gymnastics Women's Individual,Bronze,True
Kateryna Serebrianska,F,Ukraine,UKR,1996,Atlanta,Rhythmic Gymnastics,Rhythmic Gymnastics Women's Individual,Gold,False
Yuliya Slobodian,F,Ukraine,UKR,2008,Beijing,Rhythmic Gymnastics,Rhythmic Gymnastics Women's Group,No medal,False
Olena Vitrychenko,F,Ukraine,UKR,1996,Atlanta,Rhythmic Gymnastics,Rhythmic Gymnastics Women's Individual,Bronze,True
Olena Vitrychenko,F,Ukraine,UKR,2000,Sydney,Rhythmic Gymnastics,Rhythmic Gymnastics Women's Individual,No medal,True
Anastasiya Vozniak,F,Ukraine,UKR,2016,Rio de Janeiro,Rhythmic Gymnastics,Rhythmic Gymnastics Women's Group,No medal,False
Tamara (-metchkarov),F,Ukraine,UKR,2000,Sydney,Rhythmic Gymnastics,Rhythmic Gymnastics Women's Individual,No medal,False
Viktoriya Zubchenko,F,Ukraine,UKR,2008,Beijing,Rhythmic Gymnastics,Rhythmic Gymnastics Women's Group,No medal,False
Mariola Bodnarchuk,F,Ukraine,UKR,2020,Tokyo,Rhythmic Gymnastics,Group All-Around Team,No medal,False
Daryna Duda,F,Ukraine,UKR,2020,Tokyo,Rhythmic Gymnastics,Group All-Around Team,No medal,False
Yeva Meleshchuk,F,Ukraine,UKR,2020,Tokyo,Rhythmic Gymnastics,Group All-Around Team,No medal,False
Viktoriia Onopriienko,F,Ukraine,UKR,2020,Tokyo,Rhythmic Gymnastics,Individual All-Around,No medal,False
Khrystyna Pohranychna,F,Ukraine,UKR,2020,Tokyo,Rhythmic Gymnastics,Individual All-Around,No medal,False
Anastasiya Voznyak,F,Ukraine,UKR,2020,Tokyo,Rhythmic Gymnastics,Group All-Around Team,No medal,False
Mariia Vysochanska,F,Ukraine,UKR,2020,Tokyo,Rhythmic Gymnastics,Group All-Around Team,No medal,True
Taisiia Onofriichuk,F,Ukraine,UKR,2024,Paris,Rhythmic Gymnastics,Individual All-Around,No medal,False
Mariia Vysochanska,F,Ukraine,UKR,2024,Paris,Rhythmic Gymnastics,Group All-Around,No medal,True
Diana Baieva,F,Ukraine,UKR,2024,Paris,Rhythmic Gymnastics,Group All-Around,No medal,False
Alina Melnyk,F,Ukraine,UKR,2024,Paris,Rhythmic Gymnastics,Group All-Around,No medal,False
Valeriia Peremeta,F,Ukraine,UKR,2024,Paris,Rhythmic Gymnastics,Group All-Around,No medal,False
Kira Shyrykina,F,Ukraine,UKR,2024,Paris,Rhythmic Gymnastics,Group All-Around,No medal,False
