Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
Dale Jones,M,Antigua And Barbuda,ANT,1988,Seoul,Athletics,"Athletics Men's 1,500 metres",No medal,True
Dale Jones,M,Antigua And Barbuda,ANT,1992,Barcelona,Athletics,Athletics Men's 800 metres,No medal,True
Howard Lindsay,M,Antigua And Barbuda,ANT,1984,Los Angeles,Athletics,Athletics Men's 4 x 400 metres Relay,No medal,True
Howard Lindsay,M,Antigua And Barbuda,ANT,1988,Seoul,Athletics,Athletics Men's 200 metres,No medal,True
Howard Lindsay,M,Antigua And Barbuda,ANT,1988,Seoul,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,True
Howard Lindsay,M,Antigua And Barbuda,ANT,1988,Seoul,Athletics,Athletics Men's 4 x 400 metres Relay,No medal,True
Howard Lindsay,M,Antigua And Barbuda,ANT,1996,Atlanta,Athletics,Athletics Men's 4 x 400 metres Relay,No medal,True
Conrad Mainwaring,M,Antigua And Barbuda,ANT,1976,Montreal,Athletics,Athletics Men's 110 metres Hurdles,No medal,True
Conrad Mainwaring,M,Antigua And Barbuda,ANT,1976,Montreal,Athletics,Athletics Men's 400 metres Hurdles,No medal,True
Larry Miller,M,Antigua And Barbuda,ANT,1984,Los Angeles,Athletics,Athletics Men's 200 metres,No medal,True
Larry Miller,M,Antigua And Barbuda,ANT,1984,Los Angeles,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,True
Larry Miller,M,Antigua And Barbuda,ANT,1984,Los Angeles,Athletics,Athletics Men's 4 x 400 metres Relay,No medal,True
Larry Miller,M,Antigua And Barbuda,ANT,1988,Seoul,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,True
Larry Miller,M,Antigua And Barbuda,ANT,1988,Seoul,Athletics,Athletics Men's 4 x 400 metres Relay,No medal,True
Maxwell Peters,M,Antigua And Barbuda,ANT,1976,Montreal,Athletics,Athletics Men's Triple Jump,No medal,False
Paul Richards,M,Antigua And Barbuda,ANT,1976,Montreal,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,True
Paul Richards,M,Antigua And Barbuda,ANT,1976,Montreal,Athletics,Athletics Men's 4 x 400 metres Relay,No medal,True
Oral Selkridge,M,Antigua And Barbuda,ANT,1988,Seoul,Athletics,Athletics Men's 400 metres Hurdles,No medal,True
Oral Selkridge,M,Antigua And Barbuda,ANT,1988,Seoul,Athletics,Athletics Men's 4 x 400 metres Relay,No medal,True
St. Soleyne,M,Antigua And Barbuda,ANT,1988,Seoul,Athletics,Athletics Men's 100 metres,No medal,True
St. Soleyne,M,Antigua And Barbuda,ANT,1988,Seoul,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,True
Frederick Sowerby,M,Antigua And Barbuda,ANT,1976,Montreal,Athletics,Athletics Men's 400 metres,No medal,True
Frederick Sowerby,M,Antigua And Barbuda,ANT,1976,Montreal,Athletics,Athletics Men's 4 x 400 metres Relay,No medal,True
Michael Terry,M,Antigua And Barbuda,ANT,1996,Atlanta,Athletics,Athletics Men's 4 x 400 metres Relay,No medal,False
Elroy Turner,M,Antigua And Barbuda,ANT,1976,Montreal,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,True
Elroy Turner,M,Antigua And Barbuda,ANT,1976,Montreal,Athletics,Athletics Men's 4 x 400 metres Relay,No medal,True
Chavaughn Walsh,M,Antigua And Barbuda,ANT,2016,Rio de Janeiro,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,False
Tahir Walsh,M,Antigua And Barbuda,ANT,2016,Rio de Janeiro,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,False
Cejhae Greene,M,Antigua And Barbuda,ANT,2020,Tokyo,Athletics,Men's 100m,No medal,True
Cejhae Greene,M,Antigua And Barbuda,ANT,2024,Paris,Athletics,Men's 100m,No medal,True
