Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
Richard Flint,M,Canada,CAN,1920,Antwerpen,Diving,Diving Men's Platform,No medal,True
Richard Flint,M,Canada,CAN,1920,Antwerpen,Diving,Diving Men's Plain High,No medal,True
Bruno Fournier,M,Canada,CAN,1992,Barcelona,Diving,Diving Men's Platform,No medal,False
Ronald Friesen,M,Canada,CAN,1972,Munich,Diving,Diving Men's Springboard,No medal,True
Ronald Friesen,M,Canada,CAN,1972,Munich,Diving,Diving Men's Platform,No medal,True
Philippe Gagn,M,Canada,CAN,2016,Rio de Janeiro,Diving,Diving Men's Springboard,No medal,False
Glen Grout,M,Canada,CAN,1976,Montreal,Diving,Diving Men's Platform,No medal,False
William Hayes,M,Canada,CAN,1992,Barcelona,Diving,Diving Men's Platform,No medal,False
Jeffrey Hirst,M,Canada,CAN,1988,Seoul,Diving,Diving Men's Platform,No medal,False
Franois Imbeau-dulac,M,Canada,CAN,2012,London,Diving,Diving Men's Springboard,No medal,False
Christopher Kalec,M,Canada,CAN,2000,Sydney,Diving,Diving Men's Platform,No medal,True
Christopher Kalec,M,Canada,CAN,2004,Athina,Diving,Diving Men's Platform,No medal,True
Jeffrey Liberty,M,Canada,CAN,2000,Sydney,Diving,Diving Men's Springboard,No medal,False
John Lyons,M,Canada,CAN,1912,Stockholm,Diving,Diving Men's Platform,No medal,True
John Lyons,M,Canada,CAN,1912,Stockholm,Diving,Diving Men's Plain High,No medal,True
Riley Mccormick,M,Canada,CAN,2008,Beijing,Diving,Diving Men's Platform,No medal,True
Riley Mccormick,M,Canada,CAN,2012,London,Diving,Diving Men's Platform,No medal,True
Ernest Meissner,M,Canada,CAN,1960,Roma,Diving,Diving Men's Springboard,No medal,True
Ernest Meissner,M,Canada,CAN,1960,Roma,Diving,Diving Men's Platform,No medal,True
Arturo Miranda,M,Canada,CAN,2008,Beijing,Diving,Diving Men's Synchronized Springboard,No medal,False
Michel Mourant,M,Canada,CAN,1984,Los Angeles,Diving,Diving Men's Springboard,No medal,False
William Patrick,M,Canada,CAN,1956,Melbourne,Diving,Diving Men's Springboard,No medal,True
William Patrick,M,Canada,CAN,1956,Melbourne,Diving,Diving Men's Platform,No medal,True
Alfred Phillips,M,Canada,CAN,1928,Amsterdam,Diving,Diving Men's Springboard,No medal,True
Alfred Phillips,M,Canada,CAN,1928,Amsterdam,Diving,Diving Men's Platform,No medal,True
Alfred Phillips,M,Canada,CAN,1932,Los Angeles,Diving,Diving Men's Springboard,No medal,True
Alfred Phillips,M,Canada,CAN,1932,Los Angeles,Diving,Diving Men's Platform,No medal,True
Lynn Phoenix,M,Canada,CAN,1976,Montreal,Diving,Diving Men's Springboard,No medal,False
Vincent Riendeau,M,Canada,CAN,2016,Rio de Janeiro,Diving,Diving Men's Platform,No medal,True
Reuben Ross,M,Canada,CAN,2008,Beijing,Diving,Diving Men's Springboard,No medal,True
Reuben Ross,M,Canada,CAN,2008,Beijing,Diving,Diving Men's Platform,No medal,True
Reuben Ross,M,Canada,CAN,2012,London,Diving,Diving Men's Synchronized Springboard,No medal,True
Marcus Rourke,M,Canada,CAN,1984,Los Angeles,Diving,Diving Men's Platform,No medal,True
Marcus Rourke,M,Canada,CAN,1992,Barcelona,Diving,Diving Men's Springboard,No medal,True
Randolph Sageman,M,Canada,CAN,1984,Los Angeles,Diving,Diving Men's Springboard,No medal,False
Eric Sehn,M,Canada,CAN,2012,London,Diving,Diving Men's Platform,No medal,False
Arthur Stott,M,Canada,CAN,1932,Los Angeles,Diving,Diving Men's Springboard,No medal,False
Kenneth Sully,M,Canada,CAN,1968,Mexico City,Diving,Diving Men's Springboard,No medal,True
Kenneth Sully,M,Canada,CAN,1968,Mexico City,Diving,Diving Men's Platform,No medal,True
Kenneth Sully,M,Canada,CAN,1972,Munich,Diving,Diving Men's Springboard,No medal,True
Kenneth Sully,M,Canada,CAN,1972,Munich,Diving,Diving Men's Platform,No medal,True
Robert Zimmerman,M,Canada,CAN,1908,London,Diving,Diving Men's Springboard,No medal,True
Robert Zimmerman,M,Canada,CAN,1912,Stockholm,Diving,Diving Men's Springboard,No medal,True
Cedric Fofana,M,Canada,CAN,2020,Tokyo,Diving,Men's 3m Springboard,No medal,False
Vincent Riendeau,M,Canada,CAN,2020,Tokyo,Diving,Men's Synchronised 10m Platform Team,No medal,True
Rylan Wiens,M,Canada,CAN,2020,Tokyo,Diving,Men's 10m Platform,No medal,True
Nathan Zsombor-murray,M,Canada,CAN,2020,Tokyo,Diving,Men's 10m Platform,No medal,True
Nathan Zsombor-murray,M,Canada,CAN,2020,Tokyo,Diving,Men's Synchronised 10m Platform Team,No medal,True
Nathan Zsombor-murray,M,Canada,CAN,2024,Paris,Diving,Men's 10m Platform,No medal,True
Nathan Zsombor-murray,M,Canada,CAN,2024,Paris,Diving,Men's Synchronised 10m Platform,Bronze,True
Rylan Wiens,M,Canada,CAN,2024,Paris,Diving,Men's 10m Platform,No medal,True
Rylan Wiens,M,Canada,CAN,2024,Paris,Diving,Men's Synchronised 10m Platform,Bronze,True
