Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Discipline,Event Code,Multiple Events,First Event
Paul Bennett,M,United Kingdom,GBR,2016,Rio de Janeiro,Rowing,Rowing Men's Coxed Eights,Gold,Rowing,ROW,False,True
Jack Beresford,M,United Kingdom,GBR,1920,Antwerpen,Rowing,Rowing Men's Single Sculls,Silver,Rowing,ROW,True,True
Jack Beresford,M,United Kingdom,GBR,1924,Paris,Rowing,Rowing Men's Single Sculls,Gold,Rowing,ROW,True,False
Jack Beresford,M,United Kingdom,GBR,1928,Amsterdam,Rowing,Rowing Men's Coxed Eights,Silver,Rowing,ROW,True,False
Jack Beresford,M,United Kingdom,GBR,1932,Los Angeles,Rowing,Rowing Men's Coxless Fours,Gold,Rowing,ROW,True,False
Jack Beresford,M,United Kingdom,GBR,1936,Berlin,Rowing,Rowing Men's Double Sculls,Gold,Rowing,ROW,True,False
John Beresford,M,United Kingdom,GBR,1960,Roma,Rowing,Rowing Men's Coxless Fours,No medal,Rowing,ROW,False,True
J. Berrisford,M,United Kingdom,GBR,1988,Seoul,Rowing,Rowing Men's Coxless Fours,No medal,Rowing,ROW,True,True
J. Berrisford,M,United Kingdom,GBR,1992,Barcelona,Rowing,Rowing Men's Coxed Fours,No medal,Rowing,ROW,True,False
Edward Bevan,M,United Kingdom,GBR,1928,Amsterdam,Rowing,Rowing Men's Coxless Fours,Gold,Rowing,ROW,False,True
Ernest Bircher,M,United Kingdom,GBR,1948,London,Rowing,Rowing Men's Coxed Eights,Silver,Rowing,ROW,False,True
Nicholas Birkmyre,M,United Kingdom,GBR,1960,Roma,Rowing,Rowing Men's Double Sculls,No medal,Rowing,ROW,False,True
Thomas Bishop,M,United Kingdom,GBR,1976,Montreal,Rowing,Rowing Men's Quadruple Sculls,No medal,Rowing,ROW,False,True
Henry Blackstaffe,M,United Kingdom,GBR,1908,London,Rowing,Rowing Men's Single Sculls,Gold,Rowing,ROW,False,True
John Bland,M,United Kingdom,GBR,1984,Los Angeles,Rowing,Rowing Men's Coxless Fours,No medal,Rowing,ROW,False,True
Humphrey Boardman,M,United Kingdom,GBR,1928,Amsterdam,Rowing,Rowing Men's Double Sculls,No medal,Rowing,ROW,False,True
Robin Bourne-taylor,M,United Kingdom,GBR,2004,Athina,Rowing,Rowing Men's Coxed Eights,No medal,Rowing,ROW,True,True
Robin Bourne-taylor,M,United Kingdom,GBR,2008,Beijing,Rowing,Rowing Men's Coxless Pairs,No medal,Rowing,ROW,True,False
Victor Bovington,M,United Kingdom,GBR,1924,Paris,Rowing,Rowing Men's Coxed Fours,No medal,Rowing,ROW,False,True
Peter Brandt,M,United Kingdom,GBR,1952,Helsinki,Rowing,Rowing Men's Double Sculls,No medal,Rowing,ROW,False,True
Peter Bridge,M,United Kingdom,GBR,1996,Atlanta,Rowing,Rowing Men's Coxed Eights,No medal,Rowing,ROW,False,True
Thomas Bristow,M,United Kingdom,GBR,1936,Berlin,Rowing,Rowing Men's Coxless Fours,Silver,Rowing,ROW,False,True
Roger Brown,M,United Kingdom,GBR,1992,Barcelona,Rowing,Rowing Men's Quadruple Sculls,No medal,Rowing,ROW,True,True
Roger Brown,M,United Kingdom,GBR,1996,Atlanta,Rowing,Rowing Men's Coxed Eights,No medal,Rowing,ROW,True,False
Mark Buckingham,M,United Kingdom,GBR,1988,Seoul,Rowing,Rowing Men's Coxless Fours,No medal,Rowing,ROW,False,True
Richard Budgett,M,United Kingdom,GBR,1984,Los Angeles,Rowing,Rowing Men's Coxed Fours,Gold,Rowing,ROW,False,True
Nicholas Burfitt,M,United Kingdom,GBR,1988,Seoul,Rowing,Rowing Men's Coxed Eights,No medal,Rowing,ROW,True,True
Nicholas Burfitt,M,United Kingdom,GBR,1992,Barcelona,Rowing,Rowing Men's Coxed Fours,No medal,Rowing,ROW,True,False
Richard Burnell,M,United Kingdom,GBR,1948,London,Rowing,Rowing Men's Double Sculls,Gold,Rowing,ROW,False,True
David Burnford,M,United Kingdom,GBR,1936,Berlin,Rowing,Rowing Men's Coxless Pairs,No medal,Rowing,ROW,False,True
Bertram Bushnell,M,United Kingdom,GBR,1948,London,Rowing,Rowing Men's Double Sculls,Gold,Rowing,ROW,False,True
Anthony Butcher,M,United Kingdom,GBR,1948,London,Rowing,Rowing Men's Coxless Fours,No medal,Rowing,ROW,False,True
George Cadbury,M,United Kingdom,GBR,1952,Helsinki,Rowing,Rowing Men's Coxless Fours,No medal,Rowing,ROW,False,True
David Callender,M,United Kingdom,GBR,1952,Helsinki,Rowing,Rowing Men's Coxless Pairs,No medal,Rowing,ROW,False,True
Alan Campbell,M,United Kingdom,GBR,2004,Athina,Rowing,Rowing Men's Quadruple Sculls,No medal,Rowing,ROW,True,True
Alan Campbell,M,United Kingdom,GBR,2008,Beijing,Rowing,Rowing Men's Single Sculls,No medal,Rowing,ROW,True,False
Alan Campbell,M,United Kingdom,GBR,2012,London,Rowing,Rowing Men's Single Sculls,Bronze,Rowing,ROW,True,False
Alan Campbell,M,United Kingdom,GBR,2016,Rio de Janeiro,Rowing,Rowing Men's Single Sculls,No medal,Rowing,ROW,True,False
John Campbell,M,United Kingdom,GBR,1920,Antwerpen,Rowing,Rowing Men's Coxed Eights,Silver,Rowing,ROW,False,True
Malcolm Carmichael,M,United Kingdom,GBR,1980,Moskva,Rowing,Rowing Men's Coxless Pairs,Bronze,Rowing,ROW,False,True
Bruce Carter,M,United Kingdom,GBR,1968,Mexico City,Rowing,Rowing Men's Coxed Eights,No medal,Rowing,ROW,False,True
Peter Chambers,M,United Kingdom,GBR,2012,London,Rowing,Rowing Men's Lightweight Coxless Fours,Silver,Rowing,ROW,True,True
Peter Chambers,M,United Kingdom,GBR,2016,Rio de Janeiro,Rowing,Rowing Men's Lightweight Coxless Fours,No medal,Rowing,ROW,True,False
Richard Chambers,M,United Kingdom,GBR,2008,Beijing,Rowing,Rowing Men's Lightweight Coxless Fours,No medal,Rowing,ROW,True,True
Richard Chambers,M,United Kingdom,GBR,2012,London,Rowing,Rowing Men's Lightweight Coxless Fours,Silver,Rowing,ROW,True,False
Richard Chambers,M,United Kingdom,GBR,2016,Rio de Janeiro,Rowing,Rowing Men's Lightweight Double Sculls,No medal,Rowing,ROW,True,False
Edward Chandler,M,United Kingdom,GBR,1924,Paris,Rowing,Rowing Men's Coxed Eights,No medal,Rowing,ROW,False,True
John Cherry,M,United Kingdom,GBR,1936,Berlin,Rowing,Rowing Men's Coxed Eights,No medal,Rowing,ROW,False,True
John Chester,M,United Kingdom,GBR,1960,Roma,Rowing,Rowing Men's Coxed Eights,No medal,Rowing,ROW,False,True
Alastair Christie,M,United Kingdom,GBR,1976,Montreal,Rowing,Rowing Men's Coxed Pairs,No medal,Rowing,ROW,True,True
Alastair Christie,M,United Kingdom,GBR,1980,Moskva,Rowing,Rowing Men's Coxed Pairs,No medal,Rowing,ROW,True,False
Thomas Christie,M,United Kingdom,GBR,1948,London,Rowing,Rowing Men's Coxless Fours,No medal,Rowing,ROW,False,True
Nicholas Clack,M,United Kingdom,GBR,1952,Helsinki,Rowing,Rowing Men's Coxed Eights,No medal,Rowing,ROW,False,True
Richard Clark,M,United Kingdom,GBR,1972,Munich,Rowing,Rowing Men's Coxless Fours,No medal,Rowing,ROW,True,True
Richard Clark,M,United Kingdom,GBR,1976,Montreal,Rowing,Rowing Men's Coxed Eights,Silver,Rowing,ROW,True,False
Richard Clark,M,United Kingdom,GBR,1980,Moskva,Rowing,Rowing Men's Double Sculls,No medal,Rowing,ROW,True,False
James Clarke,M,United Kingdom,GBR,2008,Beijing,Rowing,Rowing Men's Lightweight Coxless Fours,No medal,Rowing,ROW,False,True
John Clay,M,United Kingdom,GBR,1976,Montreal,Rowing,Rowing Men's Coxless Pairs,No medal,Rowing,ROW,True,True
John Clay,M,United Kingdom,GBR,1980,Moskva,Rowing,Rowing Men's Coxed Eights,Silver,Rowing,ROW,True,False
Jonathan Clegg,M,United Kingdom,GBR,2016,Rio de Janeiro,Rowing,Rowing Men's Lightweight Coxless Fours,No medal,Rowing,ROW,False,True
David Clift,M,United Kingdom,GBR,1984,Los Angeles,Rowing,Rowing Men's Coxed Eights,No medal,Rowing,ROW,True,True
David Clift,M,United Kingdom,GBR,1988,Seoul,Rowing,Rowing Men's Coxed Fours,No medal,Rowing,ROW,True,False
Marcus Clift,M,United Kingdom,GBR,1984,Los Angeles,Rowing,Rowing Men's Coxless Fours,No medal,Rowing,ROW,False,True
Lewis Clive,M,United Kingdom,GBR,1932,Los Angeles,Rowing,Rowing Men's Coxless Pairs,Gold,Rowing,ROW,False,True
Theodore Collet,M,United Kingdom,GBR,1928,Amsterdam,Rowing,Rowing Men's Single Sculls,Bronze,Rowing,ROW,False,True
John Collins,M,United Kingdom,GBR,2016,Rio de Janeiro,Rowing,Rowing Men's Double Sculls,No medal,Rowing,ROW,True,True
Robert Collins,M,United Kingdom,GBR,1948,London,Rowing,Rowing Men's Coxed Fours,No medal,Rowing,ROW,False,True
Edward Coode,M,United Kingdom,GBR,2000,Sydney,Rowing,Rowing Men's Coxless Pairs,No medal,Rowing,ROW,True,True
Edward Coode,M,United Kingdom,GBR,2004,Athina,Rowing,Rowing Men's Coxless Fours,Gold,Rowing,ROW,True,False
Arnold Cooke,M,United Kingdom,GBR,1964,Tokyo,Rowing,Rowing Men's Double Sculls,No medal,Rowing,ROW,False,True
Graham Cooper,M,United Kingdom,GBR,1960,Roma,Rowing,Rowing Men's Coxed Eights,No medal,Rowing,ROW,False,True
Matthew Cooper,M,United Kingdom,GBR,1968,Mexico City,Rowing,Rowing Men's Coxed Eights,No medal,Rowing,ROW,True,True
Matthew Cooper,M,United Kingdom,GBR,1972,Munich,Rowing,Rowing Men's Coxless Pairs,No medal,Rowing,ROW,True,False
Christian Cormack,M,United Kingdom,GBR,2004,Athina,Rowing,Rowing Men's Coxed Eights,No medal,Rowing,ROW,False,True
Simon Cottle,M,United Kingdom,GBR,2004,Athina,Rowing,Rowing Men's Quadruple Sculls,No medal,Rowing,ROW,False,True
John Couchman,M,United Kingdom,GBR,1936,Berlin,Rowing,Rowing Men's Coxed Eights,No medal,Rowing,ROW,False,True
Charles Cousins,M,United Kingdom,GBR,2012,London,Rowing,Rowing Men's Quadruple Sculls,No medal,Rowing,ROW,False,True
James Cracknell,M,United Kingdom,GBR,1996,Atlanta,Rowing,Rowing Men's Double Sculls,No medal,Rowing,ROW,True,True
James Cracknell,M,United Kingdom,GBR,2000,Sydney,Rowing,Rowing Men's Coxless Fours,Gold,Rowing,ROW,True,False
James Cracknell,M,United Kingdom,GBR,2004,Athina,Rowing,Rowing Men's Coxless Fours,Gold,Rowing,ROW,True,False
Thomas Cree,M,United Kingdom,GBR,1936,Berlin,Rowing,Rowing Men's Coxless Pairs,No medal,Rowing,ROW,False,True
Timothy Crooks,M,United Kingdom,GBR,1972,Munich,Rowing,Rowing Men's Double Sculls,No medal,Rowing,ROW,True,True
Timothy Crooks,M,United Kingdom,GBR,1976,Montreal,Rowing,Rowing Men's Coxed Eights,Silver,Rowing,ROW,True,False
Martin Cross,M,United Kingdom,GBR,1980,Moskva,Rowing,Rowing Men's Coxless Fours,Bronze,Rowing,ROW,True,True
Martin Cross,M,United Kingdom,GBR,1984,Los Angeles,Rowing,Rowing Men's Coxed Fours,Gold,Rowing,ROW,True,False
Martin Cross,M,United Kingdom,GBR,1988,Seoul,Rowing,Rowing Men's Coxed Fours,No medal,Rowing,ROW,True,False
Martin Cross,M,United Kingdom,GBR,1992,Barcelona,Rowing,Rowing Men's Coxed Eights,No medal,Rowing,ROW,True,False
Simon Crosse,M,United Kingdom,GBR,1960,Roma,Rowing,Rowing Men's Coxed Fours,No medal,Rowing,ROW,False,True
Bernard Croucher,M,United Kingdom,GBR,1924,Paris,Rowing,Rowing Men's Coxed Fours,No medal,Rowing,ROW,False,True
James Crowden,M,United Kingdom,GBR,1952,Helsinki,Rowing,Rowing Men's Coxless Fours,No medal,Rowing,ROW,False,True
Christopher Davidge,M,United Kingdom,GBR,1952,Helsinki,Rowing,Rowing Men's Coxless Pairs,No medal,Rowing,ROW,True,True
Christopher Davidge,M,United Kingdom,GBR,1956,Melbourne,Rowing,Rowing Men's Coxed Eights,No medal,Rowing,ROW,True,False
Christopher Davidge,M,United Kingdom,GBR,1960,Roma,Rowing,Rowing Men's Coxless Fours,No medal,Rowing,ROW,True,False
Carl Davis,M,United Kingdom,GBR,1960,Roma,Rowing,Rowing Men's Coxed Eights,No medal,Rowing,ROW,False,True
Peter Giles,M,United Kingdom,GBR,1952,Helsinki,Rowing,Rowing Men's Coxed Fours,No medal,Rowing,ROW,False,True
John Deakin,M,United Kingdom,GBR,1992,Barcelona,Rowing,Rowing Men's Coxed Fours,No medal,Rowing,ROW,False,True
Jack Dearlove,M,United Kingdom,GBR,1948,London,Rowing,Rowing Men's Coxed Eights,Silver,Rowing,ROW,False,True
Horace Debenham,M,United Kingdom,GBR,1924,Paris,Rowing,Rowing Men's Coxed Eights,No medal,Rowing,ROW,False,True
Patrick Delafield,M,United Kingdom,GBR,1972,Munich,Rowing,Rowing Men's Double Sculls,No medal,Rowing,ROW,False,True
Michael Delahooke,M,United Kingdom,GBR,1956,Melbourne,Rowing,Rowing Men's Coxed Eights,No medal,Rowing,ROW,False,True
Simon Dennis,M,United Kingdom,GBR,2000,Sydney,Rowing,Rowing Men's Coxed Eights,Gold,Rowing,ROW,False,True
Jonno Devlin,M,United Kingdom,GBR,2004,Athina,Rowing,Rowing Men's Coxed Eights,No medal,Rowing,ROW,False,True
Terence Dillon,M,United Kingdom,GBR,1988,Seoul,Rowing,Rowing Men's Coxed Eights,No medal,Rowing,ROW,True,True
Terence Dillon,M,United Kingdom,GBR,1992,Barcelona,Rowing,Rowing Men's Coxed Fours,No medal,Rowing,ROW,True,False
Rowley Douglas,M,United Kingdom,GBR,2000,Sydney,Rowing,Rowing Men's Coxed Eights,Gold,Rowing,ROW,False,True
John Duckworth,M,United Kingdom,GBR,1936,Berlin,Rowing,Rowing Men's Coxed Eights,No medal,Rowing,ROW,False,True
Hugh Dulley,M,United Kingdom,GBR,1924,Paris,Rowing,Rowing Men's Coxed Eights,No medal,Rowing,ROW,False,True
Richard Dunn,M,United Kingdom,GBR,2004,Athina,Rowing,Rowing Men's Coxless Pairs,No medal,Rowing,ROW,False,True
Scott Durant,M,United Kingdom,GBR,2016,Rio de Janeiro,Rowing,Rowing Men's Coxed Eights,Gold,Rowing,ROW,False,True
Kenneth Dwan,M,United Kingdom,GBR,1968,Mexico City,Rowing,Rowing Men's Single Sculls,No medal,Rowing,ROW,True,True
Kenneth Dwan,M,United Kingdom,GBR,1972,Munich,Rowing,Rowing Men's Single Sculls,No medal,Rowing,ROW,True,False
Sebastian Earl,M,United Kingdom,GBR,1920,Antwerpen,Rowing,Rowing Men's Coxed Eights,Silver,Rowing,ROW,False,True
Hugh Edwards,M,United Kingdom,GBR,1932,Los Angeles,Rowing,Rowing Men's Coxless Pairs,Gold,Rowing,ROW,True,True
Hugh Edwards,M,United Kingdom,GBR,1932,Los Angeles,Rowing,Rowing Men's Coxless Fours,Gold,Rowing,ROW,True,True
Richard Egington,M,United Kingdom,GBR,2008,Beijing,Rowing,Rowing Men's Coxed Eights,Silver,Rowing,ROW,True,True
Richard Egington,M,United Kingdom,GBR,2012,London,Rowing,Rowing Men's Coxed Eights,Bronze,Rowing,ROW,True,False
Charles Eley,M,United Kingdom,GBR,1924,Paris,Rowing,Rowing Men's Coxless Fours,Gold,Rowing,ROW,False,True
Ian Elliott,M,United Kingdom,GBR,1960,Roma,Rowing,Rowing Men's Coxed Eights,No medal,Rowing,ROW,False,True
Adrian Ellison,M,United Kingdom,GBR,1984,Los Angeles,Rowing,Rowing Men's Coxed Fours,Gold,Rowing,ROW,True,True
Adrian Ellison,M,United Kingdom,GBR,1992,Barcelona,Rowing,Rowing Men's Coxed Eights,No medal,Rowing,ROW,True,False
Nicholas English,M,United Kingdom,GBR,2004,Athina,Rowing,Rowing Men's Lightweight Coxless Fours,No medal,Rowing,ROW,False,True
Stephen Fairbairn,M,United Kingdom,GBR,1924,Paris,Rowing,Rowing Men's Coxed Eights,No medal,Rowing,ROW,False,True
Stewart Farquharson,M,United Kingdom,GBR,1960,Roma,Rowing,Rowing Men's Coxed Pairs,No medal,Rowing,ROW,True,True
Stewart Farquharson,M,United Kingdom,GBR,1964,Tokyo,Rowing,Rowing Men's Coxless Pairs,No medal,Rowing,ROW,True,False
Richard Fishlock,M,United Kingdom,GBR,1960,Roma,Rowing,Rowing Men's Coxed Eights,No medal,Rowing,ROW,False,True
Graham Fisk,M,United Kingdom,GBR,1952,Helsinki,Rowing,Rowing Men's Coxed Fours,No medal,Rowing,ROW,False,True
William Fletcher,M,United Kingdom,GBR,2016,Rio de Janeiro,Rowing,Rowing Men's Lightweight Double Sculls,No medal,Rowing,ROW,False,True
James Foad,M,United Kingdom,GBR,2012,London,Rowing,Rowing Men's Coxed Eights,Bronze,Rowing,ROW,False,True
Timothy Foster,M,United Kingdom,GBR,1992,Barcelona,Rowing,Rowing Men's Coxed Eights,No medal,Rowing,ROW,True,True
Timothy Foster,M,United Kingdom,GBR,1996,Atlanta,Rowing,Rowing Men's Coxless Fours,Bronze,Rowing,ROW,True,False
Timothy Foster,M,United Kingdom,GBR,2000,Sydney,Rowing,Rowing Men's Coxless Fours,Gold,Rowing,ROW,True,False
Thomas Fox,M,United Kingdom,GBR,1952,Helsinki,Rowing,Rowing Men's Single Sculls,No medal,Rowing,ROW,True,True
Thomas Fox,M,United Kingdom,GBR,1956,Melbourne,Rowing,Rowing Men's Single Sculls,No medal,Rowing,ROW,True,False
Toby Garbett,M,United Kingdom,GBR,2004,Athina,Rowing,Rowing Men's Coxless Pairs,No medal,Rowing,ROW,False,True
Peter Gardner,M,United Kingdom,GBR,2004,Athina,Rowing,Rowing Men's Quadruple Sculls,No medal,Rowing,ROW,False,True
John Garrett,M,United Kingdom,GBR,1984,Los Angeles,Rowing,Rowing Men's Coxless Fours,No medal,Rowing,ROW,True,True
John Garrett,M,United Kingdom,GBR,1988,Seoul,Rowing,Rowing Men's Coxed Fours,No medal,Rowing,ROW,True,False
John Garrett,M,United Kingdom,GBR,1992,Barcelona,Rowing,Rowing Men's Coxless Fours,No medal,Rowing,ROW,True,False
Adrian Genziani,M,United Kingdom,GBR,1984,Los Angeles,Rowing,Rowing Men's Coxed Pairs,No medal,Rowing,ROW,False,True
Rowland George,M,United Kingdom,GBR,1932,Los Angeles,Rowing,Rowing Men's Coxless Fours,Gold,Rowing,ROW,False,True
John Godwin,M,United Kingdom,GBR,1924,Paris,Rowing,Rowing Men's Coxed Eights,No medal,Rowing,ROW,False,True
Donald Gollan,M,United Kingdom,GBR,1928,Amsterdam,Rowing,Rowing Men's Coxed Eights,Silver,Rowing,ROW,False,True
Matthew Gotrel,M,United Kingdom,GBR,2016,Rio de Janeiro,Rowing,Rowing Men's Coxed Eights,Gold,Rowing,ROW,False,True
Alexander Gregory,M,United Kingdom,GBR,2012,London,Rowing,Rowing Men's Coxless Fours,Gold,Rowing,ROW,True,True
Alexander Gregory,M,United Kingdom,GBR,2016,Rio de Janeiro,Rowing,Rowing Men's Coxless Fours,Gold,Rowing,ROW,True,False
Angus Groom,M,United Kingdom,GBR,2016,Rio de Janeiro,Rowing,Rowing Men's Quadruple Sculls,No medal,Rowing,ROW,True,True
Luka Grubor,M,United Kingdom,GBR,2000,Sydney,Rowing,Rowing Men's Coxed Eights,Gold,Rowing,ROW,False,True
Laurence Guest,M,United Kingdom,GBR,1952,Helsinki,Rowing,Rowing Men's Coxed Fours,No medal,Rowing,ROW,False,True
Denis Guye,M,United Kingdom,GBR,1928,Amsterdam,Rowing,Rowing Men's Double Sculls,No medal,Rowing,ROW,False,True
David Haig-thomas,M,United Kingdom,GBR,1932,Los Angeles,Rowing,Rowing Men's Coxed Eights,No medal,Rowing,ROW,False,True
Peter Haining,M,United Kingdom,GBR,1992,Barcelona,Rowing,Rowing Men's Quadruple Sculls,No medal,Rowing,ROW,True,True
Peter Haining,M,United Kingdom,GBR,1996,Atlanta,Rowing,Rowing Men's Single Sculls,No medal,Rowing,ROW,True,False
Oliver Hall-craggs,M,United Kingdom,GBR,1992,Barcelona,Rowing,Rowing Men's Single Sculls,No medal,Rowing,ROW,False,True
James Hamilton,M,United Kingdom,GBR,1928,Amsterdam,Rowing,Rowing Men's Coxed Eights,Silver,Rowing,ROW,False,True
Richard Hamilton,M,United Kingdom,GBR,1996,Atlanta,Rowing,Rowing Men's Coxed Eights,No medal,Rowing,ROW,False,True
Michael Harris,M,United Kingdom,GBR,1992,Barcelona,Rowing,Rowing Men's Quadruple Sculls,No medal,Rowing,ROW,False,True
Michael Hart,M,United Kingdom,GBR,1972,Munich,Rowing,Rowing Men's Coxed Pairs,No medal,Rowing,ROW,True,True
Michael Hart,M,United Kingdom,GBR,1976,Montreal,Rowing,Rowing Men's Double Sculls,Silver,Rowing,ROW,True,False
Salih Hassan,M,United Kingdom,GBR,1984,Los Angeles,Rowing,Rowing Men's Coxed Eights,No medal,Rowing,ROW,True,True
Salih Hassan,M,United Kingdom,GBR,1988,Seoul,Rowing,Rowing Men's Coxed Eights,No medal,Rowing,ROW,True,False
Salih Hassan,M,United Kingdom,GBR,1992,Barcelona,Rowing,Rowing Men's Coxless Fours,No medal,Rowing,ROW,True,False
Mark Hayter,M,United Kingdom,GBR,1976,Montreal,Rowing,Rowing Men's Quadruple Sculls,No medal,Rowing,ROW,False,True
John Healey,M,United Kingdom,GBR,1948,London,Rowing,Rowing Men's Coxed Fours,No medal,Rowing,ROW,False,True
Alastair Heathcote,M,United Kingdom,GBR,2008,Beijing,Rowing,Rowing Men's Coxed Eights,Silver,Rowing,ROW,False,True
Benjamin Helm,M,United Kingdom,GBR,1996,Atlanta,Rowing,Rowing Men's Lightweight Coxless Fours,No medal,Rowing,ROW,False,True
Michael Hennessy,M,United Kingdom,GBR,2004,Athina,Rowing,Rowing Men's Lightweight Coxless Fours,No medal,Rowing,ROW,False,True
Garry Herbert,M,United Kingdom,GBR,1992,Barcelona,Rowing,Rowing Men's Coxed Pairs,Gold,Rowing,ROW,True,True
Garry Herbert,M,United Kingdom,GBR,1996,Atlanta,Rowing,Rowing Men's Coxed Eights,No medal,Rowing,ROW,True,False
Phelan Hill,M,United Kingdom,GBR,2012,London,Rowing,Rowing Men's Coxed Eights,Bronze,Rowing,ROW,True,True
Phelan Hill,M,United Kingdom,GBR,2016,Rio de Janeiro,Rowing,Rowing Men's Coxed Eights,Gold,Rowing,ROW,True,False
John Hinde,M,United Kingdom,GBR,1952,Helsinki,Rowing,Rowing Men's Coxed Eights,No medal,Rowing,ROW,True,True
John Hinde,M,United Kingdom,GBR,1956,Melbourne,Rowing,Rowing Men's Coxed Eights,No medal,Rowing,ROW,True,False
Andrew Holmes,M,United Kingdom,GBR,1984,Los Angeles,Rowing,Rowing Men's Coxed Fours,Gold,Rowing,ROW,True,True
Andrew Holmes,M,United Kingdom,GBR,1988,Seoul,Rowing,Rowing Men's Coxless Pairs,Gold,Rowing,ROW,True,False
Andrew Holmes,M,United Kingdom,GBR,1988,Seoul,Rowing,Rowing Men's Coxed Pairs,Bronze,Rowing,ROW,True,False
Ewart Horsfall,M,United Kingdom,GBR,1920,Antwerpen,Rowing,Rowing Men's Coxed Eights,Silver,Rowing,ROW,False,True
Benjamin Hunt-davis,M,United Kingdom,GBR,1992,Barcelona,Rowing,Rowing Men's Coxed Eights,No medal,Rowing,ROW,True,True
Benjamin Hunt-davis,M,United Kingdom,GBR,1996,Atlanta,Rowing,Rowing Men's Coxed Eights,No medal,Rowing,ROW,True,False
Benjamin Hunt-davis,M,United Kingdom,GBR,2000,Sydney,Rowing,Rowing Men's Coxed Eights,Gold,Rowing,ROW,True,False
Mark Hunter,M,United Kingdom,GBR,2004,Athina,Rowing,Rowing Men's Lightweight Coxless Fours,No medal,Rowing,ROW,True,True
