Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
Luk Melich,M,Czech Republic,CZE,2016,Rio de Janeiro,Athletics,Athletics Men's Hammer Throw,No medal,True
Miroslav Menc,M,Czech Republic,CZE,1996,Atlanta,Athletics,Athletics Men's Shot Put,No medal,True
Miroslav Menc,M,Czech Republic,CZE,2000,Sydney,Athletics,Athletics Men's Shot Put,No medal,True
Luk Milo,M,Czech Republic,CZE,2008,Beijing,Athletics,Athletics Men's 100 metres,No medal,False
Ji Muk,M,Czech Republic,CZE,2000,Sydney,Athletics,Athletics Men's 400 metres Hurdles,No medal,True
Ji Muk,M,Czech Republic,CZE,2004,Athina,Athletics,Athletics Men's 400 metres Hurdles,No medal,True
Roman Novotn,M,Czech Republic,CZE,2008,Beijing,Athletics,Athletics Men's Long Jump,No medal,True
Roman Novotn,M,Czech Republic,CZE,2012,London,Athletics,Athletics Men's Long Jump,No medal,True
Roman Oravec,M,Czech Republic,CZE,2000,Sydney,Athletics,Athletics Men's 800 metres,No medal,False
Josef Prorok,M,Czech Republic,CZE,2012,London,Athletics,Athletics Men's 400 metres Hurdles,No medal,False
Adam Ptek,M,Czech Republic,CZE,2004,Athina,Athletics,Athletics Men's Pole Vault,No medal,False
Ji Ryba,M,Czech Republic,CZE,2000,Sydney,Athletics,Athletics Men's Decathlon,No medal,False
Stanislav Sajdok,M,Czech Republic,CZE,2008,Beijing,Athletics,Athletics Men's 110 metres Hurdles,No medal,False
Roman Ebrle,M,Czech Republic,CZE,2000,Sydney,Athletics,Athletics Men's Decathlon,Silver,True
Roman Ebrle,M,Czech Republic,CZE,2004,Athina,Athletics,Athletics Men's Decathlon,Gold,True
Roman Ebrle,M,Czech Republic,CZE,2008,Beijing,Athletics,Athletics Men's Decathlon,No medal,True
Roman Ebrle,M,Czech Republic,CZE,2012,London,Athletics,Athletics Men's Decathlon,No medal,True
Pavel Sedlek,M,Czech Republic,CZE,1996,Atlanta,Athletics,Athletics Men's Hammer Throw,No medal,True
Pavel Sedlek,M,Czech Republic,CZE,2000,Sydney,Athletics,Athletics Men's Hammer Throw,No medal,True
Michal Neberger,M,Czech Republic,CZE,2004,Athina,Athletics,Athletics Men's 800 metres,No medal,True
Michal Neberger,M,Czech Republic,CZE,2004,Athina,Athletics,"Athletics Men's 1,500 metres",No medal,True
Hubert Sonnek,M,Czech Republic,CZE,1996,Atlanta,Athletics,Athletics Men's 20 kilometres Walk,No medal,True
Hubert Sonnek,M,Czech Republic,CZE,1996,Atlanta,Athletics,Athletics Men's 50 kilometres Walk,No medal,True
Pavel Soukup,M,Czech Republic,CZE,1996,Atlanta,Athletics,Athletics Men's 800 metres,No medal,False
Tom Stank,M,Czech Republic,CZE,2016,Rio de Janeiro,Athletics,Athletics Men's Shot Put,No medal,False
Rbert Tefko,M,Czech Republic,CZE,2004,Athina,Athletics,Athletics Men's Marathon,No medal,False
Petr Stehlk,M,Czech Republic,CZE,2004,Athina,Athletics,Athletics Men's Shot Put,No medal,True
Petr Stehlk,M,Czech Republic,CZE,2008,Beijing,Athletics,Athletics Men's Shot Put,No medal,True
Petr Svoboda,M,Czech Republic,CZE,2008,Beijing,Athletics,Athletics Men's 110 metres Hurdles,No medal,True
Petr Svoboda,M,Czech Republic,CZE,2016,Rio de Janeiro,Athletics,Athletics Men's 110 metres Hurdles,No medal,True
Ji Skora,M,Czech Republic,CZE,2016,Rio de Janeiro,Athletics,Athletics Men's Decathlon,No medal,False
tpn Tesak,M,Czech Republic,CZE,2004,Athina,Athletics,Athletics Men's 400 metres Hurdles,No medal,False
Svatoslav Ton,M,Czech Republic,CZE,2004,Athina,Athletics,Athletics Men's High Jump,No medal,False
Jakub Vadlejch,M,Czech Republic,CZE,2012,London,Athletics,Athletics Men's Javelin Throw,No medal,True
Jakub Vadlejch,M,Czech Republic,CZE,2016,Rio de Janeiro,Athletics,Athletics Men's Javelin Throw,No medal,True
Vitzslav Vesel,M,Czech Republic,CZE,2008,Beijing,Athletics,Athletics Men's Javelin Throw,No medal,True
Vitzslav Vesel,M,Czech Republic,CZE,2012,London,Athletics,Athletics Men's Javelin Throw,No medal,True
Vitzslav Vesel,M,Czech Republic,CZE,2016,Rio de Janeiro,Athletics,Athletics Men's Javelin Throw,No medal,True
Ji Vojtk,M,Czech Republic,CZE,2004,Athina,Athletics,Athletics Men's 200 metres,No medal,True
Ji Vojtk,M,Czech Republic,CZE,2008,Beijing,Athletics,Athletics Men's 200 metres,No medal,True
Stepan Wagner,M,Czech Republic,CZE,2012,London,Athletics,Athletics Men's Long Jump,No medal,False
Antonn Alsk,M,Czech Republic,CZE,2004,Athina,Athletics,Athletics Men's Shot Put,No medal,True
Antonn Alsk,M,Czech Republic,CZE,2012,London,Athletics,Athletics Men's Shot Put,No medal,True
Jan Elezn,M,Czech Republic,CZE,1996,Atlanta,Athletics,Athletics Men's Javelin Throw,Gold,True
Jan Elezn,M,Czech Republic,CZE,2000,Sydney,Athletics,Athletics Men's Javelin Throw,Gold,True
Jan Elezn,M,Czech Republic,CZE,2004,Athina,Athletics,Athletics Men's Javelin Throw,No medal,True
Robert Zmlk,M,Czech Republic,CZE,1996,Atlanta,Athletics,Athletics Men's Decathlon,No medal,False
Michal Desensky,M,Czech Republic,CZE,2020,Tokyo,Athletics,Men's 4 x 400m Relay Team,No medal,False
Lukas Gdula,M,Czech Republic,CZE,2020,Tokyo,Athletics,Men's 50km Race Walk,No medal,False
Sebastian Helcelet,M,Czech Republic,CZE,2020,Tokyo,Athletics,Men's Decathlon,No medal,False
Vit Hlavac,M,Czech Republic,CZE,2020,Tokyo,Athletics,Men's 50km Race Walk,No medal,False
Jan Jirka,M,Czech Republic,CZE,2020,Tokyo,Athletics,Men's 200m,No medal,False
Matej Krsek,M,Czech Republic,CZE,2020,Tokyo,Athletics,Men's 4 x 400m Relay,No medal,False
Pavel Maslak,M,Czech Republic,CZE,2020,Tokyo,Athletics,Men's 400m,No medal,True
Pavel Maslak,M,Czech Republic,CZE,2020,Tokyo,Athletics,Men's 4 x 400m Relay Team,No medal,True
Vit Muller,M,Czech Republic,CZE,2020,Tokyo,Athletics,Men's 400m Hurdles,No medal,True
Vit Muller,M,Czech Republic,CZE,2020,Tokyo,Athletics,Men's 4 x 400m Relay Team,No medal,True
Patrik Sorm,M,Czech Republic,CZE,2020,Tokyo,Athletics,Men's 4 x 400m Relay Team,No medal,False
Tomas Stanek,M,Czech Republic,CZE,2020,Tokyo,Athletics,Men's Shot Put,No medal,False
Jiri Sykora,M,Czech Republic,CZE,2020,Tokyo,Athletics,Men's Decathlon,No medal,False
Jan Tesar,M,Czech Republic,CZE,2020,Tokyo,Athletics,Men's 4 x 400m Relay Team,No medal,False
Jakub Vadlejch,M,Czech Republic,CZE,2020,Tokyo,Athletics,Men's Javelin Throw,Silver,True
Vitezslav Vesely,M,Czech Republic,CZE,2020,Tokyo,Athletics,Men's Javelin Throw,Bronze,False
