Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Discipline,Event Code,Multiple Events
Horst-Gnter Gregor,M,East Germany,GDR,1968,Mexico City,Swimming,Swimming Men's 100 metres Butterfly,No medal,Swimming,SWM,True
Horst-Gnter Gregor,M,East Germany,GDR,1968,Mexico City,Swimming,Swimming Men's 4 x 100 metres Medley Relay,Silver,Swimming,SWM,True
Raik Hannemann,M,East Germany,GDR,1988,Seoul,Swimming,Swimming Men's 100 metres Breaststroke,No medal,Swimming,SWM,True
Raik Hannemann,M,East Germany,GDR,1988,Seoul,Swimming,Swimming Men's 200 metres Individual Medley,No medal,Swimming,SWM,True
Wilfried Hartung,M,East Germany,GDR,1972,Munich,Swimming,Swimming Men's 100 metres Freestyle,No medal,Swimming,SWM,True
Wilfried Hartung,M,East Germany,GDR,1972,Munich,Swimming,Swimming Men's 200 metres Freestyle,No medal,Swimming,SWM,True
Wilfried Hartung,M,East Germany,GDR,1972,Munich,Swimming,Swimming Men's 4 x 100 metres Freestyle Relay,Bronze,Swimming,SWM,True
Wilfried Hartung,M,East Germany,GDR,1972,Munich,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,No medal,Swimming,SWM,True
Wilfried Hartung,M,East Germany,GDR,1976,Montreal,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,No medal,Swimming,SWM,True
Egon Henninger,M,East Germany,GDR,1968,Mexico City,Swimming,Swimming Men's 100 metres Breaststroke,No medal,Swimming,SWM,True
Egon Henninger,M,East Germany,GDR,1968,Mexico City,Swimming,Swimming Men's 200 metres Breaststroke,No medal,Swimming,SWM,True
Egon Henninger,M,East Germany,GDR,1968,Mexico City,Swimming,Swimming Men's 4 x 100 metres Medley Relay,Silver,Swimming,SWM,True
Jochen Herbst,M,East Germany,GDR,1968,Mexico City,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,No medal,Swimming,SWM,False
Lars Hinneburg,M,East Germany,GDR,1988,Seoul,Swimming,Swimming Men's 4 x 100 metres Freestyle Relay,Bronze,Swimming,SWM,True
Lars Hinneburg,M,East Germany,GDR,1988,Seoul,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,Silver,Swimming,SWM,True
Jrg Hoffmann,M,East Germany,GDR,1988,Seoul,Swimming,Swimming Men's 400 metres Freestyle,No medal,Swimming,SWM,True
Jrg Hoffmann,M,East Germany,GDR,1988,Seoul,Swimming,"Swimming Men's 1,500 metres Freestyle",No medal,Swimming,SWM,True
Rainer Hradetzky,M,East Germany,GDR,1972,Munich,Swimming,Swimming Men's 100 metres Breaststroke,No medal,Swimming,SWM,True
Rainer Hradetzky,M,East Germany,GDR,1972,Munich,Swimming,Swimming Men's 200 metres Breaststroke,No medal,Swimming,SWM,True
Klaus Katzur,M,East Germany,GDR,1968,Mexico City,Swimming,Swimming Men's 100 metres Breaststroke,No medal,Swimming,SWM,True
Klaus Katzur,M,East Germany,GDR,1968,Mexico City,Swimming,Swimming Men's 200 metres Breaststroke,No medal,Swimming,SWM,True
Klaus Katzur,M,East Germany,GDR,1972,Munich,Swimming,Swimming Men's 100 metres Breaststroke,No medal,Swimming,SWM,True
Klaus Katzur,M,East Germany,GDR,1972,Munich,Swimming,Swimming Men's 200 metres Breaststroke,No medal,Swimming,SWM,True
Klaus Katzur,M,East Germany,GDR,1972,Munich,Swimming,Swimming Men's 4 x 100 metres Medley Relay,Silver,Swimming,SWM,True
Jrgen Krger,M,East Germany,GDR,1972,Munich,Swimming,Swimming Men's 100 metres Backstroke,No medal,Swimming,SWM,False
Patrick Khl,M,East Germany,GDR,1988,Seoul,Swimming,Swimming Men's 200 metres Individual Medley,Silver,Swimming,SWM,True
Patrick Khl,M,East Germany,GDR,1988,Seoul,Swimming,Swimming Men's 400 metres Individual Medley,No medal,Swimming,SWM,True
Frank Khne,M,East Germany,GDR,1980,Moskva,Swimming,Swimming Men's 100 metres Freestyle,No medal,Swimming,SWM,True
Frank Khne,M,East Germany,GDR,1980,Moskva,Swimming,Swimming Men's 200 metres Freestyle,No medal,Swimming,SWM,True
Frank Khne,M,East Germany,GDR,1980,Moskva,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,Silver,Swimming,SWM,True
Frank Khne,M,East Germany,GDR,1980,Moskva,Swimming,Swimming Men's 4 x 100 metres Medley Relay,No medal,Swimming,SWM,True
Christian Lietzmann,M,East Germany,GDR,1972,Munich,Swimming,Swimming Men's 200 metres Individual Medley,No medal,Swimming,SWM,True
Christian Lietzmann,M,East Germany,GDR,1972,Munich,Swimming,Swimming Men's 400 metres Individual Medley,No medal,Swimming,SWM,True
Sven Lodziewski,M,East Germany,GDR,1988,Seoul,Swimming,Swimming Men's 100 metres Freestyle,No medal,Swimming,SWM,True
Sven Lodziewski,M,East Germany,GDR,1988,Seoul,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,Silver,Swimming,SWM,True
Lutz Lscher,M,East Germany,GDR,1976,Montreal,Swimming,Swimming Men's 200 metres Freestyle,No medal,Swimming,SWM,True
Lutz Lscher,M,East Germany,GDR,1976,Montreal,Swimming,Swimming Men's 400 metres Freestyle,No medal,Swimming,SWM,True
Karl-Rdiger Mann,M,East Germany,GDR,1968,Mexico City,Swimming,"Swimming Men's 1,500 metres Freestyle",No medal,Swimming,SWM,False
Roland Matthes,M,East Germany,GDR,1968,Mexico City,Swimming,Swimming Men's 100 metres Backstroke,Gold,Swimming,SWM,True
Roland Matthes,M,East Germany,GDR,1968,Mexico City,Swimming,Swimming Men's 200 metres Backstroke,Gold,Swimming,SWM,True
Roland Matthes,M,East Germany,GDR,1968,Mexico City,Swimming,Swimming Men's 4 x 100 metres Medley Relay,Silver,Swimming,SWM,True
Roland Matthes,M,East Germany,GDR,1972,Munich,Swimming,Swimming Men's 4 x 100 metres Freestyle Relay,Bronze,Swimming,SWM,True
Roland Matthes,M,East Germany,GDR,1972,Munich,Swimming,Swimming Men's 100 metres Backstroke,Gold,Swimming,SWM,True
Roland Matthes,M,East Germany,GDR,1972,Munich,Swimming,Swimming Men's 200 metres Backstroke,Gold,Swimming,SWM,True
Roland Matthes,M,East Germany,GDR,1972,Munich,Swimming,Swimming Men's 100 metres Butterfly,No medal,Swimming,SWM,True
Roland Matthes,M,East Germany,GDR,1972,Munich,Swimming,Swimming Men's 4 x 100 metres Medley Relay,Silver,Swimming,SWM,True
Roland Matthes,M,East Germany,GDR,1976,Montreal,Swimming,Swimming Men's 100 metres Backstroke,Bronze,Swimming,SWM,True
Roland Matthes,M,East Germany,GDR,1976,Montreal,Swimming,Swimming Men's 100 metres Butterfly,No medal,Swimming,SWM,True
Alfred Mller,M,East Germany,GDR,1968,Mexico City,Swimming,Swimming Men's 400 metres Freestyle,No medal,Swimming,SWM,True
Alfred Mller,M,East Germany,GDR,1968,Mexico City,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,No medal,Swimming,SWM,True
Lothar Noack,M,East Germany,GDR,1972,Munich,Swimming,Swimming Men's 200 metres Backstroke,No medal,Swimming,SWM,False
Frank Pftze,M,East Germany,GDR,1976,Montreal,Swimming,Swimming Men's 200 metres Freestyle,No medal,Swimming,SWM,True
Frank Pftze,M,East Germany,GDR,1976,Montreal,Swimming,Swimming Men's 400 metres Freestyle,No medal,Swimming,SWM,True
Frank Pftze,M,East Germany,GDR,1976,Montreal,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,No medal,Swimming,SWM,True
Frank Pftze,M,East Germany,GDR,1980,Moskva,Swimming,Swimming Men's 400 metres Freestyle,No medal,Swimming,SWM,True
Frank Pftze,M,East Germany,GDR,1980,Moskva,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,Silver,Swimming,SWM,True
Udo Poser,M,East Germany,GDR,1968,Mexico City,Swimming,Swimming Men's 4 x 100 metres Freestyle Relay,No medal,Swimming,SWM,True
Udo Poser,M,East Germany,GDR,1972,Munich,Swimming,Swimming Men's 200 metres Freestyle,No medal,Swimming,SWM,True
Udo Poser,M,East Germany,GDR,1972,Munich,Swimming,Swimming Men's 400 metres Freestyle,No medal,Swimming,SWM,True
Udo Poser,M,East Germany,GDR,1972,Munich,Swimming,Swimming Men's 4 x 100 metres Freestyle Relay,Bronze,Swimming,SWM,True
Udo Poser,M,East Germany,GDR,1972,Munich,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,No medal,Swimming,SWM,True
Christian Poswiat,M,East Germany,GDR,1988,Seoul,Swimming,Swimming Men's 100 metres Breaststroke,No medal,Swimming,SWM,True
Christian Poswiat,M,East Germany,GDR,1988,Seoul,Swimming,Swimming Men's 200 metres Breaststroke,No medal,Swimming,SWM,True
Roger Pyttel,M,East Germany,GDR,1972,Munich,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,No medal,Swimming,SWM,True
Roger Pyttel,M,East Germany,GDR,1972,Munich,Swimming,Swimming Men's 100 metres Butterfly,No medal,Swimming,SWM,True
Roger Pyttel,M,East Germany,GDR,1972,Munich,Swimming,Swimming Men's 200 metres Butterfly,No medal,Swimming,SWM,True
Roger Pyttel,M,East Germany,GDR,1976,Montreal,Swimming,Swimming Men's 100 metres Freestyle,No medal,Swimming,SWM,True
Roger Pyttel,M,East Germany,GDR,1976,Montreal,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,No medal,Swimming,SWM,True
Roger Pyttel,M,East Germany,GDR,1976,Montreal,Swimming,Swimming Men's 100 metres Butterfly,No medal,Swimming,SWM,True
Roger Pyttel,M,East Germany,GDR,1976,Montreal,Swimming,Swimming Men's 200 metres Butterfly,No medal,Swimming,SWM,True
Roger Pyttel,M,East Germany,GDR,1980,Moskva,Swimming,Swimming Men's 100 metres Butterfly,Silver,Swimming,SWM,True
Roger Pyttel,M,East Germany,GDR,1980,Moskva,Swimming,Swimming Men's 200 metres Butterfly,Bronze,Swimming,SWM,True
Roger Pyttel,M,East Germany,GDR,1980,Moskva,Swimming,Swimming Men's 4 x 100 metres Medley Relay,No medal,Swimming,SWM,True
Dirk Richter,M,East Germany,GDR,1988,Seoul,Swimming,Swimming Men's 4 x 100 metres Freestyle Relay,Bronze,Swimming,SWM,True
Dirk Richter,M,East Germany,GDR,1988,Seoul,Swimming,Swimming Men's 100 metres Backstroke,No medal,Swimming,SWM,True
Dirk Richter,M,East Germany,GDR,1988,Seoul,Swimming,Swimming Men's 200 metres Backstroke,No medal,Swimming,SWM,True
Joachim Rther,M,East Germany,GDR,1968,Mexico City,Swimming,Swimming Men's 200 metres Backstroke,No medal,Swimming,SWM,False
Wolfram Sperling,M,East Germany,GDR,1972,Munich,Swimming,Swimming Men's 400 metres Freestyle,No medal,Swimming,SWM,True
Wolfram Sperling,M,East Germany,GDR,1972,Munich,Swimming,Swimming Men's 200 metres Individual Medley,No medal,Swimming,SWM,True
Wolfram Sperling,M,East Germany,GDR,1972,Munich,Swimming,Swimming Men's 400 metres Individual Medley,No medal,Swimming,SWM,True
Jrg Stingl,M,East Germany,GDR,1980,Moskva,Swimming,Swimming Men's 100 metres Backstroke,No medal,Swimming,SWM,True
Jrg Stingl,M,East Germany,GDR,1980,Moskva,Swimming,Swimming Men's 200 metres Backstroke,No medal,Swimming,SWM,True
Rainer Strohbach,M,East Germany,GDR,1976,Montreal,Swimming,Swimming Men's 200 metres Freestyle,No medal,Swimming,SWM,True
Rainer Strohbach,M,East Germany,GDR,1976,Montreal,Swimming,Swimming Men's 400 metres Freestyle,No medal,Swimming,SWM,True
Rainer Strohbach,M,East Germany,GDR,1976,Montreal,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,No medal,Swimming,SWM,True
Rainer Strohbach,M,East Germany,GDR,1980,Moskva,Swimming,Swimming Men's 400 metres Freestyle,No medal,Swimming,SWM,True
Rainer Strohbach,M,East Germany,GDR,1980,Moskva,Swimming,"Swimming Men's 1,500 metres Freestyle",No medal,Swimming,SWM,True
Rainer Strohbach,M,East Germany,GDR,1980,Moskva,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,Silver,Swimming,SWM,True
Bertram Trpe,M,East Germany,GDR,1972,Munich,Swimming,Swimming Men's 200 metres Individual Medley,No medal,Swimming,SWM,True
Bertram Trpe,M,East Germany,GDR,1972,Munich,Swimming,Swimming Men's 400 metres Individual Medley,No medal,Swimming,SWM,True
Lutz Unger,M,East Germany,GDR,1972,Munich,Swimming,Swimming Men's 4 x 100 metres Freestyle Relay,Bronze,Swimming,SWM,True
Lutz Unger,M,East Germany,GDR,1972,Munich,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,No medal,Swimming,SWM,True
Lutz Unger,M,East Germany,GDR,1972,Munich,Swimming,Swimming Men's 4 x 100 metres Medley Relay,Silver,Swimming,SWM,True
Jrg Walter,M,East Germany,GDR,1980,Moskva,Swimming,Swimming Men's 100 metres Breaststroke,No medal,Swimming,SWM,True
Jrg Walter,M,East Germany,GDR,1980,Moskva,Swimming,Swimming Men's 200 metres Breaststroke,No medal,Swimming,SWM,True
Jrg Walter,M,East Germany,GDR,1980,Moskva,Swimming,Swimming Men's 400 metres Individual Medley,No medal,Swimming,SWM,True
Jrg Walter,M,East Germany,GDR,1980,Moskva,Swimming,Swimming Men's 4 x 100 metres Medley Relay,No medal,Swimming,SWM,True
Lutz Wanja,M,East Germany,GDR,1972,Munich,Swimming,Swimming Men's 100 metres Backstroke,No medal,Swimming,SWM,True
Lutz Wanja,M,East Germany,GDR,1972,Munich,Swimming,Swimming Men's 200 metres Backstroke,No medal,Swimming,SWM,True
Lutz Wanja,M,East Germany,GDR,1976,Montreal,Swimming,Swimming Men's 100 metres Backstroke,No medal,Swimming,SWM,True
Lutz Wanja,M,East Germany,GDR,1976,Montreal,Swimming,Swimming Men's 200 metres Backstroke,No medal,Swimming,SWM,True
Frank Wiegand,M,East Germany,GDR,1968,Mexico City,Swimming,Swimming Men's 4 x 100 metres Freestyle Relay,No medal,Swimming,SWM,True
Frank Wiegand,M,East Germany,GDR,1968,Mexico City,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,No medal,Swimming,SWM,True
Frank Wiegand,M,East Germany,GDR,1968,Mexico City,Swimming,Swimming Men's 200 metres Individual Medley,No medal,Swimming,SWM,True
Frank Wiegand,M,East Germany,GDR,1968,Mexico City,Swimming,Swimming Men's 4 x 100 metres Medley Relay,Silver,Swimming,SWM,True
Jrg Woithe,M,East Germany,GDR,1980,Moskva,Swimming,Swimming Men's 100 metres Freestyle,Gold,Swimming,SWM,True
Jrg Woithe,M,East Germany,GDR,1980,Moskva,Swimming,Swimming Men's 200 metres Freestyle,No medal,Swimming,SWM,True
Jrg Woithe,M,East Germany,GDR,1980,Moskva,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,Silver,Swimming,SWM,True
Jrg Woithe,M,East Germany,GDR,1980,Moskva,Swimming,Swimming Men's 4 x 100 metres Medley Relay,No medal,Swimming,SWM,True
Steffen Zesner,M,East Germany,GDR,1988,Seoul,Swimming,Swimming Men's 100 metres Freestyle,No medal,Swimming,SWM,True
Steffen Zesner,M,East Germany,GDR,1988,Seoul,Swimming,Swimming Men's 200 metres Freestyle,No medal,Swimming,SWM,True
Steffen Zesner,M,East Germany,GDR,1988,Seoul,Swimming,Swimming Men's 4 x 100 metres Freestyle Relay,Bronze,Swimming,SWM,True
Steffen Zesner,M,East Germany,GDR,1988,Seoul,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,Silver,Swimming,SWM,True
