Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
Airi (-rokkanen),F,Finland,FIN,1972,Munich,Athletics,Athletics Women's 200 metres,No medal,True
Airi (-rokkanen),F,Finland,FIN,1972,Munich,Athletics,Athletics Women's 4 x 100 metres Relay,No medal,True
Airi (-rokkanen),F,Finland,FIN,1972,Munich,Athletics,Athletics Women's 4 x 400 metres Relay,No medal,True
Airi (-rokkanen),F,Finland,FIN,1976,Montreal,Athletics,Athletics Women's 400 metres,No medal,True
Airi (-rokkanen),F,Finland,FIN,1976,Montreal,Athletics,Athletics Women's 4 x 400 metres Relay,No medal,True
Airi (-rokkanen),F,Finland,FIN,1980,Moskva,Athletics,Athletics Women's 400 metres,No medal,True
Maria Huntington,F,Finland,FIN,2020,Tokyo,Athletics,Women's Heptathlon,No medal,False
Reetta Hurske,F,Finland,FIN,2020,Tokyo,Athletics,Women's 100m Hurdles,No medal,True
Ella Junnila,F,Finland,FIN,2020,Tokyo,Athletics,Women's High Jump,No medal,True
Annimari Korte,F,Finland,FIN,2020,Tokyo,Athletics,Women's 100m Hurdles,No medal,False
Silja Kosonen,F,Finland,FIN,2020,Tokyo,Athletics,Women's Hammer Throw,No medal,True
Sara Kuivisto,F,Finland,FIN,2020,Tokyo,Athletics,Women's 800m,No medal,True
Sara Kuivisto,F,Finland,FIN,2020,Tokyo,Athletics,Women's 1500m,No medal,True
Elina Lampela,F,Finland,FIN,2020,Tokyo,Athletics,Women's Pole Vault,No medal,True
Viivi Lehikoinen,F,Finland,FIN,2020,Tokyo,Athletics,Women's 400m Hurdles,No medal,True
Kristiina Makela,F,Finland,FIN,2020,Tokyo,Athletics,Women's Triple Jump,No medal,False
Wilma Murto,F,Finland,FIN,2020,Tokyo,Athletics,Women's Pole Vault,No medal,True
Senni Salminen,F,Finland,FIN,2020,Tokyo,Athletics,Women's Triple Jump,No medal,True
Krista Tervo,F,Finland,FIN,2020,Tokyo,Athletics,Women's Hammer Throw,No medal,True
Anni-linnea Alanen,F,Finland,FIN,2024,Paris,Athletics,Women's Javelin Throw,No medal,False
Nathalie Blomqvist,F,Finland,FIN,2024,Paris,Athletics,Women's 5000m,No medal,False
Lotta Harala,F,Finland,FIN,2024,Paris,Athletics,Women's 100m Hurdles,No medal,False
Reetta Hurske,F,Finland,FIN,2024,Paris,Athletics,Women's 100m Hurdles,No medal,True
Ella Junnila,F,Finland,FIN,2024,Paris,Athletics,Women's High Jump,No medal,True
Lotta Kemppinen,F,Finland,FIN,2024,Paris,Athletics,Women's 100m,No medal,False
Suvi Koskinen,F,Finland,FIN,2024,Paris,Athletics,Women's Hammer Throw,No medal,False
Silja Kosonen,F,Finland,FIN,2024,Paris,Athletics,Women's Hammer Throw,No medal,True
Elina Lampela,F,Finland,FIN,2024,Paris,Athletics,Women's Pole Vault,No medal,True
Sara Lappalainen,F,Finland,FIN,2024,Paris,Athletics,Women's 1500m,No medal,False
Viivi Lehikoinen,F,Finland,FIN,2024,Paris,Athletics,Women's 400m Hurdles,No medal,True
Eveliina Maattanen,F,Finland,FIN,2024,Paris,Athletics,Women's 800m,No medal,False
Ilona Mononen,F,Finland,FIN,2024,Paris,Athletics,Women's 3000m Steeplechase,No medal,False
Wilma Murto,F,Finland,FIN,2024,Paris,Athletics,Women's Pole Vault,No medal,True
Camilla Richardsson,F,Finland,FIN,2024,Paris,Athletics,Women's Marathon,No medal,False
Senni Salminen,F,Finland,FIN,2024,Paris,Athletics,Women's Triple Jump,No medal,True
Krista Tervo,F,Finland,FIN,2024,Paris,Athletics,Women's Hammer Throw,No medal,True
Saga Vanninen,F,Finland,FIN,2024,Paris,Athletics,Women's Heptathlon,No medal,False
