Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
Christa (basche-),F,West Germany,FRG,1972,Munich,Athletics,"Athletics Women's 1,500 metres",No medal,False
Renate (rose-),F,West Germany,FRG,1968,Mexico City,Athletics,Athletics Women's 100 metres,No medal,True
Renate (rose-),F,West Germany,FRG,1968,Mexico City,Athletics,Athletics Women's 4 x 100 metres Relay,No medal,True
Ulrike (-nasse),F,West Germany,FRG,1972,Munich,Athletics,Athletics Women's High Jump,Gold,True
Ulrike (-nasse),F,West Germany,FRG,1976,Montreal,Athletics,Athletics Women's High Jump,No medal,True
Ulrike (-nasse),F,West Germany,FRG,1984,Los Angeles,Athletics,Athletics Women's High Jump,Gold,True
Vera (steiert-),F,West Germany,FRG,1988,Seoul,Athletics,"Athletics Women's 1,500 metres",No medal,True
Vera (steiert-),F,West Germany,FRG,1988,Seoul,Athletics,"Athletics Women's 3,000 metres",No medal,True
Ingrid (-inglau),F,West Germany,FRG,1968,Mexico City,Athletics,Athletics Women's 4 x 100 metres Relay,No medal,True
Ingrid (-inglau),F,West Germany,FRG,1968,Mexico City,Athletics,Athletics Women's Long Jump,No medal,True
Ingrid (-inglau),F,West Germany,FRG,1968,Mexico City,Athletics,Athletics Women's Pentathlon,Gold,True
Ingrid (-inglau),F,West Germany,FRG,1972,Munich,Athletics,Athletics Women's 100 metres,No medal,True
Ingrid (-inglau),F,West Germany,FRG,1972,Munich,Athletics,Athletics Women's 4 x 100 metres Relay,Gold,True
Ingrid (-inglau),F,West Germany,FRG,1972,Munich,Athletics,Athletics Women's Long Jump,No medal,True
Ellen (-graff-),F,West Germany,FRG,1972,Munich,Athletics,Athletics Women's High Jump,No medal,False
Edith Oker,F,West Germany,FRG,1984,Los Angeles,Athletics,Athletics Women's 100 metres Hurdles,No medal,True
Edith Oker,F,West Germany,FRG,1984,Los Angeles,Athletics,Athletics Women's 4 x 100 metres Relay,No medal,True
Beate Peters,F,West Germany,FRG,1984,Los Angeles,Athletics,Athletics Women's Javelin Throw,No medal,True
Beate Peters,F,West Germany,FRG,1988,Seoul,Athletics,Athletics Women's Javelin Throw,No medal,True
Iris Plotzitzka,F,West Germany,FRG,1988,Seoul,Athletics,Athletics Women's Shot Put,No medal,False
Elvira (-borchers),F,West Germany,FRG,1976,Montreal,Athletics,Athletics Women's 100 metres,No medal,True
Elvira (-borchers),F,West Germany,FRG,1976,Montreal,Athletics,Athletics Women's 4 x 100 metres Relay,Silver,True
Kerstin Preler,F,West Germany,FRG,1988,Seoul,Athletics,Athletics Women's Marathon,No medal,False
Gerda (klpfer-),F,West Germany,FRG,1972,Munich,Athletics,"Athletics Women's 1,500 metres",No medal,False
Heike (-meier),F,West Germany,FRG,1984,Los Angeles,Athletics,Athletics Women's High Jump,No medal,True
Heike (-meier),F,West Germany,FRG,1988,Seoul,Athletics,Athletics Women's High Jump,No medal,True
Karin Reichert-frisch,F,West Germany,FRG,1968,Mexico City,Athletics,Athletics Women's 100 metres,No medal,False
Annegret (irrgang-),F,West Germany,FRG,1972,Munich,Athletics,Athletics Women's 100 metres,No medal,True
Annegret (irrgang-),F,West Germany,FRG,1972,Munich,Athletics,Athletics Women's 4 x 100 metres Relay,Gold,True
Annegret (irrgang-),F,West Germany,FRG,1976,Montreal,Athletics,Athletics Women's 100 metres,Gold,True
Annegret (irrgang-),F,West Germany,FRG,1976,Montreal,Athletics,Athletics Women's 200 metres,Silver,True
Annegret (irrgang-),F,West Germany,FRG,1976,Montreal,Athletics,Athletics Women's 4 x 100 metres Relay,Silver,True
Sabine (-bu),F,West Germany,FRG,1988,Seoul,Athletics,Athletics Women's 100 metres,No medal,True
Sabine (-bu),F,West Germany,FRG,1988,Seoul,Athletics,Athletics Women's 4 x 100 metres Relay,No medal,True
Halina Richter-grecka-herrmann,F,West Germany,FRG,1968,Mexico City,Athletics,Athletics Women's 100 metres,No medal,True
Halina Richter-grecka-herrmann,F,West Germany,FRG,1968,Mexico City,Athletics,Athletics Women's 200 metres,No medal,True
Heidemarie (-ecker),F,West Germany,FRG,1968,Mexico City,Athletics,Athletics Women's Long Jump,No medal,True
Heidemarie (-ecker),F,West Germany,FRG,1972,Munich,Athletics,Athletics Women's 4 x 100 metres Relay,Gold,True
Heidemarie (-ecker),F,West Germany,FRG,1972,Munich,Athletics,Athletics Women's Long Jump,Gold,True
Heidemarie (-ecker),F,West Germany,FRG,1972,Munich,Athletics,Athletics Women's Pentathlon,Silver,True
Anette (-vater-hlsdnker),F,West Germany,FRG,1972,Munich,Athletics,Athletics Women's 400 metres,No medal,True
Anette (-vater-hlsdnker),F,West Germany,FRG,1972,Munich,Athletics,Athletics Women's 4 x 400 metres Relay,Bronze,True
Ulrike (-rcker),F,West Germany,FRG,1988,Seoul,Athletics,Athletics Women's 100 metres,No medal,True
Ulrike (-rcker),F,West Germany,FRG,1988,Seoul,Athletics,Athletics Women's 4 x 100 metres Relay,No medal,True
Michaela -dirsch),F,West Germany,FRG,1984,Los Angeles,Athletics,Athletics Women's 200 metres,No medal,True
Michaela -dirsch),F,West Germany,FRG,1984,Los Angeles,Athletics,Athletics Women's 4 x 100 metres Relay,No medal,True
Michaela -dirsch),F,West Germany,FRG,1988,Seoul,Athletics,Athletics Women's 4 x 400 metres Relay,No medal,True
Gertrud Schfer,F,West Germany,FRG,1968,Mexico City,Athletics,Athletics Women's Shot Put,No medal,False
Ingeborg -pilz),F,West Germany,FRG,1968,Mexico City,Athletics,Athletics Women's 80 metres Hurdles,No medal,False
Sylvia (-kemper),F,West Germany,FRG,1972,Munich,Athletics,Athletics Women's 800 metres,No medal,False
Elfgard (weismann-),F,West Germany,FRG,1972,Munich,Athletics,Athletics Women's 100 metres,No medal,False
Adelheid -braun),F,West Germany,FRG,1972,Munich,Athletics,Athletics Women's 100 metres Hurdles,No medal,True
Adelheid -braun),F,West Germany,FRG,1972,Munich,Athletics,Athletics Women's Long Jump,No medal,True
Heike (schmidt-),F,West Germany,FRG,1984,Los Angeles,Athletics,Athletics Women's 400 metres,No medal,True
Heike (schmidt-),F,West Germany,FRG,1984,Los Angeles,Athletics,Athletics Women's 4 x 400 metres Relay,Bronze,True
Claudia (-richter),F,West Germany,FRG,1976,Montreal,Athletics,Athletics Women's 4 x 400 metres Relay,No medal,False
Jutta (-hertel),F,West Germany,FRG,1968,Mexico City,Athletics,Athletics Women's 200 metres,No medal,True
Jutta (-hertel),F,West Germany,FRG,1968,Mexico City,Athletics,Athletics Women's 4 x 100 metres Relay,No medal,True
Christa (herzog-),F,West Germany,FRG,1976,Montreal,Athletics,Athletics Women's Long Jump,No medal,False
Christina (-echte),F,West Germany,FRG,1984,Los Angeles,Athletics,Athletics Women's 4 x 400 metres Relay,Bronze,False
Charlotte (bernhardt-),F,West Germany,FRG,1984,Los Angeles,Athletics,Athletics Women's Marathon,No medal,False
Ute (finger-),F,West Germany,FRG,1984,Los Angeles,Athletics,Athletics Women's 400 metres,No medal,True
Ute (finger-),F,West Germany,FRG,1984,Los Angeles,Athletics,Athletics Women's 4 x 100 metres Relay,No medal,True
Ute (finger-),F,West Germany,FRG,1984,Los Angeles,Athletics,Athletics Women's 4 x 400 metres Relay,Bronze,True
Ute (finger-),F,West Germany,FRG,1988,Seoul,Athletics,Athletics Women's 400 metres,No medal,True
Ute (finger-),F,West Germany,FRG,1988,Seoul,Athletics,Athletics Women's 4 x 100 metres Relay,No medal,True
Ute (finger-),F,West Germany,FRG,1988,Seoul,Athletics,Athletics Women's 4 x 400 metres Relay,No medal,True
Andrea -wei),F,West Germany,FRG,1988,Seoul,Athletics,Athletics Women's 100 metres,No medal,True
Andrea -wei),F,West Germany,FRG,1988,Seoul,Athletics,Athletics Women's 200 metres,No medal,True
Andrea -wei),F,West Germany,FRG,1988,Seoul,Athletics,Athletics Women's 4 x 100 metres Relay,No medal,True
Andrea -wei),F,West Germany,FRG,1988,Seoul,Athletics,Athletics Women's 4 x 400 metres Relay,No medal,True
Ingrid Thyssen,F,West Germany,FRG,1984,Los Angeles,Athletics,Athletics Women's Javelin Throw,No medal,True
Ingrid Thyssen,F,West Germany,FRG,1988,Seoul,Athletics,Athletics Women's Javelin Throw,No medal,True
Ellen (-wessinghage),F,West Germany,FRG,1972,Munich,Athletics,"Athletics Women's 1,500 metres",No medal,True
Ellen (-wessinghage),F,West Germany,FRG,1976,Montreal,Athletics,"Athletics Women's 1,500 metres",No medal,True
Lieselotte (-krieg),F,West Germany,FRG,1968,Mexico City,Athletics,Athletics Women's Discus Throw,Silver,True
Lieselotte (-krieg),F,West Germany,FRG,1972,Munich,Athletics,Athletics Women's Discus Throw,No medal,True
Eva (-rapp),F,West Germany,FRG,1976,Montreal,Athletics,Athletics Women's Shot Put,No medal,False
Gabriela Wolf,F,West Germany,FRG,1988,Seoul,Athletics,Athletics Women's Marathon,No medal,False
Claudia -reidick),F,West Germany,FRG,1988,Seoul,Athletics,Athletics Women's 100 metres Hurdles,Bronze,False
