Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Discipline,Event Code,Multiple Events,First Event
Fatih Kele,M,Turkey,TUR,2012,London,Boxing,Boxing Men's Lightweight,No medal,Boxing,BOX,False,True
Yakup Kili,M,Turkey,TUR,2008,Beijing,Boxing,Boxing Men's Featherweight,Bronze,Boxing,BOX,False,True
Adem Kl,M,Turkey,TUR,2008,Beijing,Boxing,Boxing Men's Welterweight,No medal,Boxing,BOX,True,True
Adem Kl,M,Turkey,TUR,2012,London,Boxing,Boxing Men's Middleweight,No medal,Boxing,BOX,True,False
Ali Klolu,M,Turkey,TUR,1968,Mexico City,Boxing,Boxing Men's Light-Welterweight,No medal,Boxing,BOX,False,True
Akn Kulolu,M,Turkey,TUR,2000,Sydney,Boxing,Boxing Men's Middleweight,No medal,Boxing,BOX,False,True
Mehmet Kumova,M,Turkey,TUR,1972,Munich,Boxing,Boxing Men's Bantamweight,No medal,Boxing,BOX,False,True
Nazif Kuran,M,Turkey,TUR,1972,Munich,Boxing,Boxing Men's Middleweight,No medal,Boxing,BOX,False,True
Furkan Memi,M,Turkey,TUR,2008,Beijing,Boxing,Boxing Men's Flyweight,No medal,Boxing,BOX,False,True
Aas Mmmdov,M,Turkey,TUR,2000,Sydney,Boxing,Boxing Men's Bantamweight,No medal,Boxing,BOX,False,True
Bahram Muzaffer,M,Turkey,TUR,2008,Beijing,Boxing,Boxing Men's Light-Heavyweight,No medal,Boxing,BOX,True,True
Bahram Muzaffer,M,Turkey,TUR,2012,London,Boxing,Boxing Men's Light-Heavyweight,No medal,Boxing,BOX,True,False
Cemal Ner,M,Turkey,TUR,1984,Los Angeles,Boxing,Boxing Men's Bantamweight,No medal,Boxing,BOX,False,True
Vedat Nsoy,M,Turkey,TUR,1984,Los Angeles,Boxing,Boxing Men's Welterweight,No medal,Boxing,BOX,False,True
Yusuf Ztrk,M,Turkey,TUR,1996,Atlanta,Boxing,Boxing Men's Light-Heavyweight,No medal,Boxing,BOX,False,True
Ramazan Paliani,M,Turkey,TUR,2000,Sydney,Boxing,Boxing Men's Featherweight,No medal,Boxing,BOX,False,True
Selim Palyani,M,Turkey,TUR,2000,Sydney,Boxing,Boxing Men's Lightweight,No medal,Boxing,BOX,False,True
Ferhat Pehlivan,M,Turkey,TUR,2012,London,Boxing,Boxing Men's Light-Flyweight,No medal,Boxing,BOX,False,True
Celal Sandal,M,Turkey,TUR,1968,Mexico City,Boxing,Boxing Men's Welterweight,No medal,Boxing,BOX,False,True
Yakup Ener,M,Turkey,TUR,2012,London,Boxing,Boxing Men's Light-Welterweight,No medal,Boxing,BOX,False,True
Yeter Seviml,M,Turkey,TUR,1968,Mexico City,Boxing,Boxing Men's Lightweight,No medal,Boxing,BOX,False,True
nder Ipal,M,Turkey,TUR,2016,Rio de Janeiro,Boxing,Boxing Men's Middleweight,No medal,Boxing,BOX,False,True
Onur Ipal,M,Turkey,TUR,2008,Beijing,Boxing,Boxing Men's Lightweight,No medal,Boxing,BOX,True,True
Onur Ipal,M,Turkey,TUR,2016,Rio de Janeiro,Boxing,Boxing Men's Welterweight,No medal,Boxing,BOX,True,False
Kemal Solunur,M,Turkey,TUR,1972,Munich,Boxing,Boxing Men's Flyweight,No medal,Boxing,BOX,True,True
Kemal Solunur,M,Turkey,TUR,1976,Montreal,Boxing,Boxing Men's Bantamweight,No medal,Boxing,BOX,True,False
Hakk Szen,M,Turkey,TUR,1972,Munich,Boxing,Boxing Men's Welterweight,No medal,Boxing,BOX,False,True
Nurhan Sleymanolu,M,Turkey,TUR,1996,Atlanta,Boxing,Boxing Men's Light-Welterweight,No medal,Boxing,BOX,True,True
Nurhan Sleymanolu,M,Turkey,TUR,2000,Sydney,Boxing,Boxing Men's Light-Welterweight,No medal,Boxing,BOX,True,False
Cahit Sme,M,Turkey,TUR,1996,Atlanta,Boxing,Boxing Men's Welterweight,No medal,Boxing,BOX,False,True
Fahri Smer,M,Turkey,TUR,1984,Los Angeles,Boxing,Boxing Men's Lightweight,No medal,Boxing,BOX,False,True
hsan Tarhan,M,Turkey,TUR,2004,Athina,Boxing,Boxing Men's Light-Heavyweight,No medal,Boxing,BOX,False,True
Sedat Tac,M,Turkey,TUR,2004,Athina,Boxing,Boxing Men's Featherweight,No medal,Boxing,BOX,False,True
Kibar Tatar,M,Turkey,TUR,1988,Seoul,Boxing,Boxing Men's Lightweight,No medal,Boxing,BOX,False,True
Seyfi Tatar,M,Turkey,TUR,1968,Mexico City,Boxing,Boxing Men's Featherweight,No medal,Boxing,BOX,True,True
Seyfi Tatar,M,Turkey,TUR,1972,Munich,Boxing,Boxing Men's Featherweight,No medal,Boxing,BOX,True,False
Fuat Temel,M,Turkey,TUR,1968,Mexico City,Boxing,Boxing Men's Light-Flyweight,No medal,Boxing,BOX,False,True
Halil Turan,M,Turkey,TUR,2000,Sydney,Boxing,Boxing Men's Flyweight,No medal,Boxing,BOX,False,True
Vedat Tutuk,M,Turkey,TUR,1988,Seoul,Boxing,Boxing Men's Bantamweight,No medal,Boxing,BOX,False,True
Blent Ulusoy,M,Turkey,TUR,2000,Sydney,Boxing,Boxing Men's Welterweight,No medal,Boxing,BOX,True,True
Blent Ulusoy,M,Turkey,TUR,2004,Athina,Boxing,Boxing Men's Welterweight,No medal,Boxing,BOX,True,False
Mehmet Nal,M,Turkey,TUR,2016,Rio de Janeiro,Boxing,Boxing Men's Light-Heavyweight,No medal,Boxing,BOX,False,True
Sedat Stner,M,Turkey,TUR,2004,Athina,Boxing,Boxing Men's Middleweight,No medal,Boxing,BOX,False,True
Engin Yadigar,M,Turkey,TUR,1968,Mexico City,Boxing,Boxing Men's Flyweight,No medal,Boxing,BOX,False,True
Serdar Yal,M,Turkey,TUR,1996,Atlanta,Boxing,Boxing Men's Featherweight,No medal,Boxing,BOX,False,True
Atagn Yalnkaya,M,Turkey,TUR,2004,Athina,Boxing,Boxing Men's Light-Flyweight,Silver,Boxing,BOX,False,True
Batuhan Ciftci,M,Turkey,TUR,2020,Tokyo,Boxing,Men's Fly (48-52kg),No medal,Men's,BOX,False,True
Necat Ekinci,M,Turkey,TUR,2020,Tokyo,Boxing,Men's Welter (63-69kg),No medal,Men's,BOX,False,True
Bayram Malkan,M,Turkey,TUR,2020,Tokyo,Boxing,Men's Light Heavy (75-81kg),No medal,Men's,BOX,False,True
