Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Discipline,Event Code,Multiple Events
Romeo Galn,M,Argentina,ARG,1952,Helsinki,Athletics,Athletics Men's 100 metres,No medal,Athletics,ATH,True
Romeo Galn,M,Argentina,ARG,1952,Helsinki,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,Athletics,ATH,True
Carlos Gats,M,Argentina,ARG,1996,Atlanta,Athletics,Athletics Men's 100 metres,No medal,Athletics,ATH,True
Carlos Gats,M,Argentina,ARG,1996,Atlanta,Athletics,Athletics Men's 200 metres,No medal,Athletics,ATH,True
Carlos Gats,M,Argentina,ARG,2000,Sydney,Athletics,Athletics Men's 200 metres,No medal,Athletics,ATH,True
Guillermo Geary,M,Argentina,ARG,1948,London,Athletics,Athletics Men's 200 metres,No medal,Athletics,ATH,False
Roberto Genta,M,Argentina,ARG,1932,Los Angeles,Athletics,Athletics Men's 200 metres,No medal,Athletics,ATH,False
Samuel Giacosa,M,Argentina,ARG,1932,Los Angeles,Athletics,Athletics Men's 100 metres,No medal,Athletics,ATH,False
Gumersindo Gmez,M,Argentina,ARG,1960,Roma,Athletics,Athletics Men's Marathon,No medal,Athletics,ATH,False
Julio Gmez,M,Argentina,ARG,1984,Los Angeles,Athletics,"Athletics Men's 5,000 metres",No medal,Athletics,ATH,True
Julio Gmez,M,Argentina,ARG,1984,Los Angeles,Athletics,"Athletics Men's 10,000 metres",No medal,Athletics,ATH,True
Reinaldo Gorno,M,Argentina,ARG,1952,Helsinki,Athletics,Athletics Men's Marathon,Silver,Athletics,ATH,False
Eusebio Guiez,M,Argentina,ARG,1948,London,Athletics,"Athletics Men's 10,000 metres",No medal,Athletics,ATH,True
Eusebio Guiez,M,Argentina,ARG,1948,London,Athletics,Athletics Men's Marathon,No medal,Athletics,ATH,True
Ricardo Hber,M,Argentina,ARG,1948,London,Athletics,Athletics Men's Javelin Throw,No medal,Athletics,ATH,True
Ricardo Hber,M,Argentina,ARG,1952,Helsinki,Athletics,Athletics Men's Javelin Throw,No medal,Athletics,ATH,True
Carlos Hofmeister,M,Argentina,ARG,1936,Berlin,Athletics,Athletics Men's 200 metres,No medal,Athletics,ATH,True
Carlos Hofmeister,M,Argentina,ARG,1936,Berlin,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,Athletics,ATH,True
Sixto Ibez,M,Argentina,ARG,1948,London,Athletics,Athletics Men's 50 kilometres Walk,No medal,Athletics,ATH,False
Carlos Isaac,M,Argentina,ARG,1948,London,Athletics,Athletics Men's 100 metres,No medal,Athletics,ATH,True
Carlos Isaac,M,Argentina,ARG,1948,London,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,Athletics,ATH,True
Juan Kahnert,M,Argentina,ARG,1948,London,Athletics,Athletics Men's Shot Put,No medal,Athletics,ATH,False
Enrique Kistenmacher,M,Argentina,ARG,1948,London,Athletics,Athletics Men's Long Jump,No medal,Athletics,ATH,True
Enrique Kistenmacher,M,Argentina,ARG,1948,London,Athletics,Athletics Men's Decathlon,No medal,Athletics,ATH,True
Federico Kleger,M,Argentina,ARG,1928,Amsterdam,Athletics,Athletics Men's Hammer Throw,No medal,Athletics,ATH,True
Federico Kleger,M,Argentina,ARG,1932,Los Angeles,Athletics,Athletics Men's Hammer Throw,No medal,Athletics,ATH,True
Estanislao Pochily,M,Argentina,ARG,1952,Helsinki,Athletics,Athletics Men's 110 metres Hurdles,No medal,Athletics,ATH,False
Gnther Kruse,M,Argentina,ARG,1956,Melbourne,Athletics,Athletics Men's Discus Throw,No medal,Athletics,ATH,False
Fernando Lapuente,M,Argentina,ARG,1948,London,Athletics,Athletics Men's 100 metres,No medal,Athletics,ATH,True
Fernando Lapuente,M,Argentina,ARG,1948,London,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,Athletics,ATH,True
Germn Lauro,M,Argentina,ARG,2008,Beijing,Athletics,Athletics Men's Shot Put,No medal,Athletics,ATH,True
Germn Lauro,M,Argentina,ARG,2012,London,Athletics,Athletics Men's Shot Put,No medal,Athletics,ATH,True
Germn Lauro,M,Argentina,ARG,2012,London,Athletics,Athletics Men's Discus Throw,No medal,Athletics,ATH,True
Germn Lauro,M,Argentina,ARG,2016,Rio de Janeiro,Athletics,Athletics Men's Shot Put,No medal,Athletics,ATH,True
Juan Sullivan,M,Argentina,ARG,1936,Berlin,Athletics,Athletics Men's 110 metres Hurdles,No medal,Athletics,ATH,True
Juan Sullivan,M,Argentina,ARG,1936,Berlin,Athletics,Athletics Men's 400 metres Hurdles,No medal,Athletics,ATH,True
Juan Sullivan,M,Argentina,ARG,1936,Berlin,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,Athletics,ATH,True
Leopoldo Ledesma,M,Argentina,ARG,1928,Amsterdam,Athletics,Athletics Men's 800 metres,No medal,Athletics,ATH,True
Leopoldo Ledesma,M,Argentina,ARG,1928,Amsterdam,Athletics,"Athletics Men's 1,500 metres",No medal,Athletics,ATH,True
Walter Cndido,M,Argentina,ARG,1960,Roma,Athletics,Athletics Men's Marathon,No medal,Athletics,ATH,False
Santiago Lorenzo,M,Argentina,ARG,2004,Athina,Athletics,Athletics Men's Decathlon,No medal,Athletics,ATH,False
Emilio Malchiodi,M,Argentina,ARG,1948,London,Athletics,Athletics Men's Shot Put,No medal,Athletics,ATH,True
Emilio Malchiodi,M,Argentina,ARG,1948,London,Athletics,Athletics Men's Discus Throw,No medal,Athletics,ATH,True
Mariano Mastromarino,M,Argentina,ARG,2016,Rio de Janeiro,Athletics,Athletics Men's Marathon,No medal,Athletics,ATH,False
Juan Molina,M,Argentina,ARG,1972,Munich,Athletics,Athletics Men's Marathon,No medal,Athletics,ATH,False
Lus Molina,M,Argentina,ARG,2016,Rio de Janeiro,Athletics,Athletics Men's Marathon,No medal,Athletics,ATH,False
Guillermo Newberry,M,Argentina,ARG,1924,Paris,Athletics,Athletics Men's 110 metres Hurdles,No medal,Athletics,ATH,True
Guillermo Newberry,M,Argentina,ARG,1924,Paris,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,Athletics,ATH,True
Luis Oliva,M,Argentina,ARG,1932,Los Angeles,Athletics,"Athletics Men's 3,000 metres Steeplechase",No medal,Athletics,ATH,True
Luis Oliva,M,Argentina,ARG,1936,Berlin,Athletics,Athletics Men's Marathon,No medal,Athletics,ATH,True
Omar Ortega,M,Argentina,ARG,1984,Los Angeles,Athletics,"Athletics Men's 1,500 metres",No medal,Athletics,ATH,False
Melchor Palmeiro,M,Argentina,ARG,1948,London,Athletics,"Athletics Men's 1,500 metres",No medal,Athletics,ATH,False
Fernando Pastoriza,M,Argentina,ARG,1988,Seoul,Athletics,Athletics Men's High Jump,No medal,Athletics,ATH,False
Pablo Pietrobelli,M,Argentina,ARG,2008,Beijing,Athletics,Athletics Men's Javelin Throw,No medal,Athletics,ATH,False
Juan Lloveria,M,Argentina,ARG,1928,Amsterdam,Athletics,Athletics Men's 100 metres,No medal,Athletics,ATH,True
Juan Lloveria,M,Argentina,ARG,1928,Amsterdam,Athletics,Athletics Men's 200 metres,No medal,Athletics,ATH,True
Antonio Pocov,M,Argentina,ARG,1948,London,Athletics,Athletics Men's 400 metres,No medal,Athletics,ATH,True
Antonio Pocov,M,Argentina,ARG,1948,London,Athletics,Athletics Men's 4 x 400 metres Relay,No medal,Athletics,ATH,True
Leonardo Price,M,Argentina,ARG,2008,Beijing,Athletics,Athletics Men's 800 metres,No medal,Athletics,ATH,False
Marcelo Pugliese,M,Argentina,ARG,1996,Atlanta,Athletics,Athletics Men's Discus Throw,No medal,Athletics,ATH,True
Marcelo Pugliese,M,Argentina,ARG,2000,Sydney,Athletics,Athletics Men's Discus Throw,No medal,Athletics,ATH,True
Marcelo Pugliese,M,Argentina,ARG,2004,Athina,Athletics,Athletics Men's Discus Throw,No medal,Athletics,ATH,True
Jos Ribas,M,Argentina,ARG,1932,Los Angeles,Athletics,"Athletics Men's 10,000 metres",No medal,Athletics,ATH,True
Jos Ribas,M,Argentina,ARG,1932,Los Angeles,Athletics,Athletics Men's Marathon,No medal,Athletics,ATH,True
Carlos Rivas,M,Argentina,ARG,1924,Paris,Athletics,Athletics Men's 100 metres,No medal,Athletics,ATH,True
Carlos Rivas,M,Argentina,ARG,1924,Paris,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,Athletics,ATH,True
Antonio Sande,M,Argentina,ARG,1936,Berlin,Athletics,Athletics Men's 100 metres,No medal,Athletics,ATH,True
Antonio Sande,M,Argentina,ARG,1936,Berlin,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,Athletics,ATH,True
Adalberto Scorza,M,Argentina,ARG,1972,Munich,Athletics,Athletics Men's 50 kilometres Walk,No medal,Athletics,ATH,False
Alberto Sensini,M,Argentina,ARG,1948,London,Athletics,Athletics Men's Marathon,No medal,Athletics,ATH,False
Antonio Alaguire,M,Argentina,ARG,1992,Barcelona,Athletics,"Athletics Men's 10,000 metres",No medal,Athletics,ATH,True
Antonio Alaguire,M,Argentina,ARG,1996,Atlanta,Athletics,Athletics Men's Marathon,No medal,Athletics,ATH,True
Gabriel Simn,M,Argentina,ARG,2000,Sydney,Athletics,Athletics Men's 100 metres,No medal,Athletics,ATH,False
Tito Steiner,M,Argentina,ARG,1976,Montreal,Athletics,Athletics Men's Decathlon,No medal,Athletics,ATH,False
Osvaldo Surez,M,Argentina,ARG,1960,Roma,Athletics,Athletics Men's Marathon,No medal,Athletics,ATH,True
Osvaldo Surez,M,Argentina,ARG,1964,Tokyo,Athletics,Athletics Men's Marathon,No medal,Athletics,ATH,True
Enrique Thompson,M,Argentina,ARG,1924,Paris,Athletics,Athletics Men's 400 metres Hurdles,No medal,Athletics,ATH,True
Enrique Thompson,M,Argentina,ARG,1924,Paris,Athletics,Athletics Men's Decathlon,No medal,Athletics,ATH,True
Braian Toledo,M,Argentina,ARG,2012,London,Athletics,Athletics Men's Javelin Throw,No medal,Athletics,ATH,True
Braian Toledo,M,Argentina,ARG,2016,Rio de Janeiro,Athletics,Athletics Men's Javelin Throw,No medal,Athletics,ATH,True
Adn Torres,M,Argentina,ARG,1948,London,Athletics,Athletics Men's 800 metres,No medal,Athletics,ATH,False
Alberto Orozco,M,Argentina,ARG,1948,London,Athletics,Athletics Men's 110 metres Hurdles,No medal,Athletics,ATH,False
Juan Turri,M,Argentina,ARG,1976,Montreal,Athletics,Athletics Men's Shot Put,No medal,Athletics,ATH,False
Valerio Vallania,M,Argentina,ARG,1928,Amsterdam,Athletics,Athletics Men's 110 metres Hurdles,No medal,Athletics,ATH,True
Valerio Vallania,M,Argentina,ARG,1928,Amsterdam,Athletics,Athletics Men's High Jump,No medal,Athletics,ATH,True
Jos Vallejo,M,Argentina,ARG,1972,Munich,Athletics,Athletics Men's Hammer Throw,No medal,Athletics,ATH,False
Guillermo Weller,M,Argentina,ARG,1952,Helsinki,Athletics,Athletics Men's 50 kilometres Walk,No medal,Athletics,ATH,True
Guillermo Weller,M,Argentina,ARG,1960,Roma,Athletics,Athletics Men's 50 kilometres Walk,No medal,Athletics,ATH,True
Juan Boyer,M,Argentina,ARG,1932,Los Angeles,Athletics,Athletics Men's Marathon,Gold,Athletics,ATH,True
Juan Boyer,M,Argentina,ARG,1936,Berlin,Athletics,"Athletics Men's 10,000 metres",No medal,Athletics,ATH,True
Juan Boyer,M,Argentina,ARG,1936,Berlin,Athletics,Athletics Men's Marathon,No medal,Athletics,ATH,True
Joaquin Arbe,M,Argentina,ARG,2020,Tokyo,Athletics,Men's Marathon,No medal,Men's,ATH,False
German Chiaraviglio,M,Argentina,ARG,2020,Tokyo,Athletics,Men's Pole Vault,No medal,Men's,ATH,False
Eulalio Munoz,M,Argentina,ARG,2020,Tokyo,Athletics,Men's Marathon,No medal,Men's,ATH,False
Joaquin Gomez,M,Argentina,ARG,2024,Paris,Athletics,Men's Hammer Throw,No medal,Men's,ATH,False
Elian Larregina,M,Argentina,ARG,2024,Paris,Athletics,Men's 400m,No medal,Men's,ATH,False
Nazareno Sasia,M,Argentina,ARG,2024,Paris,Athletics,Men's Shot Put,No medal,Men's,ATH,False
