Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Discipline,Event Code,Multiple Events,First Event
Vincent Farka,M,Slovakia,SVK,2016,Rio de Janeiro,Canoeing,"Canoeing Men's Canadian Singles, 1,000 metres",No medal,Canoeing,CSL,False,True
Peter Gelle,M,Slovakia,SVK,2012,London,Canoeing,"Canoeing Men's Kayak Doubles, 1,000 metres",No medal,Canoeing,CSL,True,True
Peter Gelle,M,Slovakia,SVK,2012,London,Canoeing,"Canoeing Men's Kayak Fours, 1,000 metres",No medal,Canoeing,CSL,True,True
Peter Gelle,M,Slovakia,SVK,2016,Rio de Janeiro,Canoeing,"Canoeing Men's Kayak Singles, 1,000 metres",No medal,Canoeing,CSL,True,False
Jakub Grigar,M,Slovakia,SVK,2016,Rio de Janeiro,Canoeing,"Canoeing Men's Kayak Singles, Slalom",No medal,Canoeing,CSL,True,True
ubomr Hagara,M,Slovakia,SVK,2012,London,Canoeing,"Canoeing Men's Canadian Singles, 200 metres",No medal,Canoeing,CSL,False,True
Pavol Hochschorner,M,Slovakia,SVK,2000,Sydney,Canoeing,"Canoeing Men's Canadian Doubles, Slalom",Gold,Canoeing,CSL,True,True
Pavol Hochschorner,M,Slovakia,SVK,2004,Athina,Canoeing,"Canoeing Men's Canadian Doubles, Slalom",Gold,Canoeing,CSL,True,False
Pavol Hochschorner,M,Slovakia,SVK,2008,Beijing,Canoeing,"Canoeing Men's Canadian Doubles, Slalom",Gold,Canoeing,CSL,True,False
Pavol Hochschorner,M,Slovakia,SVK,2012,London,Canoeing,"Canoeing Men's Canadian Doubles, Slalom",Bronze,Canoeing,CSL,True,False
Peter Hochschorner,M,Slovakia,SVK,2000,Sydney,Canoeing,"Canoeing Men's Canadian Doubles, Slalom",Gold,Canoeing,CSL,True,True
Peter Hochschorner,M,Slovakia,SVK,2004,Athina,Canoeing,"Canoeing Men's Canadian Doubles, Slalom",Gold,Canoeing,CSL,True,False
Peter Hochschorner,M,Slovakia,SVK,2008,Beijing,Canoeing,"Canoeing Men's Canadian Doubles, Slalom",Gold,Canoeing,CSL,True,False
Peter Hochschorner,M,Slovakia,SVK,2012,London,Canoeing,"Canoeing Men's Canadian Doubles, Slalom",Bronze,Canoeing,CSL,True,False
Martin Jankovec,M,Slovakia,SVK,2012,London,Canoeing,"Canoeing Men's Kayak Fours, 1,000 metres",No medal,Canoeing,CSL,False,True
Juraj Kadnr,M,Slovakia,SVK,1996,Atlanta,Canoeing,"Canoeing Men's Kayak Doubles, 1,000 metres",No medal,Canoeing,CSL,False,True
Slavomr Kazovick,M,Slovakia,SVK,1996,Atlanta,Canoeing,"Canoeing Men's Canadian Singles, 500 metres",Silver,Canoeing,CSL,True,True
Slavomr Kazovick,M,Slovakia,SVK,2000,Sydney,Canoeing,"Canoeing Men's Canadian Singles, 500 metres",No medal,Canoeing,CSL,True,False
Marek Krajovi,M,Slovakia,SVK,2012,London,Canoeing,"Canoeing Men's Kayak Singles, 1,000 metres",No medal,Canoeing,CSL,False,True
Jn Kubica,M,Slovakia,SVK,1996,Atlanta,Canoeing,"Canoeing Men's Canadian Singles, 1,000 metres",No medal,Canoeing,CSL,True,True
Jn Kubica,M,Slovakia,SVK,2000,Sydney,Canoeing,"Canoeing Men's Canadian Doubles, 500 metres",No medal,Canoeing,CSL,True,False
Jn Kubica,M,Slovakia,SVK,2000,Sydney,Canoeing,"Canoeing Men's Canadian Doubles, 1,000 metres",No medal,Canoeing,CSL,True,False
Rastislav Kuel,M,Slovakia,SVK,2000,Sydney,Canoeing,"Canoeing Men's Kayak Singles, 1,000 metres",No medal,Canoeing,CSL,False,True
Tibor Linka,M,Slovakia,SVK,2016,Rio de Janeiro,Canoeing,"Canoeing Men's Kayak Fours, 1,000 metres",Silver,Canoeing,CSL,False,True
Michal Martikn,M,Slovakia,SVK,1996,Atlanta,Canoeing,"Canoeing Men's Canadian Singles, Slalom",Gold,Canoeing,CSL,True,True
Michal Martikn,M,Slovakia,SVK,2000,Sydney,Canoeing,"Canoeing Men's Canadian Singles, Slalom",Silver,Canoeing,CSL,True,False
Michal Martikn,M,Slovakia,SVK,2004,Athina,Canoeing,"Canoeing Men's Canadian Singles, Slalom",Silver,Canoeing,CSL,True,False
Michal Martikn,M,Slovakia,SVK,2008,Beijing,Canoeing,"Canoeing Men's Canadian Singles, Slalom",Gold,Canoeing,CSL,True,False
Michal Martikn,M,Slovakia,SVK,2012,London,Canoeing,"Canoeing Men's Canadian Singles, Slalom",Bronze,Canoeing,CSL,True,False
Juraj Mink,M,Slovakia,SVK,1996,Atlanta,Canoeing,"Canoeing Men's Canadian Singles, Slalom",No medal,Canoeing,CSL,True,True
Juraj Mink,M,Slovakia,SVK,2000,Sydney,Canoeing,"Canoeing Men's Canadian Singles, Slalom",Bronze,Canoeing,CSL,True,False
Denis Myk,M,Slovakia,SVK,2016,Rio de Janeiro,Canoeing,"Canoeing Men's Kayak Fours, 1,000 metres",Silver,Canoeing,CSL,False,True
Peter Nagy,M,Slovakia,SVK,1996,Atlanta,Canoeing,"Canoeing Men's Kayak Singles, Slalom",No medal,Canoeing,CSL,True,True
Peter Nagy,M,Slovakia,SVK,2000,Sydney,Canoeing,"Canoeing Men's Kayak Singles, Slalom",No medal,Canoeing,CSL,True,False
Csaba Orosz,M,Slovakia,SVK,1996,Atlanta,Canoeing,"Canoeing Men's Canadian Doubles, 500 metres",No medal,Canoeing,CSL,True,True
Csaba Orosz,M,Slovakia,SVK,1996,Atlanta,Canoeing,"Canoeing Men's Canadian Doubles, 1,000 metres",No medal,Canoeing,CSL,True,True
Marin Ostril,M,Slovakia,SVK,2004,Athina,Canoeing,"Canoeing Men's Canadian Singles, 500 metres",No medal,Canoeing,CSL,True,True
Marin Ostril,M,Slovakia,SVK,2004,Athina,Canoeing,"Canoeing Men's Canadian Singles, 1,000 metres",No medal,Canoeing,CSL,True,True
Marin Ostril,M,Slovakia,SVK,2008,Beijing,Canoeing,"Canoeing Men's Canadian Singles, 500 metres",No medal,Canoeing,CSL,True,False
Marin Ostril,M,Slovakia,SVK,2008,Beijing,Canoeing,"Canoeing Men's Canadian Singles, 1,000 metres",No medal,Canoeing,CSL,True,False
Mrio Ostril,M,Slovakia,SVK,2000,Sydney,Canoeing,"Canoeing Men's Canadian Doubles, 500 metres",No medal,Canoeing,CSL,True,True
Mrio Ostril,M,Slovakia,SVK,2000,Sydney,Canoeing,"Canoeing Men's Canadian Doubles, 1,000 metres",No medal,Canoeing,CSL,True,True
Peter Ple,M,Slovakia,SVK,1996,Atlanta,Canoeing,"Canoeing Men's Canadian Doubles, 500 metres",No medal,Canoeing,CSL,True,True
Peter Ple,M,Slovakia,SVK,1996,Atlanta,Canoeing,"Canoeing Men's Canadian Doubles, 1,000 metres",No medal,Canoeing,CSL,True,True
Peter Ple,M,Slovakia,SVK,2000,Sydney,Canoeing,"Canoeing Men's Canadian Singles, 1,000 metres",No medal,Canoeing,CSL,True,False
Peter Ple,M,Slovakia,SVK,2004,Athina,Canoeing,"Canoeing Men's Canadian Doubles, 500 metres",No medal,Canoeing,CSL,True,False
Peter Ple,M,Slovakia,SVK,2004,Athina,Canoeing,"Canoeing Men's Canadian Doubles, 1,000 metres",No medal,Canoeing,CSL,True,False
Michal Riszdorfer,M,Slovakia,SVK,2000,Sydney,Canoeing,"Canoeing Men's Kayak Doubles, 500 metres",No medal,Canoeing,CSL,True,True
Michal Riszdorfer,M,Slovakia,SVK,2000,Sydney,Canoeing,"Canoeing Men's Kayak Doubles, 1,000 metres",No medal,Canoeing,CSL,True,True
Michal Riszdorfer,M,Slovakia,SVK,2004,Athina,Canoeing,"Canoeing Men's Kayak Fours, 1,000 metres",Bronze,Canoeing,CSL,True,False
Michal Riszdorfer,M,Slovakia,SVK,2008,Beijing,Canoeing,"Canoeing Men's Kayak Fours, 1,000 metres",Silver,Canoeing,CSL,True,False
Richard Riszdorfer,M,Slovakia,SVK,2000,Sydney,Canoeing,"Canoeing Men's Kayak Fours, 1,000 metres",No medal,Canoeing,CSL,True,True
Richard Riszdorfer,M,Slovakia,SVK,2004,Athina,Canoeing,"Canoeing Men's Kayak Fours, 1,000 metres",Bronze,Canoeing,CSL,True,False
Richard Riszdorfer,M,Slovakia,SVK,2008,Beijing,Canoeing,"Canoeing Men's Kayak Fours, 1,000 metres",Silver,Canoeing,CSL,True,False
Jn Ajbidor,M,Slovakia,SVK,2004,Athina,Canoeing,"Canoeing Men's Kayak Singles, Slalom",No medal,Canoeing,CSL,False,True
Ladislav Kantr,M,Slovakia,SVK,2016,Rio de Janeiro,Canoeing,"Canoeing Men's Canadian Doubles, Slalom",Gold,Canoeing,CSL,False,True
Peter Kantr,M,Slovakia,SVK,2016,Rio de Janeiro,Canoeing,"Canoeing Men's Canadian Doubles, Slalom",Gold,Canoeing,CSL,False,True
Miroslav Stanovsk,M,Slovakia,SVK,1996,Atlanta,Canoeing,"Canoeing Men's Kayak Singles, Slalom",No medal,Canoeing,CSL,False,True
Attila Szab,M,Slovakia,SVK,1996,Atlanta,Canoeing,"Canoeing Men's Kayak Doubles, 1,000 metres",No medal,Canoeing,CSL,False,True
Juraj Tarr,M,Slovakia,SVK,2000,Sydney,Canoeing,"Canoeing Men's Kayak Fours, 1,000 metres",No medal,Canoeing,CSL,True,True
Juraj Tarr,M,Slovakia,SVK,2008,Beijing,Canoeing,"Canoeing Men's Kayak Fours, 1,000 metres",Silver,Canoeing,CSL,True,False
Juraj Tarr,M,Slovakia,SVK,2012,London,Canoeing,"Canoeing Men's Kayak Fours, 1,000 metres",No medal,Canoeing,CSL,True,False
Juraj Tarr,M,Slovakia,SVK,2016,Rio de Janeiro,Canoeing,"Canoeing Men's Kayak Doubles, 1,000 metres",No medal,Canoeing,CSL,True,False
Juraj Tarr,M,Slovakia,SVK,2016,Rio de Janeiro,Canoeing,"Canoeing Men's Kayak Fours, 1,000 metres",Silver,Canoeing,CSL,True,False
Erik Vlek,M,Slovakia,SVK,2000,Sydney,Canoeing,"Canoeing Men's Kayak Fours, 1,000 metres",No medal,Canoeing,CSL,True,True
Erik Vlek,M,Slovakia,SVK,2004,Athina,Canoeing,"Canoeing Men's Kayak Fours, 1,000 metres",Bronze,Canoeing,CSL,True,False
Erik Vlek,M,Slovakia,SVK,2008,Beijing,Canoeing,"Canoeing Men's Kayak Fours, 1,000 metres",Silver,Canoeing,CSL,True,False
Erik Vlek,M,Slovakia,SVK,2012,London,Canoeing,"Canoeing Men's Kayak Doubles, 1,000 metres",No medal,Canoeing,CSL,True,False
Erik Vlek,M,Slovakia,SVK,2012,London,Canoeing,"Canoeing Men's Kayak Fours, 1,000 metres",No medal,Canoeing,CSL,True,False
Erik Vlek,M,Slovakia,SVK,2016,Rio de Janeiro,Canoeing,"Canoeing Men's Kayak Doubles, 1,000 metres",No medal,Canoeing,CSL,True,False
Erik Vlek,M,Slovakia,SVK,2016,Rio de Janeiro,Canoeing,"Canoeing Men's Kayak Fours, 1,000 metres",Silver,Canoeing,CSL,True,False
Matej Benus,M,Slovakia,SVK,2020,Tokyo,Canoe Slalom,Men's Canoe,No medal,Men's,CSL,True,True
Jakub Grigar,M,Slovakia,SVK,2020,Tokyo,Canoe Slalom,Men's Kayak,Silver,Men's,CSL,True,False
Jakub Grigar,M,Slovakia,SVK,2024,Paris,Canoe Slalom,Men's Kayak Single,No medal,Men's,CSL,True,False
Jakub Grigar,M,Slovakia,SVK,2024,Paris,Canoe Slalom,Men's Kayak Cross,No medal,Men's,CSL,True,False
Matej Benus,M,Slovakia,SVK,2024,Paris,Canoe Slalom,Men's Canoe Single,Bronze,Men's,CSL,True,False
Matej Benus,M,Slovakia,SVK,2024,Paris,Canoe Slalom,Men's Kayak Cross,No medal,Men's,CSL,True,False
