Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Discipline,Event Code,Multiple Events
Jnos Greminger,M,Hungary,HUN,1960,Roma,Basketball,Basketball Men's Basketball,No medal,Basketball,BKB,True
Jnos Greminger,M,Hungary,HUN,1964,Tokyo,Basketball,Basketball Men's Basketball,No medal,Basketball,BKB,True
Andrs Han,M,Hungary,HUN,1964,Tokyo,Basketball,Basketball Men's Basketball,No medal,Basketball,BKB,False
Jnos Halsz,M,Hungary,HUN,1948,London,Basketball,Basketball Men's Basketball,No medal,Basketball,BKB,False
Lszl Hdi,M,Hungary,HUN,1952,Helsinki,Basketball,Basketball Men's Basketball,No medal,Basketball,BKB,False
Zoltn Judik,M,Hungary,HUN,1960,Roma,Basketball,Basketball Men's Basketball,No medal,Basketball,BKB,False
Tibor Kangyal,M,Hungary,HUN,1964,Tokyo,Basketball,Basketball Men's Basketball,No medal,Basketball,BKB,False
Gza Kardos,M,Hungary,HUN,1948,London,Basketball,Basketball Men's Basketball,No medal,Basketball,BKB,False
Pl Koczka,M,Hungary,HUN,1964,Tokyo,Basketball,Basketball Men's Basketball,No medal,Basketball,BKB,False
Ede Komromi,M,Hungary,HUN,1952,Helsinki,Basketball,Basketball Men's Basketball,No medal,Basketball,BKB,False
Jzsef Kozma,M,Hungary,HUN,1948,London,Basketball,Basketball Men's Basketball,No medal,Basketball,BKB,False
dn Lendvay,M,Hungary,HUN,1964,Tokyo,Basketball,Basketball Men's Basketball,No medal,Basketball,BKB,False
Istvn Liptay,M,Hungary,HUN,1960,Roma,Basketball,Basketball Men's Basketball,No medal,Basketball,BKB,False
Istvn Lovrics,M,Hungary,HUN,1948,London,Basketball,Basketball Men's Basketball,No medal,Basketball,BKB,False
Tibor Mezfi,M,Hungary,HUN,1948,London,Basketball,Basketball Men's Basketball,No medal,Basketball,BKB,True
Tibor Mezfi,M,Hungary,HUN,1952,Helsinki,Basketball,Basketball Men's Basketball,No medal,Basketball,BKB,True
Gyrgy Nagy,M,Hungary,HUN,1948,London,Basketball,Basketball Men's Basketball,No medal,Basketball,BKB,False
Lszl Novakovszky,M,Hungary,HUN,1948,London,Basketball,Basketball Men's Basketball,No medal,Basketball,BKB,False
Pter Papp,M,Hungary,HUN,1952,Helsinki,Basketball,Basketball Men's Basketball,No medal,Basketball,BKB,False
Gyrgy Plik,M,Hungary,HUN,1960,Roma,Basketball,Basketball Men's Basketball,No medal,Basketball,BKB,True
Gyrgy Plik,M,Hungary,HUN,1964,Tokyo,Basketball,Basketball Men's Basketball,No medal,Basketball,BKB,True
Jzsef Prieszol,M,Hungary,HUN,1964,Tokyo,Basketball,Basketball Men's Basketball,No medal,Basketball,BKB,False
Jnos Rcz,M,Hungary,HUN,1964,Tokyo,Basketball,Basketball Men's Basketball,No medal,Basketball,BKB,False
Jnos Simon,M,Hungary,HUN,1952,Helsinki,Basketball,Basketball Men's Basketball,No medal,Basketball,BKB,True
Jnos Simon,M,Hungary,HUN,1960,Roma,Basketball,Basketball Men's Basketball,No medal,Basketball,BKB,True
Gyrgy Telegdy,M,Hungary,HUN,1952,Helsinki,Basketball,Basketball Men's Basketball,No medal,Basketball,BKB,False
Ott Temesvri,M,Hungary,HUN,1960,Roma,Basketball,Basketball Men's Basketball,No medal,Basketball,BKB,False
Attila Timr-geng,M,Hungary,HUN,1948,London,Basketball,Basketball Men's Basketball,No medal,Basketball,BKB,False
Istvn Timr-geng,M,Hungary,HUN,1948,London,Basketball,Basketball Men's Basketball,No medal,Basketball,BKB,False
Ede (viboch-),M,Hungary,HUN,1948,London,Basketball,Basketball Men's Basketball,No medal,Basketball,BKB,False
Tibor Zsiros,M,Hungary,HUN,1948,London,Basketball,Basketball Men's Basketball,No medal,Basketball,BKB,True
Tibor Zsiros,M,Hungary,HUN,1952,Helsinki,Basketball,Basketball Men's Basketball,No medal,Basketball,BKB,True
Tibor Zsiros,M,Hungary,HUN,1960,Roma,Basketball,Basketball Men's Basketball,No medal,Basketball,BKB,True
