Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Discipline,Event Code,Multiple Events,First Event
Kim Sa-seok,M,South Korea,KOR,1988,Seoul,Volleyball,Volleyball Men's Volleyball,No medal,Volleyball,VVO,False,True
Kim Sang-u,M,South Korea,KOR,1996,Atlanta,Volleyball,Volleyball Men's Volleyball,No medal,Volleyball,VVO,False,True
Kim Se-jin,M,South Korea,KOR,1992,Barcelona,Volleyball,Volleyball Men's Volleyball,No medal,Volleyball,VVO,True,True
Kim Se-jin,M,South Korea,KOR,1996,Atlanta,Volleyball,Volleyball Men's Volleyball,No medal,Volleyball,VVO,True,False
Kim Se-jin,M,South Korea,KOR,2000,Sydney,Volleyball,Volleyball Men's Volleyball,No medal,Volleyball,VVO,True,False
Kim Seong-gil,M,South Korea,KOR,1964,Tokyo,Volleyball,Volleyball Men's Volleyball,No medal,Volleyball,VVO,False,True
Kim Wan-sik,M,South Korea,KOR,1992,Barcelona,Volleyball,Volleyball Men's Volleyball,No medal,Volleyball,VVO,False,True
Kim Yeong-jun,M,South Korea,KOR,1964,Tokyo,Volleyball,Volleyball Men's Volleyball,No medal,Volleyball,VVO,False,True
Lee Beom-ju,M,South Korea,KOR,1984,Los Angeles,Volleyball,Volleyball Men's Volleyball,No medal,Volleyball,VVO,False,True
Lee Byeong-yong,M,South Korea,KOR,2000,Sydney,Volleyball,Volleyball Men's Volleyball,No medal,Volleyball,VVO,False,True
Lee Chae-on,M,South Korea,KOR,1988,Seoul,Volleyball,Volleyball Men's Volleyball,No medal,Volleyball,VVO,False,True
Lee Chun-pyo,M,South Korea,KOR,1976,Montreal,Volleyball,Volleyball Men's Volleyball,No medal,Volleyball,VVO,False,True
Lee Gyeong-su,M,South Korea,KOR,2000,Sydney,Volleyball,Volleyball Men's Volleyball,No medal,Volleyball,VVO,False,True
Lee Gyu-so,M,South Korea,KOR,1964,Tokyo,Volleyball,Volleyball Men's Volleyball,No medal,Volleyball,VVO,False,True
Lee Ho,M,South Korea,KOR,2000,Sydney,Volleyball,Volleyball Men's Volleyball,No medal,Volleyball,VVO,False,True
Lee Hui-won,M,South Korea,KOR,1976,Montreal,Volleyball,Volleyball Men's Volleyball,No medal,Volleyball,VVO,False,True
Lee In,M,South Korea,KOR,1976,Montreal,Volleyball,Volleyball Men's Volleyball,No medal,Volleyball,VVO,False,True
Lee Jong-gyeong,M,South Korea,KOR,1984,Los Angeles,Volleyball,Volleyball Men's Volleyball,No medal,Volleyball,VVO,True,True
Lee Jong-gyeong,M,South Korea,KOR,1988,Seoul,Volleyball,Volleyball Men's Volleyball,No medal,Volleyball,VVO,True,False
Lee Myeong-hak,M,South Korea,KOR,1988,Seoul,Volleyball,Volleyball Men's Volleyball,No medal,Volleyball,VVO,False,True
Lee Sang-yeol,M,South Korea,KOR,1988,Seoul,Volleyball,Volleyball Men's Volleyball,No medal,Volleyball,VVO,False,True
Lee Seon-gu,M,South Korea,KOR,1972,Munich,Volleyball,Volleyball Men's Volleyball,No medal,Volleyball,VVO,True,True
Lee Seon-gu,M,South Korea,KOR,1976,Montreal,Volleyball,Volleyball Men's Volleyball,No medal,Volleyball,VVO,True,False
Lee Seong-hui,M,South Korea,KOR,1988,Seoul,Volleyball,Volleyball Men's Volleyball,No medal,Volleyball,VVO,True,True
Lee Seong-hui,M,South Korea,KOR,1996,Atlanta,Volleyball,Volleyball Men's Volleyball,No medal,Volleyball,VVO,True,False
Lee Yong-gwan,M,South Korea,KOR,1972,Munich,Volleyball,Volleyball Men's Volleyball,No medal,Volleyball,VVO,True,True
Lee Yong-gwan,M,South Korea,KOR,1976,Montreal,Volleyball,Volleyball Men's Volleyball,No medal,Volleyball,VVO,True,False
Lee Yong-seon,M,South Korea,KOR,1984,Los Angeles,Volleyball,Volleyball Men's Volleyball,No medal,Volleyball,VVO,False,True
Ma Nak-gil,M,South Korea,KOR,1992,Barcelona,Volleyball,Volleyball Men's Volleyball,No medal,Volleyball,VVO,False,True
Mun Yong-gwan,M,South Korea,KOR,1984,Los Angeles,Volleyball,Volleyball Men's Volleyball,No medal,Volleyball,VVO,False,True
No Jin-su,M,South Korea,KOR,1984,Los Angeles,Volleyball,Volleyball Men's Volleyball,No medal,Volleyball,VVO,True,True
No Jin-su,M,South Korea,KOR,1992,Barcelona,Volleyball,Volleyball Men's Volleyball,No medal,Volleyball,VVO,True,False
O Pyeong-gil,M,South Korea,KOR,1964,Tokyo,Volleyball,Volleyball Men's Volleyball,No medal,Volleyball,VVO,False,True
O Uk-hwan,M,South Korea,KOR,1992,Barcelona,Volleyball,Volleyball Men's Volleyball,No medal,Volleyball,VVO,False,True
Park Gi-won,M,South Korea,KOR,1972,Munich,Volleyball,Volleyball Men's Volleyball,No medal,Volleyball,VVO,True,True
Park Gi-won,M,South Korea,KOR,1976,Montreal,Volleyball,Volleyball Men's Volleyball,No medal,Volleyball,VVO,True,False
Park Hui-sang,M,South Korea,KOR,1996,Atlanta,Volleyball,Volleyball Men's Volleyball,No medal,Volleyball,VVO,True,True
Park Hui-sang,M,South Korea,KOR,2000,Sydney,Volleyball,Volleyball Men's Volleyball,No medal,Volleyball,VVO,True,False
Park Jong-chan,M,South Korea,KOR,1992,Barcelona,Volleyball,Volleyball Men's Volleyball,No medal,Volleyball,VVO,False,True
Park Sam-ryong,M,South Korea,KOR,1988,Seoul,Volleyball,Volleyball Men's Volleyball,No medal,Volleyball,VVO,False,True
Park Seo-gwang,M,South Korea,KOR,1964,Tokyo,Volleyball,Volleyball Men's Volleyball,No medal,Volleyball,VVO,False,True
Park Seon-chul,M,South Korea,KOR,1996,Atlanta,Volleyball,Volleyball Men's Volleyball,No medal,Volleyball,VVO,False,True
Seo Ban-seok,M,South Korea,KOR,1964,Tokyo,Volleyball,Volleyball Men's Volleyball,No medal,Volleyball,VVO,False,True
Sin Jeong-seop,M,South Korea,KOR,1996,Atlanta,Volleyball,Volleyball Men's Volleyball,No medal,Volleyball,VVO,False,True
Sin Jin-sik,M,South Korea,KOR,1996,Atlanta,Volleyball,Volleyball Men's Volleyball,No medal,Volleyball,VVO,True,True
Sin Jin-sik,M,South Korea,KOR,2000,Sydney,Volleyball,Volleyball Men's Volleyball,No medal,Volleyball,VVO,True,False
Sin Seon-ho,M,South Korea,KOR,2000,Sydney,Volleyball,Volleyball Men's Volleyball,No medal,Volleyball,VVO,False,True
Sin Yeong-cheol,M,South Korea,KOR,1992,Barcelona,Volleyball,Volleyball Men's Volleyball,No medal,Volleyball,VVO,True,True
Sin Yeong-cheol,M,South Korea,KOR,1996,Atlanta,Volleyball,Volleyball Men's Volleyball,No medal,Volleyball,VVO,True,False
Son Yeong-wan,M,South Korea,KOR,1964,Tokyo,Volleyball,Volleyball Men's Volleyball,No medal,Volleyball,VVO,False,True
Yang Jin-ung,M,South Korea,KOR,1984,Los Angeles,Volleyball,Volleyball Men's Volleyball,No medal,Volleyball,VVO,False,True
Yu Jung-tak,M,South Korea,KOR,1984,Los Angeles,Volleyball,Volleyball Men's Volleyball,No medal,Volleyball,VVO,False,True
