Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Discipline,Event Code,Multiple Events,First Event
Timothy Lowndes,M,Australia,AUS,2004,Athina,Shooting,"Shooting Men's Small-Bore Rifle, Three Positions, 50 metres",No medal,Shooting,SHO,True,False
Timothy Lowndes,M,Australia,AUS,2004,Athina,Shooting,"Shooting Men's Small-Bore Rifle, Prone, 50 metres",No medal,Shooting,SHO,True,False
Francis Maitland,M,Australia,AUS,1956,Melbourne,Shooting,"Shooting Men's Rapid-Fire Pistol, 25 metres",No medal,Shooting,SHO,False,True
Russell Mark,M,Australia,AUS,1988,Seoul,Shooting,Shooting Mixed Trap,No medal,Shooting,SHO,True,True
Russell Mark,M,Australia,AUS,1992,Barcelona,Shooting,Shooting Mixed Trap,No medal,Shooting,SHO,True,False
Russell Mark,M,Australia,AUS,1996,Atlanta,Shooting,Shooting Men's Trap,No medal,Shooting,SHO,True,False
Russell Mark,M,Australia,AUS,1996,Atlanta,Shooting,Shooting Men's Double Trap,Gold,Shooting,SHO,True,False
Russell Mark,M,Australia,AUS,2000,Sydney,Shooting,Shooting Men's Trap,No medal,Shooting,SHO,True,False
Russell Mark,M,Australia,AUS,2000,Sydney,Shooting,Shooting Men's Double Trap,Silver,Shooting,SHO,True,False
Russell Mark,M,Australia,AUS,2008,Beijing,Shooting,Shooting Men's Double Trap,No medal,Shooting,SHO,True,False
Russell Mark,M,Australia,AUS,2012,London,Shooting,Shooting Men's Double Trap,No medal,Shooting,SHO,True,False
Sperry Marshall,M,Australia,AUS,1972,Munich,Shooting,Shooting Mixed Trap,No medal,Shooting,SHO,False,True
John Maxwell,M,Australia,AUS,1988,Seoul,Shooting,Shooting Mixed Trap,No medal,Shooting,SHO,True,True
John Maxwell,M,Australia,AUS,1996,Atlanta,Shooting,Shooting Men's Trap,No medal,Shooting,SHO,True,False
Emilio Menghini,M,Australia,AUS,1948,London,Shooting,"Shooting Men's Free Rifle, Three Positions, 300 metres",No medal,Shooting,SHO,False,True
Craig Meuleman,M,Australia,AUS,1996,Atlanta,Shooting,Shooting Men's Skeet,No medal,Shooting,SHO,False,True
David Moore,M,Australia,AUS,2000,Sydney,Shooting,"Shooting Men's Air Pistol, 10 metres",No medal,Shooting,SHO,True,True
David Moore,M,Australia,AUS,2000,Sydney,Shooting,"Shooting Men's Free Pistol, 50 metres",No medal,Shooting,SHO,True,True
David Moore,M,Australia,AUS,2004,Athina,Shooting,"Shooting Men's Air Pistol, 10 metres",No medal,Shooting,SHO,True,False
David Moore,M,Australia,AUS,2004,Athina,Shooting,"Shooting Men's Free Pistol, 50 metres",No medal,Shooting,SHO,True,False
David Moore,M,Australia,AUS,2008,Beijing,Shooting,"Shooting Men's Air Pistol, 10 metres",No medal,Shooting,SHO,True,False
David Moore,M,Australia,AUS,2008,Beijing,Shooting,"Shooting Men's Free Pistol, 50 metres",No medal,Shooting,SHO,True,False
Clement Mudford,M,Australia,AUS,1956,Melbourne,Shooting,Shooting Men's Trap,No medal,Shooting,SHO,False,True
John Murphy,M,Australia,AUS,1964,Tokyo,Shooting,"Shooting Men's Small-Bore Rifle, Three Positions, 50 metres",No medal,Shooting,SHO,False,True
Patrick Murray,M,Australia,AUS,1992,Barcelona,Shooting,"Shooting Men's Rapid-Fire Pistol, 25 metres",No medal,Shooting,SHO,True,True
Patrick Murray,M,Australia,AUS,1996,Atlanta,Shooting,"Shooting Men's Rapid-Fire Pistol, 25 metres",No medal,Shooting,SHO,True,False
Michael Papps,M,Australia,AUS,1960,Roma,Shooting,"Shooting Men's Rapid-Fire Pistol, 25 metres",No medal,Shooting,SHO,True,True
Michael Papps,M,Australia,AUS,1964,Tokyo,Shooting,"Shooting Men's Rapid-Fire Pistol, 25 metres",No medal,Shooting,SHO,True,False
Peter Papps,M,Australia,AUS,1956,Melbourne,Shooting,"Shooting Men's Rapid-Fire Pistol, 25 metres",No medal,Shooting,SHO,False,True
Reginald Parker,M,Australia,AUS,1948,London,Shooting,"Shooting Men's Free Rifle, Three Positions, 300 metres",No medal,Shooting,SHO,False,True
Claude Platt,M,Australia,AUS,1948,London,Shooting,"Shooting Men's Small-Bore Rifle, Prone, 50 metres",No medal,Shooting,SHO,False,True
David Porter,M,Australia,AUS,2000,Sydney,Shooting,"Shooting Men's Air Pistol, 10 metres",No medal,Shooting,SHO,True,True
David Porter,M,Australia,AUS,2000,Sydney,Shooting,"Shooting Men's Free Pistol, 50 metres",No medal,Shooting,SHO,True,True
Warren Potent,M,Australia,AUS,2000,Sydney,Shooting,"Shooting Men's Small-Bore Rifle, Prone, 50 metres",No medal,Shooting,SHO,True,True
Warren Potent,M,Australia,AUS,2004,Athina,Shooting,"Shooting Men's Small-Bore Rifle, Prone, 50 metres",No medal,Shooting,SHO,True,False
Warren Potent,M,Australia,AUS,2008,Beijing,Shooting,"Shooting Men's Small-Bore Rifle, Prone, 50 metres",Bronze,Shooting,SHO,True,False
Warren Potent,M,Australia,AUS,2012,London,Shooting,"Shooting Men's Small-Bore Rifle, Prone, 50 metres",No medal,Shooting,SHO,True,False
Warren Potent,M,Australia,AUS,2016,Rio de Janeiro,Shooting,"Shooting Men's Small-Bore Rifle, Prone, 50 metres",No medal,Shooting,SHO,True,False
Bruce Quick,M,Australia,AUS,2004,Athina,Shooting,"Shooting Men's Rapid-Fire Pistol, 25 metres",No medal,Shooting,SHO,True,True
Bruce Quick,M,Australia,AUS,2008,Beijing,Shooting,"Shooting Men's Rapid-Fire Pistol, 25 metres",No medal,Shooting,SHO,True,False
Paul Rahman,M,Australia,AUS,2004,Athina,Shooting,Shooting Men's Skeet,No medal,Shooting,SHO,True,True
Paul Rahman,M,Australia,AUS,2008,Beijing,Shooting,Shooting Men's Skeet,No medal,Shooting,SHO,True,False
Daniel Repacholi,M,Australia,AUS,2004,Athina,Shooting,"Shooting Men's Air Pistol, 10 metres",No medal,Shooting,SHO,True,True
Daniel Repacholi,M,Australia,AUS,2004,Athina,Shooting,"Shooting Men's Free Pistol, 50 metres",No medal,Shooting,SHO,True,True
Daniel Repacholi,M,Australia,AUS,2008,Beijing,Shooting,"Shooting Men's Air Pistol, 10 metres",No medal,Shooting,SHO,True,False
Daniel Repacholi,M,Australia,AUS,2008,Beijing,Shooting,"Shooting Men's Free Pistol, 50 metres",No medal,Shooting,SHO,True,False
Daniel Repacholi,M,Australia,AUS,2012,London,Shooting,"Shooting Men's Air Pistol, 10 metres",No medal,Shooting,SHO,True,False
Daniel Repacholi,M,Australia,AUS,2012,London,Shooting,"Shooting Men's Free Pistol, 50 metres",No medal,Shooting,SHO,True,False
Daniel Repacholi,M,Australia,AUS,2016,Rio de Janeiro,Shooting,"Shooting Men's Air Pistol, 10 metres",No medal,Shooting,SHO,True,False
Daniel Repacholi,M,Australia,AUS,2016,Rio de Janeiro,Shooting,"Shooting Men's Free Pistol, 50 metres",No medal,Shooting,SHO,True,False
Jack Rossiter,M,Australia,AUS,2016,Rio de Janeiro,Shooting,"Shooting Men's Air Rifle, 10 metres",No medal,Shooting,SHO,True,True
Norman Rule,M,Australia,AUS,1956,Melbourne,Shooting,"Shooting Men's Small-Bore Rifle, Three Positions, 50 metres",No medal,Shooting,SHO,True,True
Norman Rule,M,Australia,AUS,1956,Melbourne,Shooting,"Shooting Men's Small-Bore Rifle, Prone, 50 metres",No medal,Shooting,SHO,True,True
Norman Rule,M,Australia,AUS,1960,Roma,Shooting,"Shooting Men's Small-Bore Rifle, Three Positions, 50 metres",No medal,Shooting,SHO,True,False
Norman Rule,M,Australia,AUS,1960,Roma,Shooting,"Shooting Men's Small-Bore Rifle, Prone, 50 metres",No medal,Shooting,SHO,True,False
Norman Rule,M,Australia,AUS,1964,Tokyo,Shooting,"Shooting Men's Small-Bore Rifle, Prone, 50 metres",No medal,Shooting,SHO,True,False
Terence Rumbel,M,Australia,AUS,1984,Los Angeles,Shooting,Shooting Mixed Trap,No medal,Shooting,SHO,False,True
Dane Sampson,M,Australia,AUS,2012,London,Shooting,"Shooting Men's Air Rifle, 10 metres",No medal,Shooting,SHO,True,True
Dane Sampson,M,Australia,AUS,2012,London,Shooting,"Shooting Men's Small-Bore Rifle, Three Positions, 50 metres",No medal,Shooting,SHO,True,True
Dane Sampson,M,Australia,AUS,2012,London,Shooting,"Shooting Men's Small-Bore Rifle, Prone, 50 metres",No medal,Shooting,SHO,True,True
Dane Sampson,M,Australia,AUS,2016,Rio de Janeiro,Shooting,"Shooting Men's Air Rifle, 10 metres",No medal,Shooting,SHO,True,False
Dane Sampson,M,Australia,AUS,2016,Rio de Janeiro,Shooting,"Shooting Men's Small-Bore Rifle, Three Positions, 50 metres",No medal,Shooting,SHO,True,False
Dane Sampson,M,Australia,AUS,2016,Rio de Janeiro,Shooting,"Shooting Men's Small-Bore Rifle, Prone, 50 metres",No medal,Shooting,SHO,True,False
Bengt Sandstrom,M,Australia,AUS,1988,Seoul,Shooting,"Shooting Men's Air Pistol, 10 metres",No medal,Shooting,SHO,True,True
Bengt Sandstrom,M,Australia,AUS,1988,Seoul,Shooting,"Shooting Men's Free Pistol, 50 metres",No medal,Shooting,SHO,True,True
Bengt Sandstrom,M,Australia,AUS,1992,Barcelona,Shooting,"Shooting Men's Air Pistol, 10 metres",No medal,Shooting,SHO,True,False
Bengt Sandstrom,M,Australia,AUS,1992,Barcelona,Shooting,"Shooting Men's Free Pistol, 50 metres",No medal,Shooting,SHO,True,False
Bengt Sandstrom,M,Australia,AUS,1996,Atlanta,Shooting,"Shooting Men's Air Pistol, 10 metres",No medal,Shooting,SHO,True,False
Bengt Sandstrom,M,Australia,AUS,1996,Atlanta,Shooting,"Shooting Men's Free Pistol, 50 metres",No medal,Shooting,SHO,True,False
Neville Sayers,M,Australia,AUS,1960,Roma,Shooting,"Shooting Men's Rapid-Fire Pistol, 25 metres",No medal,Shooting,SHO,False,True
Alan Smith,M,Australia,AUS,1984,Los Angeles,Shooting,"Shooting Men's Small-Bore Rifle, Three Positions, 50 metres",No medal,Shooting,SHO,True,True
Alan Smith,M,Australia,AUS,1984,Los Angeles,Shooting,"Shooting Men's Small-Bore Rifle, Prone, 50 metres",No medal,Shooting,SHO,True,True
Alan Smith,M,Australia,AUS,1988,Seoul,Shooting,"Shooting Men's Small-Bore Rifle, Three Positions, 50 metres",No medal,Shooting,SHO,True,False
Alan Smith,M,Australia,AUS,1988,Seoul,Shooting,"Shooting Men's Small-Bore Rifle, Prone, 50 metres",No medal,Shooting,SHO,True,False
John Summers,M,Australia,AUS,1992,Barcelona,Shooting,Shooting Mixed Skeet,No medal,Shooting,SHO,False,True
Alexander Taransky,M,Australia,AUS,1968,Mexico City,Shooting,"Shooting Mixed Rapid-Fire Pistol, 25 metres",No medal,Shooting,SHO,True,True
Alexander Taransky,M,Australia,AUS,1972,Munich,Shooting,"Shooting Mixed Rapid-Fire Pistol, 25 metres",No medal,Shooting,SHO,True,False
Alexander Taransky,M,Australia,AUS,1976,Montreal,Shooting,"Shooting Mixed Rapid-Fire Pistol, 25 metres",No medal,Shooting,SHO,True,False
Donald Tolhurst,M,Australia,AUS,1956,Melbourne,Shooting,"Shooting Men's Small-Bore Rifle, Three Positions, 50 metres",No medal,Shooting,SHO,True,True
Donald Tolhurst,M,Australia,AUS,1956,Melbourne,Shooting,"Shooting Men's Small-Bore Rifle, Prone, 50 metres",No medal,Shooting,SHO,True,True
Donald Tolhurst,M,Australia,AUS,1960,Roma,Shooting,"Shooting Men's Free Rifle, Three Positions, 300 metres",No medal,Shooting,SHO,True,False
Donald Tolhurst,M,Australia,AUS,1960,Roma,Shooting,"Shooting Men's Small-Bore Rifle, Three Positions, 50 metres",No medal,Shooting,SHO,True,False
Donald Tolhurst,M,Australia,AUS,1960,Roma,Shooting,"Shooting Men's Small-Bore Rifle, Prone, 50 metres",No medal,Shooting,SHO,True,False
Donald Tolhurst,M,Australia,AUS,1964,Tokyo,Shooting,"Shooting Men's Small-Bore Rifle, Three Positions, 50 metres",No medal,Shooting,SHO,True,False
Donald Tolhurst,M,Australia,AUS,1968,Mexico City,Shooting,"Shooting Mixed Small-Bore Rifle, Three Positions, 50 metres",No medal,Shooting,SHO,True,False
Leonard Tolhurst,M,Australia,AUS,1956,Melbourne,Shooting,"Shooting Men's Free Pistol, 50 metres",No medal,Shooting,SHO,False,True
John Tremelling,M,Australia,AUS,1960,Roma,Shooting,"Shooting Men's Free Pistol, 50 metres",No medal,Shooting,SHO,False,True
Thomas Turner,M,Australia,AUS,2004,Athina,Shooting,Shooting Men's Double Trap,No medal,Shooting,SHO,False,True
Adam Vella,M,Australia,AUS,2004,Athina,Shooting,Shooting Men's Trap,Bronze,Shooting,SHO,True,True
Adam Vella,M,Australia,AUS,2012,London,Shooting,Shooting Men's Trap,No medal,Shooting,SHO,True,False
Adam Vella,M,Australia,AUS,2016,Rio de Janeiro,Shooting,Shooting Men's Trap,No medal,Shooting,SHO,True,False
Robert Wieland,M,Australia,AUS,2000,Sydney,Shooting,"Shooting Men's Air Rifle, 10 metres",No medal,Shooting,SHO,False,True
Samuel Wieland,M,Australia,AUS,2000,Sydney,Shooting,"Shooting Men's Small-Bore Rifle, Three Positions, 50 metres",No medal,Shooting,SHO,False,True
James Willett,M,Australia,AUS,2016,Rio de Janeiro,Shooting,Shooting Men's Double Trap,No medal,Shooting,SHO,True,True
Bryan Wilson,M,Australia,AUS,1984,Los Angeles,Shooting,"Shooting Men's Running Target, 50 metres",No medal,Shooting,SHO,True,True
Bryan Wilson,M,Australia,AUS,1988,Seoul,Shooting,"Shooting Men's Running Target, 50 metres",No medal,Shooting,SHO,True,False
Bryan Wilson,M,Australia,AUS,1996,Atlanta,Shooting,"Shooting Men's Running Target, 10 metres",No medal,Shooting,SHO,True,False
Bryan Wilson,M,Australia,AUS,2004,Athina,Shooting,"Shooting Men's Running Target, 10 metres",No medal,Shooting,SHO,True,False
John Wise,M,Australia,AUS,1948,London,Shooting,"Shooting Men's Free Rifle, Three Positions, 300 metres",No medal,Shooting,SHO,False,True
Peter Wray,M,Australia,AUS,1976,Montreal,Shooting,Shooting Mixed Trap,No medal,Shooting,SHO,False,True
Ian Wrigley,M,Australia,AUS,1956,Melbourne,Shooting,"Shooting Men's Free Rifle, Three Positions, 300 metres",No medal,Shooting,SHO,False,True
Paul Adams,M,Australia,AUS,2020,Tokyo,Shooting,Skeet Men,No medal,Skeet,SHO,True,False
Sergei Evglevski,M,Australia,AUS,2020,Tokyo,Shooting,25m Rapid Fire Pistol Men,No medal,25m,SHO,True,True
Derek Grice,M,Australia,AUS,2020,Tokyo,Shooting,Trap Men,No medal,Trap,SHO,True,True
Derek Grice,M,Australia,AUS,2020,Tokyo,Shooting,Trap Mixed Team,No medal,Trap,SHO,True,True
Chresten Hoberg,M,Australia,AUS,2020,Tokyo,Shooting,10m Air Rifle Men,No medal,10m,SHO,True,True
Chresten Hoberg,M,Australia,AUS,2020,Tokyo,Shooting,10m Air Rifle Mixed Team,No medal,10m,SHO,True,True
Daniel Repacholi,M,Australia,AUS,2020,Tokyo,Shooting,10m Air Pistol Men,No medal,10m,SHO,True,False
Daniel Repacholi,M,Australia,AUS,2020,Tokyo,Shooting,10m Air Pistol Mixed Team,No medal,10m,SHO,True,False
Jack Rossiter,M,Australia,AUS,2020,Tokyo,Shooting,50m Rifle 3 Positions Men,No medal,50m,SHO,True,False
Dane Sampson,M,Australia,AUS,2020,Tokyo,Shooting,10m Air Rifle Men,No medal,10m,SHO,True,False
Dane Sampson,M,Australia,AUS,2020,Tokyo,Shooting,50m Rifle 3 Positions Men,No medal,50m,SHO,True,False
Dane Sampson,M,Australia,AUS,2020,Tokyo,Shooting,10m Air Rifle Mixed Team,No medal,10m,SHO,True,False
James Willett,M,Australia,AUS,2020,Tokyo,Shooting,Trap Men,No medal,Trap,SHO,True,False
James Willett,M,Australia,AUS,2020,Tokyo,Shooting,Trap Mixed Team,No medal,Trap,SHO,True,False
Dane Sampson,M,Australia,AUS,2024,Paris,Shooting,10m Air Rifle Men,No medal,10m,SHO,True,False
Dane Sampson,M,Australia,AUS,2024,Paris,Shooting,50m Rifle 3 Positions Men,No medal,50m,SHO,True,False
Jack Rossiter,M,Australia,AUS,2024,Paris,Shooting,10m Air Rifle Men,No medal,10m,SHO,True,False
Jack Rossiter,M,Australia,AUS,2024,Paris,Shooting,50m Rifle 3 Positions Men,No medal,50m,SHO,True,False
James Willett,M,Australia,AUS,2024,Paris,Shooting,Trap Men,No medal,Trap,SHO,True,False
Joshua Bell,M,Australia,AUS,2024,Paris,Shooting,Skeet Men,No medal,Skeet,SHO,True,True
Joshua Bell,M,Australia,AUS,2024,Paris,Shooting,Skeet Mixed Team,No medal,Skeet,SHO,True,True
Mitchell Iles,M,Australia,AUS,2024,Paris,Shooting,Trap Men,No medal,Trap,SHO,False,True
Sergei Evglevski,M,Australia,AUS,2024,Paris,Shooting,25m Rapid Fire Pistol Men,No medal,25m,SHO,True,False
