Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
Yohan Blake,M,Jamaica,JAM,2012,London,Athletics,Athletics Men's 4 x 100 metres Relay,Gold,True
Yohan Blake,M,Jamaica,JAM,2016,Rio de Janeiro,Athletics,Athletics Men's 100 metres,No medal,True
Yohan Blake,M,Jamaica,JAM,2016,Rio de Janeiro,Athletics,Athletics Men's 200 metres,No medal,True
Yohan Blake,M,Jamaica,JAM,2016,Rio de Janeiro,Athletics,Athletics Men's 4 x 100 metres Relay,Gold,True
Usain Bolt,M,Jamaica,JAM,2004,Athina,Athletics,Athletics Men's 200 metres,No medal,True
Usain Bolt,M,Jamaica,JAM,2008,Beijing,Athletics,Athletics Men's 100 metres,Gold,True
Usain Bolt,M,Jamaica,JAM,2008,Beijing,Athletics,Athletics Men's 200 metres,Gold,True
Usain Bolt,M,Jamaica,JAM,2008,Beijing,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,True
Usain Bolt,M,Jamaica,JAM,2012,London,Athletics,Athletics Men's 100 metres,Gold,True
Usain Bolt,M,Jamaica,JAM,2012,London,Athletics,Athletics Men's 200 metres,Gold,True
Usain Bolt,M,Jamaica,JAM,2012,London,Athletics,Athletics Men's 4 x 100 metres Relay,Gold,True
Usain Bolt,M,Jamaica,JAM,2016,Rio de Janeiro,Athletics,Athletics Men's 100 metres,Gold,True
Usain Bolt,M,Jamaica,JAM,2016,Rio de Janeiro,Athletics,Athletics Men's 200 metres,Gold,True
Usain Bolt,M,Jamaica,JAM,2016,Rio de Janeiro,Athletics,Athletics Men's 4 x 100 metres Relay,Gold,True
Colin Bradford,M,Jamaica,JAM,1976,Montreal,Athletics,Athletics Men's 100 metres,No medal,True
Colin Bradford,M,Jamaica,JAM,1976,Montreal,Athletics,Athletics Men's 200 metres,No medal,True
Colin Bradford,M,Jamaica,JAM,1976,Montreal,Athletics,Athletics Men's 4 x 400 metres Relay,No medal,True
Colin Bradford,M,Jamaica,JAM,1980,Moskva,Athletics,Athletics Men's 200 metres,No medal,True
Colin Bradford,M,Jamaica,JAM,1980,Moskva,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,True
Colin Bradford,M,Jamaica,JAM,1980,Moskva,Athletics,Athletics Men's 4 x 400 metres Relay,No medal,True
Llewelyn Iii,M,Jamaica,JAM,2000,Sydney,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,False
Victor Brooks,M,Jamaica,JAM,1968,Mexico City,Athletics,Athletics Men's Long Jump,No medal,False
Markino Buckley,M,Jamaica,JAM,2008,Beijing,Athletics,Athletics Men's 400 metres Hurdles,No medal,False
Richard Bucknor,M,Jamaica,JAM,1988,Seoul,Athletics,Athletics Men's 110 metres Hurdles,No medal,True
Richard Bucknor,M,Jamaica,JAM,1992,Barcelona,Athletics,Athletics Men's 110 metres Hurdles,No medal,True
Lennox Burgher,M,Jamaica,JAM,1968,Mexico City,Athletics,Athletics Men's Triple Jump,No medal,False
Howard Burnett,M,Jamaica,JAM,1988,Seoul,Athletics,Athletics Men's 4 x 400 metres Relay,Silver,False
Bertland Cameron,M,Jamaica,JAM,1980,Moskva,Athletics,Athletics Men's 400 metres,No medal,True
Bertland Cameron,M,Jamaica,JAM,1980,Moskva,Athletics,Athletics Men's 4 x 400 metres Relay,No medal,True
Bertland Cameron,M,Jamaica,JAM,1984,Los Angeles,Athletics,Athletics Men's 400 metres,No medal,True
Bertland Cameron,M,Jamaica,JAM,1988,Seoul,Athletics,Athletics Men's 400 metres,No medal,True
Bertland Cameron,M,Jamaica,JAM,1988,Seoul,Athletics,Athletics Men's 4 x 400 metres Relay,Silver,True
Kemoy Campbell,M,Jamaica,JAM,2016,Rio de Janeiro,Athletics,"Athletics Men's 5,000 metres",No medal,False
Michael Campbell,M,Jamaica,JAM,2004,Athina,Athletics,Athletics Men's 4 x 400 metres Relay,No medal,False
Trevor Campbell,M,Jamaica,JAM,1972,Munich,Athletics,Athletics Men's 4 x 400 metres Relay,No medal,False
Deuce Carter,M,Jamaica,JAM,2016,Rio de Janeiro,Athletics,Athletics Men's 110 metres Hurdles,No medal,False
Nesta Carter,M,Jamaica,JAM,2008,Beijing,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,True
Nesta Carter,M,Jamaica,JAM,2012,London,Athletics,Athletics Men's 4 x 100 metres Relay,Gold,True
Roxroy Cato,M,Jamaica,JAM,2012,London,Athletics,Athletics Men's 400 metres Hurdles,No medal,True
Roxroy Cato,M,Jamaica,JAM,2016,Rio de Janeiro,Athletics,Athletics Men's 400 metres Hurdles,No medal,True
Elston Cawley,M,Jamaica,JAM,1996,Atlanta,Athletics,Athletics Men's 200 metres,No medal,False
Ricardo Chambers,M,Jamaica,JAM,2008,Beijing,Athletics,Athletics Men's 400 metres,No medal,True
Ricardo Chambers,M,Jamaica,JAM,2008,Beijing,Athletics,Athletics Men's 4 x 400 metres Relay,No medal,True
Davian Clarke,M,Jamaica,JAM,1996,Atlanta,Athletics,Athletics Men's 400 metres,No medal,True
Davian Clarke,M,Jamaica,JAM,1996,Atlanta,Athletics,Athletics Men's 4 x 400 metres Relay,Bronze,True
Davian Clarke,M,Jamaica,JAM,2000,Sydney,Athletics,Athletics Men's 400 metres,No medal,True
Davian Clarke,M,Jamaica,JAM,2004,Athina,Athletics,Athletics Men's 400 metres,No medal,True
Davian Clarke,M,Jamaica,JAM,2004,Athina,Athletics,Athletics Men's 4 x 400 metres Relay,No medal,True
Wellesley Clayton,M,Jamaica,JAM,1964,Tokyo,Athletics,Athletics Men's Long Jump,No medal,True
Wellesley Clayton,M,Jamaica,JAM,1968,Mexico City,Athletics,Athletics Men's Long Jump,No medal,True
Fedrick Dacres,M,Jamaica,JAM,2016,Rio de Janeiro,Athletics,Athletics Men's Discus Throw,No medal,True
Alfred Daley,M,Jamaica,JAM,1972,Munich,Athletics,Athletics Men's 4 x 400 metres Relay,No medal,True
Alfred Daley,M,Jamaica,JAM,1976,Montreal,Athletics,Athletics Men's 400 metres,No medal,True
Howard Davis,M,Jamaica,JAM,1988,Seoul,Athletics,Athletics Men's 400 metres,No medal,True
Howard Davis,M,Jamaica,JAM,1988,Seoul,Athletics,Athletics Men's 4 x 400 metres Relay,Silver,True
Howard Davis,M,Jamaica,JAM,1992,Barcelona,Athletics,Athletics Men's 4 x 400 metres Relay,No medal,True
Michael Davis,M,Jamaica,JAM,1980,Moskva,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,False
Fitzroy Dunkley,M,Jamaica,JAM,2016,Rio de Janeiro,Athletics,Athletics Men's 400 metres,No medal,True
Fitzroy Dunkley,M,Jamaica,JAM,2016,Rio de Janeiro,Athletics,Athletics Men's 4 x 400 metres Relay,Silver,True
Byron Dyce,M,Jamaica,JAM,1968,Mexico City,Athletics,Athletics Men's 800 metres,No medal,True
Byron Dyce,M,Jamaica,JAM,1968,Mexico City,Athletics,"Athletics Men's 1,500 metres",No medal,True
Byron Dyce,M,Jamaica,JAM,1972,Munich,Athletics,Athletics Men's 800 metres,No medal,True
Byron Dyce,M,Jamaica,JAM,1972,Munich,Athletics,"Athletics Men's 1,500 metres",No medal,True
Norman Edwards,M,Jamaica,JAM,1984,Los Angeles,Athletics,Athletics Men's 100 metres,No medal,True
Norman Edwards,M,Jamaica,JAM,1984,Los Angeles,Athletics,Athletics Men's 4 x 100 metres Relay,Silver,True
Richard Estick,M,Jamaica,JAM,1956,Melbourne,Athletics,Athletics Men's 200 metres,No medal,False
Christopher Faulknor,M,Jamaica,JAM,1988,Seoul,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,False
Clifton Forbes,M,Jamaica,JAM,1968,Mexico City,Athletics,Athletics Men's 400 metres,No medal,True
Clifton Forbes,M,Jamaica,JAM,1968,Mexico City,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,True
Damar Forbes,M,Jamaica,JAM,2012,London,Athletics,Athletics Men's Long Jump,No medal,True
Damar Forbes,M,Jamaica,JAM,2016,Rio de Janeiro,Athletics,Athletics Men's Long Jump,No medal,True
Robert Foster,M,Jamaica,JAM,1996,Atlanta,Athletics,Athletics Men's 110 metres Hurdles,No medal,True
Robert Foster,M,Jamaica,JAM,2000,Sydney,Athletics,Athletics Men's 110 metres Hurdles,No medal,True
Sydney Foster,M,Jamaica,JAM,1948,London,Athletics,Athletics Men's 110 metres Hurdles,No medal,False
Allodin Fothergill,M,Jamaica,JAM,2008,Beijing,Athletics,Athletics Men's 4 x 400 metres Relay,No medal,False
Javon Francis,M,Jamaica,JAM,2016,Rio de Janeiro,Athletics,Athletics Men's 400 metres,No medal,True
Javon Francis,M,Jamaica,JAM,2016,Rio de Janeiro,Athletics,Athletics Men's 4 x 400 metres Relay,Silver,True
Lindel Frater,M,Jamaica,JAM,2000,Sydney,Athletics,Athletics Men's 100 metres,No medal,True
Lindel Frater,M,Jamaica,JAM,2000,Sydney,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,True
Michael Frater,M,Jamaica,JAM,2004,Athina,Athletics,Athletics Men's 100 metres,No medal,True
Michael Frater,M,Jamaica,JAM,2004,Athina,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,True
Michael Frater,M,Jamaica,JAM,2008,Beijing,Athletics,Athletics Men's 100 metres,No medal,True
Michael Frater,M,Jamaica,JAM,2008,Beijing,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,True
Michael Frater,M,Jamaica,JAM,2012,London,Athletics,Athletics Men's 4 x 100 metres Relay,Gold,True
Michael Fray,M,Jamaica,JAM,1968,Mexico City,Athletics,Athletics Men's 200 metres,No medal,True
Michael Fray,M,Jamaica,JAM,1968,Mexico City,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,True
Michael Fray,M,Jamaica,JAM,1972,Munich,Athletics,Athletics Men's 100 metres,No medal,True
Keith Gardner,M,Jamaica,JAM,1956,Melbourne,Athletics,Athletics Men's 100 metres,No medal,True
Keith Gardner,M,Jamaica,JAM,1956,Melbourne,Athletics,Athletics Men's 110 metres Hurdles,No medal,True
Keith Gardner,M,Jamaica,JAM,1956,Melbourne,Athletics,Athletics Men's 4 x 400 metres Relay,No medal,True
Neil Gardner,M,Jamaica,JAM,1996,Atlanta,Athletics,Athletics Men's 400 metres Hurdles,No medal,False
Jermaine Gonzales,M,Jamaica,JAM,2004,Athina,Athletics,Athletics Men's 4 x 400 metres Relay,No medal,True
Jermaine Gonzales,M,Jamaica,JAM,2012,London,Athletics,Athletics Men's 400 metres,No medal,True
Jermaine Gonzales,M,Jamaica,JAM,2012,London,Athletics,Athletics Men's 4 x 400 metres Relay,No medal,True
Leon Gordon,M,Jamaica,JAM,1996,Atlanta,Athletics,Athletics Men's 100 metres,No medal,True
Leon Gordon,M,Jamaica,JAM,1996,Atlanta,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,True
Trevor Graham,M,Jamaica,JAM,1988,Seoul,Athletics,Athletics Men's 4 x 400 metres Relay,Silver,False
Winthrop Graham,M,Jamaica,JAM,1988,Seoul,Athletics,Athletics Men's 400 metres Hurdles,No medal,True
Winthrop Graham,M,Jamaica,JAM,1988,Seoul,Athletics,Athletics Men's 4 x 400 metres Relay,Silver,True
Winthrop Graham,M,Jamaica,JAM,1992,Barcelona,Athletics,Athletics Men's 400 metres Hurdles,Silver,True
Winthrop Graham,M,Jamaica,JAM,1996,Atlanta,Athletics,Athletics Men's 400 metres Hurdles,No medal,True
Kenneth Gray,M,Jamaica,JAM,1984,Los Angeles,Athletics,Athletics Men's 400 metres Hurdles,No medal,False
Leford Green,M,Jamaica,JAM,2012,London,Athletics,Athletics Men's 400 metres Hurdles,No medal,False
Michael Green,M,Jamaica,JAM,1992,Barcelona,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,True
Michael Green,M,Jamaica,JAM,1996,Atlanta,Athletics,Athletics Men's 100 metres,No medal,True
Michael Green,M,Jamaica,JAM,1996,Atlanta,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,True
Dean Griffiths,M,Jamaica,JAM,2004,Athina,Athletics,Athletics Men's 400 metres Hurdles,No medal,False
Stephen Griffiths,M,Jamaica,JAM,1984,Los Angeles,Athletics,Athletics Men's 4 x 400 metres Relay,No medal,False
Gawain Guy,M,Jamaica,JAM,1984,Los Angeles,Athletics,"Athletics Men's 1,500 metres",No medal,False
Ernest Haisley,M,Jamaica,JAM,1956,Melbourne,Athletics,Athletics Men's High Jump,No medal,False
Owen Hamilton,M,Jamaica,JAM,1980,Moskva,Athletics,Athletics Men's 800 metres,No medal,True
Owen Hamilton,M,Jamaica,JAM,1984,Los Angeles,Athletics,Athletics Men's 800 metres,No medal,True
Richard Hardware,M,Jamaica,JAM,1972,Munich,Athletics,Athletics Men's 200 metres,No medal,False
Gregory Haughton,M,Jamaica,JAM,1996,Atlanta,Athletics,Athletics Men's 4 x 400 metres Relay,Bronze,True
Gregory Haughton,M,Jamaica,JAM,2000,Sydney,Athletics,Athletics Men's 400 metres,Bronze,True
Gregory Haughton,M,Jamaica,JAM,2000,Sydney,Athletics,Athletics Men's 4 x 400 metres Relay,Silver,True
Lynsworth Headley,M,Jamaica,JAM,1964,Tokyo,Athletics,Athletics Men's 100 metres,No medal,True
Lynsworth Headley,M,Jamaica,JAM,1964,Tokyo,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,True
Rupert Hoilette,M,Jamaica,JAM,1964,Tokyo,Athletics,Athletics Men's 400 metres,No medal,False
Dane Hyatt,M,Jamaica,JAM,2012,London,Athletics,Athletics Men's 400 metres,No medal,True
Dane Hyatt,M,Jamaica,JAM,2012,London,Athletics,Athletics Men's 4 x 400 metres Relay,No medal,True
Jaheel Hyde,M,Jamaica,JAM,2016,Rio de Janeiro,Athletics,Athletics Men's 400 metres Hurdles,No medal,True
Riker Hylton,M,Jamaica,JAM,2012,London,Athletics,Athletics Men's 4 x 400 metres Relay,No medal,False
Henry Jackson,M,Jamaica,JAM,1972,Munich,Athletics,Athletics Men's Long Jump,No medal,True
Henry Jackson,M,Jamaica,JAM,1972,Munich,Athletics,Athletics Men's Triple Jump,No medal,True
Patrick Jarrett,M,Jamaica,JAM,2000,Sydney,Athletics,Athletics Men's 100 metres,No medal,True
Patrick Jarrett,M,Jamaica,JAM,2004,Athina,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,True
Dennis Johnson,M,Jamaica,JAM,1964,Tokyo,Athletics,Athletics Men's 100 metres,No medal,True
Dennis Johnson,M,Jamaica,JAM,1964,Tokyo,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,True
George Kerr,M,Jamaica,JAM,1956,Melbourne,Athletics,Athletics Men's 400 metres,No medal,True
George Kerr,M,Jamaica,JAM,1956,Melbourne,Athletics,Athletics Men's 4 x 400 metres Relay,No medal,True
George Kerr,M,Jamaica,JAM,1964,Tokyo,Athletics,Athletics Men's 800 metres,No medal,True
George Kerr,M,Jamaica,JAM,1964,Tokyo,Athletics,Athletics Men's 4 x 400 metres Relay,No medal,True
Lawrence Khan,M,Jamaica,JAM,1964,Tokyo,Athletics,Athletics Men's 400 metres,No medal,True
Lawrence Khan,M,Jamaica,JAM,1964,Tokyo,Athletics,Athletics Men's 4 x 400 metres Relay,No medal,True
Anthony Knight,M,Jamaica,JAM,1992,Barcelona,Athletics,Athletics Men's 110 metres Hurdles,No medal,False
Byron Labeach,M,Jamaica,JAM,1952,Helsinki,Athletics,Athletics Men's 100 metres,No medal,False
Leslie Laing,M,Jamaica,JAM,1948,London,Athletics,Athletics Men's 100 metres,No medal,True
Leslie Laing,M,Jamaica,JAM,1948,London,Athletics,Athletics Men's 200 metres,No medal,True
Leslie Laing,M,Jamaica,JAM,1948,London,Athletics,Athletics Men's 4 x 400 metres Relay,No medal,True
Leslie Laing,M,Jamaica,JAM,1952,Helsinki,Athletics,Athletics Men's 200 metres,No medal,True
Leslie Laing,M,Jamaica,JAM,1952,Helsinki,Athletics,Athletics Men's 4 x 400 metres Relay,Gold,True
Albert Lawrence,M,Jamaica,JAM,1980,Moskva,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,True
Albert Lawrence,M,Jamaica,JAM,1984,Los Angeles,Athletics,Athletics Men's 4 x 100 metres Relay,Silver,True
John Mair,M,Jamaica,JAM,1988,Seoul,Athletics,Athletics Men's 100 metres,No medal,True
John Mair,M,Jamaica,JAM,1988,Seoul,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,True
Roxbert Martin,M,Jamaica,JAM,1996,Atlanta,Athletics,Athletics Men's 400 metres,No medal,True
Roxbert Martin,M,Jamaica,JAM,1996,Atlanta,Athletics,Athletics Men's 4 x 400 metres Relay,Bronze,True
Peter Matthews,M,Jamaica,JAM,2016,Rio de Janeiro,Athletics,Athletics Men's 4 x 400 metres Relay,Silver,False
Michael Mcdonald,M,Jamaica,JAM,1996,Atlanta,Athletics,Athletics Men's 400 metres,No medal,True
Michael Mcdonald,M,Jamaica,JAM,1996,Atlanta,Athletics,Athletics Men's 4 x 400 metres Relay,Bronze,True
Michael Mcdonald,M,Jamaica,JAM,2000,Sydney,Athletics,Athletics Men's 4 x 400 metres Relay,Silver,True
Rusheen Mcdonald,M,Jamaica,JAM,2012,London,Athletics,Athletics Men's 400 metres,No medal,True
Rusheen Mcdonald,M,Jamaica,JAM,2016,Rio de Janeiro,Athletics,Athletics Men's 400 metres,No medal,True
Rusheen Mcdonald,M,Jamaica,JAM,2016,Rio de Janeiro,Athletics,Athletics Men's 4 x 400 metres Relay,Silver,True
Danny Mcfarlane,M,Jamaica,JAM,2000,Sydney,Athletics,Athletics Men's 400 metres,No medal,True
Danny Mcfarlane,M,Jamaica,JAM,2000,Sydney,Athletics,Athletics Men's 4 x 400 metres Relay,Silver,True
Danny Mcfarlane,M,Jamaica,JAM,2004,Athina,Athletics,Athletics Men's 400 metres Hurdles,Silver,True
Danny Mcfarlane,M,Jamaica,JAM,2008,Beijing,Athletics,Athletics Men's 400 metres Hurdles,No medal,True
Herbert Mcgregor,M,Jamaica,JAM,2008,Beijing,Athletics,Athletics Men's Long Jump,No medal,False
Herbert Mckenley,M,Jamaica,JAM,1948,London,Athletics,Athletics Men's 200 metres,No medal,True
Herbert Mckenley,M,Jamaica,JAM,1948,London,Athletics,Athletics Men's 400 metres,Silver,True
Herbert Mckenley,M,Jamaica,JAM,1948,London,Athletics,Athletics Men's 4 x 400 metres Relay,No medal,True
Herbert Mckenley,M,Jamaica,JAM,1952,Helsinki,Athletics,Athletics Men's 100 metres,Silver,True
Herbert Mckenley,M,Jamaica,JAM,1952,Helsinki,Athletics,Athletics Men's 400 metres,Silver,True
Herbert Mckenley,M,Jamaica,JAM,1952,Helsinki,Athletics,Athletics Men's 4 x 400 metres Relay,Gold,True
Basil Mckenzie,M,Jamaica,JAM,1948,London,Athletics,Athletics Men's 100 metres,No medal,True
Basil Mckenzie,M,Jamaica,JAM,1948,London,Athletics,Athletics Men's 200 metres,No medal,True
Omar Mcleod,M,Jamaica,JAM,2016,Rio de Janeiro,Athletics,Athletics Men's 110 metres Hurdles,Gold,False
Pablo Mcneil,M,Jamaica,JAM,1964,Tokyo,Athletics,Athletics Men's 100 metres,No medal,True
Pablo Mcneil,M,Jamaica,JAM,1964,Tokyo,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,True
Pablo Mcneil,M,Jamaica,JAM,1968,Mexico City,Athletics,Athletics Men's 100 metres,No medal,True
Gregory Meghoo,M,Jamaica,JAM,1984,Los Angeles,Athletics,Athletics Men's 4 x 100 metres Relay,Silver,True
Gregory Meghoo,M,Jamaica,JAM,1988,Seoul,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,True
Rudolph Mighty,M,Jamaica,JAM,1992,Barcelona,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,False
Lennox Miller,M,Jamaica,JAM,1968,Mexico City,Athletics,Athletics Men's 100 metres,Silver,True
Lennox Miller,M,Jamaica,JAM,1968,Mexico City,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,True
Lennox Miller,M,Jamaica,JAM,1972,Munich,Athletics,Athletics Men's 100 metres,Bronze,True
Jevaughn Minzie,M,Jamaica,JAM,2016,Rio de Janeiro,Athletics,Athletics Men's 4 x 100 metres Relay,Gold,True
Alex Morgan,M,Jamaica,JAM,1996,Atlanta,Athletics,Athletics Men's 800 metres,No medal,False
Dinsdale Morgan,M,Jamaica,JAM,1996,Atlanta,Athletics,Athletics Men's 400 metres Hurdles,No medal,True
Dinsdale Morgan,M,Jamaica,JAM,2000,Sydney,Athletics,Athletics Men's 400 metres Hurdles,No medal,True
Jason Morgan,M,Jamaica,JAM,2012,London,Athletics,Athletics Men's Discus Throw,No medal,False
Desmond Morris,M,Jamaica,JAM,1980,Moskva,Athletics,Athletics Men's High Jump,No medal,True
Desmond Morris,M,Jamaica,JAM,1984,Los Angeles,Athletics,Athletics Men's High Jump,No medal,True
Devon Morris,M,Jamaica,JAM,1984,Los Angeles,Athletics,Athletics Men's 400 metres,No medal,True
Devon Morris,M,Jamaica,JAM,1984,Los Angeles,Athletics,Athletics Men's 4 x 400 metres Relay,No medal,True
Devon Morris,M,Jamaica,JAM,1988,Seoul,Athletics,Athletics Men's 400 metres,No medal,True
Devon Morris,M,Jamaica,JAM,1988,Seoul,Athletics,Athletics Men's 4 x 400 metres Relay,Silver,True
Devon Morris,M,Jamaica,JAM,1992,Barcelona,Athletics,Athletics Men's 400 metres,No medal,True
Devon Morris,M,Jamaica,JAM,1992,Barcelona,Athletics,Athletics Men's 4 x 400 metres Relay,No medal,True
Godfrey Murray,M,Jamaica,JAM,1972,Munich,Athletics,Athletics Men's 110 metres Hurdles,No medal,False
Neville Myton,M,Jamaica,JAM,1964,Tokyo,Athletics,Athletics Men's 800 metres,No medal,True
Neville Myton,M,Jamaica,JAM,1964,Tokyo,Athletics,"Athletics Men's 1,500 metres",No medal,True
Neville Myton,M,Jamaica,JAM,1968,Mexico City,Athletics,Athletics Men's 800 metres,No medal,True
Seymour Newman,M,Jamaica,JAM,1976,Montreal,Athletics,Athletics Men's 800 metres,No medal,True
Seymour Newman,M,Jamaica,JAM,1976,Montreal,Athletics,Athletics Men's 4 x 400 metres Relay,No medal,True
Errol Nolan,M,Jamaica,JAM,2012,London,Athletics,Athletics Men's 4 x 400 metres Relay,No medal,False
Patrick O'connor,M,Jamaica,JAM,1992,Barcelona,Athletics,Athletics Men's 4 x 400 metres Relay,No medal,False
Hansle Parchment,M,Jamaica,JAM,2012,London,Athletics,Athletics Men's 110 metres Hurdles,Bronze,True
Andrew Parker,M,Jamaica,JAM,1988,Seoul,Athletics,Athletics Men's 110 metres Hurdles,No medal,False
Derrick Peynado,M,Jamaica,JAM,1980,Moskva,Athletics,Athletics Men's 400 metres,No medal,True
Derrick Peynado,M,Jamaica,JAM,1980,Moskva,Athletics,Athletics Men's 4 x 400 metres Relay,No medal,True
Isa Phillips,M,Jamaica,JAM,2008,Beijing,Athletics,Athletics Men's 400 metres Hurdles,No medal,False
Richard Phillips,M,Jamaica,JAM,2004,Athina,Athletics,Athletics Men's 110 metres Hurdles,No medal,True
Richard Phillips,M,Jamaica,JAM,2008,Beijing,Athletics,Athletics Men's 110 metres Hurdles,No medal,True
Richard Phillips,M,Jamaica,JAM,2012,London,Athletics,Athletics Men's 110 metres Hurdles,No medal,True
Christopher Pinnock,M,Jamaica,JAM,2004,Athina,Athletics,Athletics Men's 110 metres Hurdles,No medal,False
Asafa Powell,M,Jamaica,JAM,2004,Athina,Athletics,Athletics Men's 100 metres,No medal,True
Asafa Powell,M,Jamaica,JAM,2004,Athina,Athletics,Athletics Men's 200 metres,No medal,True
Asafa Powell,M,Jamaica,JAM,2008,Beijing,Athletics,Athletics Men's 100 metres,No medal,True
Asafa Powell,M,Jamaica,JAM,2008,Beijing,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,True
Asafa Powell,M,Jamaica,JAM,2012,London,Athletics,Athletics Men's 100 metres,No medal,True
Asafa Powell,M,Jamaica,JAM,2016,Rio de Janeiro,Athletics,Athletics Men's 4 x 100 metres Relay,Gold,True
Donovan Powell,M,Jamaica,JAM,2000,Sydney,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,False
Leighton Priestley,M,Jamaica,JAM,1972,Munich,Athletics,Athletics Men's 400 metres,No medal,True
Leighton Priestley,M,Jamaica,JAM,1972,Munich,Athletics,Athletics Men's 4 x 400 metres Relay,No medal,True
Leighton Priestley,M,Jamaica,JAM,1976,Montreal,Athletics,Athletics Men's 400 metres,No medal,True
