Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Discipline,Event Code,Multiple Events,First Event
Anatol Grinescu,M,Romania,ROU,1964,Tokyo,Water Polo,Water Polo Men's Water Polo,No medal,Water,WPO,True,False
Vlad Hagiu,M,Romania,ROU,1996,Atlanta,Water Polo,Water Polo Men's Water Polo,No medal,Water,WPO,False,True
Zoltan Hospodar,M,Romania,ROU,1952,Helsinki,Water Polo,Water Polo Men's Water Polo,No medal,Water,WPO,True,True
Zoltan Hospodar,M,Romania,ROU,1956,Melbourne,Water Polo,Water Polo Men's Water Polo,No medal,Water,WPO,True,False
erban Huber,M,Romania,ROU,1972,Munich,Water Polo,Water Polo Men's Water Polo,No medal,Water,WPO,False,True
Adalbert Iordache,M,Romania,ROU,1952,Helsinki,Water Polo,Water Polo Men's Water Polo,No medal,Water,WPO,False,True
Andrei Iosep,M,Romania,ROU,2012,London,Water Polo,Water Polo Men's Water Polo,No medal,Water,WPO,False,True
Octavian Iosim,M,Romania,ROU,1952,Helsinki,Water Polo,Water Polo Men's Water Polo,No medal,Water,WPO,False,True
Kalman Kadar,M,Romania,ROU,2012,London,Water Polo,Water Polo Men's Water Polo,No medal,Water,WPO,False,True
Atila Kelemen,M,Romania,ROU,1952,Helsinki,Water Polo,Water Polo Men's Water Polo,No medal,Water,WPO,False,True
tefan Kroner,M,Romania,ROU,1960,Roma,Water Polo,Water Polo Men's Water Polo,No medal,Water,WPO,True,True
tefan Kroner,M,Romania,ROU,1964,Tokyo,Water Polo,Water Polo Men's Water Polo,No medal,Water,WPO,True,False
Radu Lazr,M,Romania,ROU,1972,Munich,Water Polo,Water Polo Men's Water Polo,No medal,Water,WPO,False,True
Gelu Lisac,M,Romania,ROU,1996,Atlanta,Water Polo,Water Polo Men's Water Polo,No medal,Water,WPO,False,True
Cornel Mrculescu,M,Romania,ROU,1964,Tokyo,Water Polo,Water Polo Men's Water Polo,No medal,Water,WPO,False,True
Alexandru Marinescu,M,Romania,ROU,1956,Melbourne,Water Polo,Water Polo Men's Water Polo,No medal,Water,WPO,False,True
Alexandru Matei-guiman,M,Romania,ROU,2012,London,Water Polo,Water Polo Men's Water Polo,No medal,Water,WPO,False,True
Bogdan Mihilescu,M,Romania,ROU,1972,Munich,Water Polo,Water Polo Men's Water Polo,No medal,Water,WPO,False,True
Istvan Moldvai,M,Romania,ROU,1996,Atlanta,Water Polo,Water Polo Men's Water Polo,No medal,Water,WPO,False,True
Emil Murean,M,Romania,ROU,1964,Tokyo,Water Polo,Water Polo Men's Water Polo,No medal,Water,WPO,False,True
Gavril Nagy,M,Romania,ROU,1956,Melbourne,Water Polo,Water Polo Men's Water Polo,No medal,Water,WPO,False,True
Adrian Nastasiu,M,Romania,ROU,1976,Montreal,Water Polo,Water Polo Men's Water Polo,No medal,Water,WPO,True,True
Adrian Nastasiu,M,Romania,ROU,1980,Moskva,Water Polo,Water Polo Men's Water Polo,No medal,Water,WPO,True,False
Tiberiu Negrean,M,Romania,ROU,2012,London,Water Polo,Water Polo Men's Water Polo,No medal,Water,WPO,False,True
Zoltan Norman,M,Romania,ROU,1952,Helsinki,Water Polo,Water Polo Men's Water Polo,No medal,Water,WPO,False,True
Gruia Novac,M,Romania,ROU,1964,Tokyo,Water Polo,Water Polo Men's Water Polo,No medal,Water,WPO,True,True
Gruia Novac,M,Romania,ROU,1972,Munich,Water Polo,Water Polo Men's Water Polo,No medal,Water,WPO,True,False
Dinu Popescu,M,Romania,ROU,1972,Munich,Water Polo,Water Polo Men's Water Polo,No medal,Water,WPO,True,True
Dinu Popescu,M,Romania,ROU,1976,Montreal,Water Polo,Water Polo Men's Water Polo,No medal,Water,WPO,True,False
Dinu Popescu,M,Romania,ROU,1980,Moskva,Water Polo,Water Polo Men's Water Polo,No medal,Water,WPO,True,False
Cosmin Radu,M,Romania,ROU,2012,London,Water Polo,Water Polo Men's Water Polo,No medal,Water,WPO,False,True
Ctlin Radu,M,Romania,ROU,1996,Atlanta,Water Polo,Water Polo Men's Water Polo,No medal,Water,WPO,False,True
Liviu Rducanu,M,Romania,ROU,1976,Montreal,Water Polo,Water Polo Men's Water Polo,No medal,Water,WPO,True,True
Liviu Rducanu,M,Romania,ROU,1980,Moskva,Water Polo,Water Polo Men's Water Polo,No medal,Water,WPO,True,False
Bogdan Rath,M,Romania,ROU,1996,Atlanta,Water Polo,Water Polo Men's Water Polo,No medal,Water,WPO,False,True
Viorel Rus,M,Romania,ROU,1972,Munich,Water Polo,Water Polo Men's Water Polo,No medal,Water,WPO,True,True
Viorel Rus,M,Romania,ROU,1976,Montreal,Water Polo,Water Polo Men's Water Polo,No medal,Water,WPO,True,False
Viorel Rus,M,Romania,ROU,1980,Moskva,Water Polo,Water Polo Men's Water Polo,No medal,Water,WPO,True,False
Claudiu Rusu,M,Romania,ROU,1972,Munich,Water Polo,Water Polo Men's Water Polo,No medal,Water,WPO,True,True
Claudiu Rusu,M,Romania,ROU,1976,Montreal,Water Polo,Water Polo Men's Water Polo,No medal,Water,WPO,True,False
Claudiu Rusu,M,Romania,ROU,1980,Moskva,Water Polo,Water Polo Men's Water Polo,No medal,Water,WPO,True,False
Cornel Rusu,M,Romania,ROU,1972,Munich,Water Polo,Water Polo Men's Water Polo,No medal,Water,WPO,True,True
Cornel Rusu,M,Romania,ROU,1976,Montreal,Water Polo,Water Polo Men's Water Polo,No medal,Water,WPO,True,False
Radu Sabu,M,Romania,ROU,1996,Atlanta,Water Polo,Water Polo Men's Water Polo,No medal,Water,WPO,False,True
tefan Sanda,M,Romania,ROU,1996,Atlanta,Water Polo,Water Polo Men's Water Polo,No medal,Water,WPO,False,True
Arcadie Sarcadi,M,Romania,ROU,1952,Helsinki,Water Polo,Water Polo Men's Water Polo,No medal,Water,WPO,False,True
Adrian Schervan,M,Romania,ROU,1976,Montreal,Water Polo,Water Polo Men's Water Polo,No medal,Water,WPO,True,True
Adrian Schervan,M,Romania,ROU,1980,Moskva,Water Polo,Water Polo Men's Water Polo,No medal,Water,WPO,True,False
Francisc Imon,M,Romania,ROU,1952,Helsinki,Water Polo,Water Polo Men's Water Polo,No medal,Water,WPO,True,True
Francisc Imon,M,Romania,ROU,1956,Melbourne,Water Polo,Water Polo Men's Water Polo,No medal,Water,WPO,True,False
Florin Slvei,M,Romania,ROU,1976,Montreal,Water Polo,Water Polo Men's Water Polo,No medal,Water,WPO,True,True
Florin Slvei,M,Romania,ROU,1980,Moskva,Water Polo,Water Polo Men's Water Polo,No medal,Water,WPO,True,False
Ilie Slvei,M,Romania,ROU,1976,Montreal,Water Polo,Water Polo Men's Water Polo,No medal,Water,WPO,True,True
Ilie Slvei,M,Romania,ROU,1980,Moskva,Water Polo,Water Polo Men's Water Polo,No medal,Water,WPO,True,False
Doru Spnu,M,Romania,ROU,1976,Montreal,Water Polo,Water Polo Men's Water Polo,No medal,Water,WPO,True,True
Doru Spnu,M,Romania,ROU,1980,Moskva,Water Polo,Water Polo Men's Water Polo,No medal,Water,WPO,True,False
Mircea Tefnescu,M,Romania,ROU,1960,Roma,Water Polo,Water Polo Men's Water Polo,No medal,Water,WPO,True,True
Mircea Tefnescu,M,Romania,ROU,1964,Tokyo,Water Polo,Water Polo Men's Water Polo,No medal,Water,WPO,True,False
Dinel Stemate,M,Romania,ROU,1996,Atlanta,Water Polo,Water Polo Men's Water Polo,No medal,Water,WPO,False,True
Drago Stoenescu,M,Romania,ROU,2012,London,Water Polo,Water Polo Men's Water Polo,No medal,Water,WPO,False,True
Alexandru Szabo,M,Romania,ROU,1956,Melbourne,Water Polo,Water Polo Men's Water Polo,No medal,Water,WPO,True,True
Alexandru Szabo,M,Romania,ROU,1960,Roma,Water Polo,Water Polo Men's Water Polo,No medal,Water,WPO,True,False
Alexandru Szabo,M,Romania,ROU,1964,Tokyo,Water Polo,Water Polo Men's Water Polo,No medal,Water,WPO,True,False
Gavrila Trok,M,Romania,ROU,1952,Helsinki,Water Polo,Water Polo Men's Water Polo,No medal,Water,WPO,False,True
Liviu Totolici,M,Romania,ROU,1996,Atlanta,Water Polo,Water Polo Men's Water Polo,No medal,Water,WPO,False,True
Vasile Ungureanu,M,Romania,ROU,1980,Moskva,Water Polo,Water Polo Men's Water Polo,No medal,Water,WPO,False,True
Aurel Zahan,M,Romania,ROU,1956,Melbourne,Water Polo,Water Polo Men's Water Polo,No medal,Water,WPO,True,True
Aurel Zahan,M,Romania,ROU,1960,Roma,Water Polo,Water Polo Men's Water Polo,No medal,Water,WPO,True,False
Aurel Zahan,M,Romania,ROU,1964,Tokyo,Water Polo,Water Polo Men's Water Polo,No medal,Water,WPO,True,False
Gheorghe Zamfirescu,M,Romania,ROU,1972,Munich,Water Polo,Water Polo Men's Water Polo,No medal,Water,WPO,True,True
Gheorghe Zamfirescu,M,Romania,ROU,1976,Montreal,Water Polo,Water Polo Men's Water Polo,No medal,Water,WPO,True,False
Silvian Colodrovschi,M,Romania,ROU,2024,Paris,Water Polo,Men,No medal,Men,WPO,False,True
Eduard Dragusin,M,Romania,ROU,2024,Paris,Water Polo,Men,No medal,Men,WPO,False,True
Tudor-andrei Fulea,M,Romania,ROU,2024,Paris,Water Polo,Men,No medal,Men,WPO,False,True
Vlad-luca Georgescu,M,Romania,ROU,2024,Paris,Water Polo,Men,No medal,Men,WPO,False,True
Francesco Iudean,M,Romania,ROU,2024,Paris,Water Polo,Men,No medal,Men,WPO,False,True
Matei Lutescu,M,Romania,ROU,2024,Paris,Water Polo,Men,No medal,Men,WPO,False,True
Andrei Neamtu,M,Romania,ROU,2024,Paris,Water Polo,Men,No medal,Men,WPO,False,True
Nicolae Oanta,M,Romania,ROU,2024,Paris,Water Polo,Men,No medal,Men,WPO,False,True
Andrei Prioteasa,M,Romania,ROU,2024,Paris,Water Polo,Men,No medal,Men,WPO,False,True
Andrei Tepelus,M,Romania,ROU,2024,Paris,Water Polo,Men,No medal,Men,WPO,False,True
Marius-florin Tic,M,Romania,ROU,2024,Paris,Water Polo,Men,No medal,Men,WPO,False,True
Levente Vancsik,M,Romania,ROU,2024,Paris,Water Polo,Men,No medal,Men,WPO,False,True
Stefan Oltean,M,Romania,ROU,2024,Paris,Water Polo,Men,No medal,Men,WPO,False,True
