Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Discipline,Event Code,Multiple Events
Johannes Huisinga,M,Netherlands,NED,1972,Munich,Rowing,Rowing Men's Coxed Eights,No medal,Rowing,ROW,False
Tjalling James,M,Netherlands,NED,1928,Amsterdam,Rowing,Rowing Men's Coxed Eights,No medal,Rowing,ROW,False
Willem Jens,M,Netherlands,NED,1936,Berlin,Rowing,Rowing Men's Coxless Pairs,No medal,Rowing,ROW,False
Philip Jongeneel,M,Netherlands,NED,1920,Antwerpen,Rowing,Rowing Men's Coxed Eights,No medal,Rowing,ROW,False
Hans Keldermann,M,Netherlands,NED,1988,Seoul,Rowing,Rowing Men's Quadruple Sculls,No medal,Rowing,ROW,True
Hans Keldermann,M,Netherlands,NED,1992,Barcelona,Rowing,Rowing Men's Quadruple Sculls,No medal,Rowing,ROW,True
Ren Kieft,M,Netherlands,NED,1972,Munich,Rowing,Rowing Men's Coxed Pairs,No medal,Rowing,ROW,False
Gijs Kind,M,Netherlands,NED,2000,Sydney,Rowing,Rowing Men's Coxed Eights,No medal,Rowing,ROW,False
Jozef Klaassen,M,Netherlands,NED,2008,Beijing,Rowing,Rowing Men's Coxed Eights,No medal,Rowing,ROW,True
Jozef Klaassen,M,Netherlands,NED,2012,London,Rowing,Rowing Men's Coxed Eights,No medal,Rowing,ROW,True
Adrianus Klem,M,Netherlands,NED,1976,Montreal,Rowing,Rowing Men's Coxed Fours,No medal,Rowing,ROW,False
Meindert Klem,M,Netherlands,NED,2008,Beijing,Rowing,Rowing Men's Coxed Eights,No medal,Rowing,ROW,True
Meindert Klem,M,Netherlands,NED,2012,London,Rowing,Rowing Men's Coxless Pairs,No medal,Rowing,ROW,True
Maarten Kloosterman,M,Netherlands,NED,1968,Mexico City,Rowing,Rowing Men's Coxed Eights,No medal,Rowing,ROW,False
Marius Klumperbeek,M,Netherlands,NED,1960,Roma,Rowing,Rowing Men's Coxed Fours,No medal,Rowing,ROW,True
Marius Klumperbeek,M,Netherlands,NED,1964,Tokyo,Rowing,Rowing Men's Coxed Fours,Bronze,Rowing,ROW,True
Ruben Knab,M,Netherlands,NED,2012,London,Rowing,Rowing Men's Coxless Fours,No medal,Rowing,ROW,True
Simon Kolkman,M,Netherlands,NED,2000,Sydney,Rowing,Rowing Men's Lightweight Coxless Fours,No medal,Rowing,ROW,False
Arthur Koning,M,Netherlands,NED,1968,Mexico City,Rowing,Rowing Men's Coxed Eights,No medal,Rowing,ROW,False
Frederik Koopman,M,Netherlands,NED,1920,Antwerpen,Rowing,Rowing Men's Coxed Eights,No medal,Rowing,ROW,False
Jan Kramer,M,Netherlands,NED,1936,Berlin,Rowing,Rowing Men's Coxless Pairs,No medal,Rowing,ROW,False
Jaap Krijtenburg,M,Netherlands,NED,1992,Barcelona,Rowing,Rowing Men's Coxless Fours,No medal,Rowing,ROW,False
Evert Kroes,M,Netherlands,NED,1972,Munich,Rowing,Rowing Men's Coxed Fours,No medal,Rowing,ROW,True
Evert Kroes,M,Netherlands,NED,1976,Montreal,Rowing,Rowing Men's Coxed Fours,No medal,Rowing,ROW,True
Henri Kruyt,M,Netherlands,NED,1928,Amsterdam,Rowing,Rowing Men's Coxed Eights,No medal,Rowing,ROW,False
David Kuiper,M,Netherlands,NED,2008,Beijing,Rowing,Rowing Men's Coxed Eights,No medal,Rowing,ROW,False
Carl Kuntze,M,Netherlands,NED,1952,Helsinki,Rowing,Rowing Men's Coxless Pairs,No medal,Rowing,ROW,False
Harold Langen,M,Netherlands,NED,2016,Rio de Janeiro,Rowing,Rowing Men's Coxless Fours,No medal,Rowing,ROW,False
Johannes Leutscher,M,Netherlands,NED,1988,Seoul,Rowing,Rowing Men's Coxless Fours,No medal,Rowing,ROW,False
Roeland Lievens,M,Netherlands,NED,2012,London,Rowing,Rowing Men's Lightweight Coxless Fours,No medal,Rowing,ROW,False
Dirk Lippits,M,Netherlands,NED,2000,Sydney,Rowing,Rowing Men's Quadruple Sculls,Silver,Rowing,ROW,True
Dirk Lippits,M,Netherlands,NED,2004,Athina,Rowing,Rowing Men's Single Sculls,No medal,Rowing,ROW,True
Joris Loefs,M,Netherlands,NED,1996,Atlanta,Rowing,Rowing Men's Quadruple Sculls,No medal,Rowing,ROW,False
Reinder Lubbers,M,Netherlands,NED,2008,Beijing,Rowing,Rowing Men's Coxed Eights,No medal,Rowing,ROW,False
Robert Lcken,M,Netherlands,NED,2016,Rio de Janeiro,Rowing,Rowing Men's Coxed Eights,Bronze,Rowing,ROW,False
Bernard Luttikhuizen,M,Netherlands,NED,1972,Munich,Rowing,Rowing Men's Coxed Pairs,No medal,Rowing,ROW,False
Roelof Luynenburg,M,Netherlands,NED,1968,Mexico City,Rowing,Rowing Men's Coxless Pairs,No medal,Rowing,ROW,True
Roelof Luynenburg,M,Netherlands,NED,1972,Munich,Rowing,Rowing Men's Coxless Pairs,Bronze,Rowing,ROW,True
Jacob Maasdijk,M,Netherlands,NED,1992,Barcelona,Rowing,Rowing Men's Quadruple Sculls,No medal,Rowing,ROW,True
Jacob Maasdijk,M,Netherlands,NED,1996,Atlanta,Rowing,Rowing Men's Coxed Eights,Gold,Rowing,ROW,True
Paul Maasland,M,Netherlands,NED,1924,Paris,Rowing,Rowing Men's Coxed Eights,No medal,Rowing,ROW,True
Paul Maasland,M,Netherlands,NED,1928,Amsterdam,Rowing,Rowing Men's Coxless Fours,No medal,Rowing,ROW,True
Danil Mensch,M,Netherlands,NED,2004,Athina,Rowing,Rowing Men's Coxed Eights,Silver,Rowing,ROW,False
Boaz Meylink,M,Netherlands,NED,2012,London,Rowing,Rowing Men's Coxless Fours,No medal,Rowing,ROW,True
Boaz Meylink,M,Netherlands,NED,2016,Rio de Janeiro,Rowing,Rowing Men's Coxed Eights,Bronze,Rowing,ROW,True
Adriaan Middag,M,Netherlands,NED,1996,Atlanta,Rowing,Rowing Men's Quadruple Sculls,No medal,Rowing,ROW,True
Adriaan Middag,M,Netherlands,NED,2000,Sydney,Rowing,Rowing Men's Coxed Eights,No medal,Rowing,ROW,True
Frank Moerman,M,Netherlands,NED,1960,Roma,Rowing,Rowing Men's Coxed Fours,No medal,Rowing,ROW,False
Tycho Muda,M,Netherlands,NED,2012,London,Rowing,Rowing Men's Lightweight Coxless Fours,No medal,Rowing,ROW,False
Vincent Muda,M,Netherlands,NED,2012,London,Rowing,Rowing Men's Lightweight Coxless Fours,No medal,Rowing,ROW,False
Frank Mulder,M,Netherlands,NED,1972,Munich,Rowing,Rowing Men's Coxed Eights,No medal,Rowing,ROW,False
Alex Mullink,M,Netherlands,NED,1964,Tokyo,Rowing,Rowing Men's Coxed Fours,Bronze,Rowing,ROW,False
Jannes Munneke,M,Netherlands,NED,1972,Munich,Rowing,Rowing Men's Coxed Eights,No medal,Rowing,ROW,False
Jrgen Nelis,M,Netherlands,NED,1988,Seoul,Rowing,Rowing Men's Quadruple Sculls,No medal,Rowing,ROW,False
Christiaan Neumeier,M,Netherlands,NED,1948,London,Rowing,Rowing Men's Double Sculls,No medal,Rowing,ROW,False
Eric Niehe,M,Netherlands,NED,1968,Mexico City,Rowing,Rowing Men's Coxed Eights,No medal,Rowing,ROW,False
Pieter Offens,M,Netherlands,NED,1972,Munich,Rowing,Rowing Men's Coxed Eights,No medal,Rowing,ROW,False
Albert Ooiman,M,Netherlands,NED,1928,Amsterdam,Rowing,Rowing Men's Coxed Eights,No medal,Rowing,ROW,False
Jan Velde,M,Netherlands,NED,1952,Helsinki,Rowing,Rowing Men's Coxless Fours,No medal,Rowing,ROW,False
Johan Pennink,M,Netherlands,NED,1952,Helsinki,Rowing,Rowing Men's Coxed Fours,No medal,Rowing,ROW,False
Bartelomeus Peters,M,Netherlands,NED,1992,Barcelona,Rowing,Rowing Men's Coxless Fours,No medal,Rowing,ROW,False
Constant Pieterse,M,Netherlands,NED,1924,Paris,Rowing,Rowing Men's Single Sculls,No medal,Rowing,ROW,True
Constant Pieterse,M,Netherlands,NED,1928,Amsterdam,Rowing,Rowing Men's Double Sculls,No medal,Rowing,ROW,True
Joris Pijs,M,Netherlands,NED,2016,Rio de Janeiro,Rowing,Rowing Men's Lightweight Coxless Fours,No medal,Rowing,ROW,False
Alexander Redel,M,Netherlands,NED,1960,Roma,Rowing,Rowing Men's Single Sculls,No medal,Rowing,ROW,False
Jaap Reesink,M,Netherlands,NED,1968,Mexico City,Rowing,Rowing Men's Coxed Eights,No medal,Rowing,ROW,False
John Regout,M,Netherlands,NED,1936,Berlin,Rowing,Rowing Men's Coxless Fours,No medal,Rowing,ROW,True
John Regout,M,Netherlands,NED,1936,Berlin,Rowing,Rowing Men's Coxed Fours,No medal,Rowing,ROW,True
Jakobus Rentmeester,M,Netherlands,NED,1960,Roma,Rowing,Rowing Men's Double Sculls,No medal,Rowing,ROW,False
Nicolaas Rienks,M,Netherlands,NED,1984,Los Angeles,Rowing,Rowing Men's Quadruple Sculls,No medal,Rowing,ROW,True
Nicolaas Rienks,M,Netherlands,NED,1988,Seoul,Rowing,Rowing Men's Double Sculls,Gold,Rowing,ROW,True
Nicolaas Rienks,M,Netherlands,NED,1992,Barcelona,Rowing,Rowing Men's Double Sculls,Bronze,Rowing,ROW,True
Nicolaas Rienks,M,Netherlands,NED,1996,Atlanta,Rowing,Rowing Men's Coxed Eights,Gold,Rowing,ROW,True
Nicolaas Rienks,M,Netherlands,NED,2000,Sydney,Rowing,Rowing Men's Coxed Eights,No medal,Rowing,ROW,True
Hendrik Rijnders,M,Netherlands,NED,1924,Paris,Rowing,Rowing Men's Coxed Eights,No medal,Rowing,ROW,False
Roderick Rijnders,M,Netherlands,NED,1968,Mexico City,Rowing,Rowing Men's Coxed Pairs,Silver,Rowing,ROW,False
Robert Robbers,M,Netherlands,NED,1980,Moskva,Rowing,Rowing Men's Quadruple Sculls,No medal,Rowing,ROW,False
Boudewijn Rell,M,Netherlands,NED,2016,Rio de Janeiro,Rowing,Rowing Men's Coxed Eights,Bronze,Rowing,ROW,False
Godfried Roll,M,Netherlands,NED,1932,Los Angeles,Rowing,Rowing Men's Coxless Pairs,No medal,Rowing,ROW,False
Pieter Roelofsen,M,Netherlands,NED,1932,Los Angeles,Rowing,Rowing Men's Coxless Pairs,No medal,Rowing,ROW,False
Wilhelm Rsingh,M,Netherlands,NED,1924,Paris,Rowing,Rowing Men's Coxless Pairs,Gold,Rowing,ROW,False
Hendrik Rouw,M,Netherlands,NED,1972,Munich,Rowing,Rowing Men's Coxed Eights,No medal,Rowing,ROW,False
Herman Rouw,M,Netherlands,NED,1964,Tokyo,Rowing,Rowing Men's Coxed Pairs,Bronze,Rowing,ROW,True
Herman Rouw,M,Netherlands,NED,1968,Mexico City,Rowing,Rowing Men's Coxed Fours,No medal,Rowing,ROW,True
Josephus Ruijs,M,Netherlands,NED,1976,Montreal,Rowing,Rowing Men's Coxed Fours,No medal,Rowing,ROW,False
Victor Scheffers,M,Netherlands,NED,1980,Moskva,Rowing,Rowing Men's Quadruple Sculls,No medal,Rowing,ROW,False
Martinus Schoorl,M,Netherlands,NED,1936,Berlin,Rowing,Rowing Men's Coxless Fours,No medal,Rowing,ROW,True
Martinus Schoorl,M,Netherlands,NED,1936,Berlin,Rowing,Rowing Men's Coxed Fours,No medal,Rowing,ROW,True
Jacobus Schouwenaar,M,Netherlands,NED,1928,Amsterdam,Rowing,Rowing Men's Coxed Eights,No medal,Rowing,ROW,False
Ralph Schwarz,M,Netherlands,NED,1988,Seoul,Rowing,Rowing Men's Coxless Fours,No medal,Rowing,ROW,False
Sven Schwarz,M,Netherlands,NED,1988,Seoul,Rowing,Rowing Men's Coxless Fours,No medal,Rowing,ROW,True
Sven Schwarz,M,Netherlands,NED,1992,Barcelona,Rowing,Rowing Men's Coxless Fours,No medal,Rowing,ROW,True
Rudolf Clee,M,Netherlands,NED,1952,Helsinki,Rowing,Rowing Men's Coxless Fours,No medal,Rowing,ROW,False
Liong Sie,M,Netherlands,NED,1920,Antwerpen,Rowing,Rowing Men's Coxed Eights,No medal,Rowing,ROW,False
Olivier Siegelaar,M,Netherlands,NED,2008,Beijing,Rowing,Rowing Men's Coxed Eights,No medal,Rowing,ROW,True
Olivier Siegelaar,M,Netherlands,NED,2012,London,Rowing,Rowing Men's Coxed Eights,No medal,Rowing,ROW,True
Olivier Siegelaar,M,Netherlands,NED,2016,Rio de Janeiro,Rowing,Rowing Men's Coxed Eights,Bronze,Rowing,ROW,True
Diederik Simon,M,Netherlands,NED,1996,Atlanta,Rowing,Rowing Men's Coxed Eights,Gold,Rowing,ROW,True
Diederik Simon,M,Netherlands,NED,2000,Sydney,Rowing,Rowing Men's Quadruple Sculls,Silver,Rowing,ROW,True
Diederik Simon,M,Netherlands,NED,2004,Athina,Rowing,Rowing Men's Coxed Eights,Silver,Rowing,ROW,True
Diederik Simon,M,Netherlands,NED,2008,Beijing,Rowing,Rowing Men's Coxed Eights,No medal,Rowing,ROW,True
Diederik Simon,M,Netherlands,NED,2012,London,Rowing,Rowing Men's Coxed Eights,No medal,Rowing,ROW,True
Nanne Sluis,M,Netherlands,NED,2012,London,Rowing,Rowing Men's Coxless Pairs,No medal,Rowing,ROW,False
Hendrik Smits,M,Netherlands,NED,1928,Amsterdam,Rowing,Rowing Men's Coxed Pairs,No medal,Rowing,ROW,False
Ivo Snijders,M,Netherlands,NED,2004,Athina,Rowing,Rowing Men's Lightweight Coxless Fours,No medal,Rowing,ROW,True
Ivo Snijders,M,Netherlands,NED,2008,Beijing,Rowing,Rowing Men's Lightweight Coxless Fours,No medal,Rowing,ROW,True
Jeroen Spaans,M,Netherlands,NED,2000,Sydney,Rowing,Rowing Men's Lightweight Coxless Fours,No medal,Rowing,ROW,False
Mitchel Steenman,M,Netherlands,NED,2008,Beijing,Rowing,Rowing Men's Coxed Eights,No medal,Rowing,ROW,True
Mitchel Steenman,M,Netherlands,NED,2012,London,Rowing,Rowing Men's Coxed Eights,No medal,Rowing,ROW,True
