Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Discipline,Event Code,Multiple Events
Amro El-geioushy,M,Egypt,EGY,2000,Sydney,Handball,Handball Men's Handball,No medal,Handball,HBL,True
Aser El-kasaby,M,Egypt,EGY,1992,Barcelona,Handball,Handball Men's Handball,No medal,Handball,HBL,False
Khaled El-kordy,M,Egypt,EGY,1992,Barcelona,Handball,Handball Men's Handball,No medal,Handball,HBL,False
Ibrahim El-masry,M,Egypt,EGY,2016,Rio de Janeiro,Handball,Handball Men's Handball,No medal,Handball,HBL,False
Adel El-sharkawy,M,Egypt,EGY,1992,Barcelona,Handball,Handball Men's Handball,No medal,Handball,HBL,False
Wael Fahim,M,Egypt,EGY,2004,Athina,Handball,Handball Men's Handball,No medal,Handball,HBL,False
Mohamed Hashem,M,Egypt,EGY,2016,Rio de Janeiro,Handball,Handball Men's Handball,No medal,Handball,HBL,False
Mahmoud Hassaballah,M,Egypt,EGY,2008,Beijing,Handball,Handball Men's Handball,No medal,Handball,HBL,False
Karim Hendawy,M,Egypt,EGY,2016,Rio de Janeiro,Handball,Handball Men's Handball,No medal,Handball,HBL,True
Moustafa Hussein,M,Egypt,EGY,2008,Beijing,Handball,Handball Men's Handball,No medal,Handball,HBL,False
Saber Hussein,M,Egypt,EGY,1996,Atlanta,Handball,Handball Men's Handball,No medal,Handball,HBL,True
Saber Hussein,M,Egypt,EGY,2000,Sydney,Handball,Handball Men's Handball,No medal,Handball,HBL,True
Saber Hussein,M,Egypt,EGY,2004,Athina,Handball,Handball Men's Handball,No medal,Handball,HBL,True
Mahmoud Rabou,M,Egypt,EGY,2004,Athina,Handball,Handball Men's Handball,No medal,Handball,HBL,False
Mohamed Keshk,M,Egypt,EGY,2004,Athina,Handball,Handball Men's Handball,No medal,Handball,HBL,False
Mahmoud Khalil,M,Egypt,EGY,2016,Rio de Janeiro,Handball,Handball Men's Handball,No medal,Handball,HBL,False
Belal Mabrouk,M,Egypt,EGY,2008,Beijing,Handball,Handball Men's Handball,No medal,Handball,HBL,False
Hassan Mabrouk,M,Egypt,EGY,2008,Beijing,Handball,Handball Men's Handball,No medal,Handball,HBL,False
Hussein Mabrouk,M,Egypt,EGY,2008,Beijing,Handball,Handball Men's Handball,No medal,Handball,HBL,False
Ashraf Awaad,M,Egypt,EGY,1992,Barcelona,Handball,Handball Men's Handball,No medal,Handball,HBL,True
Ashraf Awaad,M,Egypt,EGY,1996,Atlanta,Handball,Handball Men's Handball,No medal,Handball,HBL,True
Ashraf Awaad,M,Egypt,EGY,2000,Sydney,Handball,Handball Men's Handball,No medal,Handball,HBL,True
Khaled Mahmoud,M,Egypt,EGY,1996,Atlanta,Handball,Handball Men's Handball,No medal,Handball,HBL,False
Yasser Mahmoud,M,Egypt,EGY,1992,Barcelona,Handball,Handball Men's Handball,No medal,Handball,HBL,True
Yasser Mahmoud,M,Egypt,EGY,1996,Atlanta,Handball,Handball Men's Handball,No medal,Handball,HBL,True
Sherif Moemen,M,Egypt,EGY,2000,Sydney,Handball,Handball Men's Handball,No medal,Handball,HBL,True
Sherif Moemen,M,Egypt,EGY,2004,Athina,Handball,Handball Men's Handball,No medal,Handball,HBL,True
Abdalla Mohamed,M,Egypt,EGY,2004,Athina,Handball,Handball Men's Handball,No medal,Handball,HBL,False
Ali Mohamed,M,Egypt,EGY,2016,Rio de Janeiro,Handball,Handball Men's Handball,No medal,Handball,HBL,True
Marwan Ragab,M,Egypt,EGY,2000,Sydney,Handball,Handball Men's Handball,No medal,Handball,HBL,True
Marwan Ragab,M,Egypt,EGY,2004,Athina,Handball,Handball Men's Handball,No medal,Handball,HBL,True
Mohamed Ramadan,M,Egypt,EGY,2008,Beijing,Handball,Handball Men's Handball,No medal,Handball,HBL,True
Mohamed Ramadan,M,Egypt,EGY,2016,Rio de Janeiro,Handball,Handball Men's Handball,No medal,Handball,HBL,True
Hussain Said,M,Egypt,EGY,2000,Sydney,Handball,Handball Men's Handball,No medal,Handball,HBL,True
Mohammad Sanad,M,Egypt,EGY,2016,Rio de Janeiro,Handball,Handball Men's Handball,No medal,Handball,HBL,True
Amer Serageldin,M,Egypt,EGY,1992,Barcelona,Handball,Handball Men's Handball,No medal,Handball,HBL,False
Mohamed El-din,M,Egypt,EGY,2000,Sydney,Handball,Handball Men's Handball,No medal,Handball,HBL,True
Mohamed El-din,M,Egypt,EGY,2004,Athina,Handball,Handball Men's Handball,No medal,Handball,HBL,True
Mohamed Shebib,M,Egypt,EGY,2016,Rio de Janeiro,Handball,Handball Men's Handball,No medal,Handball,HBL,True
Ayman Soliman,M,Egypt,EGY,1992,Barcelona,Handball,Handball Men's Handball,No medal,Handball,HBL,True
Ayman Soliman,M,Egypt,EGY,1996,Atlanta,Handball,Handball Men's Handball,No medal,Handball,HBL,True
Mahmoud Soliman,M,Egypt,EGY,1996,Atlanta,Handball,Handball Men's Handball,No medal,Handball,HBL,False
Hassan Yousry,M,Egypt,EGY,2004,Athina,Handball,Handball Men's Handball,No medal,Handball,HBL,True
Hassan Yousry,M,Egypt,EGY,2008,Beijing,Handball,Handball Men's Handball,No medal,Handball,HBL,True
Ramy Youssef,M,Egypt,EGY,2004,Athina,Handball,Handball Men's Handball,No medal,Handball,HBL,False
Hussain Said,M,Egypt,EGY,2000,Sydney,Handball,Handball Men's Handball,No medal,Handball,HBL,True
Hussain Said,M,Egypt,EGY,2004,Athina,Handball,Handball Men's Handball,No medal,Handball,HBL,True
Hussain Said,M,Egypt,EGY,2008,Beijing,Handball,Handball Men's Handball,No medal,Handball,HBL,True
Ahmed Elahmar,M,Egypt,EGY,2020,Tokyo,Handball,Men Team,No medal,Men,HBL,False
Seif Elderaa,M,Egypt,EGY,2020,Tokyo,Handball,Men Team,No medal,Men,HBL,True
Yehia Elderaa,M,Egypt,EGY,2020,Tokyo,Handball,Men Team,No medal,Men,HBL,True
Ibrahim Elmasry,M,Egypt,EGY,2020,Tokyo,Handball,Men Team,No medal,Men,HBL,True
Mohamed Eltayar,M,Egypt,EGY,2020,Tokyo,Handball,Men Team,No medal,Men,HBL,False
Omar Elwakil,M,Egypt,EGY,2020,Tokyo,Handball,Men Team,No medal,Men,HBL,True
Karim Hendawy,M,Egypt,EGY,2020,Tokyo,Handball,Men Team,No medal,Men,HBL,True
Hassan Kaddah,M,Egypt,EGY,2020,Tokyo,Handball,Men Team,No medal,Men,HBL,False
Ahmed Mesilhy,M,Egypt,EGY,2020,Tokyo,Handball,Men Team,No medal,Men,HBL,False
Ahmed Mohamed,M,Egypt,EGY,2020,Tokyo,Handball,Men Team,No medal,Men,HBL,False
Ali Mohamed,M,Egypt,EGY,2020,Tokyo,Handball,Men Team,No medal,Men,HBL,True
Wisam Nawar,M,Egypt,EGY,2020,Tokyo,Handball,Men Team,No medal,Men,HBL,False
Yahia Omar,M,Egypt,EGY,2020,Tokyo,Handball,Men Team,No medal,Men,HBL,True
Mohammad Sanad,M,Egypt,EGY,2020,Tokyo,Handball,Men Team,No medal,Men,HBL,True
Mohamed Shebib,M,Egypt,EGY,2020,Tokyo,Handball,Men Team,No medal,Men,HBL,True
Ali Zein,M,Egypt,EGY,2024,Paris,Handball,Men,No medal,Men,HBL,False
Abdelrahman Abdou,M,Egypt,EGY,2024,Paris,Handball,Men,No medal,Men,HBL,False
Ahmed Adel,M,Egypt,EGY,2024,Paris,Handball,Men,No medal,Men,HBL,False
Omar Elwakil,M,Egypt,EGY,2024,Paris,Handball,Men,No medal,Men,HBL,True
Seif Elderaa,M,Egypt,EGY,2024,Paris,Handball,Men,No medal,Men,HBL,True
Ahmed Hesham,M,Egypt,EGY,2024,Paris,Handball,Men,No medal,Men,HBL,False
Yahia Omar,M,Egypt,EGY,2024,Paris,Handball,Men,No medal,Men,HBL,True
Yehia Elderaa,M,Egypt,EGY,2024,Paris,Handball,Men,No medal,Men,HBL,True
Akram Yousri,M,Egypt,EGY,2024,Paris,Handball,Men,No medal,Men,HBL,False
Ibrahim Elmasry,M,Egypt,EGY,2024,Paris,Handball,Men,No medal,Men,HBL,True
Karim Hendawy,M,Egypt,EGY,2024,Paris,Handball,Men,No medal,Men,HBL,True
Mohab Abdelhak,M,Egypt,EGY,2024,Paris,Handball,Men,No medal,Men,HBL,False
Mohamed Aly,M,Egypt,EGY,2024,Paris,Handball,Men,No medal,Men,HBL,False
Mohammad Sanad,M,Egypt,EGY,2024,Paris,Handball,Men,No medal,Men,HBL,True
Mohamed Tarek,M,Egypt,EGY,2024,Paris,Handball,Men,No medal,Men,HBL,False
