Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
mile Courtois,M,Belgium,BEL,1952,Helsinki,Wrestling,"Wrestling Men's Middleweight, Greco-Roman",No medal,False
Louis Culot,M,Belgium,BEL,1948,London,Wrestling,"Wrestling Men's Welterweight, Freestyle",No medal,False
Jean Feu,M,Belgium,BEL,1936,Berlin,Wrestling,"Wrestling Men's Welterweight, Greco-Roman",No medal,False
Jozef Jong,M,Belgium,BEL,1952,Helsinki,Wrestling,"Wrestling Men's Welterweight, Greco-Roman",No medal,True
Jozef Jong,M,Belgium,BEL,1952,Helsinki,Wrestling,"Wrestling Men's Welterweight, Freestyle",No medal,True
Pierre Derkinderen,M,Belgium,BEL,1920,Antwerpen,Wrestling,"Wrestling Men's Middleweight, Freestyle",No medal,False
Henri Dierickx,M,Belgium,BEL,1920,Antwerpen,Wrestling,"Wrestling Men's Featherweight, Greco-Roman",No medal,True
Henri Dierickx,M,Belgium,BEL,1924,Paris,Wrestling,"Wrestling Men's Bantamweight, Greco-Roman",No medal,True
Jacques Dillen,M,Belgium,BEL,1924,Paris,Wrestling,"Wrestling Men's Bantamweight, Freestyle",No medal,True
Jacques Dillen,M,Belgium,BEL,1928,Amsterdam,Wrestling,"Wrestling Men's Featherweight, Greco-Roman",No medal,True
Julien Dobbelaere,M,Belgium,BEL,1948,London,Wrestling,"Wrestling Men's Welterweight, Greco-Roman",No medal,False
Ren Dobrinovitz,M,Belgium,BEL,1906,Athina,Wrestling,"Wrestling Men's Lightweight, Greco-Roman",No medal,False
Marcel Dubois,M,Belgium,BEL,1906,Athina,Wrestling,"Wrestling Men's Heavyweight, Greco-Roman",Bronze,True
Marcel Dubois,M,Belgium,BEL,1908,London,Wrestling,"Wrestling Men's Light-Heavyweight, Greco-Roman",No medal,True
Jean Dumont,M,Belgium,BEL,1924,Paris,Wrestling,"Wrestling Men's Middleweight, Greco-Roman",No medal,False
Lonard Dutz,M,Belgium,BEL,1968,Mexico City,Wrestling,"Wrestling Men's Featherweight, Greco-Roman",No medal,False
Augustus Everaerts,M,Belgium,BEL,1952,Helsinki,Wrestling,"Wrestling Men's Middleweight, Freestyle",No medal,False
Albert Foubert,M,Belgium,BEL,1924,Paris,Wrestling,"Wrestling Men's Featherweight, Freestyle",No medal,False
Laurent Gerstmans,M,Belgium,BEL,1912,Stockholm,Wrestling,"Wrestling Men's Heavyweight, Greco-Roman",No medal,False
Alfred Gilles,M,Belgium,BEL,1936,Berlin,Wrestling,"Wrestling Men's Bantamweight, Greco-Roman",No medal,False
Lucien Hansen,M,Belgium,BEL,1908,London,Wrestling,"Wrestling Men's Lightweight, Greco-Roman",No medal,False
Joseph Hutmacker,M,Belgium,BEL,1924,Paris,Wrestling,"Wrestling Men's Light-Heavyweight, Freestyle",No medal,False
Charles Istaz,M,Belgium,BEL,1948,London,Wrestling,"Wrestling Men's Light-Heavyweight, Greco-Roman",No medal,True
Charles Istaz,M,Belgium,BEL,1948,London,Wrestling,"Wrestling Men's Light-Heavyweight, Freestyle",No medal,True
Frits Janssens,M,Belgium,BEL,1920,Antwerpen,Wrestling,"Wrestling Men's Lightweight, Greco-Roman",No medal,True
Frits Janssens,M,Belgium,BEL,1920,Antwerpen,Wrestling,"Wrestling Men's Middleweight, Freestyle",No medal,True
Frits Janssens,M,Belgium,BEL,1924,Paris,Wrestling,"Wrestling Men's Welterweight, Freestyle",No medal,True
Frits Janssens,M,Belgium,BEL,1928,Amsterdam,Wrestling,"Wrestling Men's Lightweight, Greco-Roman",No medal,True
Jean Lalemand,M,Belgium,BEL,1936,Berlin,Wrestling,"Wrestling Men's Lightweight, Freestyle",No medal,False
Adolphe Lamot,M,Belgium,BEL,1948,London,Wrestling,"Wrestling Men's Flyweight, Greco-Roman",No medal,True
Adolphe Lamot,M,Belgium,BEL,1948,London,Wrestling,"Wrestling Men's Flyweight, Freestyle",No medal,True
Gustave Laporte,M,Belgium,BEL,1936,Berlin,Wrestling,"Wrestling Men's Bantamweight, Freestyle",No medal,False
August Meesen,M,Belgium,BEL,1908,London,Wrestling,"Wrestling Men's Light-Heavyweight, Greco-Roman",No medal,False
Joseph Mewis,M,Belgium,BEL,1952,Helsinki,Wrestling,"Wrestling Men's Featherweight, Freestyle",No medal,True
Joseph Mewis,M,Belgium,BEL,1956,Melbourne,Wrestling,"Wrestling Men's Featherweight, Freestyle",Silver,True
Joseph Mewis,M,Belgium,BEL,1960,Roma,Wrestling,"Wrestling Men's Featherweight, Freestyle",No medal,True
Joseph Mewis,M,Belgium,BEL,1964,Tokyo,Wrestling,"Wrestling Men's Featherweight, Greco-Roman",No medal,True
Julien Mewis,M,Belgium,BEL,1976,Montreal,Wrestling,"Wrestling Men's Flyweight, Greco-Roman",No medal,True
Julien Mewis,M,Belgium,BEL,1976,Montreal,Wrestling,"Wrestling Men's Flyweight, Freestyle",No medal,True
Julien Mewis,M,Belgium,BEL,1980,Moskva,Wrestling,"Wrestling Men's Bantamweight, Greco-Roman",No medal,True
Maurice Mewis,M,Belgium,BEL,1952,Helsinki,Wrestling,"Wrestling Men's Flyweight, Greco-Roman",No medal,True
Maurice Mewis,M,Belgium,BEL,1952,Helsinki,Wrestling,"Wrestling Men's Flyweight, Freestyle",No medal,True
Maurice Mewis,M,Belgium,BEL,1956,Melbourne,Wrestling,"Wrestling Men's Flyweight, Greco-Roman",No medal,True
Maurice Mewis,M,Belgium,BEL,1960,Roma,Wrestling,"Wrestling Men's Flyweight, Greco-Roman",No medal,True
Maurice Mewis,M,Belgium,BEL,1964,Tokyo,Wrestling,"Wrestling Men's Flyweight, Greco-Roman",No medal,True
Albert Michiels,M,Belgium,BEL,1960,Roma,Wrestling,"Wrestling Men's Middleweight, Greco-Roman",No medal,True
Albert Michiels,M,Belgium,BEL,1964,Tokyo,Wrestling,"Wrestling Men's Welterweight, Greco-Roman",No medal,True
Englebert Mollin,M,Belgium,BEL,1924,Paris,Wrestling,"Wrestling Men's Lightweight, Greco-Roman",No medal,False
Pierre Mollin,M,Belgium,BEL,1928,Amsterdam,Wrestling,"Wrestling Men's Bantamweight, Greco-Roman",No medal,False
Pierre Ollivier,M,Belgium,BEL,1924,Paris,Wrestling,"Wrestling Men's Middleweight, Freestyle",Silver,False
Karel Oomen,M,Belgium,BEL,1960,Roma,Wrestling,"Wrestling Men's Welterweight, Greco-Roman",No medal,False
Adolphe Osselaer,M,Belgium,BEL,1936,Berlin,Wrestling,"Wrestling Men's Lightweight, Greco-Roman",No medal,False
Lucien Pothier,M,Belgium,BEL,1924,Paris,Wrestling,"Wrestling Men's Heavyweight, Greco-Roman",No medal,False
Antoine Raeymaeckers,M,Belgium,BEL,1948,London,Wrestling,"Wrestling Men's Featherweight, Freestyle",No medal,False
Hector Risk,M,Belgium,BEL,1936,Berlin,Wrestling,"Wrestling Men's Featherweight, Freestyle",No medal,False
Frans Rombaut,M,Belgium,BEL,1948,London,Wrestling,"Wrestling Men's Lightweight, Greco-Roman",No medal,False
Hyacinthe Roosen,M,Belgium,BEL,1920,Antwerpen,Wrestling,"Wrestling Men's Light-Heavyweight, Freestyle",No medal,True
Hyacinthe Roosen,M,Belgium,BEL,1924,Paris,Wrestling,"Wrestling Men's Welterweight, Freestyle",No medal,True
Hyacinthe Roosen,M,Belgium,BEL,1928,Amsterdam,Wrestling,"Wrestling Men's Welterweight, Freestyle",No medal,True
douard Rottiers,M,Belgium,BEL,1924,Paris,Wrestling,"Wrestling Men's Featherweight, Greco-Roman",No medal,False
Jean Saenen,M,Belgium,BEL,1928,Amsterdam,Wrestling,"Wrestling Men's Middleweight, Greco-Roman",No medal,False
Sauveur,M,Belgium,BEL,1906,Athina,Wrestling,"Wrestling Men's Middleweight, Greco-Roman",No medal,False
Auguste Savonnet,M,Belgium,BEL,1920,Antwerpen,Wrestling,"Wrestling Men's Lightweight, Greco-Roman",No medal,False
August Scherpenisse,M,Belgium,BEL,1936,Berlin,Wrestling,"Wrestling Men's Featherweight, Greco-Roman",No medal,False
Oscar Segers,M,Belgium,BEL,1980,Moskva,Wrestling,"Wrestling Men's Lightweight, Freestyle",No medal,False
Pierre Slock,M,Belgium,BEL,1924,Paris,Wrestling,"Wrestling Men's Bantamweight, Greco-Roman",No medal,False
Jean Smet,M,Belgium,BEL,1928,Amsterdam,Wrestling,"Wrestling Men's Lightweight, Freestyle",No medal,False
Henri Snoeck,M,Belgium,BEL,1920,Antwerpen,Wrestling,"Wrestling Men's Light-Heavyweight, Greco-Roman",No medal,True
Henri Snoeck,M,Belgium,BEL,1920,Antwerpen,Wrestling,"Wrestling Men's Light-Heavyweight, Freestyle",No medal,True
Arthur Spaenhoven,M,Belgium,BEL,1968,Mexico City,Wrestling,"Wrestling Men's Bantamweight, Greco-Roman",No medal,False
C. Spapen,M,Belgium,BEL,1928,Amsterdam,Wrestling,"Wrestling Men's Bantamweight, Freestyle",Silver,False
Fernand Steens,M,Belgium,BEL,1908,London,Wrestling,"Wrestling Men's Lightweight, Greco-Roman",No medal,False
Auguste Thijs,M,Belgium,BEL,1920,Antwerpen,Wrestling,"Wrestling Men's Lightweight, Freestyle",No medal,True
Auguste Thijs,M,Belgium,BEL,1924,Paris,Wrestling,"Wrestling Men's Featherweight, Freestyle",No medal,True
Joseph Trimpont,M,Belgium,BEL,1948,London,Wrestling,"Wrestling Men's Bantamweight, Freestyle",No medal,True
Joseph Trimpont,M,Belgium,BEL,1952,Helsinki,Wrestling,"Wrestling Men's Bantamweight, Freestyle",No medal,True
Jacques Assche,M,Belgium,BEL,1928,Amsterdam,Wrestling,"Wrestling Men's Light-Heavyweight, Freestyle",No medal,False
Eduard Bril,M,Belgium,BEL,1920,Antwerpen,Wrestling,"Wrestling Men's Heavyweight, Greco-Roman",No medal,False
Louis Herten,M,Belgium,BEL,1928,Amsterdam,Wrestling,"Wrestling Men's Middleweight, Freestyle",No medal,False
Herman Duyzen,M,Belgium,BEL,1924,Paris,Wrestling,"Wrestling Men's Lightweight, Freestyle",No medal,False
Franciskus Hoorebeke,M,Belgium,BEL,1936,Berlin,Wrestling,"Wrestling Men's Middleweight, Freestyle",No medal,False
Jacques Lancker,M,Belgium,BEL,1976,Montreal,Wrestling,"Wrestling Men's Lightweight, Greco-Roman",No medal,True
Jacques Lancker,M,Belgium,BEL,1980,Moskva,Wrestling,"Wrestling Men's Welterweight, Greco-Roman",No medal,True
Harry Landeghem,M,Belgium,BEL,1972,Munich,Wrestling,"Wrestling Men's Featherweight, Greco-Roman",No medal,False
Maurice Vanderleenden,M,Belgium,BEL,1920,Antwerpen,Wrestling,"Wrestling Men's Middleweight, Greco-Roman",No medal,False
Omer Vercouteren,M,Belgium,BEL,1956,Melbourne,Wrestling,"Wrestling Men's Bantamweight, Greco-Roman",No medal,True
Omer Vercouteren,M,Belgium,BEL,1956,Melbourne,Wrestling,"Wrestling Men's Bantamweight, Freestyle",No medal,True
Aim Verhoeven,M,Belgium,BEL,1960,Roma,Wrestling,"Wrestling Men's Bantamweight, Greco-Roman",No medal,False
Jean-Pierre Wafflard,M,Belgium,BEL,1992,Barcelona,Wrestling,"Wrestling Men's Middleweight, Greco-Roman",No medal,True
Jean-Pierre Wafflard,M,Belgium,BEL,1996,Atlanta,Wrestling,"Wrestling Men's Middleweight, Greco-Roman",No medal,True
mile Walhem,M,Belgium,BEL,1920,Antwerpen,Wrestling,"Wrestling Men's Light-Heavyweight, Greco-Roman",No medal,True
mile Walhem,M,Belgium,BEL,1924,Paris,Wrestling,"Wrestling Men's Light-Heavyweight, Greco-Roman",No medal,True
