Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Discipline,Event Code,Multiple Events
Marcus Ehning,M,Germany,GER,2000,Sydney,Equestrianism,"Equestrianism Mixed Jumping, Team",Gold,Equestrianism,EVE,True
Marcus Ehning,M,Germany,GER,2012,London,Equestrianism,"Equestrianism Mixed Jumping, Individual",No medal,Equestrianism,EVE,True
Marcus Ehning,M,Germany,GER,2012,London,Equestrianism,"Equestrianism Mixed Jumping, Team",No medal,Equestrianism,EVE,True
Ralf Ehrenbrink,M,Germany,GER,1992,Barcelona,Equestrianism,"Equestrianism Mixed Three-Day Event, Individual",No medal,Equestrianism,EVE,True
Ralf Ehrenbrink,M,Germany,GER,1992,Barcelona,Equestrianism,"Equestrianism Mixed Three-Day Event, Team",Bronze,Equestrianism,EVE,True
Ralf Ehrenbrink,M,Germany,GER,1996,Atlanta,Equestrianism,"Equestrianism Mixed Three-Day Event, Team",No medal,Equestrianism,EVE,True
Hans-Hermann Evers,M,Germany,GER,1952,Helsinki,Equestrianism,"Equestrianism Men's Jumping, Individual",No medal,Equestrianism,EVE,True
Hans-Hermann Evers,M,Germany,GER,1952,Helsinki,Equestrianism,"Equestrianism Men's Jumping, Team",No medal,Equestrianism,EVE,True
Walter Feyerabend,M,Germany,GER,1928,Amsterdam,Equestrianism,"Equestrianism Men's Three-Day Event, Individual",No medal,Equestrianism,EVE,True
Walter Feyerabend,M,Germany,GER,1928,Amsterdam,Equestrianism,"Equestrianism Men's Three-Day Event, Team",No medal,Equestrianism,EVE,True
Carl-Friedrich Langen-parow,M,Germany,GER,1928,Amsterdam,Equestrianism,"Equestrianism Men's Dressage, Individual",Gold,Equestrianism,EVE,True
Carl-Friedrich Langen-parow,M,Germany,GER,1928,Amsterdam,Equestrianism,"Equestrianism Men's Dressage, Team",Gold,Equestrianism,EVE,True
Carl-Friedrich Langen-parow,M,Germany,GER,1928,Amsterdam,Equestrianism,"Equestrianism Men's Jumping, Individual",No medal,Equestrianism,EVE,True
Carl-Friedrich Langen-parow,M,Germany,GER,1928,Amsterdam,Equestrianism,"Equestrianism Men's Jumping, Team",No medal,Equestrianism,EVE,True
Sigismund Freyer,M,Germany,GER,1912,Stockholm,Equestrianism,"Equestrianism Men's Jumping, Individual",No medal,Equestrianism,EVE,True
Sigismund Freyer,M,Germany,GER,1912,Stockholm,Equestrianism,"Equestrianism Men's Jumping, Team",Bronze,Equestrianism,EVE,True
Karl-Heinz Fuhrmann,M,Germany,GER,1964,Tokyo,Equestrianism,"Equestrianism Mixed Three-Day Event, Individual",No medal,Equestrianism,EVE,True
Karl-Heinz Fuhrmann,M,Germany,GER,1964,Tokyo,Equestrianism,"Equestrianism Mixed Three-Day Event, Team",Bronze,Equestrianism,EVE,True
Friedrich Gerhard,M,Germany,GER,1936,Berlin,Equestrianism,"Equestrianism Men's Dressage, Individual",Silver,Equestrianism,EVE,True
Friedrich Gerhard,M,Germany,GER,1936,Berlin,Equestrianism,"Equestrianism Men's Dressage, Team",Gold,Equestrianism,EVE,True
Kurt Hasse,M,Germany,GER,1936,Berlin,Equestrianism,"Equestrianism Men's Jumping, Individual",Gold,Equestrianism,EVE,True
Kurt Hasse,M,Germany,GER,1936,Berlin,Equestrianism,"Equestrianism Men's Jumping, Team",Gold,Equestrianism,EVE,True
Georg Hltig,M,Germany,GER,1952,Helsinki,Equestrianism,"Equestrianism Men's Jumping, Individual",No medal,Equestrianism,EVE,True
Georg Hltig,M,Germany,GER,1952,Helsinki,Equestrianism,"Equestrianism Men's Jumping, Team",No medal,Equestrianism,EVE,True
Kurt Jarasinski,M,Germany,GER,1964,Tokyo,Equestrianism,"Equestrianism Mixed Jumping, Individual",No medal,Equestrianism,EVE,True
Kurt Jarasinski,M,Germany,GER,1964,Tokyo,Equestrianism,"Equestrianism Mixed Jumping, Team",Gold,Equestrianism,EVE,True
Michael Jung,M,Germany,GER,2012,London,Equestrianism,"Equestrianism Mixed Three-Day Event, Individual",Gold,Equestrianism,EVE,True
Michael Jung,M,Germany,GER,2012,London,Equestrianism,"Equestrianism Mixed Three-Day Event, Team",Gold,Equestrianism,EVE,True
Michael Jung,M,Germany,GER,2016,Rio de Janeiro,Equestrianism,"Equestrianism Mixed Three-Day Event, Individual",Gold,Equestrianism,EVE,True
Michael Jung,M,Germany,GER,2016,Rio de Janeiro,Equestrianism,"Equestrianism Mixed Three-Day Event, Team",Silver,Equestrianism,EVE,True
Horst Karsten,M,Germany,GER,1964,Tokyo,Equestrianism,"Equestrianism Mixed Three-Day Event, Individual",No medal,Equestrianism,EVE,True
Horst Karsten,M,Germany,GER,1964,Tokyo,Equestrianism,"Equestrianism Mixed Three-Day Event, Team",Bronze,Equestrianism,EVE,True
Ulrich Kirchhoff,M,Germany,GER,1996,Atlanta,Equestrianism,"Equestrianism Mixed Jumping, Individual",Gold,Equestrianism,EVE,True
Ulrich Kirchhoff,M,Germany,GER,1996,Atlanta,Equestrianism,"Equestrianism Mixed Jumping, Team",Gold,Equestrianism,EVE,True
Reiner Klimke,M,Germany,GER,1960,Roma,Equestrianism,"Equestrianism Men's Three-Day Event, Individual",No medal,Equestrianism,EVE,True
Reiner Klimke,M,Germany,GER,1960,Roma,Equestrianism,"Equestrianism Men's Three-Day Event, Team",No medal,Equestrianism,EVE,True
Reiner Klimke,M,Germany,GER,1964,Tokyo,Equestrianism,"Equestrianism Mixed Dressage, Individual",No medal,Equestrianism,EVE,True
Reiner Klimke,M,Germany,GER,1964,Tokyo,Equestrianism,"Equestrianism Mixed Dressage, Team",Gold,Equestrianism,EVE,True
Eduard Krger,M,Germany,GER,1928,Amsterdam,Equestrianism,"Equestrianism Men's Jumping, Individual",No medal,Equestrianism,EVE,True
Eduard Krger,M,Germany,GER,1928,Amsterdam,Equestrianism,"Equestrianism Men's Jumping, Team",No medal,Equestrianism,EVE,True
Marco Kutscher,M,Germany,GER,2004,Athina,Equestrianism,"Equestrianism Mixed Jumping, Individual",Bronze,Equestrianism,EVE,True
Marco Kutscher,M,Germany,GER,2004,Athina,Equestrianism,"Equestrianism Mixed Jumping, Team",Bronze,Equestrianism,EVE,True
Marco Kutscher,M,Germany,GER,2008,Beijing,Equestrianism,"Equestrianism Mixed Jumping, Individual",No medal,Equestrianism,EVE,True
Marco Kutscher,M,Germany,GER,2008,Beijing,Equestrianism,"Equestrianism Mixed Jumping, Team",No medal,Equestrianism,EVE,True
Fritz Ligges,M,Germany,GER,1964,Tokyo,Equestrianism,"Equestrianism Mixed Three-Day Event, Individual",Bronze,Equestrianism,EVE,True
Fritz Ligges,M,Germany,GER,1964,Tokyo,Equestrianism,"Equestrianism Mixed Three-Day Event, Team",Bronze,Equestrianism,EVE,True
Hermann Linkenbach,M,Germany,GER,1928,Amsterdam,Equestrianism,"Equestrianism Men's Dressage, Individual",No medal,Equestrianism,EVE,True
Hermann Linkenbach,M,Germany,GER,1928,Amsterdam,Equestrianism,"Equestrianism Men's Dressage, Team",Gold,Equestrianism,EVE,True
Curt Lippert,M,Germany,GER,1928,Amsterdam,Equestrianism,"Equestrianism Men's Three-Day Event, Individual",No medal,Equestrianism,EVE,True
Curt Lippert,M,Germany,GER,1928,Amsterdam,Equestrianism,"Equestrianism Men's Three-Day Event, Team",No medal,Equestrianism,EVE,True
Curt Lippert,M,Germany,GER,1936,Berlin,Equestrianism,"Equestrianism Men's Three-Day Event, Individual",No medal,Equestrianism,EVE,True
Curt Lippert,M,Germany,GER,1936,Berlin,Equestrianism,"Equestrianism Men's Three-Day Event, Team",Gold,Equestrianism,EVE,True
Alfons (hohenbrink-),M,Germany,GER,1956,Stockholm,Equestrianism,"Equestrianism Mixed Jumping, Individual",No medal,Equestrianism,EVE,True
Alfons (hohenbrink-),M,Germany,GER,1956,Stockholm,Equestrianism,"Equestrianism Mixed Jumping, Team",Gold,Equestrianism,EVE,True
August (hohenbrink-),M,Germany,GER,1956,Stockholm,Equestrianism,"Equestrianism Men's Three-Day Event, Individual",Silver,Equestrianism,EVE,True
August (hohenbrink-),M,Germany,GER,1956,Stockholm,Equestrianism,"Equestrianism Men's Three-Day Event, Team",Silver,Equestrianism,EVE,True
Cord Mysegaes,M,Germany,GER,1992,Barcelona,Equestrianism,"Equestrianism Mixed Three-Day Event, Individual",No medal,Equestrianism,EVE,True
Cord Mysegaes,M,Germany,GER,1992,Barcelona,Equestrianism,"Equestrianism Mixed Three-Day Event, Team",Bronze,Equestrianism,EVE,True
Josef Neckermann,M,Germany,GER,1960,Roma,Equestrianism,"Equestrianism Mixed Dressage, Individual",Bronze,Equestrianism,EVE,True
Josef Neckermann,M,Germany,GER,1964,Tokyo,Equestrianism,"Equestrianism Mixed Dressage, Individual",No medal,Equestrianism,EVE,True
Josef Neckermann,M,Germany,GER,1964,Tokyo,Equestrianism,"Equestrianism Mixed Dressage, Team",Gold,Equestrianism,EVE,True
Bruno Neumann,M,Germany,GER,1928,Amsterdam,Equestrianism,"Equestrianism Men's Three-Day Event, Individual",Bronze,Equestrianism,EVE,True
Bruno Neumann,M,Germany,GER,1928,Amsterdam,Equestrianism,"Equestrianism Men's Three-Day Event, Team",No medal,Equestrianism,EVE,True
Lars Nieberg,M,Germany,GER,1996,Atlanta,Equestrianism,"Equestrianism Mixed Jumping, Individual",No medal,Equestrianism,EVE,True
Lars Nieberg,M,Germany,GER,1996,Atlanta,Equestrianism,"Equestrianism Mixed Jumping, Team",Gold,Equestrianism,EVE,True
Lars Nieberg,M,Germany,GER,2000,Sydney,Equestrianism,"Equestrianism Mixed Jumping, Individual",No medal,Equestrianism,EVE,True
Lars Nieberg,M,Germany,GER,2000,Sydney,Equestrianism,"Equestrianism Mixed Jumping, Team",Gold,Equestrianism,EVE,True
Frank Ostholt,M,Germany,GER,2004,Athina,Equestrianism,"Equestrianism Mixed Three-Day Event, Individual",No medal,Equestrianism,EVE,True
Frank Ostholt,M,Germany,GER,2004,Athina,Equestrianism,"Equestrianism Mixed Three-Day Event, Team",No medal,Equestrianism,EVE,True
Frank Ostholt,M,Germany,GER,2008,Beijing,Equestrianism,"Equestrianism Mixed Three-Day Event, Individual",No medal,Equestrianism,EVE,True
Frank Ostholt,M,Germany,GER,2008,Beijing,Equestrianism,"Equestrianism Mixed Three-Day Event, Team",Gold,Equestrianism,EVE,True
Ottokar Pohlmann,M,Germany,GER,1960,Roma,Equestrianism,"Equestrianism Men's Three-Day Event, Individual",No medal,Equestrianism,EVE,True
Ottokar Pohlmann,M,Germany,GER,1960,Roma,Equestrianism,"Equestrianism Men's Three-Day Event, Team",No medal,Equestrianism,EVE,True
Heinrich Pollay,M,Germany,GER,1936,Berlin,Equestrianism,"Equestrianism Men's Dressage, Individual",Gold,Equestrianism,EVE,True
Heinrich Pollay,M,Germany,GER,1936,Berlin,Equestrianism,"Equestrianism Men's Dressage, Team",Gold,Equestrianism,EVE,True
Heinrich Pollay,M,Germany,GER,1952,Helsinki,Equestrianism,"Equestrianism Mixed Dressage, Individual",No medal,Equestrianism,EVE,True
Heinrich Pollay,M,Germany,GER,1952,Helsinki,Equestrianism,"Equestrianism Mixed Dressage, Team",Bronze,Equestrianism,EVE,True
Hinrich Romeike,M,Germany,GER,2004,Athina,Equestrianism,"Equestrianism Mixed Three-Day Event, Individual",No medal,Equestrianism,EVE,True
Hinrich Romeike,M,Germany,GER,2004,Athina,Equestrianism,"Equestrianism Mixed Three-Day Event, Team",No medal,Equestrianism,EVE,True
Hinrich Romeike,M,Germany,GER,2008,Beijing,Equestrianism,"Equestrianism Mixed Three-Day Event, Individual",Gold,Equestrianism,EVE,True
Hinrich Romeike,M,Germany,GER,2008,Beijing,Equestrianism,"Equestrianism Mixed Three-Day Event, Team",Gold,Equestrianism,EVE,True
Otto Rothe,M,Germany,GER,1952,Helsinki,Equestrianism,"Equestrianism Men's Three-Day Event, Individual",No medal,Equestrianism,EVE,True
Otto Rothe,M,Germany,GER,1952,Helsinki,Equestrianism,"Equestrianism Men's Three-Day Event, Team",Silver,Equestrianism,EVE,True
Otto Rothe,M,Germany,GER,1956,Stockholm,Equestrianism,"Equestrianism Men's Three-Day Event, Individual",No medal,Equestrianism,EVE,True
Otto Rothe,M,Germany,GER,1956,Stockholm,Equestrianism,"Equestrianism Men's Three-Day Event, Team",Silver,Equestrianism,EVE,True
Snke Rothenberger,M,Germany,GER,2016,Rio de Janeiro,Equestrianism,"Equestrianism Mixed Dressage, Individual",No medal,Equestrianism,EVE,True
Snke Rothenberger,M,Germany,GER,2016,Rio de Janeiro,Equestrianism,"Equestrianism Mixed Dressage, Team",Gold,Equestrianism,EVE,True
Kai Rder,M,Germany,GER,2000,Sydney,Equestrianism,"Equestrianism Mixed Three-Day Event, Individual",No medal,Equestrianism,EVE,False
Richard Sahla,M,Germany,GER,1928,Amsterdam,Equestrianism,"Equestrianism Men's Jumping, Individual",No medal,Equestrianism,EVE,True
Richard Sahla,M,Germany,GER,1928,Amsterdam,Equestrianism,"Equestrianism Men's Jumping, Team",No medal,Equestrianism,EVE,True
Martin Schaudt,M,Germany,GER,1996,Atlanta,Equestrianism,"Equestrianism Mixed Dressage, Individual",No medal,Equestrianism,EVE,True
Martin Schaudt,M,Germany,GER,1996,Atlanta,Equestrianism,"Equestrianism Mixed Dressage, Team",Gold,Equestrianism,EVE,True
Martin Schaudt,M,Germany,GER,2004,Athina,Equestrianism,"Equestrianism Mixed Dressage, Individual",No medal,Equestrianism,EVE,True
Martin Schaudt,M,Germany,GER,2004,Athina,Equestrianism,"Equestrianism Mixed Dressage, Team",Gold,Equestrianism,EVE,True
Hubertus Schmidt,M,Germany,GER,2004,Athina,Equestrianism,"Equestrianism Mixed Dressage, Individual",No medal,Equestrianism,EVE,True
Hubertus Schmidt,M,Germany,GER,2004,Athina,Equestrianism,"Equestrianism Mixed Dressage, Team",Gold,Equestrianism,EVE,True
Alwin Schockemhle,M,Germany,GER,1960,Roma,Equestrianism,"Equestrianism Mixed Jumping, Individual",No medal,Equestrianism,EVE,True
Alwin Schockemhle,M,Germany,GER,1960,Roma,Equestrianism,"Equestrianism Mixed Jumping, Team",Gold,Equestrianism,EVE,True
Dirk Schrade,M,Germany,GER,2012,London,Equestrianism,"Equestrianism Mixed Three-Day Event, Individual",No medal,Equestrianism,EVE,True
Dirk Schrade,M,Germany,GER,2012,London,Equestrianism,"Equestrianism Mixed Three-Day Event, Team",Gold,Equestrianism,EVE,True
Hermann Schridde,M,Germany,GER,1964,Tokyo,Equestrianism,"Equestrianism Mixed Jumping, Individual",Silver,Equestrianism,EVE,True
Hermann Schridde,M,Germany,GER,1964,Tokyo,Equestrianism,"Equestrianism Mixed Jumping, Team",Gold,Equestrianism,EVE,True
Gerhard Schulz,M,Germany,GER,1960,Roma,Equestrianism,"Equestrianism Men's Three-Day Event, Individual",No medal,Equestrianism,EVE,True
Gerhard Schulz,M,Germany,GER,1960,Roma,Equestrianism,"Equestrianism Men's Three-Day Event, Team",No medal,Equestrianism,EVE,True
Gerhard Schulz,M,Germany,GER,1964,Tokyo,Equestrianism,"Equestrianism Mixed Three-Day Event, Individual",No medal,Equestrianism,EVE,True
Gerhard Schulz,M,Germany,GER,1964,Tokyo,Equestrianism,"Equestrianism Mixed Three-Day Event, Team",Bronze,Equestrianism,EVE,True
Franke Sloothaak,M,Germany,GER,1992,Barcelona,Equestrianism,"Equestrianism Mixed Jumping, Individual",No medal,Equestrianism,EVE,True
Franke Sloothaak,M,Germany,GER,1992,Barcelona,Equestrianism,"Equestrianism Mixed Jumping, Team",No medal,Equestrianism,EVE,True
Franke Sloothaak,M,Germany,GER,1996,Atlanta,Equestrianism,"Equestrianism Mixed Jumping, Individual",No medal,Equestrianism,EVE,True
Franke Sloothaak,M,Germany,GER,1996,Atlanta,Equestrianism,"Equestrianism Mixed Jumping, Team",Gold,Equestrianism,EVE,True
Ludwig Stubbendorff,M,Germany,GER,1936,Berlin,Equestrianism,"Equestrianism Men's Three-Day Event, Individual",Gold,Equestrianism,EVE,True
Ludwig Stubbendorff,M,Germany,GER,1936,Berlin,Equestrianism,"Equestrianism Men's Three-Day Event, Team",Gold,Equestrianism,EVE,True
Fritz Thiedemann,M,Germany,GER,1952,Helsinki,Equestrianism,"Equestrianism Mixed Dressage, Individual",No medal,Equestrianism,EVE,True
Fritz Thiedemann,M,Germany,GER,1952,Helsinki,Equestrianism,"Equestrianism Mixed Dressage, Team",Bronze,Equestrianism,EVE,True
Fritz Thiedemann,M,Germany,GER,1952,Helsinki,Equestrianism,"Equestrianism Men's Jumping, Individual",Bronze,Equestrianism,EVE,True
Fritz Thiedemann,M,Germany,GER,1952,Helsinki,Equestrianism,"Equestrianism Men's Jumping, Team",No medal,Equestrianism,EVE,True
Fritz Thiedemann,M,Germany,GER,1956,Stockholm,Equestrianism,"Equestrianism Mixed Jumping, Individual",No medal,Equestrianism,EVE,True
Fritz Thiedemann,M,Germany,GER,1956,Stockholm,Equestrianism,"Equestrianism Mixed Jumping, Team",Gold,Equestrianism,EVE,True
Fritz Thiedemann,M,Germany,GER,1960,Roma,Equestrianism,"Equestrianism Mixed Jumping, Individual",No medal,Equestrianism,EVE,True
Fritz Thiedemann,M,Germany,GER,1960,Roma,Equestrianism,"Equestrianism Mixed Jumping, Team",Gold,Equestrianism,EVE,True
Peter Thomsen,M,Germany,GER,1996,Atlanta,Equestrianism,"Equestrianism Mixed Three-Day Event, Individual",No medal,Equestrianism,EVE,True
Peter Thomsen,M,Germany,GER,2008,Beijing,Equestrianism,"Equestrianism Mixed Three-Day Event, Individual",No medal,Equestrianism,EVE,True
Peter Thomsen,M,Germany,GER,2008,Beijing,Equestrianism,"Equestrianism Mixed Three-Day Event, Team",Gold,Equestrianism,EVE,True
Peter Thomsen,M,Germany,GER,2012,London,Equestrianism,"Equestrianism Mixed Three-Day Event, Individual",No medal,Equestrianism,EVE,True
Peter Thomsen,M,Germany,GER,2012,London,Equestrianism,"Equestrianism Mixed Three-Day Event, Team",Gold,Equestrianism,EVE,True
Marten Barnekow,M,Germany,GER,1936,Berlin,Equestrianism,"Equestrianism Men's Jumping, Individual",No medal,Equestrianism,EVE,True
Marten Barnekow,M,Germany,GER,1936,Berlin,Equestrianism,"Equestrianism Men's Jumping, Team",Gold,Equestrianism,EVE,True
Andreas Flotow,M,Germany,GER,1912,Stockholm,Equestrianism,"Equestrianism Men's Dressage, Individual",No medal,Equestrianism,EVE,False
Friedrich Grote,M,Germany,GER,1912,Stockholm,Equestrianism,"Equestrianism Men's Jumping, Individual",No medal,Equestrianism,EVE,False
Wilhelm Hohenau,M,Germany,GER,1912,Stockholm,Equestrianism,"Equestrianism Men's Jumping, Individual",No medal,Equestrianism,EVE,True
Wilhelm Hohenau,M,Germany,GER,1912,Stockholm,Equestrianism,"Equestrianism Men's Jumping, Team",Bronze,Equestrianism,EVE,True
Rabod Krcher,M,Germany,GER,1912,Stockholm,Equestrianism,"Equestrianism Men's Jumping, Individual",Silver,Equestrianism,EVE,False
Eugen Lotzbeck,M,Germany,GER,1928,Amsterdam,Equestrianism,"Equestrianism Men's Dressage, Individual",No medal,Equestrianism,EVE,True
Eugen Lotzbeck,M,Germany,GER,1928,Amsterdam,Equestrianism,"Equestrianism Men's Dressage, Team",Gold,Equestrianism,EVE,True
Eduard Ltcken,M,Germany,GER,1912,Stockholm,Equestrianism,"Equestrianism Men's Three-Day Event, Individual",No medal,Equestrianism,EVE,True
Eduard Ltcken,M,Germany,GER,1912,Stockholm,Equestrianism,"Equestrianism Men's Three-Day Event, Team",Silver,Equestrianism,EVE,True
Carl Moers,M,Germany,GER,1912,Stockholm,Equestrianism,"Equestrianism Men's Dressage, Individual",No medal,Equestrianism,EVE,True
Carl Moers,M,Germany,GER,1912,Stockholm,Equestrianism,"Equestrianism Men's Three-Day Event, Individual",No medal,Equestrianism,EVE,True
Carl Moers,M,Germany,GER,1912,Stockholm,Equestrianism,"Equestrianism Men's Three-Day Event, Team",Silver,Equestrianism,EVE,True
