Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Discipline,Event Code,Multiple Events,First Event
Eugen Mhlberger,M,Germany,GER,1928,Amsterdam,Weightlifting,Weightlifting Men's Featherweight,No medal,Weightlifting,WLF,False,True
Nico Mller,M,Germany,GER,2016,Rio de Janeiro,Weightlifting,Weightlifting Men's Middleweight,No medal,Weightlifting,WLF,False,True
Wolfgang Mller,M,Germany,GER,1960,Roma,Weightlifting,Weightlifting Men's Middle-Heavyweight,No medal,Weightlifting,WLF,False,True
Manfred Nerlinger,M,Germany,GER,1992,Barcelona,Weightlifting,Weightlifting Men's Super-Heavyweight,Bronze,Weightlifting,WLF,True,True
Manfred Nerlinger,M,Germany,GER,1996,Atlanta,Weightlifting,Weightlifting Men's Super-Heavyweight,No medal,Weightlifting,WLF,True,False
Helmut Opschruf,M,Germany,GER,1936,Berlin,Weightlifting,Weightlifting Men's Light-Heavyweight,No medal,Weightlifting,WLF,False,True
Andrey Poitschke,M,Germany,GER,1996,Atlanta,Weightlifting,Weightlifting Men's Middleweight,No medal,Weightlifting,WLF,False,True
Alexej Prochorow,M,Germany,GER,2016,Rio de Janeiro,Weightlifting,Weightlifting Men's Super-Heavyweight,No medal,Weightlifting,WLF,False,True
Dimitri Prochorow,M,Germany,GER,1996,Atlanta,Weightlifting,Weightlifting Men's Heavyweight II,No medal,Weightlifting,WLF,False,True
Hans Reck,M,Germany,GER,1960,Roma,Weightlifting,Weightlifting Men's Bantamweight,No medal,Weightlifting,WLF,False,True
Wilhelm Reinfrank,M,Germany,GER,1928,Amsterdam,Weightlifting,Weightlifting Men's Lightweight,No medal,Weightlifting,WLF,False,True
Manfred Rieger,M,Germany,GER,1964,Tokyo,Weightlifting,Weightlifting Men's Heavyweight,No medal,Weightlifting,WLF,False,True
Andre Rohde,M,Germany,GER,2004,Athina,Weightlifting,Weightlifting Men's Heavyweight,No medal,Weightlifting,WLF,False,True
Heinrich Rondi,M,Germany,GER,1906,Athina,Weightlifting,"Weightlifting Men's Unlimited, One Hand",No medal,Weightlifting,WLF,True,True
Heinrich Rondi,M,Germany,GER,1906,Athina,Weightlifting,"Weightlifting Men's Unlimited, Two Hands",Bronze,Weightlifting,WLF,True,True
Igor Sadykov,M,Germany,GER,1996,Atlanta,Weightlifting,Weightlifting Men's Heavyweight I,No medal,Weightlifting,WLF,False,True
Helmut Schfer,M,Germany,GER,1932,Los Angeles,Weightlifting,Weightlifting Men's Featherweight,No medal,Weightlifting,WLF,False,True
Heinz Schattner,M,Germany,GER,1952,Helsinki,Weightlifting,Weightlifting Men's Heavyweight,No medal,Weightlifting,WLF,False,True
Heinrich Schneidereit,M,Germany,GER,1906,Athina,Weightlifting,"Weightlifting Men's Unlimited, One Hand",Bronze,Weightlifting,WLF,True,True
Heinrich Schneidereit,M,Germany,GER,1906,Athina,Weightlifting,"Weightlifting Men's Unlimited, Two Hands",Bronze,Weightlifting,WLF,True,True
Carl Schuhmann,M,Germany,GER,1896,Athina,Weightlifting,"Weightlifting Men's Unlimited, Two Hands",No medal,Weightlifting,WLF,False,True
Josef Schuster,M,Germany,GER,1952,Helsinki,Weightlifting,Weightlifting Men's Bantamweight,No medal,Weightlifting,WLF,False,True
Karl Schwitalle,M,Germany,GER,1936,Berlin,Weightlifting,Weightlifting Men's Lightweight,No medal,Weightlifting,WLF,False,True
Frank (-janscho),M,Germany,GER,1992,Barcelona,Weightlifting,Weightlifting Men's Heavyweight II,No medal,Weightlifting,WLF,False,True
Rolf Sennewald,M,Germany,GER,1960,Roma,Weightlifting,Weightlifting Men's Light-Heavyweight,No medal,Weightlifting,WLF,False,True
Artyom Shaloyan,M,Germany,GER,2008,Beijing,Weightlifting,Weightlifting Men's Lightweight,No medal,Weightlifting,WLF,False,True
Marco Spanehl,M,Germany,GER,1992,Barcelona,Weightlifting,Weightlifting Men's Featherweight,No medal,Weightlifting,WLF,False,True
Jrgen Spie,M,Germany,GER,2008,Beijing,Weightlifting,Weightlifting Men's Middle-Heavyweight,No medal,Weightlifting,WLF,True,True
Jrgen Spie,M,Germany,GER,2012,London,Weightlifting,Weightlifting Men's Heavyweight,No medal,Weightlifting,WLF,True,False
Jrgen Spie,M,Germany,GER,2016,Rio de Janeiro,Weightlifting,Weightlifting Men's Heavyweight,No medal,Weightlifting,WLF,True,False
Matthias Steiner,M,Germany,GER,2008,Beijing,Weightlifting,Weightlifting Men's Super-Heavyweight,Gold,Weightlifting,WLF,True,True
Matthias Steiner,M,Germany,GER,2012,London,Weightlifting,Weightlifting Men's Super-Heavyweight,No medal,Weightlifting,WLF,True,False
Ingo Steinhfel,M,Germany,GER,1992,Barcelona,Weightlifting,Weightlifting Men's Middleweight,No medal,Weightlifting,WLF,True,True
Ingo Steinhfel,M,Germany,GER,1996,Atlanta,Weightlifting,Weightlifting Men's Middleweight,No medal,Weightlifting,WLF,True,False
Ingo Steinhfel,M,Germany,GER,2000,Sydney,Weightlifting,Weightlifting Men's Middleweight,No medal,Weightlifting,WLF,True,False
Ingo Steinhfel,M,Germany,GER,2004,Athina,Weightlifting,Weightlifting Men's Middleweight,No medal,Weightlifting,WLF,True,False
Josef Straberger,M,Germany,GER,1928,Amsterdam,Weightlifting,Weightlifting Men's Heavyweight,Gold,Weightlifting,WLF,True,True
Josef Straberger,M,Germany,GER,1932,Los Angeles,Weightlifting,Weightlifting Men's Heavyweight,Bronze,Weightlifting,WLF,True,False
Almir Velagic,M,Germany,GER,2008,Beijing,Weightlifting,Weightlifting Men's Super-Heavyweight,No medal,Weightlifting,WLF,True,True
Almir Velagic,M,Germany,GER,2012,London,Weightlifting,Weightlifting Men's Super-Heavyweight,No medal,Weightlifting,WLF,True,False
Almir Velagic,M,Germany,GER,2016,Rio de Janeiro,Weightlifting,Weightlifting Men's Super-Heavyweight,No medal,Weightlifting,WLF,True,False
Jakob Vogt,M,Germany,GER,1928,Amsterdam,Weightlifting,Weightlifting Men's Light-Heavyweight,No medal,Weightlifting,WLF,False,True
Hermann Volz,M,Germany,GER,1928,Amsterdam,Weightlifting,Weightlifting Men's Heavyweight,No medal,Weightlifting,WLF,False,True
Adolf Wagner,M,Germany,GER,1936,Berlin,Weightlifting,Weightlifting Men's Middleweight,Bronze,Weightlifting,WLF,False,True
Paul Wahl,M,Germany,GER,1936,Berlin,Weightlifting,Weightlifting Men's Heavyweight,No medal,Weightlifting,WLF,False,True
Max Walter,M,Germany,GER,1936,Berlin,Weightlifting,Weightlifting Men's Featherweight,No medal,Weightlifting,WLF,False,True
Ronny Weller,M,Germany,GER,1992,Barcelona,Weightlifting,Weightlifting Men's Heavyweight II,Gold,Weightlifting,WLF,True,True
Ronny Weller,M,Germany,GER,1996,Atlanta,Weightlifting,Weightlifting Men's Super-Heavyweight,Silver,Weightlifting,WLF,True,False
Ronny Weller,M,Germany,GER,2000,Sydney,Weightlifting,Weightlifting Men's Super-Heavyweight,Silver,Weightlifting,WLF,True,False
Ronny Weller,M,Germany,GER,2004,Athina,Weightlifting,Weightlifting Men's Super-Heavyweight,No medal,Weightlifting,WLF,True,False
Johannes Wlpert,M,Germany,GER,1928,Amsterdam,Weightlifting,Weightlifting Men's Featherweight,Bronze,Weightlifting,WLF,True,True
Johannes Wlpert,M,Germany,GER,1932,Los Angeles,Weightlifting,Weightlifting Men's Featherweight,Silver,Weightlifting,WLF,True,False
Martin (-koch),M,Germany,GER,1992,Barcelona,Weightlifting,Weightlifting Men's Super-Heavyweight,No medal,Weightlifting,WLF,False,True
Franz Zinner,M,Germany,GER,1928,Amsterdam,Weightlifting,Weightlifting Men's Middleweight,No medal,Weightlifting,WLF,False,True
Josef Brandhuber,M,Germany,GER,2020,Tokyo,Weightlifting,Men's 61kg,No medal,Men's,WLF,False,True
Nico Mueller,M,Germany,GER,2020,Tokyo,Weightlifting,Men's 81kg,No medal,Men's,WLF,False,True
