Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Discipline,Event Code,Multiple Events
Roberto Prieto,M,Spain,ESP,1996,Atlanta,Football,Football Men's Football,No medal,Football,FBL,False
Gabriel Torre,M,Spain,ESP,2000,Sydney,Football,Football Men's Football,Silver,Football,FBL,False
Jos Vidriales,M,Spain,ESP,1980,Moskva,Football,Football Men's Football,No medal,Football,FBL,False
Francisco Hernandorena,M,Spain,ESP,1924,Paris,Football,Football Men's Football,No medal,Football,FBL,True
Francisco Hernandorena,M,Spain,ESP,1928,Amsterdam,Football,Football Men's Football,No medal,Football,FBL,True
scar Junyent,M,Spain,ESP,1996,Atlanta,Football,Football Men's Football,No medal,Football,FBL,False
Jos Fito,M,Spain,ESP,1968,Mexico City,Football,Football Men's Football,No medal,Football,FBL,False
Ramn Sequeiros,M,Spain,ESP,1920,Antwerpen,Football,Football Men's Football,Silver,Football,FBL,False
ngel Castaos,M,Spain,ESP,1980,Moskva,Football,Football Men's Football,No medal,Football,FBL,False
Jos Cereijo,M,Spain,ESP,1968,Mexico City,Football,Football Men's Football,No medal,Football,FBL,False
Josep Sala,M,Spain,ESP,1992,Barcelona,Football,Football Men's Football,Gold,Football,FBL,False
Francisco Ballarn,M,Spain,ESP,1980,Moskva,Football,Football Men's Football,No medal,Football,FBL,False
Miguel Snchez,M,Spain,ESP,1992,Barcelona,Football,Football Men's Football,Gold,Football,FBL,False
Ander Agera,M,Spain,ESP,2012,London,Football,Football Men's Football,No medal,Football,FBL,False
Iigo Barkaiztegi,M,Spain,ESP,1996,Atlanta,Football,Football Men's Football,No medal,Football,FBL,False
Santiago Bilbao,M,Spain,ESP,1976,Montreal,Football,Football Men's Football,No medal,Football,FBL,False
Jos Mendizbal,M,Spain,ESP,1968,Mexico City,Football,Football Men's Football,No medal,Football,FBL,False
Francisco Surez,M,Spain,ESP,2012,London,Football,Football Men's Football,No medal,Football,FBL,False
Rafael Rodrguez,M,Spain,ESP,1968,Mexico City,Football,Football Men's Football,No medal,Football,FBL,False
Jos Lagua,M,Spain,ESP,1928,Amsterdam,Football,Football Men's Football,No medal,Football,FBL,False
Joaqun Gonzlez,M,Spain,ESP,1980,Moskva,Football,Football Men's Football,No medal,Football,FBL,True
Jos Marn,M,Spain,ESP,1996,Atlanta,Football,Football Men's Football,No medal,Football,FBL,False
Jos Poyn,M,Spain,ESP,2000,Sydney,Football,Football Men's Football,Silver,Football,FBL,False
Juan Barreto,M,Spain,ESP,1976,Montreal,Football,Football Men's Football,No medal,Football,FBL,False
Juan Gallego,M,Spain,ESP,1980,Moskva,Football,Football Men's Football,No medal,Football,FBL,False
Juan Gonzlez,M,Spain,ESP,1976,Montreal,Football,Football Men's Football,No medal,Football,FBL,False
Aitor Hoz,M,Spain,ESP,1996,Atlanta,Football,Football Men's Football,No medal,Football,FBL,False
Francisco Mochn,M,Spain,ESP,1992,Barcelona,Football,Football Men's Football,Gold,Football,FBL,False
Luis Ayestarn,M,Spain,ESP,1928,Amsterdam,Football,Football Men's Football,No medal,Football,FBL,False
Jorge Merodio,M,Spain,ESP,2012,London,Football,Football Men's Football,No medal,Football,FBL,False
Jess Gmez,M,Spain,ESP,2000,Sydney,Football,Football Men's Football,Silver,Football,FBL,False
Jordi Cruz,M,Spain,ESP,1996,Atlanta,Football,Football Men's Football,No medal,Football,FBL,False
Jess Renovales,M,Spain,ESP,1924,Paris,Football,Football Men's Football,No medal,Football,FBL,False
Mikel Goikoetxea,M,Spain,ESP,1992,Barcelona,Football,Football Men's Football,Gold,Football,FBL,False
Jos Abaita,M,Spain,ESP,1928,Amsterdam,Football,Football Men's Football,No medal,Football,FBL,False
Adrin Lvarez,M,Spain,ESP,2012,London,Football,Football Men's Football,No medal,Football,FBL,False
Juan Martnez,M,Spain,ESP,1992,Barcelona,Football,Football Men's Football,Gold,Football,FBL,False
Luis Garca,M,Spain,ESP,1992,Barcelona,Football,Football Men's Football,Gold,Football,FBL,False
Albert Martos,M,Spain,ESP,2000,Sydney,Football,Football Men's Football,Silver,Football,FBL,False
Carlos Lpez,M,Spain,ESP,2000,Sydney,Football,Football Men's Football,Silver,Football,FBL,False
Martn Barbera,M,Spain,ESP,1928,Amsterdam,Football,Football Men's Football,No medal,Football,FBL,False
ngel Beuba,M,Spain,ESP,1928,Amsterdam,Football,Football Men's Football,No medal,Football,FBL,False
Iigo Berridi,M,Spain,ESP,2012,London,Football,Football Men's Football,No medal,Football,FBL,False
Javier Aguinaga,M,Spain,ESP,2012,London,Football,Football Men's Football,No medal,Football,FBL,False
Juan Garca,M,Spain,ESP,2012,London,Football,Football Men's Football,No medal,Football,FBL,False
Andrs Ocamica,M,Spain,ESP,1968,Mexico City,Football,Football Men's Football,No medal,Football,FBL,False
Gaizka Zabala,M,Spain,ESP,1996,Atlanta,Football,Football Men's Football,No medal,Football,FBL,False
Miguel Genes,M,Spain,ESP,1976,Montreal,Football,Football Men's Football,No medal,Football,FBL,False
Juan Callejn,M,Spain,ESP,1924,Paris,Football,Football Men's Football,No medal,Football,FBL,False
Martn Torralbo,M,Spain,ESP,2012,London,Football,Football Men's Football,No medal,Football,FBL,False
Pedro Marin,M,Spain,ESP,1968,Mexico City,Football,Football Men's Football,No medal,Football,FBL,False
Juan Palacios,M,Spain,ESP,1996,Atlanta,Football,Football Men's Football,No medal,Football,FBL,False
Fernando Snchez,M,Spain,ESP,1996,Atlanta,Football,Football Men's Football,No medal,Football,FBL,False
Iker Goi,M,Spain,ESP,2012,London,Football,Football Men's Football,No medal,Football,FBL,False
Francisco Navarro,M,Spain,ESP,1996,Atlanta,Football,Football Men's Football,No medal,Football,FBL,False
Miguel Vaca,M,Spain,ESP,1968,Mexico City,Football,Football Men's Football,No medal,Football,FBL,False
Antonio Ramrez,M,Spain,ESP,1976,Montreal,Football,Football Men's Football,No medal,Football,FBL,False
Gerardo Francisco,M,Spain,ESP,1968,Mexico City,Football,Football Men's Football,No medal,Football,FBL,False
Fernando Blasco,M,Spain,ESP,1968,Mexico City,Football,Football Men's Football,No medal,Football,FBL,False
Luis Snchez-encinas,M,Spain,ESP,1920,Antwerpen,Football,Football Men's Football,Silver,Football,FBL,False
Francisco Gonzlez-murrieta,M,Spain,ESP,1920,Antwerpen,Football,Football Men's Football,Silver,Football,FBL,False
Luis Pasarn,M,Spain,ESP,1924,Paris,Football,Football Men's Football,No medal,Football,FBL,False
Anacleto Salegui,M,Spain,ESP,1924,Paris,Football,Football Men's Football,No medal,Football,FBL,False
Rafael Aranzadi,M,Spain,ESP,1920,Antwerpen,Football,Football Men's Football,Silver,Football,FBL,False
Vicente Paella,M,Spain,ESP,1924,Paris,Football,Football Men's Football,No medal,Football,FBL,False
Antonio Miranda,M,Spain,ESP,1992,Barcelona,Football,Football Men's Football,Gold,Football,FBL,False
Jos Sols,M,Spain,ESP,1976,Montreal,Football,Football Men's Football,No medal,Football,FBL,False
Carlos Saforcada,M,Spain,ESP,2000,Sydney,Football,Football Men's Football,Silver,Football,FBL,False
Jacinto Arbina,M,Spain,ESP,1928,Amsterdam,Football,Football Men's Football,No medal,Football,FBL,False
Enrique Gonzlez,M,Spain,ESP,1980,Moskva,Football,Football Men's Football,No medal,Football,FBL,False
Ral Blanco,M,Spain,ESP,1996,Atlanta,Football,Football Men's Football,No medal,Football,FBL,False
Luis Pagola,M,Spain,ESP,1928,Amsterdam,Football,Football Men's Football,No medal,Football,FBL,False
Hiplito Povedano,M,Spain,ESP,1980,Moskva,Football,Football Men's Football,No medal,Football,FBL,False
Robustiano Echevarra,M,Spain,ESP,1928,Amsterdam,Football,Football Men's Football,No medal,Football,FBL,False
Rodrigo Machado,M,Spain,ESP,2012,London,Football,Football Men's Football,No medal,Football,FBL,False
Oriol Vidal,M,Spain,ESP,2012,London,Football,Football Men's Football,No medal,Football,FBL,False
Ismael Salmn,M,Spain,ESP,2000,Sydney,Football,Football Men's Football,Silver,Football,FBL,False
Sabino Lbano,M,Spain,ESP,1920,Antwerpen,Football,Football Men's Football,Silver,Football,FBL,False
Isidro Puigvedal,M,Spain,ESP,1968,Mexico City,Football,Football Men's Football,No medal,Football,FBL,False
Jos Vilalta,M,Spain,ESP,1920,Antwerpen,Football,Football Men's Football,Silver,Football,FBL,True
Jos Vilalta,M,Spain,ESP,1924,Paris,Football,Football Men's Football,No medal,Football,FBL,True
Isidoro Pozo,M,Spain,ESP,1976,Montreal,Football,Football Men's Football,No medal,Football,FBL,False
Jos Felip,M,Spain,ESP,1976,Montreal,Football,Football Men's Football,No medal,Football,FBL,False
Agustn Agustina,M,Spain,ESP,1920,Antwerpen,Football,Football Men's Football,Silver,Football,FBL,False
Francisco Garca,M,Spain,ESP,1976,Montreal,Football,Football Men's Football,No medal,Football,FBL,False
Enrique Gil,M,Spain,ESP,1976,Montreal,Football,Football Men's Football,No medal,Football,FBL,False
Flix Ugarte,M,Spain,ESP,1920,Antwerpen,Football,Football Men's Football,Silver,Football,FBL,False
Jos Rivas,M,Spain,ESP,1996,Atlanta,Football,Football Men's Football,No medal,Football,FBL,False
Marcelino Sorzabalbere,M,Spain,ESP,1920,Antwerpen,Football,Football Men's Football,Silver,Football,FBL,False
Francisco Atencia,M,Spain,ESP,1992,Barcelona,Football,Football Men's Football,Gold,Football,FBL,False
Roberto Villanueva,M,Spain,ESP,1992,Barcelona,Football,Football Men's Football,Gold,Football,FBL,False
Ral Montero,M,Spain,ESP,2000,Sydney,Football,Football Men's Football,Silver,Football,FBL,False
Cristian Herrera,M,Spain,ESP,2012,London,Football,Football Men's Football,No medal,Football,FBL,False
Antonio Sistachs,M,Spain,ESP,1992,Barcelona,Football,Football Men's Football,Gold,Football,FBL,False
Antonio Tejedor,M,Spain,ESP,2000,Sydney,Football,Football Men's Football,Silver,Football,FBL,False
Jos Sein,M,Spain,ESP,1928,Amsterdam,Football,Football Men's Football,No medal,Football,FBL,False
Unai Dez-caballero,M,Spain,ESP,2000,Sydney,Football,Football Men's Football,Silver,Football,FBL,False
Urbano Cuadros,M,Spain,ESP,1980,Moskva,Football,Football Men's Football,No medal,Football,FBL,False
Santiago Prez,M,Spain,ESP,1980,Moskva,Football,Football Men's Football,No medal,Football,FBL,False
Pedro Jeanguenat,M,Spain,ESP,1920,Antwerpen,Football,Football Men's Football,Silver,Football,FBL,True
Pedro Jeanguenat,M,Spain,ESP,1924,Paris,Football,Football Men's Football,No medal,Football,FBL,True
Pedro Jeanguenat,M,Spain,ESP,1928,Amsterdam,Football,Football Men's Football,No medal,Football,FBL,True
Joaqun Gonzlez,M,Spain,ESP,1920,Antwerpen,Football,Football Men's Football,Silver,Football,FBL,True
Vctor Manrique,M,Spain,ESP,1980,Moskva,Football,Football Men's Football,No medal,Football,FBL,False
Gabriel Nova,M,Spain,ESP,1992,Barcelona,Football,Football Men's Football,Gold,Football,FBL,False
David Echalecu,M,Spain,ESP,1992,Barcelona,Football,Football Men's Football,Gold,Football,FBL,False
Alberto Soria,M,Spain,ESP,1976,Montreal,Football,Football Men's Football,No medal,Football,FBL,False
Xavier Creus,M,Spain,ESP,2000,Sydney,Football,Football Men's Football,Silver,Football,FBL,False
Jos Solaegui,M,Spain,ESP,1928,Amsterdam,Football,Football Men's Football,No medal,Football,FBL,False
Domingo Anabitarte,M,Spain,ESP,1928,Amsterdam,Football,Football Men's Football,No medal,Football,FBL,False
Ricardo Martnez,M,Spain,ESP,1920,Antwerpen,Football,Football Men's Football,Silver,Football,FBL,True
Ricardo Martnez,M,Spain,ESP,1924,Paris,Football,Football Men's Football,No medal,Football,FBL,True
Manuel Fernndez,M,Spain,ESP,1980,Moskva,Football,Football Men's Football,No medal,Football,FBL,False
Marco Asensio,M,Spain,ESP,2020,Tokyo,Football,Men Team,Silver,Men,FBL,False
Dani Ceballos,M,Spain,ESP,2020,Tokyo,Football,Men Team,Silver,Men,FBL,False
Marc Cucurella,M,Spain,ESP,2020,Tokyo,Football,Men Team,Silver,Men,FBL,False
Alvaro Fernandez,M,Spain,ESP,2020,Tokyo,Football,Men Team,Silver,Men,FBL,False
Eric Garcia,M,Spain,ESP,2020,Tokyo,Football,Men Team,Silver,Men,FBL,True
Bryan Gil,M,Spain,ESP,2020,Tokyo,Football,Men Team,Silver,Men,FBL,False
Oscar Gil,M,Spain,ESP,2020,Tokyo,Football,Men Team,Silver,Men,FBL,False
Pedri Gonzalez,M,Spain,ESP,2020,Tokyo,Football,Men Team,Silver,Men,FBL,False
Mikel Merino,M,Spain,ESP,2020,Tokyo,Football,Men Team,Silver,Men,FBL,False
Oscar Mingueza,M,Spain,ESP,2020,Tokyo,Football,Men Team,Silver,Men,FBL,False
Rafa Mir,M,Spain,ESP,2020,Tokyo,Football,Men Team,Silver,Men,FBL,False
Juan Miranda,M,Spain,ESP,2020,Tokyo,Football,Men Team,Silver,Men,FBL,True
Jon Moncayola,M,Spain,ESP,2020,Tokyo,Football,Men Team,Silver,Men,FBL,False
Dani Olmo,M,Spain,ESP,2020,Tokyo,Football,Men Team,Silver,Men,FBL,False
Mikel Oyarzabal,M,Spain,ESP,2020,Tokyo,Football,Men Team,Silver,Men,FBL,False
Javier Puado,M,Spain,ESP,2020,Tokyo,Football,Men Team,Silver,Men,FBL,False
Unai Simon,M,Spain,ESP,2020,Tokyo,Football,Men Team,Silver,Men,FBL,False
Carlos Soler,M,Spain,ESP,2020,Tokyo,Football,Men Team,Silver,Men,FBL,False
Pau Torres,M,Spain,ESP,2020,Tokyo,Football,Men Team,Silver,Men,FBL,False
Jesus Vallejo,M,Spain,ESP,2020,Tokyo,Football,Men Team,Silver,Men,FBL,False
Ivan Villar,M,Spain,ESP,2020,Tokyo,Football,Men Team,Silver,Men,FBL,False
Martin Zubimendi,M,Spain,ESP,2020,Tokyo,Football,Men Team,Silver,Men,FBL,False
Alex Baena,M,Spain,ESP,2024,Paris,Football,Men,Gold,Men,FBL,False
Pablo Barrios,M,Spain,ESP,2024,Paris,Football,Men,Gold,Men,FBL,False
Adrian Bernabe,M,Spain,ESP,2024,Paris,Football,Men,Gold,Men,FBL,False
Sergio Camello,M,Spain,ESP,2024,Paris,Football,Men,Gold,Men,FBL,False
Pau Cubarsi,M,Spain,ESP,2024,Paris,Football,Men,Gold,Men,FBL,False
Eric Garcia,M,Spain,ESP,2024,Paris,Football,Men,Gold,Men,FBL,True
Joan Garcia,M,Spain,ESP,2024,Paris,Football,Men,Gold,Men,FBL,False
Sergio Gomez,M,Spain,ESP,2024,Paris,Football,Men,Gold,Men,FBL,False
Miguel Gutierrez,M,Spain,ESP,2024,Paris,Football,Men,Gold,Men,FBL,False
Alejandro Iturbe,M,Spain,ESP,2024,Paris,Football,Men,Gold,Men,FBL,False
Fermin Lopez,M,Spain,ESP,2024,Paris,Football,Men,Gold,Men,FBL,False
Diego Lopez,M,Spain,ESP,2024,Paris,Football,Men,Gold,Men,FBL,False
Juan Miranda,M,Spain,ESP,2024,Paris,Football,Men,Gold,Men,FBL,True
Cristhian Mosquera,M,Spain,ESP,2024,Paris,Football,Men,Gold,Men,FBL,False
Samu Omorodion,M,Spain,ESP,2024,Paris,Football,Men,Gold,Men,FBL,False
Aimar Oroz,M,Spain,ESP,2024,Paris,Football,Men,Gold,Men,FBL,False
Jon Pacheco,M,Spain,ESP,2024,Paris,Football,Men,Gold,Men,FBL,False
Marc Pubill,M,Spain,ESP,2024,Paris,Football,Men,Gold,Men,FBL,False
Abel Ruiz,M,Spain,ESP,2024,Paris,Football,Men,Gold,Men,FBL,False
Juanlu Sanchez,M,Spain,ESP,2024,Paris,Football,Men,Gold,Men,FBL,False
Arnau Tenas,M,Spain,ESP,2024,Paris,Football,Men,Gold,Men,FBL,False
Benat Turrientes,M,Spain,ESP,2024,Paris,Football,Men,Gold,Men,FBL,False
