Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Discipline,Event Code,Multiple Events
Jack Bobridge,M,Australia,AUS,2012,London,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",Silver,Cycling,CTR,True
Jack Bobridge,M,Australia,AUS,2016,Rio de Janeiro,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",Silver,Cycling,CTR,True
Scott Bowden,M,Australia,AUS,2016,Rio de Janeiro,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,True
Scott Bowden,M,Australia,AUS,2016,Rio de Janeiro,Cycling,"Cycling Men's Mountainbike, Cross-Country",No medal,Cycling,CTR,True
Ron Boyle,M,Australia,AUS,1976,Montreal,Cycling,Cycling Men's Sprint,No medal,Cycling,CTR,False
Kevin Bradshaw,M,Australia,AUS,1980,Moskva,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,True
Kevin Bradshaw,M,Australia,AUS,1980,Moskva,Cycling,Cycling Men's 100 kilometres Team Time Trial,No medal,Cycling,CTR,True
Frank Brazier,M,Australia,AUS,1956,Melbourne,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",No medal,Cycling,CTR,True
Frank Brazier,M,Australia,AUS,1960,Roma,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,True
Frank Brazier,M,Australia,AUS,1960,Roma,Cycling,Cycling Men's 100 kilometres Team Time Trial,No medal,Cycling,CTR,True
Frank Brazier,M,Australia,AUS,1960,Roma,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",No medal,Cycling,CTR,True
Kevin Brislin,M,Australia,AUS,1964,Tokyo,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",No medal,Cycling,CTR,False
Robert Broadbent,M,Australia,AUS,1924,Paris,Cycling,Cycling Men's 50 kilometres,No medal,Cycling,CTR,False
Graeme Brown,M,Australia,AUS,2000,Sydney,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",No medal,Cycling,CTR,True
Graeme Brown,M,Australia,AUS,2004,Athina,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",Gold,Cycling,CTR,True
Graeme Brown,M,Australia,AUS,2004,Athina,Cycling,Cycling Men's Madison,Gold,Cycling,CTR,True
Graeme Brown,M,Australia,AUS,2008,Beijing,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",No medal,Cycling,CTR,True
Ian Browne,M,Australia,AUS,1956,Melbourne,Cycling,"Cycling Men's Tandem Sprint, 2,000 metres",Gold,Cycling,CTR,True
Ian Browne,M,Australia,AUS,1960,Roma,Cycling,"Cycling Men's Tandem Sprint, 2,000 metres",No medal,Cycling,CTR,True
Ian Browne,M,Australia,AUS,1964,Tokyo,Cycling,"Cycling Men's Tandem Sprint, 2,000 metres",No medal,Cycling,CTR,True
Victor Browne,M,Australia,AUS,1964,Tokyo,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",No medal,Cycling,CTR,False
Robert Burns,M,Australia,AUS,1988,Seoul,Cycling,Cycling Men's Points Race,No medal,Cycling,CTR,False
Clifford Burvill,M,Australia,AUS,1956,Melbourne,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",No medal,Cycling,CTR,False
John Bylsma,M,Australia,AUS,1968,Mexico City,Cycling,"Cycling Men's Individual Pursuit, 4,000 metres",No medal,Cycling,CTR,True
John Bylsma,M,Australia,AUS,1972,Munich,Cycling,"Cycling Men's Individual Pursuit, 4,000 metres",No medal,Cycling,CTR,True
Kenneth Caves,M,Australia,AUS,1948,London,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,True
Kenneth Caves,M,Australia,AUS,1948,London,Cycling,"Cycling Men's Road Race, Team",No medal,Cycling,CTR,True
Kenneth Caves,M,Australia,AUS,1952,Helsinki,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,True
Kenneth Caves,M,Australia,AUS,1952,Helsinki,Cycling,"Cycling Men's Road Race, Team",No medal,Cycling,CTR,True
Kenneth Caves,M,Australia,AUS,1952,Helsinki,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",No medal,Cycling,CTR,True
Ian Chandler,M,Australia,AUS,1976,Montreal,Cycling,Cycling Men's 100 kilometres Team Time Trial,No medal,Cycling,CTR,False
Ian Chapman,M,Australia,AUS,1960,Roma,Cycling,"Cycling Men's 1,000 metres Time Trial",No medal,Cycling,CTR,False
Daniel Clark,M,Australia,AUS,1972,Munich,Cycling,"Cycling Men's 1,000 metres Time Trial",Silver,Cycling,CTR,True
Daniel Clark,M,Australia,AUS,1972,Munich,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",No medal,Cycling,CTR,True
Glenn Clarke,M,Australia,AUS,1984,Los Angeles,Cycling,Cycling Men's Points Race,No medal,Cycling,CTR,False
Hilton Clarke,M,Australia,AUS,1968,Mexico City,Cycling,"Cycling Men's 1,000 metres Time Trial",No medal,Cycling,CTR,True
Hilton Clarke,M,Australia,AUS,1968,Mexico City,Cycling,"Cycling Men's Tandem Sprint, 2,000 metres",No medal,Cycling,CTR,True
Simon Clarke,M,Australia,AUS,2016,Rio de Janeiro,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,False
Patrick Constable,M,Australia,AUS,2016,Rio de Janeiro,Cycling,Cycling Men's Sprint,No medal,Cycling,CTR,True
Patrick Constable,M,Australia,AUS,2016,Rio de Janeiro,Cycling,Cycling Men's Keirin,No medal,Cycling,CTR,True
Patrick Constable,M,Australia,AUS,2016,Rio de Janeiro,Cycling,Cycling Men's Team Sprint,No medal,Cycling,CTR,True
Baden Cooke,M,Australia,AUS,2004,Athina,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,False
Walter Coppins,M,Australia,AUS,1924,Paris,Cycling,Cycling Men's Sprint,No medal,Cycling,CTR,True
Walter Coppins,M,Australia,AUS,1924,Paris,Cycling,Cycling Men's 50 kilometres,No medal,Cycling,CTR,True
Lionel Cox,M,Australia,AUS,1952,Helsinki,Cycling,Cycling Men's Sprint,Silver,Cycling,CTR,True
Lionel Cox,M,Australia,AUS,1952,Helsinki,Cycling,"Cycling Men's Tandem Sprint, 2,000 metres",Gold,Cycling,CTR,True
Robert Crowe,M,Australia,AUS,1992,Barcelona,Cycling,Cycling Men's 100 kilometres Team Time Trial,No medal,Cycling,CTR,False
Peter Dawson,M,Australia,AUS,2004,Athina,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",Gold,Cycling,CTR,False
Anthony Dean,M,Australia,AUS,2016,Rio de Janeiro,Cycling,Cycling Men's BMX,No medal,Cycling,CTR,False
George Dempsey,M,Australia,AUS,1924,Paris,Cycling,Cycling Men's Sprint,No medal,Cycling,CTR,True
George Dempsey,M,Australia,AUS,1924,Paris,Cycling,Cycling Men's 50 kilometres,No medal,Cycling,CTR,True
Rohan Dennis,M,Australia,AUS,2012,London,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",Silver,Cycling,CTR,True
Rohan Dennis,M,Australia,AUS,2016,Rio de Janeiro,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,True
Rohan Dennis,M,Australia,AUS,2016,Rio de Janeiro,Cycling,Cycling Men's Individual Time Trial,No medal,Cycling,CTR,True
Brett Dutton,M,Australia,AUS,1988,Seoul,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",Bronze,Cycling,CTR,False
Sean Eadie,M,Australia,AUS,2000,Sydney,Cycling,Cycling Men's Sprint,No medal,Cycling,CTR,True
Sean Eadie,M,Australia,AUS,2000,Sydney,Cycling,Cycling Men's Team Sprint,Bronze,Cycling,CTR,True
Sean Eadie,M,Australia,AUS,2004,Athina,Cycling,Cycling Men's Sprint,No medal,Cycling,CTR,True
Sean Eadie,M,Australia,AUS,2004,Athina,Cycling,Cycling Men's Team Sprint,No medal,Cycling,CTR,True
Alexander Edmondson,M,Australia,AUS,2016,Rio de Janeiro,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",Silver,Cycling,CTR,False
Daniel Ellis,M,Australia,AUS,2008,Beijing,Cycling,Cycling Men's Team Sprint,No medal,Cycling,CTR,False
Cadel Evans,M,Australia,AUS,1996,Atlanta,Cycling,"Cycling Men's Mountainbike, Cross-Country",No medal,Cycling,CTR,True
Cadel Evans,M,Australia,AUS,2000,Sydney,Cycling,"Cycling Men's Mountainbike, Cross-Country",No medal,Cycling,CTR,True
Cadel Evans,M,Australia,AUS,2008,Beijing,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,True
Cadel Evans,M,Australia,AUS,2008,Beijing,Cycling,Cycling Men's Individual Time Trial,No medal,Cycling,CTR,True
Cadel Evans,M,Australia,AUS,2012,London,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,True
Stephen Fairless,M,Australia,AUS,1988,Seoul,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,True
Stephen Fairless,M,Australia,AUS,1988,Seoul,Cycling,Cycling Men's 100 kilometres Team Time Trial,No medal,Cycling,CTR,True
Colin Fitzgerald,M,Australia,AUS,1980,Moskva,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",No medal,Cycling,CTR,False
Joshua Fleming,M,Australia,AUS,2004,Athina,Cycling,"Cycling Men's Mountainbike, Cross-Country",No medal,Cycling,CTR,False
Mark French,M,Australia,AUS,2008,Beijing,Cycling,Cycling Men's Sprint,No medal,Cycling,CTR,True
Mark French,M,Australia,AUS,2008,Beijing,Cycling,Cycling Men's Team Sprint,No medal,Cycling,CTR,True
Simon Gerrans,M,Australia,AUS,2008,Beijing,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,True
Simon Gerrans,M,Australia,AUS,2012,London,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,True
Matthew Glaetzer,M,Australia,AUS,2012,London,Cycling,Cycling Men's Team Sprint,No medal,Cycling,CTR,True
Matthew Glaetzer,M,Australia,AUS,2016,Rio de Janeiro,Cycling,Cycling Men's Sprint,No medal,Cycling,CTR,True
Matthew Glaetzer,M,Australia,AUS,2016,Rio de Janeiro,Cycling,Cycling Men's Keirin,No medal,Cycling,CTR,True
Matthew Glaetzer,M,Australia,AUS,2016,Rio de Janeiro,Cycling,Cycling Men's Team Sprint,No medal,Cycling,CTR,True
Stephen Goodall,M,Australia,AUS,1976,Montreal,Cycling,"Cycling Men's 1,000 metres Time Trial",No medal,Cycling,CTR,True
Stephen Goodall,M,Australia,AUS,1976,Montreal,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",No medal,Cycling,CTR,True
Alan Goodrope,M,Australia,AUS,1976,Montreal,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,False
Matthew Goss,M,Australia,AUS,2012,London,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,False
Jared Graves,M,Australia,AUS,2008,Beijing,Cycling,Cycling Men's BMX,No medal,Cycling,CTR,False
Edgar Gray,M,Australia,AUS,1928,Amsterdam,Cycling,"Cycling Men's 1,000 metres Time Trial",Bronze,Cycling,CTR,True
Edgar Gray,M,Australia,AUS,1932,Los Angeles,Cycling,Cycling Men's Sprint,No medal,Cycling,CTR,True
Edgar Gray,M,Australia,AUS,1932,Los Angeles,Cycling,"Cycling Men's 1,000 metres Time Trial",Gold,Cycling,CTR,True
Edgar Gray,M,Australia,AUS,1936,Berlin,Cycling,Cycling Men's Sprint,No medal,Cycling,CTR,True
Michael Grenda,M,Australia,AUS,1984,Los Angeles,Cycling,"Cycling Men's Individual Pursuit, 4,000 metres",No medal,Cycling,CTR,True
Michael Grenda,M,Australia,AUS,1984,Los Angeles,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",Gold,Cycling,CTR,True
Alan Grindal,M,Australia,AUS,1960,Roma,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,True
Alan Grindal,M,Australia,AUS,1960,Roma,Cycling,Cycling Men's 100 kilometres Team Time Trial,No medal,Cycling,CTR,True
Gerald Halpin,M,Australia,AUS,1920,Antwerpen,Cycling,Cycling Men's Sprint,No medal,Cycling,CTR,False
Thomas Harrison,M,Australia,AUS,1964,Tokyo,Cycling,Cycling Men's Sprint,No medal,Cycling,CTR,False
Nathan Hart,M,Australia,AUS,2016,Rio de Janeiro,Cycling,Cycling Men's Team Sprint,No medal,Cycling,CTR,True
Michael Hepburn,M,Australia,AUS,2012,London,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",Silver,Cycling,CTR,True
Michael Hepburn,M,Australia,AUS,2016,Rio de Janeiro,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",Silver,Cycling,CTR,True
Jamie Hildebrandt,M,Australia,AUS,2008,Beijing,Cycling,Cycling Men's BMX,No medal,Cycling,CTR,False
Darryn Hill,M,Australia,AUS,1996,Atlanta,Cycling,Cycling Men's Sprint,No medal,Cycling,CTR,True
Darryn Hill,M,Australia,AUS,2000,Sydney,Cycling,Cycling Men's Sprint,No medal,Cycling,CTR,True
Darryn Hill,M,Australia,AUS,2000,Sydney,Cycling,Cycling Men's Team Sprint,Bronze,Cycling,CTR,True
Richard Hine,M,Australia,AUS,1964,Tokyo,Cycling,"Cycling Men's Individual Pursuit, 4,000 metres",No medal,Cycling,CTR,False
Stephen Hodge,M,Australia,AUS,1996,Atlanta,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,True
Stephen Hodge,M,Australia,AUS,1996,Atlanta,Cycling,Cycling Men's Individual Time Trial,No medal,Cycling,CTR,True
Michael Hollingsworth,M,Australia,AUS,1964,Tokyo,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,False
John Hoobin,M,Australia,AUS,1948,London,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,True
John Hoobin,M,Australia,AUS,1948,London,Cycling,"Cycling Men's Road Race, Team",No medal,Cycling,CTR,True
John Hoobin,M,Australia,AUS,1948,London,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",No medal,Cycling,CTR,True
David Humphreys,M,Australia,AUS,1964,Tokyo,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,False
Mark Jamieson,M,Australia,AUS,2008,Beijing,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",No medal,Cycling,CTR,False
Lewis Johnson,M,Australia,AUS,1964,Tokyo,Cycling,Cycling Men's Sprint,No medal,Cycling,CTR,True
Lewis Johnson,M,Australia,AUS,1968,Mexico City,Cycling,Cycling Men's Sprint,No medal,Cycling,CTR,True
Lewis Johnson,M,Australia,AUS,1968,Mexico City,Cycling,"Cycling Men's Tandem Sprint, 2,000 metres",No medal,Cycling,CTR,True
Tasman Johnson,M,Australia,AUS,1936,Berlin,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,True
Tasman Johnson,M,Australia,AUS,1936,Berlin,Cycling,"Cycling Men's 1,000 metres Time Trial",No medal,Cycling,CTR,True
Garry Jones,M,Australia,AUS,1960,Roma,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,True
Garry Jones,M,Australia,AUS,1960,Roma,Cycling,Cycling Men's 100 kilometres Team Time Trial,No medal,Cycling,CTR,True
Garry Jones,M,Australia,AUS,1960,Roma,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",No medal,Cycling,CTR,True
Patrick Jonker,M,Australia,AUS,1992,Barcelona,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,True
Patrick Jonker,M,Australia,AUS,1996,Atlanta,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,True
Patrick Jonker,M,Australia,AUS,1996,Atlanta,Cycling,Cycling Men's Individual Time Trial,No medal,Cycling,CTR,True
Ronald Jonker,M,Australia,AUS,1968,Mexico City,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,False
Graeme Jose,M,Australia,AUS,1972,Munich,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,True
Graeme Jose,M,Australia,AUS,1972,Munich,Cycling,Cycling Men's 100 kilometres Team Time Trial,No medal,Cycling,CTR,True
Bruce Keech,M,Australia,AUS,1988,Seoul,Cycling,Cycling Men's 100 kilometres Team Time Trial,No medal,Cycling,CTR,False
Shane Kelly,M,Australia,AUS,1992,Barcelona,Cycling,"Cycling Men's 1,000 metres Time Trial",Silver,Cycling,CTR,True
Shane Kelly,M,Australia,AUS,1996,Atlanta,Cycling,"Cycling Men's 1,000 metres Time Trial",No medal,Cycling,CTR,True
Shane Kelly,M,Australia,AUS,2000,Sydney,Cycling,"Cycling Men's 1,000 metres Time Trial",Bronze,Cycling,CTR,True
Shane Kelly,M,Australia,AUS,2004,Athina,Cycling,"Cycling Men's 1,000 metres Time Trial",No medal,Cycling,CTR,True
Shane Kelly,M,Australia,AUS,2004,Athina,Cycling,Cycling Men's Keirin,Bronze,Cycling,CTR,True
Shane Kelly,M,Australia,AUS,2004,Athina,Cycling,Cycling Men's Team Sprint,No medal,Cycling,CTR,True
Shane Kelly,M,Australia,AUS,2008,Beijing,Cycling,Cycling Men's Keirin,No medal,Cycling,CTR,True
Shane Kelly,M,Australia,AUS,2008,Beijing,Cycling,Cycling Men's Team Sprint,No medal,Cycling,CTR,True
Peter Kesting,M,Australia,AUS,1976,Montreal,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,False
Jack King,M,Australia,AUS,1920,Antwerpen,Cycling,Cycling Men's Sprint,No medal,Cycling,CTR,True
Jack King,M,Australia,AUS,1920,Antwerpen,Cycling,Cycling Men's 50 kilometres,No medal,Cycling,CTR,True
Mark Kingsland,M,Australia,AUS,1992,Barcelona,Cycling,"Cycling Men's Individual Pursuit, 4,000 metres",No medal,Cycling,CTR,False
Brian Kirkham,M,Australia,AUS,2012,London,Cycling,Cycling Men's BMX,No medal,Cycling,CTR,False
Brett Lancaster,M,Australia,AUS,2000,Sydney,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",No medal,Cycling,CTR,True
Brett Lancaster,M,Australia,AUS,2004,Athina,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",Gold,Cycling,CTR,True
Brett Lancaster,M,Australia,AUS,2008,Beijing,Cycling,"Cycling Men's Individual Pursuit, 4,000 metres",No medal,Cycling,CTR,True
Darren Lawson,M,Australia,AUS,1992,Barcelona,Cycling,Cycling Men's 100 kilometres Team Time Trial,No medal,Cycling,CTR,False
Jeffrey Leslie,M,Australia,AUS,1984,Los Angeles,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,True
Jeffrey Leslie,M,Australia,AUS,1984,Los Angeles,Cycling,Cycling Men's 100 kilometres Team Time Trial,No medal,Cycling,CTR,True
Matthew Lloyd,M,Australia,AUS,2008,Beijing,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,False
Michael Lynch,M,Australia,AUS,1984,Los Angeles,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,True
Michael Lynch,M,Australia,AUS,1984,Los Angeles,Cycling,Cycling Men's 100 kilometres Team Time Trial,No medal,Cycling,CTR,True
Luke Madill,M,Australia,AUS,2008,Beijing,Cycling,Cycling Men's BMX,No medal,Cycling,CTR,False
Anthony Marchant,M,Australia,AUS,1956,Melbourne,Cycling,"Cycling Men's Tandem Sprint, 2,000 metres",Gold,Cycling,CTR,False
Wayne Mccarney,M,Australia,AUS,1988,Seoul,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",Bronze,Cycling,CTR,False
Daniel Mcconnell,M,Australia,AUS,2008,Beijing,Cycling,"Cycling Men's Mountainbike, Cross-Country",No medal,Cycling,CTR,True
Daniel Mcconnell,M,Australia,AUS,2012,London,Cycling,"Cycling Men's Mountainbike, Cross-Country",No medal,Cycling,CTR,True
Daniel Mcconnell,M,Australia,AUS,2016,Rio de Janeiro,Cycling,"Cycling Men's Mountainbike, Cross-Country",No medal,Cycling,CTR,True
Malcolm Mccredie,M,Australia,AUS,1964,Tokyo,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,False
Peter Mcdermott,M,Australia,AUS,1968,Mexico City,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,True
Peter Mcdermott,M,Australia,AUS,1968,Mexico City,Cycling,Cycling Men's 100 kilometres Team Time Trial,No medal,Cycling,CTR,True
Damian Mcdonald,M,Australia,AUS,1996,Atlanta,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,False
Robert Mcewen,M,Australia,AUS,1996,Atlanta,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,True
Robert Mcewen,M,Australia,AUS,2000,Sydney,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,True
Robert Mcewen,M,Australia,AUS,2004,Athina,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,True
Bradley Mcgee,M,Australia,AUS,1996,Atlanta,Cycling,"Cycling Men's Individual Pursuit, 4,000 metres",Bronze,Cycling,CTR,True
Bradley Mcgee,M,Australia,AUS,1996,Atlanta,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",Bronze,Cycling,CTR,True
Bradley Mcgee,M,Australia,AUS,2000,Sydney,Cycling,"Cycling Men's Individual Pursuit, 4,000 metres",Bronze,Cycling,CTR,True
Bradley Mcgee,M,Australia,AUS,2000,Sydney,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",No medal,Cycling,CTR,True
Bradley Mcgee,M,Australia,AUS,2004,Athina,Cycling,"Cycling Men's Individual Pursuit, 4,000 metres",Silver,Cycling,CTR,True
Bradley Mcgee,M,Australia,AUS,2004,Athina,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",Gold,Cycling,CTR,True
Bradley Mcgee,M,Australia,AUS,2008,Beijing,Cycling,"Cycling Men's Individual Pursuit, 4,000 metres",No medal,Cycling,CTR,True
Bradley Mcgee,M,Australia,AUS,2008,Beijing,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",No medal,Cycling,CTR,True
Stephen Mcglede,M,Australia,AUS,1988,Seoul,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",Bronze,Cycling,CTR,True
Stephen Mcglede,M,Australia,AUS,1992,Barcelona,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",Silver,Cycling,CTR,True
Stephen Mcglede,M,Australia,AUS,1992,Barcelona,Cycling,Cycling Men's Points Race,No medal,Cycling,CTR,True
Scott Mcgrory,M,Australia,AUS,1988,Seoul,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",Bronze,Cycling,CTR,True
Scott Mcgrory,M,Australia,AUS,2000,Sydney,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,True
Scott Mcgrory,M,Australia,AUS,2000,Sydney,Cycling,Cycling Men's Madison,Gold,Cycling,CTR,True
Robert Mclachlan,M,Australia,AUS,1992,Barcelona,Cycling,Cycling Men's 100 kilometres Team Time Trial,No medal,Cycling,CTR,False
Cameron Meyer,M,Australia,AUS,2008,Beijing,Cycling,Cycling Men's Points Race,No medal,Cycling,CTR,False
Edward Mockridge,M,Australia,AUS,1948,London,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,True
Edward Mockridge,M,Australia,AUS,1948,London,Cycling,"Cycling Men's Road Race, Team",No medal,Cycling,CTR,True
Edward Mockridge,M,Australia,AUS,1948,London,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",No medal,Cycling,CTR,True
Edward Mockridge,M,Australia,AUS,1952,Helsinki,Cycling,"Cycling Men's 1,000 metres Time Trial",Gold,Cycling,CTR,True
Edward Mockridge,M,Australia,AUS,1952,Helsinki,Cycling,"Cycling Men's Tandem Sprint, 2,000 metres",Gold,Cycling,CTR,True
Roy Moore,M,Australia,AUS,1956,Melbourne,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",No medal,Cycling,CTR,False
Kevin Morgan,M,Australia,AUS,1968,Mexico City,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,True
Kevin Morgan,M,Australia,AUS,1968,Mexico City,Cycling,Cycling Men's 100 kilometres Team Time Trial,No medal,Cycling,CTR,True
Gary Neiwand,M,Australia,AUS,1988,Seoul,Cycling,Cycling Men's Sprint,Bronze,Cycling,CTR,True
Gary Neiwand,M,Australia,AUS,1992,Barcelona,Cycling,Cycling Men's Sprint,Silver,Cycling,CTR,True
Gary Neiwand,M,Australia,AUS,1996,Atlanta,Cycling,Cycling Men's Sprint,No medal,Cycling,CTR,True
Gary Neiwand,M,Australia,AUS,2000,Sydney,Cycling,Cycling Men's Keirin,Silver,Cycling,CTR,True
Gary Neiwand,M,Australia,AUS,2000,Sydney,Cycling,Cycling Men's Team Sprint,Bronze,Cycling,CTR,True
Peter Nelson,M,Australia,AUS,1952,Helsinki,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,True
Peter Nelson,M,Australia,AUS,1952,Helsinki,Cycling,"Cycling Men's Road Race, Team",No medal,Cycling,CTR,True
Peter Nelson,M,Australia,AUS,1952,Helsinki,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",No medal,Cycling,CTR,True
Edward Nestor,M,Australia,AUS,1948,London,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,True
Edward Nestor,M,Australia,AUS,1948,London,Cycling,"Cycling Men's Road Race, Team",No medal,Cycling,CTR,True
Edward Nestor,M,Australia,AUS,1948,London,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",No medal,Cycling,CTR,True
