Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Discipline,Event Code,Multiple Events,First Event
Michael Barry,M,Canada,CAN,2004,Athina,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,True,False
Michael Barry,M,Canada,CAN,2008,Beijing,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,True,False
Luigi Bartesaghi,M,Canada,CAN,1960,Roma,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,False,True
Stephen Bauer,M,Canada,CAN,1984,Los Angeles,Cycling,"Cycling Men's Road Race, Individual",Silver,Cycling,CTR,True,True
Stephen Bauer,M,Canada,CAN,1996,Atlanta,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,True,False
Jules Bland,M,Canada,CAN,1968,Mexico City,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,True,True
Jules Bland,M,Canada,CAN,1968,Mexico City,Cycling,Cycling Men's 100 kilometres Team Time Trial,No medal,Cycling,CTR,True,True
Michael Belcourt,M,Canada,CAN,1992,Barcelona,Cycling,"Cycling Men's Individual Pursuit, 4,000 metres",No medal,Cycling,CTR,False,True
Zachary Bell,M,Canada,CAN,2008,Beijing,Cycling,Cycling Men's Points Race,No medal,Cycling,CTR,True,True
Zachary Bell,M,Canada,CAN,2008,Beijing,Cycling,Cycling Men's Madison,No medal,Cycling,CTR,True,True
Zachary Bell,M,Canada,CAN,2012,London,Cycling,Cycling Men's Omnium,No medal,Cycling,CTR,True,False
Marc Blouin,M,Canada,CAN,1976,Montreal,Cycling,Cycling Men's 100 kilometres Team Time Trial,No medal,Cycling,CTR,False,True
Landre Bouchard,M,Canada,CAN,2016,Rio de Janeiro,Cycling,"Cycling Men's Mountainbike, Cross-Country",No medal,Cycling,CTR,False,True
Robert Boucher,M,Canada,CAN,1968,Mexico City,Cycling,Cycling Men's Sprint,No medal,Cycling,CTR,False,True
Harold Bounsall,M,Canada,CAN,1920,Antwerpen,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,True,True
Harold Bounsall,M,Canada,CAN,1920,Antwerpen,Cycling,"Cycling Men's Road Race, Team",No medal,Cycling,CTR,True,True
Harold Bounsall,M,Canada,CAN,1920,Antwerpen,Cycling,Cycling Men's Sprint,No medal,Cycling,CTR,True,True
Harold Bounsall,M,Canada,CAN,1920,Antwerpen,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",No medal,Cycling,CTR,True,True
Harold Bounsall,M,Canada,CAN,1920,Antwerpen,Cycling,Cycling Men's 50 kilometres,No medal,Cycling,CTR,True,True
Frank Brown,M,Canada,CAN,1912,Stockholm,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,False,True
Brian Chewter,M,Canada,CAN,1972,Munich,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,True,True
Brian Chewter,M,Canada,CAN,1972,Munich,Cycling,Cycling Men's 100 kilometres Team Time Trial,No medal,Cycling,CTR,True,True
Brian Chewter,M,Canada,CAN,1976,Montreal,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,True,False
Brian Chewter,M,Canada,CAN,1976,Montreal,Cycling,Cycling Men's 100 kilometres Team Time Trial,No medal,Cycling,CTR,True,False
Lionel Coleman,M,Canada,CAN,1936,Berlin,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,True,True
Lionel Coleman,M,Canada,CAN,1936,Berlin,Cycling,"Cycling Men's Road Race, Team",No medal,Cycling,CTR,True,True
Lionel Coleman,M,Canada,CAN,1936,Berlin,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",No medal,Cycling,CTR,True,True
George Crompton,M,Canada,CAN,1936,Berlin,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,True,True
George Crompton,M,Canada,CAN,1936,Berlin,Cycling,"Cycling Men's Road Race, Team",No medal,Cycling,CTR,True,True
George Crompton,M,Canada,CAN,1936,Berlin,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",No medal,Cycling,CTR,True,True
Colin Davidson,M,Canada,CAN,1992,Barcelona,Cycling,Cycling Men's 100 kilometres Team Time Trial,No medal,Cycling,CTR,False,True
James Davies,M,Canada,CAN,1928,Amsterdam,Cycling,Cycling Men's Sprint,No medal,Cycling,CTR,True,True
James Davies,M,Canada,CAN,1928,Amsterdam,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",No medal,Cycling,CTR,True,True
James Davies,M,Canada,CAN,1956,Melbourne,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,True,False
James Davies,M,Canada,CAN,1956,Melbourne,Cycling,"Cycling Men's Road Race, Team",No medal,Cycling,CTR,True,False
James Davies,M,Canada,CAN,1956,Melbourne,Cycling,"Cycling Men's 1,000 metres Time Trial",No medal,Cycling,CTR,True,False
Antoine Duchesne,M,Canada,CAN,2016,Rio de Janeiro,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,False,True
Gilles Durand,M,Canada,CAN,1972,Munich,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,True,True
Gilles Durand,M,Canada,CAN,1972,Munich,Cycling,Cycling Men's 100 kilometres Team Time Trial,No medal,Cycling,CTR,True,True
Gilles Durand,M,Canada,CAN,1976,Montreal,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,True,False
Lewis Elder,M,Canada,CAN,1928,Amsterdam,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,True,True
Lewis Elder,M,Canada,CAN,1928,Amsterdam,Cycling,"Cycling Men's 1,000 metres Time Trial",No medal,Cycling,CTR,True,True
Lewis Elder,M,Canada,CAN,1928,Amsterdam,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",No medal,Cycling,CTR,True,True
Francis Elliott,M,Canada,CAN,1932,Los Angeles,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,True,True
Francis Elliott,M,Canada,CAN,1932,Los Angeles,Cycling,"Cycling Men's Road Race, Team",No medal,Cycling,CTR,True,True
Francis Elliott,M,Canada,CAN,1932,Los Angeles,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",No medal,Cycling,CTR,True,True
Scott Erwood,M,Canada,CAN,2008,Beijing,Cycling,Cycling Men's BMX,No medal,Cycling,CTR,False,True
Jim Fisher,M,Canada,CAN,2000,Sydney,Cycling,"Cycling Men's 1,000 metres Time Trial",No medal,Cycling,CTR,False,True
Gordon Fraser,M,Canada,CAN,1996,Atlanta,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,True,True
Gordon Fraser,M,Canada,CAN,2000,Sydney,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,True,False
Gordon Fraser,M,Canada,CAN,2004,Athina,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,True,False
Raphal Gagn,M,Canada,CAN,2016,Rio de Janeiro,Cycling,"Cycling Men's Mountainbike, Cross-Country",No medal,Cycling,CTR,False,True
Louis Garneau,M,Canada,CAN,1984,Los Angeles,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,False,True
Ernest Gates,M,Canada,CAN,1932,Los Angeles,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,True,True
Ernest Gates,M,Canada,CAN,1932,Los Angeles,Cycling,"Cycling Men's Road Race, Team",No medal,Cycling,CTR,True,True
Lindsay Gauld,M,Canada,CAN,1972,Munich,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,False,True
Martin Gilbert,M,Canada,CAN,2008,Beijing,Cycling,Cycling Men's Madison,No medal,Cycling,CTR,False,True
Roland Green,M,Canada,CAN,2000,Sydney,Cycling,"Cycling Men's Mountainbike, Cross-Country",No medal,Cycling,CTR,False,True
William Hamilton,M,Canada,CAN,1948,London,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",No medal,Cycling,CTR,False,True
Curtis Harnett,M,Canada,CAN,1984,Los Angeles,Cycling,"Cycling Men's 1,000 metres Time Trial",Silver,Cycling,CTR,True,True
Curtis Harnett,M,Canada,CAN,1988,Seoul,Cycling,Cycling Men's Sprint,No medal,Cycling,CTR,True,False
Curtis Harnett,M,Canada,CAN,1988,Seoul,Cycling,"Cycling Men's 1,000 metres Time Trial",No medal,Cycling,CTR,True,False
Curtis Harnett,M,Canada,CAN,1992,Barcelona,Cycling,Cycling Men's Sprint,Bronze,Cycling,CTR,True,False
Curtis Harnett,M,Canada,CAN,1996,Atlanta,Cycling,Cycling Men's Sprint,Bronze,Cycling,CTR,True,False
Pierre Harvey,M,Canada,CAN,1976,Montreal,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,True,True
Pierre Harvey,M,Canada,CAN,1984,Los Angeles,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,True,False
Pierre Harvey,M,Canada,CAN,1984,Los Angeles,Cycling,Cycling Men's 100 kilometres Team Time Trial,No medal,Cycling,CTR,True,False
Ronald Hayman,M,Canada,CAN,1972,Munich,Cycling,"Cycling Men's Individual Pursuit, 4,000 metres",No medal,Cycling,CTR,True,True
Ronald Hayman,M,Canada,CAN,1972,Munich,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",No medal,Cycling,CTR,True,True
Ronald Hayman,M,Canada,CAN,1976,Montreal,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",No medal,Cycling,CTR,True,False
Frederick Henry,M,Canada,CAN,1952,Helsinki,Cycling,"Cycling Men's 1,000 metres Time Trial",No medal,Cycling,CTR,False,True
Ryder Hesjedal,M,Canada,CAN,2004,Athina,Cycling,"Cycling Men's Mountainbike, Cross-Country",No medal,Cycling,CTR,True,True
Ryder Hesjedal,M,Canada,CAN,2008,Beijing,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,True,False
Ryder Hesjedal,M,Canada,CAN,2008,Beijing,Cycling,Cycling Men's Individual Time Trial,No medal,Cycling,CTR,True,False
Ryder Hesjedal,M,Canada,CAN,2012,London,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,True,False
Ryder Hesjedal,M,Canada,CAN,2012,London,Cycling,Cycling Men's Individual Time Trial,No medal,Cycling,CTR,True,False
Andreas Hestler,M,Canada,CAN,1996,Atlanta,Cycling,"Cycling Men's Mountainbike, Cross-Country",No medal,Cycling,CTR,False,True
Hugo Houle,M,Canada,CAN,2016,Rio de Janeiro,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,True,True
Hugo Houle,M,Canada,CAN,2016,Rio de Janeiro,Cycling,Cycling Men's Individual Time Trial,No medal,Cycling,CTR,True,True
Andrew Houting,M,Canada,CAN,1928,Amsterdam,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",No medal,Cycling,CTR,False,True
Russell Hunt,M,Canada,CAN,1932,Los Angeles,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",No medal,Cycling,CTR,False,True
Kurt Innes,M,Canada,CAN,1992,Barcelona,Cycling,"Cycling Men's 1,000 metres Time Trial",No medal,Cycling,CTR,False,True
James Jackson,M,Canada,CAN,1932,Los Angeles,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,True,True
James Jackson,M,Canada,CAN,1932,Los Angeles,Cycling,"Cycling Men's Road Race, Team",No medal,Cycling,CTR,True,True
Joseph Jodoin,M,Canada,CAN,1948,London,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,True,True
Joseph Jodoin,M,Canada,CAN,1948,London,Cycling,"Cycling Men's Road Race, Team",No medal,Cycling,CTR,True,True
Joseph Jones,M,Canada,CAN,1968,Mexico City,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,True,True
Joseph Jones,M,Canada,CAN,1968,Mexico City,Cycling,Cycling Men's 100 kilometres Team Time Trial,No medal,Cycling,CTR,True,True
Geoff Kabush,M,Canada,CAN,2000,Sydney,Cycling,"Cycling Men's Mountainbike, Cross-Country",No medal,Cycling,CTR,True,True
Geoff Kabush,M,Canada,CAN,2008,Beijing,Cycling,"Cycling Men's Mountainbike, Cross-Country",No medal,Cycling,CTR,True,False
Geoff Kabush,M,Canada,CAN,2012,London,Cycling,"Cycling Men's Mountainbike, Cross-Country",No medal,Cycling,CTR,True,False
Brian Keast,M,Canada,CAN,1972,Munich,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",No medal,Cycling,CTR,False,True
Christopher Koberstein,M,Canada,CAN,1988,Seoul,Cycling,Cycling Men's 100 kilometres Team Time Trial,No medal,Cycling,CTR,True,True
Christopher Koberstein,M,Canada,CAN,1992,Barcelona,Cycling,Cycling Men's 100 kilometres Team Time Trial,No medal,Cycling,CTR,True,False
Joseph Lacourse,M,Canada,CAN,1948,London,Cycling,Cycling Men's Sprint,No medal,Cycling,CTR,False,True
Jacques Landry,M,Canada,CAN,1992,Barcelona,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,True,True
Jacques Landry,M,Canada,CAN,1996,Atlanta,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,True,False
Yves Landry,M,Canada,CAN,1968,Mexico City,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,True,True
Yves Landry,M,Canada,CAN,1968,Mexico City,Cycling,Cycling Men's 100 kilometres Team Time Trial,No medal,Cycling,CTR,True,True
Joseph Laporte,M,Canada,CAN,1924,Paris,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,True,True
Joseph Laporte,M,Canada,CAN,1924,Paris,Cycling,Cycling Men's 50 kilometres,No medal,Cycling,CTR,True,True
Joseph Laporte,M,Canada,CAN,1928,Amsterdam,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,True,False
Joseph Laporte,M,Canada,CAN,1928,Amsterdam,Cycling,"Cycling Men's Road Race, Team",No medal,Cycling,CTR,True,False
Jocelyn Lovell,M,Canada,CAN,1968,Mexico City,Cycling,Cycling Men's Sprint,No medal,Cycling,CTR,True,True
Jocelyn Lovell,M,Canada,CAN,1968,Mexico City,Cycling,"Cycling Men's 1,000 metres Time Trial",No medal,Cycling,CTR,True,True
Jocelyn Lovell,M,Canada,CAN,1972,Munich,Cycling,"Cycling Men's 1,000 metres Time Trial",No medal,Cycling,CTR,True,False
Jocelyn Lovell,M,Canada,CAN,1972,Munich,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",No medal,Cycling,CTR,True,False
Jocelyn Lovell,M,Canada,CAN,1976,Montreal,Cycling,"Cycling Men's 1,000 metres Time Trial",No medal,Cycling,CTR,True,False
Jocelyn Lovell,M,Canada,CAN,1976,Montreal,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",No medal,Cycling,CTR,True,False
Czeslaw Lukaszewicz,M,Canada,CAN,2000,Sydney,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,False,True
John Malois,M,Canada,CAN,1992,Barcelona,Cycling,Cycling Men's Points Race,No medal,Cycling,CTR,False,True
Leo Marchiori,M,Canada,CAN,1932,Los Angeles,Cycling,Cycling Men's Sprint,No medal,Cycling,CTR,False,True
Alfred Markus,M,Canada,CAN,1956,Melbourne,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,True,True
Alfred Markus,M,Canada,CAN,1956,Melbourne,Cycling,"Cycling Men's Road Race, Team",No medal,Cycling,CTR,True,True
Alfred Markus,M,Canada,CAN,1956,Melbourne,Cycling,Cycling Men's Sprint,No medal,Cycling,CTR,True,True
Harry Martin,M,Canada,CAN,1920,Antwerpen,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,True,True
Harry Martin,M,Canada,CAN,1920,Antwerpen,Cycling,"Cycling Men's Road Race, Team",No medal,Cycling,CTR,True,True
Alain Masson,M,Canada,CAN,1984,Los Angeles,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,True,True
Alain Masson,M,Canada,CAN,1984,Los Angeles,Cycling,Cycling Men's 100 kilometres Team Time Trial,No medal,Cycling,CTR,True,True
Frederick Mccarthy,M,Canada,CAN,1908,London,Cycling,Cycling Men's Sprint,No medal,Cycling,CTR,True,True
Frederick Mccarthy,M,Canada,CAN,1908,London,Cycling,Cycling Men's Sprint,No medal,Cycling,CTR,True,True
Frederick Mccarthy,M,Canada,CAN,1908,London,Cycling,"Cycling Men's Tandem Sprint, 2,000 metres",No medal,Cycling,CTR,True,True
Frederick Mccarthy,M,Canada,CAN,1908,London,Cycling,"Cycling Men's Team Pursuit, 1,980 yards",Bronze,Cycling,CTR,True,True
Frederick Mccarthy,M,Canada,CAN,1908,London,Cycling,"Cycling Men's 5,000 metres",No medal,Cycling,CTR,True,True
Frederick Mccarthy,M,Canada,CAN,1908,London,Cycling,Cycling Men's 20 kilometres,No medal,Cycling,CTR,True,True
Frederick Mccarthy,M,Canada,CAN,1908,London,Cycling,Cycling Men's 100 kilometres,No medal,Cycling,CTR,True,True
Jack Mccullough,M,Canada,CAN,1972,Munich,Cycling,Cycling Men's 100 kilometres Team Time Trial,No medal,Cycling,CTR,False,True
Herbert Mcdonald,M,Canada,CAN,1920,Antwerpen,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,True,True
Herbert Mcdonald,M,Canada,CAN,1920,Antwerpen,Cycling,"Cycling Men's Road Race, Team",No medal,Cycling,CTR,True,True
Herbert Mcdonald,M,Canada,CAN,1920,Antwerpen,Cycling,Cycling Men's Sprint,No medal,Cycling,CTR,True,True
Herbert Mcdonald,M,Canada,CAN,1920,Antwerpen,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",No medal,Cycling,CTR,True,True
Herbert Mcdonald,M,Canada,CAN,1920,Antwerpen,Cycling,Cycling Men's 50 kilometres,No medal,Cycling,CTR,True,True
Seamus Mcgrath,M,Canada,CAN,2004,Athina,Cycling,"Cycling Men's Mountainbike, Cross-Country",No medal,Cycling,CTR,True,True
Seamus Mcgrath,M,Canada,CAN,2008,Beijing,Cycling,"Cycling Men's Mountainbike, Cross-Country",No medal,Cycling,CTR,True,False
Robert Mcleod,M,Canada,CAN,1936,Berlin,Cycling,"Cycling Men's 1,000 metres Time Trial",No medal,Cycling,CTR,True,True
Robert Mcleod,M,Canada,CAN,1936,Berlin,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",No medal,Cycling,CTR,True,True
Todd Mcnutt,M,Canada,CAN,1992,Barcelona,Cycling,Cycling Men's 100 kilometres Team Time Trial,No medal,Cycling,CTR,False,True
Edward Mcrae,M,Canada,CAN,1972,Munich,Cycling,Cycling Men's Sprint,No medal,Cycling,CTR,True,True
Edward Mcrae,M,Canada,CAN,1972,Munich,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",No medal,Cycling,CTR,True,True
Alessandro Messina,M,Canada,CAN,1960,Roma,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,False,True
John Millman,M,Canada,CAN,1952,Helsinki,Cycling,Cycling Men's Sprint,No medal,Cycling,CTR,False,True
Thomas Morris,M,Canada,CAN,1972,Munich,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,True,True
Thomas Morris,M,Canada,CAN,1972,Munich,Cycling,Cycling Men's 100 kilometres Team Time Trial,No medal,Cycling,CTR,True,True
Thomas Morris,M,Canada,CAN,1976,Montreal,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,True,False
Thomas Morris,M,Canada,CAN,1976,Montreal,Cycling,Cycling Men's 100 kilometres Team Time Trial,No medal,Cycling,CTR,True,False
William Morton,M,Canada,CAN,1908,London,Cycling,Cycling Men's Sprint,No medal,Cycling,CTR,True,True
William Morton,M,Canada,CAN,1908,London,Cycling,Cycling Men's Sprint,No medal,Cycling,CTR,True,True
William Morton,M,Canada,CAN,1908,London,Cycling,"Cycling Men's Team Pursuit, 1,980 yards",Bronze,Cycling,CTR,True,True
William Morton,M,Canada,CAN,1908,London,Cycling,"Cycling Men's 5,000 metres",No medal,Cycling,CTR,True,True
William Morton,M,Canada,CAN,1908,London,Cycling,Cycling Men's 100 kilometres,No medal,Cycling,CTR,True,True
James Murphy,M,Canada,CAN,1956,Melbourne,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,True,True
James Murphy,M,Canada,CAN,1956,Melbourne,Cycling,"Cycling Men's Road Race, Team",No medal,Cycling,CTR,True,True
Tory Nyhaug-heinonen,M,Canada,CAN,2012,London,Cycling,Cycling Men's BMX,No medal,Cycling,CTR,True,True
Tory Nyhaug-heinonen,M,Canada,CAN,2016,Rio de Janeiro,Cycling,Cycling Men's BMX,No medal,Cycling,CTR,True,False
Alexander Ongaro,M,Canada,CAN,1984,Los Angeles,Cycling,Cycling Men's Sprint,No medal,Cycling,CTR,False,True
Douglas Peace,M,Canada,CAN,1936,Berlin,Cycling,Cycling Men's Sprint,No medal,Cycling,CTR,False,True
Claude Peden,M,Canada,CAN,1936,Berlin,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,True,True
Claude Peden,M,Canada,CAN,1936,Berlin,Cycling,"Cycling Men's Road Race, Team",No medal,Cycling,CTR,True,True
William Peden,M,Canada,CAN,1928,Amsterdam,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,True,True
William Peden,M,Canada,CAN,1928,Amsterdam,Cycling,"Cycling Men's Road Race, Team",No medal,Cycling,CTR,True,True
William Peden,M,Canada,CAN,1928,Amsterdam,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",No medal,Cycling,CTR,True,True
Max Plaxton,M,Canada,CAN,2012,London,Cycling,"Cycling Men's Mountainbike, Cross-Country",No medal,Cycling,CTR,False,True
Adrian Prosser,M,Canada,CAN,1976,Montreal,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",No medal,Cycling,CTR,False,True
Serge Proulx,M,Canada,CAN,1976,Montreal,Cycling,Cycling Men's 100 kilometres Team Time Trial,No medal,Cycling,CTR,False,True
Lance Pugh,M,Canada,CAN,1948,London,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,True,True
Lance Pugh,M,Canada,CAN,1948,London,Cycling,"Cycling Men's Road Race, Team",No medal,Cycling,CTR,True,True
Lance Pugh,M,Canada,CAN,1948,London,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",No medal,Cycling,CTR,True,True
Robert Pulfer,M,Canada,CAN,1984,Los Angeles,Cycling,Cycling Men's 100 kilometres Team Time Trial,No medal,Cycling,CTR,False,True
Gervais Rioux,M,Canada,CAN,1988,Seoul,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,False,True
Glen Robbins,M,Canada,CAN,1932,Los Angeles,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,True,True
Glen Robbins,M,Canada,CAN,1932,Los Angeles,Cycling,"Cycling Men's Road Race, Team",No medal,Cycling,CTR,True,True
Glen Robbins,M,Canada,CAN,1932,Los Angeles,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",No medal,Cycling,CTR,True,True
Marcel Roy,M,Canada,CAN,1968,Mexico City,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,True,True
Marcel Roy,M,Canada,CAN,1968,Mexico City,Cycling,Cycling Men's 100 kilometres Team Time Trial,No medal,Cycling,CTR,True,True
Lewis Rush,M,Canada,CAN,1932,Los Angeles,Cycling,"Cycling Men's 1,000 metres Time Trial",No medal,Cycling,CTR,True,True
Lewis Rush,M,Canada,CAN,1932,Los Angeles,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",No medal,Cycling,CTR,True,True
Nathael Sagard,M,Canada,CAN,1992,Barcelona,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,False,True
Warren Sallenback,M,Canada,CAN,1996,Atlanta,Cycling,"Cycling Men's Mountainbike, Cross-Country",No medal,Cycling,CTR,False,True
Gordon Singleton,M,Canada,CAN,1976,Montreal,Cycling,Cycling Men's Sprint,No medal,Cycling,CTR,False,True
David Spears,M,Canada,CAN,1988,Seoul,Cycling,Cycling Men's 100 kilometres Team Time Trial,No medal,Cycling,CTR,False,True
Alexander Stieda,M,Canada,CAN,1984,Los Angeles,Cycling,"Cycling Men's Individual Pursuit, 4,000 metres",No medal,Cycling,CTR,True,True
Alexander Stieda,M,Canada,CAN,1984,Los Angeles,Cycling,Cycling Men's Points Race,No medal,Cycling,CTR,True,True
William Taylor,M,Canada,CAN,1920,Antwerpen,Cycling,Cycling Men's Sprint,No medal,Cycling,CTR,True,True
William Taylor,M,Canada,CAN,1920,Antwerpen,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",No medal,Cycling,CTR,True,True
William Taylor,M,Canada,CAN,1920,Antwerpen,Cycling,Cycling Men's 50 kilometres,No medal,Cycling,CTR,True,True
Joseph Tessier,M,Canada,CAN,1948,London,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,True,True
Joseph Tessier,M,Canada,CAN,1948,London,Cycling,"Cycling Men's Road Race, Team",No medal,Cycling,CTR,True,True
Joseph Tessier,M,Canada,CAN,1948,London,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",No medal,Cycling,CTR,True,True
Joseph Tourville,M,Canada,CAN,1928,Amsterdam,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,True,True
Joseph Tourville,M,Canada,CAN,1928,Amsterdam,Cycling,"Cycling Men's Road Race, Team",No medal,Cycling,CTR,True,True
Gary Trevisiol,M,Canada,CAN,1984,Los Angeles,Cycling,"Cycling Men's Individual Pursuit, 4,000 metres",No medal,Cycling,CTR,True,True
