Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
Magdolna (-zsivtzky),F,Hungary,HUN,1968,Mexico City,Athletics,Athletics Women's High Jump,No medal,True
Magdolna (-zsivtzky),F,Hungary,HUN,1972,Munich,Athletics,Athletics Women's High Jump,No medal,True
Ibolya (-kdr),F,Hungary,HUN,1936,Berlin,Athletics,Athletics Women's High Jump,Gold,False
Katalin (-tth),F,Hungary,HUN,1980,Moskva,Athletics,Athletics Women's Discus Throw,No medal,False
Katalin Divs,F,Hungary,HUN,2000,Sydney,Athletics,Athletics Women's Hammer Throw,No medal,True
Katalin Divs,F,Hungary,HUN,2004,Athina,Athletics,Athletics Women's Hammer Throw,No medal,True
Katalin Donth,F,Hungary,HUN,2000,Sydney,Athletics,Athletics Women's Pole Vault,No medal,False
Zsfia Erdlyi,F,Hungary,HUN,2012,London,Athletics,Athletics Women's Marathon,No medal,True
Zsfia Erdlyi,F,Hungary,HUN,2016,Rio de Janeiro,Athletics,Athletics Women's Marathon,No medal,True
Erika Fazekas-verb,F,Hungary,HUN,1988,Seoul,Athletics,"Athletics Women's 10,000 metres",No medal,False
Judit Forgcs,F,Hungary,HUN,1980,Moskva,Athletics,Athletics Women's 400 metres,No medal,True
Judit Forgcs,F,Hungary,HUN,1980,Moskva,Athletics,Athletics Women's 4 x 400 metres Relay,No medal,True
Judit Forgcs,F,Hungary,HUN,1992,Barcelona,Athletics,Athletics Women's 400 metres,No medal,True
Judit Forgcs,F,Hungary,HUN,1992,Barcelona,Athletics,Athletics Women's 4 x 400 metres Relay,No medal,True
Edina Fsti,F,Hungary,HUN,2004,Athina,Athletics,Athletics Women's 20 kilometres Walk,No medal,True
Edina Fsti,F,Hungary,HUN,2008,Beijing,Athletics,Athletics Women's 20 kilometres Walk,No medal,True
Olga -aczl),F,Hungary,HUN,1948,London,Athletics,Athletics Women's High Jump,No medal,True
Olga -aczl),F,Hungary,HUN,1948,London,Athletics,Athletics Women's Long Jump,Gold,True
Olga -aczl),F,Hungary,HUN,1952,Helsinki,Athletics,Athletics Women's 200 metres,No medal,True
Olga -aczl),F,Hungary,HUN,1952,Helsinki,Athletics,Athletics Women's 4 x 100 metres Relay,No medal,True
Olga -aczl),F,Hungary,HUN,1952,Helsinki,Athletics,Athletics Women's Long Jump,No medal,True
Olga -aczl),F,Hungary,HUN,1956,Melbourne,Athletics,Athletics Women's Long Jump,No medal,True
Dra Gyrffy,F,Hungary,HUN,2000,Sydney,Athletics,Athletics Women's High Jump,No medal,False
gnes Herczegh,F,Hungary,HUN,1980,Moskva,Athletics,Athletics Women's Discus Throw,No medal,False
Ildik Illys,F,Hungary,HUN,1992,Barcelona,Athletics,Athletics Women's 10 kilometres Walk,No medal,False
Rita Inncsi,F,Hungary,HUN,1992,Barcelona,Athletics,Athletics Women's Long Jump,No medal,True
Rita Inncsi,F,Hungary,HUN,1992,Barcelona,Athletics,Athletics Women's Heptathlon,No medal,True
Rita Inncsi,F,Hungary,HUN,1996,Atlanta,Athletics,Athletics Women's Long Jump,No medal,True
Rita Inncsi,F,Hungary,HUN,1996,Atlanta,Athletics,Athletics Women's Heptathlon,No medal,True
Rita Inncsi,F,Hungary,HUN,2000,Sydney,Athletics,Athletics Women's Heptathlon,No medal,True
Mria Jank,F,Hungary,HUN,1980,Moskva,Athletics,Athletics Women's Javelin Throw,No medal,False
Ildik (-nmeth),F,Hungary,HUN,1960,Roma,Athletics,Athletics Women's 4 x 100 metres Relay,No medal,False
Vanda Juhsz,F,Hungary,HUN,2012,London,Athletics,Athletics Women's Javelin Throw,No medal,False
Anik Klovics,F,Hungary,HUN,2000,Sydney,Athletics,"Athletics Women's 10,000 metres",No medal,True
Anik Klovics,F,Hungary,HUN,2004,Athina,Athletics,"Athletics Women's 10,000 metres",No medal,True
Anik Klovics,F,Hungary,HUN,2008,Beijing,Athletics,"Athletics Women's 10,000 metres",No medal,True
Anik Klovics,F,Hungary,HUN,2012,London,Athletics,Athletics Women's Marathon,No medal,True
Olga (-gyulai),F,Hungary,HUN,1960,Roma,Athletics,Athletics Women's 800 metres,No medal,True
Olga (-gyulai),F,Hungary,HUN,1964,Tokyo,Athletics,Athletics Women's 400 metres,No medal,True
Olga (-gyulai),F,Hungary,HUN,1964,Tokyo,Athletics,Athletics Women's 800 metres,No medal,True
Etelka (skultti-),F,Hungary,HUN,1964,Tokyo,Athletics,Athletics Women's Long Jump,No medal,True
Etelka (skultti-),F,Hungary,HUN,1968,Mexico City,Athletics,Athletics Women's 4 x 100 metres Relay,No medal,True
Etelka (skultti-),F,Hungary,HUN,1968,Mexico City,Athletics,Athletics Women's Long Jump,No medal,True
Mria Kiss,F,Hungary,HUN,1968,Mexico City,Athletics,Athletics Women's 100 metres,No medal,True
Mria Kiss,F,Hungary,HUN,1968,Mexico City,Athletics,Athletics Women's 80 metres Hurdles,No medal,True
Joln Kleiber-kontsek,F,Hungary,HUN,1964,Tokyo,Athletics,Athletics Women's Shot Put,No medal,True
Joln Kleiber-kontsek,F,Hungary,HUN,1964,Tokyo,Athletics,Athletics Women's Discus Throw,No medal,True
Joln Kleiber-kontsek,F,Hungary,HUN,1968,Mexico City,Athletics,Athletics Women's Discus Throw,Bronze,True
Barbara Kovcs,F,Hungary,HUN,2016,Rio de Janeiro,Athletics,Athletics Women's 20 kilometres Walk,No medal,False
Ida Kovcs,F,Hungary,HUN,2004,Athina,Athletics,Athletics Women's Marathon,No medal,False
Judit Kovcs,F,Hungary,HUN,1992,Barcelona,Athletics,Athletics Women's High Jump,No medal,False
Annamria Kovcs-tth,F,Hungary,HUN,1968,Mexico City,Athletics,Athletics Women's 4 x 100 metres Relay,No medal,True
Annamria Kovcs-tth,F,Hungary,HUN,1968,Mexico City,Athletics,Athletics Women's Pentathlon,Bronze,True
gnes Kozry,F,Hungary,HUN,1992,Barcelona,Athletics,Athletics Women's 200 metres,No medal,True
gnes Kozry,F,Hungary,HUN,1992,Barcelona,Athletics,Athletics Women's 4 x 400 metres Relay,No medal,True
Xnia Krizsn,F,Hungary,HUN,2016,Rio de Janeiro,Athletics,Athletics Women's Heptathlon,No medal,False
Mria (-vg),F,Hungary,HUN,1972,Munich,Athletics,Athletics Women's Javelin Throw,No medal,False
Magdolna (-rzsa),F,Hungary,HUN,1972,Munich,Athletics,Athletics Women's 800 metres,No medal,True
Magdolna (-rzsa),F,Hungary,HUN,1972,Munich,Athletics,"Athletics Women's 1,500 metres",No medal,True
va Krti,F,Hungary,HUN,2004,Athina,Athletics,Athletics Women's Shot Put,No medal,True
va Krti,F,Hungary,HUN,2004,Athina,Athletics,Athletics Women's Discus Throw,No medal,True
Magdolna Lzr,F,Hungary,HUN,1976,Montreal,Athletics,Athletics Women's 800 metres,No medal,True
Magdolna Lzr,F,Hungary,HUN,1976,Montreal,Athletics,"Athletics Women's 1,500 metres",No medal,True
Viktria Madarsz,F,Hungary,HUN,2012,London,Athletics,Athletics Women's 20 kilometres Walk,No medal,True
Viktria Madarsz,F,Hungary,HUN,2016,Rio de Janeiro,Athletics,Athletics Women's 20 kilometres Walk,No medal,True
Zsuzsa Malovecz,F,Hungary,HUN,1988,Seoul,Athletics,Athletics Women's Javelin Throw,No medal,False
Margit Mark-nemeshzi,F,Hungary,HUN,1964,Tokyo,Athletics,Athletics Women's 100 metres,No medal,True
Margit Mark-nemeshzi,F,Hungary,HUN,1964,Tokyo,Athletics,Athletics Women's 4 x 100 metres Relay,No medal,True
Margit Mark-nemeshzi,F,Hungary,HUN,1968,Mexico City,Athletics,Athletics Women's 100 metres,No medal,True
Margit Mark-nemeshzi,F,Hungary,HUN,1968,Mexico City,Athletics,Athletics Women's 4 x 100 metres Relay,No medal,True
Anita Mrton,F,Hungary,HUN,2012,London,Athletics,Athletics Women's Shot Put,No medal,True
Anita Mrton,F,Hungary,HUN,2016,Rio de Janeiro,Athletics,Athletics Women's Shot Put,Bronze,True
Andrea (-ers),F,Hungary,HUN,1976,Montreal,Athletics,Athletics Women's High Jump,No medal,True
Andrea (-ers),F,Hungary,HUN,1980,Moskva,Athletics,Athletics Women's High Jump,No medal,True
Anik (ziegner-),F,Hungary,HUN,1976,Montreal,Athletics,Athletics Women's Long Jump,No medal,False
Edit Molnr,F,Hungary,HUN,1992,Barcelona,Athletics,Athletics Women's 4 x 400 metres Relay,No medal,False
Krisztina Molnr,F,Hungary,HUN,2004,Athina,Athletics,Athletics Women's Pole Vault,No medal,True
Krisztina Molnr,F,Hungary,HUN,2008,Beijing,Athletics,Athletics Women's Pole Vault,No medal,True
Antnia Munkcsi,F,Hungary,HUN,1960,Roma,Athletics,Athletics Women's 200 metres,No medal,True
Antnia Munkcsi,F,Hungary,HUN,1960,Roma,Athletics,Athletics Women's 4 x 100 metres Relay,No medal,True
Antnia Munkcsi,F,Hungary,HUN,1964,Tokyo,Athletics,Athletics Women's 400 metres,No medal,True
Antnia Munkcsi,F,Hungary,HUN,1964,Tokyo,Athletics,Athletics Women's 4 x 100 metres Relay,No medal,True
Antnia Munkcsi,F,Hungary,HUN,1968,Mexico City,Athletics,Athletics Women's 400 metres,No medal,True
Judit Nagy-flding,F,Hungary,HUN,1996,Atlanta,Athletics,Athletics Women's Marathon,No medal,True
Judit Nagy-flding,F,Hungary,HUN,2000,Sydney,Athletics,Athletics Women's Marathon,No medal,True
Angla Nmeth-rnky,F,Hungary,HUN,1968,Mexico City,Athletics,Athletics Women's Javelin Throw,Gold,True
Angla Nmeth-rnky,F,Hungary,HUN,1972,Munich,Athletics,Athletics Women's Javelin Throw,No medal,True
va Orbn,F,Hungary,HUN,2004,Athina,Athletics,Athletics Women's Hammer Throw,No medal,True
va Orbn,F,Hungary,HUN,2008,Beijing,Athletics,Athletics Women's Hammer Throw,No medal,True
va Orbn,F,Hungary,HUN,2012,London,Athletics,Athletics Women's Hammer Throw,No medal,True
Irn Orosz-rva,F,Hungary,HUN,1972,Munich,Athletics,Athletics Women's 400 metres,No medal,True
Irn Orosz-rva,F,Hungary,HUN,1980,Moskva,Athletics,Athletics Women's 200 metres,No medal,True
Irn Orosz-rva,F,Hungary,HUN,1980,Moskva,Athletics,Athletics Women's 4 x 400 metres Relay,No medal,True
Ilona (-pldi),F,Hungary,HUN,1980,Moskva,Athletics,Athletics Women's 400 metres,No medal,True
Ilona (-pldi),F,Hungary,HUN,1980,Moskva,Athletics,Athletics Women's 4 x 400 metres Relay,No medal,True
Mria Pap,F,Hungary,HUN,1980,Moskva,Athletics,Athletics Women's Long Jump,No medal,False
Krisztina Papp,F,Hungary,HUN,2004,Athina,Athletics,"Athletics Women's 5,000 metres",No medal,True
Krisztina Papp,F,Hungary,HUN,2008,Beijing,Athletics,"Athletics Women's 5,000 metres",No medal,True
Krisztina Papp,F,Hungary,HUN,2016,Rio de Janeiro,Athletics,Athletics Women's Marathon,No medal,True
Margit Papp-dervalits,F,Hungary,HUN,1972,Munich,Athletics,Athletics Women's Pentathlon,No medal,True
Margit Papp-dervalits,F,Hungary,HUN,1976,Montreal,Athletics,Athletics Women's Pentathlon,No medal,True
Margit Papp-dervalits,F,Hungary,HUN,1980,Moskva,Athletics,Athletics Women's Long Jump,No medal,True
Margit Papp-dervalits,F,Hungary,HUN,1980,Moskva,Athletics,Athletics Women's Pentathlon,No medal,True
Magdolna (varga-vidos),F,Hungary,HUN,1972,Munich,Athletics,Athletics Women's Javelin Throw,No medal,False
Barbara Petrhn,F,Hungary,HUN,2000,Sydney,Athletics,Athletics Women's 400 metres,No medal,True
Barbara Petrhn,F,Hungary,HUN,2008,Beijing,Athletics,Athletics Women's 400 metres,No medal,True
Ibolya (-kiss),F,Hungary,HUN,1980,Moskva,Athletics,Athletics Women's 4 x 400 metres Relay,No medal,False
Beta Rakonczai,F,Hungary,HUN,2004,Athina,Athletics,Athletics Women's Marathon,No medal,True
Beta Rakonczai,F,Hungary,HUN,2008,Beijing,Athletics,Athletics Women's Marathon,No medal,True
Beta Rakonczai,F,Hungary,HUN,2012,London,Athletics,Athletics Women's Marathon,No medal,True
Rita Rcsei,F,Hungary,HUN,2016,Rio de Janeiro,Athletics,Athletics Women's 20 kilometres Walk,No medal,False
Mria Rosza-urbanik,F,Hungary,HUN,1992,Barcelona,Athletics,Athletics Women's 10 kilometres Walk,No medal,True
Mria Rosza-urbanik,F,Hungary,HUN,1996,Atlanta,Athletics,Athletics Women's 10 kilometres Walk,No medal,True
Mria Rosza-urbanik,F,Hungary,HUN,2000,Sydney,Athletics,Athletics Women's 20 kilometres Walk,No medal,True
Erzsbet Ruda,F,Hungary,HUN,1928,Amsterdam,Athletics,Athletics Women's Discus Throw,No medal,False
Erika Rudolf,F,Hungary,HUN,1972,Munich,Athletics,Athletics Women's High Jump,No medal,False
Gizella Sasvri-cska,F,Hungary,HUN,1960,Roma,Athletics,Athletics Women's 800 metres,No medal,False
Xnia Siska,F,Hungary,HUN,1980,Moskva,Athletics,Athletics Women's 100 metres Hurdles,No medal,False
Klra (-somogyi),F,Hungary,HUN,1952,Helsinki,Athletics,Athletics Women's 200 metres,No medal,True
Klra (-somogyi),F,Hungary,HUN,1952,Helsinki,Athletics,Athletics Women's 80 metres Hurdles,No medal,True
Simona Staicu,F,Hungary,HUN,2004,Athina,Athletics,Athletics Women's Marathon,No medal,False
Judit (-abahzi),F,Hungary,HUN,1964,Tokyo,Athletics,Athletics Women's Discus Throw,No medal,True
Judit (-abahzi),F,Hungary,HUN,1968,Mexico City,Athletics,Athletics Women's Discus Throw,No medal,True
Ida Such,F,Hungary,HUN,1964,Tokyo,Athletics,Athletics Women's 4 x 100 metres Relay,No medal,False
Barbara Szab,F,Hungary,HUN,2016,Rio de Janeiro,Athletics,Athletics Women's High Jump,No medal,False
Karolina Szab,F,Hungary,HUN,1988,Seoul,Athletics,Athletics Women's Marathon,No medal,True
Karolina Szab,F,Hungary,HUN,1992,Barcelona,Athletics,Athletics Women's Marathon,No medal,True
Nikolett Szab,F,Hungary,HUN,2000,Sydney,Athletics,Athletics Women's Javelin Throw,No medal,True
Nikolett Szab,F,Hungary,HUN,2004,Athina,Athletics,Athletics Women's Javelin Throw,No medal,True
Nikolett Szab,F,Hungary,HUN,2008,Beijing,Athletics,Athletics Women's Javelin Throw,No medal,True
Tnde Szab,F,Hungary,HUN,2016,Rio de Janeiro,Athletics,Athletics Women's Marathon,No medal,False
Zsuzsanna (-olgyay),F,Hungary,HUN,2000,Sydney,Athletics,Athletics Women's Pole Vault,No medal,False
Zsuzsa (nagy-),F,Hungary,HUN,1964,Tokyo,Athletics,Athletics Women's 800 metres,No medal,False
Aranka Szab-bartha,F,Hungary,HUN,1952,Helsinki,Athletics,Athletics Women's 100 metres,No medal,True
Aranka Szab-bartha,F,Hungary,HUN,1952,Helsinki,Athletics,Athletics Women's 4 x 100 metres Relay,No medal,True
Ildik Szab-erdlyi,F,Hungary,HUN,1976,Montreal,Athletics,Athletics Women's 200 metres,No medal,True
Ildik Szab-erdlyi,F,Hungary,HUN,1976,Montreal,Athletics,Athletics Women's Long Jump,No medal,True
Anik (-szab),F,Hungary,HUN,1996,Atlanta,Athletics,Athletics Women's 10 kilometres Walk,No medal,True
Anik (-szab),F,Hungary,HUN,2000,Sydney,Athletics,Athletics Women's 20 kilometres Walk,No medal,True
Sra Szenteleki-ligetkuti,F,Hungary,HUN,1972,Munich,Athletics,"Athletics Women's 1,500 metres",No medal,False
Ilona Szikora-jzs,F,Hungary,HUN,1952,Helsinki,Athletics,Athletics Women's Discus Throw,No medal,False
Petra (prokoppne-),F,Hungary,HUN,2008,Beijing,Athletics,Athletics Women's Marathon,No medal,False
Ibolya (-greminger),F,Hungary,HUN,1952,Helsinki,Athletics,Athletics Women's 100 metres,No medal,True
Ibolya (-greminger),F,Hungary,HUN,1952,Helsinki,Athletics,Athletics Women's 4 x 100 metres Relay,No medal,True
Ilona (ldermaier-),F,Hungary,HUN,1952,Helsinki,Athletics,Athletics Women's 100 metres,No medal,True
Ilona (ldermaier-),F,Hungary,HUN,1952,Helsinki,Athletics,Athletics Women's 4 x 100 metres Relay,No medal,True
va (-szigeti),F,Hungary,HUN,1980,Moskva,Athletics,Athletics Women's 4 x 400 metres Relay,No medal,False
Jlianna Tudja,F,Hungary,HUN,2004,Athina,Athletics,Athletics Women's Hammer Throw,No medal,False
Judit Varga,F,Hungary,HUN,2004,Athina,Athletics,"Athletics Women's 1,500 metres",No medal,False
Edit Vri,F,Hungary,HUN,2008,Beijing,Athletics,Athletics Women's 100 metres Hurdles,No medal,False
Tnde Vaszi,F,Hungary,HUN,1996,Atlanta,Athletics,Athletics Women's Long Jump,No medal,True
Tnde Vaszi,F,Hungary,HUN,2000,Sydney,Athletics,Athletics Women's Long Jump,No medal,True
Tnde Vaszi,F,Hungary,HUN,2004,Athina,Athletics,Athletics Women's Long Jump,No medal,True
Erzsbet (-krebs),F,Hungary,HUN,1956,Melbourne,Athletics,Athletics Women's Javelin Throw,No medal,False
Kinga Zsigmond,F,Hungary,HUN,1992,Barcelona,Athletics,Athletics Women's Javelin Throw,No medal,False
Gyrgyi Zsivczky-farkas,F,Hungary,HUN,2008,Beijing,Athletics,Athletics Women's Heptathlon,No medal,True
Gyrgyi Zsivczky-farkas,F,Hungary,HUN,2012,London,Athletics,Athletics Women's Heptathlon,No medal,True
Gyrgyi Zsivczky-farkas,F,Hungary,HUN,2016,Rio de Janeiro,Athletics,Athletics Women's Heptathlon,No medal,True
Bianka Bartha-keri,F,Hungary,HUN,2020,Tokyo,Athletics,Women's 800m,No medal,False
Reka Gyuratz,F,Hungary,HUN,2020,Tokyo,Athletics,Women's Hammer Throw,No medal,True
Zita Kacser,F,Hungary,HUN,2020,Tokyo,Athletics,Women's 3000m Steeplechase,No medal,False
Barbara Kovacs,F,Hungary,HUN,2020,Tokyo,Athletics,Women's 20km Race Walk,No medal,False
Luca Kozak,F,Hungary,HUN,2020,Tokyo,Athletics,Women's 100m Hurdles,No medal,True
Xenia Krizsan,F,Hungary,HUN,2020,Tokyo,Athletics,Women's Heptathlon,No medal,True
Viktoria Madarasz,F,Hungary,HUN,2020,Tokyo,Athletics,Women's 20km Race Walk,No medal,True
Anita Marton,F,Hungary,HUN,2020,Tokyo,Athletics,Women's Shot Put,No medal,False
Anasztazia Nguyen,F,Hungary,HUN,2020,Tokyo,Athletics,Women's Long Jump,No medal,False
Reka Szilagyi,F,Hungary,HUN,2020,Tokyo,Athletics,Women's Javelin Throw,No medal,False
Anna Toth,F,Hungary,HUN,2020,Tokyo,Athletics,Women's 3000m Steeplechase,No medal,False
Petra Banhidi-farkas,F,Hungary,HUN,2024,Paris,Athletics,Women's Long Jump,No medal,False
Greta Kerekes,F,Hungary,HUN,2024,Paris,Athletics,Women's 100m Hurdles,No medal,False
Hanga Klekner,F,Hungary,HUN,2024,Paris,Athletics,Women's Pole Vault,No medal,False
Luca Kozak,F,Hungary,HUN,2024,Paris,Athletics,Women's 100m Hurdles,No medal,True
Xenia Krizsan,F,Hungary,HUN,2024,Paris,Athletics,Women's Heptathlon,No medal,True
Viktoria Madarasz,F,Hungary,HUN,2024,Paris,Athletics,Women's 20km Race Walk,No medal,True
Rita Nemes,F,Hungary,HUN,2024,Paris,Athletics,Women's Heptathlon,No medal,False
Reka Gyuratz,F,Hungary,HUN,2024,Paris,Athletics,Women's Hammer Throw,No medal,True
Rita Recsei,F,Hungary,HUN,2024,Paris,Athletics,Women's 20km Race Walk,No medal,True
Rita Recsei,F,Hungary,HUN,2024,Paris,Athletics,Marathon Race Walk Relay Mixed,No medal,True
Boglarka Takacs,F,Hungary,HUN,2024,Paris,Athletics,Women's 100m,No medal,True
Boglarka Takacs,F,Hungary,HUN,2024,Paris,Athletics,Women's 200m,No medal,True
Viktoria Wagner-gyurkes,F,Hungary,HUN,2024,Paris,Athletics,Women's 5000m,No medal,False
