Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
Sndor Holczreiter,M,Hungary,HUN,1972,Munich,Weightlifting,Weightlifting Men's Flyweight,Bronze,False
Ferenc Hornyk,M,Hungary,HUN,1980,Moskva,Weightlifting,Weightlifting Men's Flyweight,No medal,False
Gyrgy Horvth,M,Hungary,HUN,1972,Munich,Weightlifting,Weightlifting Men's Light-Heavyweight,Bronze,False
Mihly Huszka,M,Hungary,HUN,1960,Roma,Weightlifting,Weightlifting Men's Lightweight,No medal,True
Mihly Huszka,M,Hungary,HUN,1964,Tokyo,Weightlifting,Weightlifting Men's Middleweight,No medal,True
Jzsef Jacs,M,Hungary,HUN,1988,Seoul,Weightlifting,Weightlifting Men's Heavyweight II,Silver,False
Tibor Karczag,M,Hungary,HUN,1992,Barcelona,Weightlifting,Weightlifting Men's Bantamweight,No medal,True
Tibor Karczag,M,Hungary,HUN,1996,Atlanta,Weightlifting,Weightlifting Men's Flyweight,No medal,True
Zoltn Kecsks,M,Hungary,HUN,1996,Atlanta,Weightlifting,Weightlifting Men's Featherweight,No medal,False
Istvn Kerek,M,Hungary,HUN,1988,Seoul,Weightlifting,Weightlifting Men's Lightweight,No medal,False
Jnos Komjti,M,Hungary,HUN,1976,Montreal,Weightlifting,Weightlifting Men's Middleweight,No medal,False
Gyrgy Kszegi,M,Hungary,HUN,1976,Montreal,Weightlifting,Weightlifting Men's Flyweight,Silver,True
Gyrgy Kszegi,M,Hungary,HUN,1980,Moskva,Weightlifting,Weightlifting Men's Bantamweight,No medal,True
Zoltn Kovcs,M,Hungary,HUN,2000,Sydney,Weightlifting,Weightlifting Men's Middle-Heavyweight,No medal,True
Zoltn Kovcs,M,Hungary,HUN,2004,Athina,Weightlifting,Weightlifting Men's Heavyweight,No medal,True
Jen Kuti,M,Hungary,HUN,1936,Berlin,Weightlifting,Weightlifting Men's Featherweight,No medal,False
Ferenc Lnrt,M,Hungary,HUN,1992,Barcelona,Weightlifting,Weightlifting Men's Bantamweight,No medal,False
Bertalan Mandzk,M,Hungary,HUN,1980,Moskva,Weightlifting,Weightlifting Men's Light-Heavyweight,No medal,False
Istvn Messzi,M,Hungary,HUN,1988,Seoul,Weightlifting,Weightlifting Men's Light-Heavyweight,Silver,False
Istvn Mszros,M,Hungary,HUN,1992,Barcelona,Weightlifting,Weightlifting Men's Light-Heavyweight,No medal,False
Gbor Molnr,M,Hungary,HUN,1996,Atlanta,Weightlifting,Weightlifting Men's Lightweight,No medal,False
Blint Nagy,M,Hungary,HUN,1948,London,Weightlifting,Weightlifting Men's Featherweight,No medal,True
Blint Nagy,M,Hungary,HUN,1952,Helsinki,Weightlifting,Weightlifting Men's Featherweight,No medal,True
Pter Nagy,M,Hungary,HUN,2012,London,Weightlifting,Weightlifting Men's Super-Heavyweight,No medal,True
Pter Nagy,M,Hungary,HUN,2016,Rio de Janeiro,Weightlifting,Weightlifting Men's Super-Heavyweight,No medal,True
Rbert Nagy,M,Hungary,HUN,1964,Tokyo,Weightlifting,Weightlifting Men's Bantamweight,No medal,False
rpd Nemessnyi,M,Hungary,HUN,1964,Tokyo,Weightlifting,Weightlifting Men's Middle-Heavyweight,No medal,True
rpd Nemessnyi,M,Hungary,HUN,1968,Mexico City,Weightlifting,Weightlifting Men's Middle-Heavyweight,No medal,True
Lszl Nmeth,M,Hungary,HUN,1992,Barcelona,Weightlifting,Weightlifting Men's Heavyweight II,No medal,False
Bla Olh,M,Hungary,HUN,1980,Moskva,Weightlifting,Weightlifting Men's Flyweight,No medal,True
Bla Olh,M,Hungary,HUN,1988,Seoul,Weightlifting,Weightlifting Men's Flyweight,No medal,True
Adrin Popa,M,Hungary,HUN,1996,Atlanta,Weightlifting,Weightlifting Men's Featherweight,No medal,False
Ern (plos),M,Hungary,HUN,1948,London,Weightlifting,Weightlifting Men's Bantamweight,No medal,False
Jnos Rehus-uzor,M,Hungary,HUN,1976,Montreal,Weightlifting,Weightlifting Men's Middle-Heavyweight,No medal,False
Jnos Slyomvri,M,Hungary,HUN,1980,Moskva,Weightlifting,Weightlifting Men's Heavyweight I,No medal,False
Andrs Stark,M,Hungary,HUN,1972,Munich,Weightlifting,Weightlifting Men's Middleweight,No medal,True
Andrs Stark,M,Hungary,HUN,1976,Montreal,Weightlifting,Weightlifting Men's Middleweight,No medal,True
Tibor Stark,M,Hungary,HUN,1992,Barcelona,Weightlifting,Weightlifting Men's Heavyweight II,No medal,True
Tibor Stark,M,Hungary,HUN,1996,Atlanta,Weightlifting,Weightlifting Men's Super-Heavyweight,No medal,True
Tibor Stark,M,Hungary,HUN,2000,Sydney,Weightlifting,Weightlifting Men's Super-Heavyweight,No medal,True
Imre Stefanovics,M,Hungary,HUN,1976,Montreal,Weightlifting,Weightlifting Men's Bantamweight,No medal,True
Imre Stefanovics,M,Hungary,HUN,1980,Moskva,Weightlifting,Weightlifting Men's Bantamweight,No medal,True
Gyrgy Szalai,M,Hungary,HUN,1980,Moskva,Weightlifting,Weightlifting Men's Heavyweight II,Bronze,False
Andor Szanyi,M,Hungary,HUN,1988,Seoul,Weightlifting,Weightlifting Men's Heavyweight I,No medal,True
Andor Szanyi,M,Hungary,HUN,1992,Barcelona,Weightlifting,Weightlifting Men's Heavyweight I,No medal,True
Gbor Szarvas,M,Hungary,HUN,1972,Munich,Weightlifting,Weightlifting Men's Middleweight,No medal,False
Lajos Szcs,M,Hungary,HUN,1972,Munich,Weightlifting,Weightlifting Men's Flyweight,Silver,True
Lajos Szcs,M,Hungary,HUN,1976,Montreal,Weightlifting,Weightlifting Men's Flyweight,No medal,True
Pter Tamtom,M,Hungary,HUN,2000,Sydney,Weightlifting,Weightlifting Men's Heavyweight,No medal,False
Lszl Tancsics,M,Hungary,HUN,2004,Athina,Weightlifting,Weightlifting Men's Bantamweight,No medal,False
Momcsill Tapavicza,M,Hungary,HUN,1896,Athina,Weightlifting,"Weightlifting Men's Unlimited, Two Hands",No medal,False
Gza Tth,M,Hungary,HUN,1960,Roma,Weightlifting,Weightlifting Men's Light-Heavyweight,No medal,True
Gza Tth,M,Hungary,HUN,1964,Tokyo,Weightlifting,Weightlifting Men's Light-Heavyweight,Silver,True
Gza Tth,M,Hungary,HUN,1968,Mexico City,Weightlifting,Weightlifting Men's Middle-Heavyweight,No medal,True
Lszl Varga,M,Hungary,HUN,1980,Moskva,Weightlifting,Weightlifting Men's Heavyweight I,No medal,False
Gyz Veres,M,Hungary,HUN,1960,Roma,Weightlifting,Weightlifting Men's Middleweight,Bronze,True
Gyz Veres,M,Hungary,HUN,1964,Tokyo,Weightlifting,Weightlifting Men's Light-Heavyweight,Bronze,True
Gyz Veres,M,Hungary,HUN,1968,Mexico City,Weightlifting,Weightlifting Men's Light-Heavyweight,No medal,True
Peter Nagy,M,Hungary,HUN,2020,Tokyo,Weightlifting,Men's +109kg,No medal,False
