Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Discipline,Event Code,Multiple Events
Marcus Bradtke,M,Australia,AUS,1988,Seoul,Basketball,Basketball Men's Basketball,No medal,Basketball,BKB,True
Marcus Bradtke,M,Australia,AUS,1992,Barcelona,Basketball,Basketball Men's Basketball,No medal,Basketball,BKB,True
Marcus Bradtke,M,Australia,AUS,1996,Atlanta,Basketball,Basketball Men's Basketball,No medal,Basketball,BKB,True
Marcus Bradtke,M,Australia,AUS,2000,Sydney,Basketball,Basketball Men's Basketball,No medal,Basketball,BKB,True
Stephen Breheny,M,Australia,AUS,1980,Moskva,Basketball,Basketball Men's Basketball,No medal,Basketball,BKB,False
Ryan Broekhoff,M,Australia,AUS,2016,Rio de Janeiro,Basketball,Basketball Men's Basketball,No medal,Basketball,BKB,False
Calvin Jr.,M,Australia,AUS,2004,Athina,Basketball,Basketball Men's Basketball,No medal,Basketball,BKB,True
Calvin Jr.,M,Australia,AUS,2008,Beijing,Basketball,Basketball Men's Basketball,No medal,Basketball,BKB,True
Peters Bumbers,M,Australia,AUS,1956,Melbourne,Basketball,Basketball Men's Basketball,No medal,Basketball,BKB,False
Colin Burdett,M,Australia,AUS,1956,Melbourne,Basketball,Basketball Men's Basketball,No medal,Basketball,BKB,False
Peter Byrne,M,Australia,AUS,1972,Munich,Basketball,Basketball Men's Basketball,No medal,Basketball,BKB,False
Robert Cadee,M,Australia,AUS,1976,Montreal,Basketball,Basketball Men's Basketball,No medal,Basketball,BKB,False
Andrew Campbell,M,Australia,AUS,1976,Montreal,Basketball,Basketball Men's Basketball,No medal,Basketball,BKB,True
Andrew Campbell,M,Australia,AUS,1984,Los Angeles,Basketball,Basketball Men's Basketball,No medal,Basketball,BKB,True
Wayne Carroll,M,Australia,AUS,1984,Los Angeles,Basketball,Basketball Men's Basketball,No medal,Basketball,BKB,True
Wayne Carroll,M,Australia,AUS,1988,Seoul,Basketball,Basketball Men's Basketball,No medal,Basketball,BKB,True
Martin Cattalini,M,Australia,AUS,2000,Sydney,Basketball,Basketball Men's Basketball,No medal,Basketball,BKB,True
Martin Cattalini,M,Australia,AUS,2004,Athina,Basketball,Basketball Men's Basketball,No medal,Basketball,BKB,True
Kenneth Cole,M,Australia,AUS,1964,Tokyo,Basketball,Basketball Men's Basketball,No medal,Basketball,BKB,False
Peter Crawford,M,Australia,AUS,2012,London,Basketball,Basketball Men's Basketball,No medal,Basketball,BKB,False
Perry Crosswhite,M,Australia,AUS,1972,Munich,Basketball,Basketball Men's Basketball,No medal,Basketball,BKB,True
Perry Crosswhite,M,Australia,AUS,1976,Montreal,Basketball,Basketball Men's Basketball,No medal,Basketball,BKB,True
Perry Crosswhite,M,Australia,AUS,1980,Moskva,Basketball,Basketball Men's Basketball,No medal,Basketball,BKB,True
Melvyn Dalgleish,M,Australia,AUS,1980,Moskva,Basketball,Basketball Men's Basketball,No medal,Basketball,BKB,True
Melvyn Dalgleish,M,Australia,AUS,1984,Los Angeles,Basketball,Basketball Men's Basketball,No medal,Basketball,BKB,True
Bradley Dalton,M,Australia,AUS,1984,Los Angeles,Basketball,Basketball Men's Basketball,No medal,Basketball,BKB,True
Bradley Dalton,M,Australia,AUS,1988,Seoul,Basketball,Basketball Men's Basketball,No medal,Basketball,BKB,True
Mark Dalton,M,Australia,AUS,1984,Los Angeles,Basketball,Basketball Men's Basketball,No medal,Basketball,BKB,False
Juris Dancis,M,Australia,AUS,1956,Melbourne,Basketball,Basketball Men's Basketball,No medal,Basketball,BKB,False
Mikelis Dancis,M,Australia,AUS,1964,Tokyo,Basketball,Basketball Men's Basketball,No medal,Basketball,BKB,False
Stanley Dargis,M,Australia,AUS,1956,Melbourne,Basketball,Basketball Men's Basketball,No medal,Basketball,BKB,False
Theodore Davie,M,Australia,AUS,1964,Tokyo,Basketball,Basketball Men's Basketball,No medal,Basketball,BKB,False
Ian Davies,M,Australia,AUS,1980,Moskva,Basketball,Basketball Men's Basketball,No medal,Basketball,BKB,True
Ian Davies,M,Australia,AUS,1984,Los Angeles,Basketball,Basketball Men's Basketball,No medal,Basketball,BKB,True
Matthew Dellavedova,M,Australia,AUS,2012,London,Basketball,Basketball Men's Basketball,No medal,Basketball,BKB,True
Matthew Dellavedova,M,Australia,AUS,2016,Rio de Janeiro,Basketball,Basketball Men's Basketball,No medal,Basketball,BKB,True
Peter Demos,M,Australia,AUS,1956,Melbourne,Basketball,Basketball Men's Basketball,No medal,Basketball,BKB,False
Kevin Dorge,M,Australia,AUS,1992,Barcelona,Basketball,Basketball Men's Basketball,No medal,Basketball,BKB,True
Kevin Dorge,M,Australia,AUS,1996,Atlanta,Basketball,Basketball Men's Basketball,No medal,Basketball,BKB,True
Richard Duke,M,Australia,AUS,1972,Munich,Basketball,Basketball Men's Basketball,No medal,Basketball,BKB,False
Kenneth Finch,M,Australia,AUS,1956,Melbourne,Basketball,Basketball Men's Basketball,No medal,Basketball,BKB,False
Scott Fisher,M,Australia,AUS,1996,Atlanta,Basketball,Basketball Men's Basketball,No medal,Basketball,BKB,False
Charles Flick,M,Australia,AUS,1956,Melbourne,Basketball,Basketball Men's Basketball,No medal,Basketball,BKB,False
Inge Friedenfelds,M,Australia,AUS,1956,Melbourne,Basketball,Basketball Men's Basketball,No medal,Basketball,BKB,False
John Gardiner,M,Australia,AUS,1964,Tokyo,Basketball,Basketball Men's Basketball,No medal,Basketball,BKB,False
Andrew Gaze,M,Australia,AUS,1984,Los Angeles,Basketball,Basketball Men's Basketball,No medal,Basketball,BKB,True
Andrew Gaze,M,Australia,AUS,1988,Seoul,Basketball,Basketball Men's Basketball,No medal,Basketball,BKB,True
Andrew Gaze,M,Australia,AUS,1992,Barcelona,Basketball,Basketball Men's Basketball,No medal,Basketball,BKB,True
Andrew Gaze,M,Australia,AUS,1996,Atlanta,Basketball,Basketball Men's Basketball,No medal,Basketball,BKB,True
Andrew Gaze,M,Australia,AUS,2000,Sydney,Basketball,Basketball Men's Basketball,No medal,Basketball,BKB,True
Lindsay Gaze,M,Australia,AUS,1964,Tokyo,Basketball,Basketball Men's Basketball,No medal,Basketball,BKB,False
Adam Gibson,M,Australia,AUS,2012,London,Basketball,Basketball Men's Basketball,No medal,Basketball,BKB,False
Christopher Goulding,M,Australia,AUS,2016,Rio de Janeiro,Basketball,Basketball Men's Basketball,No medal,Basketball,BKB,False
Ricky Grace,M,Australia,AUS,2000,Sydney,Basketball,Basketball Men's Basketball,No medal,Basketball,BKB,False
Brendon Hackwill,M,Australia,AUS,1964,Tokyo,Basketball,Basketball Men's Basketball,No medal,Basketball,BKB,False
Shane Heal,M,Australia,AUS,1992,Barcelona,Basketball,Basketball Men's Basketball,No medal,Basketball,BKB,True
Shane Heal,M,Australia,AUS,1996,Atlanta,Basketball,Basketball Men's Basketball,No medal,Basketball,BKB,True
Shane Heal,M,Australia,AUS,2000,Sydney,Basketball,Basketball Men's Basketball,No medal,Basketball,BKB,True
Shane Heal,M,Australia,AUS,2004,Athina,Basketball,Basketball Men's Basketball,No medal,Basketball,BKB,True
John Heard,M,Australia,AUS,1964,Tokyo,Basketball,Basketball Men's Basketball,No medal,Basketball,BKB,False
Geoffrey Heskett,M,Australia,AUS,1956,Melbourne,Basketball,Basketball Men's Basketball,No medal,Basketball,BKB,False
Lszl Hdi,M,Australia,AUS,1964,Tokyo,Basketball,Basketball Men's Basketball,No medal,Basketball,BKB,False
Algimantas Ignatavicius,M,Australia,AUS,1956,Melbourne,Basketball,Basketball Men's Basketball,No medal,Basketball,BKB,False
Joseph Ingles,M,Australia,AUS,2008,Beijing,Basketball,Basketball Men's Basketball,No medal,Basketball,BKB,True
Joseph Ingles,M,Australia,AUS,2012,London,Basketball,Basketball Men's Basketball,No medal,Basketball,BKB,True
Joseph Ingles,M,Australia,AUS,2016,Rio de Janeiro,Basketball,Basketball Men's Basketball,No medal,Basketball,BKB,True
Kenneth James,M,Australia,AUS,1972,Munich,Basketball,Basketball Men's Basketball,No medal,Basketball,BKB,False
Tonny Jensen,M,Australia,AUS,1996,Atlanta,Basketball,Basketball Men's Basketball,No medal,Basketball,BKB,False
Damian Keogh,M,Australia,AUS,1984,Los Angeles,Basketball,Basketball Men's Basketball,No medal,Basketball,BKB,True
Damian Keogh,M,Australia,AUS,1988,Seoul,Basketball,Basketball Men's Basketball,No medal,Basketball,BKB,True
Damian Keogh,M,Australia,AUS,1992,Barcelona,Basketball,Basketball Men's Basketball,No medal,Basketball,BKB,True
Brian Kerle,M,Australia,AUS,1972,Munich,Basketball,Basketball Men's Basketball,No medal,Basketball,BKB,False
Anatoli (-koltun),M,Australia,AUS,1972,Munich,Basketball,Basketball Men's Basketball,No medal,Basketball,BKB,False
Werner Linde,M,Australia,AUS,1964,Tokyo,Basketball,Basketball Men's Basketball,No medal,Basketball,BKB,False
Kevin Lisch,M,Australia,AUS,2016,Rio de Janeiro,Basketball,Basketball Men's Basketball,No medal,Basketball,BKB,False
Leroy Loggins,M,Australia,AUS,1992,Barcelona,Basketball,Basketball Men's Basketball,No medal,Basketball,BKB,False
Lucien Longley,M,Australia,AUS,1988,Seoul,Basketball,Basketball Men's Basketball,No medal,Basketball,BKB,True
Lucien Longley,M,Australia,AUS,1992,Barcelona,Basketball,Basketball Men's Basketball,No medal,Basketball,BKB,True
Lucien Longley,M,Australia,AUS,2000,Sydney,Basketball,Basketball Men's Basketball,No medal,Basketball,BKB,True
Samuel Mackinnon,M,Australia,AUS,1996,Atlanta,Basketball,Basketball Men's Basketball,No medal,Basketball,BKB,True
Samuel Mackinnon,M,Australia,AUS,2000,Sydney,Basketball,Basketball Men's Basketball,No medal,Basketball,BKB,True
John Maddock,M,Australia,AUS,1976,Montreal,Basketball,Basketball Men's Basketball,No medal,Basketball,BKB,False
Brett Maher,M,Australia,AUS,1996,Atlanta,Basketball,Basketball Men's Basketball,No medal,Basketball,BKB,True
Brett Maher,M,Australia,AUS,2000,Sydney,Basketball,Basketball Men's Basketball,No medal,Basketball,BKB,True
Brett Maher,M,Australia,AUS,2004,Athina,Basketball,Basketball Men's Basketball,No medal,Basketball,BKB,True
Aleksandar Mari,M,Australia,AUS,2012,London,Basketball,Basketball Men's Basketball,No medal,Basketball,BKB,False
Glenn Marsland,M,Australia,AUS,1972,Munich,Basketball,Basketball Men's Basketball,No medal,Basketball,BKB,False
Damian Martin,M,Australia,AUS,2016,Rio de Janeiro,Basketball,Basketball Men's Basketball,No medal,Basketball,BKB,False
Michael Mckay,M,Australia,AUS,1992,Barcelona,Basketball,Basketball Men's Basketball,No medal,Basketball,BKB,False
Gordon Mcleod,M,Australia,AUS,1980,Moskva,Basketball,Basketball Men's Basketball,No medal,Basketball,BKB,False
Patrick Mills,M,Australia,AUS,2008,Beijing,Basketball,Basketball Men's Basketball,No medal,Basketball,BKB,True
Patrick Mills,M,Australia,AUS,2012,London,Basketball,Basketball Men's Basketball,No medal,Basketball,BKB,True
Patrick Mills,M,Australia,AUS,2016,Rio de Janeiro,Basketball,Basketball Men's Basketball,No medal,Basketball,BKB,True
Daniel Morseu,M,Australia,AUS,1980,Moskva,Basketball,Basketball Men's Basketball,No medal,Basketball,BKB,True
Daniel Morseu,M,Australia,AUS,1984,Los Angeles,Basketball,Basketball Men's Basketball,No medal,Basketball,BKB,True
Brock Motum,M,Australia,AUS,2016,Rio de Janeiro,Basketball,Basketball Men's Basketball,No medal,Basketball,BKB,False
Mervyn Moy,M,Australia,AUS,1956,Melbourne,Basketball,Basketball Men's Basketball,No medal,Basketball,BKB,False
Bradley Newley,M,Australia,AUS,2008,Beijing,Basketball,Basketball Men's Basketball,No medal,Basketball,BKB,True
Bradley Newley,M,Australia,AUS,2012,London,Basketball,Basketball Men's Basketball,No medal,Basketball,BKB,True
Matthew Nielsen,M,Australia,AUS,2004,Athina,Basketball,Basketball Men's Basketball,No medal,Basketball,BKB,True
Matthew Nielsen,M,Australia,AUS,2008,Beijing,Basketball,Basketball Men's Basketball,No medal,Basketball,BKB,True
Matthew Nielsen,M,Australia,AUS,2012,London,Basketball,Basketball Men's Basketball,No medal,Basketball,BKB,True
Edward Palubinskas,M,Australia,AUS,1972,Munich,Basketball,Basketball Men's Basketball,No medal,Basketball,BKB,True
Edward Palubinskas,M,Australia,AUS,1976,Montreal,Basketball,Basketball Men's Basketball,No medal,Basketball,BKB,True
Darryl Pearce,M,Australia,AUS,1988,Seoul,Basketball,Basketball Men's Basketball,No medal,Basketball,BKB,False
Shawn Redhage,M,Australia,AUS,2008,Beijing,Basketball,Basketball Men's Basketball,No medal,Basketball,BKB,False
Patrick Reidy,M,Australia,AUS,1996,Atlanta,Basketball,Basketball Men's Basketball,No medal,Basketball,BKB,False
Leslie Riddle,M,Australia,AUS,1980,Moskva,Basketball,Basketball Men's Basketball,No medal,Basketball,BKB,False
John Rillie,M,Australia,AUS,2004,Athina,Basketball,Basketball Men's Basketball,No medal,Basketball,BKB,False
Clifford Rodwell,M,Australia,AUS,1964,Tokyo,Basketball,Basketball Men's Basketball,No medal,Basketball,BKB,False
Paul Rogers,M,Australia,AUS,2000,Sydney,Basketball,Basketball Men's Basketball,No medal,Basketball,BKB,True
Paul Rogers,M,Australia,AUS,2004,Athina,Basketball,Basketball Men's Basketball,No medal,Basketball,BKB,True
Anthony Ronaldson,M,Australia,AUS,1996,Atlanta,Basketball,Basketball Men's Basketball,No medal,Basketball,BKB,True
Anthony Ronaldson,M,Australia,AUS,2004,Athina,Basketball,Basketball Men's Basketball,No medal,Basketball,BKB,True
Glen Saville,M,Australia,AUS,2004,Athina,Basketball,Basketball Men's Basketball,No medal,Basketball,BKB,True
Glen Saville,M,Australia,AUS,2008,Beijing,Basketball,Basketball Men's Basketball,No medal,Basketball,BKB,True
Lawrence Sengstock,M,Australia,AUS,1980,Moskva,Basketball,Basketball Men's Basketball,No medal,Basketball,BKB,True
Lawrence Sengstock,M,Australia,AUS,1984,Los Angeles,Basketball,Basketball Men's Basketball,No medal,Basketball,BKB,True
Lawrence Sengstock,M,Australia,AUS,1988,Seoul,Basketball,Basketball Men's Basketball,No medal,Basketball,BKB,True
Lawrence Sengstock,M,Australia,AUS,1992,Barcelona,Basketball,Basketball Men's Basketball,No medal,Basketball,BKB,True
Russell Simon,M,Australia,AUS,1976,Montreal,Basketball,Basketball Men's Basketball,No medal,Basketball,BKB,False
Jason Smith,M,Australia,AUS,2000,Sydney,Basketball,Basketball Men's Basketball,No medal,Basketball,BKB,True
Jason Smith,M,Australia,AUS,2004,Athina,Basketball,Basketball Men's Basketball,No medal,Basketball,BKB,True
Philip Smyth,M,Australia,AUS,1980,Moskva,Basketball,Basketball Men's Basketball,No medal,Basketball,BKB,True
Philip Smyth,M,Australia,AUS,1984,Los Angeles,Basketball,Basketball Men's Basketball,No medal,Basketball,BKB,True
Philip Smyth,M,Australia,AUS,1988,Seoul,Basketball,Basketball Men's Basketball,No medal,Basketball,BKB,True
Philip Smyth,M,Australia,AUS,1992,Barcelona,Basketball,Basketball Men's Basketball,No medal,Basketball,BKB,True
Peter Sutton,M,Australia,AUS,1956,Melbourne,Basketball,Basketball Men's Basketball,No medal,Basketball,BKB,False
Raymond Tomlinson,M,Australia,AUS,1972,Munich,Basketball,Basketball Men's Basketball,No medal,Basketball,BKB,True
Raymond Tomlinson,M,Australia,AUS,1976,Montreal,Basketball,Basketball Men's Basketball,No medal,Basketball,BKB,True
Michael Tucker,M,Australia,AUS,1976,Montreal,Basketball,Basketball Men's Basketball,No medal,Basketball,BKB,True
Michael Tucker,M,Australia,AUS,1980,Moskva,Basketball,Basketball Men's Basketball,No medal,Basketball,BKB,True
Andrew Vlahov,M,Australia,AUS,1988,Seoul,Basketball,Basketball Men's Basketball,No medal,Basketball,BKB,True
Andrew Vlahov,M,Australia,AUS,1992,Barcelona,Basketball,Basketball Men's Basketball,No medal,Basketball,BKB,True
Andrew Vlahov,M,Australia,AUS,1996,Atlanta,Basketball,Basketball Men's Basketball,No medal,Basketball,BKB,True
Andrew Vlahov,M,Australia,AUS,2000,Sydney,Basketball,Basketball Men's Basketball,No medal,Basketball,BKB,True
Peter Walsh,M,Australia,AUS,1976,Montreal,Basketball,Basketball Men's Basketball,No medal,Basketball,BKB,True
Peter Walsh,M,Australia,AUS,1980,Moskva,Basketball,Basketball Men's Basketball,No medal,Basketball,BKB,True
Ian Watson,M,Australia,AUS,1972,Munich,Basketball,Basketball Men's Basketball,No medal,Basketball,BKB,True
Ian Watson,M,Australia,AUS,1976,Montreal,Basketball,Basketball Men's Basketball,No medal,Basketball,BKB,True
Mark Worthington,M,Australia,AUS,2008,Beijing,Basketball,Basketball Men's Basketball,No medal,Basketball,BKB,True
Mark Worthington,M,Australia,AUS,2012,London,Basketball,Basketball Men's Basketball,No medal,Basketball,BKB,True
William Wyatt,M,Australia,AUS,1964,Tokyo,Basketball,Basketball Men's Basketball,No medal,Basketball,BKB,True
William Wyatt,M,Australia,AUS,1972,Munich,Basketball,Basketball Men's Basketball,No medal,Basketball,BKB,True
Aron Baynes,M,Australia,AUS,2020,Tokyo,Basketball,Men Team,Bronze,Men,BKB,True
Matthew Dellavedova,M,Australia,AUS,2020,Tokyo,Basketball,Men Team,Bronze,Men,BKB,True
Dante Exum,M,Australia,AUS,2020,Tokyo,Basketball,Men Team,Bronze,Men,BKB,True
Chris Goulding,M,Australia,AUS,2020,Tokyo,Basketball,Men Team,Bronze,Men,BKB,False
Josh Green,M,Australia,AUS,2020,Tokyo,Basketball,Men Team,Bronze,Men,BKB,True
Joe Ingles,M,Australia,AUS,2020,Tokyo,Basketball,Men Team,Bronze,Men,BKB,True
Nic Kay,M,Australia,AUS,2020,Tokyo,Basketball,Men Team,Bronze,Men,BKB,False
Jock Landale,M,Australia,AUS,2020,Tokyo,Basketball,Men Team,Bronze,Men,BKB,True
Patty Mills,M,Australia,AUS,2020,Tokyo,Basketball,Men Team,Bronze,Men,BKB,True
Thomas Reath,M,Australia,AUS,2020,Tokyo,Basketball,Men Team,Bronze,Men,BKB,False
Nathan Sobey,M,Australia,AUS,2020,Tokyo,Basketball,Men Team,Bronze,Men,BKB,False
Matisse Thybulle,M,Australia,AUS,2020,Tokyo,Basketball,Men Team,Bronze,Men,BKB,False
Dante Exum,M,Australia,AUS,2024,Paris,Basketball,Men,No medal,Men,BKB,True
Duo Reath,M,Australia,AUS,2024,Paris,Basketball,Men,No medal,Men,BKB,False
Dyson Daniels,M,Australia,AUS,2024,Paris,Basketball,Men,No medal,Men,BKB,False
McVEIGH Jack,M,Australia,AUS,2024,Paris,Basketball,Men,No medal,Men,BKB,False
Jock Landale,M,Australia,AUS,2024,Paris,Basketball,Men,No medal,Men,BKB,True
Joe Ingles,M,Australia,AUS,2024,Paris,Basketball,Men,No medal,Men,BKB,True
Josh Giddey,M,Australia,AUS,2024,Paris,Basketball,Men,No medal,Men,BKB,False
Josh Green,M,Australia,AUS,2024,Paris,Basketball,Men,No medal,Men,BKB,True
Nick Kay,M,Australia,AUS,2024,Paris,Basketball,Men,No medal,Men,BKB,False
Patty Mills,M,Australia,AUS,2024,Paris,Basketball,Men,No medal,Men,BKB,True
Will Magnay,M,Australia,AUS,2024,Paris,Basketball,Men,No medal,Men,BKB,False
Matthew Dellavedova,M,Australia,AUS,2024,Paris,Basketball,Men,No medal,Men,BKB,True
