Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
Alfred Jauch,M,Switzerland,SUI,1948,London,Wrestling,"Wrestling Men's Lightweight, Greco-Roman",No medal,False
Pierre-Didier Jollien,M,Switzerland,SUI,1988,Seoul,Wrestling,"Wrestling Men's Middleweight, Freestyle",No medal,False
Bruno Jutzeler,M,Switzerland,SUI,1972,Munich,Wrestling,"Wrestling Men's Heavyweight, Freestyle",No medal,False
Peter Jutzeler,M,Switzerland,SUI,1964,Tokyo,Wrestling,"Wrestling Men's Light-Heavyweight, Greco-Roman",No medal,True
Peter Jutzeler,M,Switzerland,SUI,1964,Tokyo,Wrestling,"Wrestling Men's Light-Heavyweight, Freestyle",No medal,True
Peter Jutzeler,M,Switzerland,SUI,1968,Mexico City,Wrestling,"Wrestling Men's Light-Heavyweight, Greco-Roman",No medal,True
Peter Jutzeler,M,Switzerland,SUI,1968,Mexico City,Wrestling,"Wrestling Men's Light-Heavyweight, Freestyle",No medal,True
Daniel Kaiser,M,Switzerland,SUI,1920,Antwerpen,Wrestling,"Wrestling Men's Featherweight, Freestyle",No medal,False
Fritz Ksermann,M,Switzerland,SUI,1928,Amsterdam,Wrestling,"Wrestling Men's Welterweight, Freestyle",No medal,False
Max Kobelt,M,Switzerland,SUI,1964,Tokyo,Wrestling,"Wrestling Men's Middleweight, Greco-Roman",No medal,False
Rudolf Kobelt,M,Switzerland,SUI,1964,Tokyo,Wrestling,"Wrestling Men's Middleweight, Freestyle",No medal,False
Ernst Kolb,M,Switzerland,SUI,1948,London,Wrestling,"Wrestling Men's Middleweight, Greco-Roman",No medal,False
Ernst Krebs,M,Switzerland,SUI,1936,Berlin,Wrestling,"Wrestling Men's Middleweight, Freestyle",No medal,False
Ludwig Kng,M,Switzerland,SUI,1988,Seoul,Wrestling,"Wrestling Men's Featherweight, Freestyle",No medal,True
Ludwig Kng,M,Switzerland,SUI,1992,Barcelona,Wrestling,"Wrestling Men's Lightweight, Freestyle",No medal,True
Ernst Kyburz,M,Switzerland,SUI,1928,Amsterdam,Wrestling,"Wrestling Men's Middleweight, Freestyle",Gold,False
Willy Lardon,M,Switzerland,SUI,1948,London,Wrestling,"Wrestling Men's Heavyweight, Freestyle",No medal,True
Willy Lardon,M,Switzerland,SUI,1952,Helsinki,Wrestling,"Wrestling Men's Light-Heavyweight, Freestyle",No medal,True
Ernst Lehmann,M,Switzerland,SUI,1936,Berlin,Wrestling,"Wrestling Men's Featherweight, Greco-Roman",No medal,False
Rudolf Lscher,M,Switzerland,SUI,1972,Munich,Wrestling,"Wrestling Men's Heavyweight, Greco-Roman",No medal,False
Rudolf Marro,M,Switzerland,SUI,1980,Moskva,Wrestling,"Wrestling Men's Welterweight, Freestyle",No medal,False
David Martinetti,M,Switzerland,SUI,1992,Barcelona,Wrestling,"Wrestling Men's Middleweight, Greco-Roman",No medal,False
tienne Martinetti,M,Switzerland,SUI,1972,Munich,Wrestling,"Wrestling Men's Light-Heavyweight, Freestyle",No medal,False
Grgory-Herv Martinetti,M,Switzerland,SUI,2000,Sydney,Wrestling,"Wrestling Men's Light-Heavyweight, Freestyle",No medal,False
Jimmy Martinetti,M,Switzerland,SUI,1968,Mexico City,Wrestling,"Wrestling Men's Welterweight, Greco-Roman",No medal,True
Jimmy Martinetti,M,Switzerland,SUI,1968,Mexico City,Wrestling,"Wrestling Men's Welterweight, Freestyle",No medal,True
Jimmy Martinetti,M,Switzerland,SUI,1972,Munich,Wrestling,"Wrestling Men's Middleweight, Greco-Roman",No medal,True
Jimmy Martinetti,M,Switzerland,SUI,1972,Munich,Wrestling,"Wrestling Men's Middleweight, Freestyle",No medal,True
Ernst Meinhard,M,Switzerland,SUI,1960,Roma,Wrestling,"Wrestling Men's Featherweight, Freestyle",No medal,False
Hans Minder,M,Switzerland,SUI,1928,Amsterdam,Wrestling,"Wrestling Men's Featherweight, Freestyle",Bronze,False
Hans Mollet,M,Switzerland,SUI,1928,Amsterdam,Wrestling,"Wrestling Men's Lightweight, Freestyle",No medal,False
Henri Mottier,M,Switzerland,SUI,1960,Roma,Wrestling,"Wrestling Men's Middleweight, Freestyle",No medal,False
Beat Motzer,M,Switzerland,SUI,2000,Sydney,Wrestling,"Wrestling Men's Lightweight, Greco-Roman",No medal,False
Adolf Mller,M,Switzerland,SUI,1948,London,Wrestling,"Wrestling Men's Featherweight, Greco-Roman",No medal,True
Adolf Mller,M,Switzerland,SUI,1948,London,Wrestling,"Wrestling Men's Featherweight, Freestyle",Bronze,True
Martin Mller,M,Switzerland,SUI,1992,Barcelona,Wrestling,"Wrestling Men's Featherweight, Freestyle",No medal,True
Martin Mller,M,Switzerland,SUI,1996,Atlanta,Wrestling,"Wrestling Men's Featherweight, Freestyle",No medal,True
Otto Mller,M,Switzerland,SUI,1924,Paris,Wrestling,"Wrestling Men's Welterweight, Freestyle",Bronze,False
Ernst Mumenthaler,M,Switzerland,SUI,1928,Amsterdam,Wrestling,"Wrestling Men's Lightweight, Greco-Roman",No medal,False
Felix Neuhaus,M,Switzerland,SUI,1952,Helsinki,Wrestling,"Wrestling Men's Middleweight, Freestyle",No medal,False
Ren Neyer,M,Switzerland,SUI,1984,Los Angeles,Wrestling,"Wrestling Men's Lightweight, Freestyle",No medal,True
Ren Neyer,M,Switzerland,SUI,1988,Seoul,Wrestling,"Wrestling Men's Lightweight, Freestyle",No medal,True
Amede Piguet,M,Switzerland,SUI,1928,Amsterdam,Wrestling,"Wrestling Men's Bantamweight, Freestyle",No medal,False
Heinz Rhyn,M,Switzerland,SUI,1972,Munich,Wrestling,"Wrestling Men's Lightweight, Greco-Roman",No medal,False
Adolf Rieder,M,Switzerland,SUI,1936,Berlin,Wrestling,"Wrestling Men's Welterweight, Greco-Roman",No medal,False
Fritz Roth,M,Switzerland,SUI,1924,Paris,Wrestling,"Wrestling Men's Light-Heavyweight, Freestyle",No medal,False
Hans Roth,M,Switzerland,SUI,1924,Paris,Wrestling,"Wrestling Men's Heavyweight, Freestyle",No medal,False
Robert Roth,M,Switzerland,SUI,1920,Antwerpen,Wrestling,"Wrestling Men's Heavyweight, Freestyle",Gold,False
Kurt Rusterholz,M,Switzerland,SUI,1960,Roma,Wrestling,"Wrestling Men's Light-Heavyweight, Greco-Roman",No medal,False
Grgory Sarrasin,M,Switzerland,SUI,2008,Beijing,Wrestling,"Wrestling Men's Welterweight, Freestyle",No medal,False
Rolf Scherrer,M,Switzerland,SUI,2000,Sydney,Wrestling,"Wrestling Men's Heavyweight, Freestyle",No medal,True
Rolf Scherrer,M,Switzerland,SUI,2004,Athina,Wrestling,"Wrestling Men's Heavyweight, Freestyle",No medal,True
Joseph Schmid,M,Switzerland,SUI,1960,Roma,Wrestling,"Wrestling Men's Featherweight, Greco-Roman",No medal,False
Werner Spycher,M,Switzerland,SUI,1936,Berlin,Wrestling,"Wrestling Men's Featherweight, Freestyle",No medal,False
Fritz Stckli,M,Switzerland,SUI,1948,London,Wrestling,"Wrestling Men's Light-Heavyweight, Freestyle",Silver,False
Pascal Strebel,M,Switzerland,SUI,2012,London,Wrestling,"Wrestling Men's Welterweight, Greco-Roman",No medal,False
Max Studer,M,Switzerland,SUI,1928,Amsterdam,Wrestling,"Wrestling Men's Light-Heavyweight, Greco-Roman",No medal,False
Jakob Tanner,M,Switzerland,SUI,1972,Munich,Wrestling,"Wrestling Men's Featherweight, Greco-Roman",No medal,True
Jakob Tanner,M,Switzerland,SUI,1972,Munich,Wrestling,"Wrestling Men's Featherweight, Freestyle",No medal,True
Gotthardt Tiefenthaler,M,Switzerland,SUI,1904,St. Louis,Wrestling,"Wrestling Men's Light-Flyweight, Freestyle",Bronze,False
Ernst Tognetti,M,Switzerland,SUI,1924,Paris,Wrestling,"Wrestling Men's Middleweight, Freestyle",No medal,False
Louis Veuve,M,Switzerland,SUI,1924,Paris,Wrestling,"Wrestling Men's Middleweight, Greco-Roman",No medal,False
Walter Wenger,M,Switzerland,SUI,1948,London,Wrestling,"Wrestling Men's Bantamweight, Freestyle",No medal,False
Henri Wernli,M,Switzerland,SUI,1924,Paris,Wrestling,"Wrestling Men's Heavyweight, Freestyle",Silver,True
Henri Wernli,M,Switzerland,SUI,1928,Amsterdam,Wrestling,"Wrestling Men's Heavyweight, Freestyle",No medal,True
Max Widmer,M,Switzerland,SUI,1960,Roma,Wrestling,"Wrestling Men's Heavyweight, Freestyle",No medal,False
Stefan Reichmuth,M,Switzerland,SUI,2020,Tokyo,Wrestling,Men's Freestyle 86kg,No medal,False
