Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Discipline,Event Code,Multiple Events,First Event
Reza Estaki,M,Iran,IRI,1964,Tokyo,Weightlifting,Weightlifting Men's Light-Heavyweight,No medal,Weightlifting,WLF,False,True
Abdollah Rika,M,Iran,IRI,1992,Barcelona,Weightlifting,Weightlifting Men's Heavyweight I,No medal,Weightlifting,WLF,False,True
Amir Ferdous,M,Iran,IRI,1952,Helsinki,Weightlifting,Weightlifting Men's Lightweight,No medal,Weightlifting,WLF,False,True
Daniel Nejad,M,Iran,IRI,1968,Mexico City,Weightlifting,Weightlifting Men's Middleweight,No medal,Weightlifting,WLF,False,True
Ali Hashemi,M,Iran,IRI,2016,Rio de Janeiro,Weightlifting,Weightlifting Men's Middle-Heavyweight,No medal,Weightlifting,WLF,True,True
Parviz Jalayer,M,Iran,IRI,1964,Tokyo,Weightlifting,Weightlifting Men's Lightweight,No medal,Weightlifting,WLF,True,True
Parviz Jalayer,M,Iran,IRI,1968,Mexico City,Weightlifting,Weightlifting Men's Lightweight,Silver,Weightlifting,WLF,True,False
Houshang Kargarnejad,M,Iran,IRI,1976,Montreal,Weightlifting,Weightlifting Men's Heavyweight,No medal,Weightlifting,WLF,False,True
Davoud Maleki,M,Iran,IRI,1976,Montreal,Weightlifting,Weightlifting Men's Featherweight,No medal,Weightlifting,WLF,False,True
Amiri Mangashti,M,Iran,IRI,1960,Roma,Weightlifting,Weightlifting Men's Light-Heavyweight,No medal,Weightlifting,WLF,False,True
Mir Mansouri,M,Iran,IRI,1952,Helsinki,Weightlifting,Weightlifting Men's Middleweight,No medal,Weightlifting,WLF,True,True
Mir Mansouri,M,Iran,IRI,1956,Melbourne,Weightlifting,Weightlifting Men's Light-Heavyweight,No medal,Weightlifting,WLF,True,False
Asadollah Mihani,M,Iran,IRI,1948,London,Weightlifting,Weightlifting Men's Lightweight,No medal,Weightlifting,WLF,False,True
Nasr Aladdin,M,Iran,IRI,1948,London,Weightlifting,Weightlifting Men's Middleweight,No medal,Weightlifting,WLF,False,True
Ali Mirzai,M,Iran,IRI,1952,Helsinki,Weightlifting,Weightlifting Men's Bantamweight,Bronze,Weightlifting,WLF,False,True
Saeid Karkaragh,M,Iran,IRI,2012,London,Weightlifting,Weightlifting Men's Middle-Heavyweight,No medal,Weightlifting,WLF,False,True
Sohrab Moradi,M,Iran,IRI,2012,London,Weightlifting,Weightlifting Men's Light-Heavyweight,No medal,Weightlifting,WLF,True,True
Sohrab Moradi,M,Iran,IRI,2016,Rio de Janeiro,Weightlifting,Weightlifting Men's Middle-Heavyweight,Gold,Weightlifting,WLF,True,False
Mahmoud Namdjou,M,Iran,IRI,1948,London,Weightlifting,Weightlifting Men's Bantamweight,No medal,Weightlifting,WLF,True,True
Mahmoud Namdjou,M,Iran,IRI,1952,Helsinki,Weightlifting,Weightlifting Men's Bantamweight,Silver,Weightlifting,WLF,True,False
Mahmoud Namdjou,M,Iran,IRI,1956,Melbourne,Weightlifting,Weightlifting Men's Bantamweight,Bronze,Weightlifting,WLF,True,False
Arjomand Nasehi,M,Iran,IRI,1972,Munich,Weightlifting,Weightlifting Men's Flyweight,No medal,Weightlifting,WLF,False,True
Feyzollah Nasseri,M,Iran,IRI,1976,Montreal,Weightlifting,Weightlifting Men's Bantamweight,No medal,Weightlifting,WLF,False,True
Mohammad Seresht,M,Iran,IRI,1964,Tokyo,Weightlifting,Weightlifting Men's Bantamweight,No medal,Weightlifting,WLF,True,True
Mohammad Seresht,M,Iran,IRI,1968,Mexico City,Weightlifting,Weightlifting Men's Bantamweight,Gold,Weightlifting,WLF,True,False
Mohammad Seresht,M,Iran,IRI,1972,Munich,Weightlifting,Weightlifting Men's Bantamweight,Silver,Weightlifting,WLF,True,False
Mohammad Seresht,M,Iran,IRI,1976,Montreal,Weightlifting,Weightlifting Men's Flyweight,Bronze,Weightlifting,WLF,True,False
Shahin Nia,M,Iran,IRI,2000,Sydney,Weightlifting,Weightlifting Men's Light-Heavyweight,No medal,Weightlifting,WLF,True,True
Shahin Nia,M,Iran,IRI,2004,Athina,Weightlifting,Weightlifting Men's Middle-Heavyweight,No medal,Weightlifting,WLF,True,False
Navab Nassirshalal,M,Iran,IRI,2012,London,Weightlifting,Weightlifting Men's Heavyweight,Silver,Weightlifting,WLF,False,True
Kazem Panjavi,M,Iran,IRI,1992,Barcelona,Weightlifting,Weightlifting Men's Lightweight,No medal,Weightlifting,WLF,False,True
Sayed Langroudi,M,Iran,IRI,2000,Sydney,Weightlifting,Weightlifting Men's Featherweight,No medal,Weightlifting,WLF,True,True
Sayed Langroudi,M,Iran,IRI,2004,Athina,Weightlifting,Weightlifting Men's Lightweight,No medal,Weightlifting,WLF,True,False
Ibrahim Payrovi,M,Iran,IRI,1956,Melbourne,Weightlifting,Weightlifting Men's Middleweight,No medal,Weightlifting,WLF,False,True
Firouz Pojhan,M,Iran,IRI,1952,Helsinki,Weightlifting,Weightlifting Men's Middle-Heavyweight,No medal,Weightlifting,WLF,True,True
Firouz Pojhan,M,Iran,IRI,1956,Melbourne,Weightlifting,Weightlifting Men's Heavyweight,No medal,Weightlifting,WLF,True,False
Mohammad Rahnavardi,M,Iran,IRI,1952,Helsinki,Weightlifting,Weightlifting Men's Light-Heavyweight,No medal,Weightlifting,WLF,True,True
Mohammad Rahnavardi,M,Iran,IRI,1956,Melbourne,Weightlifting,Weightlifting Men's Middle-Heavyweight,No medal,Weightlifting,WLF,True,False
Sayed Raisi,M,Iran,IRI,1948,London,Weightlifting,Weightlifting Men's Light-Heavyweight,No medal,Weightlifting,WLF,False,True
Hossein Zadeh,M,Iran,IRI,2000,Sydney,Weightlifting,Weightlifting Men's Super-Heavyweight,Gold,Weightlifting,WLF,True,True
Hossein Zadeh,M,Iran,IRI,2004,Athina,Weightlifting,Weightlifting Men's Super-Heavyweight,Gold,Weightlifting,WLF,True,False
Kianoush Rostami,M,Iran,IRI,2012,London,Weightlifting,Weightlifting Men's Light-Heavyweight,Bronze,Weightlifting,WLF,True,True
Kianoush Rostami,M,Iran,IRI,2016,Rio de Janeiro,Weightlifting,Weightlifting Men's Light-Heavyweight,Gold,Weightlifting,WLF,True,False
Behdad Kordasiabi,M,Iran,IRI,2012,London,Weightlifting,Weightlifting Men's Super-Heavyweight,Gold,Weightlifting,WLF,True,True
Behdad Kordasiabi,M,Iran,IRI,2016,Rio de Janeiro,Weightlifting,Weightlifting Men's Super-Heavyweight,No medal,Weightlifting,WLF,True,False
Jafar Salmasi,M,Iran,IRI,1948,London,Weightlifting,Weightlifting Men's Featherweight,Bronze,Weightlifting,WLF,False,True
Rashid Sadeh,M,Iran,IRI,2008,Beijing,Weightlifting,Weightlifting Men's Super-Heavyweight,No medal,Weightlifting,WLF,False,True
Ali Sonboli,M,Iran,IRI,1960,Roma,Weightlifting,Weightlifting Men's Featherweight,No medal,Weightlifting,WLF,False,True
Mohssain Tabatabaie,M,Iran,IRI,1952,Helsinki,Weightlifting,Weightlifting Men's Featherweight,No medal,Weightlifting,WLF,False,True
Abbas Talebi,M,Iran,IRI,1992,Barcelona,Weightlifting,Weightlifting Men's Middleweight,No medal,Weightlifting,WLF,False,True
Henrik Tamraz,M,Iran,IRI,1956,Melbourne,Weightlifting,Weightlifting Men's Lightweight,No medal,Weightlifting,WLF,True,True
Henrik Tamraz,M,Iran,IRI,1960,Roma,Weightlifting,Weightlifting Men's Lightweight,No medal,Weightlifting,WLF,True,False
Hossein Tavakoli,M,Iran,IRI,2000,Sydney,Weightlifting,Weightlifting Men's Heavyweight,Gold,Weightlifting,WLF,False,True
Mohamed Tehraniami,M,Iran,IRI,1960,Roma,Weightlifting,Weightlifting Men's Middleweight,No medal,Weightlifting,WLF,False,True
Ali Valli,M,Iran,IRI,1976,Montreal,Weightlifting,Weightlifting Men's Heavyweight,No medal,Weightlifting,WLF,False,True
Hussain Zarrini,M,Iran,IRI,1956,Melbourne,Weightlifting,Weightlifting Men's Featherweight,No medal,Weightlifting,WLF,False,True
Ali Davoudi,M,Iran,IRI,2020,Tokyo,Weightlifting,Men's +109kg,Silver,Men's,WLF,False,True
Ali Hashemi,M,Iran,IRI,2020,Tokyo,Weightlifting,Men's 109kg,No medal,Men's,WLF,True,False
