Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Discipline,Event Code,Multiple Events,First Event
Emel Dereli,F,Turkey,TUR,2016,Rio de Janeiro,Athletics,Athletics Women's Shot Put,No medal,Athletics,ATH,True,True
Bahar Doan,F,Turkey,TUR,2008,Beijing,Athletics,Athletics Women's Marathon,No medal,Athletics,ATH,True,True
Bahar Doan,F,Turkey,TUR,2012,London,Athletics,Athletics Women's Marathon,No medal,Athletics,ATH,True,False
Birsen -yavuz-),F,Turkey,TUR,2012,London,Athletics,Athletics Women's 4 x 400 metres Relay,No medal,Athletics,ATH,False,True
Meryem Dingo-),F,Turkey,TUR,2016,Rio de Janeiro,Athletics,Athletics Women's Marathon,No medal,Athletics,ATH,False,True
Trkan (-zata),F,Turkey,TUR,2008,Beijing,Athletics,"Athletics Women's 3,000 metres Steeplechase",No medal,Athletics,ATH,False,True
Tuba Gven,F,Turkey,TUR,2016,Rio de Janeiro,Athletics,"Athletics Women's 3,000 metres Steeplechase",No medal,Athletics,ATH,False,True
Sultan Haydar,F,Turkey,TUR,2012,London,Athletics,Athletics Women's Marathon,No medal,Athletics,ATH,True,True
Sultan Haydar,F,Turkey,TUR,2016,Rio de Janeiro,Athletics,Athletics Women's Marathon,No medal,Athletics,ATH,True,False
Filiz Kadoan,F,Turkey,TUR,2004,Athina,Athletics,Athletics Women's Shot Put,No medal,Athletics,ATH,False,True
Nagihan Karadere,F,Turkey,TUR,2012,London,Athletics,Athletics Women's 400 metres Hurdles,No medal,Athletics,ATH,False,True
Dudu Karakaya,F,Turkey,TUR,2012,London,Athletics,"Athletics Women's 5,000 metres",No medal,Athletics,ATH,False,True
Tuba (-koyuncu),F,Turkey,TUR,2012,London,Athletics,"Athletics Women's 1,500 metres",No medal,Athletics,ATH,False,True
Nimet Karaku,F,Turkey,TUR,2012,London,Athletics,Athletics Women's 100 metres,No medal,Athletics,ATH,False,True
Ebru Kavaklolu,F,Turkey,TUR,2000,Sydney,Athletics,"Athletics Women's 5,000 metres",No medal,Athletics,ATH,True,True
Ebru Kavaklolu,F,Turkey,TUR,2004,Athina,Athletics,"Athletics Women's 5,000 metres",No medal,Athletics,ATH,True,False
Kvlcm Salman,F,Turkey,TUR,2012,London,Athletics,Athletics Women's Hammer Throw,No medal,Athletics,ATH,True,True
Kvlcm Salman,F,Turkey,TUR,2016,Rio de Janeiro,Athletics,Athletics Women's Hammer Throw,No medal,Athletics,ATH,True,False
zlem Kaya,F,Turkey,TUR,2012,London,Athletics,"Athletics Women's 3,000 metres Steeplechase",No medal,Athletics,ATH,True,True
zlem Kaya,F,Turkey,TUR,2016,Rio de Janeiro,Athletics,"Athletics Women's 3,000 metres Steeplechase",No medal,Athletics,ATH,True,False
Candeer Ouz,F,Turkey,TUR,2004,Athina,Athletics,Athletics Women's High Jump,No medal,Athletics,ATH,False,True
mm Kiraz,F,Turkey,TUR,2012,London,Athletics,Athletics Women's Marathon,No medal,Athletics,ATH,False,True
Canel Konvur,F,Turkey,TUR,1960,Roma,Athletics,Athletics Women's High Jump,No medal,Athletics,ATH,False,True
Karin (mey-),F,Turkey,TUR,2008,Beijing,Athletics,Athletics Women's Long Jump,No medal,Athletics,ATH,True,True
Karin (mey-),F,Turkey,TUR,2012,London,Athletics,Athletics Women's Long Jump,No medal,Athletics,ATH,True,False
Karin (mey-),F,Turkey,TUR,2016,Rio de Janeiro,Athletics,Athletics Women's Long Jump,No medal,Athletics,ATH,True,False
Aksel/Oksana (andrusina-),F,Turkey,TUR,2000,Sydney,Athletics,Athletics Women's Discus Throw,No medal,Athletics,ATH,False,True
Glcan Mngr,F,Turkey,TUR,2012,London,Athletics,"Athletics Women's 3,000 metres Steeplechase",No medal,Athletics,ATH,False,True
Semiha Mutlu,F,Turkey,TUR,2012,London,Athletics,Athletics Women's 20 kilometres Walk,No medal,Athletics,ATH,False,True
Aycan Nel,F,Turkey,TUR,1960,Roma,Athletics,Athletics Women's 100 metres,No medal,Athletics,ATH,True,True
Aycan Nel,F,Turkey,TUR,1960,Roma,Athletics,Athletics Women's Long Jump,No medal,Athletics,ATH,True,True
Lale (daskin-),F,Turkey,TUR,2004,Athina,Athletics,Athletics Women's Marathon,No medal,Athletics,ATH,False,True
Meliz Redif,F,Turkey,TUR,2012,London,Athletics,Athletics Women's 4 x 400 metres Relay,No medal,Athletics,ATH,False,True
Tue Ahutolu,F,Turkey,TUR,2012,London,Athletics,Athletics Women's Hammer Throw,No medal,Athletics,ATH,True,True
Tue Ahutolu,F,Turkey,TUR,2016,Rio de Janeiro,Athletics,Athletics Women's Hammer Throw,No medal,Athletics,ATH,True,False
Pnar Saka,F,Turkey,TUR,2012,London,Athletics,Athletics Women's 400 metres,No medal,Athletics,ATH,True,True
Pnar Saka,F,Turkey,TUR,2012,London,Athletics,Athletics Women's 4 x 400 metres Relay,No medal,Athletics,ATH,True,True
Svetlana Sudak-torun,F,Turkey,TUR,2008,Beijing,Athletics,Athletics Women's Hammer Throw,No medal,Athletics,ATH,False,True
Nuray (desalgn-dengersa-),F,Turkey,TUR,2004,Athina,Athletics,"Athletics Women's 5,000 metres",No medal,Athletics,ATH,False,True
Aysel (shevkedova-),F,Turkey,TUR,1996,Atlanta,Athletics,Athletics Women's Javelin Throw,No medal,Athletics,ATH,False,True
ner Teoman,F,Turkey,TUR,1948,London,Athletics,Athletics Women's 100 metres,No medal,Athletics,ATH,False,True
Binnaz Uslu,F,Turkey,TUR,2004,Athina,Athletics,Athletics Women's 800 metres,No medal,Athletics,ATH,True,True
Binnaz Uslu,F,Turkey,TUR,2012,London,Athletics,"Athletics Women's 3,000 metres Steeplechase",No medal,Athletics,ATH,True,False
Nevin Yant,F,Turkey,TUR,2008,Beijing,Athletics,Athletics Women's 100 metres Hurdles,No medal,Athletics,ATH,True,True
Nevin Yant,F,Turkey,TUR,2012,London,Athletics,Athletics Women's 100 metres Hurdles,No medal,Athletics,ATH,True,False
Meryem Bekmez,F,Turkey,TUR,2020,Tokyo,Athletics,Women's 20km Race Walk,No medal,Women's,ATH,False,True
Yasemin Can,F,Turkey,TUR,2020,Tokyo,Athletics,Women's 5000m,No medal,Women's,ATH,True,False
Yasemin Can,F,Turkey,TUR,2020,Tokyo,Athletics,"Women's 10,000m",No medal,Women's,ATH,True,False
Evin Demir,F,Turkey,TUR,2020,Tokyo,Athletics,Women's 20km Race Walk,No medal,Women's,ATH,False,True
Emel Dereli,F,Turkey,TUR,2020,Tokyo,Athletics,Women's Shot Put,No medal,Women's,ATH,True,False
Meryem Erdogan,F,Turkey,TUR,2020,Tokyo,Athletics,Women's Marathon,No medal,Women's,ATH,False,True
Tugce Sahutoglu,F,Turkey,TUR,2020,Tokyo,Athletics,Women's Hammer Throw,No medal,Women's,ATH,False,True
Ayse Tekdal,F,Turkey,TUR,2020,Tokyo,Athletics,Women's 20km Race Walk,No medal,Women's,ATH,False,True
Eda Tugsuz,F,Turkey,TUR,2020,Tokyo,Athletics,Women's Javelin Throw,No medal,Women's,ATH,False,True
