Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Discipline,Event Code,Multiple Events,First Event
Cristiane Silva,F,Brazil,BRA,2012,London,Football,Football Women's Football,No medal,Football,FBL,True,False
Cristiane Silva,F,Brazil,BRA,2016,Rio de Janeiro,Football,Football Women's Football,No medal,Football,FBL,True,False
Daiane Rodrigues,F,Brazil,BRA,2012,London,Football,Football Women's Football,No medal,Football,FBL,False,True
Daniela Lima,F,Brazil,BRA,2000,Sydney,Football,Football Women's Football,No medal,Football,FBL,True,True
Daniela Lima,F,Brazil,BRA,2004,Athina,Football,Football Women's Football,Silver,Football,FBL,True,False
Daniela Lima,F,Brazil,BRA,2008,Beijing,Football,Football Women's Football,Silver,Football,FBL,True,False
Dbora Oliveira,F,Brazil,BRA,2016,Rio de Janeiro,Football,Football Women's Football,No medal,Football,FBL,False,True
Diedja Barreto,F,Brazil,BRA,1996,Atlanta,Football,Football Women's Football,No medal,Football,FBL,False,True
Elaine Moura,F,Brazil,BRA,2004,Athina,Football,Football Women's Football,Silver,Football,FBL,False,True
Elane Rego,F,Brazil,BRA,1996,Atlanta,Football,Football Women's Football,No medal,Football,FBL,False,True
rika Santos,F,Brazil,BRA,2008,Beijing,Football,Football Women's Football,Silver,Football,FBL,True,True
rika Santos,F,Brazil,BRA,2012,London,Football,Football Women's Football,No medal,Football,FBL,True,False
rika Santos,F,Brazil,BRA,2016,Rio de Janeiro,Football,Football Women's Football,No medal,Football,FBL,True,False
Ester Santos,F,Brazil,BRA,2008,Beijing,Football,Football Women's Football,Silver,Football,FBL,True,True
Ester Santos,F,Brazil,BRA,2012,London,Football,Football Women's Football,No medal,Football,FBL,True,False
Fabiana Simes,F,Brazil,BRA,2008,Beijing,Football,Football Women's Football,Silver,Football,FBL,True,True
Fabiana Simes,F,Brazil,BRA,2012,London,Football,Football Women's Football,No medal,Football,FBL,True,False
Fabiana Simes,F,Brazil,BRA,2016,Rio de Janeiro,Football,Football Women's Football,No medal,Football,FBL,True,False
Roselane Motta,F,Brazil,BRA,1996,Atlanta,Football,Football Women's Football,No medal,Football,FBL,False,True
Miraildes Mota,F,Brazil,BRA,1996,Atlanta,Football,Football Women's Football,No medal,Football,FBL,True,True
Miraildes Mota,F,Brazil,BRA,2000,Sydney,Football,Football Women's Football,No medal,Football,FBL,True,False
Miraildes Mota,F,Brazil,BRA,2004,Athina,Football,Football Women's Football,Silver,Football,FBL,True,False
Miraildes Mota,F,Brazil,BRA,2008,Beijing,Football,Football Women's Football,Silver,Football,FBL,True,False
Miraildes Mota,F,Brazil,BRA,2012,London,Football,Football Women's Football,No medal,Football,FBL,True,False
Miraildes Mota,F,Brazil,BRA,2016,Rio de Janeiro,Football,Football Women's Football,No medal,Football,FBL,True,False
Francielle Alberto,F,Brazil,BRA,2008,Beijing,Football,Football Women's Football,Silver,Football,FBL,True,True
Francielle Alberto,F,Brazil,BRA,2012,London,Football,Football Women's Football,No medal,Football,FBL,True,False
Grazielle Nascimento,F,Brazil,BRA,2004,Athina,Football,Football Women's Football,Silver,Football,FBL,True,True
Grazielle Nascimento,F,Brazil,BRA,2012,London,Football,Football Women's Football,No medal,Football,FBL,True,False
Juliana Cabral,F,Brazil,BRA,2000,Sydney,Football,Football Women's Football,No medal,Football,FBL,True,True
Juliana Cabral,F,Brazil,BRA,2004,Athina,Football,Football Women's Football,Silver,Football,FBL,True,False
Ktia Silva,F,Brazil,BRA,1996,Atlanta,Football,Football Women's Football,No medal,Football,FBL,True,True
Ktia Silva,F,Brazil,BRA,2000,Sydney,Football,Football Women's Football,No medal,Football,FBL,True,False
Kelly Silva,F,Brazil,BRA,2004,Athina,Football,Football Women's Football,Silver,Football,FBL,False,True
Renata Costa,F,Brazil,BRA,2004,Athina,Football,Football Women's Football,Silver,Football,FBL,True,True
Renata Costa,F,Brazil,BRA,2008,Beijing,Football,Football Women's Football,Silver,Football,FBL,True,False
Renata Costa,F,Brazil,BRA,2012,London,Football,Football Women's Football,No medal,Football,FBL,True,False
Marisa Nogueira,F,Brazil,BRA,1996,Atlanta,Football,Football Women's Football,No medal,Football,FBL,False,True
Marta Silva,F,Brazil,BRA,2004,Athina,Football,Football Women's Football,Silver,Football,FBL,True,True
Marta Silva,F,Brazil,BRA,2008,Beijing,Football,Football Women's Football,Silver,Football,FBL,True,False
Marta Silva,F,Brazil,BRA,2012,London,Football,Football Women's Football,No medal,Football,FBL,True,False
Marta Silva,F,Brazil,BRA,2016,Rio de Janeiro,Football,Football Women's Football,No medal,Football,FBL,True,False
Maurine Gonalves,F,Brazil,BRA,2008,Beijing,Football,Football Women's Football,Silver,Football,FBL,True,True
Maurine Gonalves,F,Brazil,BRA,2012,London,Football,Football Women's Football,No medal,Football,FBL,True,False
Andria Santos,F,Brazil,BRA,2000,Sydney,Football,Football Women's Football,No medal,Football,FBL,True,True
Andria Santos,F,Brazil,BRA,2004,Athina,Football,Football Women's Football,Silver,Football,FBL,True,False
Andria Santos,F,Brazil,BRA,2008,Beijing,Football,Football Women's Football,Silver,Football,FBL,True,False
Margarete Pioresan,F,Brazil,BRA,1996,Atlanta,Football,Football Women's Football,No medal,Football,FBL,False,True
Marilia Santos,F,Brazil,BRA,1996,Atlanta,Football,Football Women's Football,No medal,Football,FBL,False,True
Mnica Paula,F,Brazil,BRA,2000,Sydney,Football,Football Women's Football,No medal,Football,FBL,True,True
Mnica Paula,F,Brazil,BRA,2004,Athina,Football,Football Women's Football,Silver,Football,FBL,True,False
Mnica Alves,F,Brazil,BRA,2016,Rio de Janeiro,Football,Football Women's Football,No medal,Football,FBL,False,True
Elissandra Cavalcanti,F,Brazil,BRA,1996,Atlanta,Football,Football Women's Football,No medal,Football,FBL,True,True
Elissandra Cavalcanti,F,Brazil,BRA,2000,Sydney,Football,Football Women's Football,No medal,Football,FBL,True,False
Poliana Medeiros,F,Brazil,BRA,2016,Rio de Janeiro,Football,Football Women's Football,No medal,Football,FBL,False,True
Delma Gonalves,F,Brazil,BRA,1996,Atlanta,Football,Football Women's Football,No medal,Football,FBL,True,True
Delma Gonalves,F,Brazil,BRA,2000,Sydney,Football,Football Women's Football,No medal,Football,FBL,True,False
Delma Gonalves,F,Brazil,BRA,2004,Athina,Football,Football Women's Football,Silver,Football,FBL,True,False
Delma Gonalves,F,Brazil,BRA,2008,Beijing,Football,Football Women's Football,Silver,Football,FBL,True,False
Rafaelle Souza,F,Brazil,BRA,2016,Rio de Janeiro,Football,Football Women's Football,No medal,Football,FBL,False,True
Raquel Noronha,F,Brazil,BRA,2000,Sydney,Football,Football Women's Football,No medal,Football,FBL,False,True
Raquel Santos,F,Brazil,BRA,2016,Rio de Janeiro,Football,Football Women's Football,No medal,Football,FBL,False,True
Andria Andrade,F,Brazil,BRA,2008,Beijing,Football,Football Women's Football,Silver,Football,FBL,False,True
Rosana Augusto,F,Brazil,BRA,2000,Sydney,Football,Football Women's Football,No medal,Football,FBL,True,True
Rosana Augusto,F,Brazil,BRA,2004,Athina,Football,Football Women's Football,Silver,Football,FBL,True,False
Rosana Augusto,F,Brazil,BRA,2008,Beijing,Football,Football Women's Football,Silver,Football,FBL,True,False
Rosana Augusto,F,Brazil,BRA,2012,London,Football,Football Women's Football,No medal,Football,FBL,True,False
Roseli Belo,F,Brazil,BRA,1996,Atlanta,Football,Football Women's Football,No medal,Football,FBL,True,True
Roseli Belo,F,Brazil,BRA,2000,Sydney,Football,Football Women's Football,No medal,Football,FBL,True,False
Roseli Belo,F,Brazil,BRA,2004,Athina,Football,Football Women's Football,Silver,Football,FBL,True,False
Simone Jatob,F,Brazil,BRA,2000,Sydney,Football,Football Women's Football,No medal,Football,FBL,True,True
Simone Jatob,F,Brazil,BRA,2008,Beijing,Football,Football Women's Football,Silver,Football,FBL,True,False
Sisleide Amor,F,Brazil,BRA,1996,Atlanta,Football,Football Women's Football,No medal,Football,FBL,True,True
Sisleide Amor,F,Brazil,BRA,2000,Sydney,Football,Football Women's Football,No medal,Football,FBL,True,False
Snia Costa,F,Brazil,BRA,1996,Atlanta,Football,Football Women's Football,No medal,Football,FBL,False,True
Suzana Silva,F,Brazil,BRA,2000,Sydney,Football,Football Women's Football,No medal,Football,FBL,False,True
Suzy Oliveira,F,Brazil,BRA,1996,Atlanta,Football,Football Women's Football,No medal,Football,FBL,False,True
Mrcia Taffarel,F,Brazil,BRA,1996,Atlanta,Football,Football Women's Football,No medal,Football,FBL,False,True
Tamara Gomes,F,Brazil,BRA,2016,Rio de Janeiro,Football,Football Women's Football,No medal,Football,FBL,False,True
Tnia Ribeiro,F,Brazil,BRA,1996,Atlanta,Football,Football Women's Football,No medal,Football,FBL,True,True
Tnia Ribeiro,F,Brazil,BRA,2000,Sydney,Football,Football Women's Football,No medal,Football,FBL,True,False
Tnia Ribeiro,F,Brazil,BRA,2004,Athina,Football,Football Women's Football,Silver,Football,FBL,True,False
Tnia Ribeiro,F,Brazil,BRA,2008,Beijing,Football,Football Women's Football,Silver,Football,FBL,True,False
Thas Guedes,F,Brazil,BRA,2012,London,Football,Football Women's Football,No medal,Football,FBL,False,True
Thaisa Morenio,F,Brazil,BRA,2016,Rio de Janeiro,Football,Football Women's Football,No medal,Football,FBL,False,True
ALINE,F,Brazil,BRA,2020,Tokyo,Football,Women Team,No medal,Women,FBL,False,True
ANDRESSA,F,Brazil,BRA,2020,Tokyo,Football,Women Team,No medal,Women,FBL,False,True
ANDRESSINHA,F,Brazil,BRA,2020,Tokyo,Football,Women Team,No medal,Women,FBL,False,True
ANGELINA,F,Brazil,BRA,2020,Tokyo,Football,Women Team,No medal,Women,FBL,True,True
BARBARA,F,Brazil,BRA,2020,Tokyo,Football,Women Team,No medal,Women,FBL,False,True
BEATRIZ,F,Brazil,BRA,2020,Tokyo,Football,Women Team,No medal,Women,FBL,False,True
Bruna Benites,F,Brazil,BRA,2020,Tokyo,Football,Women Team,No medal,Women,FBL,False,True
DEBINHA,F,Brazil,BRA,2020,Tokyo,Football,Women Team,No medal,Women,FBL,False,True
DUDA,F,Brazil,BRA,2020,Tokyo,Football,Women Team,No medal,Women,FBL,False,True
ERIKA,F,Brazil,BRA,2020,Tokyo,Football,Women Team,No medal,Women,FBL,False,True
FORMIGA,F,Brazil,BRA,2020,Tokyo,Football,Women Team,No medal,Women,FBL,False,True
GEYSE,F,Brazil,BRA,2020,Tokyo,Football,Women Team,No medal,Women,FBL,False,True
GIOVANA,F,Brazil,BRA,2020,Tokyo,Football,Women Team,No medal,Women,FBL,False,True
JUCINARA,F,Brazil,BRA,2020,Tokyo,Football,Women Team,No medal,Women,FBL,False,True
JULIA,F,Brazil,BRA,2020,Tokyo,Football,Women Team,No medal,Women,FBL,False,True
LETICIA,F,Brazil,BRA,2020,Tokyo,Football,Women Team,No medal,Women,FBL,False,True
LUDMILA,F,Brazil,BRA,2020,Tokyo,Football,Women Team,No medal,Women,FBL,True,True
MARTA,F,Brazil,BRA,2020,Tokyo,Football,Women Team,No medal,Women,FBL,True,True
POLIANA,F,Brazil,BRA,2020,Tokyo,Football,Women Team,No medal,Women,FBL,False,True
RAFAELLE,F,Brazil,BRA,2020,Tokyo,Football,Women Team,No medal,Women,FBL,True,True
Leticia Santos,F,Brazil,BRA,2020,Tokyo,Football,Women Team,No medal,Women,FBL,False,True
TAMIRES,F,Brazil,BRA,2020,Tokyo,Football,Women Team,No medal,Women,FBL,True,True
Vitoria Ana,F,Brazil,BRA,2024,Paris,Football,Women,Silver,Women,FBL,False,True
ANGELINA,F,Brazil,BRA,2024,Paris,Football,Women,Silver,Women,FBL,True,False
ADRIANA,F,Brazil,BRA,2024,Paris,Football,Women,Silver,Women,FBL,False,True
ANTONIA,F,Brazil,BRA,2024,Paris,Football,Women,Silver,Women,FBL,False,True
Portilho Gabi,F,Brazil,BRA,2024,Paris,Football,Women,Silver,Women,FBL,False,True
Nunes Gabi,F,Brazil,BRA,2024,Paris,Football,Women,Silver,Women,FBL,False,True
JHENIFFER,F,Brazil,BRA,2024,Paris,Football,Women,Silver,Women,FBL,False,True
KEROLIN,F,Brazil,BRA,2024,Paris,Football,Women,Silver,Women,FBL,False,True
LAUREN,F,Brazil,BRA,2024,Paris,Football,Women,Silver,Women,FBL,False,True
LUCIANA,F,Brazil,BRA,2024,Paris,Football,Women,Silver,Women,FBL,False,True
LORENA,F,Brazil,BRA,2024,Paris,Football,Women,Silver,Women,FBL,False,True
LUDMILA,F,Brazil,BRA,2024,Paris,Football,Women,Silver,Women,FBL,True,False
Sampaio Duda,F,Brazil,BRA,2024,Paris,Football,Women,Silver,Women,FBL,False,True
MARTA,F,Brazil,BRA,2024,Paris,Football,Women,Silver,Women,FBL,True,False
PRISCILA,F,Brazil,BRA,2024,Paris,Football,Women,Silver,Women,FBL,False,True
RAFAELLE,F,Brazil,BRA,2024,Paris,Football,Women,Silver,Women,FBL,True,False
TAMIRES,F,Brazil,BRA,2024,Paris,Football,Women,Silver,Women,FBL,True,False
THAIS,F,Brazil,BRA,2024,Paris,Football,Women,Silver,Women,FBL,False,True
TARCIANE,F,Brazil,BRA,2024,Paris,Football,Women,Silver,Women,FBL,False,True
TAINA,F,Brazil,BRA,2024,Paris,Football,Women,Silver,Women,FBL,False,True
Yaya Vitoria,F,Brazil,BRA,2024,Paris,Football,Women,Silver,Women,FBL,False,True
YASMIM,F,Brazil,BRA,2024,Paris,Football,Women,Silver,Women,FBL,False,True
