Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
Britta Oppelt,F,Germany,GER,2004,Athina,Rowing,Rowing Women's Double Sculls,Silver,True
Britta Oppelt,F,Germany,GER,2008,Beijing,Rowing,Rowing Women's Quadruple Sculls,Bronze,True
Britta Oppelt,F,Germany,GER,2012,London,Rowing,Rowing Women's Quadruple Sculls,Silver,True
Birgit (-hndle),F,Germany,GER,1992,Barcelona,Rowing,Rowing Women's Quadruple Sculls,Gold,False
Cerstin Petersmann,F,Germany,GER,1992,Barcelona,Rowing,Rowing Women's Coxed Eights,Bronze,False
Anja Pyritz,F,Germany,GER,1996,Atlanta,Rowing,Rowing Women's Coxed Eights,No medal,True
Anja Pyritz,F,Germany,GER,2004,Athina,Rowing,Rowing Women's Coxed Eights,No medal,True
Dana Pyritz,F,Germany,GER,1992,Barcelona,Rowing,Rowing Women's Coxed Eights,Bronze,True
Dana Pyritz,F,Germany,GER,1996,Atlanta,Rowing,Rowing Women's Coxed Eights,No medal,True
Antje Rehaag,F,Germany,GER,1996,Atlanta,Rowing,Rowing Women's Coxed Eights,No medal,False
Daniela Reimer,F,Germany,GER,2004,Athina,Rowing,Rowing Women's Lightweight Double Sculls,Silver,False
Katrin Reinert,F,Germany,GER,2008,Beijing,Rowing,Rowing Women's Coxed Eights,No medal,False
Julia Richter,F,Germany,GER,2012,London,Rowing,Rowing Women's Quadruple Sculls,Silver,False
Annina Ruppel,F,Germany,GER,2004,Athina,Rowing,Rowing Women's Coxed Eights,No medal,True
Annina Ruppel,F,Germany,GER,2008,Beijing,Rowing,Rowing Women's Coxed Eights,No medal,True
Katrin Rutschow-stomporowski,F,Germany,GER,1996,Atlanta,Rowing,Rowing Women's Quadruple Sculls,Gold,True
Katrin Rutschow-stomporowski,F,Germany,GER,2000,Sydney,Rowing,Rowing Women's Single Sculls,Bronze,True
Katrin Rutschow-stomporowski,F,Germany,GER,2004,Athina,Rowing,Rowing Women's Single Sculls,Gold,True
Ute Schell-wagner-stange,F,Germany,GER,1992,Barcelona,Rowing,Rowing Women's Coxed Eights,Bronze,True
Ute Schell-wagner-stange,F,Germany,GER,1996,Atlanta,Rowing,Rowing Women's Coxed Eights,No medal,True
Stephanie Schiller,F,Germany,GER,2008,Beijing,Rowing,Rowing Women's Quadruple Sculls,Bronze,True
Stephanie Schiller,F,Germany,GER,2012,London,Rowing,Rowing Women's Double Sculls,No medal,True
Lisa Schmidla,F,Germany,GER,2016,Rio de Janeiro,Rowing,Rowing Women's Quadruple Sculls,Gold,False
Micaela Schmidt,F,Germany,GER,1996,Atlanta,Rowing,Rowing Women's Coxed Eights,No medal,False
Susanne Schmidt,F,Germany,GER,2004,Athina,Rowing,Rowing Women's Coxed Eights,No medal,False
Sybille Schmidt,F,Germany,GER,1992,Barcelona,Rowing,Rowing Women's Quadruple Sculls,Gold,False
Nadine Schmutzler,F,Germany,GER,2008,Beijing,Rowing,Rowing Women's Coxed Eights,No medal,False
Beate Schramm,F,Germany,GER,1992,Barcelona,Rowing,Rowing Women's Single Sculls,No medal,False
Daniela Schultze,F,Germany,GER,2012,London,Rowing,Rowing Women's Coxed Eights,No medal,True
Ronja Schtte,F,Germany,GER,2012,London,Rowing,Rowing Women's Coxed Eights,No medal,False
Laura Schwensen,F,Germany,GER,2012,London,Rowing,Rowing Women's Coxed Eights,No medal,False
Ulrike Sennewald,F,Germany,GER,2012,London,Rowing,Rowing Women's Coxed Eights,No medal,False
Birte Siech,F,Germany,GER,1992,Barcelona,Rowing,Rowing Women's Coxless Fours,Bronze,False
Constanze Siering,F,Germany,GER,2012,London,Rowing,Rowing Women's Coxed Eights,No medal,False
Marlene Sinnig,F,Germany,GER,2012,London,Rowing,Rowing Women's Coxless Pairs,No medal,False
Jana (-rau),F,Germany,GER,1996,Atlanta,Rowing,Rowing Women's Quadruple Sculls,Gold,False
Annegret (-hmisch),F,Germany,GER,1992,Barcelona,Rowing,Rowing Women's Coxed Eights,Bronze,False
Ronja Sturm,F,Germany,GER,2016,Rio de Janeiro,Rowing,Rowing Women's Lightweight Double Sculls,No medal,False
Annekatrin Thiele,F,Germany,GER,2008,Beijing,Rowing,Rowing Women's Double Sculls,Silver,True
Annekatrin Thiele,F,Germany,GER,2012,London,Rowing,Rowing Women's Quadruple Sculls,Silver,True
Annekatrin Thiele,F,Germany,GER,2016,Rio de Janeiro,Rowing,Rowing Women's Quadruple Sculls,Gold,True
Kathrin Thiem,F,Germany,GER,2012,London,Rowing,Rowing Women's Coxed Eights,No medal,False
Jana (-ullrich),F,Germany,GER,1996,Atlanta,Rowing,Rowing Women's Double Sculls,No medal,True
Jana (-ullrich),F,Germany,GER,2000,Sydney,Rowing,Rowing Women's Double Sculls,Gold,True
Maja Tucholke,F,Germany,GER,2004,Athina,Rowing,Rowing Women's Coxed Eights,No medal,False
Valerie Viehoff,F,Germany,GER,2000,Sydney,Rowing,Rowing Women's Lightweight Double Sculls,Silver,False
Peggy Waleska,F,Germany,GER,2004,Athina,Rowing,Rowing Women's Double Sculls,Silver,False
Lenka (-dienstbach),F,Germany,GER,2000,Sydney,Rowing,Rowing Women's Coxless Pairs,No medal,True
Lenka (-dienstbach),F,Germany,GER,2004,Athina,Rowing,Rowing Women's Coxed Eights,No medal,True
Lenka (-dienstbach),F,Germany,GER,2008,Beijing,Rowing,Rowing Women's Coxless Pairs,No medal,True
Lenka (-dienstbach),F,Germany,GER,2008,Beijing,Rowing,Rowing Women's Coxed Eights,No medal,True
Nina Wengert,F,Germany,GER,2008,Beijing,Rowing,Rowing Women's Coxed Eights,No medal,False
Stefani Werremeier,F,Germany,GER,1992,Barcelona,Rowing,Rowing Women's Coxless Pairs,Silver,True
Stefani Werremeier,F,Germany,GER,1996,Atlanta,Rowing,Rowing Women's Coxless Pairs,No medal,True
Judith (-ungemach),F,Germany,GER,1992,Barcelona,Rowing,Rowing Women's Coxed Eights,Bronze,False
Nicole Zimmermann,F,Germany,GER,2004,Athina,Rowing,Rowing Women's Coxed Eights,No medal,True
Nicole Zimmermann,F,Germany,GER,2008,Beijing,Rowing,Rowing Women's Coxed Eights,No medal,True
Frieda Hammerling,F,Germany,GER,2020,Tokyo,Rowing,Women's Quadruple Sculls Team,No medal,False
Franziska Kampmann,F,Germany,GER,2020,Tokyo,Rowing,Women's Quadruple Sculls Team,No medal,False
Leonie Menzel,F,Germany,GER,2020,Tokyo,Rowing,Women's Double Sculls Team,No medal,True
Carlotta Nwajide,F,Germany,GER,2020,Tokyo,Rowing,Women's Quadruple Sculls Team,No medal,False
Daniela Schultze,F,Germany,GER,2020,Tokyo,Rowing,Women's Quadruple Sculls Team,No medal,True
Annekatrin Thiele,F,Germany,GER,2020,Tokyo,Rowing,Women's Double Sculls Team,No medal,True
Pia Greiten,F,Germany,GER,2024,Paris,Rowing,Women's Quadruple Sculls,Bronze,False
Leonie Menzel,F,Germany,GER,2024,Paris,Rowing,Women's Quadruple Sculls,Bronze,True
Tabea Schendekehl,F,Germany,GER,2024,Paris,Rowing,Women's Quadruple Sculls,Bronze,False
Maren Voelz,F,Germany,GER,2024,Paris,Rowing,Women's Quadruple Sculls,Bronze,False
Alexandra Foester,F,Germany,GER,2024,Paris,Rowing,Women's Single Sculls,No medal,False
