Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Discipline,Event Code,Multiple Events,First Event
Inke Wyk,F,South Africa,RSA,2000,Sydney,Hockey,Hockey Women's Hockey,No medal,Hockey,HOC,False,True
Carina Zijl,F,South Africa,RSA,2000,Sydney,Hockey,Hockey Women's Hockey,No medal,Hockey,HOC,False,True
Paola Vidulich,F,South Africa,RSA,2000,Sydney,Hockey,Hockey Women's Hockey,No medal,Hockey,HOC,False,True
Sharn (-bailey),F,South Africa,RSA,2004,Athina,Hockey,Hockey Women's Hockey,No medal,Hockey,HOC,False,True
Susan Wessels-webber,F,South Africa,RSA,2000,Sydney,Hockey,Hockey Women's Hockey,No medal,Hockey,HOC,True,True
Susan Wessels-webber,F,South Africa,RSA,2004,Athina,Hockey,Hockey Women's Hockey,No medal,Hockey,HOC,True,False
Jennifer Wilson,F,South Africa,RSA,2004,Athina,Hockey,Hockey Women's Hockey,No medal,Hockey,HOC,True,True
Jennifer Wilson,F,South Africa,RSA,2008,Beijing,Hockey,Hockey Women's Hockey,No medal,Hockey,HOC,True,False
Jennifer Wilson,F,South Africa,RSA,2012,London,Hockey,Hockey Women's Hockey,No medal,Hockey,HOC,True,False
Quanita Bobbs,F,South Africa,RSA,2020,Tokyo,Hockey,Women Team,No medal,Women,HOC,True,True
Lisa-marie Deetlefs,F,South Africa,RSA,2020,Tokyo,Hockey,Women Team,No medal,Women,HOC,False,True
du Joy,F,South Africa,RSA,2020,Tokyo,Hockey,Women Team,No medal,Women,HOC,False,True
Christie Glasby,F,South Africa,RSA,2020,Tokyo,Hockey,Women Team,No medal,Women,HOC,False,True
Erin Hunter,F,South Africa,RSA,2020,Tokyo,Hockey,Women Team,No medal,Women,HOC,False,True
Robyn Johnson,F,South Africa,RSA,2020,Tokyo,Hockey,Women Team,No medal,Women,HOC,False,True
Charne Maddocks,F,South Africa,RSA,2020,Tokyo,Hockey,Women Team,No medal,Women,HOC,False,True
Lerato Mahole,F,South Africa,RSA,2020,Tokyo,Hockey,Women Team,No medal,Women,HOC,False,True
Taryn Mallett,F,South Africa,RSA,2020,Tokyo,Hockey,Women Team,No medal,Women,HOC,False,True
Marizen Marais,F,South Africa,RSA,2020,Tokyo,Hockey,Women Team,No medal,Women,HOC,False,True
Toni Marks,F,South Africa,RSA,2020,Tokyo,Hockey,Women Team,No medal,Women,HOC,False,True
Luphumlo Mbande,F,South Africa,RSA,2020,Tokyo,Hockey,Women Team,No medal,Women,HOC,False,True
Edith Molikoe,F,South Africa,RSA,2020,Tokyo,Hockey,Women Team,No medal,Women,HOC,True,True
Kristen Paton,F,South Africa,RSA,2020,Tokyo,Hockey,Women Team,No medal,Women,HOC,True,True
Beatrice Seerane,F,South Africa,RSA,2020,Tokyo,Hockey,Women Team,No medal,Women,HOC,False,True
Nomnikelo Veto,F,South Africa,RSA,2020,Tokyo,Hockey,Women Team,No medal,Women,HOC,False,True
Nicole Walraven,F,South Africa,RSA,2020,Tokyo,Hockey,Women Team,No medal,Women,HOC,False,True
Onthatile Zulu,F,South Africa,RSA,2020,Tokyo,Hockey,Women Team,No medal,Women,HOC,True,True
Stephanie Botha,F,South Africa,RSA,2024,Paris,Hockey,Women,No medal,Women,HOC,False,True
Taheera Augousti,F,South Africa,RSA,2024,Paris,Hockey,Women,No medal,Women,HOC,False,True
Quanita Bobbs,F,South Africa,RSA,2024,Paris,Hockey,Women,No medal,Women,HOC,True,False
Dirkie Chamberlain,F,South Africa,RSA,2024,Paris,Hockey,Women,No medal,Women,HOC,True,False
Erin Christie,F,South Africa,RSA,2024,Paris,Hockey,Women,No medal,Women,HOC,False,True
de Kayla,F,South Africa,RSA,2024,Paris,Hockey,Women,No medal,Women,HOC,False,True
Paris-gail Isaacs,F,South Africa,RSA,2024,Paris,Hockey,Women,No medal,Women,HOC,False,True
Marie Louw,F,South Africa,RSA,2024,Paris,Hockey,Women,No medal,Women,HOC,False,True
Ongeziwe Mali,F,South Africa,RSA,2024,Paris,Hockey,Women,No medal,Women,HOC,False,True
Ntsopa Mokoena,F,South Africa,RSA,2024,Paris,Hockey,Women,No medal,Women,HOC,False,True
Edith Molikoe,F,South Africa,RSA,2024,Paris,Hockey,Women,No medal,Women,HOC,True,False
Kristen Paton,F,South Africa,RSA,2024,Paris,Hockey,Women,No medal,Women,HOC,True,False
Hannah Pearce,F,South Africa,RSA,2024,Paris,Hockey,Women,No medal,Women,HOC,False,True
Celia Seerane,F,South Africa,RSA,2024,Paris,Hockey,Women,No medal,Women,HOC,False,True
Kayla Swarts,F,South Africa,RSA,2024,Paris,Hockey,Women,No medal,Women,HOC,False,True
Anelle Lloyd,F,South Africa,RSA,2024,Paris,Hockey,Women,No medal,Women,HOC,False,True
Onthatile Zulu,F,South Africa,RSA,2024,Paris,Hockey,Women,No medal,Women,HOC,True,False
