Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Discipline,Event Code,Multiple Events,First Event
Wang Dapeng,M,China,CHN,2016,Rio de Janeiro,Archery,Archery Men's Individual,No medal,Archery,ARC,True,True
Wang Dapeng,M,China,CHN,2016,Rio de Janeiro,Archery,Archery Men's Team,No medal,Archery,ARC,True,True
Xing Yu,M,China,CHN,2012,London,Archery,Archery Men's Individual,No medal,Archery,ARC,True,True
Xing Yu,M,China,CHN,2012,London,Archery,Archery Men's Team,No medal,Archery,ARC,True,True
Xing Yu,M,China,CHN,2016,Rio de Janeiro,Archery,Archery Men's Individual,No medal,Archery,ARC,True,False
Xing Yu,M,China,CHN,2016,Rio de Janeiro,Archery,Archery Men's Team,No medal,Archery,ARC,True,False
Xue Haifeng,M,China,CHN,2004,Athina,Archery,Archery Men's Individual,No medal,Archery,ARC,True,True
Xue Haifeng,M,China,CHN,2008,Beijing,Archery,Archery Men's Individual,No medal,Archery,ARC,True,False
Xue Haifeng,M,China,CHN,2008,Beijing,Archery,Archery Men's Team,Bronze,Archery,ARC,True,False
Yang Bo,M,China,CHN,2000,Sydney,Archery,Archery Men's Individual,No medal,Archery,ARC,True,True
Yang Bo,M,China,CHN,2000,Sydney,Archery,Archery Men's Team,No medal,Archery,ARC,True,True
Yong Fujun,M,China,CHN,2004,Athina,Archery,Archery Men's Individual,No medal,Archery,ARC,False,True
Zhang Zheng,M,China,CHN,1984,Los Angeles,Archery,Archery Men's Individual,No medal,Archery,ARC,False,True
Jialun Li,M,China,CHN,2020,Tokyo,Archery,Men's Individual,No medal,Men's,ARC,True,True
Jialun Li,M,China,CHN,2020,Tokyo,Archery,Men's Team,No medal,Men's,ARC,True,True
Dapeng Wang,M,China,CHN,2020,Tokyo,Archery,Men's Individual,No medal,Men's,ARC,True,True
Dapeng Wang,M,China,CHN,2020,Tokyo,Archery,Men's Team,No medal,Men's,ARC,True,True
Shaoxuan Wei,M,China,CHN,2020,Tokyo,Archery,Men's Individual,No medal,Men's,ARC,True,True
Shaoxuan Wei,M,China,CHN,2020,Tokyo,Archery,Men's Team,No medal,Men's,ARC,True,True
Shaoxuan Wei,M,China,CHN,2020,Tokyo,Archery,Mixed Team,No medal,Mixed,ARC,True,True
Wenchao Kao,M,China,CHN,2024,Paris,Archery,Men's Individual,No medal,Men's,ARC,True,True
Wenchao Kao,M,China,CHN,2024,Paris,Archery,Men's Team,No medal,Men's,ARC,True,True
Zhongyuan Li,M,China,CHN,2024,Paris,Archery,Men's Individual,No medal,Men's,ARC,True,True
Zhongyuan Li,M,China,CHN,2024,Paris,Archery,Men's Team,No medal,Men's,ARC,True,True
Yan Wang,M,China,CHN,2024,Paris,Archery,Men's Individual,No medal,Men's,ARC,True,True
Yan Wang,M,China,CHN,2024,Paris,Archery,Men's Team,No medal,Men's,ARC,True,True
Yan Wang,M,China,CHN,2024,Paris,Archery,Mixed Team,No medal,Mixed,ARC,True,True
