Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Discipline,Event Code,Multiple Events,First Event
Niels Baunse,M,Denmark,DEN,1960,Roma,Cycling,Cycling Men's 100 kilometres Team Time Trial,No medal,Cycling,CTR,False,True
Frederik Bertelsen,M,Denmark,DEN,1996,Atlanta,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",No medal,Cycling,CTR,False,True
Svend Bjerg,M,Denmark,DEN,1968,Mexico City,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,True,True
Svend Bjerg,M,Denmark,DEN,1972,Munich,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",No medal,Cycling,CTR,True,False
Verner Blaudzun,M,Denmark,DEN,1968,Mexico City,Cycling,Cycling Men's 100 kilometres Team Time Trial,No medal,Cycling,CTR,True,True
Verner Blaudzun,M,Denmark,DEN,1976,Montreal,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,True,False
Verner Blaudzun,M,Denmark,DEN,1976,Montreal,Cycling,Cycling Men's 100 kilometres Team Time Trial,Bronze,Cycling,CTR,True,False
Verner Blaudzun,M,Denmark,DEN,1980,Moskva,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,True,False
Matti Breschel,M,Denmark,DEN,2012,London,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,False,True
Ole (eriksen-),M,Denmark,DEN,1984,Los Angeles,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,False,True
John Carlsen,M,Denmark,DEN,1984,Los Angeles,Cycling,Cycling Men's 100 kilometres Team Time Trial,No medal,Cycling,CTR,False,True
Harald Christensen,M,Denmark,DEN,1932,Los Angeles,Cycling,"Cycling Men's 1,000 metres Time Trial",No medal,Cycling,CTR,True,True
Harald Christensen,M,Denmark,DEN,1932,Los Angeles,Cycling,"Cycling Men's Tandem Sprint, 2,000 metres",Bronze,Cycling,CTR,True,True
Michael Christensen,M,Denmark,DEN,2008,Beijing,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",Silver,Cycling,CTR,False,True
Georg Clausen,M,Denmark,DEN,1920,Antwerpen,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,True,True
Georg Clausen,M,Denmark,DEN,1920,Antwerpen,Cycling,"Cycling Men's Road Race, Team",No medal,Cycling,CTR,True,True
Georg Clausen,M,Denmark,DEN,1924,Paris,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,True,False
Peter Clausen,M,Denmark,DEN,1988,Seoul,Cycling,"Cycling Men's Individual Pursuit, 4,000 metres",No medal,Cycling,CTR,True,True
Peter Clausen,M,Denmark,DEN,1988,Seoul,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",No medal,Cycling,CTR,True,True
Heino (rasmussen),M,Denmark,DEN,1936,Berlin,Cycling,"Cycling Men's Tandem Sprint, 2,000 metres",No medal,Cycling,CTR,False,True
Jens Eriksen,M,Denmark,DEN,1952,Helsinki,Cycling,"Cycling Men's Tandem Sprint, 2,000 metres",No medal,Cycling,CTR,False,True
Kim Eriksen,M,Denmark,DEN,1984,Los Angeles,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,True,True
Kim Eriksen,M,Denmark,DEN,1984,Los Angeles,Cycling,Cycling Men's 100 kilometres Team Time Trial,No medal,Cycling,CTR,True,True
Casper Folsach,M,Denmark,DEN,2012,London,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",No medal,Cycling,CTR,True,True
Casper Folsach,M,Denmark,DEN,2016,Rio de Janeiro,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",Bronze,Cycling,CTR,True,False
Gert Frank,M,Denmark,DEN,1976,Montreal,Cycling,Cycling Men's 100 kilometres Team Time Trial,Bronze,Cycling,CTR,False,True
Niels Fredborg,M,Denmark,DEN,1964,Tokyo,Cycling,Cycling Men's Sprint,No medal,Cycling,CTR,True,True
Niels Fredborg,M,Denmark,DEN,1964,Tokyo,Cycling,"Cycling Men's Tandem Sprint, 2,000 metres",No medal,Cycling,CTR,True,True
Niels Fredborg,M,Denmark,DEN,1968,Mexico City,Cycling,Cycling Men's Sprint,No medal,Cycling,CTR,True,False
Niels Fredborg,M,Denmark,DEN,1968,Mexico City,Cycling,"Cycling Men's 1,000 metres Time Trial",Silver,Cycling,CTR,True,False
Niels Fredborg,M,Denmark,DEN,1972,Munich,Cycling,Cycling Men's Sprint,No medal,Cycling,CTR,True,False
Niels Fredborg,M,Denmark,DEN,1972,Munich,Cycling,"Cycling Men's 1,000 metres Time Trial",Gold,Cycling,CTR,True,False
Niels Fredborg,M,Denmark,DEN,1976,Montreal,Cycling,Cycling Men's Sprint,No medal,Cycling,CTR,True,False
Niels Fredborg,M,Denmark,DEN,1976,Montreal,Cycling,"Cycling Men's 1,000 metres Time Trial",Bronze,Cycling,CTR,True,False
Knud Friis,M,Denmark,DEN,1936,Berlin,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",No medal,Cycling,CTR,False,True
Kristian Frisch,M,Denmark,DEN,1920,Antwerpen,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,True,True
Kristian Frisch,M,Denmark,DEN,1920,Antwerpen,Cycling,"Cycling Men's Road Race, Team",No medal,Cycling,CTR,True,True
Dan Frost,M,Denmark,DEN,1984,Los Angeles,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",No medal,Cycling,CTR,True,True
Dan Frost,M,Denmark,DEN,1988,Seoul,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",No medal,Cycling,CTR,True,False
Dan Frost,M,Denmark,DEN,1988,Seoul,Cycling,Cycling Men's Points Race,Gold,Cycling,CTR,True,False
Dan Frost,M,Denmark,DEN,1992,Barcelona,Cycling,Cycling Men's Points Race,No medal,Cycling,CTR,True,False
Ken Frost,M,Denmark,DEN,1988,Seoul,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",No medal,Cycling,CTR,True,True
Ken Frost,M,Denmark,DEN,1992,Barcelona,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",Bronze,Cycling,CTR,True,False
Jakob Fuglsang,M,Denmark,DEN,2008,Beijing,Cycling,"Cycling Men's Mountainbike, Cross-Country",No medal,Cycling,CTR,True,True
Jakob Fuglsang,M,Denmark,DEN,2012,London,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,True,False
Jakob Fuglsang,M,Denmark,DEN,2012,London,Cycling,Cycling Men's Individual Time Trial,No medal,Cycling,CTR,True,False
Jakob Fuglsang,M,Denmark,DEN,2016,Rio de Janeiro,Cycling,"Cycling Men's Road Race, Individual",Silver,Cycling,CTR,True,False
Willy Gervin,M,Denmark,DEN,1932,Los Angeles,Cycling,Cycling Men's Sprint,No medal,Cycling,CTR,True,True
Willy Gervin,M,Denmark,DEN,1932,Los Angeles,Cycling,"Cycling Men's Tandem Sprint, 2,000 metres",Bronze,Cycling,CTR,True,True
Brge Gissel,M,Denmark,DEN,1948,London,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",No medal,Cycling,CTR,False,True
Holger Guldager,M,Denmark,DEN,1924,Paris,Cycling,Cycling Men's Sprint,No medal,Cycling,CTR,True,True
Holger Guldager,M,Denmark,DEN,1924,Paris,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",No medal,Cycling,CTR,True,True
Bo Hamburger,M,Denmark,DEN,2004,Athina,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,False,True
Axel Hansen,M,Denmark,DEN,1920,Antwerpen,Cycling,Cycling Men's Sprint,No medal,Cycling,CTR,True,True
Axel Hansen,M,Denmark,DEN,1920,Antwerpen,Cycling,"Cycling Men's Tandem Sprint, 2,000 metres",No medal,Cycling,CTR,True,True
Bent Hansen,M,Denmark,DEN,1964,Tokyo,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",No medal,Cycling,CTR,False,True
Charles Hansen,M,Denmark,DEN,1912,Stockholm,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,True,True
Charles Hansen,M,Denmark,DEN,1912,Stockholm,Cycling,"Cycling Men's Road Race, Team",No medal,Cycling,CTR,True,True
Edmund Hansen,M,Denmark,DEN,1924,Paris,Cycling,"Cycling Men's Tandem Sprint, 2,000 metres",Silver,Cycling,CTR,True,True
Edmund Hansen,M,Denmark,DEN,1924,Paris,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",No medal,Cycling,CTR,True,True
Edmund Hansen,M,Denmark,DEN,1924,Paris,Cycling,Cycling Men's 50 kilometres,No medal,Cycling,CTR,True,True
Flemming (-gleerup),M,Denmark,DEN,1964,Tokyo,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,True,True
Flemming (-gleerup),M,Denmark,DEN,1964,Tokyo,Cycling,Cycling Men's 100 kilometres Team Time Trial,No medal,Cycling,CTR,True,True
Helge Hansen,M,Denmark,DEN,1952,Helsinki,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,True,True
Helge Hansen,M,Denmark,DEN,1952,Helsinki,Cycling,"Cycling Men's Road Race, Team",No medal,Cycling,CTR,True,True
Henry Hansen,M,Denmark,DEN,1928,Amsterdam,Cycling,"Cycling Men's Road Race, Individual",Gold,Cycling,CTR,True,True
Henry Hansen,M,Denmark,DEN,1928,Amsterdam,Cycling,"Cycling Men's Road Race, Team",Gold,Cycling,CTR,True,True
Henry Hansen,M,Denmark,DEN,1932,Los Angeles,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,True,False
Henry Hansen,M,Denmark,DEN,1932,Los Angeles,Cycling,"Cycling Men's Road Race, Team",Silver,Cycling,CTR,True,False
Ib Hansen,M,Denmark,DEN,1952,Helsinki,Cycling,"Cycling Men's 1,000 metres Time Trial",No medal,Cycling,CTR,False,True
Jean Hansen,M,Denmark,DEN,1952,Helsinki,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",No medal,Cycling,CTR,False,True
Jrgen Hansen,M,Denmark,DEN,1968,Mexico City,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,True,True
Jrgen Hansen,M,Denmark,DEN,1968,Mexico City,Cycling,Cycling Men's 100 kilometres Team Time Trial,No medal,Cycling,CTR,True,True
Jrgen Hansen,M,Denmark,DEN,1972,Munich,Cycling,Cycling Men's 100 kilometres Team Time Trial,No medal,Cycling,CTR,True,False
Jrgen Hansen,M,Denmark,DEN,1976,Montreal,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,True,False
Jrgen Hansen,M,Denmark,DEN,1976,Montreal,Cycling,Cycling Men's 100 kilometres Team Time Trial,Bronze,Cycling,CTR,True,False
Lasse Hansen,M,Denmark,DEN,2012,London,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",No medal,Cycling,CTR,True,True
Lasse Hansen,M,Denmark,DEN,2012,London,Cycling,Cycling Men's Omnium,Gold,Cycling,CTR,True,True
Lasse Hansen,M,Denmark,DEN,2016,Rio de Janeiro,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",Bronze,Cycling,CTR,True,False
Lasse Hansen,M,Denmark,DEN,2016,Rio de Janeiro,Cycling,Cycling Men's Omnium,Bronze,Cycling,CTR,True,False
Willy Hansen,M,Denmark,DEN,1924,Paris,Cycling,Cycling Men's Sprint,No medal,Cycling,CTR,True,True
Willy Hansen,M,Denmark,DEN,1924,Paris,Cycling,"Cycling Men's Tandem Sprint, 2,000 metres",Silver,Cycling,CTR,True,True
Willy Hansen,M,Denmark,DEN,1924,Paris,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",No medal,Cycling,CTR,True,True
Willy Hansen,M,Denmark,DEN,1924,Paris,Cycling,Cycling Men's 50 kilometres,No medal,Cycling,CTR,True,True
Willy Hansen,M,Denmark,DEN,1928,Amsterdam,Cycling,Cycling Men's Sprint,Bronze,Cycling,CTR,True,False
Willy Hansen,M,Denmark,DEN,1928,Amsterdam,Cycling,"Cycling Men's 1,000 metres Time Trial",Gold,Cycling,CTR,True,False
Olaf Holmstrup,M,Denmark,DEN,1952,Helsinki,Cycling,"Cycling Men's Tandem Sprint, 2,000 metres",No medal,Cycling,CTR,False,True
Frank Hj,M,Denmark,DEN,2000,Sydney,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,True,True
Frank Hj,M,Denmark,DEN,2004,Athina,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,True,False
Frank Hj,M,Denmark,DEN,2004,Athina,Cycling,Cycling Men's Individual Time Trial,No medal,Cycling,CTR,True,False
Jan Ingstrup-mikkelsen,M,Denmark,DEN,1964,Tokyo,Cycling,"Cycling Men's 1,000 metres Time Trial",No medal,Cycling,CTR,True,True
Jan Ingstrup-mikkelsen,M,Denmark,DEN,1964,Tokyo,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",No medal,Cycling,CTR,True,True
Preben Isaksson,M,Denmark,DEN,1964,Tokyo,Cycling,"Cycling Men's Individual Pursuit, 4,000 metres",Bronze,Cycling,CTR,True,True
Preben Isaksson,M,Denmark,DEN,1964,Tokyo,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",No medal,Cycling,CTR,True,True
Allan Jacobsen,M,Denmark,DEN,1980,Moskva,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,False,True
Helge Jacobsen,M,Denmark,DEN,1936,Berlin,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",No medal,Cycling,CTR,False,True
Knud (-jakobsen),M,Denmark,DEN,1936,Berlin,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,True,True
Knud (-jakobsen),M,Denmark,DEN,1936,Berlin,Cycling,"Cycling Men's Road Race, Team",No medal,Cycling,CTR,True,True
Ivar Jakobsen,M,Denmark,DEN,1976,Montreal,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",No medal,Cycling,CTR,False,True
Jrgen Jensen,M,Denmark,DEN,1968,Mexico City,Cycling,"Cycling Men's Tandem Sprint, 2,000 metres",No medal,Cycling,CTR,False,True
Knud Jensen,M,Denmark,DEN,1960,Roma,Cycling,Cycling Men's 100 kilometres Team Time Trial,No medal,Cycling,CTR,False,True
Lars Jensen,M,Denmark,DEN,1984,Los Angeles,Cycling,Cycling Men's 100 kilometres Team Time Trial,No medal,Cycling,CTR,False,True
Mogens (-frey),M,Denmark,DEN,1968,Mexico City,Cycling,"Cycling Men's Individual Pursuit, 4,000 metres",Silver,Cycling,CTR,True,True
Mogens (-frey),M,Denmark,DEN,1968,Mexico City,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",Gold,Cycling,CTR,True,True
Otto Jensen,M,Denmark,DEN,1912,Stockholm,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,True,True
Otto Jensen,M,Denmark,DEN,1912,Stockholm,Cycling,"Cycling Men's Road Race, Team",No medal,Cycling,CTR,True,True
Ove Jensen,M,Denmark,DEN,1972,Munich,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,False,True
Palle (-likke),M,Denmark,DEN,1956,Melbourne,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,False,True
Johan Johansen,M,Denmark,DEN,1920,Antwerpen,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,True,True
Johan Johansen,M,Denmark,DEN,1920,Antwerpen,Cycling,"Cycling Men's Road Race, Team",No medal,Cycling,CTR,True,True
Bent Jrgensen,M,Denmark,DEN,1952,Helsinki,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",No medal,Cycling,CTR,False,True
Casper Jrgensen,M,Denmark,DEN,2008,Beijing,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",Silver,Cycling,CTR,False,True
Henning Jrgensen,M,Denmark,DEN,1972,Munich,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,True,True
Henning Jrgensen,M,Denmark,DEN,1980,Moskva,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,True,False
Junker Jrgensen,M,Denmark,DEN,1972,Munich,Cycling,Cycling Men's 100 kilometres Team Time Trial,No medal,Cycling,CTR,False,True
Jrgen Jrgensen,M,Denmark,DEN,1960,Roma,Cycling,Cycling Men's 100 kilometres Team Time Trial,No medal,Cycling,CTR,False,True
Max Jrgensen,M,Denmark,DEN,1948,London,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",No medal,Cycling,CTR,False,True
Anton Jrgensen,M,Denmark,DEN,1928,Amsterdam,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,True,True
Anton Jrgensen,M,Denmark,DEN,1928,Amsterdam,Cycling,"Cycling Men's Road Race, Team",Gold,Cycling,CTR,True,True
Per Jrgensen,M,Denmark,DEN,1980,Moskva,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,False,True
Per (-sarto),M,Denmark,DEN,1964,Tokyo,Cycling,"Cycling Men's Tandem Sprint, 2,000 metres",No medal,Cycling,CTR,True,True
Per (-sarto),M,Denmark,DEN,1968,Mexico City,Cycling,"Cycling Men's Tandem Sprint, 2,000 metres",No medal,Cycling,CTR,True,False
Christopher Jensen,M,Denmark,DEN,2016,Rio de Janeiro,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,True,True
Christopher Jensen,M,Denmark,DEN,2016,Rio de Janeiro,Cycling,Cycling Men's Individual Time Trial,No medal,Cycling,CTR,True,True
Jens Kjeldsen,M,Denmark,DEN,1924,Paris,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",No medal,Cycling,CTR,False,True
Evan Klamer,M,Denmark,DEN,1948,London,Cycling,"Cycling Men's Tandem Sprint, 2,000 metres",No medal,Cycling,CTR,False,True
Daniel Kreutzfeldt,M,Denmark,DEN,2008,Beijing,Cycling,Cycling Men's Points Race,No medal,Cycling,CTR,False,True
Lennie Kristensen,M,Denmark,DEN,1996,Atlanta,Cycling,"Cycling Men's Mountainbike, Cross-Country",No medal,Cycling,CTR,False,True
Edvard Kristensen,M,Denmark,DEN,1952,Helsinki,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",No medal,Cycling,CTR,False,True
Allan (-bagger),M,Denmark,DEN,1956,Melbourne,Cycling,"Cycling Men's 1,000 metres Time Trial",No medal,Cycling,CTR,False,True
Henning Larsen,M,Denmark,DEN,1984,Los Angeles,Cycling,"Cycling Men's Individual Pursuit, 4,000 metres",No medal,Cycling,CTR,True,False
Henning Larsen,M,Denmark,DEN,1952,Helsinki,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",No medal,Cycling,CTR,True,True
Leif Larsen,M,Denmark,DEN,1960,Roma,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",No medal,Cycling,CTR,False,True
Niklas Larsen,M,Denmark,DEN,2016,Rio de Janeiro,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",Bronze,Cycling,CTR,True,True
Per Laursen,M,Denmark,DEN,1980,Moskva,Cycling,Cycling Men's 100 kilometres Team Time Trial,No medal,Cycling,CTR,False,True
Niklas Laustsen,M,Denmark,DEN,2016,Rio de Janeiro,Cycling,Cycling Men's BMX,No medal,Cycling,CTR,False,True
Sren (petersen-),M,Denmark,DEN,1984,Los Angeles,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,True,True
Sren (petersen-),M,Denmark,DEN,1984,Los Angeles,Cycling,Cycling Men's 100 kilometres Team Time Trial,No medal,Cycling,CTR,True,True
Jrn Lund,M,Denmark,DEN,1972,Munich,Cycling,Cycling Men's 100 kilometres Team Time Trial,No medal,Cycling,CTR,True,True
Jrn Lund,M,Denmark,DEN,1976,Montreal,Cycling,Cycling Men's 100 kilometres Team Time Trial,Bronze,Cycling,CTR,True,False
Johan Lundgren,M,Denmark,DEN,1920,Antwerpen,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,True,True
Johan Lundgren,M,Denmark,DEN,1920,Antwerpen,Cycling,"Cycling Men's Road Race, Team",No medal,Cycling,CTR,True,True
John Lundgren,M,Denmark,DEN,1960,Roma,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",No medal,Cycling,CTR,False,True
Per Lyngemark,M,Denmark,DEN,1968,Mexico City,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",Gold,Cycling,CTR,False,True
Frederik Madsen,M,Denmark,DEN,2016,Rio de Janeiro,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",Bronze,Cycling,CTR,True,True
Jens-Erik Madsen,M,Denmark,DEN,2008,Beijing,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",Silver,Cycling,CTR,False,True
Jimmi Madsen,M,Denmark,DEN,1988,Seoul,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",No medal,Cycling,CTR,True,True
Jimmi Madsen,M,Denmark,DEN,1992,Barcelona,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",Bronze,Cycling,CTR,True,False
Jimmi Madsen,M,Denmark,DEN,1996,Atlanta,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",No medal,Cycling,CTR,True,False
Jimmi Madsen,M,Denmark,DEN,2000,Sydney,Cycling,Cycling Men's Points Race,No medal,Cycling,CTR,True,False
Jimmi Madsen,M,Denmark,DEN,2000,Sydney,Cycling,Cycling Men's Madison,No medal,Cycling,CTR,True,False
Karl Magnussen,M,Denmark,DEN,1936,Berlin,Cycling,Cycling Men's Sprint,No medal,Cycling,CTR,True,True
Karl Magnussen,M,Denmark,DEN,1936,Berlin,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",No medal,Cycling,CTR,True,True
Jrgen Marcussen,M,Denmark,DEN,1972,Munich,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,True,True
Jrgen Marcussen,M,Denmark,DEN,1972,Munich,Cycling,Cycling Men's 100 kilometres Team Time Trial,No medal,Cycling,CTR,True,True
Michael Markussen,M,Denmark,DEN,1980,Moskva,Cycling,Cycling Men's 100 kilometres Team Time Trial,No medal,Cycling,CTR,True,True
Michael Markussen,M,Denmark,DEN,1984,Los Angeles,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",No medal,Cycling,CTR,True,False
Michael Markussen,M,Denmark,DEN,1984,Los Angeles,Cycling,Cycling Men's Points Race,No medal,Cycling,CTR,True,False
Olaf Meyland-smith,M,Denmark,DEN,1912,Stockholm,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,True,True
Olaf Meyland-smith,M,Denmark,DEN,1912,Stockholm,Cycling,"Cycling Men's Road Race, Team",No medal,Cycling,CTR,True,True
Lars Michaelsen,M,Denmark,DEN,1992,Barcelona,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,True,True
Lars Michaelsen,M,Denmark,DEN,1996,Atlanta,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,True,False
Lars Michaelsen,M,Denmark,DEN,2000,Sydney,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,True,False
Lars Michaelsen,M,Denmark,DEN,2004,Athina,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,True,False
Brge Mortensen,M,Denmark,DEN,1948,London,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",No medal,Cycling,CTR,False,True
Leif Mortensen,M,Denmark,DEN,1968,Mexico City,Cycling,"Cycling Men's Road Race, Individual",Silver,Cycling,CTR,True,True
Leif Mortensen,M,Denmark,DEN,1968,Mexico City,Cycling,Cycling Men's 100 kilometres Team Time Trial,No medal,Cycling,CTR,True,True
Claus Mller,M,Denmark,DEN,1992,Barcelona,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,False,True
Kaj Mller,M,Denmark,DEN,1936,Berlin,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,True,True
Kaj Mller,M,Denmark,DEN,1936,Berlin,Cycling,"Cycling Men's Road Race, Team",No medal,Cycling,CTR,True,True
Michael (-christiansen),M,Denmark,DEN,2008,Beijing,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",Silver,Cycling,CTR,True,True
Michael (-christiansen),M,Denmark,DEN,2008,Beijing,Cycling,Cycling Men's Madison,No medal,Cycling,CTR,True,True
Michael (-christiansen),M,Denmark,DEN,2012,London,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",No medal,Cycling,CTR,True,False
Brge Nielsen,M,Denmark,DEN,1948,London,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,True,True
Brge Nielsen,M,Denmark,DEN,1948,London,Cycling,"Cycling Men's Road Race, Team",No medal,Cycling,CTR,True,True
Hans Nielsen,M,Denmark,DEN,1936,Berlin,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",No medal,Cycling,CTR,False,True
