Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
Ingrid (-busacker),F,Germany,GER,2016,Rio de Janeiro,Equestrianism,"Equestrianism Mixed Three-Day Event, Team",Silver,True
Marina Khncke,F,Germany,GER,2000,Sydney,Equestrianism,"Equestrianism Mixed Three-Day Event, Individual",No medal,True
Marina Khncke,F,Germany,GER,2000,Sydney,Equestrianism,"Equestrianism Mixed Three-Day Event, Team",No medal,True
Julia Krajewski,F,Germany,GER,2016,Rio de Janeiro,Equestrianism,"Equestrianism Mixed Three-Day Event, Individual",No medal,True
Julia Krajewski,F,Germany,GER,2016,Rio de Janeiro,Equestrianism,"Equestrianism Mixed Three-Day Event, Team",Silver,True
Anneliese (-schaurte),F,Germany,GER,1956,Stockholm,Equestrianism,"Equestrianism Mixed Dressage, Individual",No medal,True
Anneliese (-schaurte),F,Germany,GER,1956,Stockholm,Equestrianism,"Equestrianism Mixed Dressage, Team",Silver,True
Helen Langehanenberg,F,Germany,GER,2012,London,Equestrianism,"Equestrianism Mixed Dressage, Individual",No medal,True
Helen Langehanenberg,F,Germany,GER,2012,London,Equestrianism,"Equestrianism Mixed Dressage, Team",Silver,True
Liselott -rheinberger),F,Germany,GER,1956,Stockholm,Equestrianism,"Equestrianism Mixed Dressage, Individual",Bronze,True
Liselott -rheinberger),F,Germany,GER,1956,Stockholm,Equestrianism,"Equestrianism Mixed Dressage, Team",Silver,True
Janne Meyer,F,Germany,GER,2012,London,Equestrianism,"Equestrianism Mixed Jumping, Individual",No medal,True
Janne Meyer,F,Germany,GER,2012,London,Equestrianism,"Equestrianism Mixed Jumping, Team",No medal,True
Meredith Michaels-beerbaum,F,Germany,GER,2008,Beijing,Equestrianism,"Equestrianism Mixed Jumping, Individual",No medal,True
Meredith Michaels-beerbaum,F,Germany,GER,2008,Beijing,Equestrianism,"Equestrianism Mixed Jumping, Team",No medal,True
Meredith Michaels-beerbaum,F,Germany,GER,2012,London,Equestrianism,"Equestrianism Mixed Jumping, Individual",No medal,True
Meredith Michaels-beerbaum,F,Germany,GER,2012,London,Equestrianism,"Equestrianism Mixed Jumping, Team",No medal,True
Meredith Michaels-beerbaum,F,Germany,GER,2016,Rio de Janeiro,Equestrianism,"Equestrianism Mixed Jumping, Individual",No medal,True
Meredith Michaels-beerbaum,F,Germany,GER,2016,Rio de Janeiro,Equestrianism,"Equestrianism Mixed Jumping, Team",Bronze,True
Bettina Overesch-bker-hoy,F,Germany,GER,1996,Atlanta,Equestrianism,"Equestrianism Mixed Three-Day Event, Team",No medal,True
Bettina Overesch-bker-hoy,F,Germany,GER,2004,Athina,Equestrianism,"Equestrianism Mixed Three-Day Event, Individual",No medal,True
Bettina Overesch-bker-hoy,F,Germany,GER,2004,Athina,Equestrianism,"Equestrianism Mixed Three-Day Event, Team",No medal,True
Ulla (helbing-),F,Germany,GER,2000,Sydney,Equestrianism,"Equestrianism Mixed Dressage, Individual",Bronze,True
Ulla (helbing-),F,Germany,GER,2000,Sydney,Equestrianism,"Equestrianism Mixed Dressage, Team",Gold,True
Ulla (helbing-),F,Germany,GER,2004,Athina,Equestrianism,"Equestrianism Mixed Dressage, Individual",Silver,True
Ulla (helbing-),F,Germany,GER,2004,Athina,Equestrianism,"Equestrianism Mixed Dressage, Team",Gold,True
Dorothee (-krumhoff),F,Germany,GER,2012,London,Equestrianism,"Equestrianism Mixed Dressage, Individual",No medal,True
Dorothee (-krumhoff),F,Germany,GER,2012,London,Equestrianism,"Equestrianism Mixed Dressage, Team",Silver,True
Dorothee (-krumhoff),F,Germany,GER,2016,Rio de Janeiro,Equestrianism,"Equestrianism Mixed Dressage, Individual",No medal,True
Dorothee (-krumhoff),F,Germany,GER,2016,Rio de Janeiro,Equestrianism,"Equestrianism Mixed Dressage, Team",Gold,True
Alexandra Ridder,F,Germany,GER,2000,Sydney,Equestrianism,"Equestrianism Mixed Dressage, Individual",No medal,True
Alexandra Ridder,F,Germany,GER,2000,Sydney,Equestrianism,"Equestrianism Mixed Dressage, Team",Gold,True
Rosemarie Alsen-),F,Germany,GER,1960,Roma,Equestrianism,"Equestrianism Mixed Dressage, Individual",No medal,False
Monica Theodorescu,F,Germany,GER,1992,Barcelona,Equestrianism,"Equestrianism Mixed Dressage, Individual",No medal,True
Monica Theodorescu,F,Germany,GER,1992,Barcelona,Equestrianism,"Equestrianism Mixed Dressage, Team",Gold,True
Monica Theodorescu,F,Germany,GER,1996,Atlanta,Equestrianism,"Equestrianism Mixed Dressage, Individual",No medal,True
Monica Theodorescu,F,Germany,GER,1996,Atlanta,Equestrianism,"Equestrianism Mixed Dressage, Team",Gold,True
Nicole (-selke),F,Germany,GER,1992,Barcelona,Equestrianism,"Equestrianism Mixed Dressage, Individual",Gold,True
Nicole (-selke),F,Germany,GER,1992,Barcelona,Equestrianism,"Equestrianism Mixed Dressage, Team",Gold,True
Nicole (-selke),F,Germany,GER,1996,Atlanta,Equestrianism,"Equestrianism Mixed Dressage, Individual",No medal,True
Ida Nagel,F,Germany,GER,1952,Helsinki,Equestrianism,"Equestrianism Mixed Dressage, Individual",No medal,True
Ida Nagel,F,Germany,GER,1952,Helsinki,Equestrianism,"Equestrianism Mixed Dressage, Team",Bronze,True
Isabelle Werth,F,Germany,GER,1992,Barcelona,Equestrianism,"Equestrianism Mixed Dressage, Individual",Silver,True
Isabelle Werth,F,Germany,GER,1992,Barcelona,Equestrianism,"Equestrianism Mixed Dressage, Team",Gold,True
Isabelle Werth,F,Germany,GER,1996,Atlanta,Equestrianism,"Equestrianism Mixed Dressage, Individual",Gold,True
Isabelle Werth,F,Germany,GER,1996,Atlanta,Equestrianism,"Equestrianism Mixed Dressage, Team",Gold,True
Isabelle Werth,F,Germany,GER,2000,Sydney,Equestrianism,"Equestrianism Mixed Dressage, Individual",Silver,True
Isabelle Werth,F,Germany,GER,2000,Sydney,Equestrianism,"Equestrianism Mixed Dressage, Team",Gold,True
Isabelle Werth,F,Germany,GER,2008,Beijing,Equestrianism,"Equestrianism Mixed Dressage, Individual",Silver,True
Isabelle Werth,F,Germany,GER,2016,Rio de Janeiro,Equestrianism,"Equestrianism Mixed Dressage, Individual",Silver,True
Isabelle Werth,F,Germany,GER,2016,Rio de Janeiro,Equestrianism,"Equestrianism Mixed Dressage, Team",Gold,True
Hannelore Weygand,F,Germany,GER,1956,Stockholm,Equestrianism,"Equestrianism Mixed Dressage, Individual",No medal,True
Hannelore Weygand,F,Germany,GER,1956,Stockholm,Equestrianism,"Equestrianism Mixed Dressage, Team",Silver,True
Annette (bartholmes-),F,Germany,GER,2000,Sydney,Equestrianism,"Equestrianism Mixed Three-Day Event, Individual",No medal,False
