Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Discipline,Event Code,Multiple Events,First Event
Patrick Bolger,M,Canada,CAN,1968,Mexico City,Wrestling,"Wrestling Men's Featherweight, Freestyle",No medal,Wrestling,WRF,True,True
Patrick Bolger,M,Canada,CAN,1972,Munich,Wrestling,"Wrestling Men's Featherweight, Freestyle",No medal,Wrestling,WRF,True,False
Andrew Borodow,M,Canada,CAN,1992,Barcelona,Wrestling,"Wrestling Men's Super-Heavyweight, Greco-Roman",No medal,Wrestling,WRF,True,True
Andrew Borodow,M,Canada,CAN,1996,Atlanta,Wrestling,"Wrestling Men's Super-Heavyweight, Freestyle",No medal,Wrestling,WRF,True,False
Wayne Brightwell,M,Canada,CAN,1984,Los Angeles,Wrestling,"Wrestling Men's Heavyweight, Freestyle",No medal,Wrestling,WRF,False,True
Martin Calder,M,Canada,CAN,1992,Barcelona,Wrestling,"Wrestling Men's Featherweight, Freestyle",No medal,Wrestling,WRF,True,True
Martin Calder,M,Canada,CAN,1996,Atlanta,Wrestling,"Wrestling Men's Featherweight, Freestyle",No medal,Wrestling,WRF,True,False
Gavin Carrow,M,Canada,CAN,1992,Barcelona,Wrestling,"Wrestling Men's Heavyweight, Freestyle",No medal,Wrestling,WRF,False,True
Robert Chamberot,M,Canada,CAN,1968,Mexico City,Wrestling,"Wrestling Men's Middleweight, Freestyle",No medal,Wrestling,WRF,False,True
George Chiga,M,Canada,CAN,1936,Berlin,Wrestling,"Wrestling Men's Heavyweight, Freestyle",No medal,Wrestling,WRF,False,True
Clifford Chilcott,M,Canada,CAN,1924,Paris,Wrestling,"Wrestling Men's Featherweight, Freestyle",No medal,Wrestling,WRF,False,True
Aubert Ct,M,Canada,CAN,1908,London,Wrestling,"Wrestling Men's Bantamweight, Freestyle",Bronze,Wrestling,WRF,False,True
Charles Cox,M,Canada,CAN,1988,Seoul,Wrestling,"Wrestling Men's Light-Heavyweight, Greco-Roman",No medal,Wrestling,WRF,True,True
Charles Cox,M,Canada,CAN,1988,Seoul,Wrestling,"Wrestling Men's Light-Heavyweight, Freestyle",No medal,Wrestling,WRF,True,True
Charles Cox,M,Canada,CAN,1996,Atlanta,Wrestling,"Wrestling Men's Light-Heavyweight, Greco-Roman",No medal,Wrestling,WRF,True,False
Mario Crete,M,Canada,CAN,1948,London,Wrestling,"Wrestling Men's Featherweight, Freestyle",No medal,Wrestling,WRF,False,True
Travis Cross,M,Canada,CAN,2008,Beijing,Wrestling,"Wrestling Men's Light-Heavyweight, Freestyle",No medal,Wrestling,WRF,False,True
David Cummings,M,Canada,CAN,1976,Montreal,Wrestling,"Wrestling Men's Middleweight, Greco-Roman",No medal,Wrestling,WRF,False,True
Stephen Daniar,M,Canada,CAN,1976,Montreal,Wrestling,"Wrestling Men's Heavyweight, Freestyle",No medal,Wrestling,WRF,False,True
Clark Davis,M,Canada,CAN,1984,Los Angeles,Wrestling,"Wrestling Men's Light-Heavyweight, Freestyle",No medal,Wrestling,WRF,True,True
Clark Davis,M,Canada,CAN,1988,Seoul,Wrestling,"Wrestling Men's Heavyweight, Freestyle",No medal,Wrestling,WRF,True,False
Robert Dawson,M,Canada,CAN,1992,Barcelona,Wrestling,"Wrestling Men's Bantamweight, Freestyle",No medal,Wrestling,WRF,False,True
Colin Daynes,M,Canada,CAN,1996,Atlanta,Wrestling,"Wrestling Men's Lightweight, Greco-Roman",No medal,Wrestling,WRF,False,True
Richard Deschatelets,M,Canada,CAN,1976,Montreal,Wrestling,"Wrestling Men's Middleweight, Freestyle",No medal,Wrestling,WRF,False,True
Rodger Doner,M,Canada,CAN,1964,Tokyo,Wrestling,"Wrestling Men's Lightweight, Freestyle",No medal,Wrestling,WRF,False,True
Gregory Edgelow,M,Canada,CAN,1992,Barcelona,Wrestling,"Wrestling Men's Light-Heavyweight, Freestyle",No medal,Wrestling,WRF,False,True
Terrance Evans,M,Canada,CAN,1936,Berlin,Wrestling,"Wrestling Men's Middleweight, Freestyle",No medal,Wrestling,WRF,False,True
Frederick Ferguson,M,Canada,CAN,1904,St. Louis,Wrestling,"Wrestling Men's Bantamweight, Freestyle",No medal,Wrestling,WRF,True,True
Frederick Ferguson,M,Canada,CAN,1904,St. Louis,Wrestling,"Wrestling Men's Featherweight, Freestyle",No medal,Wrestling,WRF,True,True
Haislan Garcia,M,Canada,CAN,2008,Beijing,Wrestling,"Wrestling Men's Welterweight, Freestyle",No medal,Wrestling,WRF,True,True
Haislan Garcia,M,Canada,CAN,2012,London,Wrestling,"Wrestling Men's Welterweight, Freestyle",No medal,Wrestling,WRF,True,False
Haislan Garcia,M,Canada,CAN,2016,Rio de Janeiro,Wrestling,"Wrestling Men's Welterweight, Freestyle",No medal,Wrestling,WRF,True,False
Gordon Garvie,M,Canada,CAN,1968,Mexico City,Wrestling,"Wrestling Men's Lightweight, Greco-Roman",No medal,Wrestling,WRF,True,True
Gordon Garvie,M,Canada,CAN,1968,Mexico City,Wrestling,"Wrestling Men's Lightweight, Freestyle",No medal,Wrestling,WRF,True,True
Matthew Gentry,M,Canada,CAN,2008,Beijing,Wrestling,"Wrestling Men's Middleweight, Freestyle",No medal,Wrestling,WRF,True,True
Matthew Gentry,M,Canada,CAN,2012,London,Wrestling,"Wrestling Men's Middleweight, Freestyle",No medal,Wrestling,WRF,True,False
Harry Geris,M,Canada,CAN,1968,Mexico City,Wrestling,"Wrestling Men's Heavyweight, Greco-Roman",No medal,Wrestling,WRF,True,True
Harry Geris,M,Canada,CAN,1968,Mexico City,Wrestling,"Wrestling Men's Heavyweight, Freestyle",No medal,Wrestling,WRF,True,True
Harry Geris,M,Canada,CAN,1972,Munich,Wrestling,"Wrestling Men's Heavyweight, Freestyle",No medal,Wrestling,WRF,True,False
Harry Geris,M,Canada,CAN,1976,Montreal,Wrestling,"Wrestling Men's Super-Heavyweight, Freestyle",No medal,Wrestling,WRF,True,False
Brian Heffel,M,Canada,CAN,1968,Mexico City,Wrestling,"Wrestling Men's Welterweight, Greco-Roman",No medal,Wrestling,WRF,True,True
Brian Heffel,M,Canada,CAN,1968,Mexico City,Wrestling,"Wrestling Men's Welterweight, Freestyle",No medal,Wrestling,WRF,True,True
Koji Hirabayashi,M,Canada,CAN,1964,Tokyo,Wrestling,"Wrestling Men's Bantamweight, Freestyle",No medal,Wrestling,WRF,False,True
David Hohl,M,Canada,CAN,1992,Barcelona,Wrestling,"Wrestling Men's Middleweight, Freestyle",No medal,Wrestling,WRF,True,True
David Hohl,M,Canada,CAN,1996,Atlanta,Wrestling,"Wrestling Men's Welterweight, Freestyle",No medal,Wrestling,WRF,True,False
Gary Holmes,M,Canada,CAN,1988,Seoul,Wrestling,"Wrestling Men's Welterweight, Freestyle",No medal,Wrestling,WRF,True,True
Gary Holmes,M,Canada,CAN,1992,Barcelona,Wrestling,"Wrestling Men's Welterweight, Freestyle",No medal,Wrestling,WRF,True,False
Lawrence Holmes,M,Canada,CAN,1984,Los Angeles,Wrestling,"Wrestling Men's Bantamweight, Freestyle",No medal,Wrestling,WRF,True,True
Lawrence Holmes,M,Canada,CAN,1988,Seoul,Wrestling,"Wrestling Men's Bantamweight, Freestyle",No medal,Wrestling,WRF,True,False
Taras Hyrb,M,Canada,CAN,1972,Munich,Wrestling,"Wrestling Men's Middleweight, Freestyle",No medal,Wrestling,WRF,False,True
Baraladei Igali,M,Canada,CAN,2000,Sydney,Wrestling,"Wrestling Men's Welterweight, Freestyle",Gold,Wrestling,WRF,True,True
Baraladei Igali,M,Canada,CAN,2004,Athina,Wrestling,"Wrestling Men's Middleweight, Freestyle",No medal,Wrestling,WRF,True,False
Korey Jarvis,M,Canada,CAN,2016,Rio de Janeiro,Wrestling,"Wrestling Men's Super-Heavyweight, Freestyle",No medal,Wrestling,WRF,False,True
Herbinder Johl,M,Canada,CAN,1996,Atlanta,Wrestling,"Wrestling Men's Super-Heavyweight, Greco-Roman",No medal,Wrestling,WRF,False,True
Matti Jutila,M,Canada,CAN,1964,Tokyo,Wrestling,"Wrestling Men's Featherweight, Greco-Roman",No medal,Wrestling,WRF,True,True
Matti Jutila,M,Canada,CAN,1964,Tokyo,Wrestling,"Wrestling Men's Featherweight, Freestyle",No medal,Wrestling,WRF,True,True
Garry Kallos,M,Canada,CAN,1984,Los Angeles,Wrestling,"Wrestling Men's Light-Heavyweight, Greco-Roman",No medal,Wrestling,WRF,False,True
Karolj Kasap,M,Canada,CAN,1992,Barcelona,Wrestling,"Wrestling Men's Welterweight, Greco-Roman",No medal,Wrestling,WRF,False,True
Mitchell Kawasaki,M,Canada,CAN,1976,Montreal,Wrestling,"Wrestling Men's Light-Flyweight, Greco-Roman",No medal,Wrestling,WRF,False,True
Oleg Ladik,M,Canada,CAN,1996,Atlanta,Wrestling,"Wrestling Men's Heavyweight, Freestyle",No medal,Wrestling,WRF,False,True
Maurice Letchford,M,Canada,CAN,1928,Amsterdam,Wrestling,"Wrestling Men's Welterweight, Freestyle",Bronze,Wrestling,WRF,False,True
Clive Llewellyn,M,Canada,CAN,1976,Montreal,Wrestling,"Wrestling Men's Lightweight, Freestyle",No medal,Wrestling,WRF,False,True
Enok Lopponen,M,Canada,CAN,1920,Antwerpen,Wrestling,"Wrestling Men's Middleweight, Freestyle",No medal,Wrestling,WRF,False,True
Raymond Lougheed,M,Canada,CAN,1960,Roma,Wrestling,"Wrestling Men's Lightweight, Freestyle",No medal,Wrestling,WRF,False,True
Evan Macdonald,M,Canada,CAN,2004,Athina,Wrestling,"Wrestling Men's Welterweight, Freestyle",No medal,Wrestling,WRF,False,True
Henry Madison,M,Canada,CAN,1932,Los Angeles,Wrestling,"Wrestling Men's Light-Heavyweight, Freestyle",No medal,Wrestling,WRF,False,True
Stephen Marshall,M,Canada,CAN,1988,Seoul,Wrestling,"Wrestling Men's Heavyweight, Greco-Roman",No medal,Wrestling,WRF,False,True
Norman May,M,Canada,CAN,1948,London,Wrestling,"Wrestling Men's Bantamweight, Freestyle",No medal,Wrestling,WRF,False,True
Earl Mccready,M,Canada,CAN,1928,Amsterdam,Wrestling,"Wrestling Men's Heavyweight, Freestyle",No medal,Wrestling,WRF,False,True
Daniel Mcdonald,M,Canada,CAN,1928,Amsterdam,Wrestling,"Wrestling Men's Featherweight, Freestyle",No medal,Wrestling,WRF,True,True
Daniel Mcdonald,M,Canada,CAN,1932,Los Angeles,Wrestling,"Wrestling Men's Welterweight, Freestyle",Silver,Wrestling,WRF,True,False
David Mckay,M,Canada,CAN,1984,Los Angeles,Wrestling,"Wrestling Men's Lightweight, Freestyle",No medal,Wrestling,WRF,True,True
David Mckay,M,Canada,CAN,1988,Seoul,Wrestling,"Wrestling Men's Lightweight, Freestyle",No medal,Wrestling,WRF,True,False
John Mcphedran,M,Canada,CAN,1976,Montreal,Wrestling,"Wrestling Men's Lightweight, Greco-Roman",No medal,Wrestling,WRF,False,True
Edward Millard,M,Canada,CAN,1968,Mexico City,Wrestling,"Wrestling Men's Light-Heavyweight, Greco-Roman",No medal,Wrestling,WRF,True,True
Edward Millard,M,Canada,CAN,1968,Mexico City,Wrestling,"Wrestling Men's Light-Heavyweight, Freestyle",No medal,Wrestling,WRF,True,True
Niaz Mohammed,M,Canada,CAN,1952,Helsinki,Wrestling,"Wrestling Men's Welterweight, Freestyle",No medal,Wrestling,WRF,False,True
Robert Molle,M,Canada,CAN,1984,Los Angeles,Wrestling,"Wrestling Men's Super-Heavyweight, Freestyle",Silver,Wrestling,WRF,False,True
Marc Mongeon,M,Canada,CAN,1984,Los Angeles,Wrestling,"Wrestling Men's Welterweight, Freestyle",No medal,Wrestling,WRF,False,True
Walter Jr.,M,Canada,CAN,1924,Paris,Wrestling,"Wrestling Men's Lightweight, Freestyle",No medal,Wrestling,WRF,False,True
Philip Oberlander,M,Canada,CAN,1964,Tokyo,Wrestling,"Wrestling Men's Welterweight, Freestyle",No medal,Wrestling,WRF,False,True
Bruno Ochman,M,Canada,CAN,1956,Melbourne,Wrestling,"Wrestling Men's Welterweight, Freestyle",No medal,Wrestling,WRF,False,True
Ronald Ouellet,M,Canada,CAN,1972,Munich,Wrestling,"Wrestling Men's Lightweight, Freestyle",No medal,Wrestling,WRF,False,True
Terence Paice,M,Canada,CAN,1976,Montreal,Wrestling,"Wrestling Men's Light-Heavyweight, Freestyle",No medal,Wrestling,WRF,False,True
Fernand Payette,M,Canada,CAN,1948,London,Wrestling,"Wrestling Men's Light-Heavyweight, Freestyle",No medal,Wrestling,WRF,False,True
Daniel Payne,M,Canada,CAN,1988,Seoul,Wrestling,"Wrestling Men's Super-Heavyweight, Greco-Roman",No medal,Wrestling,WRF,True,True
Daniel Payne,M,Canada,CAN,1988,Seoul,Wrestling,"Wrestling Men's Super-Heavyweight, Freestyle",No medal,Wrestling,WRF,True,True
Harry Peace,M,Canada,CAN,1948,London,Wrestling,"Wrestling Men's Welterweight, Freestyle",No medal,Wrestling,WRF,False,True
Thomas Petryshen,M,Canada,CAN,1992,Barcelona,Wrestling,"Wrestling Men's Light-Flyweight, Freestyle",No medal,Wrestling,WRF,False,True
John Pettigrew,M,Canada,CAN,1936,Berlin,Wrestling,"Wrestling Men's Featherweight, Freestyle",No medal,Wrestling,WRF,False,True
Khetag Pliev,M,Canada,CAN,2012,London,Wrestling,"Wrestling Men's Heavyweight, Freestyle",No medal,Wrestling,WRF,False,True
George Plumb,M,Canada,CAN,1948,London,Wrestling,"Wrestling Men's Lightweight, Freestyle",No medal,Wrestling,WRF,False,True
Joseph Poliquin,M,Canada,CAN,1952,Helsinki,Wrestling,"Wrestling Men's Bantamweight, Freestyle",No medal,Wrestling,WRF,False,True
Paul Ragusa,M,Canada,CAN,1996,Atlanta,Wrestling,"Wrestling Men's Light-Flyweight, Freestyle",No medal,Wrestling,WRF,False,True
Brian Renken,M,Canada,CAN,1976,Montreal,Wrestling,"Wrestling Men's Welterweight, Greco-Roman",No medal,Wrestling,WRF,True,True
Brian Renken,M,Canada,CAN,1976,Montreal,Wrestling,"Wrestling Men's Welterweight, Freestyle",No medal,Wrestling,WRF,True,True
Christopher Rinke,M,Canada,CAN,1984,Los Angeles,Wrestling,"Wrestling Men's Middleweight, Freestyle",Bronze,Wrestling,WRF,True,True
Christopher Rinke,M,Canada,CAN,1988,Seoul,Wrestling,"Wrestling Men's Middleweight, Freestyle",No medal,Wrestling,WRF,True,False
Craig Roberts,M,Canada,CAN,1996,Atlanta,Wrestling,"Wrestling Men's Lightweight, Freestyle",No medal,Wrestling,WRF,False,True
Ainsley Robinson,M,Canada,CAN,1996,Atlanta,Wrestling,"Wrestling Men's Featherweight, Greco-Roman",No medal,Wrestling,WRF,False,True
Robert Robinson,M,Canada,CAN,1984,Los Angeles,Wrestling,"Wrestling Men's Featherweight, Freestyle",No medal,Wrestling,WRF,False,True
Harvey Rowland,M,Canada,CAN,1932,Los Angeles,Wrestling,"Wrestling Men's Featherweight, Freestyle",No medal,Wrestling,WRF,False,True
George Rumpel,M,Canada,CAN,1924,Paris,Wrestling,"Wrestling Men's Light-Heavyweight, Freestyle",No medal,Wrestling,WRF,False,True
Louis Santerre,M,Canada,CAN,1984,Los Angeles,Wrestling,"Wrestling Men's Middleweight, Greco-Roman",No medal,Wrestling,WRF,False,True
George Saunders,M,Canada,CAN,1972,Munich,Wrestling,"Wrestling Men's Light-Heavyweight, Freestyle",No medal,Wrestling,WRF,False,True
Joseph Schleimer,M,Canada,CAN,1936,Berlin,Wrestling,"Wrestling Men's Welterweight, Freestyle",Bronze,Wrestling,WRF,False,True
Dean Schmeichel,M,Canada,CAN,2000,Sydney,Wrestling,"Wrestling Men's Heavyweight, Freestyle",No medal,Wrestling,WRF,False,True
Herbert Singerman,M,Canada,CAN,1968,Mexico City,Wrestling,"Wrestling Men's Bantamweight, Greco-Roman",No medal,Wrestling,WRF,True,True
Herbert Singerman,M,Canada,CAN,1968,Mexico City,Wrestling,"Wrestling Men's Bantamweight, Freestyle",No medal,Wrestling,WRF,True,True
Guivi Sissaouri,M,Canada,CAN,1996,Atlanta,Wrestling,"Wrestling Men's Bantamweight, Freestyle",Silver,Wrestling,WRF,True,True
Guivi Sissaouri,M,Canada,CAN,2000,Sydney,Wrestling,"Wrestling Men's Featherweight, Freestyle",No medal,Wrestling,WRF,True,False
Guivi Sissaouri,M,Canada,CAN,2004,Athina,Wrestling,"Wrestling Men's Lightweight, Freestyle",No medal,Wrestling,WRF,True,False
Ole Sorensen,M,Canada,CAN,1972,Munich,Wrestling,"Wrestling Men's Lightweight, Greco-Roman",No medal,Wrestling,WRF,False,True
Robert Steckle,M,Canada,CAN,1952,Helsinki,Wrestling,"Wrestling Men's Light-Heavyweight, Freestyle",No medal,Wrestling,WRF,True,True
Robert Steckle,M,Canada,CAN,1956,Melbourne,Wrestling,"Wrestling Men's Light-Heavyweight, Greco-Roman",No medal,Wrestling,WRF,True,False
Robert Steckle,M,Canada,CAN,1956,Melbourne,Wrestling,"Wrestling Men's Light-Heavyweight, Freestyle",No medal,Wrestling,WRF,True,False
Robert Steckle,M,Canada,CAN,1960,Roma,Wrestling,"Wrestling Men's Light-Heavyweight, Freestyle",No medal,Wrestling,WRF,True,False
Donald Stockton,M,Canada,CAN,1924,Paris,Wrestling,"Wrestling Men's Welterweight, Freestyle",No medal,Wrestling,WRF,True,True
Donald Stockton,M,Canada,CAN,1928,Amsterdam,Wrestling,"Wrestling Men's Middleweight, Freestyle",Silver,Wrestling,WRF,True,False
Donald Stockton,M,Canada,CAN,1932,Los Angeles,Wrestling,"Wrestling Men's Middleweight, Freestyle",No medal,Wrestling,WRF,True,False
Jeffrey Stuebing,M,Canada,CAN,1984,Los Angeles,Wrestling,"Wrestling Men's Welterweight, Greco-Roman",No medal,Wrestling,WRF,False,True
Howard Stupp,M,Canada,CAN,1976,Montreal,Wrestling,"Wrestling Men's Featherweight, Greco-Roman",No medal,Wrestling,WRF,False,True
Raymond Takahashi,M,Canada,CAN,1976,Montreal,Wrestling,"Wrestling Men's Light-Flyweight, Freestyle",No medal,Wrestling,WRF,True,True
Raymond Takahashi,M,Canada,CAN,1984,Los Angeles,Wrestling,"Wrestling Men's Flyweight, Freestyle",No medal,Wrestling,WRF,True,False
Ari Taub,M,Canada,CAN,2008,Beijing,Wrestling,"Wrestling Men's Super-Heavyweight, Greco-Roman",No medal,Wrestling,WRF,False,True
Howard Thomas,M,Canada,CAN,1932,Los Angeles,Wrestling,"Wrestling Men's Lightweight, Freestyle",No medal,Wrestling,WRF,True,True
Howard Thomas,M,Canada,CAN,1936,Berlin,Wrestling,"Wrestling Men's Lightweight, Freestyle",No medal,Wrestling,WRF,True,False
Jeffrey Thue,M,Canada,CAN,1992,Barcelona,Wrestling,"Wrestling Men's Super-Heavyweight, Freestyle",Silver,Wrestling,WRF,False,True
David Jr.,M,Canada,CAN,2012,London,Wrestling,"Wrestling Men's Featherweight, Freestyle",No medal,Wrestling,WRF,False,True
James Trifunov,M,Canada,CAN,1924,Paris,Wrestling,"Wrestling Men's Bantamweight, Freestyle",No medal,Wrestling,WRF,True,True
James Trifunov,M,Canada,CAN,1928,Amsterdam,Wrestling,"Wrestling Men's Bantamweight, Freestyle",Bronze,Wrestling,WRF,True,False
James Trifunov,M,Canada,CAN,1932,Los Angeles,Wrestling,"Wrestling Men's Bantamweight, Freestyle",No medal,Wrestling,WRF,True,False
Maurice Vachon,M,Canada,CAN,1948,London,Wrestling,"Wrestling Men's Middleweight, Freestyle",No medal,Wrestling,WRF,False,True
Christopher Wilson,M,Canada,CAN,1992,Barcelona,Wrestling,"Wrestling Men's Lightweight, Freestyle",No medal,Wrestling,WRF,False,True
Christopher Woodcroft,M,Canada,CAN,1988,Seoul,Wrestling,"Wrestling Men's Flyweight, Freestyle",No medal,Wrestling,WRF,True,True
Christopher Woodcroft,M,Canada,CAN,1992,Barcelona,Wrestling,"Wrestling Men's Flyweight, Freestyle",No medal,Wrestling,WRF,True,False
Gregory Woodcroft,M,Canada,CAN,1996,Atlanta,Wrestling,"Wrestling Men's Flyweight, Freestyle",No medal,Wrestling,WRF,False,True
Alfred Wurr,M,Canada,CAN,1972,Munich,Wrestling,"Wrestling Men's Welterweight, Freestyle",No medal,Wrestling,WRF,False,True
Douglas Yeats,M,Canada,CAN,1976,Montreal,Wrestling,"Wrestling Men's Bantamweight, Greco-Roman",No medal,Wrestling,WRF,True,True
Douglas Yeats,M,Canada,CAN,1984,Los Angeles,Wrestling,"Wrestling Men's Featherweight, Greco-Roman",No medal,Wrestling,WRF,True,False
Douglas Yeats,M,Canada,CAN,1988,Seoul,Wrestling,"Wrestling Men's Lightweight, Greco-Roman",No medal,Wrestling,WRF,True,False
Douglas Yeats,M,Canada,CAN,1992,Barcelona,Wrestling,"Wrestling Men's Lightweight, Greco-Roman",No medal,Wrestling,WRF,True,False
David Zilberman,M,Canada,CAN,2008,Beijing,Wrestling,"Wrestling Men's Heavyweight, Freestyle",No medal,Wrestling,WRF,False,True
Amarveer Dhesi,M,Canada,CAN,2020,Tokyo,Wrestling,Men's Freestyle 125kg,No medal,Men's,WRF,True,True
Jordan Steen,M,Canada,CAN,2020,Tokyo,Wrestling,Men's Freestyle 97kg,No medal,Men's,WRF,False,True
Amarveer Dhesi,M,Canada,CAN,2024,Paris,Wrestling,Men's Freestyle 125kg,No medal,Men's,WRF,True,False
Robert Moore,M,Canada,CAN,2024,Paris,Wrestling,Men's Freestyle 86kg,No medal,Men's,WRF,False,True
