Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
Alessandro Cazzago,M,Italy,ITA,1928,Amsterdam,Equestrianism,"Equestrianism Men's Jumping, Individual",No medal,True
Alessandro Cazzago,M,Italy,ITA,1928,Amsterdam,Equestrianism,"Equestrianism Men's Jumping, Team",No medal,True
Alessandro Cazzago,M,Italy,ITA,1948,London,Equestrianism,"Equestrianism Men's Jumping, Individual",No medal,True
Alessandro Cazzago,M,Italy,ITA,1948,London,Equestrianism,"Equestrianism Men's Jumping, Team",No medal,True
Arnaldo Bologni,M,Italy,ITA,1996,Atlanta,Equestrianism,"Equestrianism Mixed Jumping, Individual",No medal,True
Arnaldo Bologni,M,Italy,ITA,1996,Atlanta,Equestrianism,"Equestrianism Mixed Jumping, Team",No medal,True
Renzo Bonivento,M,Italy,ITA,1936,Berlin,Equestrianism,"Equestrianism Men's Jumping, Individual",No medal,True
Renzo Bonivento,M,Italy,ITA,1936,Berlin,Equestrianism,"Equestrianism Men's Jumping, Team",No medal,True
Giovanni Bossi,M,Italy,ITA,1976,Montreal,Equestrianism,"Equestrianism Mixed Three-Day Event, Individual",No medal,True
Giovanni Bossi,M,Italy,ITA,1976,Montreal,Equestrianism,"Equestrianism Mixed Three-Day Event, Team",No medal,True
Stefano Brecciaroli,M,Italy,ITA,2004,Athina,Equestrianism,"Equestrianism Mixed Three-Day Event, Individual",No medal,True
Stefano Brecciaroli,M,Italy,ITA,2004,Athina,Equestrianism,"Equestrianism Mixed Three-Day Event, Team",No medal,True
Stefano Brecciaroli,M,Italy,ITA,2008,Beijing,Equestrianism,"Equestrianism Mixed Three-Day Event, Individual",No medal,True
Stefano Brecciaroli,M,Italy,ITA,2008,Beijing,Equestrianism,"Equestrianism Mixed Three-Day Event, Team",No medal,True
Stefano Brecciaroli,M,Italy,ITA,2012,London,Equestrianism,"Equestrianism Mixed Three-Day Event, Individual",No medal,True
Stefano Brecciaroli,M,Italy,ITA,2016,Rio de Janeiro,Equestrianism,"Equestrianism Mixed Three-Day Event, Individual",No medal,True
Stefano Brecciaroli,M,Italy,ITA,2016,Rio de Janeiro,Equestrianism,"Equestrianism Mixed Three-Day Event, Team",No medal,True
Giulio Cacciandra,M,Italy,ITA,1920,Antwerpen,Equestrianism,"Equestrianism Men's Jumping, Team",Bronze,True
Giulio Cacciandra,M,Italy,ITA,1920,Antwerpen,Equestrianism,"Equestrianism Men's Three-Day Event, Individual",No medal,True
Giulio Cacciandra,M,Italy,ITA,1920,Antwerpen,Equestrianism,"Equestrianism Men's Three-Day Event, Team",Silver,True
Ettore Caffaratti,M,Italy,ITA,1920,Antwerpen,Equestrianism,"Equestrianism Men's Jumping, Team",Bronze,True
Ettore Caffaratti,M,Italy,ITA,1920,Antwerpen,Equestrianism,"Equestrianism Men's Three-Day Event, Individual",Bronze,True
Ettore Caffaratti,M,Italy,ITA,1920,Antwerpen,Equestrianism,"Equestrianism Men's Three-Day Event, Team",Silver,True
Ranieri Campello,M,Italy,ITA,1988,Seoul,Equestrianism,"Equestrianism Mixed Three-Day Event, Individual",No medal,True
Ranieri Campello,M,Italy,ITA,1988,Seoul,Equestrianism,"Equestrianism Mixed Three-Day Event, Team",No medal,True
Ranieri Campello,M,Italy,ITA,1996,Atlanta,Equestrianism,"Equestrianism Mixed Three-Day Event, Team",No medal,True
Marco Cappai,M,Italy,ITA,1996,Atlanta,Equestrianism,"Equestrianism Mixed Three-Day Event, Individual",No medal,False
Adriano Capuzzo,M,Italy,ITA,1956,Stockholm,Equestrianism,"Equestrianism Men's Three-Day Event, Individual",No medal,True
Adriano Capuzzo,M,Italy,ITA,1956,Stockholm,Equestrianism,"Equestrianism Men's Three-Day Event, Team",No medal,True
Eugenio Cerboneschi,M,Italy,ITA,1928,Amsterdam,Equestrianism,"Equestrianism Men's Three-Day Event, Individual",No medal,True
Eugenio Cerboneschi,M,Italy,ITA,1928,Amsterdam,Equestrianism,"Equestrianism Men's Three-Day Event, Team",No medal,True
Mauro Checcoli,M,Italy,ITA,1964,Tokyo,Equestrianism,"Equestrianism Mixed Three-Day Event, Individual",Gold,True
Mauro Checcoli,M,Italy,ITA,1964,Tokyo,Equestrianism,"Equestrianism Mixed Three-Day Event, Team",Gold,True
Mauro Checcoli,M,Italy,ITA,1968,Mexico City,Equestrianism,"Equestrianism Mixed Three-Day Event, Individual",No medal,True
Mauro Checcoli,M,Italy,ITA,1968,Mexico City,Equestrianism,"Equestrianism Mixed Three-Day Event, Team",No medal,True
Mauro Checcoli,M,Italy,ITA,1984,Los Angeles,Equestrianism,"Equestrianism Mixed Three-Day Event, Individual",No medal,True
Mauro Checcoli,M,Italy,ITA,1984,Los Angeles,Equestrianism,"Equestrianism Mixed Three-Day Event, Team",No medal,True
Giuseppe Chiantia,M,Italy,ITA,1936,Berlin,Equestrianism,"Equestrianism Men's Three-Day Event, Individual",No medal,True
Giuseppe Chiantia,M,Italy,ITA,1936,Berlin,Equestrianism,"Equestrianism Men's Three-Day Event, Team",No medal,True
Natale Chiaudani,M,Italy,ITA,1996,Atlanta,Equestrianism,"Equestrianism Mixed Jumping, Individual",No medal,True
Natale Chiaudani,M,Italy,ITA,1996,Atlanta,Equestrianism,"Equestrianism Mixed Jumping, Team",No medal,True
Bruno Chimirri,M,Italy,ITA,2004,Athina,Equestrianism,"Equestrianism Mixed Jumping, Individual",No medal,True
Bruno Chimirri,M,Italy,ITA,2004,Athina,Equestrianism,"Equestrianism Mixed Jumping, Team",No medal,True
Vincenzo Chimirri,M,Italy,ITA,2004,Athina,Equestrianism,"Equestrianism Mixed Jumping, Individual",No medal,True
Vincenzo Chimirri,M,Italy,ITA,2004,Athina,Equestrianism,"Equestrianism Mixed Jumping, Team",No medal,True
Gerardo Conforti,M,Italy,ITA,1936,Berlin,Equestrianism,"Equestrianism Men's Jumping, Individual",No medal,True
Gerardo Conforti,M,Italy,ITA,1936,Berlin,Equestrianism,"Equestrianism Men's Jumping, Team",No medal,True
Gerardo Conforti,M,Italy,ITA,1948,London,Equestrianism,"Equestrianism Men's Jumping, Individual",No medal,True
Gerardo Conforti,M,Italy,ITA,1948,London,Equestrianism,"Equestrianism Men's Jumping, Team",No medal,True
Dino Costantini,M,Italy,ITA,1972,Munich,Equestrianism,"Equestrianism Mixed Three-Day Event, Individual",No medal,True
Dino Costantini,M,Italy,ITA,1972,Munich,Equestrianism,"Equestrianism Mixed Three-Day Event, Team",No medal,True
Dino Costantini,M,Italy,ITA,1988,Seoul,Equestrianism,"Equestrianism Mixed Three-Day Event, Individual",No medal,True
Dino Costantini,M,Italy,ITA,1988,Seoul,Equestrianism,"Equestrianism Mixed Three-Day Event, Team",No medal,True
Santorre Rosa,M,Italy,ITA,1920,Antwerpen,Equestrianism,"Equestrianism Men's Jumping, Individual",No medal,False
Giacomo Chiesa,M,Italy,ITA,1996,Atlanta,Equestrianism,"Equestrianism Mixed Three-Day Event, Team",No medal,True
Giacomo Chiesa,M,Italy,ITA,2000,Sydney,Equestrianism,"Equestrianism Mixed Three-Day Event, Team",No medal,True
Nicola Santi,M,Italy,ITA,1996,Atlanta,Equestrianism,"Equestrianism Mixed Three-Day Event, Team",No medal,False
Piero D'inzeo,M,Italy,ITA,1948,London,Equestrianism,"Equestrianism Men's Jumping, Individual",No medal,True
Piero D'inzeo,M,Italy,ITA,1948,London,Equestrianism,"Equestrianism Men's Jumping, Team",No medal,True
Piero D'inzeo,M,Italy,ITA,1952,Helsinki,Equestrianism,"Equestrianism Men's Three-Day Event, Individual",No medal,True
Piero D'inzeo,M,Italy,ITA,1952,Helsinki,Equestrianism,"Equestrianism Men's Three-Day Event, Team",No medal,True
Piero D'inzeo,M,Italy,ITA,1956,Stockholm,Equestrianism,"Equestrianism Mixed Jumping, Individual",Bronze,True
Piero D'inzeo,M,Italy,ITA,1956,Stockholm,Equestrianism,"Equestrianism Mixed Jumping, Team",Silver,True
Piero D'inzeo,M,Italy,ITA,1960,Roma,Equestrianism,"Equestrianism Mixed Jumping, Individual",Silver,True
Piero D'inzeo,M,Italy,ITA,1960,Roma,Equestrianism,"Equestrianism Mixed Jumping, Team",Bronze,True
Piero D'inzeo,M,Italy,ITA,1964,Tokyo,Equestrianism,"Equestrianism Mixed Jumping, Individual",No medal,True
Piero D'inzeo,M,Italy,ITA,1964,Tokyo,Equestrianism,"Equestrianism Mixed Jumping, Team",Bronze,True
Piero D'inzeo,M,Italy,ITA,1968,Mexico City,Equestrianism,"Equestrianism Mixed Jumping, Individual",No medal,True
Piero D'inzeo,M,Italy,ITA,1968,Mexico City,Equestrianism,"Equestrianism Mixed Jumping, Team",No medal,True
Piero D'inzeo,M,Italy,ITA,1972,Munich,Equestrianism,"Equestrianism Mixed Jumping, Individual",No medal,True
Piero D'inzeo,M,Italy,ITA,1972,Munich,Equestrianism,"Equestrianism Mixed Jumping, Team",Bronze,True
Piero D'inzeo,M,Italy,ITA,1976,Montreal,Equestrianism,"Equestrianism Mixed Jumping, Individual",No medal,True
Piero D'inzeo,M,Italy,ITA,1976,Montreal,Equestrianism,"Equestrianism Mixed Jumping, Team",No medal,True
Raimondo D'inzeo,M,Italy,ITA,1948,London,Equestrianism,"Equestrianism Men's Three-Day Event, Individual",No medal,True
Raimondo D'inzeo,M,Italy,ITA,1948,London,Equestrianism,"Equestrianism Men's Three-Day Event, Team",No medal,True
Raimondo D'inzeo,M,Italy,ITA,1952,Helsinki,Equestrianism,"Equestrianism Men's Jumping, Individual",No medal,True
Raimondo D'inzeo,M,Italy,ITA,1956,Stockholm,Equestrianism,"Equestrianism Mixed Jumping, Individual",Silver,True
Raimondo D'inzeo,M,Italy,ITA,1956,Stockholm,Equestrianism,"Equestrianism Mixed Jumping, Team",Silver,True
Raimondo D'inzeo,M,Italy,ITA,1960,Roma,Equestrianism,"Equestrianism Mixed Jumping, Individual",Gold,True
Raimondo D'inzeo,M,Italy,ITA,1960,Roma,Equestrianism,"Equestrianism Mixed Jumping, Team",Bronze,True
Raimondo D'inzeo,M,Italy,ITA,1964,Tokyo,Equestrianism,"Equestrianism Mixed Jumping, Individual",No medal,True
Raimondo D'inzeo,M,Italy,ITA,1964,Tokyo,Equestrianism,"Equestrianism Mixed Jumping, Team",Bronze,True
Raimondo D'inzeo,M,Italy,ITA,1968,Mexico City,Equestrianism,"Equestrianism Mixed Jumping, Individual",No medal,True
Raimondo D'inzeo,M,Italy,ITA,1968,Mexico City,Equestrianism,"Equestrianism Mixed Jumping, Team",No medal,True
Raimondo D'inzeo,M,Italy,ITA,1972,Munich,Equestrianism,"Equestrianism Mixed Jumping, Individual",No medal,True
Raimondo D'inzeo,M,Italy,ITA,1972,Munich,Equestrianism,"Equestrianism Mixed Jumping, Team",Bronze,True
Raimondo D'inzeo,M,Italy,ITA,1976,Montreal,Equestrianism,"Equestrianism Mixed Jumping, Individual",No medal,True
Raimondo D'inzeo,M,Italy,ITA,1976,Montreal,Equestrianism,"Equestrianism Mixed Jumping, Team",No medal,True
Ranieri Boncompagni-ludovisi,M,Italy,ITA,1936,Berlin,Equestrianism,"Equestrianism Men's Three-Day Event, Individual",No medal,True
Ranieri Boncompagni-ludovisi,M,Italy,ITA,1936,Berlin,Equestrianism,"Equestrianism Men's Three-Day Event, Team",No medal,True
Emanuele Pralormo,M,Italy,ITA,1924,Paris,Equestrianism,"Equestrianism Men's Jumping, Individual",No medal,True
Emanuele Pralormo,M,Italy,ITA,1924,Paris,Equestrianism,"Equestrianism Men's Jumping, Team",No medal,True
Emanuele Pralormo,M,Italy,ITA,1924,Paris,Equestrianism,"Equestrianism Men's Three-Day Event, Individual",No medal,True
Emanuele Pralormo,M,Italy,ITA,1924,Paris,Equestrianism,"Equestrianism Men's Three-Day Event, Team",Bronze,True
Dino Ferruzzi,M,Italy,ITA,1936,Berlin,Equestrianism,"Equestrianism Men's Three-Day Event, Individual",No medal,True
Dino Ferruzzi,M,Italy,ITA,1936,Berlin,Equestrianism,"Equestrianism Men's Three-Day Event, Team",No medal,True
Fernando Filipponi,M,Italy,ITA,1936,Berlin,Equestrianism,"Equestrianism Men's Jumping, Individual",No medal,True
Fernando Filipponi,M,Italy,ITA,1936,Berlin,Equestrianism,"Equestrianism Men's Jumping, Team",No medal,True
Francesco Fourquet,M,Italy,ITA,1928,Amsterdam,Equestrianism,"Equestrianism Men's Jumping, Individual",No medal,True
Francesco Fourquet,M,Italy,ITA,1928,Amsterdam,Equestrianism,"Equestrianism Men's Jumping, Team",No medal,True
Juan Triana,M,Italy,ITA,2004,Athina,Equestrianism,"Equestrianism Mixed Jumping, Individual",No medal,True
Juan Triana,M,Italy,ITA,2004,Athina,Equestrianism,"Equestrianism Mixed Jumping, Team",No medal,True
Emanuele Gaudiano,M,Italy,ITA,2016,Rio de Janeiro,Equestrianism,"Equestrianism Mixed Jumping, Individual",No medal,False
Paolo Margi,M,Italy,ITA,1992,Barcelona,Equestrianism,"Equestrianism Mixed Dressage, Individual",No medal,True
Paolo Margi,M,Italy,ITA,1992,Barcelona,Equestrianism,"Equestrianism Mixed Dressage, Team",No medal,True
Paolo Margi,M,Italy,ITA,1996,Atlanta,Equestrianism,"Equestrianism Mixed Dressage, Individual",No medal,True
Paolo Margi,M,Italy,ITA,1996,Atlanta,Equestrianism,"Equestrianism Mixed Dressage, Team",No medal,True
Francesco Girardi,M,Italy,ITA,1988,Seoul,Equestrianism,"Equestrianism Mixed Three-Day Event, Individual",No medal,True
Francesco Girardi,M,Italy,ITA,1988,Seoul,Equestrianism,"Equestrianism Mixed Three-Day Event, Team",No medal,True
Francesco Girardi,M,Italy,ITA,1992,Barcelona,Equestrianism,"Equestrianism Mixed Three-Day Event, Individual",No medal,True
Francesco Girardi,M,Italy,ITA,1992,Barcelona,Equestrianism,"Equestrianism Mixed Three-Day Event, Team",No medal,True
Gianni Govoni,M,Italy,ITA,1992,Barcelona,Equestrianism,"Equestrianism Mixed Jumping, Individual",No medal,True
Gianni Govoni,M,Italy,ITA,1992,Barcelona,Equestrianism,"Equestrianism Mixed Jumping, Team",No medal,True
Gianni Govoni,M,Italy,ITA,2000,Sydney,Equestrianism,"Equestrianism Mixed Jumping, Individual",No medal,True
Giovanni Grignolo,M,Italy,ITA,1960,Roma,Equestrianism,"Equestrianism Men's Three-Day Event, Individual",No medal,True
Giovanni Grignolo,M,Italy,ITA,1960,Roma,Equestrianism,"Equestrianism Men's Three-Day Event, Team",No medal,True
Giancarlo Gutierrez,M,Italy,ITA,1956,Stockholm,Equestrianism,"Equestrianism Men's Three-Day Event, Individual",No medal,True
Giancarlo Gutierrez,M,Italy,ITA,1956,Stockholm,Equestrianism,"Equestrianism Men's Three-Day Event, Team",No medal,True
Tommaso Assaba,M,Italy,ITA,1920,Antwerpen,Equestrianism,"Equestrianism Men's Jumping, Individual",Gold,True
Tommaso Assaba,M,Italy,ITA,1924,Paris,Equestrianism,"Equestrianism Men's Jumping, Individual",Silver,True
Tommaso Assaba,M,Italy,ITA,1924,Paris,Equestrianism,"Equestrianism Men's Jumping, Team",No medal,True
Tommaso Assaba,M,Italy,ITA,1924,Paris,Equestrianism,"Equestrianism Men's Three-Day Event, Individual",No medal,True
Tommaso Assaba,M,Italy,ITA,1924,Paris,Equestrianism,"Equestrianism Men's Three-Day Event, Team",Bronze,True
Tommaso Assaba,M,Italy,ITA,1928,Amsterdam,Equestrianism,"Equestrianism Men's Jumping, Individual",No medal,True
Tommaso Assaba,M,Italy,ITA,1928,Amsterdam,Equestrianism,"Equestrianism Men's Jumping, Team",No medal,True
Tommaso Assaba,M,Italy,ITA,1928,Amsterdam,Equestrianism,"Equestrianism Men's Three-Day Event, Individual",No medal,True
Tommaso Assaba,M,Italy,ITA,1928,Amsterdam,Equestrianism,"Equestrianism Men's Three-Day Event, Team",No medal,True
Alberto Lombardi,M,Italy,ITA,1924,Paris,Equestrianism,"Equestrianism Men's Three-Day Event, Individual",No medal,True
Alberto Lombardi,M,Italy,ITA,1924,Paris,Equestrianism,"Equestrianism Men's Three-Day Event, Team",Bronze,True
Fabio Magni,M,Italy,ITA,1992,Barcelona,Equestrianism,"Equestrianism Mixed Three-Day Event, Individual",No medal,True
Fabio Magni,M,Italy,ITA,1992,Barcelona,Equestrianism,"Equestrianism Mixed Three-Day Event, Team",No medal,True
Fabio Magni,M,Italy,ITA,2000,Sydney,Equestrianism,"Equestrianism Mixed Three-Day Event, Individual",No medal,True
Fabio Magni,M,Italy,ITA,2000,Sydney,Equestrianism,"Equestrianism Mixed Three-Day Event, Team",No medal,True
Fabio Magni,M,Italy,ITA,2004,Athina,Equestrianism,"Equestrianism Mixed Three-Day Event, Individual",No medal,True
Fabio Magni,M,Italy,ITA,2004,Athina,Equestrianism,"Equestrianism Mixed Three-Day Event, Team",No medal,True
Fabio Magni,M,Italy,ITA,2008,Beijing,Equestrianism,"Equestrianism Mixed Three-Day Event, Individual",No medal,True
Fabio Magni,M,Italy,ITA,2008,Beijing,Equestrianism,"Equestrianism Mixed Three-Day Event, Team",No medal,True
Graziano Mancinelli,M,Italy,ITA,1964,Tokyo,Equestrianism,"Equestrianism Mixed Jumping, Individual",No medal,True
Graziano Mancinelli,M,Italy,ITA,1964,Tokyo,Equestrianism,"Equestrianism Mixed Jumping, Team",Bronze,True
Graziano Mancinelli,M,Italy,ITA,1968,Mexico City,Equestrianism,"Equestrianism Mixed Jumping, Individual",No medal,True
Graziano Mancinelli,M,Italy,ITA,1968,Mexico City,Equestrianism,"Equestrianism Mixed Jumping, Team",No medal,True
Graziano Mancinelli,M,Italy,ITA,1972,Munich,Equestrianism,"Equestrianism Mixed Jumping, Individual",Gold,True
Graziano Mancinelli,M,Italy,ITA,1972,Munich,Equestrianism,"Equestrianism Mixed Jumping, Team",Bronze,True
Graziano Mancinelli,M,Italy,ITA,1976,Montreal,Equestrianism,"Equestrianism Mixed Jumping, Individual",No medal,True
Graziano Mancinelli,M,Italy,ITA,1976,Montreal,Equestrianism,"Equestrianism Mixed Jumping, Team",No medal,True
Graziano Mancinelli,M,Italy,ITA,1984,Los Angeles,Equestrianism,"Equestrianism Mixed Jumping, Individual",No medal,True
Graziano Mancinelli,M,Italy,ITA,1984,Los Angeles,Equestrianism,"Equestrianism Mixed Jumping, Team",No medal,True
Fabio Mangilli,M,Italy,ITA,1948,London,Equestrianism,"Equestrianism Men's Three-Day Event, Individual",No medal,True
Fabio Mangilli,M,Italy,ITA,1948,London,Equestrianism,"Equestrianism Men's Three-Day Event, Team",No medal,True
Lucio Manzin,M,Italy,ITA,1952,Helsinki,Equestrianism,"Equestrianism Men's Three-Day Event, Individual",No medal,True
Lucio Manzin,M,Italy,ITA,1952,Helsinki,Equestrianism,"Equestrianism Men's Three-Day Event, Team",No medal,True
Giovanni Menchi,M,Italy,ITA,2004,Athina,Equestrianism,"Equestrianism Mixed Three-Day Event, Individual",No medal,True
Giovanni Menchi,M,Italy,ITA,2004,Athina,Equestrianism,"Equestrianism Mixed Three-Day Event, Team",No medal,True
Giuseppe Molinari,M,Italy,ITA,1956,Stockholm,Equestrianism,"Equestrianism Men's Three-Day Event, Individual",No medal,True
Giuseppe Molinari,M,Italy,ITA,1956,Stockholm,Equestrianism,"Equestrianism Men's Three-Day Event, Team",No medal,True
Eugenio Monterosso,M,Italy,ITA,1948,London,Equestrianism,"Equestrianism Men's Three-Day Event, Individual",No medal,True
Eugenio Monterosso,M,Italy,ITA,1948,London,Equestrianism,"Equestrianism Men's Three-Day Event, Team",No medal,True
Filippo Moyersoen,M,Italy,ITA,1984,Los Angeles,Equestrianism,"Equestrianism Mixed Jumping, Team",No medal,False
Lodovico Nava,M,Italy,ITA,1960,Roma,Equestrianism,"Equestrianism Men's Three-Day Event, Individual",No medal,True
Lodovico Nava,M,Italy,ITA,1960,Roma,Equestrianism,"Equestrianism Men's Three-Day Event, Team",No medal,True
Giorgio Nuti,M,Italy,ITA,1976,Montreal,Equestrianism,"Equestrianism Mixed Jumping, Team",No medal,True
Giorgio Nuti,M,Italy,ITA,1984,Los Angeles,Equestrianism,"Equestrianism Mixed Jumping, Individual",No medal,True
Giorgio Nuti,M,Italy,ITA,1984,Los Angeles,Equestrianism,"Equestrianism Mixed Jumping, Team",No medal,True
Giorgio Nuti,M,Italy,ITA,1992,Barcelona,Equestrianism,"Equestrianism Mixed Jumping, Individual",No medal,True
Giorgio Nuti,M,Italy,ITA,1992,Barcelona,Equestrianism,"Equestrianism Mixed Jumping, Team",No medal,True
Antonio Oppes,M,Italy,ITA,1960,Roma,Equestrianism,"Equestrianism Mixed Jumping, Team",Bronze,False
Salvatore Oppes,M,Italy,ITA,1952,Helsinki,Equestrianism,"Equestrianism Men's Jumping, Individual",No medal,True
Salvatore Oppes,M,Italy,ITA,1952,Helsinki,Equestrianism,"Equestrianism Men's Three-Day Event, Individual",No medal,True
Salvatore Oppes,M,Italy,ITA,1952,Helsinki,Equestrianism,"Equestrianism Men's Three-Day Event, Team",No medal,True
Salvatore Oppes,M,Italy,ITA,1956,Stockholm,Equestrianism,"Equestrianism Mixed Jumping, Individual",No medal,True
Salvatore Oppes,M,Italy,ITA,1956,Stockholm,Equestrianism,"Equestrianism Mixed Jumping, Team",Silver,True
Vittorio Orlandi,M,Italy,ITA,1972,Munich,Equestrianism,"Equestrianism Mixed Jumping, Team",Bronze,False
Fausto Puccini,M,Italy,ITA,1976,Montreal,Equestrianism,"Equestrianism Mixed Dressage, Individual",No medal,True
Fausto Puccini,M,Italy,ITA,1996,Atlanta,Equestrianism,"Equestrianism Mixed Dressage, Individual",No medal,True
Fausto Puccini,M,Italy,ITA,1996,Atlanta,Equestrianism,"Equestrianism Mixed Dressage, Team",No medal,True
Giuseppe Ravano,M,Italy,ITA,1964,Tokyo,Equestrianism,"Equestrianism Mixed Three-Day Event, Individual",No medal,True
Giuseppe Ravano,M,Italy,ITA,1964,Tokyo,Equestrianism,"Equestrianism Mixed Three-Day Event, Team",Gold,True
Giuseppe Ravano,M,Italy,ITA,1968,Mexico City,Equestrianism,"Equestrianism Mixed Three-Day Event, Individual",No medal,True
Giuseppe Ravano,M,Italy,ITA,1968,Mexico City,Equestrianism,"Equestrianism Mixed Three-Day Event, Team",No medal,True
Euro Roman,M,Italy,ITA,1976,Montreal,Equestrianism,"Equestrianism Mixed Three-Day Event, Individual",No medal,True
Euro Roman,M,Italy,ITA,1976,Montreal,Equestrianism,"Equestrianism Mixed Three-Day Event, Team",No medal,True
Euro Roman,M,Italy,ITA,1980,Moskva,Equestrianism,"Equestrianism Mixed Three-Day Event, Individual",Gold,True
Euro Roman,M,Italy,ITA,1980,Moskva,Equestrianism,"Equestrianism Mixed Three-Day Event, Team",Silver,True
Euro Roman,M,Italy,ITA,1992,Barcelona,Equestrianism,"Equestrianism Mixed Three-Day Event, Individual",No medal,True
Euro Roman,M,Italy,ITA,1992,Barcelona,Equestrianism,"Equestrianism Mixed Three-Day Event, Team",No medal,True
Luca Roman,M,Italy,ITA,2016,Rio de Janeiro,Equestrianism,"Equestrianism Mixed Three-Day Event, Individual",No medal,True
Luca Roman,M,Italy,ITA,2016,Rio de Janeiro,Equestrianism,"Equestrianism Mixed Three-Day Event, Team",No medal,True
Mauro Roman,M,Italy,ITA,1980,Moskva,Equestrianism,"Equestrianism Mixed Three-Day Event, Individual",No medal,True
Mauro Roman,M,Italy,ITA,1980,Moskva,Equestrianism,"Equestrianism Mixed Three-Day Event, Team",Silver,True
Pietro Roman,M,Italy,ITA,2016,Rio de Janeiro,Equestrianism,"Equestrianism Mixed Three-Day Event, Individual",No medal,True
Pietro Roman,M,Italy,ITA,2016,Rio de Janeiro,Equestrianism,"Equestrianism Mixed Three-Day Event, Team",No medal,True
Roberto Rotatori,M,Italy,ITA,2008,Beijing,Equestrianism,"Equestrianism Mixed Three-Day Event, Individual",No medal,True
Roberto Rotatori,M,Italy,ITA,2008,Beijing,Equestrianism,"Equestrianism Mixed Three-Day Event, Team",No medal,True
