Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
Parul Chaudhary,F,India,IND,2024,Paris,Athletics,Women's 3000m Steeplechase,No medal,True
Parul Chaudhary,F,India,IND,2024,Paris,Athletics,Women's 5000m,No medal,True
Pahal Kiran,F,India,IND,2024,Paris,Athletics,Women's 400m,No medal,True
Pahal Kiran,F,India,IND,2024,Paris,Athletics,Women's 4 x 400m Relay,No medal,True
Annu Rani,F,India,IND,2024,Paris,Athletics,Women's Javelin Throw,No medal,True
PRACHI,F,India,IND,2024,Paris,Athletics,Women's 4 x 400m Relay,No medal,False
PRIYANKA,F,India,IND,2024,Paris,Athletics,Women's 20km Race Walk,No medal,True
PRIYANKA,F,India,IND,2024,Paris,Athletics,Marathon Race Walk Relay Mixed,No medal,True
Jyothi Yarraji,F,India,IND,2024,Paris,Athletics,Women's 100m Hurdles,No medal,False
Vithya Ramraj,F,India,IND,2024,Paris,Athletics,Women's 4 x 400m Relay,No medal,False
Raju Machettira,F,India,IND,2024,Paris,Athletics,Women's 4 x 400m Relay,No medal,False
