Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Discipline,Event Code,Multiple Events,First Event
Samantha Reid,F,Australia,AUS,2008,Beijing,Synchronized Swimming,Synchronized Swimming Women's Team,No medal,Synchronized,SWA,True,True
Samantha Reid,F,Australia,AUS,2012,London,Synchronized Swimming,Synchronized Swimming Women's Team,No medal,Synchronized,SWA,True,False
Rachel Ren,F,Australia,AUS,2000,Sydney,Synchronized Swimming,Synchronized Swimming Women's Team,No medal,Synchronized,SWA,False,True
Emily Rogers,F,Australia,AUS,2016,Rio de Janeiro,Synchronized Swimming,Synchronized Swimming Women's Team,No medal,Synchronized,SWA,True,True
Semon (-spence),F,Australia,AUS,1988,Seoul,Synchronized Swimming,Synchronized Swimming Women's Solo,No medal,Synchronized,SWA,True,True
Semon (-spence),F,Australia,AUS,1988,Seoul,Synchronized Swimming,Synchronized Swimming Women's Duet,No medal,Synchronized,SWA,True,True
Semon (-spence),F,Australia,AUS,1992,Barcelona,Synchronized Swimming,Synchronized Swimming Women's Solo,No medal,Synchronized,SWA,True,False
Semon (-spence),F,Australia,AUS,1992,Barcelona,Synchronized Swimming,Synchronized Swimming Women's Duet,No medal,Synchronized,SWA,True,False
Cristina Sheehan,F,Australia,AUS,2016,Rio de Janeiro,Synchronized Swimming,Synchronized Swimming Women's Team,No medal,Synchronized,SWA,False,True
Amber Stackpole,F,Australia,AUS,2016,Rio de Janeiro,Synchronized Swimming,Synchronized Swimming Women's Duet,No medal,Synchronized,SWA,True,True
Amber Stackpole,F,Australia,AUS,2016,Rio de Janeiro,Synchronized Swimming,Synchronized Swimming Women's Team,No medal,Synchronized,SWA,True,True
Lisa (-critoph),F,Australia,AUS,1984,Los Angeles,Synchronized Swimming,Synchronized Swimming Women's Solo,No medal,Synchronized,SWA,True,True
Lisa (-critoph),F,Australia,AUS,1984,Los Angeles,Synchronized Swimming,Synchronized Swimming Women's Duet,No medal,Synchronized,SWA,True,True
Amie Thompson,F,Australia,AUS,2016,Rio de Janeiro,Synchronized Swimming,Synchronized Swimming Women's Team,No medal,Synchronized,SWA,True,True
Deborah Tsai,F,Australia,AUS,2016,Rio de Janeiro,Synchronized Swimming,Synchronized Swimming Women's Team,No medal,Synchronized,SWA,False,True
Bethany Walsh,F,Australia,AUS,2008,Beijing,Synchronized Swimming,Synchronized Swimming Women's Team,No medal,Synchronized,SWA,False,True
Cathryn Wightman,F,Australia,AUS,2000,Sydney,Synchronized Swimming,Synchronized Swimming Women's Team,No medal,Synchronized,SWA,False,True
Naomi Young,F,Australia,AUS,2000,Sydney,Synchronized Swimming,Synchronized Swimming Women's Duet,No medal,Synchronized,SWA,True,True
Naomi Young,F,Australia,AUS,2000,Sydney,Synchronized Swimming,Synchronized Swimming Women's Team,No medal,Synchronized,SWA,True,True
Carolyn Buckle,F,Australia,AUS,2020,Tokyo,Artistic Swimming,Team,No medal,Team,SWA,False,True
Hannah Burkhill,F,Australia,AUS,2020,Tokyo,Artistic Swimming,Team,No medal,Team,SWA,False,True
Kiera Gazzard,F,Australia,AUS,2020,Tokyo,Artistic Swimming,Team,No medal,Team,SWA,True,True
Alessandra Ho,F,Australia,AUS,2020,Tokyo,Artistic Swimming,Team,No medal,Team,SWA,False,True
Kirsten Kinash,F,Australia,AUS,2020,Tokyo,Artistic Swimming,Team,No medal,Team,SWA,False,True
Rachel Presser,F,Australia,AUS,2020,Tokyo,Artistic Swimming,Team,No medal,Team,SWA,False,True
Emily Rogers,F,Australia,AUS,2020,Tokyo,Artistic Swimming,Duet Team,No medal,Duet,SWA,True,False
Emily Rogers,F,Australia,AUS,2020,Tokyo,Artistic Swimming,Team,No medal,Team,SWA,True,False
Amie Thompson,F,Australia,AUS,2020,Tokyo,Artistic Swimming,Duet Team,No medal,Duet,SWA,True,False
Amie Thompson,F,Australia,AUS,2020,Tokyo,Artistic Swimming,Team,No medal,Team,SWA,True,False
Rayna Buckle,F,Australia,AUS,2024,Paris,Artistic Swimming,Team,No medal,Team,SWA,True,True
Rayna Buckle,F,Australia,AUS,2024,Paris,Artistic Swimming,Duet,No medal,Duet,SWA,True,True
Georgia Courage-gardiner,F,Australia,AUS,2024,Paris,Artistic Swimming,Team,No medal,Team,SWA,False,True
Kiera Gazzard,F,Australia,AUS,2024,Paris,Artistic Swimming,Team,No medal,Team,SWA,True,False
Kiera Gazzard,F,Australia,AUS,2024,Paris,Artistic Swimming,Duet,No medal,Duet,SWA,True,False
Margo Joseph-kuo,F,Australia,AUS,2024,Paris,Artistic Swimming,Team,No medal,Team,SWA,False,True
Milena Waldmann,F,Australia,AUS,2024,Paris,Artistic Swimming,Team,No medal,Team,SWA,False,True
Natalia Caloiero,F,Australia,AUS,2024,Paris,Artistic Swimming,Team,No medal,Team,SWA,False,True
Anastasia Kusmawan,F,Australia,AUS,2024,Paris,Artistic Swimming,Team,No medal,Team,SWA,False,True
Raphaelle Gauthier,F,Australia,AUS,2024,Paris,Artistic Swimming,Team,No medal,Team,SWA,False,True
Zoe Poulis,F,Australia,AUS,2024,Paris,Artistic Swimming,Team,No medal,Team,SWA,False,True
