Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Discipline,Event Code,Multiple Events
Wilhelm Blystad,M,Norway,NOR,1908,London,Athletics,Athletics Men's 110 metres Hurdles,No medal,Athletics,ATH,True
Wilhelm Blystad,M,Norway,NOR,1908,London,Athletics,Athletics Men's Standing High Jump,No medal,Athletics,ATH,True
Audun Boysen,M,Norway,NOR,1952,Helsinki,Athletics,Athletics Men's 800 metres,No medal,Athletics,ATH,True
Audun Boysen,M,Norway,NOR,1952,Helsinki,Athletics,"Athletics Men's 1,500 metres",No medal,Athletics,ATH,True
Audun Boysen,M,Norway,NOR,1956,Melbourne,Athletics,Athletics Men's 800 metres,Bronze,Athletics,ATH,True
Knut Br,M,Norway,NOR,1972,Munich,Athletics,"Athletics Men's 5,000 metres",No medal,Athletics,ATH,True
Knut Br,M,Norway,NOR,1976,Montreal,Athletics,"Athletics Men's 10,000 metres",No medal,Athletics,ATH,True
Birger Brodtkorb,M,Norway,NOR,1912,Stockholm,Athletics,Athletics Men's Standing High Jump,No medal,Athletics,ATH,True
Birger Brodtkorb,M,Norway,NOR,1912,Stockholm,Athletics,Athletics Men's Standing Long Jump,No medal,Athletics,ATH,True
Edgar Bruun,M,Norway,NOR,1936,Berlin,Athletics,Athletics Men's 50 kilometres Walk,No medal,Athletics,ATH,True
Edgar Bruun,M,Norway,NOR,1948,London,Athletics,Athletics Men's 50 kilometres Walk,No medal,Athletics,ATH,True
Edgar Bruun,M,Norway,NOR,1952,Helsinki,Athletics,Athletics Men's 50 kilometres Walk,No medal,Athletics,ATH,True
Yngvar Bryn,M,Norway,NOR,1900,Paris,Athletics,Athletics Men's 200 metres,No medal,Athletics,ATH,True
Yngvar Bryn,M,Norway,NOR,1900,Paris,Athletics,Athletics Men's 400 metres,No medal,Athletics,ATH,True
Carl Buns,M,Norway,NOR,1960,Roma,Athletics,Athletics Men's 100 metres,No medal,Athletics,ATH,True
Carl Buns,M,Norway,NOR,1960,Roma,Athletics,Athletics Men's 200 metres,No medal,Athletics,ATH,True
Urige Buta,M,Norway,NOR,2012,London,Athletics,Athletics Men's Marathon,No medal,Athletics,ATH,False
Conrad Carlsrud,M,Norway,NOR,1906,Athina,Athletics,"Athletics Men's Javelin Throw, Freestyle",No medal,Athletics,ATH,True
Conrad Carlsrud,M,Norway,NOR,1908,London,Athletics,"Athletics Men's Javelin Throw, Freestyle",No medal,Athletics,ATH,True
Nils Dahl,M,Norway,NOR,1908,London,Athletics,"Athletics Men's 1,500 metres",No medal,Athletics,ATH,True
Nils Dahl,M,Norway,NOR,1912,Stockholm,Athletics,"Athletics Men's Cross-Country, Individual",No medal,Athletics,ATH,True
Nils Dahl,M,Norway,NOR,1912,Stockholm,Athletics,"Athletics Men's Cross-Country, Team",No medal,Athletics,ATH,True
ivind Dahl,M,Norway,NOR,1984,Los Angeles,Athletics,Athletics Men's Marathon,No medal,Athletics,ATH,False
Egil Danielsen,M,Norway,NOR,1956,Melbourne,Athletics,Athletics Men's Javelin Throw,Gold,Athletics,ATH,True
Egil Danielsen,M,Norway,NOR,1960,Roma,Athletics,Athletics Men's Javelin Throw,No medal,Athletics,ATH,True
Atle Douglas,M,Norway,NOR,1992,Barcelona,Athletics,Athletics Men's 800 metres,No medal,Athletics,ATH,True
Atle Douglas,M,Norway,NOR,1996,Atlanta,Athletics,Athletics Men's 800 metres,No medal,Athletics,ATH,True
Ragnar Ekholdt,M,Norway,NOR,1936,Berlin,Athletics,"Athletics Men's 1,500 metres",No medal,Athletics,ATH,False
John Ertzgaard,M,Norway,NOR,2000,Sydney,Athletics,Athletics Men's 200 metres,No medal,Athletics,ATH,False
Pl Fagernes,M,Norway,NOR,1996,Atlanta,Athletics,Athletics Men's Javelin Throw,No medal,Athletics,ATH,True
Pl Fagernes,M,Norway,NOR,2000,Sydney,Athletics,Athletics Men's Javelin Throw,No medal,Athletics,ATH,True
John Falchenberg,M,Norway,NOR,1908,London,Athletics,Athletics Men's Discus Throw,No medal,Athletics,ATH,False
Leif Falkum,M,Norway,NOR,1976,Montreal,Athletics,Athletics Men's High Jump,No medal,Athletics,ATH,False
Parelius Finnerud,M,Norway,NOR,1912,Stockholm,Athletics,"Athletics Men's Cross-Country, Individual",No medal,Athletics,ATH,True
Parelius Finnerud,M,Norway,NOR,1912,Stockholm,Athletics,"Athletics Men's Cross-Country, Team",No medal,Athletics,ATH,True
Nils Fixdal,M,Norway,NOR,1912,Stockholm,Athletics,Athletics Men's Long Jump,No medal,Athletics,ATH,True
Nils Fixdal,M,Norway,NOR,1912,Stockholm,Athletics,Athletics Men's Triple Jump,No medal,Athletics,ATH,True
Kristen Flgstad,M,Norway,NOR,1972,Munich,Athletics,Athletics Men's Triple Jump,No medal,Athletics,ATH,False
Lars (olsen-),M,Norway,NOR,1912,Stockholm,Athletics,Athletics Men's Marathon,No medal,Athletics,ATH,False
Gunnar Fredriksen,M,Norway,NOR,1928,Amsterdam,Athletics,Athletics Men's Decathlon,No medal,Athletics,ATH,False
Audun Garshol,M,Norway,NOR,1972,Munich,Athletics,Athletics Men's 100 metres,No medal,Athletics,ATH,True
Audun Garshol,M,Norway,NOR,1972,Munich,Athletics,Athletics Men's 200 metres,No medal,Athletics,ATH,True
Bjrn Grimnes,M,Norway,NOR,1972,Munich,Athletics,Athletics Men's Javelin Throw,No medal,Athletics,ATH,True
Bjrn Grimnes,M,Norway,NOR,1976,Montreal,Athletics,Athletics Men's Javelin Throw,No medal,Athletics,ATH,True
Jan Gulbrandsen,M,Norway,NOR,1960,Roma,Athletics,Athletics Men's 400 metres Hurdles,No medal,Athletics,ATH,False
Bjarne Guldager,M,Norway,NOR,1920,Antwerpen,Athletics,Athletics Men's 100 metres,No medal,Athletics,ATH,True
Bjarne Guldager,M,Norway,NOR,1920,Antwerpen,Athletics,Athletics Men's 200 metres,No medal,Athletics,ATH,True
Bjarne Guldager,M,Norway,NOR,1920,Antwerpen,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,Athletics,ATH,True
Bjrn Gundersen,M,Norway,NOR,1948,London,Athletics,Athletics Men's High Jump,No medal,Athletics,ATH,True
Bjrn Gundersen,M,Norway,NOR,1952,Helsinki,Athletics,Athletics Men's High Jump,No medal,Athletics,ATH,True
Hans Gundhus,M,Norway,NOR,1924,Paris,Athletics,"Athletics Men's 3,000 metres, Team",No medal,Athletics,ATH,False
Oscar Guttormsen,M,Norway,NOR,1906,Athina,Athletics,Athletics Men's Triple Jump,No medal,Athletics,ATH,True
Oscar Guttormsen,M,Norway,NOR,1908,London,Athletics,Athletics Men's 100 metres,No medal,Athletics,ATH,True
Oscar Guttormsen,M,Norway,NOR,1908,London,Athletics,Athletics Men's 200 metres,No medal,Athletics,ATH,True
Oscar Guttormsen,M,Norway,NOR,1908,London,Athletics,Athletics Men's 400 metres,No medal,Athletics,ATH,True
Oscar Guttormsen,M,Norway,NOR,1908,London,Athletics,Athletics Men's 110 metres Hurdles,No medal,Athletics,ATH,True
Oscar Guttormsen,M,Norway,NOR,1908,London,Athletics,Athletics Men's Triple Jump,No medal,Athletics,ATH,True
Gunnar Hagen,M,Norway,NOR,1928,Amsterdam,Athletics,Athletics Men's Decathlon,No medal,Athletics,ATH,False
Per Halle,M,Norway,NOR,1972,Munich,Athletics,"Athletics Men's 5,000 metres",No medal,Athletics,ATH,False
Arne Halse,M,Norway,NOR,1906,Athina,Athletics,"Athletics Men's Javelin Throw, Freestyle",No medal,Athletics,ATH,True
Arne Halse,M,Norway,NOR,1908,London,Athletics,Athletics Men's Shot Put,No medal,Athletics,ATH,True
Arne Halse,M,Norway,NOR,1908,London,Athletics,Athletics Men's Javelin Throw,Silver,Athletics,ATH,True
Arne Halse,M,Norway,NOR,1908,London,Athletics,"Athletics Men's Javelin Throw, Freestyle",Bronze,Athletics,ATH,True
Arne Halse,M,Norway,NOR,1912,Stockholm,Athletics,Athletics Men's Javelin Throw,No medal,Athletics,ATH,True
Arne Halse,M,Norway,NOR,1912,Stockholm,Athletics,"Athletics Men's Javelin Throw, Both Hands",No medal,Athletics,ATH,True
John Halvorsen,M,Norway,NOR,1988,Seoul,Athletics,"Athletics Men's 10,000 metres",No medal,Athletics,ATH,True
John Halvorsen,M,Norway,NOR,1992,Barcelona,Athletics,"Athletics Men's 10,000 metres",No medal,Athletics,ATH,True
Arne (hammersland-),M,Norway,NOR,1960,Roma,Athletics,"Athletics Men's 1,500 metres",No medal,Athletics,ATH,False
Kaare Hammer,M,Norway,NOR,1948,London,Athletics,Athletics Men's 10 kilometres Walk,No medal,Athletics,ATH,True
Kaare Hammer,M,Norway,NOR,1952,Helsinki,Athletics,Athletics Men's 10 kilometres Walk,No medal,Athletics,ATH,True
Rolf Hansen,M,Norway,NOR,1936,Berlin,Athletics,"Athletics Men's 5,000 metres",No medal,Athletics,ATH,False
Sverre Hansen,M,Norway,NOR,1924,Paris,Athletics,Athletics Men's Long Jump,Bronze,Athletics,ATH,False
Ketill Hanstveit,M,Norway,NOR,2000,Sydney,Athletics,Athletics Men's Triple Jump,No medal,Athletics,ATH,False
Birger Haug,M,Norway,NOR,1932,Los Angeles,Athletics,Athletics Men's High Jump,No medal,Athletics,ATH,False
Otto Haug,M,Norway,NOR,1906,Athina,Athletics,Athletics Men's Pole Vault,No medal,Athletics,ATH,False
Stein Haugen,M,Norway,NOR,1960,Roma,Athletics,Athletics Men's Discus Throw,No medal,Athletics,ATH,False
Karl Haugland,M,Norway,NOR,1936,Berlin,Athletics,Athletics Men's Triple Jump,No medal,Athletics,ATH,False
Hvard Haukenes,M,Norway,NOR,2016,Rio de Janeiro,Athletics,Athletics Men's 50 kilometres Walk,No medal,Athletics,ATH,False
Sverre Helgesen,M,Norway,NOR,1924,Paris,Athletics,Athletics Men's High Jump,No medal,Athletics,ATH,False
Thor Helland,M,Norway,NOR,1964,Tokyo,Athletics,"Athletics Men's 5,000 metres",No medal,Athletics,ATH,False
Eivind Henriksen,M,Norway,NOR,2012,London,Athletics,Athletics Men's Hammer Throw,No medal,Athletics,ATH,True
Knut Hjeltnes,M,Norway,NOR,1976,Montreal,Athletics,Athletics Men's Discus Throw,No medal,Athletics,ATH,True
Knut Hjeltnes,M,Norway,NOR,1984,Los Angeles,Athletics,Athletics Men's Discus Throw,No medal,Athletics,ATH,True
Knut Hjeltnes,M,Norway,NOR,1988,Seoul,Athletics,Athletics Men's Discus Throw,No medal,Athletics,ATH,True
Steinar Hoen,M,Norway,NOR,1992,Barcelona,Athletics,Athletics Men's High Jump,No medal,Athletics,ATH,True
Steinar Hoen,M,Norway,NOR,1996,Atlanta,Athletics,Athletics Men's High Jump,No medal,Athletics,ATH,True
Charles Hoff,M,Norway,NOR,1924,Paris,Athletics,Athletics Men's 400 metres,No medal,Athletics,ATH,True
Charles Hoff,M,Norway,NOR,1924,Paris,Athletics,Athletics Men's 800 metres,No medal,Athletics,ATH,True
Godtfred Holmvang,M,Norway,NOR,1948,London,Athletics,Athletics Men's Decathlon,No medal,Athletics,ATH,False
Olaf Hovdenak,M,Norway,NOR,1912,Stockholm,Athletics,"Athletics Men's Cross-Country, Individual",No medal,Athletics,ATH,True
Olaf Hovdenak,M,Norway,NOR,1912,Stockholm,Athletics,"Athletics Men's Cross-Country, Team",No medal,Athletics,ATH,True
Trond Hiby,M,Norway,NOR,2000,Sydney,Athletics,Athletics Men's Decathlon,No medal,Athletics,ATH,False
Stig Husby,M,Norway,NOR,1984,Los Angeles,Athletics,Athletics Men's Marathon,No medal,Athletics,ATH,False
Filip Ingebrigtsen,M,Norway,NOR,2016,Rio de Janeiro,Athletics,"Athletics Men's 1,500 metres",No medal,Athletics,ATH,True
Henrik Ingebrigtsen,M,Norway,NOR,2012,London,Athletics,"Athletics Men's 1,500 metres",No medal,Athletics,ATH,True
Henrik Ingebrigtsen,M,Norway,NOR,2016,Rio de Janeiro,Athletics,"Athletics Men's 1,500 metres",No medal,Athletics,ATH,True
Haakon Jansen,M,Norway,NOR,1924,Paris,Athletics,"Athletics Men's 3,000 metres, Team",No medal,Athletics,ATH,False
Olav Jenssen,M,Norway,NOR,1992,Barcelona,Athletics,Athletics Men's Discus Throw,No medal,Athletics,ATH,False
Hjalmar Johannesen,M,Norway,NOR,1932,Los Angeles,Athletics,Athletics Men's 400 metres,No medal,Athletics,ATH,True
Hjalmar Johannesen,M,Norway,NOR,1932,Los Angeles,Athletics,Athletics Men's 800 metres,No medal,Athletics,ATH,True
Hjalmar Johannesen,M,Norway,NOR,1936,Berlin,Athletics,Athletics Men's 800 metres,No medal,Athletics,ATH,True
Victor (-sundsten),M,Norway,NOR,1912,Stockholm,Athletics,Athletics Men's Javelin Throw,No medal,Athletics,ATH,True
Victor (-sundsten),M,Norway,NOR,1912,Stockholm,Athletics,"Athletics Men's Javelin Throw, Both Hands",No medal,Athletics,ATH,True
Johan Johansen,M,Norway,NOR,1920,Antwerpen,Athletics,Athletics Men's Long Jump,No medal,Athletics,ATH,False
John Johansen,M,Norway,NOR,1908,London,Athletics,Athletics Men's 100 metres,No medal,Athletics,ATH,True
John Johansen,M,Norway,NOR,1908,London,Athletics,Athletics Men's Javelin Throw,No medal,Athletics,ATH,True
John Johansen,M,Norway,NOR,1908,London,Athletics,"Athletics Men's Javelin Throw, Freestyle",No medal,Athletics,ATH,True
Kristian Johansen,M,Norway,NOR,1952,Helsinki,Athletics,Athletics Men's Discus Throw,No medal,Athletics,ATH,False
Johan Johnsen,M,Norway,NOR,1920,Antwerpen,Athletics,Athletics Men's 100 metres,No medal,Athletics,ATH,False
Tore Johnsen,M,Norway,NOR,1984,Los Angeles,Athletics,Athletics Men's Hammer Throw,No medal,Athletics,ATH,False
Sten Johnson,M,Norway,NOR,1948,London,Athletics,Athletics Men's Discus Throw,No medal,Athletics,ATH,True
Sten Johnson,M,Norway,NOR,1952,Helsinki,Athletics,Athletics Men's Discus Throw,No medal,Athletics,ATH,True
Reidar Jrgensen,M,Norway,NOR,1928,Amsterdam,Athletics,"Athletics Men's 1,500 metres",No medal,Athletics,ATH,False
Erling Juul,M,Norway,NOR,1920,Antwerpen,Athletics,Athletics Men's Triple Jump,No medal,Athletics,ATH,False
Erling Kaas,M,Norway,NOR,1948,London,Athletics,Athletics Men's Pole Vault,No medal,Athletics,ATH,True
Erling Kaas,M,Norway,NOR,1952,Helsinki,Athletics,Athletics Men's Pole Vault,No medal,Athletics,ATH,True
Lars Kaupang,M,Norway,NOR,1976,Montreal,Athletics,"Athletics Men's 1,500 metres",No medal,Athletics,ATH,False
Jakob Kjersem,M,Norway,NOR,1948,London,Athletics,"Athletics Men's 10,000 metres",No medal,Athletics,ATH,True
Jakob Kjersem,M,Norway,NOR,1952,Helsinki,Athletics,Athletics Men's Marathon,No medal,Athletics,ATH,True
Arne Kvalheim,M,Norway,NOR,1968,Mexico City,Athletics,"Athletics Men's 1,500 metres",No medal,Athletics,ATH,False
Knut Kvalheim,M,Norway,NOR,1976,Montreal,Athletics,"Athletics Men's 5,000 metres",No medal,Athletics,ATH,False
Geir Kvernmo,M,Norway,NOR,1988,Seoul,Athletics,Athletics Men's Marathon,No medal,Athletics,ATH,False
Martin Larsen,M,Norway,NOR,1908,London,Athletics,Athletics Men's Triple Jump,Bronze,Athletics,ATH,True
Martin Larsen,M,Norway,NOR,1912,Stockholm,Athletics,Athletics Men's Triple Jump,No medal,Athletics,ATH,True
Ernst Larsen,M,Norway,NOR,1956,Melbourne,Athletics,"Athletics Men's 3,000 metres Steeplechase",Bronze,Athletics,ATH,False
Odolf Larsen,M,Norway,NOR,1920,Antwerpen,Athletics,Athletics Men's 800 metres,No medal,Athletics,ATH,False
Oscar Larsen,M,Norway,NOR,1908,London,Athletics,"Athletics Men's 1,500 metres",No medal,Athletics,ATH,True
Oscar Larsen,M,Norway,NOR,1912,Stockholm,Athletics,Athletics Men's 800 metres,No medal,Athletics,ATH,True
Oscar Larsen,M,Norway,NOR,1912,Stockholm,Athletics,"Athletics Men's 1,500 metres",No medal,Athletics,ATH,True
Karl (johansen-),M,Norway,NOR,1948,London,Athletics,Athletics Men's High Jump,No medal,Athletics,ATH,True
Karl (johansen-),M,Norway,NOR,1952,Helsinki,Athletics,Athletics Men's High Jump,No medal,Athletics,ATH,True
Arild (larsen-),M,Norway,NOR,1928,Amsterdam,Athletics,Athletics Men's Long Jump,No medal,Athletics,ATH,True
Arild (larsen-),M,Norway,NOR,1928,Amsterdam,Athletics,Athletics Men's Triple Jump,No medal,Athletics,ATH,True
Reidar Lorentzen,M,Norway,NOR,1984,Los Angeles,Athletics,Athletics Men's Javelin Throw,No medal,Athletics,ATH,False
Helge Lvland,M,Norway,NOR,1920,Antwerpen,Athletics,Athletics Men's Pentathlon,No medal,Athletics,ATH,True
Helge Lvland,M,Norway,NOR,1920,Antwerpen,Athletics,Athletics Men's Decathlon,Gold,Athletics,ATH,True
Kjell Lund,M,Norway,NOR,1972,Munich,Athletics,Athletics Men's 50 kilometres Walk,No medal,Athletics,ATH,False
Einar Mangset,M,Norway,NOR,1920,Antwerpen,Athletics,Athletics Men's 400 metres,No medal,Athletics,ATH,False
Odd Mhlum,M,Norway,NOR,1948,London,Athletics,Athletics Men's Javelin Throw,No medal,Athletics,ATH,False
Oskar Midtlyng,M,Norway,NOR,1928,Amsterdam,Athletics,Athletics Men's High Jump,No medal,Athletics,ATH,False
Geir Moen,M,Norway,NOR,1996,Atlanta,Athletics,Athletics Men's 200 metres,No medal,Athletics,ATH,True
Geir Moen,M,Norway,NOR,2000,Sydney,Athletics,Athletics Men's 200 metres,No medal,Athletics,ATH,True
Lars Moen,M,Norway,NOR,1984,Los Angeles,Athletics,Athletics Men's 50 kilometres Walk,No medal,Athletics,ATH,False
Sondre Moen,M,Norway,NOR,2016,Rio de Janeiro,Athletics,Athletics Men's Marathon,No medal,Athletics,ATH,False
Otto Monsen,M,Norway,NOR,1908,London,Athletics,Athletics Men's High Jump,No medal,Athletics,ATH,True
Otto Monsen,M,Norway,NOR,1912,Stockholm,Athletics,Athletics Men's High Jump,No medal,Athletics,ATH,True
Martin Mlster,M,Norway,NOR,1924,Paris,Athletics,Athletics Men's Pentathlon,No medal,Athletics,ATH,False
Edvard Natvig,M,Norway,NOR,1936,Berlin,Athletics,Athletics Men's High Jump,No medal,Athletics,ATH,True
Edvard Natvig,M,Norway,NOR,1936,Berlin,Athletics,Athletics Men's Decathlon,No medal,Athletics,ATH,True
Bjrn Nilsen,M,Norway,NOR,1956,Melbourne,Athletics,Athletics Men's 100 metres,No medal,Athletics,ATH,True
Bjrn Nilsen,M,Norway,NOR,1956,Melbourne,Athletics,Athletics Men's 200 metres,No medal,Athletics,ATH,True
Ronny Nilsen,M,Norway,NOR,2004,Athina,Athletics,Athletics Men's Javelin Throw,No medal,Athletics,ATH,False
Rune Nilsen,M,Norway,NOR,1952,Helsinki,Athletics,Athletics Men's Triple Jump,No medal,Athletics,ATH,False
Sigurd (nilsen-),M,Norway,NOR,1996,Atlanta,Athletics,Athletics Men's Triple Jump,No medal,Athletics,ATH,False
Trond Nymark,M,Norway,NOR,2004,Athina,Athletics,Athletics Men's 50 kilometres Walk,No medal,Athletics,ATH,True
Trond Nymark,M,Norway,NOR,2008,Beijing,Athletics,Athletics Men's 50 kilometres Walk,No medal,Athletics,ATH,True
Trond Nymark,M,Norway,NOR,2012,London,Athletics,Athletics Men's 50 kilometres Walk,No medal,Athletics,ATH,True
Gerhard (-meling),M,Norway,NOR,1912,Stockholm,Athletics,Athletics Men's High Jump,No medal,Athletics,ATH,False
Henry Olsen,M,Norway,NOR,1908,London,Athletics,Athletics Men's High Jump,No medal,Athletics,ATH,True
Henry Olsen,M,Norway,NOR,1908,London,Athletics,Athletics Men's Long Jump,No medal,Athletics,ATH,True
Henry Olsen,M,Norway,NOR,1908,London,Athletics,Athletics Men's Triple Jump,No medal,Athletics,ATH,True
Per Olsen,M,Norway,NOR,1984,Los Angeles,Athletics,Athletics Men's Javelin Throw,No medal,Athletics,ATH,False
Ragnar Olsen,M,Norway,NOR,1952,Helsinki,Athletics,Athletics Men's 10 kilometres Walk,No medal,Athletics,ATH,False
Viktor Olsen,M,Norway,NOR,1952,Helsinki,Athletics,Athletics Men's Marathon,No medal,Athletics,ATH,False
Otto Osen,M,Norway,NOR,1912,Stockholm,Athletics,Athletics Men's Marathon,No medal,Athletics,ATH,False
Bjrn Paulson,M,Norway,NOR,1948,London,Athletics,Athletics Men's High Jump,Silver,Athletics,ATH,False
Peder Pedersen,M,Norway,NOR,1912,Stockholm,Athletics,Athletics Men's 100 metres,No medal,Athletics,ATH,True
Peder Pedersen,M,Norway,NOR,1912,Stockholm,Athletics,Athletics Men's 400 metres,No medal,Athletics,ATH,True
Carl Pedersen,M,Norway,NOR,1906,Athina,Athletics,Athletics Men's Triple Jump,No medal,Athletics,ATH,False
Ole Pedersen,M,Norway,NOR,1912,Stockholm,Athletics,Athletics Men's 400 metres,No medal,Athletics,ATH,True
Ole Pedersen,M,Norway,NOR,1912,Stockholm,Athletics,Athletics Men's 800 metres,No medal,Athletics,ATH,True
Ole Pedersen,M,Norway,NOR,1912,Stockholm,Athletics,"Athletics Men's 1,500 metres",No medal,Athletics,ATH,True
Terje Pedersen,M,Norway,NOR,1960,Roma,Athletics,Athletics Men's Javelin Throw,No medal,Athletics,ATH,True
Terje Pedersen,M,Norway,NOR,1964,Tokyo,Athletics,Athletics Men's Javelin Throw,No medal,Athletics,ATH,True
Ivar Ramstad,M,Norway,NOR,1948,London,Athletics,Athletics Men's Discus Throw,No medal,Athletics,ATH,False
Odd Rasdal,M,Norway,NOR,1936,Berlin,Athletics,"Athletics Men's 10,000 metres",No medal,Athletics,ATH,False
Eivind Rasmussen,M,Norway,NOR,1920,Antwerpen,Athletics,"Athletics Men's 1,500 metres",No medal,Athletics,ATH,False
Willy Rasmussen,M,Norway,NOR,1960,Roma,Athletics,Athletics Men's Javelin Throw,No medal,Athletics,ATH,True
Willy Rasmussen,M,Norway,NOR,1964,Tokyo,Athletics,Athletics Men's Javelin Throw,No medal,Athletics,ATH,True
Einar Rder,M,Norway,NOR,1920,Antwerpen,Athletics,Athletics Men's Long Jump,No medal,Athletics,ATH,True
Einar Rder,M,Norway,NOR,1920,Antwerpen,Athletics,Athletics Men's Decathlon,No medal,Athletics,ATH,True
Ole Reistad,M,Norway,NOR,1920,Antwerpen,Athletics,Athletics Men's Pentathlon,No medal,Athletics,ATH,False
Arne Risa,M,Norway,NOR,1968,Mexico City,Athletics,"Athletics Men's 3,000 metres Steeplechase",No medal,Athletics,ATH,True
Arne Risa,M,Norway,NOR,1972,Munich,Athletics,"Athletics Men's 5,000 metres",No medal,Athletics,ATH,True
Arne Risa,M,Norway,NOR,1972,Munich,Athletics,"Athletics Men's 10,000 metres",No medal,Athletics,ATH,True
Vebjrn Rodal,M,Norway,NOR,1992,Barcelona,Athletics,Athletics Men's 800 metres,No medal,Athletics,ATH,True
Vebjrn Rodal,M,Norway,NOR,1996,Atlanta,Athletics,Athletics Men's 800 metres,Gold,Athletics,ATH,True
Vebjrn Rodal,M,Norway,NOR,2000,Sydney,Athletics,Athletics Men's 800 metres,No medal,Athletics,ATH,True
