Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Discipline,Event Code,Multiple Events
Ferenc Habony,M,Hungary,HUN,1964,Tokyo,Cycling,"Cycling Men's 1,000 metres Time Trial",No medal,Cycling,CTR,True
Ferenc Habony,M,Hungary,HUN,1964,Tokyo,Cycling,"Cycling Men's Tandem Sprint, 2,000 metres",No medal,Cycling,CTR,True
Lszl Halsz,M,Hungary,HUN,1980,Moskva,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,True
Lszl Halsz,M,Hungary,HUN,1980,Moskva,Cycling,Cycling Men's 100 kilometres Team Time Trial,No medal,Cycling,CTR,True
Zoltn Halsz,M,Hungary,HUN,1980,Moskva,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,True
Zoltn Halsz,M,Hungary,HUN,1980,Moskva,Cycling,Cycling Men's 100 kilometres Team Time Trial,No medal,Cycling,CTR,True
Jnos Henzsel,M,Hungary,HUN,1912,Stockholm,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,True
Jnos Henzsel,M,Hungary,HUN,1912,Stockholm,Cycling,"Cycling Men's Road Race, Team",No medal,Cycling,CTR,True
Ferenc Horvth,M,Hungary,HUN,1960,Roma,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,False
Jnos Juszk,M,Hungary,HUN,1964,Tokyo,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,True
Jnos Juszk,M,Hungary,HUN,1964,Tokyo,Cycling,Cycling Men's 100 kilometres Team Time Trial,No medal,Cycling,CTR,True
Ferenc Keser,M,Hungary,HUN,1968,Mexico City,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,False
Pter Kusztor,M,Hungary,HUN,2008,Beijing,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,False
Istvn Lang,M,Hungary,HUN,1952,Helsinki,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,True
Istvn Lang,M,Hungary,HUN,1952,Helsinki,Cycling,"Cycling Men's Road Race, Team",No medal,Cycling,CTR,True
Istvn Lang,M,Hungary,HUN,1952,Helsinki,Cycling,"Cycling Men's 1,000 metres Time Trial",No medal,Cycling,CTR,True
Istvn Lang,M,Hungary,HUN,1952,Helsinki,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",No medal,Cycling,CTR,True
Lajos Lt,M,Hungary,HUN,1952,Helsinki,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,True
Lajos Lt,M,Hungary,HUN,1952,Helsinki,Cycling,"Cycling Men's Road Race, Team",No medal,Cycling,CTR,True
Tibor Lendvai,M,Hungary,HUN,1968,Mexico City,Cycling,"Cycling Men's 1,000 metres Time Trial",No medal,Cycling,CTR,True
Tibor Lendvai,M,Hungary,HUN,1968,Mexico City,Cycling,"Cycling Men's Tandem Sprint, 2,000 metres",No medal,Cycling,CTR,True
Istvn Liszkay,M,Hungary,HUN,1936,Berlin,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,True
Istvn Liszkay,M,Hungary,HUN,1936,Berlin,Cycling,"Cycling Men's Road Race, Team",No medal,Cycling,CTR,True
Istvn Liszkay,M,Hungary,HUN,1936,Berlin,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",No medal,Cycling,CTR,True
Krisztin Lovassy,M,Hungary,HUN,2012,London,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,False
Tibor Magyar,M,Hungary,HUN,1968,Mexico City,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,True
Tibor Magyar,M,Hungary,HUN,1968,Mexico City,Cycling,Cycling Men's 100 kilometres Team Time Trial,No medal,Cycling,CTR,True
Lszl Mah,M,Hungary,HUN,1964,Tokyo,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,True
Lszl Mah,M,Hungary,HUN,1964,Tokyo,Cycling,Cycling Men's 100 kilometres Team Time Trial,No medal,Cycling,CTR,True
Gyula Mazur,M,Hungary,HUN,1912,Stockholm,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,True
Gyula Mazur,M,Hungary,HUN,1912,Stockholm,Cycling,"Cycling Men's Road Race, Team",No medal,Cycling,CTR,True
Antal Megyerdi,M,Hungary,HUN,1964,Tokyo,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,False
Andrs Mszros,M,Hungary,HUN,1964,Tokyo,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,True
Andrs Mszros,M,Hungary,HUN,1964,Tokyo,Cycling,Cycling Men's 100 kilometres Team Time Trial,No medal,Cycling,CTR,True
Andrs Mszros,M,Hungary,HUN,1968,Mexico City,Cycling,Cycling Men's 100 kilometres Team Time Trial,No medal,Cycling,CTR,True
Lszl Morcz,M,Hungary,HUN,1980,Moskva,Cycling,Cycling Men's Sprint,No medal,Cycling,CTR,False
Istvn Mller,M,Hungary,HUN,1912,Stockholm,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,True
Istvn Mller,M,Hungary,HUN,1912,Stockholm,Cycling,"Cycling Men's Road Race, Team",No medal,Cycling,CTR,True
Kroly (neubauer),M,Hungary,HUN,1936,Berlin,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,True
Kroly (neubauer),M,Hungary,HUN,1936,Berlin,Cycling,"Cycling Men's Road Race, Team",No medal,Cycling,CTR,True
Mikls Nmeth,M,Hungary,HUN,1936,Berlin,Cycling,"Cycling Men's Tandem Sprint, 2,000 metres",No medal,Cycling,CTR,True
Mikls Nmeth,M,Hungary,HUN,1936,Berlin,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",No medal,Cycling,CTR,True
Lszl Orczn,M,Hungary,HUN,1936,Berlin,Cycling,"Cycling Men's 1,000 metres Time Trial",No medal,Cycling,CTR,True
Lszl Orczn,M,Hungary,HUN,1936,Berlin,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",No medal,Cycling,CTR,True
Csaba Plinks,M,Hungary,HUN,1980,Moskva,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",No medal,Cycling,CTR,False
Andrs Parti,M,Hungary,HUN,2008,Beijing,Cycling,"Cycling Men's Mountainbike, Cross-Country",No medal,Cycling,CTR,True
Andrs Parti,M,Hungary,HUN,2012,London,Cycling,"Cycling Men's Mountainbike, Cross-Country",No medal,Cycling,CTR,True
Andrs Parti,M,Hungary,HUN,2016,Rio de Janeiro,Cycling,"Cycling Men's Mountainbike, Cross-Country",No medal,Cycling,CTR,True
Istvn Psztor,M,Hungary,HUN,1952,Helsinki,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",No medal,Cycling,CTR,False
Ferenc Pelvssy,M,Hungary,HUN,1936,Berlin,Cycling,"Cycling Men's Tandem Sprint, 2,000 metres",No medal,Cycling,CTR,True
Ferenc Pelvssy,M,Hungary,HUN,1936,Berlin,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",No medal,Cycling,CTR,True
Jzsef Peterman,M,Hungary,HUN,1972,Munich,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,True
Jzsef Peterman,M,Hungary,HUN,1972,Munich,Cycling,Cycling Men's 100 kilometres Team Time Trial,No medal,Cycling,CTR,True
Vilmos Radasics,M,Hungary,HUN,2008,Beijing,Cycling,Cycling Men's BMX,No medal,Cycling,CTR,False
Mihly Rusovszky,M,Hungary,HUN,1924,Paris,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,False
Zsigmond Nagy,M,Hungary,HUN,1980,Moskva,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",No medal,Cycling,CTR,False
Istvn Schillerwein,M,Hungary,HUN,1952,Helsinki,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,True
Istvn Schillerwein,M,Hungary,HUN,1952,Helsinki,Cycling,"Cycling Men's Road Race, Team",No medal,Cycling,CTR,True
Istvn Schillerwein,M,Hungary,HUN,1952,Helsinki,Cycling,"Cycling Men's Tandem Sprint, 2,000 metres",No medal,Cycling,CTR,True
Istvn Schillerwein,M,Hungary,HUN,1952,Helsinki,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",No medal,Cycling,CTR,True
Sebestyn Schmidt,M,Hungary,HUN,1932,Los Angeles,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,False
Mikls Somogyi,M,Hungary,HUN,1988,Seoul,Cycling,"Cycling Men's Individual Pursuit, 4,000 metres",No medal,Cycling,CTR,True
Mikls Somogyi,M,Hungary,HUN,1988,Seoul,Cycling,Cycling Men's Points Race,No medal,Cycling,CTR,True
Mikls Somogyi,M,Hungary,HUN,1992,Barcelona,Cycling,Cycling Men's Points Race,No medal,Cycling,CTR,True
Jnos Sre,M,Hungary,HUN,1960,Roma,Cycling,"Cycling Men's 1,000 metres Time Trial",No medal,Cycling,CTR,False
Ferenc Stmusz,M,Hungary,HUN,1960,Roma,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,True
Ferenc Stmusz,M,Hungary,HUN,1964,Tokyo,Cycling,Cycling Men's 100 kilometres Team Time Trial,No medal,Cycling,CTR,True
Csaba Steig,M,Hungary,HUN,1992,Barcelona,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,False
Ferenc (homoky),M,Hungary,HUN,1924,Paris,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,False
Bla Szekeres,M,Hungary,HUN,1952,Helsinki,Cycling,Cycling Men's Sprint,No medal,Cycling,CTR,False
Gbor Szcs,M,Hungary,HUN,1976,Montreal,Cycling,"Cycling Men's Individual Pursuit, 4,000 metres",No medal,Cycling,CTR,True
Gbor Szcs,M,Hungary,HUN,1980,Moskva,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",No medal,Cycling,CTR,True
Gyrgy Szuromi,M,Hungary,HUN,1980,Moskva,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,False
Andrs Takcs,M,Hungary,HUN,1968,Mexico City,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,True
Andrs Takcs,M,Hungary,HUN,1968,Mexico City,Cycling,Cycling Men's 100 kilometres Team Time Trial,No medal,Cycling,CTR,True
Andrs Takcs,M,Hungary,HUN,1972,Munich,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,True
Andrs Takcs,M,Hungary,HUN,1972,Munich,Cycling,Cycling Men's 100 kilometres Team Time Trial,No medal,Cycling,CTR,True
Andrs Takcs,M,Hungary,HUN,1980,Moskva,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,True
Andrs Takcs,M,Hungary,HUN,1980,Moskva,Cycling,Cycling Men's 100 kilometres Team Time Trial,No medal,Cycling,CTR,True
Ignc Teiszenberger,M,Hungary,HUN,1912,Stockholm,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,True
Ignc Teiszenberger,M,Hungary,HUN,1912,Stockholm,Cycling,"Cycling Men's Road Race, Team",No medal,Cycling,CTR,True
Kroly Teppert,M,Hungary,HUN,1912,Stockholm,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,True
Kroly Teppert,M,Hungary,HUN,1912,Stockholm,Cycling,"Cycling Men's Road Race, Team",No medal,Cycling,CTR,True
Gyz Trk,M,Hungary,HUN,1960,Roma,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,False
Ferenc Uhereczky,M,Hungary,HUN,1924,Paris,Cycling,Cycling Men's Sprint,No medal,Cycling,CTR,True
Ferenc Uhereczky,M,Hungary,HUN,1924,Paris,Cycling,"Cycling Men's Tandem Sprint, 2,000 metres",No medal,Cycling,CTR,True
Zsolt Vinczeffy,M,Hungary,HUN,2004,Athina,Cycling,"Cycling Men's Mountainbike, Cross-Country",No medal,Cycling,CTR,False
