Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
Martin Herrmann,M,West Germany,FRG,1988,Seoul,Swimming,Swimming Men's 200 metres Butterfly,No medal,True
Erik Hochstein,M,West Germany,FRG,1988,Seoul,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,Bronze,False
Frank Hoffmeister,M,West Germany,FRG,1988,Seoul,Swimming,Swimming Men's 100 metres Backstroke,No medal,True
Frank Hoffmeister,M,West Germany,FRG,1988,Seoul,Swimming,Swimming Men's 200 metres Backstroke,No medal,True
Frank Hoffmeister,M,West Germany,FRG,1988,Seoul,Swimming,Swimming Men's 4 x 100 metres Medley Relay,No medal,True
Michael Holthaus,M,West Germany,FRG,1968,Mexico City,Swimming,Swimming Men's 200 metres Individual Medley,No medal,True
Michael Holthaus,M,West Germany,FRG,1968,Mexico City,Swimming,Swimming Men's 400 metres Individual Medley,Bronze,True
Michael Holthaus,M,West Germany,FRG,1972,Munich,Swimming,Swimming Men's 400 metres Individual Medley,No medal,True
Rainer Jacob,M,West Germany,FRG,1972,Munich,Swimming,Swimming Men's 4 x 100 metres Freestyle Relay,No medal,False
Nicolai Klapkarek,M,West Germany,FRG,1984,Los Angeles,Swimming,Swimming Men's 4 x 100 metres Freestyle Relay,No medal,True
Nicolai Klapkarek,M,West Germany,FRG,1984,Los Angeles,Swimming,Swimming Men's 100 metres Backstroke,No medal,True
Nicolai Klapkarek,M,West Germany,FRG,1984,Los Angeles,Swimming,Swimming Men's 200 metres Backstroke,No medal,True
Nicolai Klapkarek,M,West Germany,FRG,1984,Los Angeles,Swimming,Swimming Men's 200 metres Individual Medley,No medal,True
Dirk Korthals,M,West Germany,FRG,1984,Los Angeles,Swimming,Swimming Men's 100 metres Freestyle,No medal,True
Dirk Korthals,M,West Germany,FRG,1984,Los Angeles,Swimming,Swimming Men's 4 x 100 metres Freestyle Relay,No medal,True
Dirk Korthals,M,West Germany,FRG,1984,Los Angeles,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,Silver,True
Dirk Korthals,M,West Germany,FRG,1984,Los Angeles,Swimming,Swimming Men's 4 x 100 metres Medley Relay,No medal,True
Werner Krammel,M,West Germany,FRG,1968,Mexico City,Swimming,Swimming Men's 200 metres Freestyle,No medal,True
Werner Krammel,M,West Germany,FRG,1968,Mexico City,Swimming,Swimming Men's 400 metres Freestyle,No medal,True
Michael Kraus,M,West Germany,FRG,1976,Montreal,Swimming,Swimming Men's 100 metres Butterfly,No medal,True
Michael Kraus,M,West Germany,FRG,1976,Montreal,Swimming,Swimming Men's 200 metres Butterfly,No medal,True
Michael Kraus,M,West Germany,FRG,1976,Montreal,Swimming,Swimming Men's 4 x 100 metres Medley Relay,Bronze,True
Wolfgang Kremer,M,West Germany,FRG,1968,Mexico City,Swimming,Swimming Men's 100 metres Freestyle,No medal,True
Wolfgang Kremer,M,West Germany,FRG,1968,Mexico City,Swimming,Swimming Men's 200 metres Freestyle,No medal,True
Wolfgang Kremer,M,West Germany,FRG,1968,Mexico City,Swimming,Swimming Men's 4 x 100 metres Freestyle Relay,No medal,True
Wolfgang Kremer,M,West Germany,FRG,1968,Mexico City,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,No medal,True
Wolfgang Kremer,M,West Germany,FRG,1968,Mexico City,Swimming,Swimming Men's 4 x 100 metres Medley Relay,No medal,True
Walter Kusch,M,West Germany,FRG,1972,Munich,Swimming,Swimming Men's 100 metres Breaststroke,No medal,True
Walter Kusch,M,West Germany,FRG,1972,Munich,Swimming,Swimming Men's 200 metres Breaststroke,No medal,True
Walter Kusch,M,West Germany,FRG,1972,Munich,Swimming,Swimming Men's 4 x 100 metres Medley Relay,No medal,True
Walter Kusch,M,West Germany,FRG,1976,Montreal,Swimming,Swimming Men's 100 metres Breaststroke,No medal,True
Walter Kusch,M,West Germany,FRG,1976,Montreal,Swimming,Swimming Men's 200 metres Breaststroke,No medal,True
Walter Kusch,M,West Germany,FRG,1976,Montreal,Swimming,Swimming Men's 4 x 100 metres Medley Relay,Bronze,True
Hans Lampe,M,West Germany,FRG,1972,Munich,Swimming,Swimming Men's 100 metres Butterfly,No medal,False
Werner Lampe,M,West Germany,FRG,1972,Munich,Swimming,Swimming Men's 200 metres Freestyle,Bronze,True
Werner Lampe,M,West Germany,FRG,1972,Munich,Swimming,Swimming Men's 400 metres Freestyle,No medal,True
Werner Lampe,M,West Germany,FRG,1972,Munich,Swimming,Swimming Men's 4 x 100 metres Freestyle Relay,No medal,True
Werner Lampe,M,West Germany,FRG,1972,Munich,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,Silver,True
Werner Lampe,M,West Germany,FRG,1976,Montreal,Swimming,Swimming Men's 200 metres Freestyle,No medal,True
Werner Lampe,M,West Germany,FRG,1976,Montreal,Swimming,Swimming Men's 400 metres Freestyle,No medal,True
Werner Lampe,M,West Germany,FRG,1976,Montreal,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,No medal,True
Peter Lang,M,West Germany,FRG,1976,Montreal,Swimming,Swimming Men's 100 metres Breaststroke,No medal,True
Peter Lang,M,West Germany,FRG,1976,Montreal,Swimming,Swimming Men's 200 metres Breaststroke,No medal,True
Peter Lang,M,West Germany,FRG,1976,Montreal,Swimming,Swimming Men's 4 x 100 metres Medley Relay,Bronze,True
Peter Lang,M,West Germany,FRG,1984,Los Angeles,Swimming,Swimming Men's 100 metres Breaststroke,No medal,True
Peter Lang,M,West Germany,FRG,1984,Los Angeles,Swimming,Swimming Men's 200 metres Breaststroke,No medal,True
Walter Mack,M,West Germany,FRG,1972,Munich,Swimming,Swimming Men's 200 metres Butterfly,No medal,False
Alexander Mayer,M,West Germany,FRG,1988,Seoul,Swimming,Swimming Men's 100 metres Breaststroke,No medal,True
Alexander Mayer,M,West Germany,FRG,1988,Seoul,Swimming,Swimming Men's 4 x 100 metres Medley Relay,No medal,True
Folkert Meeuw,M,West Germany,FRG,1968,Mexico City,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,No medal,True
Folkert Meeuw,M,West Germany,FRG,1968,Mexico City,Swimming,Swimming Men's 200 metres Butterfly,No medal,True
Folkert Meeuw,M,West Germany,FRG,1972,Munich,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,Silver,True
Folkert Meeuw,M,West Germany,FRG,1972,Munich,Swimming,Swimming Men's 200 metres Butterfly,No medal,True
Kersten Meier,M,West Germany,FRG,1972,Munich,Swimming,Swimming Men's 100 metres Freestyle,No medal,True
Kersten Meier,M,West Germany,FRG,1972,Munich,Swimming,Swimming Men's 4 x 100 metres Freestyle Relay,No medal,True
Reinhard Merkel,M,West Germany,FRG,1968,Mexico City,Swimming,Swimming Men's 200 metres Individual Medley,No medal,True
Reinhard Merkel,M,West Germany,FRG,1968,Mexico City,Swimming,Swimming Men's 400 metres Individual Medley,No medal,True
Bernhard Mock,M,West Germany,FRG,1968,Mexico City,Swimming,Swimming Men's 400 metres Individual Medley,No medal,False
Gerald Mrken,M,West Germany,FRG,1984,Los Angeles,Swimming,Swimming Men's 100 metres Breaststroke,No medal,True
Gerald Mrken,M,West Germany,FRG,1984,Los Angeles,Swimming,Swimming Men's 200 metres Breaststroke,No medal,True
Gerald Mrken,M,West Germany,FRG,1984,Los Angeles,Swimming,Swimming Men's 4 x 100 metres Medley Relay,No medal,True
Peter Nocke,M,West Germany,FRG,1976,Montreal,Swimming,Swimming Men's 100 metres Freestyle,Bronze,True
Peter Nocke,M,West Germany,FRG,1976,Montreal,Swimming,Swimming Men's 200 metres Freestyle,No medal,True
Peter Nocke,M,West Germany,FRG,1976,Montreal,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,No medal,True
Peter Nocke,M,West Germany,FRG,1976,Montreal,Swimming,Swimming Men's 4 x 100 metres Medley Relay,Bronze,True
Stefan Peter,M,West Germany,FRG,1984,Los Angeles,Swimming,Swimming Men's 100 metres Backstroke,No medal,True
Stefan Peter,M,West Germany,FRG,1984,Los Angeles,Swimming,Swimming Men's 200 metres Backstroke,No medal,True
Stefan Peter,M,West Germany,FRG,1984,Los Angeles,Swimming,Swimming Men's 4 x 100 metres Medley Relay,No medal,True
Stefan Pfeiffer,M,West Germany,FRG,1984,Los Angeles,Swimming,Swimming Men's 400 metres Freestyle,No medal,True
Stefan Pfeiffer,M,West Germany,FRG,1984,Los Angeles,Swimming,"Swimming Men's 1,500 metres Freestyle",Bronze,True
Stefan Pfeiffer,M,West Germany,FRG,1988,Seoul,Swimming,Swimming Men's 400 metres Freestyle,No medal,True
Stefan Pfeiffer,M,West Germany,FRG,1988,Seoul,Swimming,"Swimming Men's 1,500 metres Freestyle",Silver,True
Stefan Pfeiffer,M,West Germany,FRG,1988,Seoul,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,Bronze,True
Peter Remmel,M,West Germany,FRG,1972,Munich,Swimming,Swimming Men's 100 metres Butterfly,No medal,False
Peter Rosenkranz,M,West Germany,FRG,1972,Munich,Swimming,Swimming Men's 400 metres Freestyle,No medal,True
Peter Rosenkranz,M,West Germany,FRG,1972,Munich,Swimming,"Swimming Men's 1,500 metres Freestyle",No medal,True
Gerhard Schiller,M,West Germany,FRG,1972,Munich,Swimming,Swimming Men's 100 metres Freestyle,No medal,True
Gerhard Schiller,M,West Germany,FRG,1972,Munich,Swimming,Swimming Men's 4 x 100 metres Freestyle Relay,No medal,True
Gerhard Schiller,M,West Germany,FRG,1972,Munich,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,Silver,True
Jrgen Schiller,M,West Germany,FRG,1968,Mexico City,Swimming,Swimming Men's 200 metres Individual Medley,No medal,False
Andreas Schmidt,M,West Germany,FRG,1976,Montreal,Swimming,Swimming Men's 400 metres Freestyle,No medal,True
Andreas Schmidt,M,West Germany,FRG,1976,Montreal,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,No medal,True
Andreas Schmidt,M,West Germany,FRG,1984,Los Angeles,Swimming,Swimming Men's 4 x 100 metres Freestyle Relay,No medal,True
Peter Schorning,M,West Germany,FRG,1968,Mexico City,Swimming,Swimming Men's 100 metres Freestyle,No medal,True
Peter Schorning,M,West Germany,FRG,1968,Mexico City,Swimming,Swimming Men's 4 x 100 metres Freestyle Relay,No medal,True
Alexander Schowtka,M,West Germany,FRG,1984,Los Angeles,Swimming,Swimming Men's 100 metres Freestyle,No medal,True
Alexander Schowtka,M,West Germany,FRG,1984,Los Angeles,Swimming,Swimming Men's 4 x 100 metres Freestyle Relay,No medal,True
Alexander Schowtka,M,West Germany,FRG,1984,Los Angeles,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,Silver,True
Alexander Schowtka,M,West Germany,FRG,1984,Los Angeles,Swimming,Swimming Men's 4 x 100 metres Medley Relay,No medal,True
Peter Sitt,M,West Germany,FRG,1988,Seoul,Swimming,Swimming Men's 4 x 100 metres Freestyle Relay,No medal,True
Peter Sitt,M,West Germany,FRG,1988,Seoul,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,Bronze,True
Klaus Steinbach,M,West Germany,FRG,1972,Munich,Swimming,Swimming Men's 100 metres Freestyle,No medal,True
Klaus Steinbach,M,West Germany,FRG,1972,Munich,Swimming,Swimming Men's 200 metres Freestyle,No medal,True
Klaus Steinbach,M,West Germany,FRG,1972,Munich,Swimming,Swimming Men's 4 x 100 metres Freestyle Relay,No medal,True
Klaus Steinbach,M,West Germany,FRG,1972,Munich,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,Silver,True
Klaus Steinbach,M,West Germany,FRG,1972,Munich,Swimming,Swimming Men's 200 metres Individual Medley,No medal,True
Klaus Steinbach,M,West Germany,FRG,1972,Munich,Swimming,Swimming Men's 4 x 100 metres Medley Relay,No medal,True
Klaus Steinbach,M,West Germany,FRG,1976,Montreal,Swimming,Swimming Men's 100 metres Freestyle,No medal,True
Klaus Steinbach,M,West Germany,FRG,1976,Montreal,Swimming,Swimming Men's 200 metres Freestyle,No medal,True
Klaus Steinbach,M,West Germany,FRG,1976,Montreal,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,No medal,True
Klaus Steinbach,M,West Germany,FRG,1976,Montreal,Swimming,Swimming Men's 100 metres Butterfly,No medal,True
Klaus Steinbach,M,West Germany,FRG,1976,Montreal,Swimming,Swimming Men's 4 x 100 metres Medley Relay,Bronze,True
Lutz Stoklasa,M,West Germany,FRG,1968,Mexico City,Swimming,Swimming Men's 100 metres Butterfly,No medal,True
Lutz Stoklasa,M,West Germany,FRG,1968,Mexico City,Swimming,Swimming Men's 200 metres Butterfly,No medal,True
Lutz Stoklasa,M,West Germany,FRG,1968,Mexico City,Swimming,Swimming Men's 4 x 100 metres Medley Relay,No medal,True
Lutz Stoklasa,M,West Germany,FRG,1972,Munich,Swimming,Swimming Men's 100 metres Butterfly,No medal,True
Lutz Stoklasa,M,West Germany,FRG,1972,Munich,Swimming,Swimming Men's 4 x 100 metres Medley Relay,No medal,True
Norbert Verweyen,M,West Germany,FRG,1972,Munich,Swimming,Swimming Men's 200 metres Backstroke,No medal,False
Olaf Schilling,M,West Germany,FRG,1968,Mexico City,Swimming,Swimming Men's 100 metres Freestyle,No medal,True
Olaf Schilling,M,West Germany,FRG,1968,Mexico City,Swimming,Swimming Men's 200 metres Freestyle,No medal,True
Olaf Schilling,M,West Germany,FRG,1968,Mexico City,Swimming,Swimming Men's 4 x 100 metres Freestyle Relay,No medal,True
Olaf Schilling,M,West Germany,FRG,1968,Mexico City,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,No medal,True
Olaf Schilling,M,West Germany,FRG,1972,Munich,Swimming,Swimming Men's 200 metres Freestyle,No medal,True
Hans-Gnther Vosseler,M,West Germany,FRG,1972,Munich,Swimming,Swimming Men's 4 x 100 metres Freestyle Relay,No medal,True
Hans-Gnther Vosseler,M,West Germany,FRG,1972,Munich,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,Silver,True
Mark Warnecke,M,West Germany,FRG,1988,Seoul,Swimming,Swimming Men's 100 metres Breaststroke,No medal,True
Mark Warnecke,M,West Germany,FRG,1988,Seoul,Swimming,Swimming Men's 200 metres Breaststroke,No medal,True
Mark Warnecke,M,West Germany,FRG,1988,Seoul,Swimming,Swimming Men's 4 x 100 metres Medley Relay,No medal,True
Andreas Weber,M,West Germany,FRG,1972,Munich,Swimming,Swimming Men's 100 metres Backstroke,No medal,True
Andreas Weber,M,West Germany,FRG,1972,Munich,Swimming,Swimming Men's 200 metres Individual Medley,No medal,True
Andreas Weber,M,West Germany,FRG,1972,Munich,Swimming,Swimming Men's 4 x 100 metres Medley Relay,No medal,True
Hartmut Wedekind,M,West Germany,FRG,1988,Seoul,Swimming,Swimming Men's 200 metres Breaststroke,No medal,False
Stefan Wenz,M,West Germany,FRG,1976,Montreal,Swimming,Swimming Men's 400 metres Freestyle,No medal,True
Stefan Wenz,M,West Germany,FRG,1976,Montreal,Swimming,"Swimming Men's 1,500 metres Freestyle",No medal,True
Torsten Wiegel,M,West Germany,FRG,1988,Seoul,Swimming,Swimming Men's 100 metres Freestyle,No medal,True
Torsten Wiegel,M,West Germany,FRG,1988,Seoul,Swimming,Swimming Men's 4 x 100 metres Freestyle Relay,No medal,True
Bjrn Zikarsky,M,West Germany,FRG,1988,Seoul,Swimming,Swimming Men's 4 x 100 metres Freestyle Relay,No medal,True
Bjrn Zikarsky,M,West Germany,FRG,1988,Seoul,Swimming,Swimming Men's 4 x 100 metres Medley Relay,No medal,True
