Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
Rita Ramanauskait,F,Lithuania,LTU,1996,Atlanta,Athletics,Athletics Women's Javelin Throw,No medal,True
Rita Ramanauskait,F,Lithuania,LTU,2000,Sydney,Athletics,Athletics Women's Javelin Throw,No medal,True
Rita Ramanauskait,F,Lithuania,LTU,2004,Athina,Athletics,Athletics Women's Javelin Throw,No medal,True
Remigija Sablovskait-nazarovien,F,Lithuania,LTU,1992,Barcelona,Athletics,Athletics Women's Heptathlon,No medal,True
Remigija Sablovskait-nazarovien,F,Lithuania,LTU,1996,Atlanta,Athletics,Athletics Women's Heptathlon,No medal,True
Kristina (-dias),F,Lithuania,LTU,2000,Sydney,Athletics,Athletics Women's 20 kilometres Walk,No medal,True
Kristina (-dias),F,Lithuania,LTU,2004,Athina,Athletics,Athletics Women's 20 kilometres Walk,No medal,True
Kristina (-dias),F,Lithuania,LTU,2008,Beijing,Athletics,Athletics Women's 20 kilometres Walk,No medal,True
Kristina (-dias),F,Lithuania,LTU,2012,London,Athletics,Athletics Women's 20 kilometres Walk,No medal,True
Nel Savickyt-ilinskien,F,Lithuania,LTU,1992,Barcelona,Athletics,Athletics Women's High Jump,No medal,True
Nel Savickyt-ilinskien,F,Lithuania,LTU,1996,Atlanta,Athletics,Athletics Women's High Jump,No medal,True
Nel Savickyt-ilinskien,F,Lithuania,LTU,2000,Sydney,Athletics,Athletics Women's High Jump,No medal,True
Zinaida Sendrit,F,Lithuania,LTU,2008,Beijing,Athletics,Athletics Women's Discus Throw,No medal,True
Zinaida Sendrit,F,Lithuania,LTU,2012,London,Athletics,Athletics Women's Discus Throw,No medal,True
Zinaida Sendrit,F,Lithuania,LTU,2016,Rio de Janeiro,Athletics,Athletics Women's Discus Throw,No medal,True
Austra Skujyt,F,Lithuania,LTU,2000,Sydney,Athletics,Athletics Women's Heptathlon,No medal,True
Austra Skujyt,F,Lithuania,LTU,2004,Athina,Athletics,Athletics Women's Heptathlon,Silver,True
Austra Skujyt,F,Lithuania,LTU,2008,Beijing,Athletics,Athletics Women's Heptathlon,No medal,True
Austra Skujyt,F,Lithuania,LTU,2012,London,Athletics,Athletics Women's Heptathlon,No medal,True
Egl Staiinait,F,Lithuania,LTU,2012,London,Athletics,Athletics Women's 400 metres Hurdles,No medal,False
Inga Stasiulionyt,F,Lithuania,LTU,2008,Beijing,Athletics,Athletics Women's Javelin Throw,No medal,False
Stefanija (vilnit-),F,Lithuania,LTU,1996,Atlanta,Athletics,Athletics Women's Marathon,No medal,False
Sonata Tamoaityt,F,Lithuania,LTU,2012,London,Athletics,Athletics Women's 100 metres Hurdles,No medal,False
Rasa (michniovait-),F,Lithuania,LTU,2008,Beijing,Athletics,"Athletics Women's 3,000 metres Steeplechase",No medal,False
ivil Vaiciukeviit,F,Lithuania,LTU,2016,Rio de Janeiro,Athletics,Athletics Women's 20 kilometres Walk,No medal,False
Brigita Virbalyt-dimien,F,Lithuania,LTU,2012,London,Athletics,Athletics Women's 20 kilometres Walk,No medal,True
Brigita Virbalyt-dimien,F,Lithuania,LTU,2016,Rio de Janeiro,Athletics,Athletics Women's 20 kilometres Walk,No medal,True
Agn Visockait-eggerth,F,Lithuania,LTU,2000,Sydney,Athletics,Athletics Women's 100 metres,No medal,True
Agn Visockait-eggerth,F,Lithuania,LTU,2004,Athina,Athletics,Athletics Women's 100 metres,No medal,True
Karina Vnukova,F,Lithuania,LTU,2008,Beijing,Athletics,Athletics Women's High Jump,No medal,False
Viktorija Emaityt,F,Lithuania,LTU,2008,Beijing,Athletics,Athletics Women's Heptathlon,No medal,False
Vaida Sinait,F,Lithuania,LTU,2016,Rio de Janeiro,Athletics,Athletics Women's Marathon,No medal,False
Liveta Jasiunaite,F,Lithuania,LTU,2020,Tokyo,Athletics,Women's Javelin Throw,No medal,True
Airine Palsyte,F,Lithuania,LTU,2020,Tokyo,Athletics,Women's High Jump,No medal,True
Agne Serksniene,F,Lithuania,LTU,2020,Tokyo,Athletics,Women's 400m,No medal,False
Brigita Virbalyte,F,Lithuania,LTU,2020,Tokyo,Athletics,Women's 20km Race Walk,No medal,False
Diana Zagainova,F,Lithuania,LTU,2020,Tokyo,Athletics,Women's Triple Jump,No medal,True
Gabija Galvydyte,F,Lithuania,LTU,2024,Paris,Athletics,Women's 800m,No medal,False
Ieva Gumbs,F,Lithuania,LTU,2024,Paris,Athletics,Women's Discus Throw,No medal,False
Liveta Jasiunaite,F,Lithuania,LTU,2024,Paris,Athletics,Women's Javelin Throw,No medal,True
Dovile Kilty,F,Lithuania,LTU,2024,Paris,Athletics,Women's Triple Jump,No medal,False
Juste Morauskaite,F,Lithuania,LTU,2024,Paris,Athletics,Women's 400m,No medal,False
Airine Palsyte,F,Lithuania,LTU,2024,Paris,Athletics,Women's High Jump,No medal,True
Diana Zagainova,F,Lithuania,LTU,2024,Paris,Athletics,Women's Triple Jump,No medal,True
