Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
Li Weiwei,F,China,CHN,2008,Beijing,Handball,Handball Women's Handball,No medal,True
Liu Guini,F,China,CHN,2008,Beijing,Handball,Handball Women's Handball,No medal,False
Liu Liping,F,China,CHN,1984,Los Angeles,Handball,Handball Women's Handball,Bronze,False
Liu Xiaomei,F,China,CHN,2004,Athina,Handball,Handball Women's Handball,No medal,True
Liu Xiaomei,F,China,CHN,2008,Beijing,Handball,Handball Women's Handball,No medal,True
Liu Yumei,F,China,CHN,1984,Los Angeles,Handball,Handball Women's Handball,Bronze,False
Liu Yun,F,China,CHN,2004,Athina,Handball,Handball Women's Handball,No medal,True
Liu Yun,F,China,CHN,2008,Beijing,Handball,Handball Women's Handball,No medal,True
Lu Guanghong,F,China,CHN,1988,Seoul,Handball,Handball Women's Handball,No medal,False
Shi Wei,F,China,CHN,1996,Atlanta,Handball,Handball Women's Handball,No medal,False
Sun Laimiao,F,China,CHN,2004,Athina,Handball,Handball Women's Handball,No medal,True
Sun Laimiao,F,China,CHN,2008,Beijing,Handball,Handball Women's Handball,No medal,True
Sun Xiulan,F,China,CHN,1984,Los Angeles,Handball,Handball Women's Handball,Bronze,True
Sun Xiulan,F,China,CHN,1988,Seoul,Handball,Handball Women's Handball,No medal,True
Wang Linwei,F,China,CHN,1984,Los Angeles,Handball,Handball Women's Handball,Bronze,False
Wang Min,F,China,CHN,2004,Athina,Handball,Handball Women's Handball,No medal,True
Wang Min,F,China,CHN,2008,Beijing,Handball,Handball Women's Handball,No medal,True
Wang Mingxing,F,China,CHN,1984,Los Angeles,Handball,Handball Women's Handball,Bronze,True
Wang Mingxing,F,China,CHN,1988,Seoul,Handball,Handball Women's Handball,No medal,True
Wang Shasha,F,China,CHN,2004,Athina,Handball,Handball Women's Handball,No medal,True
Wang Shasha,F,China,CHN,2008,Beijing,Handball,Handball Women's Handball,No medal,True
Wang Tao,F,China,CHN,1988,Seoul,Handball,Handball Women's Handball,No medal,True
Wang Tao,F,China,CHN,1996,Atlanta,Handball,Handball Women's Handball,No medal,True
Wei Qiuxiang,F,China,CHN,2008,Beijing,Handball,Handball Women's Handball,No medal,False
Wu Wenjuan,F,China,CHN,2008,Beijing,Handball,Handball Women's Handball,No medal,False
Wu Xingjiang,F,China,CHN,1984,Los Angeles,Handball,Handball Women's Handball,Bronze,False
Wu Yanan,F,China,CHN,2004,Athina,Handball,Handball Women's Handball,No medal,True
Wu Yanan,F,China,CHN,2008,Beijing,Handball,Handball Women's Handball,No medal,True
Xue Jinhua,F,China,CHN,1988,Seoul,Handball,Handball Women's Handball,No medal,False
Yan Meizhu,F,China,CHN,2008,Beijing,Handball,Handball Women's Handball,No medal,False
Yu Geli,F,China,CHN,1996,Atlanta,Handball,Handball Women's Handball,No medal,True
Yu Geli,F,China,CHN,2004,Athina,Handball,Handball Women's Handball,No medal,True
Zhai Chao,F,China,CHN,1996,Atlanta,Handball,Handball Women's Handball,No medal,True
Zhai Chao,F,China,CHN,2004,Athina,Handball,Handball Women's Handball,No medal,True
Zhang Geng,F,China,CHN,2008,Beijing,Handball,Handball Women's Handball,No medal,False
Zhang Hong,F,China,CHN,1988,Seoul,Handball,Handball Women's Handball,No medal,False
Zhang Li,F,China,CHN,1996,Atlanta,Handball,Handball Women's Handball,No medal,True
Zhang Li,F,China,CHN,2004,Athina,Handball,Handball Women's Handball,No medal,True
Zhang Limei,F,China,CHN,1996,Atlanta,Handball,Handball Women's Handball,No medal,False
Zhang Peijun,F,China,CHN,1984,Los Angeles,Handball,Handball Women's Handball,Bronze,False
Zhang Weihong,F,China,CHN,1984,Los Angeles,Handball,Handball Women's Handball,Bronze,True
Zhang Weihong,F,China,CHN,1988,Seoul,Handball,Handball Women's Handball,No medal,True
Zhao Ying,F,China,CHN,1996,Atlanta,Handball,Handball Women's Handball,No medal,False
Zhu Juefeng,F,China,CHN,1984,Los Angeles,Handball,Handball Women's Handball,Bronze,False
