Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Discipline,Event Code,Multiple Events,First Event
Zenon Begier,M,Poland,POL,1964,Tokyo,Athletics,Athletics Men's Discus Throw,No medal,Athletics,ATH,True,False
Piotr Bielczyk,M,Poland,POL,1976,Montreal,Athletics,Athletics Men's Javelin Throw,No medal,Athletics,ATH,False,True
Micha Bieniek,M,Poland,POL,2008,Beijing,Athletics,Athletics Men's High Jump,No medal,Athletics,ATH,False,True
Teodor (-bieregowski),M,Poland,POL,1936,Berlin,Athletics,Athletics Men's 50 kilometres Walk,No medal,Athletics,ATH,False,True
Klemens Biniakowski,M,Poland,POL,1928,Amsterdam,Athletics,Athletics Men's 400 metres,No medal,Athletics,ATH,True,True
Klemens Biniakowski,M,Poland,POL,1928,Amsterdam,Athletics,Athletics Men's 4 x 400 metres Relay,No medal,Athletics,ATH,True,True
Klemens Biniakowski,M,Poland,POL,1936,Berlin,Athletics,Athletics Men's 4 x 400 metres Relay,No medal,Athletics,ATH,True,False
Eugeniusz Biskupski,M,Poland,POL,1976,Montreal,Athletics,Athletics Men's Triple Jump,No medal,Athletics,ATH,False,True
Adrian Bocki,M,Poland,POL,2016,Rio de Janeiro,Athletics,Athletics Men's 50 kilometres Walk,No medal,Athletics,ATH,False,True
Jacek Bocian,M,Poland,POL,2000,Sydney,Athletics,Athletics Men's 4 x 400 metres Relay,No medal,Athletics,ATH,False,True
Lech Boguszewicz,M,Poland,POL,1964,Tokyo,Athletics,"Athletics Men's 5,000 metres",No medal,Athletics,ATH,False,True
Edward Boek,M,Poland,POL,1960,Roma,Athletics,Athletics Men's 4 x 400 metres Relay,No medal,Athletics,ATH,False,True
Roland Brehmer,M,Poland,POL,1968,Mexico City,Athletics,"Athletics Men's 5,000 metres",No medal,Athletics,ATH,False,True
Artur Brzozowski,M,Poland,POL,2008,Beijing,Athletics,Athletics Men's 50 kilometres Walk,No medal,Athletics,ATH,True,True
Artur Brzozowski,M,Poland,POL,2016,Rio de Janeiro,Athletics,Athletics Men's 20 kilometres Walk,No medal,Athletics,ATH,True,False
Wojciech Buciarski,M,Poland,POL,1972,Munich,Athletics,Athletics Men's Pole Vault,No medal,Athletics,ATH,True,True
Wojciech Buciarski,M,Poland,POL,1976,Montreal,Athletics,Athletics Men's Pole Vault,No medal,Athletics,ATH,True,False
Romuald Budzyski,M,Poland,POL,1952,Helsinki,Athletics,Athletics Men's 200 metres,No medal,Athletics,ATH,False,True
Zygmunt Buhl,M,Poland,POL,1952,Helsinki,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,Athletics,ATH,False,True
Konrad Bukowiecki,M,Poland,POL,2016,Rio de Janeiro,Athletics,Athletics Men's Shot Put,No medal,Athletics,ATH,True,True
Bohdan Buakowski,M,Poland,POL,1980,Moskva,Athletics,Athletics Men's 20 kilometres Walk,No medal,Athletics,ATH,True,True
Bohdan Buakowski,M,Poland,POL,1980,Moskva,Athletics,Athletics Men's 50 kilometres Walk,No medal,Athletics,ATH,True,True
Antoni Cejzik,M,Poland,POL,1924,Paris,Athletics,Athletics Men's Decathlon,No medal,Athletics,ATH,True,True
Antoni Cejzik,M,Poland,POL,1928,Amsterdam,Athletics,Athletics Men's Decathlon,No medal,Athletics,ATH,True,False
Mirosaw Chmara,M,Poland,POL,1988,Seoul,Athletics,Athletics Men's Pole Vault,No medal,Athletics,ATH,False,True
Sebastian Chmara,M,Poland,POL,1996,Atlanta,Athletics,Athletics Men's Decathlon,No medal,Athletics,ATH,False,True
Jerzy Chromik,M,Poland,POL,1956,Melbourne,Athletics,"Athletics Men's 5,000 metres",No medal,Athletics,ATH,True,True
Jerzy Chromik,M,Poland,POL,1960,Roma,Athletics,"Athletics Men's 3,000 metres Steeplechase",No medal,Athletics,ATH,True,False
ukasz Chya,M,Poland,POL,2004,Athina,Athletics,Athletics Men's 100 metres,No medal,Athletics,ATH,True,True
ukasz Chya,M,Poland,POL,2004,Athina,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,Athletics,ATH,True,True
ukasz Chya,M,Poland,POL,2008,Beijing,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,Athletics,ATH,True,False
Olgierd Ciepy,M,Poland,POL,1960,Roma,Athletics,Athletics Men's Hammer Throw,No medal,Athletics,ATH,True,True
Olgierd Ciepy,M,Poland,POL,1964,Tokyo,Athletics,Athletics Men's Hammer Throw,No medal,Athletics,ATH,True,False
Tadeusz Cuch,M,Poland,POL,1972,Munich,Athletics,Athletics Men's 100 metres,No medal,Athletics,ATH,True,True
Tadeusz Cuch,M,Poland,POL,1972,Munich,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,Athletics,ATH,True,True
Grzegorz Cybulski,M,Poland,POL,1972,Munich,Athletics,Athletics Men's Long Jump,No medal,Athletics,ATH,True,True
Grzegorz Cybulski,M,Poland,POL,1976,Montreal,Athletics,Athletics Men's Long Jump,No medal,Athletics,ATH,True,False
Jan Cych,M,Poland,POL,1968,Mexico City,Athletics,"Athletics Men's 3,000 metres Steeplechase",No medal,Athletics,ATH,False,True
Jakub Czaja,M,Poland,POL,2004,Athina,Athletics,"Athletics Men's 3,000 metres Steeplechase",No medal,Athletics,ATH,False,True
Przemysaw Czajkowski,M,Poland,POL,2012,London,Athletics,Athletics Men's Discus Throw,No medal,Athletics,ATH,False,True
Pawe Czapiewski,M,Poland,POL,2008,Beijing,Athletics,Athletics Men's 800 metres,No medal,Athletics,ATH,False,True
Jerzy Czerbniak,M,Poland,POL,1972,Munich,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,Athletics,ATH,False,True
Edward Czernik,M,Poland,POL,1964,Tokyo,Athletics,Athletics Men's High Jump,No medal,Athletics,ATH,False,True
Przemysaw Czerwiski,M,Poland,POL,2008,Beijing,Athletics,Athletics Men's Pole Vault,No medal,Athletics,ATH,False,True
Damian Czykier,M,Poland,POL,2016,Rio de Janeiro,Athletics,Athletics Men's 110 metres Hurdles,No medal,Athletics,ATH,True,True
Daniel Dbrowski,M,Poland,POL,2008,Beijing,Athletics,Athletics Men's 400 metres,No medal,Athletics,ATH,False,True
Mieczysaw Dugoborski,M,Poland,POL,1952,Helsinki,Athletics,"Athletics Men's 1,500 metres",No medal,Athletics,ATH,False,True
Piotr Dugosielski,M,Poland,POL,2000,Sydney,Athletics,Athletics Men's 4 x 400 metres Relay,No medal,Athletics,ATH,False,True
Patryk Dobek,M,Poland,POL,2016,Rio de Janeiro,Athletics,Athletics Men's 400 metres Hurdles,No medal,Athletics,ATH,True,True
Wadysaw Dobrowolski,M,Poland,POL,1924,Paris,Athletics,Athletics Men's 100 metres,No medal,Athletics,ATH,False,True
Bogusaw Duda,M,Poland,POL,1976,Montreal,Athletics,Athletics Men's 20 kilometres Walk,No medal,Athletics,ATH,False,True
Marian Dudziak,M,Poland,POL,1964,Tokyo,Athletics,Athletics Men's 100 metres,No medal,Athletics,ATH,True,True
Marian Dudziak,M,Poland,POL,1964,Tokyo,Athletics,Athletics Men's 4 x 100 metres Relay,Silver,Athletics,ATH,True,True
Marian Dudziak,M,Poland,POL,1968,Mexico City,Athletics,Athletics Men's 100 metres,No medal,Athletics,ATH,True,False
Marian Dudziak,M,Poland,POL,1968,Mexico City,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,Athletics,ATH,True,False
Leszek Dunecki,M,Poland,POL,1980,Moskva,Athletics,Athletics Men's 100 metres,No medal,Athletics,ATH,True,True
Leszek Dunecki,M,Poland,POL,1980,Moskva,Athletics,Athletics Men's 200 metres,No medal,Athletics,ATH,True,True
Leszek Dunecki,M,Poland,POL,1980,Moskva,Athletics,Athletics Men's 4 x 100 metres Relay,Silver,Athletics,ATH,True,True
Pawe Fajdek,M,Poland,POL,2012,London,Athletics,Athletics Men's Hammer Throw,No medal,Athletics,ATH,True,True
Pawe Fajdek,M,Poland,POL,2016,Rio de Janeiro,Athletics,Athletics Men's Hammer Throw,No medal,Athletics,ATH,True,False
Rafa Fedaczyski,M,Poland,POL,2008,Beijing,Athletics,Athletics Men's 50 kilometres Walk,No medal,Athletics,ATH,True,True
Rafa Fedaczyski,M,Poland,POL,2012,London,Athletics,Athletics Men's 50 kilometres Walk,No medal,Athletics,ATH,True,False
Rafa Fedaczyski,M,Poland,POL,2016,Rio de Janeiro,Athletics,Athletics Men's 50 kilometres Walk,No medal,Athletics,ATH,True,False
Kazimierz Fiaka,M,Poland,POL,1936,Berlin,Athletics,Athletics Men's Marathon,No medal,Athletics,ATH,False,True
Marian Filipiuk,M,Poland,POL,1964,Tokyo,Athletics,Athletics Men's 4 x 400 metres Relay,No medal,Athletics,ATH,False,True
Marian Foik,M,Poland,POL,1956,Melbourne,Athletics,Athletics Men's 100 metres,No medal,Athletics,ATH,True,True
Marian Foik,M,Poland,POL,1956,Melbourne,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,Athletics,ATH,True,True
Marian Foik,M,Poland,POL,1960,Roma,Athletics,Athletics Men's 100 metres,No medal,Athletics,ATH,True,False
Marian Foik,M,Poland,POL,1960,Roma,Athletics,Athletics Men's 200 metres,No medal,Athletics,ATH,True,False
Marian Foik,M,Poland,POL,1960,Roma,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,Athletics,ATH,True,False
Marian Foik,M,Poland,POL,1964,Tokyo,Athletics,Athletics Men's 200 metres,No medal,Athletics,ATH,True,False
Marian Foik,M,Poland,POL,1964,Tokyo,Athletics,Athletics Men's 4 x 100 metres Relay,Silver,Athletics,ATH,True,False
Czesaw Fory,M,Poland,POL,1928,Amsterdam,Athletics,"Athletics Men's 1,500 metres",No medal,Athletics,ATH,False,True
Grzegorz Gajdus,M,Poland,POL,1996,Atlanta,Athletics,Athletics Men's Marathon,No medal,Athletics,ATH,False,True
Leszek Gajdziski,M,Poland,POL,1968,Mexico City,Athletics,Athletics Men's Discus Throw,No medal,Athletics,ATH,False,True
Bronisaw Gancarz,M,Poland,POL,1936,Berlin,Athletics,Athletics Men's Marathon,No medal,Athletics,ATH,False,True
Witold (gierutto),M,Poland,POL,1948,London,Athletics,Athletics Men's Shot Put,No medal,Athletics,ATH,True,True
Witold (gierutto),M,Poland,POL,1948,London,Athletics,Athletics Men's Decathlon,No medal,Athletics,ATH,True,True
Marian Gsicki,M,Poland,POL,1976,Montreal,Athletics,Athletics Men's 800 metres,No medal,Athletics,ATH,False,True
Bogusaw Gierajewski,M,Poland,POL,1960,Roma,Athletics,Athletics Men's 4 x 400 metres Relay,No medal,Athletics,ATH,True,True
Bogusaw Gierajewski,M,Poland,POL,1964,Tokyo,Athletics,Athletics Men's 400 metres Hurdles,No medal,Athletics,ATH,True,False
Waldemar Glinka,M,Poland,POL,2004,Athina,Athletics,Athletics Men's Marathon,No medal,Athletics,ATH,False,True
Piotr Gadki,M,Poland,POL,2000,Sydney,Athletics,Athletics Men's Marathon,No medal,Athletics,ATH,False,True
Roman Golanowski,M,Poland,POL,1992,Barcelona,Athletics,Athletics Men's Long Jump,No medal,Athletics,ATH,False,True
Ireneusz Golda,M,Poland,POL,1980,Moskva,Athletics,Athletics Men's Hammer Throw,No medal,Athletics,ATH,False,True
Andrzej Grabarczyk,M,Poland,POL,1988,Seoul,Athletics,Athletics Men's Triple Jump,No medal,Athletics,ATH,True,True
Andrzej Grabarczyk,M,Poland,POL,1992,Barcelona,Athletics,Athletics Men's Triple Jump,No medal,Athletics,ATH,True,False
Henryk Grabowski,M,Poland,POL,1952,Helsinki,Athletics,Athletics Men's Long Jump,No medal,Athletics,ATH,True,True
Henryk Grabowski,M,Poland,POL,1956,Melbourne,Athletics,Athletics Men's Long Jump,No medal,Athletics,ATH,True,False
Alojzy Graj,M,Poland,POL,1952,Helsinki,Athletics,"Athletics Men's 5,000 metres",No medal,Athletics,ATH,False,True
Stanisaw Grdziski,M,Poland,POL,1968,Mexico City,Athletics,Athletics Men's 4 x 400 metres Relay,No medal,Athletics,ATH,False,True
Janusz Gronowski,M,Poland,POL,1960,Roma,Athletics,Athletics Men's Pole Vault,No medal,Athletics,ATH,False,True
Jerzy Gros,M,Poland,POL,1976,Montreal,Athletics,Athletics Men's Marathon,No medal,Athletics,ATH,False,True
Bogdan Grzejszczak,M,Poland,POL,1976,Montreal,Athletics,Athletics Men's 200 metres,No medal,Athletics,ATH,True,True
Bogdan Grzejszczak,M,Poland,POL,1976,Montreal,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,Athletics,ATH,True,True
ukasz Grzeszczuk,M,Poland,POL,2016,Rio de Janeiro,Athletics,Athletics Men's Javelin Throw,No medal,Athletics,ATH,False,True
Piotr Haczek,M,Poland,POL,1996,Atlanta,Athletics,Athletics Men's 4 x 400 metres Relay,No medal,Athletics,ATH,True,True
Piotr Haczek,M,Poland,POL,2000,Sydney,Athletics,Athletics Men's 400 metres,No medal,Athletics,ATH,True,False
Piotr Haczek,M,Poland,POL,2000,Sydney,Athletics,Athletics Men's 4 x 400 metres Relay,No medal,Athletics,ATH,True,False
Micha Haratyk,M,Poland,POL,2016,Rio de Janeiro,Athletics,Athletics Men's Shot Put,No medal,Athletics,ATH,False,True
Zygmunt Heljasz,M,Poland,POL,1932,Los Angeles,Athletics,Athletics Men's Shot Put,No medal,Athletics,ATH,True,True
Zygmunt Heljasz,M,Poland,POL,1932,Los Angeles,Athletics,Athletics Men's Discus Throw,No medal,Athletics,ATH,True,True
Jerzy Hewelt,M,Poland,POL,1976,Montreal,Athletics,Athletics Men's 400 metres Hurdles,No medal,Athletics,ATH,False,True
Karol Hoffmann,M,Poland,POL,2016,Rio de Janeiro,Athletics,Athletics Men's Triple Jump,No medal,Athletics,ATH,True,False
Karol Hoffmann,M,Poland,POL,1936,Berlin,Athletics,Athletics Men's High Jump,No medal,Athletics,ATH,True,True
Karol Hoffmann,M,Poland,POL,1936,Berlin,Athletics,Athletics Men's Triple Jump,No medal,Athletics,ATH,True,True
Zdzisaw Hoffmann,M,Poland,POL,1980,Moskva,Athletics,Athletics Men's Triple Jump,No medal,Athletics,ATH,False,True
Jerzy Homziuk,M,Poland,POL,1972,Munich,Athletics,Athletics Men's Long Jump,No medal,Athletics,ATH,False,True
Jan Huruk,M,Poland,POL,1992,Barcelona,Athletics,Athletics Men's Marathon,No medal,Athletics,ATH,False,True
Tadeusz Janczenko,M,Poland,POL,1972,Munich,Athletics,Athletics Men's Decathlon,No medal,Athletics,ATH,False,True
Igor Janik,M,Poland,POL,2008,Beijing,Athletics,Athletics Men's Javelin Throw,No medal,Athletics,ATH,True,True
Igor Janik,M,Poland,POL,2012,London,Athletics,Athletics Men's Javelin Throw,No medal,Athletics,ATH,True,False
Zbigniew (-janis),M,Poland,POL,1956,Melbourne,Athletics,Athletics Men's Pole Vault,No medal,Athletics,ATH,False,True
Pawe Januszewski,M,Poland,POL,1996,Atlanta,Athletics,Athletics Men's 400 metres Hurdles,No medal,Athletics,ATH,True,True
Pawe Januszewski,M,Poland,POL,1996,Atlanta,Athletics,Athletics Men's 4 x 400 metres Relay,No medal,Athletics,ATH,True,True
Pawe Januszewski,M,Poland,POL,2000,Sydney,Athletics,Athletics Men's 400 metres Hurdles,No medal,Athletics,ATH,True,False
Zbigniew Jaremski,M,Poland,POL,1972,Munich,Athletics,Athletics Men's 400 metres,No medal,Athletics,ATH,True,True
Zbigniew Jaremski,M,Poland,POL,1972,Munich,Athletics,Athletics Men's 4 x 400 metres Relay,No medal,Athletics,ATH,True,True
Zbigniew Jaremski,M,Poland,POL,1976,Montreal,Athletics,Athletics Men's 400 metres,No medal,Athletics,ATH,True,False
Zbigniew Jaremski,M,Poland,POL,1976,Montreal,Athletics,Athletics Men's 4 x 400 metres Relay,Silver,Athletics,ATH,True,False
Janusz Jarzembowski,M,Poland,POL,1956,Melbourne,Athletics,Athletics Men's 100 metres,No medal,Athletics,ATH,True,True
Janusz Jarzembowski,M,Poland,POL,1956,Melbourne,Athletics,Athletics Men's 200 metres,No medal,Athletics,ATH,True,True
Janusz Jarzembowski,M,Poland,POL,1956,Melbourne,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,Athletics,ATH,True,True
Janusz Jarzembowski,M,Poland,POL,1960,Roma,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,Athletics,ATH,True,False
Jan Jasklski,M,Poland,POL,1960,Roma,Athletics,Athletics Men's Triple Jump,No medal,Athletics,ATH,True,True
Jan Jasklski,M,Poland,POL,1964,Tokyo,Athletics,Athletics Men's Triple Jump,No medal,Athletics,ATH,True,False
Jan Jasklski,M,Poland,POL,1968,Mexico City,Athletics,Athletics Men's Triple Jump,No medal,Athletics,ATH,True,False
Stanisaw Jaskuka,M,Poland,POL,1980,Moskva,Athletics,Athletics Men's Long Jump,No medal,Athletics,ATH,False,True
Jzef Jaworski,M,Poland,POL,1924,Paris,Athletics,Athletics Men's 800 metres,No medal,Athletics,ATH,True,True
Jzef Jaworski,M,Poland,POL,1924,Paris,Athletics,"Athletics Men's 1,500 metres",No medal,Athletics,ATH,True,True
Jzef Jaworski,M,Poland,POL,1928,Amsterdam,Athletics,"Athletics Men's 1,500 metres",No medal,Athletics,ATH,True,False
Tomasz Jdrusik,M,Poland,POL,1988,Seoul,Athletics,Athletics Men's 400 metres,No medal,Athletics,ATH,True,True
Tomasz Jdrusik,M,Poland,POL,1996,Atlanta,Athletics,Athletics Men's 4 x 400 metres Relay,No medal,Athletics,ATH,True,False
Marcin Jdrusiski,M,Poland,POL,2004,Athina,Athletics,Athletics Men's 200 metres,No medal,Athletics,ATH,True,True
Marcin Jdrusiski,M,Poland,POL,2004,Athina,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,Athletics,ATH,True,True
Marcin Jdrusiski,M,Poland,POL,2008,Beijing,Athletics,Athletics Men's 200 metres,No medal,Athletics,ATH,True,False
Marcin Jdrusiski,M,Poland,POL,2008,Beijing,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,Athletics,ATH,True,False
Jakub Jelonek,M,Poland,POL,2008,Beijing,Athletics,Athletics Men's 20 kilometres Walk,No medal,Athletics,ATH,True,True
Jakub Jelonek,M,Poland,POL,2016,Rio de Janeiro,Athletics,Athletics Men's 20 kilometres Walk,No medal,Athletics,ATH,True,False
Micha Joachimowski,M,Poland,POL,1972,Munich,Athletics,Athletics Men's Triple Jump,No medal,Athletics,ATH,True,True
Micha Joachimowski,M,Poland,POL,1976,Montreal,Athletics,Athletics Men's Triple Jump,No medal,Athletics,ATH,True,False
Marian Jochman,M,Poland,POL,1960,Roma,Athletics,"Athletics Men's 5,000 metres",No medal,Athletics,ATH,False,True
Marek Jwik,M,Poland,POL,1972,Munich,Athletics,Athletics Men's 110 metres Hurdles,No medal,Athletics,ATH,False,True
Jerzy Juskowiak,M,Poland,POL,1960,Roma,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,Athletics,ATH,False,True
Ryszard Katus,M,Poland,POL,1972,Munich,Athletics,Athletics Men's Decathlon,Bronze,Athletics,ATH,True,True
Ryszard Katus,M,Poland,POL,1976,Montreal,Athletics,Athletics Men's Decathlon,No medal,Athletics,ATH,True,False
Piotr Kdzia,M,Poland,POL,2008,Beijing,Athletics,Athletics Men's 4 x 400 metres Relay,No medal,Athletics,ATH,False,True
Jan Kielas,M,Poland,POL,1952,Helsinki,Athletics,"Athletics Men's 3,000 metres Steeplechase",No medal,Athletics,ATH,False,True
Emil Kiszka,M,Poland,POL,1952,Helsinki,Athletics,Athletics Men's 100 metres,No medal,Athletics,ATH,True,True
Emil Kiszka,M,Poland,POL,1952,Helsinki,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,Athletics,ATH,True,True
Andrzej Klimaszewski,M,Poland,POL,1980,Moskva,Athletics,Athletics Men's Long Jump,No medal,Athletics,ATH,False,True
Piotr Klimczak,M,Poland,POL,2004,Athina,Athletics,Athletics Men's 400 metres,No medal,Athletics,ATH,True,True
Piotr Klimczak,M,Poland,POL,2004,Athina,Athletics,Athletics Men's 4 x 400 metres Relay,No medal,Athletics,ATH,True,True
Piotr Klimczak,M,Poland,POL,2008,Beijing,Athletics,Athletics Men's 4 x 400 metres Relay,No medal,Athletics,ATH,True,False
Mariusz Klimczyk,M,Poland,POL,1980,Moskva,Athletics,Athletics Men's Pole Vault,No medal,Athletics,ATH,False,True
Ireneusz Kluczek,M,Poland,POL,1964,Tokyo,Athletics,Athletics Men's 400 metres,No medal,Athletics,ATH,True,True
Ireneusz Kluczek,M,Poland,POL,1964,Tokyo,Athletics,Athletics Men's 4 x 400 metres Relay,No medal,Athletics,ATH,True,True
Adam Kolasa,M,Poland,POL,2004,Athina,Athletics,Athletics Men's Pole Vault,No medal,Athletics,ATH,False,True
Marian Kolasa,M,Poland,POL,1988,Seoul,Athletics,Athletics Men's Pole Vault,No medal,Athletics,ATH,False,True
Wadysaw Komar,M,Poland,POL,1964,Tokyo,Athletics,Athletics Men's Shot Put,No medal,Athletics,ATH,True,True
Wadysaw Komar,M,Poland,POL,1968,Mexico City,Athletics,Athletics Men's Shot Put,No medal,Athletics,ATH,True,False
Wadysaw Komar,M,Poland,POL,1972,Munich,Athletics,Athletics Men's Shot Put,Gold,Athletics,ATH,True,False
Jan Kopyto,M,Poland,POL,1956,Melbourne,Athletics,Athletics Men's Javelin Throw,No medal,Athletics,ATH,False,True
Roman Korban,M,Poland,POL,1952,Helsinki,Athletics,Athletics Men's 800 metres,No medal,Athletics,ATH,False,True
Robert Korzeniowski,M,Poland,POL,1992,Barcelona,Athletics,Athletics Men's 20 kilometres Walk,No medal,Athletics,ATH,True,True
Robert Korzeniowski,M,Poland,POL,1992,Barcelona,Athletics,Athletics Men's 50 kilometres Walk,No medal,Athletics,ATH,True,True
Robert Korzeniowski,M,Poland,POL,1996,Atlanta,Athletics,Athletics Men's 20 kilometres Walk,No medal,Athletics,ATH,True,False
Robert Korzeniowski,M,Poland,POL,1996,Atlanta,Athletics,Athletics Men's 50 kilometres Walk,Gold,Athletics,ATH,True,False
Robert Korzeniowski,M,Poland,POL,2000,Sydney,Athletics,Athletics Men's 20 kilometres Walk,Gold,Athletics,ATH,True,False
Robert Korzeniowski,M,Poland,POL,2000,Sydney,Athletics,Athletics Men's 50 kilometres Walk,Gold,Athletics,ATH,True,False
Robert Korzeniowski,M,Poland,POL,2004,Athina,Athletics,Athletics Men's 50 kilometres Walk,Gold,Athletics,ATH,True,False
Stefan Kostrzewski,M,Poland,POL,1924,Paris,Athletics,Athletics Men's 800 metres,No medal,Athletics,ATH,True,True
Stefan Kostrzewski,M,Poland,POL,1924,Paris,Athletics,"Athletics Men's 1,500 metres",No medal,Athletics,ATH,True,True
Stefan Kostrzewski,M,Poland,POL,1928,Amsterdam,Athletics,Athletics Men's 400 metres,No medal,Athletics,ATH,True,False
Stefan Kostrzewski,M,Poland,POL,1928,Amsterdam,Athletics,Athletics Men's 400 metres Hurdles,No medal,Athletics,ATH,True,False
Stefan Kostrzewski,M,Poland,POL,1928,Amsterdam,Athletics,Athletics Men's 4 x 400 metres Relay,No medal,Athletics,ATH,True,False
Jarosaw Kotewicz,M,Poland,POL,1996,Atlanta,Athletics,Athletics Men's High Jump,No medal,Athletics,ATH,False,True
Stanisaw Kowal,M,Poland,POL,1952,Helsinki,Athletics,Athletics Men's Triple Jump,No medal,Athletics,ATH,False,True
Jerzy Kowalski,M,Poland,POL,1960,Roma,Athletics,Athletics Men's 400 metres,No medal,Athletics,ATH,True,True
Jerzy Kowalski,M,Poland,POL,1960,Roma,Athletics,Athletics Men's 4 x 400 metres Relay,No medal,Athletics,ATH,True,True
Wadysaw Kozakiewicz,M,Poland,POL,1976,Montreal,Athletics,Athletics Men's Pole Vault,No medal,Athletics,ATH,True,True
Wadysaw Kozakiewicz,M,Poland,POL,1980,Moskva,Athletics,Athletics Men's Pole Vault,Gold,Athletics,ATH,True,False
Artur Kozowski,M,Poland,POL,2016,Rio de Janeiro,Athletics,Athletics Men's Marathon,No medal,Athletics,ATH,False,True
Kacper Kozowski,M,Poland,POL,2012,London,Athletics,Athletics Men's 4 x 400 metres Relay,No medal,Athletics,ATH,False,True
