Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
Arthur Pitt-marson,M,Egypt,EGY,1906,Athina,Athletics,Athletics Men's 5 mile,No medal,True
Arthur Pitt-marson,M,Egypt,EGY,1906,Athina,Athletics,Athletics Men's Marathon,No medal,True
Amru Seoud,M,Egypt,EGY,2008,Beijing,Athletics,Athletics Men's 200 metres,No medal,True
Amru Seoud,M,Egypt,EGY,2012,London,Athletics,Athletics Men's 100 metres,No medal,True
Amru Seoud,M,Egypt,EGY,2012,London,Athletics,Athletics Men's 200 metres,No medal,True
Emad Shafei,M,Egypt,EGY,1952,Helsinki,Athletics,Athletics Men's 100 metres,No medal,True
Emad Shafei,M,Egypt,EGY,1952,Helsinki,Athletics,Athletics Men's 200 metres,No medal,True
Emad Shafei,M,Egypt,EGY,1952,Helsinki,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,True
Emad Shafei,M,Egypt,EGY,1952,Helsinki,Athletics,Athletics Men's High Jump,No medal,True
Ahmed Shatta,M,Egypt,EGY,1984,Los Angeles,Athletics,Athletics Men's Shot Put,No medal,True
Ahmed Shatta,M,Egypt,EGY,1988,Seoul,Athletics,Athletics Men's Shot Put,No medal,True
Ahmed Soliman,M,Egypt,EGY,2000,Sydney,Athletics,Athletics Men's Marathon,No medal,False
Fouad Yazgi,M,Egypt,EGY,1952,Helsinki,Athletics,Athletics Men's 110 metres Hurdles,No medal,True
Fouad Yazgi,M,Egypt,EGY,1952,Helsinki,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,True
Ihab Abdelrahman,M,Egypt,EGY,2020,Tokyo,Athletics,Men's Javelin Throw,No medal,True
Mostafa Elgamel,M,Egypt,EGY,2020,Tokyo,Athletics,Men's Hammer Throw,No medal,True
Magdi Hamza,M,Egypt,EGY,2020,Tokyo,Athletics,Men's Shot Put,No medal,False
Amr Hassan,M,Egypt,EGY,2020,Tokyo,Athletics,Men's Shot Put,No medal,True
Ihab Abdelrahman,M,Egypt,EGY,2024,Paris,Athletics,Men's Javelin Throw,No medal,True
Mohamed Khalifa,M,Egypt,EGY,2024,Paris,Athletics,Men's Shot Put,No medal,False
Mostafa Elgamel,M,Egypt,EGY,2024,Paris,Athletics,Men's Hammer Throw,No medal,True
Moustafa Mahmoud,M,Egypt,EGY,2024,Paris,Athletics,Men's Javelin Throw,No medal,False
Amr Hassan,M,Egypt,EGY,2024,Paris,Athletics,Men's Shot Put,No medal,True
