Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
Trent Bray,M,New Zealand,NZL,1992,Barcelona,Swimming,Swimming Men's 200 metres Freestyle,No medal,True
Trent Bray,M,New Zealand,NZL,1992,Barcelona,Swimming,Swimming Men's 4 x 100 metres Freestyle Relay,No medal,True
Trent Bray,M,New Zealand,NZL,1992,Barcelona,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,No medal,True
Trent Bray,M,New Zealand,NZL,1996,Atlanta,Swimming,Swimming Men's 100 metres Freestyle,No medal,True
Trent Bray,M,New Zealand,NZL,1996,Atlanta,Swimming,Swimming Men's 200 metres Freestyle,No medal,True
Trent Bray,M,New Zealand,NZL,1996,Atlanta,Swimming,Swimming Men's 4 x 100 metres Freestyle Relay,No medal,True
Trent Bray,M,New Zealand,NZL,1996,Atlanta,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,No medal,True
Trent Bray,M,New Zealand,NZL,1996,Atlanta,Swimming,Swimming Men's 4 x 100 metres Medley Relay,No medal,True
Murray Burdan,M,New Zealand,NZL,1996,Atlanta,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,No medal,False
Moss Burmester,M,New Zealand,NZL,2004,Athina,Swimming,Swimming Men's 400 metres Freestyle,No medal,True
Moss Burmester,M,New Zealand,NZL,2004,Athina,Swimming,"Swimming Men's 1,500 metres Freestyle",No medal,True
Moss Burmester,M,New Zealand,NZL,2004,Athina,Swimming,Swimming Men's 200 metres Butterfly,No medal,True
Moss Burmester,M,New Zealand,NZL,2008,Beijing,Swimming,Swimming Men's 100 metres Butterfly,No medal,True
Moss Burmester,M,New Zealand,NZL,2008,Beijing,Swimming,Swimming Men's 200 metres Butterfly,No medal,True
Guy Callaghan,M,New Zealand,NZL,1992,Barcelona,Swimming,Swimming Men's 100 metres Butterfly,No medal,True
Guy Callaghan,M,New Zealand,NZL,1992,Barcelona,Swimming,Swimming Men's 200 metres Butterfly,No medal,True
Scott Cameron,M,New Zealand,NZL,1996,Atlanta,Swimming,"Swimming Men's 1,500 metres Freestyle",No medal,True
Scott Cameron,M,New Zealand,NZL,1996,Atlanta,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,No medal,True
John Coutts,M,New Zealand,NZL,1976,Montreal,Swimming,Swimming Men's 100 metres Butterfly,No medal,True
John Coutts,M,New Zealand,NZL,1976,Montreal,Swimming,Swimming Men's 200 metres Butterfly,No medal,True
Michael Davidson,M,New Zealand,NZL,1984,Los Angeles,Swimming,Swimming Men's 200 metres Freestyle,No medal,True
Michael Davidson,M,New Zealand,NZL,1984,Los Angeles,Swimming,Swimming Men's 400 metres Freestyle,No medal,True
Michael Davidson,M,New Zealand,NZL,1984,Los Angeles,Swimming,"Swimming Men's 1,500 metres Freestyle",No medal,True
Jonathan Duncan,M,New Zealand,NZL,2000,Sydney,Swimming,Swimming Men's 200 metres Freestyle,No medal,True
Jonathan Duncan,M,New Zealand,NZL,2000,Sydney,Swimming,Swimming Men's 400 metres Freestyle,No medal,True
Jonathan Duncan,M,New Zealand,NZL,2000,Sydney,Swimming,"Swimming Men's 1,500 metres Freestyle",No medal,True
Dylan Dunlop-barrett,M,New Zealand,NZL,2012,London,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,No medal,False
Orinoco Faamausili-banse-prince,M,New Zealand,NZL,2008,Beijing,Swimming,Swimming Men's 4 x 100 metres Freestyle Relay,No medal,False
Steven Ferguson,M,New Zealand,NZL,2000,Sydney,Swimming,Swimming Men's 100 metres Breaststroke,No medal,True
Steven Ferguson,M,New Zealand,NZL,2000,Sydney,Swimming,Swimming Men's 200 metres Breaststroke,No medal,True
David Gerrard,M,New Zealand,NZL,1964,Tokyo,Swimming,Swimming Men's 200 metres Butterfly,No medal,False
Cameron Gibson,M,New Zealand,NZL,2004,Athina,Swimming,Swimming Men's 100 metres Freestyle,No medal,True
Cameron Gibson,M,New Zealand,NZL,2004,Athina,Swimming,Swimming Men's 100 metres Backstroke,No medal,True
Cameron Gibson,M,New Zealand,NZL,2004,Athina,Swimming,Swimming Men's 200 metres Backstroke,No medal,True
Cameron Gibson,M,New Zealand,NZL,2004,Athina,Swimming,Swimming Men's 4 x 100 metres Medley Relay,No medal,True
Cameron Gibson,M,New Zealand,NZL,2008,Beijing,Swimming,Swimming Men's 4 x 100 metres Freestyle Relay,No medal,True
Cameron Gibson,M,New Zealand,NZL,2008,Beijing,Swimming,Swimming Men's 4 x 100 metres Medley Relay,No medal,True
Ernest (selby-),M,New Zealand,NZL,1924,Paris,Swimming,Swimming Men's 200 metres Breaststroke,No medal,False
Colin Herring,M,New Zealand,NZL,1972,Munich,Swimming,Swimming Men's 100 metres Freestyle,No medal,True
Colin Herring,M,New Zealand,NZL,1972,Munich,Swimming,Swimming Men's 200 metres Freestyle,No medal,True
Mark Herring,M,New Zealand,NZL,2008,Beijing,Swimming,Swimming Men's 4 x 100 metres Freestyle Relay,No medal,False
Gary Hurring,M,New Zealand,NZL,1984,Los Angeles,Swimming,Swimming Men's 100 metres Backstroke,No medal,True
Gary Hurring,M,New Zealand,NZL,1984,Los Angeles,Swimming,Swimming Men's 200 metres Backstroke,No medal,True
Gary Hurring,M,New Zealand,NZL,1984,Los Angeles,Swimming,Swimming Men's 4 x 100 metres Medley Relay,No medal,True
Lincoln Hurring,M,New Zealand,NZL,1952,Helsinki,Swimming,Swimming Men's 100 metres Backstroke,No medal,True
Lincoln Hurring,M,New Zealand,NZL,1956,Melbourne,Swimming,Swimming Men's 100 metres Backstroke,No medal,True
Matthew Hutchins,M,New Zealand,NZL,2016,Rio de Janeiro,Swimming,Swimming Men's 400 metres Freestyle,No medal,True
Matthew Hutchins,M,New Zealand,NZL,2016,Rio de Janeiro,Swimming,"Swimming Men's 1,500 metres Freestyle",No medal,True
Gareth Kean,M,New Zealand,NZL,2012,London,Swimming,Swimming Men's 100 metres Backstroke,No medal,True
Gareth Kean,M,New Zealand,NZL,2012,London,Swimming,Swimming Men's 200 metres Backstroke,No medal,True
Gareth Kean,M,New Zealand,NZL,2012,London,Swimming,Swimming Men's 4 x 100 metres Medley Relay,No medal,True
Dean Kent,M,New Zealand,NZL,2000,Sydney,Swimming,Swimming Men's 200 metres Individual Medley,No medal,True
Dean Kent,M,New Zealand,NZL,2000,Sydney,Swimming,Swimming Men's 400 metres Individual Medley,No medal,True
Dean Kent,M,New Zealand,NZL,2004,Athina,Swimming,Swimming Men's 200 metres Individual Medley,No medal,True
Dean Kent,M,New Zealand,NZL,2004,Athina,Swimming,Swimming Men's 400 metres Individual Medley,No medal,True
Dean Kent,M,New Zealand,NZL,2008,Beijing,Swimming,Swimming Men's 200 metres Individual Medley,No medal,True
Paul Kent,M,New Zealand,NZL,1996,Atlanta,Swimming,Swimming Men's 100 metres Breaststroke,No medal,True
Paul Kent,M,New Zealand,NZL,1996,Atlanta,Swimming,Swimming Men's 4 x 100 metres Medley Relay,No medal,True
Steven Kent,M,New Zealand,NZL,2012,London,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,No medal,False
Paul Kingsman,M,New Zealand,NZL,1984,Los Angeles,Swimming,Swimming Men's 100 metres Backstroke,No medal,True
Paul Kingsman,M,New Zealand,NZL,1984,Los Angeles,Swimming,Swimming Men's 200 metres Backstroke,No medal,True
Paul Kingsman,M,New Zealand,NZL,1984,Los Angeles,Swimming,Swimming Men's 4 x 100 metres Medley Relay,No medal,True
Paul Kingsman,M,New Zealand,NZL,1988,Seoul,Swimming,Swimming Men's 100 metres Backstroke,No medal,True
Paul Kingsman,M,New Zealand,NZL,1988,Seoul,Swimming,Swimming Men's 200 metres Backstroke,Bronze,True
Paul Kingsman,M,New Zealand,NZL,1988,Seoul,Swimming,Swimming Men's 4 x 100 metres Medley Relay,No medal,True
Ben-Rachmiel Labowitch,M,New Zealand,NZL,2004,Athina,Swimming,Swimming Men's 100 metres Breaststroke,No medal,True
Ben-Rachmiel Labowitch,M,New Zealand,NZL,2004,Athina,Swimming,Swimming Men's 200 metres Breaststroke,No medal,True
Ben-Rachmiel Labowitch,M,New Zealand,NZL,2004,Athina,Swimming,Swimming Men's 4 x 100 metres Medley Relay,No medal,True
David Lindsay,M,New Zealand,NZL,1928,Amsterdam,Swimming,Swimming Men's 400 metres Freestyle,No medal,True
David Lindsay,M,New Zealand,NZL,1928,Amsterdam,Swimming,"Swimming Men's 1,500 metres Freestyle",No medal,True
Danyon Loader,M,New Zealand,NZL,1992,Barcelona,Swimming,Swimming Men's 400 metres Freestyle,No medal,True
Danyon Loader,M,New Zealand,NZL,1992,Barcelona,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,No medal,True
Danyon Loader,M,New Zealand,NZL,1992,Barcelona,Swimming,Swimming Men's 200 metres Butterfly,Silver,True
Danyon Loader,M,New Zealand,NZL,1996,Atlanta,Swimming,Swimming Men's 200 metres Freestyle,Gold,True
Danyon Loader,M,New Zealand,NZL,1996,Atlanta,Swimming,Swimming Men's 400 metres Freestyle,Gold,True
Danyon Loader,M,New Zealand,NZL,1996,Atlanta,Swimming,Swimming Men's 4 x 100 metres Freestyle Relay,No medal,True
Danyon Loader,M,New Zealand,NZL,1996,Atlanta,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,No medal,True
Danyon Loader,M,New Zealand,NZL,1996,Atlanta,Swimming,Swimming Men's 100 metres Butterfly,No medal,True
Danyon Loader,M,New Zealand,NZL,1996,Atlanta,Swimming,Swimming Men's 200 metres Butterfly,No medal,True
Danyon Loader,M,New Zealand,NZL,1996,Atlanta,Swimming,Swimming Men's 4 x 100 metres Medley Relay,No medal,True
Richard Lockhart,M,New Zealand,NZL,1988,Seoul,Swimming,Swimming Men's 100 metres Breaststroke,No medal,True
Richard Lockhart,M,New Zealand,NZL,1988,Seoul,Swimming,Swimming Men's 200 metres Breaststroke,No medal,True
Corey Main,M,New Zealand,NZL,2016,Rio de Janeiro,Swimming,Swimming Men's 100 metres Backstroke,No medal,True
Corey Main,M,New Zealand,NZL,2016,Rio de Janeiro,Swimming,Swimming Men's 200 metres Backstroke,No medal,True
John Mcconnochie,M,New Zealand,NZL,1972,Munich,Swimming,Swimming Men's 200 metres Individual Medley,No medal,True
John Mcconnochie,M,New Zealand,NZL,1972,Munich,Swimming,Swimming Men's 400 metres Individual Medley,No medal,True
John Mcconnochie,M,New Zealand,NZL,1976,Montreal,Swimming,Swimming Men's 200 metres Freestyle,No medal,True
John Mcconnochie,M,New Zealand,NZL,1976,Montreal,Swimming,Swimming Men's 400 metres Individual Medley,No medal,True
Andrew Mcmillan,M,New Zealand,NZL,2012,London,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,No medal,True
Andrew Mcmillan,M,New Zealand,NZL,2012,London,Swimming,Swimming Men's 4 x 100 metres Medley Relay,No medal,True
Leonard Moorhouse,M,New Zealand,NZL,1928,Amsterdam,Swimming,Swimming Men's 100 metres Backstroke,No medal,False
Anthony Mosse,M,New Zealand,NZL,1984,Los Angeles,Swimming,Swimming Men's 200 metres Freestyle,No medal,True
Anthony Mosse,M,New Zealand,NZL,1984,Los Angeles,Swimming,Swimming Men's 100 metres Butterfly,No medal,True
Anthony Mosse,M,New Zealand,NZL,1984,Los Angeles,Swimming,Swimming Men's 200 metres Butterfly,No medal,True
Anthony Mosse,M,New Zealand,NZL,1984,Los Angeles,Swimming,Swimming Men's 4 x 100 metres Medley Relay,No medal,True
Anthony Mosse,M,New Zealand,NZL,1988,Seoul,Swimming,Swimming Men's 100 metres Butterfly,No medal,True
Anthony Mosse,M,New Zealand,NZL,1988,Seoul,Swimming,Swimming Men's 200 metres Butterfly,Bronze,True
Anthony Mosse,M,New Zealand,NZL,1988,Seoul,Swimming,Swimming Men's 4 x 100 metres Medley Relay,No medal,True
William Naylor,M,New Zealand,NZL,1976,Montreal,Swimming,Swimming Men's 400 metres Freestyle,No medal,True
William Naylor,M,New Zealand,NZL,1976,Montreal,Swimming,"Swimming Men's 1,500 metres Freestyle",No medal,True
Carl O'donnell,M,New Zealand,NZL,2012,London,Swimming,Swimming Men's 4 x 100 metres Medley Relay,No medal,False
Simon Percy,M,New Zealand,NZL,1992,Barcelona,Swimming,Swimming Men's 100 metres Backstroke,No medal,True
Simon Percy,M,New Zealand,NZL,1992,Barcelona,Swimming,Swimming Men's 200 metres Backstroke,No medal,True
Simon Percy,M,New Zealand,NZL,1992,Barcelona,Swimming,Swimming Men's 200 metres Individual Medley,No medal,True
Kane Radford,M,New Zealand,NZL,2016,Rio de Janeiro,Swimming,Swimming Men's 10 kilometres Open Water,No medal,False
Nicholas Sanders,M,New Zealand,NZL,1992,Barcelona,Swimming,Swimming Men's 50 metres Freestyle,No medal,True
Nicholas Sanders,M,New Zealand,NZL,1992,Barcelona,Swimming,Swimming Men's 100 metres Freestyle,No medal,True
Nicholas Sanders,M,New Zealand,NZL,1992,Barcelona,Swimming,Swimming Men's 4 x 100 metres Freestyle Relay,No medal,True
Nicholas Sanders,M,New Zealand,NZL,1992,Barcelona,Swimming,Swimming Men's 100 metres Butterfly,No medal,True
Glenn Snyders,M,New Zealand,NZL,2008,Beijing,Swimming,Swimming Men's 100 metres Breaststroke,No medal,True
Glenn Snyders,M,New Zealand,NZL,2008,Beijing,Swimming,Swimming Men's 200 metres Breaststroke,No medal,True
Glenn Snyders,M,New Zealand,NZL,2008,Beijing,Swimming,Swimming Men's 4 x 100 metres Medley Relay,No medal,True
Glenn Snyders,M,New Zealand,NZL,2012,London,Swimming,Swimming Men's 100 metres Breaststroke,No medal,True
Glenn Snyders,M,New Zealand,NZL,2012,London,Swimming,Swimming Men's 200 metres Breaststroke,No medal,True
Glenn Snyders,M,New Zealand,NZL,2012,London,Swimming,Swimming Men's 4 x 100 metres Medley Relay,No medal,True
Glenn Snyders,M,New Zealand,NZL,2016,Rio de Janeiro,Swimming,Swimming Men's 100 metres Breaststroke,No medal,True
Glenn Snyders,M,New Zealand,NZL,2016,Rio de Janeiro,Swimming,Swimming Men's 200 metres Breaststroke,No medal,True
Matthew Stanley,M,New Zealand,NZL,2012,London,Swimming,Swimming Men's 200 metres Freestyle,No medal,True
Matthew Stanley,M,New Zealand,NZL,2012,London,Swimming,Swimming Men's 400 metres Freestyle,No medal,True
Matthew Stanley,M,New Zealand,NZL,2012,London,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,No medal,True
Matthew Stanley,M,New Zealand,NZL,2016,Rio de Janeiro,Swimming,Swimming Men's 100 metres Freestyle,No medal,True
Matthew Stanley,M,New Zealand,NZL,2016,Rio de Janeiro,Swimming,Swimming Men's 200 metres Freestyle,No medal,True
John Steel,M,New Zealand,NZL,1992,Barcelona,Swimming,Swimming Men's 100 metres Freestyle,No medal,True
John Steel,M,New Zealand,NZL,1992,Barcelona,Swimming,Swimming Men's 200 metres Freestyle,No medal,True
John Steel,M,New Zealand,NZL,1992,Barcelona,Swimming,Swimming Men's 4 x 100 metres Freestyle Relay,No medal,True
John Steel,M,New Zealand,NZL,1992,Barcelona,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,No medal,True
John Steel,M,New Zealand,NZL,1996,Atlanta,Swimming,Swimming Men's 4 x 100 metres Freestyle Relay,No medal,True
Corney Swanepoel,M,New Zealand,NZL,2004,Athina,Swimming,Swimming Men's 100 metres Butterfly,No medal,True
Corney Swanepoel,M,New Zealand,NZL,2004,Athina,Swimming,Swimming Men's 4 x 100 metres Medley Relay,No medal,True
Corney Swanepoel,M,New Zealand,NZL,2008,Beijing,Swimming,Swimming Men's 100 metres Butterfly,No medal,True
Corney Swanepoel,M,New Zealand,NZL,2008,Beijing,Swimming,Swimming Men's 4 x 100 metres Medley Relay,No medal,True
Scott Talbot-cameron,M,New Zealand,NZL,2000,Sydney,Swimming,Swimming Men's 100 metres Backstroke,No medal,True
Scott Talbot-cameron,M,New Zealand,NZL,2000,Sydney,Swimming,Swimming Men's 200 metres Backstroke,No medal,True
Scott Talbot-cameron,M,New Zealand,NZL,2004,Athina,Swimming,Swimming Men's 4 x 100 metres Medley Relay,No medal,True
Richard Tapper,M,New Zealand,NZL,1992,Barcelona,Swimming,Swimming Men's 400 metres Freestyle,No medal,True
Richard Tapper,M,New Zealand,NZL,1992,Barcelona,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,No medal,True
Walter Tongue,M,New Zealand,NZL,1996,Atlanta,Swimming,Swimming Men's 50 metres Freestyle,No medal,True
Walter Tongue,M,New Zealand,NZL,1996,Atlanta,Swimming,Swimming Men's 4 x 100 metres Freestyle Relay,No medal,True
Mark Treffers,M,New Zealand,NZL,1972,Munich,Swimming,Swimming Men's 400 metres Freestyle,No medal,True
Mark Treffers,M,New Zealand,NZL,1972,Munich,Swimming,"Swimming Men's 1,500 metres Freestyle",No medal,True
Mark Treffers,M,New Zealand,NZL,1976,Montreal,Swimming,"Swimming Men's 1,500 metres Freestyle",No medal,True
Mark Treffers,M,New Zealand,NZL,1976,Montreal,Swimming,Swimming Men's 400 metres Individual Medley,No medal,True
Mark Weldon,M,New Zealand,NZL,1992,Barcelona,Swimming,Swimming Men's 50 metres Freestyle,No medal,True
Mark Weldon,M,New Zealand,NZL,1992,Barcelona,Swimming,Swimming Men's 4 x 100 metres Freestyle Relay,No medal,True
Jonathan Winter,M,New Zealand,NZL,1996,Atlanta,Swimming,Swimming Men's 100 metres Backstroke,No medal,True
Jonathan Winter,M,New Zealand,NZL,1996,Atlanta,Swimming,Swimming Men's 4 x 100 metres Medley Relay,No medal,True
Lewis Clareburt,M,New Zealand,NZL,2020,Tokyo,Swimming,Men's 200m Individual Medley,No medal,True
Lewis Clareburt,M,New Zealand,NZL,2020,Tokyo,Swimming,Men's 400m Individual Medley,No medal,True
Zac Reid,M,New Zealand,NZL,2020,Tokyo,Swimming,Men's 400m Freestyle,No medal,True
Zac Reid,M,New Zealand,NZL,2020,Tokyo,Swimming,Men's 800m Freestyle,No medal,True
Taiko Torepe-ormsby,M,New Zealand,NZL,2024,Paris,Swimming,Men's 50m Freestyle,No medal,False
Kane Follows,M,New Zealand,NZL,2024,Paris,Swimming,Men's 100m Backstroke,No medal,True
Kane Follows,M,New Zealand,NZL,2024,Paris,Swimming,Men's 200m Backstroke,No medal,True
Lewis Clareburt,M,New Zealand,NZL,2024,Paris,Swimming,Men's 200m Butterfly,No medal,True
Lewis Clareburt,M,New Zealand,NZL,2024,Paris,Swimming,Men's 200m Individual Medley,No medal,True
Lewis Clareburt,M,New Zealand,NZL,2024,Paris,Swimming,Men's 400m Individual Medley,No medal,True
Cameron Gray,M,New Zealand,NZL,2024,Paris,Swimming,Men's 100m Butterfly,No medal,True
Cameron Gray,M,New Zealand,NZL,2024,Paris,Swimming,Men's 100m Freestyle,No medal,True
