Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
Heinz Gattringer,M,Austria,AUT,1936,Berlin,Rowing,Rowing Men's Coxless Pairs,No medal,False
Johann Geiszler,M,Austria,AUT,1952,Helsinki,Rowing,Rowing Men's Coxless Fours,No medal,False
Manfred Grieshofer,M,Austria,AUT,1972,Munich,Rowing,Rowing Men's Coxed Pairs,No medal,False
Werner Grieshofer,M,Austria,AUT,1972,Munich,Rowing,Rowing Men's Coxed Pairs,No medal,False
Raimund Haberl,M,Austria,AUT,1984,Los Angeles,Rowing,Rowing Men's Single Sculls,No medal,False
Raphael Hartl,M,Austria,AUT,2000,Sydney,Rowing,Rowing Men's Quadruple Sculls,No medal,True
Raphael Hartl,M,Austria,AUT,2004,Athina,Rowing,Rowing Men's Single Sculls,No medal,True
Josef Hasenhrl,M,Austria,AUT,1936,Berlin,Rowing,Rowing Men's Single Sculls,Silver,False
Alfred Heinrich,M,Austria,AUT,1912,Stockholm,Rowing,Rowing Men's Single Sculls,No medal,False
Rainer Hinteregger,M,Austria,AUT,1972,Munich,Rowing,Rowing Men's Coxed Pairs,No medal,False
Martin Hinterleitner,M,Austria,AUT,1972,Munich,Rowing,Rowing Men's Coxed Eights,No medal,False
Norbert Hlobil,M,Austria,AUT,1972,Munich,Rowing,Rowing Men's Coxed Eights,No medal,False
Harald Hofmann,M,Austria,AUT,1996,Atlanta,Rowing,Rowing Men's Lightweight Coxless Fours,No medal,False
Rainer Holzhaider,M,Austria,AUT,1980,Moskva,Rowing,Rowing Men's Quadruple Sculls,No medal,False
Rudolf Hpfler,M,Austria,AUT,1936,Berlin,Rowing,Rowing Men's Coxless Fours,No medal,False
Markus Irle,M,Austria,AUT,1992,Barcelona,Rowing,Rowing Men's Coxed Pairs,No medal,False
Arnold Jonke,M,Austria,AUT,1988,Seoul,Rowing,Rowing Men's Single Sculls,No medal,True
Arnold Jonke,M,Austria,AUT,1992,Barcelona,Rowing,Rowing Men's Double Sculls,Silver,True
Arnold Jonke,M,Austria,AUT,1996,Atlanta,Rowing,Rowing Men's Double Sculls,No medal,True
Arnold Jonke,M,Austria,AUT,2000,Sydney,Rowing,Rowing Men's Quadruple Sculls,No medal,True
Helfried Jurtschitsch,M,Austria,AUT,2000,Sydney,Rowing,Rowing Men's Lightweight Coxless Fours,No medal,False
Walter Kaiser,M,Austria,AUT,1992,Barcelona,Rowing,Rowing Men's Quadruple Sculls,No medal,False
Josef Kloimstein,M,Austria,AUT,1956,Melbourne,Rowing,Rowing Men's Coxless Pairs,Bronze,True
Josef Kloimstein,M,Austria,AUT,1956,Melbourne,Rowing,Rowing Men's Coxed Pairs,No medal,True
Josef Kloimstein,M,Austria,AUT,1960,Roma,Rowing,Rowing Men's Coxless Pairs,Silver,True
Josef Kloimstein,M,Austria,AUT,1964,Tokyo,Rowing,Rowing Men's Coxed Pairs,No medal,True
Martin Kobau,M,Austria,AUT,1996,Atlanta,Rowing,Rowing Men's Lightweight Coxless Fours,No medal,True
Martin Kobau,M,Austria,AUT,2000,Sydney,Rowing,Rowing Men's Lightweight Coxless Fours,No medal,True
Franz Knig,M,Austria,AUT,1956,Melbourne,Rowing,Rowing Men's Coxed Pairs,No medal,False
Manfred Krausbar,M,Austria,AUT,1964,Tokyo,Rowing,Rowing Men's Coxless Fours,No medal,True
Manfred Krausbar,M,Austria,AUT,1968,Mexico City,Rowing,Rowing Men's Single Sculls,No medal,True
Manfred Krausbar,M,Austria,AUT,1972,Munich,Rowing,Rowing Men's Double Sculls,No medal,True
Hermann Kubik,M,Austria,AUT,1936,Berlin,Rowing,Rowing Men's Double Sculls,No medal,False
Dietmar Kuttelwascher,M,Austria,AUT,1992,Barcelona,Rowing,Rowing Men's Coxed Pairs,No medal,False
Helmuth Kuttelwascher,M,Austria,AUT,1960,Roma,Rowing,Rowing Men's Coxed Fours,No medal,False
Horst Kuttelwascher,M,Austria,AUT,1960,Roma,Rowing,Rowing Men's Coxed Fours,No medal,True
Horst Kuttelwascher,M,Austria,AUT,1964,Tokyo,Rowing,Rowing Men's Coxless Fours,No medal,True
Volkmar Kuttelwascher,M,Austria,AUT,1992,Barcelona,Rowing,Rowing Men's Coxed Pairs,No medal,False
Norbert Lambing,M,Austria,AUT,2000,Sydney,Rowing,Rowing Men's Quadruple Sculls,No medal,False
Thomas Linemayr,M,Austria,AUT,1980,Moskva,Rowing,Rowing Men's Coxless Pairs,No medal,True
Thomas Linemayr,M,Austria,AUT,1984,Los Angeles,Rowing,Rowing Men's Double Sculls,No medal,True
Adolf Lblich,M,Austria,AUT,1960,Roma,Rowing,Rowing Men's Double Sculls,No medal,False
Dieter Losert,M,Austria,AUT,1960,Roma,Rowing,Rowing Men's Coxed Fours,No medal,True
Dieter Losert,M,Austria,AUT,1964,Tokyo,Rowing,Rowing Men's Coxless Fours,No medal,True
Dieter Losert,M,Austria,AUT,1968,Mexico City,Rowing,Rowing Men's Coxless Pairs,No medal,True
Leo Losert,M,Austria,AUT,1928,Amsterdam,Rowing,Rowing Men's Double Sculls,Bronze,False
Juliusz Madecki,M,Austria,AUT,2004,Athina,Rowing,Rowing Men's Lightweight Coxless Fours,No medal,False
Kurt Marz,M,Austria,AUT,1952,Helsinki,Rowing,Rowing Men's Coxless Fours,No medal,False
Alexander Mitterhuber,M,Austria,AUT,1952,Helsinki,Rowing,Rowing Men's Coxless Fours,No medal,False
Fritz Moser,M,Austria,AUT,1936,Berlin,Rowing,Rowing Men's Double Sculls,No medal,False
Thomas Musyl,M,Austria,AUT,1988,Seoul,Rowing,Rowing Men's Double Sculls,No medal,False
Andreas Nader,M,Austria,AUT,1996,Atlanta,Rowing,Rowing Men's Coxless Pairs,No medal,False
Franz Nitsche,M,Austria,AUT,1972,Munich,Rowing,Rowing Men's Coxed Eights,No medal,False
Horst Nubaumer,M,Austria,AUT,1992,Barcelona,Rowing,Rowing Men's Quadruple Sculls,No medal,True
Horst Nubaumer,M,Austria,AUT,1996,Atlanta,Rowing,Rowing Men's Single Sculls,No medal,True
Horst Nubaumer,M,Austria,AUT,2000,Sydney,Rowing,Rowing Men's Quadruple Sculls,No medal,True
Theodor Obrietan,M,Austria,AUT,1948,London,Rowing,Rowing Men's Coxed Fours,No medal,False
Wilhelm Pichler,M,Austria,AUT,1936,Berlin,Rowing,Rowing Men's Coxless Fours,No medal,False
Gert Port,M,Austria,AUT,1992,Barcelona,Rowing,Rowing Men's Quadruple Sculls,No medal,False
Peter Prei,M,Austria,AUT,1972,Munich,Rowing,Rowing Men's Coxed Eights,No medal,False
Josef Puchinger,M,Austria,AUT,1972,Munich,Rowing,Rowing Men's Double Sculls,No medal,False
Ferdinand Rabeder,M,Austria,AUT,1956,Melbourne,Rowing,Rowing Men's Single Sculls,No medal,False
Walter Rantasa,M,Austria,AUT,1996,Atlanta,Rowing,Rowing Men's Lightweight Double Sculls,No medal,False
Karl Riedel,M,Austria,AUT,1948,London,Rowing,Rowing Men's Coxed Fours,No medal,False
Manfred Ruthner,M,Austria,AUT,1972,Munich,Rowing,Rowing Men's Coxed Eights,No medal,False
Alfred Sageder,M,Austria,AUT,1956,Melbourne,Rowing,Rowing Men's Coxless Pairs,Bronze,True
Alfred Sageder,M,Austria,AUT,1956,Melbourne,Rowing,Rowing Men's Coxed Pairs,No medal,True
Alfred Sageder,M,Austria,AUT,1960,Roma,Rowing,Rowing Men's Coxless Pairs,Silver,True
Alfred Sageder,M,Austria,AUT,1964,Tokyo,Rowing,Rowing Men's Coxed Pairs,No medal,True
Michael Sageder,M,Austria,AUT,1980,Moskva,Rowing,Rowing Men's Quadruple Sculls,No medal,False
Sebastian Sageder,M,Austria,AUT,2004,Athina,Rowing,Rowing Men's Lightweight Coxless Fours,No medal,False
Siegfried Sageder,M,Austria,AUT,1980,Moskva,Rowing,Rowing Men's Quadruple Sculls,No medal,False
Peter Salzbacher,M,Austria,AUT,1964,Tokyo,Rowing,Rowing Men's Coxed Pairs,No medal,False
Kurt Sandhugl,M,Austria,AUT,1972,Munich,Rowing,Rowing Men's Coxed Eights,No medal,False
Adolf Scheithauer,M,Austria,AUT,1952,Helsinki,Rowing,Rowing Men's Coxless Fours,No medal,False
Raimund Schmidt,M,Austria,AUT,1980,Moskva,Rowing,Rowing Men's Single Sculls,No medal,False
Christoph Schmlzer,M,Austria,AUT,1996,Atlanta,Rowing,Rowing Men's Lightweight Coxless Fours,No medal,False
Gnther Schuster,M,Austria,AUT,1992,Barcelona,Rowing,Rowing Men's Quadruple Sculls,No medal,False
Bernhard Sieber,M,Austria,AUT,2016,Rio de Janeiro,Rowing,Rowing Men's Lightweight Double Sculls,No medal,False
Paul Sieber,M,Austria,AUT,2016,Rio de Janeiro,Rowing,Rowing Men's Lightweight Double Sculls,No medal,False
Wolfgang Sigl,M,Austria,AUT,1996,Atlanta,Rowing,Rowing Men's Lightweight Double Sculls,No medal,True
Wolfgang Sigl,M,Austria,AUT,2000,Sydney,Rowing,Rowing Men's Lightweight Coxless Fours,No medal,True
Wolfgang Sigl,M,Austria,AUT,2004,Athina,Rowing,Rowing Men's Lightweight Coxless Fours,No medal,True
Karl Jr.,M,Austria,AUT,1988,Seoul,Rowing,Rowing Men's Coxless Pairs,No medal,True
Karl Jr.,M,Austria,AUT,1992,Barcelona,Rowing,Rowing Men's Coxless Pairs,No medal,True
Karl Sr.,M,Austria,AUT,1972,Munich,Rowing,Rowing Men's Coxed Eights,No medal,False
Karl Sitter,M,Austria,AUT,1948,London,Rowing,Rowing Men's Coxed Fours,No medal,False
Wolfdietrich Traugott,M,Austria,AUT,1960,Roma,Rowing,Rowing Men's Coxed Fours,No medal,False
Bernd Wakolbinger,M,Austria,AUT,2000,Sydney,Rowing,Rowing Men's Lightweight Coxless Fours,No medal,True
Bernd Wakolbinger,M,Austria,AUT,2004,Athina,Rowing,Rowing Men's Lightweight Coxless Fours,No medal,True
Gerhard Watzke,M,Austria,AUT,1948,London,Rowing,Rowing Men's Coxless Pairs,No medal,False
Kurt Watzke,M,Austria,AUT,1948,London,Rowing,Rowing Men's Coxless Pairs,No medal,False
Peter Wetzstein,M,Austria,AUT,1972,Munich,Rowing,Rowing Men's Coxed Eights,No medal,False
Camillo Winkler,M,Austria,AUT,1936,Berlin,Rowing,Rowing Men's Coxless Fours,No medal,False
Ulrich Wolf,M,Austria,AUT,1972,Munich,Rowing,Rowing Men's Coxless Pairs,No medal,True
Ulrich Wolf,M,Austria,AUT,1976,Montreal,Rowing,Rowing Men's Single Sculls,No medal,True
Christoph Zerbst,M,Austria,AUT,1992,Barcelona,Rowing,Rowing Men's Double Sculls,Silver,True
Christoph Zerbst,M,Austria,AUT,1996,Atlanta,Rowing,Rowing Men's Double Sculls,No medal,True
