Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
Luis Sandoz,M,Spain,ESP,1920,Antwerpen,Shooting,"Shooting Men's Small-Bore Rifle, Standing, 50 metres",No medal,True
Luis Sandoz,M,Spain,ESP,1920,Antwerpen,Shooting,"Shooting Men's Small Bore-Rifle, Standing, 50 metres, Team",No medal,True
Luis Sandoz,M,Spain,ESP,1932,Los Angeles,Shooting,"Shooting Men's Rapid-Fire Pistol, 25 metres",No medal,True
Jos Lvarez,M,Spain,ESP,1960,Roma,Shooting,"Shooting Men's Small-Bore Rifle, Prone, 50 metres",No medal,True
Jos Lvarez,M,Spain,ESP,1968,Mexico City,Shooting,"Shooting Mixed Small-Bore Rifle, Prone, 50 metres",No medal,True
Jos Lvarez,M,Spain,ESP,1972,Munich,Shooting,"Shooting Mixed Small-Bore Rifle, Prone, 50 metres",No medal,True
Jos Lvarez,M,Spain,ESP,1980,Moskva,Shooting,"Shooting Mixed Small-Bore Rifle, Prone, 50 metres",No medal,True
Enrique Olivert,M,Spain,ESP,1976,Montreal,Shooting,Shooting Mixed Skeet,No medal,True
Enrique Olivert,M,Spain,ESP,1980,Moskva,Shooting,Shooting Mixed Skeet,No medal,True
Pablo Vzquez,M,Spain,ESP,2012,London,Shooting,"Shooting Men's Air Pistol, 10 metres",No medal,True
Pablo Vzquez,M,Spain,ESP,2012,London,Shooting,"Shooting Men's Free Pistol, 50 metres",No medal,True
Pablo Vzquez,M,Spain,ESP,2016,Rio de Janeiro,Shooting,"Shooting Men's Air Pistol, 10 metres",No medal,True
Pablo Vzquez,M,Spain,ESP,2016,Rio de Janeiro,Shooting,"Shooting Men's Free Pistol, 50 metres",No medal,True
Juan Patau,M,Spain,ESP,1980,Moskva,Shooting,"Shooting Mixed Small-Bore Rifle, Prone, 50 metres",No medal,False
Julio Rosario,M,Spain,ESP,1932,Los Angeles,Shooting,"Shooting Men's Small-Bore Rifle, Prone, 50 metres",No medal,False
Damin Mairata,M,Spain,ESP,1972,Munich,Shooting,"Shooting Mixed Rapid-Fire Pistol, 25 metres",No medal,False
Enrique Martnez,M,Spain,ESP,1992,Barcelona,Shooting,"Shooting Men's Air Rifle, 10 metres",No medal,True
Enrique Martnez,M,Spain,ESP,1992,Barcelona,Shooting,"Shooting Men's Small-Bore Rifle, Three Positions, 50 metres",No medal,True
Jos Castro,M,Spain,ESP,2004,Athina,Shooting,"Shooting Men's Air Pistol, 10 metres",No medal,True
Jos Castro,M,Spain,ESP,2004,Athina,Shooting,"Shooting Men's Free Pistol, 50 metres",No medal,True
Jos Gonzlez,M,Spain,ESP,1992,Barcelona,Shooting,Shooting Mixed Skeet,No medal,False
Manuel Gallego,M,Spain,ESP,1932,Los Angeles,Shooting,"Shooting Men's Rapid-Fire Pistol, 25 metres",No medal,True
Manuel Gallego,M,Spain,ESP,1932,Los Angeles,Shooting,"Shooting Men's Small-Bore Rifle, Prone, 50 metres",No medal,True
Jos Ferr,M,Spain,ESP,1968,Mexico City,Shooting,Shooting Mixed Trap,No medal,False
Rafael Garca,M,Spain,ESP,1952,Helsinki,Shooting,Shooting Men's Trap,No medal,True
Rafael Garca,M,Spain,ESP,1960,Roma,Shooting,Shooting Men's Trap,No medal,True
Jos Vidal,M,Spain,ESP,1924,Paris,Shooting,Shooting Men's Trap,No medal,False
Luis Forn,M,Spain,ESP,1968,Mexico City,Shooting,"Shooting Mixed Small-Bore Rifle, Three Positions, 50 metres",No medal,True
Luis Forn,M,Spain,ESP,1972,Munich,Shooting,"Shooting Mixed Small-Bore Rifle, Prone, 50 metres",No medal,True
Luis Forn,M,Spain,ESP,1976,Montreal,Shooting,"Shooting Mixed Small-Bore Rifle, Prone, 50 metres",No medal,True
Luis Forn,M,Spain,ESP,1984,Los Angeles,Shooting,"Shooting Men's Small-Bore Rifle, Prone, 50 metres",No medal,True
Jos Galn,M,Spain,ESP,1968,Mexico City,Shooting,"Shooting Mixed Small-Bore Rifle, Prone, 50 metres",No medal,True
Jos Galn,M,Spain,ESP,1976,Montreal,Shooting,"Shooting Mixed Small-Bore Rifle, Three Positions, 50 metres",No medal,True
Jorge Garca,M,Spain,ESP,2016,Rio de Janeiro,Shooting,"Shooting Men's Air Rifle, 10 metres",No medal,False
Pelegrn Magnet,M,Spain,ESP,1948,London,Shooting,"Shooting Men's Rapid-Fire Pistol, 25 metres",No medal,False
Alberto Muoz,M,Spain,ESP,2008,Beijing,Shooting,Shooting Men's Trap,No medal,True
Alberto Muoz,M,Spain,ESP,2012,London,Shooting,Shooting Men's Trap,No medal,True
Alberto Muoz,M,Spain,ESP,2016,Rio de Janeiro,Shooting,Shooting Men's Trap,No medal,True
ngel Fanjul,M,Spain,ESP,1984,Los Angeles,Shooting,"Shooting Men's Free Pistol, 50 metres",No medal,False
Juan Vergel,M,Spain,ESP,1964,Tokyo,Shooting,"Shooting Men's Free Pistol, 50 metres",No medal,True
Juan Vergel,M,Spain,ESP,1968,Mexico City,Shooting,"Shooting Mixed Free Pistol, 50 metres",No medal,True
Jaime Chas,M,Spain,ESP,1968,Mexico City,Shooting,"Shooting Mixed Rapid-Fire Pistol, 25 metres",No medal,True
Jaime Chas,M,Spain,ESP,1972,Munich,Shooting,"Shooting Mixed Rapid-Fire Pistol, 25 metres",No medal,True
Jaime Chas,M,Spain,ESP,1976,Montreal,Shooting,"Shooting Mixed Rapid-Fire Pistol, 25 metres",No medal,True
Jaime Chas,M,Spain,ESP,1980,Moskva,Shooting,"Shooting Mixed Rapid-Fire Pistol, 25 metres",No medal,True
Jorge Rodrguez,M,Spain,ESP,1984,Los Angeles,Shooting,"Shooting Men's Air Rifle, 10 metres",No medal,True
Jorge Rodrguez,M,Spain,ESP,1984,Los Angeles,Shooting,"Shooting Men's Small-Bore Rifle, Three Positions, 50 metres",No medal,True
Jorge Rodrguez,M,Spain,ESP,1984,Los Angeles,Shooting,"Shooting Men's Small-Bore Rifle, Prone, 50 metres",No medal,True
Jorge Rodrguez,M,Spain,ESP,1988,Seoul,Shooting,"Shooting Men's Air Rifle, 10 metres",No medal,True
Jorge Rodrguez,M,Spain,ESP,1988,Seoul,Shooting,"Shooting Men's Small-Bore Rifle, Three Positions, 50 metres",No medal,True
Jorge Rodrguez,M,Spain,ESP,1988,Seoul,Shooting,"Shooting Men's Small-Bore Rifle, Prone, 50 metres",No medal,True
Jorge Rodrguez,M,Spain,ESP,1992,Barcelona,Shooting,"Shooting Men's Air Rifle, 10 metres",No medal,True
Jorge Rodrguez,M,Spain,ESP,1992,Barcelona,Shooting,"Shooting Men's Small-Bore Rifle, Three Positions, 50 metres",No medal,True
Jorge Rodrguez,M,Spain,ESP,1992,Barcelona,Shooting,"Shooting Men's Small-Bore Rifle, Prone, 50 metres",No medal,True
Jorge Rodrguez,M,Spain,ESP,1996,Atlanta,Shooting,"Shooting Men's Air Rifle, 10 metres",No medal,True
Jorge Rodrguez,M,Spain,ESP,1996,Atlanta,Shooting,"Shooting Men's Small-Bore Rifle, Three Positions, 50 metres",No medal,True
Jorge Rodrguez,M,Spain,ESP,1996,Atlanta,Shooting,"Shooting Men's Small-Bore Rifle, Prone, 50 metres",No medal,True
Jorge Rodrguez,M,Spain,ESP,2000,Sydney,Shooting,"Shooting Men's Small-Bore Rifle, Three Positions, 50 metres",No medal,True
Jorge Rodrguez,M,Spain,ESP,2000,Sydney,Shooting,"Shooting Men's Small-Bore Rifle, Prone, 50 metres",No medal,True
Jos Delgado,M,Spain,ESP,1932,Los Angeles,Shooting,"Shooting Men's Rapid-Fire Pistol, 25 metres",No medal,False
Minervino Melero,M,Spain,ESP,1960,Roma,Shooting,"Shooting Men's Rapid-Fire Pistol, 25 metres",No medal,True
Minervino Melero,M,Spain,ESP,1960,Roma,Shooting,"Shooting Men's Free Pistol, 50 metres",No medal,True
Jorge Hay,M,Spain,ESP,1988,Seoul,Shooting,Shooting Mixed Skeet,Bronze,True
Jorge Hay,M,Spain,ESP,1992,Barcelona,Shooting,Shooting Mixed Skeet,No medal,True
Eduardo Meana,M,Spain,ESP,1984,Los Angeles,Shooting,"Shooting Men's Rapid-Fire Pistol, 25 metres",No medal,False
ngel Gozalo,M,Spain,ESP,1948,London,Shooting,"Shooting Men's Free Pistol, 50 metres",No medal,True
ngel Gozalo,M,Spain,ESP,1952,Helsinki,Shooting,"Shooting Men's Free Pistol, 50 metres",Silver,True
ngel Gozalo,M,Spain,ESP,1960,Roma,Shooting,"Shooting Men's Free Pistol, 50 metres",No medal,True
Jorge Gutirrez,M,Spain,ESP,2012,London,Shooting,"Shooting Men's Rapid-Fire Pistol, 25 metres",No medal,True
Jorge Gutirrez,M,Spain,ESP,2016,Rio de Janeiro,Shooting,"Shooting Men's Rapid-Fire Pistol, 25 metres",No medal,True
Jos Arbs,M,Spain,ESP,1960,Roma,Shooting,"Shooting Men's Small-Bore Rifle, Three Positions, 50 metres",No medal,True
Jos Arbs,M,Spain,ESP,1960,Roma,Shooting,"Shooting Men's Small-Bore Rifle, Prone, 50 metres",No medal,True
Javier Snchez,M,Spain,ESP,2012,London,Shooting,"Shooting Men's Air Rifle, 10 metres",No medal,True
Javier Snchez,M,Spain,ESP,2012,London,Shooting,"Shooting Men's Small-Bore Rifle, Three Positions, 50 metres",No medal,True
Javier Snchez,M,Spain,ESP,2012,London,Shooting,"Shooting Men's Small-Bore Rifle, Prone, 50 metres",No medal,True
Isidro Gonzlez,M,Spain,ESP,2004,Athina,Shooting,"Shooting Men's Air Pistol, 10 metres",No medal,True
Isidro Gonzlez,M,Spain,ESP,2004,Athina,Shooting,"Shooting Men's Free Pistol, 50 metres",No medal,True
Juan Chesa,M,Spain,ESP,1960,Roma,Shooting,Shooting Men's Trap,No medal,False
Miguel Arostegui,M,Spain,ESP,1968,Mexico City,Shooting,Shooting Mixed Skeet,No medal,True
Miguel Arostegui,M,Spain,ESP,1972,Munich,Shooting,Shooting Mixed Skeet,No medal,True
Jos Aguado,M,Spain,ESP,1968,Mexico City,Shooting,Shooting Mixed Skeet,No medal,False
Luis Encabo,M,Spain,ESP,2008,Beijing,Shooting,"Shooting Men's Air Rifle, 10 metres",No medal,True
Luis Encabo,M,Spain,ESP,2008,Beijing,Shooting,"Shooting Men's Small-Bore Rifle, Prone, 50 metres",No medal,True
Pedro Casado,M,Spain,ESP,1964,Tokyo,Shooting,"Shooting Men's Small-Bore Rifle, Prone, 50 metres",No medal,False
Jos Trepat,M,Spain,ESP,1920,Antwerpen,Shooting,"Shooting Men's Military Pistol, Team",No medal,True
Jos Trepat,M,Spain,ESP,1920,Antwerpen,Shooting,"Shooting Men's Free Pistol, 50 metres, Team",No medal,True
Antonio Montero,M,Spain,ESP,1920,Antwerpen,Shooting,"Shooting Men's Free Rifle, Three Positions, 300 metres, Team",No medal,True
Antonio Montero,M,Spain,ESP,1920,Antwerpen,Shooting,"Shooting Men's Military Rifle, Prone, 300 metres, Team",No medal,True
Antonio Montero,M,Spain,ESP,1920,Antwerpen,Shooting,"Shooting Men's Military Rifle, Prone, 600 metres, Team",No medal,True
Antonio Montero,M,Spain,ESP,1920,Antwerpen,Shooting,"Shooting Men's Military Rifle, Standing, 300 metres, Team",No medal,True
Antonio Montero,M,Spain,ESP,1920,Antwerpen,Shooting,"Shooting Men's Military Rifle, 300 metres and 600 metres, Prone, Team",No medal,True
Antonio Montero,M,Spain,ESP,1920,Antwerpen,Shooting,"Shooting Men's Small-Bore Rifle, Standing, 50 metres",No medal,True
Antonio Montero,M,Spain,ESP,1920,Antwerpen,Shooting,"Shooting Men's Small Bore-Rifle, Standing, 50 metres, Team",No medal,True
Mario Garca,M,Spain,ESP,2008,Beijing,Shooting,Shooting Men's Skeet,No medal,False
Luis Pujol,M,Spain,ESP,1948,London,Shooting,"Shooting Men's Rapid-Fire Pistol, 25 metres",No medal,True
Luis Pujol,M,Spain,ESP,1948,London,Shooting,"Shooting Men's Free Pistol, 50 metres",No medal,True
Luis Pujol,M,Spain,ESP,1960,Roma,Shooting,"Shooting Men's Rapid-Fire Pistol, 25 metres",No medal,True
Jaime Crivill,M,Spain,ESP,1992,Barcelona,Shooting,"Shooting Men's Small-Bore Rifle, Prone, 50 metres",No medal,False
Francisco Gimnez,M,Spain,ESP,1980,Moskva,Shooting,Shooting Mixed Skeet,No medal,True
Francisco Gimnez,M,Spain,ESP,1984,Los Angeles,Shooting,Shooting Mixed Skeet,No medal,True
Jos Sanz,M,Spain,ESP,1996,Atlanta,Shooting,Shooting Men's Trap,No medal,False
Jos Santpere,M,Spain,ESP,1968,Mexico City,Shooting,"Shooting Mixed Small-Bore Rifle, Three Positions, 50 metres",No medal,True
Jos Santpere,M,Spain,ESP,1976,Montreal,Shooting,"Shooting Mixed Small-Bore Rifle, Prone, 50 metres",No medal,True
Jos Santpere,M,Spain,ESP,1984,Los Angeles,Shooting,"Shooting Men's Air Rifle, 10 metres",No medal,True
Jos Santpere,M,Spain,ESP,1984,Los Angeles,Shooting,"Shooting Men's Small-Bore Rifle, Three Positions, 50 metres",No medal,True
Sergio Garcs,M,Spain,ESP,2000,Sydney,Shooting,Shooting Men's Double Trap,No medal,False
Severino Pato,M,Spain,ESP,1972,Munich,Shooting,"Shooting Mixed Free Pistol, 50 metres",No medal,False
Domingo Somoza,M,Spain,ESP,1920,Antwerpen,Shooting,"Shooting Men's Free Rifle, Three Positions, 300 metres, Team",No medal,True
Domingo Somoza,M,Spain,ESP,1920,Antwerpen,Shooting,"Shooting Men's Military Rifle, Prone, 300 metres, Team",No medal,True
Domingo Somoza,M,Spain,ESP,1920,Antwerpen,Shooting,"Shooting Men's Military Rifle, Prone, 600 metres, Team",No medal,True
Domingo Somoza,M,Spain,ESP,1920,Antwerpen,Shooting,"Shooting Men's Military Rifle, Standing, 300 metres, Team",No medal,True
Domingo Somoza,M,Spain,ESP,1920,Antwerpen,Shooting,"Shooting Men's Military Rifle, 300 metres and 600 metres, Prone, Team",No medal,True
Domingo Somoza,M,Spain,ESP,1920,Antwerpen,Shooting,"Shooting Men's Small-Bore Rifle, Standing, 50 metres",No medal,True
Domingo Somoza,M,Spain,ESP,1920,Antwerpen,Shooting,"Shooting Men's Small Bore-Rifle, Standing, 50 metres, Team",No medal,True
Ricardo Navarro,M,Spain,ESP,1972,Munich,Shooting,Shooting Mixed Trap,No medal,True
Ricardo Navarro,M,Spain,ESP,1980,Moskva,Shooting,Shooting Mixed Trap,No medal,True
Ricardo Navarro,M,Spain,ESP,1984,Los Angeles,Shooting,Shooting Mixed Trap,No medal,True
Francisco Cancio,M,Spain,ESP,1992,Barcelona,Shooting,"Shooting Men's Air Pistol, 10 metres",No medal,True
Francisco Cancio,M,Spain,ESP,1992,Barcelona,Shooting,"Shooting Men's Free Pistol, 50 metres",No medal,True
Juan Picornell,M,Spain,ESP,1976,Montreal,Shooting,"Shooting Mixed Rapid-Fire Pistol, 25 metres",No medal,True
Juan Picornell,M,Spain,ESP,1980,Moskva,Shooting,"Shooting Mixed Rapid-Fire Pistol, 25 metres",No medal,True
Juan Picornell,M,Spain,ESP,1984,Los Angeles,Shooting,"Shooting Men's Rapid-Fire Pistol, 25 metres",No medal,True
Juan Picornell,M,Spain,ESP,1988,Seoul,Shooting,"Shooting Men's Rapid-Fire Pistol, 25 metres",No medal,True
Juan Picornell,M,Spain,ESP,1992,Barcelona,Shooting,"Shooting Men's Rapid-Fire Pistol, 25 metres",No medal,True
Jess Lara,M,Spain,ESP,2008,Beijing,Shooting,Shooting Men's Trap,No medal,True
Jess Lara,M,Spain,ESP,2012,London,Shooting,Shooting Men's Trap,No medal,True
Cristbal Alos,M,Spain,ESP,1948,London,Shooting,"Shooting Men's Small-Bore Rifle, Prone, 50 metres",No medal,False
Juan Cabrelles,M,Spain,ESP,1964,Tokyo,Shooting,"Shooting Men's Rapid-Fire Pistol, 25 metres",No medal,False
Eladio Casals,M,Spain,ESP,1972,Munich,Shooting,Shooting Mixed Trap,No medal,True
Eladio Casals,M,Spain,ESP,1976,Montreal,Shooting,Shooting Mixed Trap,No medal,True
Eladio Casals,M,Spain,ESP,1980,Moskva,Shooting,Shooting Mixed Trap,No medal,True
Eladio Casals,M,Spain,ESP,1984,Los Angeles,Shooting,Shooting Mixed Trap,No medal,True
Eladio Casals,M,Spain,ESP,1988,Seoul,Shooting,Shooting Mixed Trap,No medal,True
Antonio Fernndez,M,Spain,ESP,1920,Antwerpen,Shooting,"Shooting Men's Military Pistol, Team",No medal,True
Antonio Fernndez,M,Spain,ESP,1920,Antwerpen,Shooting,"Shooting Men's Free Pistol, 50 metres, Team",No medal,True
Antonio Cortzar,M,Spain,ESP,1952,Helsinki,Shooting,Shooting Men's Trap,No medal,False
Alberto Fernandez,M,Spain,ESP,2020,Tokyo,Shooting,Trap Men,No medal,True
Alberto Fernandez,M,Spain,ESP,2020,Tokyo,Shooting,Trap Mixed Team,Gold,True
Alberto Fernandez,M,Spain,ESP,2024,Paris,Shooting,Trap Men,No medal,True
Andres Garcia,M,Spain,ESP,2024,Paris,Shooting,Trap Men,No medal,False
