Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
Luigi Castiglione,M,Italy,ITA,1992,Barcelona,Boxing,Boxing Men's Light-Flyweight,No medal,False
Carlo Cavagnoli,M,Italy,ITA,1928,Amsterdam,Boxing,Boxing Men's Flyweight,Bronze,False
Domenico Ceccarelli,M,Italy,ITA,1928,Amsterdam,Boxing,Boxing Men's Light-Heavyweight,No medal,False
Giuseppe Colacicco,M,Italy,ITA,1924,Paris,Boxing,Boxing Men's Welterweight,No medal,False
Agostino Cossia,M,Italy,ITA,1956,Melbourne,Boxing,Boxing Men's Featherweight,No medal,False
Elio Cotena,M,Italy,ITA,1968,Mexico City,Boxing,Boxing Men's Featherweight,No medal,False
No Cruciani,M,Italy,ITA,1984,Los Angeles,Boxing,Boxing Men's Middleweight,No medal,False
Gaetano Curcetti,M,Italy,ITA,1972,Munich,Boxing,Boxing Men's Light-Flyweight,No medal,False
Paolo Curcetti,M,Italy,ITA,1960,Roma,Boxing,Boxing Men's Flyweight,No medal,False
Vincenzo Dall'osso,M,Italy,ITA,1952,Helsinki,Boxing,Boxing Men's Bantamweight,No medal,False
Francesco Damiani,M,Italy,ITA,1980,Moskva,Boxing,Boxing Men's Heavyweight,No medal,True
Francesco Damiani,M,Italy,ITA,1984,Los Angeles,Boxing,Boxing Men's Super-Heavyweight,Silver,True
Fabrizio Chiara,M,Italy,ITA,1992,Barcelona,Boxing,Boxing Men's Light-Middleweight,No medal,False
Secondo Marchi,M,Italy,ITA,1936,Berlin,Boxing,Boxing Men's Heavyweight,No medal,False
Ferdinando Petrillo,M,Italy,ITA,1924,Paris,Boxing,Boxing Men's Lightweight,No medal,False
Francesco Piccoli,M,Italy,ITA,1960,Roma,Boxing,Boxing Men's Heavyweight,Gold,False
Vincenzo Dell'oro,M,Italy,ITA,1920,Antwerpen,Boxing,Boxing Men's Flyweight,No medal,False
Dario Valle,M,Italy,ITA,1920,Antwerpen,Boxing,Boxing Men's Welterweight,No medal,False
Ciro Corcia,M,Italy,ITA,2000,Sydney,Boxing,Boxing Men's Light-Middleweight,No medal,False
Michele Rocco,M,Italy,ITA,2004,Athina,Boxing,Boxing Men's Light-Welterweight,No medal,False
Alessio Savino,M,Italy,ITA,2008,Beijing,Boxing,Boxing Men's Featherweight,No medal,False
Giacomo Segni,M,Italy,ITA,1948,London,Boxing,Boxing Men's Light-Heavyweight,No medal,True
Giacomo Segni,M,Italy,ITA,1952,Helsinki,Boxing,Boxing Men's Heavyweight,No medal,True
Alessandro D'ottavio,M,Italy,ITA,1948,London,Boxing,Boxing Men's Welterweight,Bronze,False
Luciano Fabbroni,M,Italy,ITA,1932,Los Angeles,Boxing,Boxing Men's Welterweight,No medal,False
Marino Facchin,M,Italy,ITA,1936,Berlin,Boxing,Boxing Men's Lightweight,No medal,False
Walter Facchinetti,M,Italy,ITA,1968,Mexico City,Boxing,Boxing Men's Light-Heavyweight,No medal,False
Giuseppe Farfanelli,M,Italy,ITA,1936,Berlin,Boxing,Boxing Men's Featherweight,No medal,False
Ermanno Fasoli,M,Italy,ITA,1964,Tokyo,Boxing,Boxing Men's Light-Welterweight,No medal,False
Ivano Fontana,M,Italy,ITA,1948,London,Boxing,Boxing Men's Middleweight,Bronze,False
Ernesto Formenti,M,Italy,ITA,1948,London,Boxing,Boxing Men's Featherweight,Gold,False
Giacobbe Fragomeni,M,Italy,ITA,2000,Sydney,Boxing,Boxing Men's Light-Heavyweight,No medal,False
Livio Francecchini,M,Italy,ITA,1924,Paris,Boxing,Boxing Men's Featherweight,No medal,False
Edoardo Garzena,M,Italy,ITA,1920,Antwerpen,Boxing,Boxing Men's Featherweight,Bronze,False
Luigi Gaudiano,M,Italy,ITA,1988,Seoul,Boxing,Boxing Men's Heavyweight,No medal,False
Cristian Giantomassi,M,Italy,ITA,1996,Atlanta,Boxing,Boxing Men's Lightweight,No medal,False
Giovanni Girgenti,M,Italy,ITA,1964,Tokyo,Boxing,Boxing Men's Featherweight,No medal,False
Leonardo Giunchi,M,Italy,ITA,1920,Antwerpen,Boxing,Boxing Men's Lightweight,No medal,False
Filippo Grasso,M,Italy,ITA,1968,Mexico City,Boxing,Boxing Men's Flyweight,No medal,False
Benedetto Gravina,M,Italy,ITA,1980,Moskva,Boxing,Boxing Men's Light-Middleweight,No medal,False
Amedeo Grillo,M,Italy,ITA,1924,Paris,Boxing,Boxing Men's Light-Heavyweight,No medal,False
Gaetano Lanzi,M,Italy,ITA,1924,Paris,Boxing,Boxing Men's Flyweight,No medal,False
Damiano Lassandro,M,Italy,ITA,1972,Munich,Boxing,Boxing Men's Welterweight,No medal,False
Orlando Leopardi,M,Italy,ITA,1924,Paris,Boxing,Boxing Men's Middleweight,No medal,False
Aldo Longinotti,M,Italy,ITA,1932,Los Angeles,Boxing,Boxing Men's Middleweight,No medal,False
Alessandro Lopopolo,M,Italy,ITA,1960,Roma,Boxing,Boxing Men's Lightweight,Silver,False
Andrea Magi,M,Italy,ITA,1988,Seoul,Boxing,Boxing Men's Light-Heavyweight,No medal,False
Valentino Manfredonia,M,Italy,ITA,2016,Rio de Janeiro,Boxing,Boxing Men's Light-Heavyweight,No medal,False
Vincenzo Mangiacapre,M,Italy,ITA,2012,London,Boxing,Boxing Men's Light-Welterweight,Bronze,True
Vincenzo Mangiacapre,M,Italy,ITA,2016,Rio de Janeiro,Boxing,Boxing Men's Welterweight,No medal,True
Andrea Mannai,M,Italy,ITA,1988,Seoul,Boxing,Boxing Men's Flyweight,No medal,False
Luigi Marfut,M,Italy,ITA,1924,Paris,Boxing,Boxing Men's Lightweight,No medal,False
Michele Mastrodonato,M,Italy,ITA,1988,Seoul,Boxing,Boxing Men's Middleweight,No medal,False
Gavino Matta,M,Italy,ITA,1936,Berlin,Boxing,Boxing Men's Flyweight,Silver,False
Guido Mazzinghi,M,Italy,ITA,1952,Helsinki,Boxing,Boxing Men's Light-Middleweight,No medal,False
Vito Melis,M,Italy,ITA,1932,Los Angeles,Boxing,Boxing Men's Bantamweight,No medal,False
Mario Minatelli,M,Italy,ITA,1948,London,Boxing,Boxing Men's Lightweight,No medal,False
Luigi Minchillo,M,Italy,ITA,1976,Montreal,Boxing,Boxing Men's Welterweight,No medal,False
Carmine Molaro,M,Italy,ITA,1996,Atlanta,Boxing,Boxing Men's Flyweight,No medal,False
Fausto Montefiori,M,Italy,ITA,1928,Amsterdam,Boxing,Boxing Men's Featherweight,No medal,False
Pasqualino Morbidelli,M,Italy,ITA,1972,Munich,Boxing,Boxing Men's Featherweight,No medal,False
Giuseppe Mura,M,Italy,ITA,1968,Mexico City,Boxing,Boxing Men's Bantamweight,No medal,False
Angelo Musone,M,Italy,ITA,1984,Los Angeles,Boxing,Boxing Men's Heavyweight,Bronze,False
Franois Musso,M,Italy,ITA,1960,Roma,Boxing,Boxing Men's Featherweight,Gold,False
Luigi Napoleoni,M,Italy,ITA,1960,Roma,Boxing,Boxing Men's Middleweight,No medal,False
Vincenzo Nardiello,M,Italy,ITA,1988,Seoul,Boxing,Boxing Men's Light-Middleweight,No medal,False
Franco Nenci,M,Italy,ITA,1956,Melbourne,Boxing,Boxing Men's Light-Welterweight,Silver,False
Giuseppe Oldani,M,Italy,ITA,1924,Paris,Boxing,Boxing Men's Welterweight,No medal,False
Patrizio Oliva,M,Italy,ITA,1980,Moskva,Boxing,Boxing Men's Light-Welterweight,Gold,False
Bernardo Onori,M,Italy,ITA,1976,Montreal,Boxing,Boxing Men's Bantamweight,No medal,False
Carlo Orlandi,M,Italy,ITA,1928,Amsterdam,Boxing,Boxing Men's Lightweight,Gold,False
Ottavio Panunzi,M,Italy,ITA,1956,Melbourne,Boxing,Boxing Men's Light-Heavyweight,No medal,False
Sven Paris,M,Italy,ITA,2000,Sydney,Boxing,Boxing Men's Light-Welterweight,No medal,False
Giovanni Parisi,M,Italy,ITA,1988,Seoul,Boxing,Boxing Men's Featherweight,Gold,False
Jahyn Parrinello,M,Italy,ITA,2008,Beijing,Boxing,Boxing Men's Bantamweight,No medal,True
Jahyn Parrinello,M,Italy,ITA,2012,London,Boxing,Boxing Men's Bantamweight,No medal,True
Antonio Perugino,M,Italy,ITA,1996,Atlanta,Boxing,Boxing Men's Light-Middleweight,No medal,False
Bruno Petrarca,M,Italy,ITA,1924,Paris,Boxing,Boxing Men's Featherweight,No medal,False
Enzo Petriglia,M,Italy,ITA,1968,Mexico City,Boxing,Boxing Men's Lightweight,No medal,False
Vincenzo Picardi,M,Italy,ITA,2008,Beijing,Boxing,Boxing Men's Flyweight,Bronze,True
Vincenzo Picardi,M,Italy,ITA,2012,London,Boxing,Boxing Men's Flyweight,No medal,True
Michele Piccirillo,M,Italy,ITA,1992,Barcelona,Boxing,Boxing Men's Light-Welterweight,No medal,False
Alfonso Pinto,M,Italy,ITA,2004,Athina,Boxing,Boxing Men's Light-Flyweight,No medal,False
Cosimo Pinto,M,Italy,ITA,1964,Tokyo,Boxing,Boxing Men's Light-Heavyweight,Gold,False
Pierangelo Pira,M,Italy,ITA,1976,Montreal,Boxing,Boxing Men's Light-Middleweight,No medal,False
Gaetano Pirastu,M,Italy,ITA,1976,Montreal,Boxing,Boxing Men's Lightweight,No medal,False
Umberto Pittori,M,Italy,ITA,1936,Berlin,Boxing,Boxing Men's Welterweight,No medal,False
Aristide Pozzali,M,Italy,ITA,1952,Helsinki,Boxing,Boxing Men's Flyweight,No medal,False
Armando Ricciardi,M,Italy,ITA,1924,Paris,Boxing,Boxing Men's Bantamweight,No medal,False
Giulio Rinaldi,M,Italy,ITA,1956,Melbourne,Boxing,Boxing Men's Middleweight,No medal,False
Edelweiss Rodriguez,M,Italy,ITA,1932,Los Angeles,Boxing,Boxing Men's Flyweight,No medal,False
Giuseppe Ros,M,Italy,ITA,1964,Tokyo,Boxing,Boxing Men's Heavyweight,Bronze,False
Gino Rossi,M,Italy,ITA,1932,Los Angeles,Boxing,Boxing Men's Light-Heavyweight,Silver,False
Luigi Rovati,M,Italy,ITA,1932,Los Angeles,Boxing,Boxing Men's Heavyweight,Silver,False
Clemente Russo,M,Italy,ITA,2004,Athina,Boxing,Boxing Men's Light-Heavyweight,No medal,True
Clemente Russo,M,Italy,ITA,2008,Beijing,Boxing,Boxing Men's Heavyweight,Silver,True
Clemente Russo,M,Italy,ITA,2012,London,Boxing,Boxing Men's Heavyweight,Silver,True
Clemente Russo,M,Italy,ITA,2016,Rio de Janeiro,Boxing,Boxing Men's Heavyweight,No medal,True
Tommaso Russo,M,Italy,ITA,1992,Barcelona,Boxing,Boxing Men's Middleweight,No medal,False
Carlo Russolillo,M,Italy,ITA,1980,Moskva,Boxing,Boxing Men's Lightweight,No medal,False
Carlo Saraudi,M,Italy,ITA,1924,Paris,Boxing,Boxing Men's Light-Heavyweight,No medal,False
Giulio Saraudi,M,Italy,ITA,1960,Roma,Boxing,Boxing Men's Light-Heavyweight,Bronze,False
Marco Scano,M,Italy,ITA,1968,Mexico City,Boxing,Boxing Men's Welterweight,No medal,False
Franco Scisciani,M,Italy,ITA,1956,Melbourne,Boxing,Boxing Men's Light-Middleweight,No medal,False
Carlo Scotti,M,Italy,ITA,1924,Paris,Boxing,Boxing Men's Heavyweight,No medal,False
Walter Sentimenti,M,Italy,ITA,1952,Helsinki,Boxing,Boxing Men's Middleweight,No medal,False
Ulderico Sergo,M,Italy,ITA,1936,Berlin,Boxing,Boxing Men's Bantamweight,Gold,False
Mario Sitri,M,Italy,ITA,1956,Melbourne,Boxing,Boxing Men's Bantamweight,No medal,False
Guglielmo Spinello,M,Italy,ITA,1972,Munich,Boxing,Boxing Men's Light-Heavyweight,No medal,False
Maurizio Stecca,M,Italy,ITA,1984,Los Angeles,Boxing,Boxing Men's Bantamweight,Gold,False
Vittorio Tamagnini,M,Italy,ITA,1928,Amsterdam,Boxing,Boxing Men's Bantamweight,Gold,False
Salvatore Todisco,M,Italy,ITA,1984,Los Angeles,Boxing,Boxing Men's Light-Flyweight,Silver,False
Carmine Tommasone,M,Italy,ITA,2016,Rio de Janeiro,Boxing,Boxing Men's Lightweight,No medal,False
Piero Toscani,M,Italy,ITA,1928,Amsterdam,Boxing,Boxing Men's Middleweight,Gold,False
Benito Totti,M,Italy,ITA,1936,Berlin,Boxing,Boxing Men's Middleweight,No medal,False
Franco Udella,M,Italy,ITA,1968,Mexico City,Boxing,Boxing Men's Light-Flyweight,No medal,True
Franco Udella,M,Italy,ITA,1972,Munich,Boxing,Boxing Men's Flyweight,No medal,True
Domenico Valentino,M,Italy,ITA,2004,Athina,Boxing,Boxing Men's Lightweight,No medal,True
Domenico Valentino,M,Italy,ITA,2008,Beijing,Boxing,Boxing Men's Lightweight,No medal,True
Domenico Valentino,M,Italy,ITA,2012,London,Boxing,Boxing Men's Lightweight,No medal,True
Franco Valle,M,Italy,ITA,1964,Tokyo,Boxing,Boxing Men's Middleweight,Bronze,False
Franco Vescovi,M,Italy,ITA,1952,Helsinki,Boxing,Boxing Men's Welterweight,No medal,False
Guido Vianello,M,Italy,ITA,2016,Rio de Janeiro,Boxing,Boxing Men's Super-Heavyweight,No medal,False
Paolo Vidoz,M,Italy,ITA,1996,Atlanta,Boxing,Boxing Men's Super-Heavyweight,No medal,True
Paolo Vidoz,M,Italy,ITA,2000,Sydney,Boxing,Boxing Men's Super-Heavyweight,Bronze,True
Bruno Visintin,M,Italy,ITA,1952,Helsinki,Boxing,Boxing Men's Light-Welterweight,Bronze,False
Primo Zamparini,M,Italy,ITA,1960,Roma,Boxing,Boxing Men's Bantamweight,Silver,False
Daniele Zappaterra,M,Italy,ITA,1976,Montreal,Boxing,Boxing Men's Light-Welterweight,No medal,False
Giovanni Zuddas,M,Italy,ITA,1948,London,Boxing,Boxing Men's Bantamweight,Silver,False
Franco Zurlo,M,Italy,ITA,1964,Tokyo,Boxing,Boxing Men's Bantamweight,No medal,False
Salvatore Cavallaro,M,Italy,ITA,2024,Paris,Boxing,Men's 80kg,No medal,False
Abbes Mouhiidine,M,Italy,ITA,2024,Paris,Boxing,Men's 92kg,No medal,False
Diego Lenzi,M,Italy,ITA,2024,Paris,Boxing,Men's +92kg,No medal,False
