Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
Lasha Shavdatuashvili,M,Georgia,GEO,2016,Rio de Janeiro,Judo,Judo Men's Lightweight,Bronze,True
Nugzar T'at'alashvili,M,Georgia,GEO,2012,London,Judo,Judo Men's Lightweight,No medal,False
Giorgi Ts'mindashvili,M,Georgia,GEO,1996,Atlanta,Judo,Judo Men's Middleweight,No medal,False
Irakli Tsirekidze,M,Georgia,GEO,2008,Beijing,Judo,Judo Men's Middleweight,Gold,False
Georgios Vazagkasvili,M,Georgia,GEO,1996,Atlanta,Judo,Judo Men's Extra-Lightweight,No medal,True
Georgios Vazagkasvili,M,Georgia,GEO,2000,Sydney,Judo,Judo Men's Half-Lightweight,Bronze,True
Levan Zhorzholiani,M,Georgia,GEO,2008,Beijing,Judo,Judo Men's Half-Heavyweight,No medal,True
Levan Zhorzholiani,M,Georgia,GEO,2012,London,Judo,Judo Men's Half-Heavyweight,No medal,True
Zurab Zviadauri,M,Georgia,GEO,2004,Athina,Judo,Judo Men's Middleweight,Gold,False
Lasha Bekauri,M,Georgia,GEO,2020,Tokyo,Judo,Men -90 kg,Gold,True
Lukhumi Chkhvimiani,M,Georgia,GEO,2020,Tokyo,Judo,Men -60 kg,No medal,False
Tato Grigalashvili,M,Georgia,GEO,2020,Tokyo,Judo,Men -81 kg,No medal,True
Varlam Liparteliani,M,Georgia,GEO,2020,Tokyo,Judo,Men -100 kg,No medal,False
Vazha Margvelashvili,M,Georgia,GEO,2020,Tokyo,Judo,Men -66 kg,Silver,True
Lasha Shavdatuashvili,M,Georgia,GEO,2020,Tokyo,Judo,Men -73 kg,Silver,True
Guram Tushishvili,M,Georgia,GEO,2020,Tokyo,Judo,Men +100 kg,Silver,True
Tato Grigalashvili,M,Georgia,GEO,2024,Paris,Judo,Men -81 kg,Silver,True
Tato Grigalashvili,M,Georgia,GEO,2024,Paris,Judo,Mixed Team,No medal,True
Lasha Bekauri,M,Georgia,GEO,2024,Paris,Judo,Men -90 kg,Gold,True
Lasha Bekauri,M,Georgia,GEO,2024,Paris,Judo,Mixed Team,No medal,True
Lasha Shavdatuashvili,M,Georgia,GEO,2024,Paris,Judo,Men -73 kg,No medal,True
Lasha Shavdatuashvili,M,Georgia,GEO,2024,Paris,Judo,Mixed Team,No medal,True
Guram Tushishvili,M,Georgia,GEO,2024,Paris,Judo,Men +100 kg,No medal,True
Vazha Margvelashvili,M,Georgia,GEO,2024,Paris,Judo,Men -66 kg,No medal,True
Vazha Margvelashvili,M,Georgia,GEO,2024,Paris,Judo,Mixed Team,No medal,True
Ilia Sulamanidze,M,Georgia,GEO,2024,Paris,Judo,Men -100 kg,Silver,True
Ilia Sulamanidze,M,Georgia,GEO,2024,Paris,Judo,Mixed Team,No medal,True
Giorgi Sardalashvili,M,Georgia,GEO,2024,Paris,Judo,Men -60 kg,No medal,True
Giorgi Sardalashvili,M,Georgia,GEO,2024,Paris,Judo,Mixed Team,No medal,True
