Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Discipline,Event Code,Multiple Events,First Event
Mark Breland,M,United States,USA,1984,Los Angeles,Boxing,Boxing Men's Welterweight,Gold,Boxing,BOX,False,True
Calvin Brock,M,United States,USA,2000,Sydney,Boxing,Boxing Men's Super-Heavyweight,No medal,Boxing,BOX,False,True
Nathan Brooks,M,United States,USA,1952,Helsinki,Boxing,Boxing Men's Flyweight,Gold,Boxing,BOX,False,True
Charles Brown,M,United States,USA,1964,Tokyo,Boxing,Boxing Men's Featherweight,Bronze,Boxing,BOX,False,True
Edson Brown,M,United States,USA,1952,Helsinki,Boxing,Boxing Men's Featherweight,No medal,Boxing,BOX,False,True
Marcus Browne,M,United States,USA,2012,London,Boxing,Boxing Men's Light-Heavyweight,No medal,Boxing,BOX,False,True
Miles Burke,M,United States,USA,1904,St. Louis,Boxing,Boxing Men's Flyweight,Silver,Boxing,BOX,False,True
James Jr.,M,United States,USA,1972,Munich,Boxing,Boxing Men's Lightweight,No medal,Boxing,BOX,True,False
Christopher Byrd,M,United States,USA,1992,Barcelona,Boxing,Boxing Men's Middleweight,Silver,Boxing,BOX,False,True
Harry Campbell,M,United States,USA,1960,Roma,Boxing,Boxing Men's Lightweight,No medal,Boxing,BOX,False,True
Michael Carbajal,M,United States,USA,1988,Seoul,Boxing,Boxing Men's Light-Flyweight,Silver,Boxing,BOX,False,True
Robert Carmody,M,United States,USA,1964,Tokyo,Boxing,Boxing Men's Flyweight,Bronze,Boxing,BOX,False,True
Ricardo Carreras,M,United States,USA,1972,Munich,Boxing,Boxing Men's Bantamweight,Bronze,Boxing,BOX,False,True
Francis Cassidy,M,United States,USA,1920,Antwerpen,Boxing,Boxing Men's Lightweight,No medal,Boxing,BOX,False,True
Terrance Cauthen,M,United States,USA,1996,Atlanta,Boxing,Boxing Men's Lightweight,Bronze,Boxing,BOX,False,True
Robert Christopherson,M,United States,USA,1964,Tokyo,Boxing,Boxing Men's Light-Heavyweight,No medal,Boxing,BOX,False,True
James Clark,M,United States,USA,1936,Berlin,Boxing,Boxing Men's Middleweight,No medal,Boxing,BOX,False,True
William (-oistacher),M,United States,USA,1920,Antwerpen,Boxing,Boxing Men's Welterweight,No medal,Boxing,BOX,False,True
Cassius Jr.,M,United States,USA,1960,Roma,Boxing,Boxing Men's Light-Heavyweight,Gold,Boxing,BOX,False,True
Lawrence Clay-bey,M,United States,USA,1996,Atlanta,Boxing,Boxing Men's Super-Heavyweight,No medal,Boxing,BOX,False,True
Charles Conwell,M,United States,USA,2016,Rio de Janeiro,Boxing,Boxing Men's Middleweight,No medal,Boxing,BOX,False,True
Dante Craig,M,United States,USA,2000,Sydney,Boxing,Boxing Men's Welterweight,No medal,Boxing,BOX,False,True
Joseph Cranston,M,United States,USA,1920,Antwerpen,Boxing,Boxing Men's Middleweight,No medal,Boxing,BOX,False,True
Edward Jr.,M,United States,USA,1960,Roma,Boxing,Boxing Men's Middleweight,Gold,Boxing,BOX,False,True
Louis Curtis,M,United States,USA,1976,Montreal,Boxing,Boxing Men's Light-Flyweight,No medal,Boxing,BOX,False,True
John Daley,M,United States,USA,1928,Amsterdam,Boxing,Boxing Men's Bantamweight,Silver,Boxing,BOX,False,True
Quincey Daniels,M,United States,USA,1960,Roma,Boxing,Boxing Men's Light-Welterweight,Bronze,Boxing,BOX,False,True
Howard Jr.,M,United States,USA,1976,Montreal,Boxing,Boxing Men's Lightweight,Gold,Boxing,BOX,False,True
Oscar Hoya,M,United States,USA,1992,Barcelona,Boxing,Boxing Men's Lightweight,Gold,Boxing,BOX,False,True
Timothy Dement,M,United States,USA,1972,Munich,Boxing,Boxing Men's Flyweight,No medal,Boxing,BOX,False,True
Harold Devine,M,United States,USA,1928,Amsterdam,Boxing,Boxing Men's Featherweight,Bronze,Boxing,BOX,False,True
David Diaz,M,United States,USA,1996,Atlanta,Boxing,Boxing Men's Light-Welterweight,No medal,Boxing,BOX,False,True
Joseph Jr.,M,United States,USA,2012,London,Boxing,Boxing Men's Bantamweight,No medal,Boxing,BOX,False,True
Andre Dirrell,M,United States,USA,2004,Athina,Boxing,Boxing Men's Middleweight,Bronze,Boxing,BOX,False,True
Larry Donald,M,United States,USA,1992,Barcelona,Boxing,Boxing Men's Super-Heavyweight,No medal,Boxing,BOX,False,True
Edward Eagan,M,United States,USA,1920,Antwerpen,Boxing,Boxing Men's Light-Heavyweight,Gold,Boxing,BOX,True,True
Edward Eagan,M,United States,USA,1924,Paris,Boxing,Boxing Men's Heavyweight,No medal,Boxing,BOX,True,False
Charles Ellis,M,United States,USA,1964,Tokyo,Boxing,Boxing Men's Light-Welterweight,No medal,Boxing,BOX,False,True
Romallis Ellis,M,United States,USA,1988,Seoul,Boxing,Boxing Men's Lightweight,Bronze,Boxing,BOX,False,True
Vicente Escobedo,M,United States,USA,2004,Athina,Boxing,Boxing Men's Lightweight,No medal,Boxing,BOX,False,True
Jason Estrada,M,United States,USA,2004,Athina,Boxing,Boxing Men's Super-Heavyweight,No medal,Boxing,BOX,False,True
Shawn Estrada,M,United States,USA,2008,Beijing,Boxing,Boxing Men's Middleweight,No medal,Boxing,BOX,False,True
George Etcell,M,United States,USA,1920,Antwerpen,Boxing,Boxing Men's Featherweight,No medal,Boxing,BOX,False,True
Fred Feary,M,United States,USA,1932,Los Angeles,Boxing,Boxing Men's Heavyweight,Bronze,Boxing,BOX,False,True
Raymond Fee,M,United States,USA,1924,Paris,Boxing,Boxing Men's Flyweight,Bronze,Boxing,BOX,False,True
John (finkelstein-),M,United States,USA,1924,Paris,Boxing,Boxing Men's Featherweight,Gold,Boxing,BOX,False,True
George Finnegan,M,United States,USA,1904,St. Louis,Boxing,Boxing Men's Flyweight,Gold,Boxing,BOX,True,True
George Finnegan,M,United States,USA,1904,St. Louis,Boxing,Boxing Men's Bantamweight,Silver,Boxing,BOX,True,True
Frank Floyd,M,United States,USA,1904,St. Louis,Boxing,Boxing Men's Lightweight,No medal,Boxing,BOX,True,True
Frank Floyd,M,United States,USA,1904,St. Louis,Boxing,Boxing Men's Welterweight,No medal,Boxing,BOX,True,True
Edward Flynn,M,United States,USA,1932,Los Angeles,Boxing,Boxing Men's Welterweight,Gold,Boxing,BOX,False,True
George Foreman,M,United States,USA,1968,Mexico City,Boxing,Boxing Men's Heavyweight,Gold,Boxing,BOX,False,True
Vernon Forrest,M,United States,USA,1992,Barcelona,Boxing,Boxing Men's Light-Welterweight,No medal,Boxing,BOX,False,True
Todd Foster,M,United States,USA,1988,Seoul,Boxing,Boxing Men's Light-Welterweight,No medal,Boxing,BOX,False,True
Joseph Frazier,M,United States,USA,1964,Tokyo,Boxing,Boxing Men's Heavyweight,Gold,Boxing,BOX,False,True
Maurice Frilot,M,United States,USA,1964,Tokyo,Boxing,Boxing Men's Welterweight,No medal,Boxing,BOX,False,True
Benjamin Funk,M,United States,USA,1924,Paris,Boxing,Boxing Men's Middleweight,No medal,Boxing,BOX,False,True
Louis Gage,M,United States,USA,1952,Helsinki,Boxing,Boxing Men's Welterweight,No medal,Boxing,BOX,False,True
Terrell Gausha,M,United States,USA,2012,London,Boxing,Boxing Men's Middleweight,No medal,Boxing,BOX,False,True
Frank (digennara-),M,United States,USA,1920,Antwerpen,Boxing,Boxing Men's Flyweight,Gold,Boxing,BOX,False,True
Tolman Jr.,M,United States,USA,1964,Tokyo,Boxing,Boxing Men's Light-Middleweight,No medal,Boxing,BOX,False,True
Frederick Gilmore,M,United States,USA,1904,St. Louis,Boxing,Boxing Men's Featherweight,Bronze,Boxing,BOX,False,True
Paul Jr.,M,United States,USA,1984,Los Angeles,Boxing,Boxing Men's Light-Flyweight,Gold,Boxing,BOX,False,True
Samuel Goss,M,United States,USA,1968,Mexico City,Boxing,Boxing Men's Bantamweight,No medal,Boxing,BOX,False,True
Kenneth Gould,M,United States,USA,1988,Seoul,Boxing,Boxing Men's Welterweight,Bronze,Boxing,BOX,False,True
Elery Greathouse,M,United States,USA,1924,Paris,Boxing,Boxing Men's Heavyweight,No medal,Boxing,BOX,False,True
Eric Griffin,M,United States,USA,1992,Barcelona,Boxing,Boxing Men's Light-Flyweight,No medal,Boxing,BOX,False,True
Montell Griffin,M,United States,USA,1992,Barcelona,Boxing,Boxing Men's Light-Heavyweight,No medal,Boxing,BOX,False,True
Albert Jr.,M,United States,USA,1996,Atlanta,Boxing,Boxing Men's Light-Flyweight,No medal,Boxing,BOX,False,True
Hugh Haggerty,M,United States,USA,1924,Paris,Boxing,Boxing Men's Welterweight,No medal,Boxing,BOX,False,True
Stephen Halaiko,M,United States,USA,1928,Amsterdam,Boxing,Boxing Men's Lightweight,Silver,Boxing,BOX,False,True
Frank Haller,M,United States,USA,1904,St. Louis,Boxing,Boxing Men's Featherweight,Silver,Boxing,BOX,False,True
Ronald Harris,M,United States,USA,1968,Mexico City,Boxing,Boxing Men's Lightweight,Gold,Boxing,BOX,True,False
Ronald Harris,M,United States,USA,1964,Tokyo,Boxing,Boxing Men's Lightweight,Bronze,Boxing,BOX,True,True
Edward Sr.,M,United States,USA,1920,Antwerpen,Boxing,Boxing Men's Bantamweight,No medal,Boxing,BOX,False,True
Harry Henderson,M,United States,USA,1928,Amsterdam,Boxing,Boxing Men's Middleweight,No medal,Boxing,BOX,False,True
Nico Hernandez,M,United States,USA,2016,Rio de Janeiro,Boxing,Boxing Men's Light-Flyweight,Bronze,Boxing,BOX,False,True
Horace Herring,M,United States,USA,1948,London,Boxing,Boxing Men's Welterweight,Silver,Boxing,BOX,False,True
Jamel Herring,M,United States,USA,2012,London,Boxing,Boxing Men's Light-Welterweight,No medal,Boxing,BOX,False,True
Virgil Hill,M,United States,USA,1984,Los Angeles,Boxing,Boxing Men's Middleweight,Silver,Boxing,BOX,False,True
John Hines,M,United States,USA,1932,Los Angeles,Boxing,Boxing Men's Featherweight,No medal,Boxing,BOX,False,True
Evander Holyfield,M,United States,USA,1984,Los Angeles,Boxing,Boxing Men's Light-Heavyweight,Bronze,Boxing,BOX,False,True
Michael Hunter,M,United States,USA,2012,London,Boxing,Boxing Men's Heavyweight,No medal,Boxing,BOX,False,True
Clinton Jackson,M,United States,USA,1976,Montreal,Boxing,Boxing Men's Welterweight,No medal,Boxing,BOX,False,True
David Jackson,M,United States,USA,2000,Sydney,Boxing,Boxing Men's Lightweight,No medal,Boxing,BOX,False,True
Kenneth Jewett,M,United States,USA,1904,St. Louis,Boxing,Boxing Men's Lightweight,No medal,Boxing,BOX,False,True
Arthur Johnson,M,United States,USA,1988,Seoul,Boxing,Boxing Men's Flyweight,No medal,Boxing,BOX,False,True
Edward Johnson,M,United States,USA,1948,London,Boxing,Boxing Men's Featherweight,No medal,Boxing,BOX,False,True
Louis Johnson,M,United States,USA,1964,Tokyo,Boxing,Boxing Men's Bantamweight,No medal,Boxing,BOX,False,True
Marvin Johnson,M,United States,USA,1972,Munich,Boxing,Boxing Men's Middleweight,Bronze,Boxing,BOX,False,True
Alfred Jones,M,United States,USA,1968,Mexico City,Boxing,Boxing Men's Middleweight,Bronze,Boxing,BOX,False,True
Nathaniel Jones,M,United States,USA,1996,Atlanta,Boxing,Boxing Men's Heavyweight,Bronze,Boxing,BOX,False,True
Reginald Muhammad-),M,United States,USA,1972,Munich,Boxing,Boxing Men's Light-Middleweight,No medal,Boxing,BOX,False,True
Washington Jones,M,United States,USA,1948,London,Boxing,Boxing Men's Middleweight,No medal,Boxing,BOX,False,True
Roy Jr.,M,United States,USA,1988,Seoul,Boxing,Boxing Men's Light-Middleweight,Silver,Boxing,BOX,False,True
Ricardo Jurez,M,United States,USA,2000,Sydney,Boxing,Boxing Men's Featherweight,Silver,Boxing,BOX,False,True
Alexander Kaletchitz,M,United States,USA,1928,Amsterdam,Boxing,Boxing Men's Heavyweight,No medal,Boxing,BOX,False,True
Theodore Kara,M,United States,USA,1936,Berlin,Boxing,Boxing Men's Featherweight,No medal,Boxing,BOX,False,True
Thomas Kirby,M,United States,USA,1924,Paris,Boxing,Boxing Men's Light-Heavyweight,No medal,Boxing,BOX,False,True
Oliver Kirk,M,United States,USA,1904,St. Louis,Boxing,Boxing Men's Bantamweight,Gold,Boxing,BOX,True,True
Oliver Kirk,M,United States,USA,1904,St. Louis,Boxing,Boxing Men's Featherweight,Gold,Boxing,BOX,True,True
Frederick Kolberg,M,United States,USA,1920,Antwerpen,Boxing,Boxing Men's Welterweight,Bronze,Boxing,BOX,False,True
Fidel Labarba,M,United States,USA,1924,Paris,Boxing,Boxing Men's Flyweight,Gold,Boxing,BOX,False,True
Jeffrey Lacy,M,United States,USA,2000,Sydney,Boxing,Boxing Men's Middleweight,No medal,Boxing,BOX,False,True
Samuel Lagonia,M,United States,USA,1920,Antwerpen,Boxing,Boxing Men's Middleweight,No medal,Boxing,BOX,False,True
Elbert Lambert,M,United States,USA,1948,London,Boxing,Boxing Men's Heavyweight,No medal,Boxing,BOX,False,True
Pearce Lane,M,United States,USA,1956,Melbourne,Boxing,Boxing Men's Welterweight,No medal,Boxing,BOX,False,True
Joseph Lang,M,United States,USA,1932,Los Angeles,Boxing,Boxing Men's Bantamweight,No medal,Boxing,BOX,False,True
Louis (lauria-),M,United States,USA,1936,Berlin,Boxing,Boxing Men's Flyweight,Bronze,Boxing,BOX,False,True
Joseph Lazarus,M,United States,USA,1924,Paris,Boxing,Boxing Men's Bantamweight,No medal,Boxing,BOX,False,True
Norvel Lee,M,United States,USA,1952,Helsinki,Boxing,Boxing Men's Light-Heavyweight,Gold,Boxing,BOX,False,True
James (-leftwich),M,United States,USA,1924,Paris,Boxing,Boxing Men's Middleweight,No medal,Boxing,BOX,False,True
Ray Leonard,M,United States,USA,1976,Montreal,Boxing,Boxing Men's Light-Welterweight,Gold,Boxing,BOX,False,True
Thomas Lown,M,United States,USA,1928,Amsterdam,Boxing,Boxing Men's Welterweight,No medal,Boxing,BOX,False,True
Leonard Lucas,M,United States,USA,1928,Amsterdam,Boxing,Boxing Men's Light-Heavyweight,No medal,Boxing,BOX,False,True
Joseph Lydon,M,United States,USA,1904,St. Louis,Boxing,Boxing Men's Lightweight,No medal,Boxing,BOX,True,True
Joseph Lydon,M,United States,USA,1904,St. Louis,Boxing,Boxing Men's Welterweight,Bronze,Boxing,BOX,True,True
Harlan Marbley,M,United States,USA,1968,Mexico City,Boxing,Boxing Men's Light-Flyweight,Bronze,Boxing,BOX,False,True
Raul Marquez,M,United States,USA,1992,Barcelona,Boxing,Boxing Men's Light-Middleweight,No medal,Boxing,BOX,False,True
Vanes Martirosyan,M,United States,USA,2004,Athina,Boxing,Boxing Men's Welterweight,No medal,Boxing,BOX,False,True
Charles Mayer,M,United States,USA,1904,St. Louis,Boxing,Boxing Men's Middleweight,Gold,Boxing,BOX,True,True
Charles Mayer,M,United States,USA,1904,St. Louis,Boxing,Boxing Men's Heavyweight,Silver,Boxing,BOX,True,True
Andrew Maynard,M,United States,USA,1988,Seoul,Boxing,Boxing Men's Light-Heavyweight,Gold,Boxing,BOX,False,True
Floyd Jr.,M,United States,USA,1996,Atlanta,Boxing,Boxing Men's Featherweight,Bronze,Boxing,BOX,False,True
Wilbert Mcclure,M,United States,USA,1960,Roma,Boxing,Boxing Men's Light-Middleweight,Gold,Boxing,BOX,False,True
Steven Mccrory,M,United States,USA,1984,Los Angeles,Boxing,Boxing Men's Flyweight,Gold,Boxing,BOX,False,True
Kennedy Mckinney,M,United States,USA,1988,Seoul,Boxing,Boxing Men's Bantamweight,Gold,Boxing,BOX,False,True
Raymond Mercer,M,United States,USA,1988,Seoul,Boxing,Boxing Men's Heavyweight,Gold,Boxing,BOX,False,True
William Michaels,M,United States,USA,1904,St. Louis,Boxing,Boxing Men's Heavyweight,Bronze,Boxing,BOX,False,True
John (miletich-),M,United States,USA,1932,Los Angeles,Boxing,Boxing Men's Light-Heavyweight,No medal,Boxing,BOX,False,True
Hyman Miller,M,United States,USA,1928,Amsterdam,Boxing,Boxing Men's Flyweight,No medal,Boxing,BOX,False,True
Javier Molina,M,United States,USA,2008,Beijing,Boxing,Boxing Men's Light-Welterweight,No medal,Boxing,BOX,False,True
Luis Molina,M,United States,USA,1956,Melbourne,Boxing,Boxing Men's Lightweight,No medal,Boxing,BOX,False,True
Charles Mooney,M,United States,USA,1976,Montreal,Boxing,Boxing Men's Bantamweight,Silver,Boxing,BOX,False,True
David Moore,M,United States,USA,1952,Helsinki,Boxing,Boxing Men's Bantamweight,No medal,Boxing,BOX,False,True
Arturo Morel,M,United States,USA,1996,Atlanta,Boxing,Boxing Men's Flyweight,No medal,Boxing,BOX,False,True
Samuel Mosberg,M,United States,USA,1920,Antwerpen,Boxing,Boxing Men's Lightweight,Gold,Boxing,BOX,False,True
George Mulholland,M,United States,USA,1924,Paris,Boxing,Boxing Men's Light-Heavyweight,No medal,Boxing,BOX,False,True
Cruz (muz-),M,United States,USA,1968,Mexico City,Boxing,Boxing Men's Welterweight,No medal,Boxing,BOX,False,True
Jos Navarro,M,United States,USA,2000,Sydney,Boxing,Boxing Men's Flyweight,No medal,Boxing,BOX,False,True
Danell Nicholson,M,United States,USA,1992,Barcelona,Boxing,Boxing Men's Heavyweight,No medal,Boxing,BOX,False,True
Arthur Oliver,M,United States,USA,1936,Berlin,Boxing,Boxing Men's Heavyweight,No medal,Boxing,BOX,False,True
Jeremy Page,M,United States,USA,1984,Los Angeles,Boxing,Boxing Men's Light-Welterweight,Gold,Boxing,BOX,False,True
Floyd Patterson,M,United States,USA,1952,Helsinki,Boxing,Boxing Men's Middleweight,Gold,Boxing,BOX,False,True
Raymond Perez,M,United States,USA,1956,Melbourne,Boxing,Boxing Men's Flyweight,No medal,Boxing,BOX,False,True
Percy Jr.,M,United States,USA,1960,Roma,Boxing,Boxing Men's Heavyweight,No medal,Boxing,BOX,False,True
Thomas Rademacher,M,United States,USA,1956,Melbourne,Boxing,Boxing Men's Heavyweight,Gold,Boxing,BOX,False,True
Zahir Raheem,M,United States,USA,1996,Atlanta,Boxing,Boxing Men's Bantamweight,No medal,Boxing,BOX,False,True
Jose Ramirez,M,United States,USA,2012,London,Boxing,Boxing Men's Lightweight,No medal,Boxing,BOX,False,True
Leonard Randolph,M,United States,USA,1976,Montreal,Boxing,Boxing Men's Flyweight,Gold,Boxing,BOX,False,True
Arthur Redden,M,United States,USA,1968,Mexico City,Boxing,Boxing Men's Light-Heavyweight,No medal,Boxing,BOX,False,True
David Reid,M,United States,USA,1996,Atlanta,Boxing,Boxing Men's Light-Middleweight,Gold,Boxing,BOX,False,True
Curtis Reilly,M,United States,USA,1992,Barcelona,Boxing,Boxing Men's Welterweight,No medal,Boxing,BOX,False,True
Sergio Jr.,M,United States,USA,1992,Barcelona,Boxing,Boxing Men's Bantamweight,No medal,Boxing,BOX,False,True
Albert Robinson,M,United States,USA,1968,Mexico City,Boxing,Boxing Men's Featherweight,Silver,Boxing,BOX,False,True
James Rosette,M,United States,USA,1964,Tokyo,Boxing,Boxing Men's Middleweight,No medal,Boxing,BOX,False,True
Benjamin Jr.,M,United States,USA,1924,Paris,Boxing,Boxing Men's Lightweight,No medal,Boxing,BOX,False,True
Roger Rouse,M,United States,USA,1956,Melbourne,Boxing,Boxing Men's Middleweight,No medal,Boxing,BOX,False,True
Gary Russell,M,United States,USA,2016,Rio de Janeiro,Boxing,Boxing Men's Light-Welterweight,No medal,Boxing,BOX,False,True
Raymond Russell,M,United States,USA,1972,Munich,Boxing,Boxing Men's Light-Heavyweight,No medal,Boxing,BOX,False,True
Chester Rutecki,M,United States,USA,1936,Berlin,Boxing,Boxing Men's Welterweight,No medal,Boxing,BOX,False,True
Joseph Salas,M,United States,USA,1924,Paris,Boxing,Boxing Men's Featherweight,Silver,Boxing,BOX,False,True
Louis Salica,M,United States,USA,1932,Los Angeles,Boxing,Boxing Men's Flyweight,Bronze,Boxing,BOX,False,True
Hayes Sanders,M,United States,USA,1952,Helsinki,Boxing,Boxing Men's Heavyweight,Gold,Boxing,BOX,False,True
Edwin Schell,M,United States,USA,1920,Antwerpen,Boxing,Boxing Men's Light-Heavyweight,No medal,Boxing,BOX,False,True
Andrew Scrivani,M,United States,USA,1936,Berlin,Boxing,Boxing Men's Lightweight,No medal,Boxing,BOX,False,True
Ray Seales,M,United States,USA,1972,Munich,Boxing,Boxing Men's Light-Welterweight,Gold,Boxing,BOX,False,True
Louis Self,M,United States,USA,1972,Munich,Boxing,Boxing Men's Featherweight,No medal,Boxing,BOX,False,True
Arthur Seward,M,United States,USA,1904,St. Louis,Boxing,Boxing Men's Lightweight,No medal,Boxing,BOX,False,True
Robert Shannon,M,United States,USA,1984,Los Angeles,Boxing,Boxing Men's Bantamweight,No medal,Boxing,BOX,False,True
Joseph Shaw,M,United States,USA,1956,Melbourne,Boxing,Boxing Men's Light-Welterweight,No medal,Boxing,BOX,False,True
Ron Siler,M,United States,USA,2004,Athina,Boxing,Boxing Men's Flyweight,No medal,Boxing,BOX,False,True
Wallace Smith,M,United States,USA,1948,London,Boxing,Boxing Men's Lightweight,No medal,Boxing,BOX,False,True
Frank Sodano,M,United States,USA,1948,London,Boxing,Boxing Men's Flyweight,No medal,Boxing,BOX,False,True
Nikos Spanakos,M,United States,USA,1960,Roma,Boxing,Boxing Men's Featherweight,No medal,Boxing,BOX,False,True
Henry Spanjer,M,United States,USA,1904,St. Louis,Boxing,Boxing Men's Lightweight,Gold,Boxing,BOX,True,True
Henry Spanjer,M,United States,USA,1904,St. Louis,Boxing,Boxing Men's Welterweight,Silver,Boxing,BOX,True,True
Errol Spence,M,United States,USA,2012,London,Boxing,Boxing Men's Welterweight,No medal,Boxing,BOX,False,True
William Spengler,M,United States,USA,1920,Antwerpen,Boxing,Boxing Men's Heavyweight,No medal,Boxing,BOX,False,True
Charles Spieser,M,United States,USA,1948,London,Boxing,Boxing Men's Light-Heavyweight,No medal,Boxing,BOX,False,True
Leonard Jr.,M,United States,USA,1976,Montreal,Boxing,Boxing Men's Light-Heavyweight,Gold,Boxing,BOX,False,True
Michael Spinks,M,United States,USA,1976,Montreal,Boxing,Boxing Men's Middleweight,Gold,Boxing,BOX,False,True
Benjamin Spradley,M,United States,USA,1904,St. Louis,Boxing,Boxing Men's Middleweight,Silver,Boxing,BOX,False,True
Shakur Stevenson,M,United States,USA,2016,Rio de Janeiro,Boxing,Boxing Men's Bantamweight,Silver,Boxing,BOX,False,True
Samuel Stewart,M,United States,USA,1920,Antwerpen,Boxing,Boxing Men's Heavyweight,No medal,Boxing,BOX,False,True
Peter Sturholdt,M,United States,USA,1904,St. Louis,Boxing,Boxing Men's Lightweight,Bronze,Boxing,BOX,False,True
Antonio Tarver,M,United States,USA,1996,Atlanta,Boxing,Boxing Men's Light-Heavyweight,Bronze,Boxing,BOX,False,True
Frank Tate,M,United States,USA,1984,Los Angeles,Boxing,Boxing Men's Light-Middleweight,Gold,Boxing,BOX,False,True
John Tate,M,United States,USA,1976,Montreal,Boxing,Boxing Men's Heavyweight,Bronze,Boxing,BOX,False,True
Jermain Taylor,M,United States,USA,2000,Sydney,Boxing,Boxing Men's Light-Middleweight,Bronze,Boxing,BOX,False,True
Meldrick Taylor,M,United States,USA,1984,Los Angeles,Boxing,Boxing Men's Featherweight,Gold,Boxing,BOX,False,True
Henry Tillman,M,United States,USA,1984,Los Angeles,Boxing,Boxing Men's Heavyweight,Gold,Boxing,BOX,False,True
Jos Torres,M,United States,USA,1956,Melbourne,Boxing,Boxing Men's Light-Middleweight,Silver,Boxing,BOX,False,True
Alfons (tavares-),M,United States,USA,1924,Paris,Boxing,Boxing Men's Welterweight,No medal,Boxing,BOX,False,True
Salvatore Tripoli,M,United States,USA,1924,Paris,Boxing,Boxing Men's Bantamweight,Silver,Boxing,BOX,False,True
Jesus Valdez,M,United States,USA,1972,Munich,Boxing,Boxing Men's Welterweight,Bronze,Boxing,BOX,False,True
William Horn,M,United States,USA,1904,St. Louis,Boxing,Boxing Men's Lightweight,Silver,Boxing,BOX,False,True
Antonio Vargas,M,United States,USA,2016,Rio de Janeiro,Boxing,Boxing Men's Flyweight,No medal,Boxing,BOX,False,True
Devin Vargas,M,United States,USA,2004,Athina,Boxing,Boxing Men's Heavyweight,No medal,Boxing,BOX,False,True
Fernando Vargas,M,United States,USA,1996,Atlanta,Boxing,Boxing Men's Welterweight,No medal,Boxing,BOX,False,True
