Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
Vanina Oneto,F,Argentina,ARG,1996,Atlanta,Hockey,Hockey Women's Hockey,No medal,True
Vanina Oneto,F,Argentina,ARG,2000,Sydney,Hockey,Hockey Women's Hockey,Silver,True
Vanina Oneto,F,Argentina,ARG,2004,Athina,Hockey,Hockey Women's Hockey,Bronze,True
Alejandra Palma,F,Argentina,ARG,1988,Seoul,Hockey,Hockey Women's Hockey,No medal,False
Gabriela Pando,F,Argentina,ARG,1996,Atlanta,Hockey,Hockey Women's Hockey,No medal,False
Mara Pazos,F,Argentina,ARG,1988,Seoul,Hockey,Hockey Women's Hockey,No medal,False
Carla Rebecchi,F,Argentina,ARG,2008,Beijing,Hockey,Hockey Women's Hockey,Bronze,True
Carla Rebecchi,F,Argentina,ARG,2012,London,Hockey,Hockey Women's Hockey,Silver,True
Carla Rebecchi,F,Argentina,ARG,2016,Rio de Janeiro,Hockey,Hockey Women's Hockey,No medal,True
Marcela Richezza,F,Argentina,ARG,1988,Seoul,Hockey,Hockey Women's Hockey,No medal,False
Jorgelina Puig,F,Argentina,ARG,1996,Atlanta,Hockey,Hockey Women's Hockey,No medal,True
Jorgelina Puig,F,Argentina,ARG,2000,Sydney,Hockey,Hockey Women's Hockey,Silver,True
Ana Prez,F,Argentina,ARG,2012,London,Hockey,Hockey Women's Hockey,Silver,False
Mara Potocki,F,Argentina,ARG,1996,Atlanta,Hockey,Hockey Women's Hockey,No medal,True
Mara Potocki,F,Argentina,ARG,2000,Sydney,Hockey,Hockey Women's Hockey,Silver,True
Mara Potocki,F,Argentina,ARG,2004,Athina,Hockey,Hockey Women's Hockey,Bronze,True
Mariana Rossi,F,Argentina,ARG,2008,Beijing,Hockey,Hockey Women's Hockey,Bronze,False
Marin Russo,F,Argentina,ARG,2004,Athina,Hockey,Hockey Women's Hockey,Bronze,True
Marin Russo,F,Argentina,ARG,2008,Beijing,Hockey,Hockey Women's Hockey,Bronze,True
Gabriela Grossi,F,Argentina,ARG,1988,Seoul,Hockey,Hockey Women's Hockey,No medal,True
Gabriela Grossi,F,Argentina,ARG,1996,Atlanta,Hockey,Hockey Women's Hockey,No medal,True
Roco Moccia,F,Argentina,ARG,2012,London,Hockey,Hockey Women's Hockey,Silver,True
Roco Moccia,F,Argentina,ARG,2016,Rio de Janeiro,Hockey,Hockey Women's Hockey,No medal,True
Mariela Scarone,F,Argentina,ARG,2012,London,Hockey,Hockey Women's Hockey,Silver,False
Daniela Sruoga,F,Argentina,ARG,2012,London,Hockey,Hockey Women's Hockey,Silver,False
Mara Sruoga,F,Argentina,ARG,2012,London,Hockey,Hockey Women's Hockey,Silver,False
Ayeln Puche,F,Argentina,ARG,1996,Atlanta,Hockey,Hockey Women's Hockey,No medal,True
Ayeln Puche,F,Argentina,ARG,2000,Sydney,Hockey,Hockey Women's Hockey,Silver,True
Ayeln Puche,F,Argentina,ARG,2004,Athina,Hockey,Hockey Women's Hockey,Bronze,True
Mara Succi,F,Argentina,ARG,2008,Beijing,Hockey,Hockey Women's Hockey,Bronze,True
Mara Succi,F,Argentina,ARG,2016,Rio de Janeiro,Hockey,Hockey Women's Hockey,No medal,True
Mara Tucat,F,Argentina,ARG,1988,Seoul,Hockey,Hockey Women's Hockey,No medal,False
Andrea Vergara,F,Argentina,ARG,1988,Seoul,Hockey,Hockey Women's Hockey,No medal,False
Lucina Heyde,F,Argentina,ARG,2016,Rio de Janeiro,Hockey,Hockey Women's Hockey,No medal,False
Paola Vukojicic,F,Argentina,ARG,2000,Sydney,Hockey,Hockey Women's Hockey,Silver,True
Paola Vukojicic,F,Argentina,ARG,2004,Athina,Hockey,Hockey Women's Hockey,Bronze,True
Paola Vukojicic,F,Argentina,ARG,2008,Beijing,Hockey,Hockey Women's Hockey,Bronze,True
Mara Arcodia,F,Argentina,ARG,2016,Rio de Janeiro,Hockey,Hockey Women's Hockey,No medal,False
Agustina Albertarrio,F,Argentina,ARG,2020,Tokyo,Hockey,Women Team,Silver,True
Agostina Alonso,F,Argentina,ARG,2020,Tokyo,Hockey,Women Team,Silver,True
Noel Barrionuevo,F,Argentina,ARG,2020,Tokyo,Hockey,Women Team,Silver,False
Isabel Costa,F,Argentina,ARG,2020,Tokyo,Hockey,Women Team,Silver,False
Emilia Forcherio,F,Argentina,ARG,2020,Tokyo,Hockey,Women Team,Silver,False
Agustina Gorzelany,F,Argentina,ARG,2020,Tokyo,Hockey,Women Team,Silver,True
Jose Granatto,F,Argentina,ARG,2020,Tokyo,Hockey,Women Team,Silver,False
Victoria Granatto,F,Argentina,ARG,2020,Tokyo,Hockey,Women Team,Silver,False
Julieta Jankunas,F,Argentina,ARG,2020,Tokyo,Hockey,Women Team,Silver,True
Sofia Maccari,F,Argentina,ARG,2020,Tokyo,Hockey,Women Team,Silver,False
Delfina Merino,F,Argentina,ARG,2020,Tokyo,Hockey,Women Team,Silver,True
Valentina Raposo,F,Argentina,ARG,2020,Tokyo,Hockey,Women Team,Silver,True
Micaela Retegui,F,Argentina,ARG,2020,Tokyo,Hockey,Women Team,Silver,False
Rocio Sanchez,F,Argentina,ARG,2020,Tokyo,Hockey,Women Team,Silver,True
Victoria Sauze,F,Argentina,ARG,2020,Tokyo,Hockey,Women Team,Silver,True
Belen Succi,F,Argentina,ARG,2020,Tokyo,Hockey,Women Team,Silver,False
Sofia Toccalino,F,Argentina,ARG,2020,Tokyo,Hockey,Women Team,Silver,True
Maria Trinchinetti,F,Argentina,ARG,2020,Tokyo,Hockey,Women Team,Silver,False
Agustina Albertarrio,F,Argentina,ARG,2024,Paris,Hockey,Women,Bronze,True
Agostina Alonso,F,Argentina,ARG,2024,Paris,Hockey,Women,Bronze,True
Maria Campoy,F,Argentina,ARG,2024,Paris,Hockey,Women,Bronze,False
Sofia Cairo,F,Argentina,ARG,2024,Paris,Hockey,Women,Bronze,False
Lara Casas,F,Argentina,ARG,2024,Paris,Hockey,Women,Bronze,False
Juana Castellaro,F,Argentina,ARG,2024,Paris,Hockey,Women,Bronze,False
Cristina Cosentino,F,Argentina,ARG,2024,Paris,Hockey,Women,Bronze,False
Agustina Gorzelany,F,Argentina,ARG,2024,Paris,Hockey,Women,Bronze,True
Maria Granatto,F,Argentina,ARG,2024,Paris,Hockey,Women,Bronze,False
Julieta Jankunas,F,Argentina,ARG,2024,Paris,Hockey,Women,Bronze,True
Valentina Raposo,F,Argentina,ARG,2024,Paris,Hockey,Women,Bronze,True
Rocio Sanchez,F,Argentina,ARG,2024,Paris,Hockey,Women,Bronze,True
Victoria Sauze,F,Argentina,ARG,2024,Paris,Hockey,Women,Bronze,True
Sofia Toccalino,F,Argentina,ARG,2024,Paris,Hockey,Women,Bronze,True
Eugenia Trinchinetti,F,Argentina,ARG,2024,Paris,Hockey,Women,Bronze,False
Zoe Diaz,F,Argentina,ARG,2024,Paris,Hockey,Women,Bronze,False
