Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
kos Haller,M,Hungary,HUN,2004,Athina,Rowing,Rowing Men's Double Sculls,No medal,True
Gyula Halmay,M,Hungary,HUN,1936,Berlin,Rowing,Rowing Men's Coxless Fours,No medal,False
Sndor Hautzinger,M,Hungary,HUN,1924,Paris,Rowing,Rowing Men's Coxed Fours,No medal,True
Sndor Hautzinger,M,Hungary,HUN,1928,Amsterdam,Rowing,Rowing Men's Coxed Fours,No medal,True
Zsolt Hirling,M,Hungary,HUN,2004,Athina,Rowing,Rowing Men's Lightweight Double Sculls,No medal,True
Zsolt Hirling,M,Hungary,HUN,2008,Beijing,Rowing,Rowing Men's Lightweight Double Sculls,No medal,True
Zsolt Hirling,M,Hungary,HUN,2012,London,Rowing,Rowing Men's Lightweight Double Sculls,No medal,True
Frigyes (jung-),M,Hungary,HUN,1936,Berlin,Rowing,Rowing Men's Coxed Eights,No medal,False
Jnos Hollsi,M,Hungary,HUN,1952,Helsinki,Rowing,Rowing Men's Coxless Fours,No medal,False
Ferenc Hompth,M,Hungary,HUN,1988,Seoul,Rowing,Rowing Men's Quadruple Sculls,No medal,False
kos Inotay,M,Hungary,HUN,1936,Berlin,Rowing,Rowing Men's Coxed Fours,No medal,False
Adrin Juhsz,M,Hungary,HUN,2016,Rio de Janeiro,Rowing,Rowing Men's Coxless Pairs,No medal,False
Imre Kaffka,M,Hungary,HUN,1952,Helsinki,Rowing,Rowing Men's Coxless Fours,No medal,False
Imre Kapossy,M,Hungary,HUN,1936,Berlin,Rowing,Rowing Men's Coxed Eights,No medal,False
Zoltn Kvay,M,Hungary,HUN,1956,Melbourne,Rowing,Rowing Men's Coxless Fours,No medal,False
Imre Kemny,M,Hungary,HUN,1952,Helsinki,Rowing,Rowing Men's Coxless Fours,No medal,False
Ervin (krebs),M,Hungary,HUN,1936,Berlin,Rowing,Rowing Men's Coxed Eights,No medal,False
Zsigmond Killer,M,Hungary,HUN,1908,London,Rowing,Rowing Men's Single Sculls,No medal,False
Ferenc Kiss,M,Hungary,HUN,1980,Moskva,Rowing,Rowing Men's Coxed Eights,No medal,False
Lajos Kiss,M,Hungary,HUN,1960,Roma,Rowing,Rowing Men's Coxless Fours,No medal,False
Lszl Kiss,M,Hungary,HUN,1980,Moskva,Rowing,Rowing Men's Coxed Eights,No medal,False
Kroly Koch,M,Hungary,HUN,1924,Paris,Rowing,Rowing Men's Coxed Fours,No medal,False
Pter Kokas,M,Hungary,HUN,1972,Munich,Rowing,Rowing Men's Coxed Eights,No medal,False
Andrs Kormos,M,Hungary,HUN,1972,Munich,Rowing,Rowing Men's Coxless Fours,No medal,True
Andrs Kormos,M,Hungary,HUN,1980,Moskva,Rowing,Rowing Men's Coxed Eights,No medal,True
Csaba Kovcs,M,Hungary,HUN,1952,Helsinki,Rowing,Rowing Men's Coxed Eights,No medal,True
Csaba Kovcs,M,Hungary,HUN,1956,Melbourne,Rowing,Rowing Men's Coxless Fours,No medal,True
Csaba Kovcs,M,Hungary,HUN,1960,Roma,Rowing,Rowing Men's Coxed Fours,No medal,True
Lszl Kozma,M,Hungary,HUN,1936,Berlin,Rowing,Rowing Men's Single Sculls,No medal,False
Gyula Lengyel,M,Hungary,HUN,1960,Roma,Rowing,Rowing Men's Coxed Pairs,No medal,True
Gyula Lengyel,M,Hungary,HUN,1960,Roma,Rowing,Rowing Men's Coxed Fours,No medal,True
Zsolt Lvai,M,Hungary,HUN,1992,Barcelona,Rowing,Rowing Men's Double Sculls,No medal,False
Kroly Levitzky,M,Hungary,HUN,1908,London,Rowing,Rowing Men's Single Sculls,Bronze,True
Kroly Levitzky,M,Hungary,HUN,1912,Stockholm,Rowing,Rowing Men's Single Sculls,No medal,True
Imre Magyar,M,Hungary,HUN,1992,Barcelona,Rowing,Rowing Men's Coxless Pairs,No medal,False
Tibor (-magosi),M,Hungary,HUN,1936,Berlin,Rowing,Rowing Men's Coxless Pairs,No medal,True
Tibor (-magosi),M,Hungary,HUN,1936,Berlin,Rowing,Rowing Men's Coxed Pairs,No medal,True
Lszl Marton,M,Hungary,HUN,1952,Helsinki,Rowing,Rowing Men's Coxed Eights,No medal,False
Antal Melis,M,Hungary,HUN,1968,Mexico City,Rowing,Rowing Men's Coxless Fours,Silver,True
Antal Melis,M,Hungary,HUN,1972,Munich,Rowing,Rowing Men's Coxless Fours,No medal,True
Zoltn Melis,M,Hungary,HUN,1968,Mexico City,Rowing,Rowing Men's Coxless Fours,Silver,True
Zoltn Melis,M,Hungary,HUN,1972,Munich,Rowing,Rowing Men's Coxed Eights,No medal,True
Jzsef Mszros,M,Hungary,HUN,1912,Stockholm,Rowing,Rowing Men's Single Sculls,No medal,False
Mikls Mih,M,Hungary,HUN,1936,Berlin,Rowing,Rowing Men's Coxed Fours,No medal,False
Gbor Mitring,M,Hungary,HUN,1988,Seoul,Rowing,Rowing Men's Quadruple Sculls,No medal,True
Gbor Mitring,M,Hungary,HUN,1992,Barcelona,Rowing,Rowing Men's Single Sculls,No medal,True
Gbor Mitring,M,Hungary,HUN,1996,Atlanta,Rowing,Rowing Men's Double Sculls,No medal,True
Lszl Molnr,M,Hungary,HUN,1936,Berlin,Rowing,Rowing Men's Coxed Pairs,No medal,True
Lszl Molnr,M,Hungary,HUN,1936,Berlin,Rowing,Rowing Men's Coxed Fours,No medal,True
Zoltn Molnr,M,Hungary,HUN,1988,Seoul,Rowing,Rowing Men's Quadruple Sculls,No medal,False
Ervin Mrich,M,Hungary,HUN,1924,Paris,Rowing,Rowing Men's Double Sculls,No medal,False
Lszl Munten,M,Hungary,HUN,1960,Roma,Rowing,Rowing Men's Coxed Pairs,No medal,True
Lszl Munten,M,Hungary,HUN,1960,Roma,Rowing,Rowing Men's Coxed Fours,No medal,True
Tibor Ndas,M,Hungary,HUN,1948,London,Rowing,Rowing Men's Coxless Fours,No medal,True
Tibor Ndas,M,Hungary,HUN,1948,London,Rowing,Rowing Men's Coxed Fours,No medal,True
Tibor Ndas,M,Hungary,HUN,1952,Helsinki,Rowing,Rowing Men's Coxed Eights,No medal,True
Lajos Nagy,M,Hungary,HUN,1948,London,Rowing,Rowing Men's Coxless Fours,No medal,True
Lajos Nagy,M,Hungary,HUN,1948,London,Rowing,Rowing Men's Coxed Fours,No medal,True
Lajos Dor,M,Hungary,HUN,1980,Moskva,Rowing,Rowing Men's Single Sculls,No medal,False
Rbert Rlschlger,M,Hungary,HUN,1972,Munich,Rowing,Rowing Men's Coxed Eights,No medal,False
Sndor Ormndi,M,Hungary,HUN,1948,London,Rowing,Rowing Men's Double Sculls,No medal,False
Frigyes Pabsz,M,Hungary,HUN,1936,Berlin,Rowing,Rowing Men's Coxless Fours,No medal,False
Andrs Plyi,M,Hungary,HUN,1968,Mexico City,Rowing,Rowing Men's Coxless Pairs,No medal,True
Andrs Plyi,M,Hungary,HUN,1972,Munich,Rowing,Rowing Men's Coxed Eights,No medal,True
Bendegz Ptervri-molnr,M,Hungary,HUN,2016,Rio de Janeiro,Rowing,Rowing Men's Single Sculls,No medal,False
Tibor Pet,M,Hungary,HUN,2000,Sydney,Rowing,Rowing Men's Double Sculls,No medal,False
Rezs Riheczky,M,Hungary,HUN,1952,Helsinki,Rowing,Rowing Men's Coxed Eights,No medal,True
Rezs Riheczky,M,Hungary,HUN,1956,Melbourne,Rowing,Rowing Men's Coxless Fours,No medal,True
Lszl Romvri,M,Hungary,HUN,1968,Mexico City,Rowing,Rowing Men's Coxless Pairs,No medal,True
Lszl Romvri,M,Hungary,HUN,1972,Munich,Rowing,Rowing Men's Coxed Eights,No medal,True
Istvn (stadler),M,Hungary,HUN,1952,Helsinki,Rowing,Rowing Men's Coxed Eights,No medal,False
Gyrgy Sarls,M,Hungary,HUN,1960,Roma,Rowing,Rowing Men's Coxless Fours,No medal,True
Gyrgy Sarls,M,Hungary,HUN,1968,Mexico City,Rowing,Rowing Men's Coxless Fours,Silver,True
Gyrgy Sarls,M,Hungary,HUN,1972,Munich,Rowing,Rowing Men's Coxless Pairs,No medal,True
Rbert Sass,M,Hungary,HUN,1980,Moskva,Rowing,Rowing Men's Coxed Eights,No medal,False
Jzsef Stori,M,Hungary,HUN,1948,London,Rowing,Rowing Men's Coxless Fours,No medal,True
Jzsef Stori,M,Hungary,HUN,1948,London,Rowing,Rowing Men's Coxed Fours,No medal,True
Jzsef Stori,M,Hungary,HUN,1952,Helsinki,Rowing,Rowing Men's Coxed Pairs,No medal,True
Jzsef Stori,M,Hungary,HUN,1960,Roma,Rowing,Rowing Men's Coxless Fours,No medal,True
Henrik Schneider,M,Hungary,HUN,1992,Barcelona,Rowing,Rowing Men's Coxless Pairs,No medal,False
Jzsef Sim,M,Hungary,HUN,1948,London,Rowing,Rowing Men's Double Sculls,No medal,False
Bla Simon,M,Hungary,HUN,2012,London,Rowing,Rowing Men's Coxless Pairs,No medal,True
Bla Simon,M,Hungary,HUN,2016,Rio de Janeiro,Rowing,Rowing Men's Coxless Pairs,No medal,True
Attila (strohmayer),M,Hungary,HUN,1980,Moskva,Rowing,Rowing Men's Coxed Eights,No medal,False
Lszl Szab,M,Hungary,HUN,1936,Berlin,Rowing,Rowing Men's Coxed Eights,No medal,False
Domonkos Szll,M,Hungary,HUN,2012,London,Rowing,Rowing Men's Coxless Pairs,No medal,False
Istvn Szendeffy,M,Hungary,HUN,1924,Paris,Rowing,Rowing Men's Coxed Fours,No medal,False
Antal Szendey,M,Hungary,HUN,1936,Berlin,Rowing,Rowing Men's Coxed Eights,No medal,True
Antal Szendey,M,Hungary,HUN,1948,London,Rowing,Rowing Men's Coxed Pairs,Bronze,True
Bla Szendey,M,Hungary,HUN,1924,Paris,Rowing,Rowing Men's Double Sculls,No medal,True
Bla Szendey,M,Hungary,HUN,1928,Amsterdam,Rowing,Rowing Men's Single Sculls,No medal,True
Alajos (szymiczek),M,Hungary,HUN,1936,Berlin,Rowing,Rowing Men's Coxed Fours,No medal,False
Lszl Szgi,M,Hungary,HUN,1996,Atlanta,Rowing,Rowing Men's Single Sculls,No medal,False
Zoltn Sztrcsevics,M,Hungary,HUN,1980,Moskva,Rowing,Rowing Men's Coxed Eights,No medal,False
Zoltn Trk,M,Hungary,HUN,1924,Paris,Rowing,Rowing Men's Coxed Fours,No medal,True
Zoltn Trk,M,Hungary,HUN,1928,Amsterdam,Rowing,Rowing Men's Coxed Fours,No medal,True
Klmn Toronyi,M,Hungary,HUN,1980,Moskva,Rowing,Rowing Men's Coxed Eights,No medal,False
Pter Tvri,M,Hungary,HUN,1980,Moskva,Rowing,Rowing Men's Coxed Eights,No medal,False
Gza T,M,Hungary,HUN,1956,Melbourne,Rowing,Rowing Men's Coxless Fours,No medal,False
Tibor Vadai,M,Hungary,HUN,1936,Berlin,Rowing,Rowing Men's Coxless Fours,No medal,False
Tams Varga,M,Hungary,HUN,2004,Athina,Rowing,Rowing Men's Lightweight Double Sculls,No medal,True
Tams Varga,M,Hungary,HUN,2008,Beijing,Rowing,Rowing Men's Lightweight Double Sculls,No medal,True
Tams Varga,M,Hungary,HUN,2012,London,Rowing,Rowing Men's Lightweight Double Sculls,No medal,True
Sndor Korompay,M,Hungary,HUN,1936,Berlin,Rowing,Rowing Men's Coxed Eights,No medal,False
Pl Wgner,M,Hungary,HUN,1960,Roma,Rowing,Rowing Men's Coxed Pairs,No medal,True
Pl Wgner,M,Hungary,HUN,1960,Roma,Rowing,Rowing Men's Coxed Fours,No medal,True
Lajos Wick,M,Hungary,HUN,1924,Paris,Rowing,Rowing Men's Coxed Fours,No medal,False
Mikls Zgon,M,Hungary,HUN,1948,London,Rowing,Rowing Men's Coxless Fours,No medal,True
Mikls Zgon,M,Hungary,HUN,1948,London,Rowing,Rowing Men's Coxed Fours,No medal,True
Mikls Zgon,M,Hungary,HUN,1952,Helsinki,Rowing,Rowing Men's Coxed Eights,No medal,True
Rbert Zimonyi,M,Hungary,HUN,1948,London,Rowing,Rowing Men's Coxed Pairs,Bronze,True
Rbert Zimonyi,M,Hungary,HUN,1948,London,Rowing,Rowing Men's Coxed Fours,No medal,True
Rbert Zimonyi,M,Hungary,HUN,1952,Helsinki,Rowing,Rowing Men's Coxed Pairs,No medal,True
Rbert Zimonyi,M,Hungary,HUN,1952,Helsinki,Rowing,Rowing Men's Coxed Eights,No medal,True
Bla Zoltn,M,Hungary,HUN,1928,Amsterdam,Rowing,Rowing Men's Coxed Fours,No medal,False
Bla Jr.,M,Hungary,HUN,1972,Munich,Rowing,Rowing Men's Coxed Eights,No medal,False
Bla Sr.,M,Hungary,HUN,1948,London,Rowing,Rowing Men's Coxed Pairs,Bronze,True
Bla Sr.,M,Hungary,HUN,1952,Helsinki,Rowing,Rowing Men's Coxed Eights,No medal,True
Bla Sr.,M,Hungary,HUN,1960,Roma,Rowing,Rowing Men's Coxless Fours,No medal,True
Bendeguz Petervari-molnar,M,Hungary,HUN,2020,Tokyo,Rowing,Men's Single Sculls,No medal,False
Pal Petervari,M,Hungary,HUN,2024,Paris,Rowing,Men's Single Sculls,No medal,False
