Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Discipline,Event Code,Multiple Events,First Event
Guglielmo Sanctis,M,Italy,ITA,1920,Antwerpen,Diving,Diving Men's Plain High,No medal,Diving,DIV,True,True
Francesco Dell'uomo,M,Italy,ITA,2004,Athina,Diving,Diving Men's Platform,No medal,Diving,DIV,True,True
Francesco Dell'uomo,M,Italy,ITA,2008,Beijing,Diving,Diving Men's Platform,No medal,Diving,DIV,True,False
Francesco Dell'uomo,M,Italy,ITA,2012,London,Diving,Diving Men's Platform,No medal,Diving,DIV,True,False
Karl Dibiasi,M,Italy,ITA,1936,Berlin,Diving,Diving Men's Platform,No medal,Diving,DIV,False,True
Klaus Dibiasi,M,Italy,ITA,1964,Tokyo,Diving,Diving Men's Springboard,No medal,Diving,DIV,True,True
Klaus Dibiasi,M,Italy,ITA,1964,Tokyo,Diving,Diving Men's Platform,Silver,Diving,DIV,True,True
Klaus Dibiasi,M,Italy,ITA,1968,Mexico City,Diving,Diving Men's Springboard,Silver,Diving,DIV,True,False
Klaus Dibiasi,M,Italy,ITA,1968,Mexico City,Diving,Diving Men's Platform,Gold,Diving,DIV,True,False
Klaus Dibiasi,M,Italy,ITA,1972,Munich,Diving,Diving Men's Springboard,No medal,Diving,DIV,True,False
Klaus Dibiasi,M,Italy,ITA,1972,Munich,Diving,Diving Men's Platform,Gold,Diving,DIV,True,False
Klaus Dibiasi,M,Italy,ITA,1976,Montreal,Diving,Diving Men's Springboard,No medal,Diving,DIV,True,False
Klaus Dibiasi,M,Italy,ITA,1976,Montreal,Diving,Diving Men's Platform,Gold,Diving,DIV,True,False
Franco Ferraris,M,Italy,ITA,1936,Berlin,Diving,Diving Men's Platform,No medal,Diving,DIV,False,True
Piero Italiani,M,Italy,ITA,1984,Los Angeles,Diving,Diving Men's Springboard,No medal,Diving,DIV,True,True
Piero Italiani,M,Italy,ITA,1988,Seoul,Diving,Diving Men's Springboard,No medal,Diving,DIV,True,False
Davide Lorenzini,M,Italy,ITA,1992,Barcelona,Diving,Diving Men's Springboard,No medal,Diving,DIV,True,True
Davide Lorenzini,M,Italy,ITA,1996,Atlanta,Diving,Diving Men's Springboard,No medal,Diving,DIV,True,False
Nicola Marconi,M,Italy,ITA,2000,Sydney,Diving,Diving Men's Springboard,No medal,Diving,DIV,True,True
Nicola Marconi,M,Italy,ITA,2000,Sydney,Diving,Diving Men's Synchronized Springboard,No medal,Diving,DIV,True,True
Nicola Marconi,M,Italy,ITA,2004,Athina,Diving,Diving Men's Springboard,No medal,Diving,DIV,True,False
Nicola Marconi,M,Italy,ITA,2008,Beijing,Diving,Diving Men's Springboard,No medal,Diving,DIV,True,False
Tommaso Marconi,M,Italy,ITA,2004,Athina,Diving,Diving Men's Springboard,No medal,Diving,DIV,True,True
Tommaso Marconi,M,Italy,ITA,2008,Beijing,Diving,Diving Men's Springboard,No medal,Diving,DIV,True,False
Lamberto Mari,M,Italy,ITA,1952,Helsinki,Diving,Diving Men's Springboard,No medal,Diving,DIV,True,True
Lamberto Mari,M,Italy,ITA,1952,Helsinki,Diving,Diving Men's Platform,No medal,Diving,DIV,True,True
Lamberto Mari,M,Italy,ITA,1960,Roma,Diving,Diving Men's Springboard,No medal,Diving,DIV,True,False
Ferrero Marianetti,M,Italy,ITA,1936,Berlin,Diving,Diving Men's Platform,No medal,Diving,DIV,False,True
Massimiliano Mazzucchi,M,Italy,ITA,2000,Sydney,Diving,Diving Men's Platform,No medal,Diving,DIV,True,True
Massimiliano Mazzucchi,M,Italy,ITA,2004,Athina,Diving,Diving Men's Platform,No medal,Diving,DIV,True,False
Walter Messa,M,Italy,ITA,1960,Roma,Diving,Diving Men's Springboard,No medal,Diving,DIV,False,True
Donald Miranda,M,Italy,ITA,2000,Sydney,Diving,Diving Men's Springboard,No medal,Diving,DIV,True,True
Donald Miranda,M,Italy,ITA,2000,Sydney,Diving,Diving Men's Synchronized Springboard,No medal,Diving,DIV,True,True
Fabio Pajella,M,Italy,ITA,1960,Roma,Diving,Diving Men's Platform,No medal,Diving,DIV,False,True
Domenico Rinaldi,M,Italy,ITA,1984,Los Angeles,Diving,Diving Men's Platform,No medal,Diving,DIV,True,True
Domenico Rinaldi,M,Italy,ITA,1988,Seoul,Diving,Diving Men's Platform,No medal,Diving,DIV,True,False
Tommaso Rinaldi,M,Italy,ITA,2012,London,Diving,Diving Men's Springboard,No medal,Diving,DIV,False,True
Italo Salice,M,Italy,ITA,1968,Mexico City,Diving,Diving Men's Springboard,No medal,Diving,DIV,False,True
Antonio Sbordone,M,Italy,ITA,1960,Roma,Diving,Diving Men's Platform,No medal,Diving,DIV,False,True
Ezio Selva,M,Italy,ITA,1928,Amsterdam,Diving,Diving Men's Platform,No medal,Diving,DIV,False,True
Giovanni Tocci,M,Italy,ITA,2016,Rio de Janeiro,Diving,Diving Men's Synchronized Springboard,No medal,Diving,DIV,True,True
Maicol Verzotto,M,Italy,ITA,2016,Rio de Janeiro,Diving,Diving Men's Platform,No medal,Diving,DIV,False,True
Lorenzo Marsaglia,M,Italy,ITA,2020,Tokyo,Diving,Men's 3m Springboard,No medal,Men's,DIV,True,True
Lorenzo Marsaglia,M,Italy,ITA,2020,Tokyo,Diving,Men's Synchronised 3m Springboard Team,No medal,Men's,DIV,True,True
Giovanni Tocci,M,Italy,ITA,2020,Tokyo,Diving,Men's Synchronised 3m Springboard Team,No medal,Men's,DIV,True,False
Lorenzo Marsaglia,M,Italy,ITA,2024,Paris,Diving,Men's 3m Springboard,No medal,Men's,DIV,True,False
Lorenzo Marsaglia,M,Italy,ITA,2024,Paris,Diving,Men's Synchronised 3m Springboard,No medal,Men's,DIV,True,False
Giovanni Tocci,M,Italy,ITA,2024,Paris,Diving,Men's 3m Springboard,No medal,Men's,DIV,True,False
Giovanni Tocci,M,Italy,ITA,2024,Paris,Diving,Men's Synchronised 3m Springboard,No medal,Men's,DIV,True,False
Sargent Larsen,M,Italy,ITA,2024,Paris,Diving,Men's 10m Platform,No medal,Men's,DIV,False,True
Riccardo Giovannini,M,Italy,ITA,2024,Paris,Diving,Men's 10m Platform,No medal,Men's,DIV,False,True
