Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
Iain Percy,M,United Kingdom,GBR,2008,Beijing,Sailing,Sailing Men's Two Person Keelboat,Gold,True
Iain Percy,M,United Kingdom,GBR,2012,London,Sailing,Sailing Men's Two Person Keelboat,Silver,True
Howard Plumb,M,United Kingdom,GBR,1996,Atlanta,Sailing,Sailing Men's Windsurfer,No medal,False
Patrick Pym,M,United Kingdom,GBR,1972,Munich,Sailing,Sailing Mixed One Person Dinghy,No medal,False
James Ramus,M,United Kingdom,GBR,1968,Mexico City,Sailing,Sailing Mixed Two Person Keelboat,No medal,False
George Ratsey,M,United Kingdom,GBR,1932,Los Angeles,Sailing,Sailing Mixed One Person Dinghy,No medal,False
Charles Reynolds,M,United Kingdom,GBR,1968,Mexico City,Sailing,Sailing Mixed Three Person Keelboat,No medal,True
Charles Reynolds,M,United Kingdom,GBR,1972,Munich,Sailing,Sailing Mixed Three Person Keelboat,No medal,True
Ben Rhodes,M,United Kingdom,GBR,2008,Beijing,Sailing,Sailing Mixed Skiff,No medal,True
Ben Rhodes,M,United Kingdom,GBR,2012,London,Sailing,Sailing Men's Skiff,No medal,True
Ian Rhodes,M,United Kingdom,GBR,1992,Barcelona,Sailing,Sailing Mixed Multihull,No medal,True
Ian Rhodes,M,United Kingdom,GBR,1996,Atlanta,Sailing,Sailing Mixed Multihull,No medal,True
Jeremy Richards,M,United Kingdom,GBR,1984,Los Angeles,Sailing,Sailing Mixed Three Person Keelboat,No medal,True
Jeremy Richards,M,United Kingdom,GBR,1988,Seoul,Sailing,Sailing Mixed Three Person Keelboat,No medal,True
Jonathan Richards,M,United Kingdom,GBR,1984,Los Angeles,Sailing,Sailing Mixed Two Person Heavyweight Dinghy,Bronze,False
Nicholas Rogers,M,United Kingdom,GBR,2000,Sydney,Sailing,Sailing Men's Two Person Dinghy,No medal,True
Nicholas Rogers,M,United Kingdom,GBR,2004,Athina,Sailing,Sailing Men's Two Person Dinghy,Silver,True
Nicholas Rogers,M,United Kingdom,GBR,2008,Beijing,Sailing,Sailing Men's Two Person Dinghy,Silver,True
Brian Saffrey-cooper,M,United Kingdom,GBR,1964,Tokyo,Sailing,Sailing Mixed One Person Dinghy,No medal,False
Benjamin Saxton,M,United Kingdom,GBR,2016,Rio de Janeiro,Sailing,Sailing Mixed Multihull,No medal,False
Giles Scott,M,United Kingdom,GBR,2016,Rio de Janeiro,Sailing,Sailing Men's One Person Heavyweight Dinghy,Gold,True
Alain Sign,M,United Kingdom,GBR,2016,Rio de Janeiro,Sailing,Sailing Men's Skiff,No medal,False
Andrew Simpson,M,United Kingdom,GBR,2008,Beijing,Sailing,Sailing Men's Two Person Keelboat,Gold,True
Andrew Simpson,M,United Kingdom,GBR,2012,London,Sailing,Sailing Men's Two Person Keelboat,Silver,True
George Skuodas,M,United Kingdom,GBR,1996,Atlanta,Sailing,Sailing Mixed Two Person Keelboat,No medal,False
Lawrie Smith,M,United Kingdom,GBR,1988,Seoul,Sailing,Sailing Mixed Three Person Keelboat,No medal,True
Lawrie Smith,M,United Kingdom,GBR,1992,Barcelona,Sailing,Sailing Mixed Three Person Keelboat,Bronze,True
Adrian Stead,M,United Kingdom,GBR,1992,Barcelona,Sailing,Sailing Mixed Two Person Heavyweight Dinghy,No medal,True
Adrian Stead,M,United Kingdom,GBR,1996,Atlanta,Sailing,Sailing Mixed Three Person Keelboat,No medal,True
Richard Stenhouse,M,United Kingdom,GBR,1996,Atlanta,Sailing,Sailing Men's One Person Dinghy,No medal,False
Simon Stewart,M,United Kingdom,GBR,1992,Barcelona,Sailing,Sailing Mixed Three Person Keelboat,Bronze,False
Vernon Stratton,M,United Kingdom,GBR,1960,Roma,Sailing,Sailing Mixed One Person Dinghy,No medal,False
Hugh Styles,M,United Kingdom,GBR,2000,Sydney,Sailing,Sailing Mixed Multihull,No medal,False
Richard Sydenham,M,United Kingdom,GBR,2000,Sydney,Sailing,Sailing Mixed Three Person Keelboat,No medal,False
Simon Tait,M,United Kingdom,GBR,1972,Munich,Sailing,Sailing Mixed Three Person Keelboat,No medal,False
Nick Thompson,M,United Kingdom,GBR,2016,Rio de Janeiro,Sailing,Sailing Men's One Person Dinghy,No medal,False
David Tucker,M,United Kingdom,GBR,1968,Mexico City,Sailing,Sailing Mixed Three Person Keelboat,No medal,False
Philip Vaile,M,United Kingdom,GBR,1988,Seoul,Sailing,Sailing Mixed Two Person Keelboat,Gold,False
Ian Walker,M,United Kingdom,GBR,1996,Atlanta,Sailing,Sailing Men's Two Person Dinghy,Silver,True
Ian Walker,M,United Kingdom,GBR,2000,Sydney,Sailing,Sailing Mixed Two Person Keelboat,Silver,True
Alan Warren,M,United Kingdom,GBR,1972,Munich,Sailing,Sailing Mixed Two Person Keelboat,Silver,True
Alan Warren,M,United Kingdom,GBR,1976,Montreal,Sailing,Sailing Mixed Two Person Keelboat,No medal,True
John Wastall,M,United Kingdom,GBR,1972,Munich,Sailing,Sailing Mixed Two Person Keelboat,No medal,False
Reginald White,M,United Kingdom,GBR,1976,Montreal,Sailing,Sailing Mixed Multihull,Gold,False
Robert White,M,United Kingdom,GBR,1984,Los Angeles,Sailing,Sailing Mixed Multihull,No medal,True
Robert White,M,United Kingdom,GBR,1988,Seoul,Sailing,Sailing Mixed Multihull,No medal,True
David Williams,M,United Kingdom,GBR,1992,Barcelona,Sailing,Sailing Mixed Multihull,No medal,True
David Williams,M,United Kingdom,GBR,1996,Atlanta,Sailing,Sailing Mixed Multihull,No medal,True
Iain Woolward,M,United Kingdom,GBR,1984,Los Angeles,Sailing,Sailing Mixed Two Person Keelboat,No medal,False
Roger Yeoman,M,United Kingdom,GBR,1988,Seoul,Sailing,Sailing Mixed Two Person Heavyweight Dinghy,No medal,False
Stuart Bithell,M,United Kingdom,GBR,2020,Tokyo,Sailing,Men's Skiff - 49er Team,Gold,True
Dylan Fletcher,M,United Kingdom,GBR,2020,Tokyo,Sailing,Men's Skiff - 49er Team,Gold,False
John Gimson,M,United Kingdom,GBR,2020,Tokyo,Sailing,Mixed Multihull - Nacra 17 Foiling Team,Silver,True
Chris Grube,M,United Kingdom,GBR,2020,Tokyo,Sailing,Men's Two Person Dinghy - 470 Team,No medal,True
Elliot Hanson,M,United Kingdom,GBR,2020,Tokyo,Sailing,Men's One Person Dinghy - Laser,No medal,False
Luke Patience,M,United Kingdom,GBR,2020,Tokyo,Sailing,Men's Two Person Dinghy - 470 Team,No medal,True
Giles Scott,M,United Kingdom,GBR,2020,Tokyo,Sailing,Men's One Person Dinghy (Heavyweight) - Finn,Gold,True
Tom Squires,M,United Kingdom,GBR,2020,Tokyo,Sailing,Men's Windsurfer - RS:X,No medal,False
Connor Bainbridge,M,United Kingdom,GBR,2024,Paris,Sailing,Men's Kite,No medal,False
Michael Beckett,M,United Kingdom,GBR,2024,Paris,Sailing,Men's Dinghy,No medal,False
John Gimson,M,United Kingdom,GBR,2024,Paris,Sailing,Mixed Multihull,No medal,True
Chris Grube,M,United Kingdom,GBR,2024,Paris,Sailing,Mixed Dinghy,No medal,True
James Peters,M,United Kingdom,GBR,2024,Paris,Sailing,Men's Skiff,No medal,False
Sam Sills,M,United Kingdom,GBR,2024,Paris,Sailing,Men's Windsurfing,No medal,False
Fynn Sterritt,M,United Kingdom,GBR,2024,Paris,Sailing,Men's Skiff,No medal,False
