Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
Luis Bechinie,M,Guatemala,GUA,2008,Beijing,Athletics,Athletics Men's 50 kilometres Walk,No medal,True
Fulgencio Car,M,Guatemala,GUA,1968,Mexico City,Athletics,Athletics Men's Marathon,No medal,False
Alberto Davila,M,Guatemala,GUA,1984,Los Angeles,Athletics,Athletics Men's 400 metres,No medal,True
Alberto Davila,M,Guatemala,GUA,1984,Los Angeles,Athletics,Athletics Men's 800 metres,No medal,True
Hugo Prez,M,Guatemala,GUA,1996,Atlanta,Athletics,Athletics Men's 50 kilometres Walk,No medal,False
Julio Sicn,M,Guatemala,GUA,1996,Atlanta,Athletics,Athletics Men's 20 kilometres Walk,No medal,True
Julio Sicn,M,Guatemala,GUA,2000,Sydney,Athletics,Athletics Men's 20 kilometres Walk,No medal,True
Julio Sicn,M,Guatemala,GUA,2004,Athina,Athletics,Athletics Men's 50 kilometres Walk,No medal,True
Luis Sican,M,Guatemala,GUA,1996,Atlanta,Athletics,Athletics Men's Marathon,No medal,False
Jos Gonzlez,M,Guatemala,GUA,2000,Sydney,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,False
Oscar Gonzlez,M,Guatemala,GUA,2000,Sydney,Athletics,Athletics Men's 100 metres,No medal,True
Oscar Gonzlez,M,Guatemala,GUA,2000,Sydney,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,True
Julio Figueroa,M,Guatemala,GUA,1968,Mexico City,Athletics,Athletics Men's 20 kilometres Walk,No medal,False
Roberto Oscal,M,Guatemala,GUA,1996,Atlanta,Athletics,Athletics Men's 20 kilometres Walk,No medal,False
Teodoro Flores,M,Guatemala,GUA,1968,Mexico City,Athletics,Athletics Men's High Jump,No medal,False
Julio Elias,M,Guatemala,GUA,1968,Mexico City,Athletics,"Athletics Men's 1,500 metres",No medal,True
Julio Elias,M,Guatemala,GUA,1968,Mexico City,Athletics,"Athletics Men's 5,000 metres",No medal,True
Julio Elias,M,Guatemala,GUA,1968,Mexico City,Athletics,"Athletics Men's 3,000 metres Steeplechase",No medal,True
Julio Elias,M,Guatemala,GUA,1972,Munich,Athletics,"Athletics Men's 10,000 metres",No medal,True
Julio Elias,M,Guatemala,GUA,1972,Munich,Athletics,Athletics Men's Marathon,No medal,True
Julio Elias,M,Guatemala,GUA,1972,Munich,Athletics,"Athletics Men's 3,000 metres Steeplechase",No medal,True
Jaime Castaeda,M,Guatemala,GUA,2012,London,Athletics,Athletics Men's 50 kilometres Walk,No medal,True
Jaime Castaeda,M,Guatemala,GUA,2016,Rio de Janeiro,Athletics,Athletics Men's 50 kilometres Walk,No medal,True
Jos Cox,M,Guatemala,GUA,2016,Rio de Janeiro,Athletics,Athletics Men's 20 kilometres Walk,No medal,False
Emilio Oliva,M,Guatemala,GUA,1984,Los Angeles,Athletics,Athletics Men's 100 metres,No medal,True
Emilio Oliva,M,Guatemala,GUA,1984,Los Angeles,Athletics,Athletics Men's 200 metres,No medal,True
Vctorio Hurtate,M,Guatemala,GUA,1952,Helsinki,Athletics,Athletics Men's 800 metres,No medal,True
Vctorio Hurtate,M,Guatemala,GUA,1952,Helsinki,Athletics,"Athletics Men's 3,000 metres Steeplechase",No medal,True
Jeremas Brown,M,Guatemala,GUA,1952,Helsinki,Athletics,Athletics Men's 400 metres,No medal,False
Jos Kipps,M,Guatemala,GUA,2000,Sydney,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,False
Juan Trujillo,M,Guatemala,GUA,2016,Rio de Janeiro,Athletics,Athletics Men's Marathon,No medal,False
Julio Meda,M,Guatemala,GUA,1996,Atlanta,Athletics,Athletics Men's 50 kilometres Walk,No medal,False
Luis Velsquez,M,Guatemala,GUA,1952,Helsinki,Athletics,"Athletics Men's 10,000 metres",No medal,True
Luis Velsquez,M,Guatemala,GUA,1952,Helsinki,Athletics,Athletics Men's Marathon,No medal,True
Uriel Barrondo,M,Guatemala,GUA,2020,Tokyo,Athletics,Men's 50km Race Walk,No medal,False
Bernabe Barrondo,M,Guatemala,GUA,2020,Tokyo,Athletics,Men's 50km Race Walk,No medal,True
Alejandro Barrondo,M,Guatemala,GUA,2020,Tokyo,Athletics,Men's 20km Race Walk,No medal,True
Oswaldo Calel,M,Guatemala,GUA,2020,Tokyo,Athletics,Men's 20km Race Walk,No medal,False
Luis Grijalva,M,Guatemala,GUA,2020,Tokyo,Athletics,Men's 5000m,No medal,True
Jose Ortiz,M,Guatemala,GUA,2020,Tokyo,Athletics,Men's 20km Race Walk,No medal,False
Angel Sanchez,M,Guatemala,GUA,2020,Tokyo,Athletics,Men's 50km Race Walk,No medal,False
Alberto Gonzalez,M,Guatemala,GUA,2024,Paris,Athletics,Men's Marathon,No medal,False
Alejandro Barrondo,M,Guatemala,GUA,2024,Paris,Athletics,Men's 20km Race Walk,No medal,True
Luis Grijalva,M,Guatemala,GUA,2024,Paris,Athletics,Men's 5000m,No medal,True
Bernabe Barrondo,M,Guatemala,GUA,2024,Paris,Athletics,Men's 20km Race Walk,No medal,True
