Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Discipline,Event Code,Multiple Events,First Event
David Brandl,M,Austria,AUT,2012,London,Swimming,Swimming Men's 200 metres Freestyle,No medal,Swimming,SWM,True,False
David Brandl,M,Austria,AUT,2012,London,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,No medal,Swimming,SWM,True,False
David Brandl,M,Austria,AUT,2016,Rio de Janeiro,Swimming,Swimming Men's 400 metres Freestyle,No medal,Swimming,SWM,True,False
Gerald Brauner,M,Austria,AUT,1960,Roma,Swimming,Swimming Men's 200 metres Breaststroke,No medal,Swimming,SWM,False,True
Volker Deckardt,M,Austria,AUT,1964,Tokyo,Swimming,Swimming Men's 200 metres Butterfly,No medal,Swimming,SWM,False,True
Kurt Dittrich,M,Austria,AUT,1980,Moskva,Swimming,Swimming Men's 100 metres Butterfly,No medal,Swimming,SWM,False,True
Otto Herschmann,M,Austria,AUT,1896,Athina,Swimming,Swimming Men's 100 metres Freestyle,Silver,Swimming,SWM,False,True
Herbert Hnatek,M,Austria,AUT,1936,Berlin,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,No medal,Swimming,SWM,False,True
Helmut Ilk,M,Austria,AUT,1960,Roma,Swimming,Swimming Men's 400 metres Freestyle,No medal,Swimming,SWM,False,True
Florian Janistyn,M,Austria,AUT,2008,Beijing,Swimming,"Swimming Men's 1,500 metres Freestyle",No medal,Swimming,SWM,True,True
Florian Janistyn,M,Austria,AUT,2008,Beijing,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,No medal,Swimming,SWM,True,True
Florian Janistyn,M,Austria,AUT,2012,London,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,No medal,Swimming,SWM,True,False
Dinko Jukic,M,Austria,AUT,2008,Beijing,Swimming,Swimming Men's 200 metres Butterfly,No medal,Swimming,SWM,True,True
Dinko Jukic,M,Austria,AUT,2008,Beijing,Swimming,Swimming Men's 200 metres Individual Medley,No medal,Swimming,SWM,True,True
Dinko Jukic,M,Austria,AUT,2008,Beijing,Swimming,Swimming Men's 400 metres Individual Medley,No medal,Swimming,SWM,True,True
Dinko Jukic,M,Austria,AUT,2012,London,Swimming,Swimming Men's 100 metres Butterfly,No medal,Swimming,SWM,True,False
Dinko Jukic,M,Austria,AUT,2012,London,Swimming,Swimming Men's 200 metres Butterfly,No medal,Swimming,SWM,True,False
Hannes Kalteis,M,Austria,AUT,2000,Sydney,Swimming,Swimming Men's 400 metres Freestyle,No medal,Swimming,SWM,True,True
Hannes Kalteis,M,Austria,AUT,2000,Sydney,Swimming,"Swimming Men's 1,500 metres Freestyle",No medal,Swimming,SWM,True,True
Dominik Koll,M,Austria,AUT,2004,Athina,Swimming,Swimming Men's 200 metres Freestyle,No medal,Swimming,SWM,True,True
Dominik Koll,M,Austria,AUT,2008,Beijing,Swimming,Swimming Men's 200 metres Freestyle,No medal,Swimming,SWM,True,False
Dominik Koll,M,Austria,AUT,2008,Beijing,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,No medal,Swimming,SWM,True,False
Gert Klli,M,Austria,AUT,1960,Roma,Swimming,Swimming Men's 100 metres Freestyle,No medal,Swimming,SWM,True,True
Gert Klli,M,Austria,AUT,1964,Tokyo,Swimming,Swimming Men's 100 metres Freestyle,No medal,Swimming,SWM,True,False
Gert Klli,M,Austria,AUT,1964,Tokyo,Swimming,Swimming Men's 400 metres Freestyle,No medal,Swimming,SWM,True,False
Helmut Koppelsttter,M,Austria,AUT,1952,Helsinki,Swimming,Swimming Men's 100 metres Backstroke,No medal,Swimming,SWM,False,True
Steffen Kriechbaum,M,Austria,AUT,1972,Munich,Swimming,Swimming Men's 100 metres Breaststroke,No medal,Swimming,SWM,True,True
Steffen Kriechbaum,M,Austria,AUT,1972,Munich,Swimming,Swimming Men's 200 metres Breaststroke,No medal,Swimming,SWM,True,True
Steffen Kriechbaum,M,Austria,AUT,1976,Montreal,Swimming,Swimming Men's 100 metres Breaststroke,No medal,Swimming,SWM,True,False
Steffen Kriechbaum,M,Austria,AUT,1976,Montreal,Swimming,Swimming Men's 200 metres Breaststroke,No medal,Swimming,SWM,True,False
Reinhold Leitner,M,Austria,AUT,1988,Seoul,Swimming,Swimming Men's 100 metres Butterfly,No medal,Swimming,SWM,True,True
Reinhold Leitner,M,Austria,AUT,1988,Seoul,Swimming,Swimming Men's 200 metres Butterfly,No medal,Swimming,SWM,True,True
Istvn Mate,M,Austria,AUT,2008,Beijing,Swimming,Swimming Men's 100 metres Breaststroke,No medal,Swimming,SWM,True,True
Istvn Mate,M,Austria,AUT,2008,Beijing,Swimming,Swimming Men's 200 metres Breaststroke,No medal,Swimming,SWM,True,True
Istvn Mate,M,Austria,AUT,2012,London,Swimming,Swimming Men's 200 metres Breaststroke,No medal,Swimming,SWM,True,False
Leopold Mayer,M,Austria,AUT,1906,Athina,Swimming,Swimming Men's One Mile Freestyle,No medal,Swimming,SWM,True,True
Leopold Mayer,M,Austria,AUT,1906,Athina,Swimming,Swimming Men's 4 x 250 metres Freestyle Relay,No medal,Swimming,SWM,True,True
Paul (-newman),M,Austria,AUT,1896,Athina,Swimming,Swimming Men's 500 metres Freestyle,Gold,Swimming,SWM,True,True
Paul (-newman),M,Austria,AUT,1896,Athina,Swimming,"Swimming Men's 1,200 metres Freestyle",No medal,Swimming,SWM,True,True
Markus Opatril,M,Austria,AUT,1988,Seoul,Swimming,Swimming Men's 50 metres Freestyle,No medal,Swimming,SWM,True,True
Markus Opatril,M,Austria,AUT,1988,Seoul,Swimming,Swimming Men's 100 metres Freestyle,No medal,Swimming,SWM,True,True
Markus Opatril,M,Austria,AUT,1988,Seoul,Swimming,Swimming Men's 4 x 100 metres Freestyle Relay,No medal,Swimming,SWM,True,True
Stefan Opatril,M,Austria,AUT,1988,Seoul,Swimming,Swimming Men's 100 metres Freestyle,No medal,Swimming,SWM,True,True
Stefan Opatril,M,Austria,AUT,1988,Seoul,Swimming,Swimming Men's 4 x 100 metres Freestyle Relay,No medal,Swimming,SWM,True,True
Simon Orlik,M,Austria,AUT,1906,Athina,Swimming,Swimming Men's One Mile Freestyle,No medal,Swimming,SWM,True,True
Simon Orlik,M,Austria,AUT,1906,Athina,Swimming,Swimming Men's 4 x 250 metres Freestyle Relay,No medal,Swimming,SWM,True,True
Edmund Pader,M,Austria,AUT,1936,Berlin,Swimming,Swimming Men's 400 metres Freestyle,No medal,Swimming,SWM,True,True
Edmund Pader,M,Austria,AUT,1936,Berlin,Swimming,"Swimming Men's 1,500 metres Freestyle",No medal,Swimming,SWM,True,True
Edmund Pader,M,Austria,AUT,1936,Berlin,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,No medal,Swimming,SWM,True,True
Walter Pavlicek,M,Austria,AUT,1948,London,Swimming,Swimming Men's 200 metres Breaststroke,No medal,Swimming,SWM,False,True
Alexander Pilhatsch,M,Austria,AUT,1984,Los Angeles,Swimming,Swimming Men's 100 metres Freestyle,No medal,Swimming,SWM,True,True
Alexander Pilhatsch,M,Austria,AUT,1988,Seoul,Swimming,Swimming Men's 50 metres Freestyle,No medal,Swimming,SWM,True,False
Alexander Pilhatsch,M,Austria,AUT,1988,Seoul,Swimming,Swimming Men's 4 x 100 metres Freestyle Relay,No medal,Swimming,SWM,True,False
Alexander Placheta,M,Austria,AUT,1988,Seoul,Swimming,Swimming Men's 200 metres Freestyle,No medal,Swimming,SWM,True,True
Alexander Placheta,M,Austria,AUT,1988,Seoul,Swimming,Swimming Men's 4 x 100 metres Freestyle Relay,No medal,Swimming,SWM,True,True
Helmut Podolan,M,Austria,AUT,1972,Munich,Swimming,Swimming Men's 100 metres Backstroke,No medal,Swimming,SWM,True,True
Helmut Podolan,M,Austria,AUT,1972,Munich,Swimming,Swimming Men's 200 metres Backstroke,No medal,Swimming,SWM,True,True
Maxim Podoprigora,M,Austria,AUT,2000,Sydney,Swimming,Swimming Men's 200 metres Breaststroke,No medal,Swimming,SWM,True,True
Maxim Podoprigora,M,Austria,AUT,2004,Athina,Swimming,Swimming Men's 100 metres Breaststroke,No medal,Swimming,SWM,True,False
Maxim Podoprigora,M,Austria,AUT,2004,Athina,Swimming,Swimming Men's 200 metres Breaststroke,No medal,Swimming,SWM,True,False
Maxim Podoprigora,M,Austria,AUT,2008,Beijing,Swimming,Swimming Men's 200 metres Breaststroke,No medal,Swimming,SWM,True,False
Gerhard Prohaska,M,Austria,AUT,1984,Los Angeles,Swimming,Swimming Men's 100 metres Breaststroke,No medal,Swimming,SWM,True,True
Gerhard Prohaska,M,Austria,AUT,1984,Los Angeles,Swimming,Swimming Men's 200 metres Breaststroke,No medal,Swimming,SWM,True,True
Markus Rogan,M,Austria,AUT,2000,Sydney,Swimming,Swimming Men's 100 metres Backstroke,No medal,Swimming,SWM,True,True
Markus Rogan,M,Austria,AUT,2000,Sydney,Swimming,Swimming Men's 200 metres Backstroke,No medal,Swimming,SWM,True,True
Markus Rogan,M,Austria,AUT,2004,Athina,Swimming,Swimming Men's 100 metres Backstroke,Silver,Swimming,SWM,True,False
Markus Rogan,M,Austria,AUT,2004,Athina,Swimming,Swimming Men's 200 metres Backstroke,Silver,Swimming,SWM,True,False
Markus Rogan,M,Austria,AUT,2008,Beijing,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,No medal,Swimming,SWM,True,False
Markus Rogan,M,Austria,AUT,2008,Beijing,Swimming,Swimming Men's 100 metres Backstroke,No medal,Swimming,SWM,True,False
Markus Rogan,M,Austria,AUT,2008,Beijing,Swimming,Swimming Men's 200 metres Backstroke,No medal,Swimming,SWM,True,False
Markus Rogan,M,Austria,AUT,2012,London,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,No medal,Swimming,SWM,True,False
Markus Rogan,M,Austria,AUT,2012,London,Swimming,Swimming Men's 200 metres Individual Medley,No medal,Swimming,SWM,True,False
Karl Ruberl,M,Austria,AUT,1900,Paris,Swimming,Swimming Men's 200 metres Freestyle,Bronze,Swimming,SWM,True,True
Karl Ruberl,M,Austria,AUT,1900,Paris,Swimming,Swimming Men's 200 metres Backstroke,Silver,Swimming,SWM,True,True
Karl Ruberl,M,Austria,AUT,1900,Paris,Swimming,Swimming Men's 200 metres Obstacle Course,No medal,Swimming,SWM,True,True
Karl Schfer,M,Austria,AUT,1928,Amsterdam,Swimming,Swimming Men's 200 metres Breaststroke,No medal,Swimming,SWM,False,True
Otto (sochaczewsky-),M,Austria,AUT,1906,Athina,Swimming,Swimming Men's 400 metres Freestyle,Gold,Swimming,SWM,True,True
Otto (sochaczewsky-),M,Austria,AUT,1906,Athina,Swimming,Swimming Men's One Mile Freestyle,Bronze,Swimming,SWM,True,True
Otto (sochaczewsky-),M,Austria,AUT,1906,Athina,Swimming,Swimming Men's 4 x 250 metres Freestyle Relay,No medal,Swimming,SWM,True,True
Otto (sochaczewsky-),M,Austria,AUT,1908,London,Swimming,Swimming Men's 100 metres Freestyle,No medal,Swimming,SWM,True,False
Otto (sochaczewsky-),M,Austria,AUT,1908,London,Swimming,Swimming Men's 400 metres Freestyle,Bronze,Swimming,SWM,True,False
Otto (sochaczewsky-),M,Austria,AUT,1908,London,Swimming,"Swimming Men's 1,500 metres Freestyle",No medal,Swimming,SWM,True,False
Christian Scherbl,M,Austria,AUT,2012,London,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,No medal,Swimming,SWM,False,True
Peter Schmid,M,Austria,AUT,1968,Mexico City,Swimming,Swimming Men's 100 metres Freestyle,No medal,Swimming,SWM,True,True
Peter Schmid,M,Austria,AUT,1968,Mexico City,Swimming,Swimming Men's 200 metres Individual Medley,No medal,Swimming,SWM,True,True
Patrick Schmollinger,M,Austria,AUT,2000,Sydney,Swimming,Swimming Men's 100 metres Breaststroke,No medal,Swimming,SWM,False,True
Franz Schuh,M,Austria,AUT,1912,Stockholm,Swimming,Swimming Men's 400 metres Freestyle,No medal,Swimming,SWM,True,True
Franz Schuh,M,Austria,AUT,1912,Stockholm,Swimming,"Swimming Men's 1,500 metres Freestyle",No medal,Swimming,SWM,True,True
Franz Seltenheim,M,Austria,AUT,1936,Berlin,Swimming,Swimming Men's 400 metres Freestyle,No medal,Swimming,SWM,True,True
Franz Seltenheim,M,Austria,AUT,1936,Berlin,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,No medal,Swimming,SWM,True,True
Peter Steinwender,M,Austria,AUT,1952,Helsinki,Swimming,Swimming Men's 400 metres Freestyle,No medal,Swimming,SWM,False,True
Sebastian Stoss,M,Austria,AUT,2008,Beijing,Swimming,Swimming Men's 200 metres Backstroke,No medal,Swimming,SWM,True,True
Sebastian Stoss,M,Austria,AUT,2012,London,Swimming,Swimming Men's 200 metres Backstroke,No medal,Swimming,SWM,True,False
Friedrich Suda,M,Austria,AUT,1960,Roma,Swimming,Swimming Men's 100 metres Backstroke,No medal,Swimming,SWM,True,True
Friedrich Suda,M,Austria,AUT,1964,Tokyo,Swimming,Swimming Men's 200 metres Backstroke,No medal,Swimming,SWM,True,False
Richard Foregger,M,Austria,AUT,1900,Paris,Swimming,Swimming Men's 200 metres Freestyle,No medal,Swimming,SWM,False,True
Zeno Singalewicz,M,Austria,AUT,1912,Stockholm,Swimming,Swimming Men's 400 metres Breaststroke,No medal,Swimming,SWM,False,True
Otto Wahle,M,Austria,AUT,1900,Paris,Swimming,Swimming Men's 200 metres Freestyle,No medal,Swimming,SWM,True,True
Otto Wahle,M,Austria,AUT,1900,Paris,Swimming,"Swimming Men's 1,000 metres Freestyle",Silver,Swimming,SWM,True,True
Otto Wahle,M,Austria,AUT,1900,Paris,Swimming,Swimming Men's 200 metres Obstacle Course,Silver,Swimming,SWM,True,True
Otto Wahle,M,Austria,AUT,1904,St. Louis,Swimming,Swimming Men's 440 yard Freestyle,Bronze,Swimming,SWM,True,False
Otto Wahle,M,Austria,AUT,1904,St. Louis,Swimming,Swimming Men's 880 yard Freestyle,No medal,Swimming,SWM,True,False
Otto Wahle,M,Austria,AUT,1904,St. Louis,Swimming,Swimming Men's One Mile Freestyle,No medal,Swimming,SWM,True,False
Josef Wastl,M,Austria,AUT,1912,Stockholm,Swimming,Swimming Men's 200 metres Breaststroke,No medal,Swimming,SWM,True,True
Josef Wastl,M,Austria,AUT,1912,Stockholm,Swimming,Swimming Men's 400 metres Breaststroke,No medal,Swimming,SWM,True,True
Gerhard Wieland,M,Austria,AUT,1964,Tokyo,Swimming,Swimming Men's 100 metres Freestyle,No medal,Swimming,SWM,True,True
Gerhard Wieland,M,Austria,AUT,1964,Tokyo,Swimming,Swimming Men's 200 metres Backstroke,No medal,Swimming,SWM,True,True
Michael Windisch,M,Austria,AUT,2000,Sydney,Swimming,Swimming Men's 200 metres Butterfly,No medal,Swimming,SWM,True,True
Michael Windisch,M,Austria,AUT,2000,Sydney,Swimming,Swimming Men's 200 metres Individual Medley,No medal,Swimming,SWM,True,True
Michael Windisch,M,Austria,AUT,2000,Sydney,Swimming,Swimming Men's 400 metres Individual Medley,No medal,Swimming,SWM,True,True
Gnther Zobernig,M,Austria,AUT,1936,Berlin,Swimming,Swimming Men's 100 metres Freestyle,No medal,Swimming,SWM,True,True
Gnther Zobernig,M,Austria,AUT,1936,Berlin,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,No medal,Swimming,SWM,True,True
Fritz Zwazl,M,Austria,AUT,1948,London,Swimming,Swimming Men's 100 metres Backstroke,No medal,Swimming,SWM,False,True
Felix Auboeck,M,Austria,AUT,2020,Tokyo,Swimming,Men's 400m Freestyle,No medal,Men's,SWM,True,True
Felix Auboeck,M,Austria,AUT,2020,Tokyo,Swimming,Men's 800m Freestyle,No medal,Men's,SWM,True,True
Felix Auboeck,M,Austria,AUT,2020,Tokyo,Swimming,Men's 1500m Freestyle,No medal,Men's,SWM,True,True
Simon Bucher,M,Austria,AUT,2020,Tokyo,Swimming,Men's 100m Butterfly,No medal,Men's,SWM,True,True
Heiko Gigler,M,Austria,AUT,2020,Tokyo,Swimming,Men's 50m Freestyle,No medal,Men's,SWM,True,True
Bernhard Reitshammer,M,Austria,AUT,2020,Tokyo,Swimming,Men's 100m Backstroke,No medal,Men's,SWM,True,True
Bernhard Reitshammer,M,Austria,AUT,2020,Tokyo,Swimming,Men's 100m Breaststroke,No medal,Men's,SWM,True,True
Bernhard Reitshammer,M,Austria,AUT,2020,Tokyo,Swimming,Men's 200m Individual Medley,No medal,Men's,SWM,True,True
Christopher Rothbauer,M,Austria,AUT,2020,Tokyo,Swimming,Men's 200m Breaststroke,No medal,Men's,SWM,False,True
Felix Auboeck,M,Austria,AUT,2024,Paris,"Marathon Swimming, Swimming",Men's 10km,No medal,Men's,SWM,True,False
Felix Auboeck,M,Austria,AUT,2024,Paris,"Marathon Swimming, Swimming",Men's 200m Freestyle,No medal,Men's,SWM,True,False
Felix Auboeck,M,Austria,AUT,2024,Paris,"Marathon Swimming, Swimming",Men's 400m Freestyle,No medal,Men's,SWM,True,False
Felix Auboeck,M,Austria,AUT,2024,Paris,"Marathon Swimming, Swimming",Men's 800m Freestyle,No medal,Men's,SWM,True,False
Valentin Bayer,M,Austria,AUT,2024,Paris,Swimming,Men's 4 x 100m Medley Relay,No medal,Men's,SWM,True,True
Valentin Bayer,M,Austria,AUT,2024,Paris,Swimming,Relay Only Athlete,No medal,Relay,SWM,True,True
Simon Bucher,M,Austria,AUT,2024,Paris,Swimming,Men's 100m Butterfly,No medal,Men's,SWM,True,False
Simon Bucher,M,Austria,AUT,2024,Paris,Swimming,Men's 4 x 100m Medley Relay,No medal,Men's,SWM,True,False
Martin Espernberger,M,Austria,AUT,2024,Paris,Swimming,Men's 200m Butterfly,No medal,Men's,SWM,False,True
Heiko Gigler,M,Austria,AUT,2024,Paris,Swimming,Men's 4 x 100m Medley Relay,No medal,Men's,SWM,True,False
Heiko Gigler,M,Austria,AUT,2024,Paris,Swimming,Relay Only Athlete,No medal,Relay,SWM,True,False
Bernhard Reitshammer,M,Austria,AUT,2024,Paris,Swimming,Men's 100m Backstroke,No medal,Men's,SWM,True,False
Bernhard Reitshammer,M,Austria,AUT,2024,Paris,Swimming,Men's 100m Breaststroke,No medal,Men's,SWM,True,False
Bernhard Reitshammer,M,Austria,AUT,2024,Paris,Swimming,Men's 4 x 100m Medley Relay,No medal,Men's,SWM,True,False
