Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
Huan Luo,F,China,CHN,2024,Paris,Artistic Gymnastics,Women's Vault,No medal,True
Huan Luo,F,China,CHN,2024,Paris,Artistic Gymnastics,Women's Team,No medal,True
Yushan Ou,F,China,CHN,2024,Paris,Artistic Gymnastics,Women,No medal,True
Yushan Ou,F,China,CHN,2024,Paris,Artistic Gymnastics,Women's All-Around,No medal,True
Yushan Ou,F,China,CHN,2024,Paris,Artistic Gymnastics,Women's Balance Beam,No medal,True
Yushan Ou,F,China,CHN,2024,Paris,Artistic Gymnastics,Women's Floor Exercise,No medal,True
Yushan Ou,F,China,CHN,2024,Paris,Artistic Gymnastics,Women's Uneven Bars,No medal,True
Yushan Ou,F,China,CHN,2024,Paris,Artistic Gymnastics,Women's Vault,No medal,True
Yushan Ou,F,China,CHN,2024,Paris,Artistic Gymnastics,Women's Team,No medal,True
Qiyuan Qiu,F,China,CHN,2024,Paris,Artistic Gymnastics,Women,No medal,True
Qiyuan Qiu,F,China,CHN,2024,Paris,Artistic Gymnastics,Women's All-Around,No medal,True
Qiyuan Qiu,F,China,CHN,2024,Paris,Artistic Gymnastics,Women's Balance Beam,No medal,True
Qiyuan Qiu,F,China,CHN,2024,Paris,Artistic Gymnastics,Women's Floor Exercise,No medal,True
Qiyuan Qiu,F,China,CHN,2024,Paris,Artistic Gymnastics,Women's Uneven Bars,Silver,True
Qiyuan Qiu,F,China,CHN,2024,Paris,Artistic Gymnastics,Women's Vault,No medal,True
Qiyuan Qiu,F,China,CHN,2024,Paris,Artistic Gymnastics,Women's Team,No medal,True
Yihan Zhang,F,China,CHN,2024,Paris,Artistic Gymnastics,Women,No medal,True
Yihan Zhang,F,China,CHN,2024,Paris,Artistic Gymnastics,Women's Balance Beam,No medal,True
Yihan Zhang,F,China,CHN,2024,Paris,Artistic Gymnastics,Women's Floor Exercise,No medal,True
Yihan Zhang,F,China,CHN,2024,Paris,Artistic Gymnastics,Women's Uneven Bars,No medal,True
Yihan Zhang,F,China,CHN,2024,Paris,Artistic Gymnastics,Women's Vault,No medal,True
Yihan Zhang,F,China,CHN,2024,Paris,Artistic Gymnastics,Women's Team,No medal,True
Yaqin Zhou,F,China,CHN,2024,Paris,Artistic Gymnastics,Women,No medal,True
Yaqin Zhou,F,China,CHN,2024,Paris,Artistic Gymnastics,Women's Balance Beam,Silver,True
Yaqin Zhou,F,China,CHN,2024,Paris,Artistic Gymnastics,Women's Floor Exercise,No medal,True
Yaqin Zhou,F,China,CHN,2024,Paris,Artistic Gymnastics,Women's Uneven Bars,No medal,True
Yaqin Zhou,F,China,CHN,2024,Paris,Artistic Gymnastics,Women's Vault,No medal,True
Yaqin Zhou,F,China,CHN,2024,Paris,Artistic Gymnastics,Women's Team,No medal,True
